종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"024900","덕양산업","3345","-155","-4.43","3510","3510","3340","172149","587284820","108929858100","32564980"
"145720","덴티움","54800","-1700","-3.01","55600","57500","54800","57000","3178399000","606571884000","11068830"
"002150","도화엔지니어링","7360","-50","-0.67","7330","7450","7300","19175","141168540","248179200000","33720000"
"001230","동국제강","15500","-500","-3.13","15700","15950","15400","667468","10423029500","1479207423500","95432737"
"023450","동남합성","61000","-300","-0.49","61300","62300","60700","959","58427500","220210000000","3610000"
"004140","동방","3320","-140","-4.05","3445","3490","3295","390200","1312085695","159266263120","47971766"
"007590","동방아그로","6820","-150","-2.15","6970","7020","6750","136421","937245120","92871875140","13617577"
"005960","동부건설","13300","-350","-2.56","13600","13600","13250","45310","607924350","304210580800","22872976"
"005965","동부건설우","31900","-800","-2.45","31850","32300","31000","4679","148399350","7200850800","225732"
"026960","동서","26000","-750","-2.80","26350","26600","25950","89341","2340262450","2592200000000","99700000"
"002210","동성제약","7870","-110","-1.38","7980","8150","7740","73805","586914020","205414633900","26100970"
"102260","동성케미컬","4500","-160","-3.43","4655","4655","4500","42292","192793895","223603776000","49689728"
"000640","동아쏘시오홀딩스","102500","1000","0.99","101500","104000","101000","6676","686039000","650758765000","6348866"
"170900","동아에스티","66100","-1200","-1.78","67200","67900","66100","11114","739410300","558303801100","8446351"
"028100","동아지질","16400","-600","-3.53","17000","17000","16000","39321","642937650","230463394400","14052646"
"282690","동아타이어","10950","0","0.00","10900","11000","10750","16206","176517700","150376514250","13733015"
"001520","동양","1360","-50","-3.55","1390","1415","1345","1402716","1937051035","324610325680","238684063"
"001527","동양2우B","15100","-750","-4.73","15850","15850","15100","9146","139825700","4659391900","308569"
"001529","동양3우B","42800","-8200","-16.08","48500","48500","41250","26598","1185722350","3840101600","89722"
"084670","동양고속","19100","-300","-1.55","19300","19900","18700","3742","71916950","55305367900","2895569"
"082640","동양생명","6070","-130","-2.10","6110","6170","5980","171831","1040336320","979446610950","161358585"
"001525","동양우","7660","-270","-3.40","8100","8100","7660","4611","35867550","4731819460","617731"
"008970","동양철관","1170","5","0.43","1155","1215","1150","2170847","2563353785","139095789300","118885290"
"092780","동양피스톤","5680","-200","-3.40","5770","5950","5600","131669","756122130","74796852800","13168460"
"049770","동원F&B","169500","-2500","-1.45","171500","172000","168000","9630","1632389000","654121518000","3859124"
"018500","동원금속","865","-17","-1.93","882","895","862","80210","70263172","40443017045","46754933"
"006040","동원산업","215500","-5500","-2.49","223000","223000","213500","9198","1978808500","792531635500","3677641"
"030720","동원수산","9040","-320","-3.42","9360","9360","9040","39220","358838570","42070397200","4653805"
"014820","동원시스템즈","51300","-2400","-4.47","52900","53000","51200","44646","2316551500","1497365484300","29188411"
"014825","동원시스템즈우","32400","-500","-1.52","32750","32750","32400","106","3445900","8597599200","265358"
"163560","동일고무벨트","6700","-140","-2.05","6840","6840","6680","9381","63322110","93130000000","13900000"
"004890","동일산업","180000","-500","-0.28","181000","181500","177000","2957","529965000","436538700000","2425215"
"002690","동일제강","2880","-80","-2.70","2970","3200","2880","776812","2360380715","58465036800","20300360"
"000020","동화약품","12150","-500","-3.95","12500","12700","12150","233193","2886861700","339367360500","27931470"
"000150","두산","95600","-7900","-7.63","102500","103000","95600","74516","7373387100","1579678626000","16523835"
"000157","두산2우B","94000","-200","-0.21","93200","94200","91300","414","38390500","83945572000","893038"
"241560","두산밥캣","36600","-1250","-3.30","36950","37900","36300","225955","8335354300","3669119475600","100249166"
"000155","두산우","70200","-2100","-2.90","71300","72400","69100","3722","263065000","280551632400","3996462"
"034020","두산중공업","18100","-600","-3.21","18600","19100","18050","5745352","106197057550","9452367181100","522230231"
"336260","두산퓨얼셀","35100","-1900","-5.14","36350","37150","34900","455159","16244546100","2298829782600","65493726"
"33626K","두산퓨얼셀1우","11250","-450","-3.85","11700","11700","11150","9730","110387100","150347250000","13364200"
"33626L","두산퓨얼셀2우B","13700","-600","-4.20","13900","14350","13500","2919","40117450","40912310000","2986300"
"016740","두올","3500","-190","-5.15","3655","3695","3465","595981","2117848540","115733380000","33066680"
"192650","드림텍","10650","-300","-2.74","10850","11050","10600","363904","3912038000","695905836150","65343271"
"024090","디씨엠","21600","-300","-1.37","21750","21950","21300","10186","219968800","252720000000","11700000"
"003160","디아이","7400","-400","-5.13","7730","7780","7390","187120","1410969250","233076209000","31496785"
"092200","디아이씨","4635","-330","-6.65","4930","4930","4630","342961","1632990365","180248517315","38888569"
"377190","디앤디플랫폼리츠","5370","0","0.00","5370","5370","5330","95143","508574180","345828000000","64400000"
"013570","디와이","7900","-430","-5.16","8140","8330","7880","1045208","8424766220","207925100700","26319633"
"210540","디와이파워","13550","-550","-3.90","13800","14000","13500","167836","2300130700","149615143400","11041708"
"007340","디티알오토모티브","68500","-1400","-2.00","69900","70400","67600","34877","2405124100","684589342500","9994005"
"115390","락앤락","9840","-210","-2.09","9940","10050","9800","120467","1192025680","507256073760","51550414"
"032350","롯데관광개발","17250","-650","-3.63","17550","17700","17100","530034","9185148500","1195005169500","69275662"
"089860","롯데렌탈","37450","-950","-2.47","38000","38550","37050","208775","7868744800","1371945659350","36634063"
"330590","롯데리츠","5480","0","0.00","5450","5520","5450","305714","1677283540","1331469484320","242968884"
"000400","롯데손해보험","1695","-65","-3.69","1735","1760","1695","256356","439622365","526020062400","310336320"
"023530","롯데쇼핑","84600","-1800","-2.08","85400","86000","84000","81645","6932599600","2393228673000","28288755"
"004000","롯데정밀화학","78600","-1600","-2.00","79300","80700","78400","151887","12064328300","2027880000000","25800000"
"286940","롯데정보통신","35600","-400","-1.11","35750","36850","35500","61515","2212677850","548109383600","15396331"
"280360","롯데제과","115500","-2000","-1.70","117500","117500","113000","6282","717100000","741130813500","6416717"
"004990","롯데지주","28700","-350","-1.20","28750","29050","28600","71723","2063149100","3010895101900","104909237"
"00499K","롯데지주우","47900","350","0.74","47500","47900","46700","83","3909250","47307141700","987623"
"005300","롯데칠성","164000","1500","0.92","160000","166000","160000","36791","5994600000","1521736976000","9278884"
"005305","롯데칠성우","72400","0","0.00","71900","72700","71800","1143","82389200","56132444000","775310"
"011170","롯데케미칼","222500","-5500","-2.41","225500","230000","222000","180581","40607307000","7626280727500","34275419"
"002270","롯데푸드","317000","-1000","-0.31","315500","317000","313000","1408","442233500","383270435000","1209055"
"071840","롯데하이마트","22950","200","0.88","22600","23500","22400","59747","1367497350","541796990400","23607712"
"027740","마니커","1240","-50","-3.88","1295","1300","1230","402244","504986565","78753922720","63511228"
"204320","만도","45700","-1200","-2.56","46150","46250","45400","340640","15578772700","2145940384000","46957120"
"001080","만호제강","21900","-150","-0.68","22100","22100","21850","3523","77162800","90885000000","4150000"
"088980","맥쿼리인프라","13600","-100","-0.73","13700","13700","13500","1311906","17804680550","5505899439200","404845547"
"094800","맵스리얼티1","4590","0","0.00","4565","4600","4530","72786","332397845","426109579290","92834331"
"138040","메리츠금융지주","38500","-1150","-2.90","39650","40150","37250","589360","22657922150","5159434819000","134011294"
"008560","메리츠증권","5980","-90","-1.48","6030","6130","5910","1759613","10556630280","4076748862420","681730579"
"000060","메리츠화재","41800","-1150","-2.68","42450","43450","40500","512503","21364858500","5042125000000","120625000"
"090370","메타랩스","888","-51","-5.43","940","940","871","612589","553496463","66176821824","74523448"
"017180","명문제약","3800","-155","-3.92","3920","3940","3720","108068","411638380","129023125200","33953454"
"009900","명신산업","22900","-1050","-4.38","24300","24350","22800","516633","12182816700","1201566045700","52470133"
"012690","모나리자","3385","-125","-3.56","3480","3515","3370","87800","299492375","123793698175","36571255"
"005360","모나미","3980","-175","-4.21","4155","4160","3955","127805","515079500","75211281860","18897307"
"204210","모두투어리츠","4550","-250","-5.21","4795","4795","4400","122238","556842925","35612008250","7826815"
"009680","모토닉","8920","80","0.90","8810","8920","8650","37726","330397490","294360000000","33000000"
"009580","무림P&P","4155","70","1.71","4085","4235","4055","236349","980424160","259140386220","62368324"
"009200","무림페이퍼","2555","-155","-5.72","2655","2695","2535","692085","1799475960","106311787050","41609310"
"033920","무학","10250","-650","-5.96","10850","11050","10000","516882","5406504450","292125000000","28500000"
"008420","문배철강","4185","-235","-5.32","4490","4495","4160","1080597","4644652485","85807168425","20503505"
"025560","미래산업","12700","-200","-1.55","12800","13000","12550","46007","587012950","56540488900","4452007"
"007120","미래아이앤지","388","-12","-3.00","404","404","385","822683","322011209","50239849424","129484148"
"396690","미래에셋글로벌리츠","5690","-10","-0.18","5700","5710","5650","71405","405621730","165351400000","29060000"
"357250","미래에셋맵스리츠","4875","-10","-0.20","4875","4915","4870","15076","73603035","97987500000","20100000"
"085620","미래에셋생명","3940","-70","-1.75","4015","4015","3940","56345","224190950","697443784660","177016189"
"006800","미래에셋증권","8720","-130","-1.47","8760","8810","8630","953042","8299329740","5365559077760","615316408"
"00680K","미래에셋증권2우B","4465","-50","-1.11","4515","4515","4450","119391","533739470","625100000000","140000000"
"006805","미래에셋증권우","5250","-60","-1.13","5250","5560","5190","20637","109180140","73897687500","14075750"
"002840","미원상사","191000","-1500","-0.78","192500","192500","180000","5011","952034500","949270000000","4970000"
"268280","미원에스씨","195000","-3000","-1.52","198000","198000","194000","2662","521660000","994500000000","5100000"
"107590","미원홀딩스","141000","0","0.00","140500","141500","137500","2116","294367000","327120000000","2320000"
"134380","미원화학","72000","0","0.00","72000","72300","71400","655","46957200","158347296000","2199268"
"003650","미창석유","85800","4400","5.41","81400","91800","80300","62034","5377295800","149263857600","1739672"
"155900","바다로19호","3100","-25","-0.80","3125","3125","3075","24474","75774455","47120012400","15200004"
"003610","방림","3025","10","0.33","3015","3055","2965","788889","2368104920","128000122250","42314090"
"001340","백광산업","4320","-160","-3.57","4465","4480","4285","204416","889774420","194047518240","44918407"
"035150","백산","9840","-460","-4.47","10100","10400","9750","731695","7337829590","238128000000","24200000"
"002410","범양건영","3820","-250","-6.14","4015","4185","3800","740087","2882718500","94858171240","24831982"
"096300","베트남개발1","161","-2","-1.23","163","163","161","128318","20793164","22166513971","137680211"
"007210","벽산","2960","-150","-4.82","3050","3110","2960","384072","1153439520","202937600000","68560000"
"002760","보락","1865","-30","-1.58","1890","1935","1855","431556","815247210","111713500000","59900000"
"003850","보령제약","12150","-600","-4.71","12500","12600","12000","226178","2775982250","834583500000","68690000"
"000890","보해양조","876","-24","-2.67","887","905","876","1271005","1127412666","120900683604","138014479"
"003000","부광약품","11450","-1050","-8.40","12400","12600","11300","3805118","45086341900","813671911050","71063049"
"001270","부국증권","23250","-550","-2.31","23550","24300","22950","4796","111214600","241099849500","10369886"
"001275","부국증권우","21550","-150","-0.69","21700","21700","21550","257","5538950","64650000000","3000000"
"026940","부국철강","3990","-175","-4.20","4160","4165","3980","159976","646380205","79800000000","20000000"
"011390","부산산업","86900","-3900","-4.30","90400","90400","86800","3369","297130500","91766400000","1056000"
"005030","부산주공","493","-15","-2.95","511","511","493","259726","129934107","32524986772","65973604"
"002070","비비안","2520","-105","-4.00","2630","2635","2485","180785","459737930","75080854800","29793990"
"100220","비상교육","7050","-400","-5.37","7380","7380","7030","37759","270030750","91627024050","12996741"
"030790","비케이탑스","2060","-70","-3.29","2130","2140","2010","290250","595385045","31955778840","15512514"
"005180","빙그레","53000","-600","-1.12","52500","53500","52500","15932","845267700","522115773000","9851241"
"003960","사조대림","27050","-1000","-3.57","27900","28000","26700","54378","1475643450","247898832350","9164467"
"008040","사조동아원","1335","85","6.80","1275","1370","1270","25221111","33307748485","188428041000","141144600"
"007160","사조산업","46950","-650","-1.37","47250","47550","46200","13342","621601250","234750000000","5000000"
"014710","사조씨푸드","5440","-100","-1.81","5540","5540","5350","46224","250595490","93668873920","17218543"
"006090","사조오양","10100","-50","-0.49","10150","10250","9980","13267","133690230","95169663900","9422739"
"001470","삼부토건","1975","-100","-4.82","2050","2070","1975","3508715","7056071345","296953631275","150356269"
"006400","삼성SDI","516000","-33000","-6.01","536000","538000","515000","382354","200277436000","35482497480000","68764530"
"006405","삼성SDI우","283000","-9000","-3.08","290500","290500","283000","4562","1300669500","457864568000","1617896"
"006660","삼성공조","14850","-200","-1.33","15050","15050","14550","17834","263087850","120675762900","8126314"
"028260","삼성물산","108500","-1500","-1.36","109000","110000","107500","276377","30047076000","20277248288500","186887081"
"02826K","삼성물산우B","99800","-1200","-1.19","100500","101000","99000","3479","347648800","162417015000","1627425"
"207940","삼성바이오로직스","760000","-9000","-1.17","765000","766000","750000","41112","31163591000","50285400000000","66165000"
"032830","삼성생명","60000","-1700","-2.76","60800","61100","59900","343839","20722076400","12000000000000","200000000"
"018260","삼성에스디에스","139000","-1500","-1.07","138500","139500","137000","78912","10890612500","10755514200000","77377800"
"028050","삼성엔지니어링","22200","-600","-2.63","22450","22500","21950","1017681","22591198450","4351200000000","196000000"
"009150","삼성전기","163000","-7000","-4.12","167000","168000","162500","628224","103368509500","12175072448000","74693696"
"009155","삼성전기우","90900","-1700","-1.84","91400","92600","90700","8793","806535000","264244845600","2906984"
"005930","삼성전자","71500","-1500","-2.05","72300","72300","71300","15759283","1130166428800","426839452325000","5969782550"
"005935","삼성전자우","65300","-1400","-2.10","66400","66400","65200","1385692","91018736300","53734501510000","822886700"
"001360","삼성제약","4020","-170","-4.06","4150","4190","4005","276832","1126236100","269991557580","67162079"
"010140","삼성중공업","5750","-180","-3.04","5950","5990","5720","9810777","57496462500","5060000000000","880000000"
"010145","삼성중공우","240000","-5000","-2.04","293000","293000","226000","20761","5355613500","27562800000","114845"
"016360","삼성증권","41700","-850","-2.00","42000","42350","41500","282582","11816495350","3723810000000","89300000"
"068290","삼성출판사","27200","-1250","-4.39","28000","29200","27200","63224","1770152300","272000000000","10000000"
"029780","삼성카드","32150","-100","-0.31","31900","32200","31850","89458","2863758750","3724863345650","115858891"
"000810","삼성화재","192500","-5000","-2.53","195000","196500","191500","194120","37523229000","9119656122500","47374837"
"000815","삼성화재우","154500","-1000","-0.64","154500","155500","153500","15127","2333946000","493164000000","3192000"
"006110","삼아알미늄","28500","100","0.35","28700","28950","27550","525209","14931644650","313500000000","11000000"
"145990","삼양사","50000","-1600","-3.10","51400","51500","49400","49733","2493922500","515672450000","10313449"
"145995","삼양사우","36300","-700","-1.89","36600","36600","36300","220","8033950","13433541000","370070"
"003230","삼양식품","88300","-700","-0.79","89500","89900","86300","36954","3249244800","665165224500","7533015"
"002170","삼양통상","55400","-1400","-2.46","56900","56900","55100","15898","883536300","166200000000","3000000"
"272550","삼양패키징","23000","0","0.00","23200","23450","22950","19594","453301900","326825492000","14209804"
"000070","삼양홀딩스","82000","-2300","-2.73","83400","84100","81400","12980","1071516900","702270222000","8564271"
"000075","삼양홀딩스우","63400","-1200","-1.86","64800","64800","62300","1095","69127600","19277277200","304058"
"002810","삼영무역","13600","-150","-1.09","13800","13800","13500","15035","204279950","251150492800","18466948"
"005680","삼영전자","10100","-200","-1.94","10150","10200","10050","39257","397279650","202000000000","20000000"
"003720","삼영화학","3210","-200","-5.87","3435","3470","3155","771221","2515850295","109140000000","34000000"
"023000","삼원강재","2920","-35","-1.18","2970","2980","2890","15783","46050535","116800000000","40000000"
"004380","삼익THK","12100","-200","-1.63","12100","12400","12000","39781","484495900","254100000000","21000000"
"002450","삼익악기","1785","-15","-0.83","1800","1845","1770","852719","1534179985","161597683275","90530915"
"004440","삼일씨엔에스","9490","-310","-3.16","9800","9840","9420","16689","160218570","120826177030","12731947"
"000520","삼일제약","8260","-250","-2.94","8470","8580","8250","103992","871985720","111817957580","13537283"
"009770","삼정펄프","27050","-350","-1.28","27300","27650","27000","956","25927500","67624215550","2499971"
"005500","삼진제약","24800","-350","-1.39","25000","25100","24700","45752","1136933600","344720000000","13900000"
"004690","삼천리","105500","3500","3.43","102500","109000","101500","33678","3541745500","427805137500","4055025"
"010960","삼호개발","4450","-60","-1.33","4455","4495","4400","56772","251829680","111250000000","25000000"
"004450","삼화왕관","43250","-2150","-4.74","45100","45400","42700","5080","222224700","93176891750","2154379"
"009470","삼화전기","26000","-1000","-3.70","26450","26700","25900","21789","571686950","171959320000","6613820"
"011230","삼화전자","3950","-230","-5.50","4180","4240","3890","162940","659764740","41308863000","10457940"
"001820","삼화콘덴서","54200","-2700","-4.75","56000","56300","54100","114761","6301055500","563409000000","10395000"
"000390","삼화페인트","8380","-400","-4.56","8850","8880","8330","69157","588436430","227965070220","27203469"
"001290","상상인증권","1120","-30","-2.61","1140","1155","1115","302850","342722055","109206512800","97505815"
"041650","상신브레이크","3400","-110","-3.13","3540","3540","3400","61677","212990490","73002930000","21471450"
"075180","새론오토모티브","5700","0","0.00","5700","6500","5620","394726","2386653610","109440000000","19200000"
"007540","샘표","41300","-400","-0.96","41500","42600","41000","3486","144865750","118770540000","2875800"
"248170","샘표식품","43650","-1150","-2.57","44800","45000","43250","3915","172490700","199405683900","4568286"
"007860","서연","11250","-800","-6.64","11800","11850","11250","353324","4059923000","264148245000","23479844"
"200880","서연이화","6800","-330","-4.63","7060","7090","6790","155273","1074209180","183793371600","27028437"
"017390","서울가스","204000","14000","7.37","190000","213500","188500","46665","9507772000","1020000000000","5000000"
"004410","서울식품","279","-10","-3.46","289","290","277","2840319","801785070","103876313265","372316535"
"004415","서울식품우","3970","-70","-1.73","3970","4035","3970","1720","6876480","8831265000","2224500"
"021050","서원","1925","-65","-3.27","1985","2015","1895","1272632","2499129330","91388585750","47474590"
"008490","서흥","38750","-750","-1.90","38700","40000","38300","15116","584296150","448303128750","11569113"
"007610","선도전기","2665","-105","-3.79","2775","2780","2655","111916","303281450","47970000000","18000000"
"136490","선진","10450","-250","-2.34","10700","10700","10300","89950","941820100","248496861800","23779604"
"014910","성문전자","2280","-105","-4.40","2385","2385","2280","120680","280079040","44430033960","19486857"
"014915","성문전자우","8910","0","0.00","9040","9040","8800","359","3188310","5346000000","600000"
"003080","성보화학","3690","-75","-1.99","3755","3790","3655","65185","242010120","73873800000","20020000"
"004980","성신양회","12250","-450","-3.54","12500","12600","12100","244969","3012558600","300321894250","24516073"
"004985","성신양회우","13500","-300","-2.17","13650","14200","13400","15363","211349550","9931207500","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2195","-65","-2.88","2250","2250","2185","360673","795270645","153104762000","69751600"
"002420","세기상사","9630","10","0.10","9620","9780","9450","29408","280290630","41181924600","4276420"
"004360","세방","11150","-150","-1.33","11200","11250","10950","48061","533810300","215291893500","19308690"
"004365","세방우","7060","20","0.28","7040","7090","6970","1422","9913600","26046105000","3689250"
"004490","세방전지","61500","-3200","-4.95","63500","64000","61400","36555","2281616600","861000000000","14000000"
"001430","세아베스틸","17450","-700","-3.86","17950","18250","17400","156594","2787712600","625793976550","35862119"
"306200","세아제강","94700","-3000","-3.07","97500","97500","93500","6230","591059800","268597610000","2836300"
"003030","세아제강지주","109000","0","0.00","107500","110500","105000","24976","2685425000","451440613000","4141657"
"019440","세아특수강","15550","150","0.97","15600","16000","15150","53896","842773550","133263500000","8570000"
"058650","세아홀딩스","100000","100","0.10","100000","101000","99400","320","31883100","400000000000","4000000"
"013000","세우글로벌","1435","-55","-3.69","1500","1620","1435","845940","1269745025","41191719485","28705031"
"091090","세원이앤씨","992","-63","-5.97","1040","1055","989","2420286","2448629634","144781479424","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3015","-50","-1.63","3065","3070","2955","42866","127969575","123738298425","41040895"
"033530","세종공업","6880","-320","-4.44","7200","7200","6820","126811","884854410","191408211680","27820961"
"075580","세진중공업","6750","-150","-2.17","6980","6980","6700","349900","2390423870","383733828000","56849456"
"027970","세하","1470","-55","-3.61","1520","1530","1460","518011","768543535","84617605590","57562997"
"308170","센트랄모텍","17450","-950","-5.16","18150","18300","17350","50488","897034750","150244500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","151000","-9500","-5.92","157000","157500","150000","777354","118903432000","20831285181000","137955531"
"336370","솔루스첨단소재","60600","-1100","-1.78","61200","63600","60300","392871","24249370200","1853739334800","30589758"
"33637K","솔루스첨단소재1우","17050","-750","-4.21","17600","18050","17000","35202","613246850","125597120000","7366400"
"33637L","솔루스첨단소재2우B","21850","-750","-3.32","22450","24350","21650","23272","530534050","35966192500","1646050"
"248070","솔루엠","22050","-850","-3.71","22600","22700","22000","436846","9728322150","1102622399550","50005551"
"004430","송원산업","20150","-750","-3.59","20550","20950","20000","299340","6107290450","483600000000","24000000"
"017550","수산중공업","2370","-100","-4.05","2435","2490","2370","382884","925145580","127944836310","53985163"
"053210","스카이라이프","8430","-20","-0.24","8460","8460","8310","33688","282113300","403139173380","47821966"
"026890","스틱인베스트먼트","10100","-400","-3.81","10350","10700","10050","412618","4257909870","420949567500","41678175"
"134790","시디즈","58300","-100","-0.17","58200","59000","58200","1003","58628700","116600000000","2000000"
"016590","신대양제지","90700","-900","-0.98","91400","91400","89600","2663","241261000","365501227400","4029782"
"029530","신도리코","31900","-100","-0.31","32000","32000","31600","21263","674639500","321552925100","10080029"
"004970","신라교역","12150","-200","-1.62","12300","12300","12100","5525","67229000","194400000000","16000000"
"011930","신성이엔지","1630","-100","-5.78","1715","1715","1630","1286871","2139388245","334420496870","205165949"
"005390","신성통상","3385","-165","-4.65","3510","3595","3370","1063979","3681832515","486452900150","143708390"
"004170","신세계","253000","-6000","-2.32","257000","259000","252000","67179","17112714000","2490830793000","9845181"
"035510","신세계 I&C","169000","-11000","-6.11","178500","180500","167000","34991","5976204500","290680000000","1720000"
"034300","신세계건설","30900","-450","-1.44","31550","31550","30450","10941","337591350","123600000000","4000000"
"031430","신세계인터내셔날","144500","-7500","-4.93","150500","152000","143000","89758","13120607500","1031730000000","7140000"
"031440","신세계푸드","81800","200","0.25","81600","83900","80400","12496","1024007500","316768864000","3872480"
"006880","신송홀딩스","5020","10","0.20","5100","5200","4995","18476","93537505","59380867160","11828858"
"005800","신영와코루","118000","1500","1.29","116000","118000","114000","1134","130697500","106200000000","900000"
"001720","신영증권","63100","0","0.00","63200","63200","62400","9409","590736400","592271554700","9386237"
"001725","신영증권우","63400","100","0.16","63200","63400","62800","1019","64135900","447208574200","7053763"
"009270","신원","2015","-85","-4.05","2070","2160","2000","4606130","9527113485","192571158195","95568813"
"009275","신원우","36800","100","0.27","37000","37500","36150","263","9650950","3339232000","90740"
"002700","신일전자","2075","-60","-2.81","2120","2130","2070","1399991","2928455200","147423606075","71047521"
"019170","신풍제약","24350","350","1.46","23850","24500","23350","719248","17292823300","1290184506500","52984990"
"019175","신풍제약우","32300","-650","-1.97","33000","33400","31650","20607","668585800","71060000000","2200000"
"002870","신풍제지","1885","-90","-4.56","1975","1975","1885","290142","555711585","65897149500","34958700"
"404990","신한서부티엔디리츠","4925","-30","-0.61","4955","4955","4900","64295","316855660","275582728700","55955884"
"293940","신한알파리츠","8030","-10","-0.12","8000","8030","7950","89149","712288850","420210887690","52330123"
"055550","신한지주","39800","-900","-2.21","40700","40700","39500","1758982","70286554314","20560662249200","516599554"
"004080","신흥","16350","-150","-0.91","16450","16900","16200","6619","108398100","155325000000","9500000"
"102280","쌍방울","635","-16","-2.46","643","653","634","3733716","2394970363","166746001915","262592129"
"003410","쌍용C&E","7530","-110","-1.44","7620","7630","7510","543082","4102729290","3794062750350","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","2875","-150","-4.96","3020","3110","2840","3582466","10542333090","100179406625","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1050","25","2.44","1025","1055","1005","532337","548479160","41949304950","39951719"
"112610","씨에스윈드","52000","-2300","-4.24","53700","53900","51800","275858","14543786100","2192912956000","42171403"
"008700","아남전자","2055","-95","-4.42","2140","2145","2050","552384","1148983045","158491505100","77124820"
"002790","아모레G","47200","-450","-0.94","46950","47550","45950","153200","7182186550","3892026096000","82458180"
"00279K","아모레G3우(전환)","36450","50","0.14","36050","36500","35150","9575","346056750","258510690000","7092200"
"002795","아모레G우","17250","-450","-2.54","17500","17500","16950","11520","197972150","111155032500","6443770"
"090430","아모레퍼시픽","184000","-1500","-0.81","182500","185000","179500","265919","48401805500","10762667656000","58492759"
"090435","아모레퍼시픽우","74500","-1700","-2.23","76100","76100","73800","17732","1324694900","786558335000","10557830"
"002030","아세아","143000","1000","0.70","140500","144500","138500","4293","609971000","313316432000","2191024"
"183190","아세아시멘트","142000","-3000","-2.07","143500","145500","140500","11259","1605791500","553204878000","3895809"
"002310","아세아제지","45600","-850","-1.83","46400","46400","44850","24685","1118465300","408416491200","8956502"
"012170","아센디오","1075","-110","-9.28","1175","1190","1075","554470","619345270","86547385700","80509196"
"267850","아시아나IDT","17300","-1250","-6.74","18300","18500","17300","110967","1971368150","192030000000","11100000"
"020560","아시아나항공","18650","-900","-4.60","19050","19250","18400","924980","17410647500","1387779398600","74411764"
"122900","아이마켓코리아","9890","-110","-1.10","9950","10050","9830","56066","556111150","330611227600","33428840"
"010780","아이에스동서","53700","-800","-1.47","54000","55000","53500","114861","6207604800","1658932942200","30892606"
"139990","아주스틸","15300","-650","-4.08","15750","15950","15300","96514","1496639300","404718491700","26452189"
"001780","알루코","4125","140","3.51","4025","4160","3980","13030010","53601250325","370388832000","89791232"
"018250","애경산업","18400","-650","-3.41","18800","18850","18150","77325","1431626600","485942804000","26409935"
"161000","애경케미칼","9820","-230","-2.29","9950","10000","9770","122617","1211858480","477730322380","48648709"
"011090","에넥스","1625","-140","-7.93","1745","1745","1610","748545","1245319025","97486416625","59991641"
"137310","에스디바이오센서","53900","500","0.94","52700","56400","52300","2563970","139782829000","5566325926700","103271353"
"005850","에스엘","23600","-1150","-4.65","24550","24700","23400","153125","3651004200","1137597337200","48203277"
"012750","에스원","67500","-1600","-2.32","68500","68900","67200","39729","2691217800","2564944515000","37999178"
"023960","에쓰씨엔지니어링","2410","-145","-5.68","2500","2535","2390","178882","439273760","75001872690","31121109"
"298690","에어부산","2160","-135","-5.88","2255","2275","2150","1355182","2983931725","418867200000","193920000"
"140910","에이리츠","7120","-200","-2.73","7270","7350","7100","17573","126473540","30027816800","4217390"
"078520","에이블씨엔씨","6730","-160","-2.32","6880","6940","6660","71244","479523840","181935179070","27033459"
"015260","에이엔피","1945","-90","-4.42","2025","2025","1920","139639","273622390","43444315505","22336409"
"007460","에이프로젠 MED","1390","-50","-3.47","1430","1445","1385","1198987","1684972365","280387468170","201717603"
"003060","에이프로젠제약","724","-28","-3.72","747","751","724","536457","395550973","288568855308","398575767"
"244920","에이플러스에셋","7040","-190","-2.63","7170","7220","7000","82423","582272510","159158158720","22607693"
"036570","엔씨소프트","448500","-15000","-3.24","455000","457000","443500","324246","145617878500","9846378867000","21954022"
"138250","엔에스쇼핑","14000","100","0.72","13750","14250","13700","139503","1952644150","471744000000","33696000"
"380440","엔에이치스팩19호","2085","-5","-0.24","2090","2090","2070","65498","135968090","106939650000","51290000"
"085310","엔케이","936","-30","-3.11","980","980","930","235640","222660191","74864417472","79983352"
"900140","엘브이엠씨홀딩스","3080","-115","-3.60","3170","3195","3080","292587","914139220","306322314760","99455297"
"097520","엠씨넥스","46750","-550","-1.16","46750","47750","46050","204428","9594054550","840304696000","17974432"
"014440","영보화학","3930","-75","-1.87","4000","4030","3865","60583","237769360","78600000000","20000000"
"111770","영원무역","41050","-1400","-3.30","42000","42050","40600","109936","4523307450","1818985761400","44311468"
"009970","영원무역홀딩스","47000","50","0.11","46900","47350","46200","8724","407759700","640872824000","13635592"
"003520","영진약품","4635","-145","-3.03","4740","4775","4615","420582","1969028690","847707808185","182892731"
