종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"002210","동성제약","7980","80","1.01","7890","7980","7780","40311","317604880","208285740600","26100970"
"102260","동성케미컬","4660","100","2.19","4530","4675","4530","81699","377583215","231554132480","49689728"
"000640","동아쏘시오홀딩스","101500","0","0.00","101500","104500","101500","6849","705367000","644409899000","6348866"
"170900","동아에스티","67300","-200","-0.30","68100","68400","67200","9773","659856600","568439422300","8446351"
"028100","동아지질","17000","0","0.00","17100","17200","16900","13971","237568650","238894982000","14052646"
"282690","동아타이어","10950","100","0.92","10950","10950","10800","2110","22990750","150376514250","13733015"
"001520","동양","1410","25","1.81","1395","1425","1395","509213","716145725","336544528830","238684063"
"001527","동양2우B","15850","0","0.00","15850","16000","15650","6179","98099000","4890818650","308569"
"001529","동양3우B","51000","-1300","-2.49","52300","53800","50000","17535","904827100","4575822000","89722"
"084670","동양고속","19400","-100","-0.51","19200","19500","19150","2731","52807250","56174038600","2895569"
"082640","동양생명","6200","80","1.31","6170","6250","6150","64895","402102620","1000423227000","161358585"
"001525","동양우","7930","20","0.25","7870","7980","7870","3105","24562090","4898606830","617731"
"008970","동양철관","1165","50","4.48","1125","1190","1120","2085743","2418855790","138501362850","118885290"
"092780","동양피스톤","5880","0","0.00","5880","5950","5770","110799","653073500","77430544800","13168460"
"049770","동원F&B","172000","-5500","-3.10","176000","178500","170000","22632","3903553500","663769328000","3859124"
"018500","동원금속","882","4","0.46","878","885","873","82439","72415126","41237850906","46754933"
"006040","동원산업","221000","3000","1.38","218000","224000","218000","3568","786032000","812758661000","3677641"
"030720","동원수산","9360","210","2.30","9160","9420","9160","47351","440702640","43559614800","4653805"
"014820","동원시스템즈","53700","1400","2.68","52800","54300","52400","30809","1649233400","1567417670700","29188411"
"014825","동원시스템즈우","32900","100","0.30","32700","32950","32300","185","6021750","8730278200","265358"
"163560","동일고무벨트","6840","50","0.74","6790","6950","6770","6066","41329140","95076000000","13900000"
"004890","동일산업","180500","1500","0.84","179500","181000","178000","1920","345130000","437751307500","2425215"
"002690","동일제강","2960","115","4.04","2820","3000","2815","190962","560308455","60089065600","20300360"
"000020","동화약품","12650","-100","-0.78","12800","13000","12650","175395","2244119600","353333095500","27931470"
"000150","두산","103500","8200","8.60","95100","104500","95100","131663","13446255500","1710216922500","16523835"
"000157","두산2우B","94200","1700","1.84","92200","96200","92000","1309","124113500","84124179600","893038"
"241560","두산밥캣","37850","350","0.93","38000","38350","37500","104319","3945527850","3794430933100","100249166"
"000155","두산우","72300","2000","2.84","70400","72500","70400","5502","394782500","288944202600","3996462"
"034020","두산중공업","18700","100","0.54","18600","18850","18350","4207236","78446351800","9765705319700","522230231"
"336260","두산퓨얼셀","37000","1200","3.35","36400","37150","36200","245614","9014094500","2423267862000","65493726"
"33626K","두산퓨얼셀1우","11700","200","1.74","11450","11800","11450","7887","91668500","156361140000","13364200"
"33626L","두산퓨얼셀2우B","14300","350","2.51","13950","14450","13900","3693","52223950","42704090000","2986300"
"016740","두올","3690","120","3.36","3600","3955","3580","1749519","6602844955","122016049200","33066680"
"192650","드림텍","10950","250","2.34","10800","11000","10750","315589","3436386050","715508817450","65343271"
"024090","디씨엠","21900","100","0.46","21800","22000","21450","32998","717013400","256230000000","11700000"
"003160","디아이","7800","60","0.78","7810","7830","7680","79913","619845540","245674923000","31496785"
"092200","디아이씨","4965","35","0.71","4930","5030","4900","103467","511896355","193081745085","38888569"
"377190","디앤디플랫폼리츠","5370","-20","-0.37","5400","5400","5350","42991","231254800","345828000000","64400000"
"013570","디와이","8330","0","0.00","8460","8590","8220","775122","6518702600","219242542890","26319633"
"210540","디와이파워","14100","300","2.17","13900","14150","13750","105563","1474194350","155688082800","11041708"
"007340","디티알오토모티브","69900","400","0.58","71000","71500","69100","24130","1684146600","698580949500","9994005"
"115390","락앤락","10050","0","0.00","10050","10100","10000","87517","877392750","518081660700","51550414"
"032350","롯데관광개발","17900","50","0.28","18000","18000","17500","500993","8865397300","1240034349800","69275662"
"089860","롯데렌탈","38400","200","0.52","38550","38550","37600","176392","6741403200","1406748019200","36634063"
"330590","롯데리츠","5480","-20","-0.36","5490","5510","5470","129521","710825370","1331469484320","242968884"
"000400","롯데손해보험","1760","25","1.44","1725","1760","1720","138504","241346965","546191923200","310336320"
"023530","롯데쇼핑","86400","-800","-0.92","87800","88000","86200","53617","4654956200","2444148432000","28288755"
"004000","롯데정밀화학","80200","1000","1.26","79300","81200","78500","122735","9800634600","2069160000000","25800000"
"286940","롯데정보통신","36000","1550","4.50","34700","36150","34600","68878","2447791700","554267916000","15396331"
"280360","롯데제과","117500","1500","1.29","116000","118500","115000","4852","565113500","753964247500","6416717"
"004990","롯데지주","29050","100","0.35","29200","29200","28700","85741","2484968100","3047613334850","104909237"
"00499K","롯데지주우","47550","-800","-1.65","49300","49300","47450","358","17124400","46961473650","987623"
"005300","롯데칠성","162500","-2000","-1.22","165000","165500","157500","45915","7403358000","1507818650000","9278884"
"005305","롯데칠성우","72400","-1400","-1.90","73000","74400","72100","1814","132199300","56132444000","775310"
"011170","롯데케미칼","228000","1500","0.66","226500","231000","225000","109391","25030571000","7814795532000","34275419"
"002270","롯데푸드","318000","2500","0.79","316500","320000","315500","1214","384473000","384479490000","1209055"
"071840","롯데하이마트","22750","100","0.44","22650","23050","22650","12526","286605650","537075448000","23607712"
"027740","마니커","1290","10","0.78","1290","1315","1275","240881","311691585","81929484120","63511228"
"204320","만도","46900","200","0.43","47100","47400","46550","270780","12679509900","2202288928000","46957120"
"001080","만호제강","22050","150","0.68","21900","22150","21900","936","20517650","91507500000","4150000"
"088980","맥쿼리인프라","13700","-50","-0.36","13750","13750","13650","723604","9918869500","5546383993900","404845547"
"094800","맵스리얼티1","4590","-40","-0.86","4580","4640","4580","54261","249507075","426109579290","92834331"
"138040","메리츠금융지주","39650","-500","-1.25","40500","41500","39500","615857","24856410250","5313547807100","134011294"
"008560","메리츠증권","6070","-210","-3.34","6350","6350","6050","1602538","9881029600","4138104614530","681730579"
"000060","메리츠화재","42950","400","0.94","42600","44100","42550","527349","22830978500","5180843750000","120625000"
"090370","메타랩스","939","-11","-1.16","940","963","936","264246","249785538","69977517672","74523448"
"017180","명문제약","3955","90","2.33","3855","3970","3850","75200","295091655","134285910570","33953454"
"009900","명신산업","23950","400","1.70","23850","24050","23450","268142","6395924300","1256659685350","52470133"
"012690","모나리자","3510","50","1.45","3460","3555","3460","48293","168704080","128365105050","36571255"
"005360","모나미","4155","25","0.61","4125","4200","4085","56519","234799510","78518310585","18897307"
"204210","모두투어리츠","4800","0","0.00","4800","4800","4750","3471","16616970","37568712000","7826815"
"009680","모토닉","8840","40","0.45","8880","8880","8790","8381","73986710","291720000000","33000000"
"009580","무림P&P","4085","85","2.13","4000","4085","3985","81950","330769570","254774603540","62368324"
"009200","무림페이퍼","2710","15","0.56","2690","2735","2655","649171","1749860875","112761230100","41609310"
"033920","무학","10900","-200","-1.80","11200","11400","10800","482760","5323349800","310650000000","28500000"
"008420","문배철강","4420","235","5.62","4200","4510","4180","3586231","15728947930","90625492100","20503505"
"025560","미래산업","12900","100","0.78","12800","13050","12800","21308","275190500","57430890300","4452007"
"007120","미래아이앤지","400","7","1.78","390","401","388","488268","193559741","51793659200","129484148"
"396690","미래에셋글로벌리츠","5700","20","0.35","5650","5700","5650","30651","174301240","165642000000","29060000"
"357250","미래에셋맵스리츠","4885","0","0.00","4905","4905","4875","20244","98899555","98188500000","20100000"
"085620","미래에셋생명","4010","65","1.65","3955","4090","3955","80668","326073680","709834917890","177016189"
"006800","미래에셋증권","8850","50","0.57","8870","8900","8750","714123","6309341140","5445550210800","615316408"
"00680K","미래에셋증권2우B","4515","20","0.44","4490","4535","4490","83987","379673795","632100000000","140000000"
"006805","미래에셋증권우","5310","-30","-0.56","5320","5410","5290","19198","102403440","74742232500","14075750"
"002840","미원상사","192500","-2500","-1.28","195000","195000","192500","3254","632416000","956725000000","4970000"
"268280","미원에스씨","198000","1000","0.51","197500","199500","197500","365","72289500","1009800000000","5100000"
"107590","미원홀딩스","141000","1000","0.71","140000","143500","140000","433","60961500","327120000000","2320000"
"134380","미원화학","72000","-700","-0.96","72700","73000","71900","1026","74078100","158347296000","2199268"
"003650","미창석유","81400","-100","-0.12","79900","81900","79900","2051","166780700","141609300800","1739672"
"155900","바다로19호","3125","15","0.48","3110","3125","3100","19094","59508145","47500012500","15200004"
"003610","방림","3015","15","0.50","2990","3055","2975","774054","2332055855","127576981350","42314090"
"001340","백광산업","4480","110","2.52","4380","4505","4380","189883","843447040","201234463360","44918407"
"035150","백산","10300","0","0.00","10450","10600","9910","1095913","11192529460","249260000000","24200000"
"002410","범양건영","4070","65","1.62","4020","4140","4010","451714","1841534635","101066166740","24831982"
"096300","베트남개발1","163","0","0.00","163","164","162","20182","3290303","22441874393","137680211"
"007210","벽산","3110","65","2.13","3055","3115","3040","237387","730307070","213221600000","68560000"
"002760","보락","1895","25","1.34","1870","1900","1870","183479","346859145","113510500000","59900000"
"003850","보령제약","12750","150","1.19","12600","12750","12500","121184","1534396150","875797500000","68690000"
"000890","보해양조","900","-13","-1.42","914","926","898","1397876","1267152600","124213031100","138014479"
"003000","부광약품","12500","-250","-1.96","12650","13050","12450","4046023","51363618400","888288112500","71063049"
"001270","부국증권","23800","450","1.93","23450","23800","23050","5335","124504300","246803286800","10369886"
"001275","부국증권우","21700","0","0.00","21850","21850","21700","50","1085150","65100000000","3000000"
"026940","부국철강","4165","155","3.87","4010","4190","4005","221797","915431945","83300000000","20000000"
"011390","부산산업","90800","0","0.00","92500","92500","89500","3028","273784100","95884800000","1056000"
"005030","부산주공","508","-7","-1.36","513","517","501","409792","207892495","33514590832","65973604"
"002070","비비안","2625","35","1.35","2550","2645","2550","68642","179580815","78209223750","29793990"
"100220","비상교육","7450","220","3.04","7230","7450","7180","16067","116607030","96825720450","12996741"
"030790","비케이탑스","2130","50","2.40","2060","2140","2050","174676","365914515","33041654820","15512514"
"005180","빙그레","53600","200","0.37","54400","54500","53100","11864","634173600","528026517600","9851241"
"003960","사조대림","28050","1300","4.86","27100","28100","26750","53146","1463857950","257063299350","9164467"
"008040","사조동아원","1250","-35","-2.72","1310","1330","1235","12141172","15622637595","176430750000","141144600"
"007160","사조산업","47600","-100","-0.21","47700","48050","47050","4818","228792800","238000000000","5000000"
"014710","사조씨푸드","5540","180","3.36","5360","5540","5360","46309","253368570","95390728220","17218543"
"006090","사조오양","10150","150","1.50","10000","10200","9980","10287","103590980","95640800850","9422739"
"001470","삼부토건","2075","15","0.73","2065","2100","2050","2339278","4851653500","311989258175","150356269"
"006400","삼성SDI","549000","8000","1.48","547000","553000","537000","151387","82510531000","37751726970000","68764530"
"006405","삼성SDI우","292000","1500","0.52","293000","293000","289500","2409","700030500","472425632000","1617896"
"006660","삼성공조","15050","150","1.01","14750","15150","14750","11423","171002800","122301025700","8126314"
"028260","삼성물산","110000","500","0.46","109500","110500","109000","181737","19930424000","20557578910000","186887081"
"02826K","삼성물산우B","101000","1000","1.00","100500","101000","100000","893","89849000","164369925000","1627425"
"207940","삼성바이오로직스","769000","-6000","-0.77","780000","785000","769000","36370","28129285000","50880885000000","66165000"
"032830","삼성생명","61700","-100","-0.16","63100","63100","61400","259247","16026661700","12340000000000","200000000"
"018260","삼성에스디에스","140500","2000","1.44","140000","141500","138500","62875","8799069500","10871580900000","77377800"
"028050","삼성엔지니어링","22800","550","2.47","22400","22800","22200","655251","14772303300","4468800000000","196000000"
"009150","삼성전기","170000","5500","3.34","166000","171000","164000","489144","81986800000","12697928320000","74693696"
"009155","삼성전기우","92600","1500","1.65","91000","92600","90500","5820","532697400","269186718400","2906984"
"005930","삼성전자","73000","-400","-0.54","73800","73800","72800","10397964","759964784500","435794126150000","5969782550"
"005935","삼성전자우","66700","-200","-0.30","67000","67300","66700","565257","37789835300","54886542890000","822886700"
"001360","삼성제약","4190","30","0.72","4165","4220","4150","125865","525843545","281409111010","67162079"
"010140","삼성중공업","5930","370","6.65","5640","5930","5600","13954911","81820478130","5218400000000","880000000"
"010145","삼성중공우","245000","56500","29.97","190000","245000","190000","11662","2768694000","28137025000","114845"
"016360","삼성증권","42550","500","1.19","42300","42650","41950","208604","8843373200","3799715000000","89300000"
"068290","삼성출판사","28450","500","1.79","27950","28900","27850","44886","1275733550","284500000000","10000000"
"029780","삼성카드","32250","300","0.94","32200","32450","32000","45975","1479388250","3736449234750","115858891"
"000810","삼성화재","197500","0","0.00","198500","199000","196000","158430","31245457500","9356530307500","47374837"
"000815","삼성화재우","155500","0","0.00","156000","156000","153500","16470","2545539000","496356000000","3192000"
"006110","삼아알미늄","28400","100","0.35","28750","29350","28050","671544","19214474650","312400000000","11000000"
"145990","삼양사","51600","700","1.38","51200","51800","51000","23079","1188160200","532173968400","10313449"
"145995","삼양사우","37000","400","1.09","37000","37000","37000","30","1110000","13692590000","370070"
"003230","삼양식품","89000","600","0.68","88800","89700","88400","20477","1820478700","670438335000","7533015"
"002170","삼양통상","56800","300","0.53","56500","56800","55900","2685","150849200","170400000000","3000000"
"272550","삼양패키징","23000","250","1.10","22700","23050","22700","8559","196807500","326825492000","14209804"
"000070","삼양홀딩스","84300","1900","2.31","82500","84300","82400","11487","957059100","721968045300","8564271"
"000075","삼양홀딩스우","64600","-200","-0.31","64800","64800","63600","254","16190400","19642146800","304058"
"002810","삼영무역","13750","100","0.73","13700","13750","13600","9736","133388950","253920535000","18466948"
"005680","삼영전자","10300","100","0.98","10200","10300","10200","25919","265493000","206000000000","20000000"
"003720","삼영화학","3410","0","0.00","3455","3520","3385","495634","1701731460","115940000000","34000000"
"023000","삼원강재","2955","5","0.17","2945","2970","2945","29180","86272330","118200000000","40000000"
"004380","삼익THK","12300","250","2.07","12050","12500","12000","46666","571949400","258300000000","21000000"
"002450","삼익악기","1800","40","2.27","1760","1810","1760","256621","459696730","162955647000","90530915"
"004440","삼일씨엔에스","9800","-20","-0.20","9780","10000","9770","10515","103351560","124773080600","12731947"
"000520","삼일제약","8510","-90","-1.05","8630","8760","8510","127740","1099395580","115202278330","13537283"
"009770","삼정펄프","27400","0","0.00","27100","27400","27100","599","16352650","68499205400","2499971"
"005500","삼진제약","25150","0","0.00","25050","25250","24950","29779","746690750","349585000000","13900000"
"004690","삼천리","102000","-1000","-0.97","104000","104000","100500","9920","1007049500","413612550000","4055025"
"010960","삼호개발","4510","45","1.01","4450","4600","4450","31995","144211690","112750000000","25000000"
"004450","삼화왕관","45400","550","1.23","44850","46100","44700","2879","130109550","97808806600","2154379"
"009470","삼화전기","27000","0","0.00","27000","27300","26700","13685","368195600","178573140000","6613820"
"011230","삼화전자","4180","-40","-0.95","4220","4265","4160","47924","200871405","43714189200","10457940"
"001820","삼화콘덴서","56900","1200","2.15","56300","57200","55900","61583","3480794100","591475500000","10395000"
"000390","삼화페인트","8780","280","3.29","8740","8800","8540","23254","201823300","238846457820","27203469"
"001290","상상인증권","1150","-5","-0.43","1155","1175","1145","286151","330567590","112131687250","97505815"
"041650","상신브레이크","3510","105","3.08","3400","3515","3380","52016","179675800","75364789500","21471450"
"075180","새론오토모티브","5700","0","0.00","5660","5700","5650","4425","25112140","109440000000","19200000"
"007540","샘표","41700","250","0.60","41450","42350","41300","1541","64122150","119920860000","2875800"
"248170","샘표식품","44800","850","1.93","43950","45100","43800","3787","168546550","204659212800","4568286"
"007860","서연","12050","200","1.69","11900","12050","11650","231734","2756516250","282932120200","23479844"
"200880","서연이화","7130","30","0.42","7100","7210","7060","64091","457562530","192712755810","27028437"
"017390","서울가스","190000","-500","-0.26","192000","192000","186500","8851","1667323500","950000000000","5000000"
"004410","서울식품","289","-1","-0.34","288","292","288","1628645","472355426","107599478615","372316535"
"004415","서울식품우","4040","45","1.13","3960","4130","3960","1735","7010900","8986980000","2224500"
"021050","서원","1990","50","2.58","1930","2015","1920","1339859","2639513320","94474434100","47474590"
"008490","서흥","39500","900","2.33","38750","39700","38550","12127","476615800","456979963500","11569113"
"007610","선도전기","2770","5","0.18","2765","2830","2755","66929","186592875","49860000000","18000000"
"136490","선진","10700","400","3.88","10550","10950","10400","98064","1050064100","254441762800","23779604"
"014910","성문전자","2385","65","2.80","2300","2385","2300","74980","175537955","46476153945","19486857"
"014915","성문전자우","8910","60","0.68","8850","8910","8830","81","716390","5346000000","600000"
"003080","성보화학","3765","-10","-0.26","3850","3850","3750","32481","123001000","75375300000","20020000"
"004980","성신양회","12700","500","4.10","12250","12850","12200","344238","4345498000","311354127100","24516073"
"004985","성신양회우","13800","350","2.60","13550","14050","13450","11119","153462750","10151901000","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2260","20","0.89","2245","2265","2230","281692","632089390","157638616000","69751600"
"002420","세기상사","9620","-110","-1.13","9620","9800","9590","9382","90479070","41139160400","4276420"
"004360","세방","11300","100","0.89","11250","11300","11200","19667","221051600","218188197000","19308690"
"004365","세방우","7040","20","0.28","7040","7040","6980","1101","7746010","25972320000","3689250"
"004490","세방전지","64700","2100","3.35","65000","65000","63400","25891","1663801200","905800000000","14000000"
"001430","세아베스틸","18150","1150","6.76","17250","18150","16900","229342","4077801850","650897459850","35862119"
"306200","세아제강","97700","4300","4.60","93300","98200","93300","9222","887475000","277106510000","2836300"
"003030","세아제강지주","109000","3500","3.32","105500","112000","104500","26368","2877007000","451440613000","4141657"
"019440","세아특수강","15400","400","2.67","14900","15400","14900","8328","126534000","131978000000","8570000"
"058650","세아홀딩스","99900","-600","-0.60","100000","102500","99600","106","10608400","399600000000","4000000"
"013000","세우글로벌","1490","30","2.05","1465","1510","1460","134912","200967005","42770496190","28705031"
"091090","세원이앤씨","1055","0","0.00","1060","1080","1035","1026267","1079429135","153976270960","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3065","20","0.66","3050","3080","3010","25738","78065520","125790343175","41040895"
"033530","세종공업","7200","70","0.98","7140","7240","7140","28657","205704830","200310919200","27820961"
"075580","세진중공업","6900","490","7.64","6470","6900","6430","536280","3615474280","392261246400","56849456"
"027970","세하","1525","0","0.00","1510","1535","1505","179414","272165800","87783570425","57562997"
"308170","센트랄모텍","18400","200","1.10","18200","18500","18100","20447","374982600","158424000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","160500","-2500","-1.53","163000","165500","160000","417108","67499635500","22141862725500","137955531"
"336370","솔루스첨단소재","61700","400","0.65","61900","62400","61300","185638","11465501300","1887388068600","30589758"
"33637K","솔루스첨단소재1우","17800","0","0.00","17850","18050","17600","13695","243650500","131121920000","7366400"
"33637L","솔루스첨단소재2우B","22600","200","0.89","22750","22950","22300","10815","243435200","37200730000","1646050"
"248070","솔루엠","22900","-250","-1.08","23100","23300","22850","231980","5340283400","1145127117900","50005551"
"004430","송원산업","20900","500","2.45","20600","21450","20400","494168","10366860100","501600000000","24000000"
"017550","수산중공업","2470","40","1.65","2435","2510","2430","222044","548455760","133343352610","53985163"
"053210","스카이라이프","8450","10","0.12","8450","8500","8420","28346","239424000","404095612700","47821966"
"026890","스틱인베스트먼트","10500","530","5.32","10050","10600","10050","493390","5132361500","437620837500","41678175"
"134790","시디즈","58400","0","0.00","58400","58700","58300","889","51957100","116800000000","2000000"
"016590","신대양제지","91600","1100","1.22","90000","91700","88500","5640","508290000","369128031200","4029782"
"029530","신도리코","32000","450","1.43","31350","32000","31350","8620","273005350","322560928000","10080029"
"004970","신라교역","12350","0","0.00","12250","12400","12250","2459","30290300","197600000000","16000000"
"011930","신성이엔지","1730","10","0.58","1720","1745","1710","784840","1351533660","354937091770","205165949"
"005390","신성통상","3550","-30","-0.84","3575","3625","3485","913588","3247796585","510164784500","143708390"
"004170","신세계","259000","500","0.19","261000","266500","258500","76517","20104645000","2549901879000","9845181"
"035510","신세계 I&C","180000","6500","3.75","178500","181500","173000","25619","4559846000","309600000000","1720000"
"034300","신세계건설","31350","50","0.16","31350","31700","31000","6859","215375150","125400000000","4000000"
"031430","신세계인터내셔날","152000","4500","3.05","157000","157000","150500","119548","18294899000","1085280000000","7140000"
"031440","신세계푸드","81600","900","1.12","81300","82300","80000","5704","463036700","315994368000","3872480"
"006880","신송홀딩스","5010","0","0.00","5010","5070","5000","10550","52952230","59262578580","11828858"
"005800","신영와코루","116500","-1500","-1.27","116500","117500","116000","254","29606000","104850000000","900000"
"001720","신영증권","63100","300","0.48","62900","63200","62800","2413","152109900","592271554700","9386237"
"001725","신영증권우","63300","300","0.48","63000","63400","62800","227","14345300","446503197900","7053763"
"009270","신원","2100","55","2.69","2055","2100","2055","1262333","2629814210","200694507300","95568813"
"009275","신원우","36700","1350","3.82","35950","37800","35950","109","4043450","3330158000","90740"
"002700","신일전자","2135","45","2.15","2105","2135","2090","1269880","2682601470","151686457335","71047521"
"019170","신풍제약","24000","350","1.48","23900","24700","23650","550039","13256068650","1271639760000","52984990"
"019175","신풍제약우","32950","350","1.07","32400","33400","32400","14691","482814500","72490000000","2200000"
"002870","신풍제지","1975","10","0.51","1970","2000","1950","106025","209421125","69043432500","34958700"
"404990","신한서부티엔디리츠","4955","15","0.30","4940","4955","4930","25143","124261330","277261405220","55955884"
"293940","신한알파리츠","8040","10","0.12","8040","8050","8000","31643","253842620","420734188920","52330123"
"055550","신한지주","40700","50","0.12","40800","41050","40500","938664","38222469950","21025601847800","516599554"
"004080","신흥","16500","0","0.00","16500","16650","16500","3156","52124600","156750000000","9500000"
"102280","쌍방울","651","1","0.15","653","658","649","2229054","1454046706","170947475979","262592129"
"003410","쌍용C&E","7640","30","0.39","7620","7660","7610","222864","1701215460","3849487305800","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3025","5","0.17","3035","3155","3000","2712527","8273260695","105406158275","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1025","10","0.99","1010","1075","998","847951","863146916","40950511975","39951719"
"112610","씨에스윈드","54300","3300","6.47","52100","54800","51700","345165","18587485900","2289907182900","42171403"
"008700","아남전자","2150","30","1.42","2125","2165","2120","248318","531799715","165818363000","77124820"
"002790","아모레G","47650","-450","-0.94","48750","48850","46850","136526","6502616000","3929132277000","82458180"
"00279K","아모레G3우(전환)","36400","0","0.00","36850","36850","34500","4364","158466700","258156080000","7092200"
"002795","아모레G우","17700","200","1.14","17600","17700","17100","11276","196234750","114054729000","6443770"
"090430","아모레퍼시픽","185500","-3000","-1.59","191000","191000","183500","257656","47737739000","10850406794500","58492759"
"090435","아모레퍼시픽우","76200","-900","-1.17","77200","77500","74800","17648","1336940000","804506646000","10557830"
"002030","아세아","142000","-3000","-2.07","145500","146000","140000","5311","754359500","311125408000","2191024"
"183190","아세아시멘트","145000","3000","2.11","142000","146500","140000","11638","1679172000","564892305000","3895809"
"002310","아세아제지","46450","150","0.32","46300","46700","45250","27517","1265074450","416029517900","8956502"
"012170","아센디오","1185","-5","-0.42","1195","1195","1155","404979","477487920","95403397260","80509196"
"267850","아시아나IDT","18550","-350","-1.85","19050","19100","18300","74644","1385672600","205905000000","11100000"
"020560","아시아나항공","19550","-550","-2.74","20450","20500","18800","1519614","29541450850","1454749986200","74411764"
"122900","아이마켓코리아","10000","30","0.30","9980","10100","9980","41498","415503390","334288400000","33428840"
"010780","아이에스동서","54500","1500","2.83","53600","55200","53100","157005","8537881900","1683647027000","30892606"
"139990","아주스틸","15950","500","3.24","15550","16150","15200","142080","2242993800","421912414550","26452189"
"001780","알루코","3985","-20","-0.50","4100","4160","3960","8275950","33679700835","357818059520","89791232"
"018250","애경산업","19050","400","2.14","18700","19450","18500","92830","1770542600","503109261750","26409935"
"161000","애경케미칼","10050","100","1.01","10000","10100","9910","105332","1053032020","488919525450","48648709"
"011090","에넥스","1765","50","2.92","1735","1770","1720","403690","703784155","105885246365","59991641"
"137310","에스디바이오센서","53400","1700","3.29","52800","54000","52500","1061828","56417450400","5514690250200","103271353"
"005850","에스엘","24750","50","0.20","24900","25050","24550","55643","1379388000","1193031105750","48203277"
"012750","에스원","69100","0","0.00","69400","69500","68700","21457","1481771500","2625743199800","37999178"
"023960","에쓰씨엔지니어링","2555","-45","-1.73","2600","2620","2540","168920","433254165","79514433495","31121109"
"298690","에어부산","2295","-25","-1.08","2320","2340","2240","1213170","2771951915","445046400000","193920000"
"140910","에이리츠","7320","20","0.27","7300","7400","7290","2475","18102470","30871294800","4217390"
"078520","에이블씨엔씨","6890","190","2.84","6800","7040","6710","83577","571518670","186260532510","27033459"
"015260","에이엔피","2035","75","3.83","1960","2040","1925","119520","236394350","45454592315","22336409"
"007460","에이프로젠 MED","1440","-10","-0.69","1450","1465","1435","623596","902848830","290473348320","201717603"
"003060","에이프로젠제약","752","3","0.40","750","758","747","443973","333816707","299728976784","398575767"
"244920","에이플러스에셋","7230","130","1.83","7090","7270","7090","96283","691789430","163453620390","22607693"
"036570","엔씨소프트","463500","1000","0.22","466000","466500","461000","243012","112692794000","10175689197000","21954022"
"138250","엔에스쇼핑","13900","350","2.58","13400","14050","13400","143123","1987589500","468374400000","33696000"
"380440","엔에이치스팩19호","2090","0","0.00","2090","2095","2080","10770","22465590","107196100000","51290000"
"085310","엔케이","966","46","5.00","912","985","912","256551","244433133","77263918032","79983352"
"900140","엘브이엠씨홀딩스","3195","25","0.79","3145","3200","3145","114364","362127310","317759673915","99455297"
"097520","엠씨넥스","47300","2500","5.58","45400","47350","45050","327631","15290457150","850190633600","17974432"
"014440","영보화학","4005","-15","-0.37","3985","4055","3965","33016","132104790","80100000000","20000000"
"111770","영원무역","42450","1550","3.79","41100","42500","41050","116058","4865328000","1881021816600","44311468"
"009970","영원무역홀딩스","46950","950","2.07","45850","47150","45800","4020","186321100","640191044400","13635592"
"003520","영진약품","4780","85","1.81","4770","4895","4710","451503","2164530935","874227254180","182892731"
"000670","영풍","641000","0","0.00","649000","649000","636000","919","591345000","1180747640000","1842040"
"006740","영풍제지","10050","320","3.29","9730","10250","9730","305357","3064207760","223110000000","22200000"
"012280","영화금속","1345","15","1.13","1335","1360","1330","273026","366441925","71815609225","53394505"
"012160","영흥","922","12","1.32","908","932","908","173017","159239945","93408162984","101310372"
"015360","예스코홀딩스","35500","100","0.28","35400","36400","35100","965","34360200","213000000000","6000000"
"007310","오뚜기","446500","2000","0.45","444500","447000","443500","1599","711164500","1639539516500","3671981"
"002630","오리엔트바이오","1050","0","0.00","1050","1065","1040","318373","334130585","124512155250","118583005"
"271560","오리온","98800","0","0.00","99500","99500","97800","55784","5491370300","3906169841600","39536132"
"001800","오리온홀딩스","14350","250","1.77","14100","14350","14050","37463","532254750","898961805700","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5060","20","0.40","5060","5130","4960","102796","516143820","243554664980","48133333"
"316140","우리금융지주","14400","-200","-1.37","14700","14750","14350","2259226","32743871200","10484071905600","728060549"
"118000","우리들휴브레인","1340","5","0.37","1335","1355","1330","94696","126696115","108973373420","81323413"
"010050","우리종금","870","8","0.93","856","874","854","1582566","1369203345","760556963220","874203406"
"006980","우성","27450","250","0.92","28450","28500","27350","33807","941861100","84820500000","3090000"
"017370","우신시스템","3405","105","3.18","3300","3410","3300","76690","259067225","62359353870","18314054"
"105840","우진","8280","100","1.22","8250","8380","8180","242873","2007049610","168279523920","20323614"
"010400","우진아이엔에스","6850","120","1.78","6700","6890","6690","7011","47402540","52210700000","7622000"
"049800","우진플라임","4570","10","0.22","4495","4585","4495","14770","67046270","91400000000","20000000"
