종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"102260","동성케미컬","4690","65","1.41","4630","4730","4625","59754","277678565","233044824320","49689728"
"000640","동아쏘시오홀딩스","101000","1400","1.41","98700","101000","98500","4113","411791900","641230113000","6348813"
"170900","동아에스티","66900","300","0.45","66400","67200","66000","5744","383517300","565059142500","8446325"
"028100","동아지질","17650","100","0.57","17550","17650","17250","30711","536563600","202975000000","11500000"
"282690","동아타이어","11050","-50","-0.45","11100","11100","10850","9151","100229050","151749815750","13733015"
"001520","동양","1350","30","2.27","1310","1355","1310","818684","1091790920","322223485050","238684063"
"001527","동양2우B","16750","1450","9.48","15000","18950","15000","72437","1246283700","5168530750","308569"
"001529","동양3우B","43350","9000","26.20","33550","44650","33550","42644","1733598300","3889448700","89722"
"084670","동양고속","18250","1500","8.96","16350","19200","16350","19992","351992100","52844134250","2895569"
"082640","동양생명","6300","190","3.11","6130","6300","6130","72437","451567860","1016559085500","161358585"
"001525","동양우","8020","370","4.84","7560","8500","7560","38264","313084460","4954202620","617731"
"008970","동양철관","1140","25","2.24","1105","1140","1095","1019575","1145938465","135529230600","118885290"
"092780","동양피스톤","6080","130","2.18","5900","6080","5850","132975","796404360","80064236800","13168460"
"049770","동원F&B","188000","5000","2.73","183000","188000","181500","3486","647272000","725515312000","3859124"
"018500","동원금속","932","14","1.53","923","939","918","72216","66613605","43575597556","46754933"
"006040","동원산업","229000","3500","1.55","225500","229500","224000","1761","399357000","842179789000","3677641"
"030720","동원수산","9380","100","1.08","9280","9420","9280","20074","187602550","43652690900","4653805"
"014820","동원시스템즈","57600","3100","5.69","54200","57800","54200","113001","6384013700","1681252473600","29188411"
"014825","동원시스템즈우","34300","550","1.63","33800","34300","33650","206","7034900","9101779400","265358"
"163560","동일고무벨트","6980","-30","-0.43","7050","7050","6840","14618","101191750","97022000000","13900000"
"004890","동일산업","160000","-1000","-0.62","160000","163500","160000","4961","794104500","388034400000","2425215"
"002690","동일제강","2975","70","2.41","2935","2990","2910","65312","192591625","60393571000","20300360"
"000020","동화약품","12450","150","1.22","12200","12450","12050","135513","1670455800","347746801500","27931470"
"000150","두산","100500","-1500","-1.47","100500","103000","98700","49261","4930032700","1660645417500","16523835"
"000157","두산2우B","90100","-800","-0.88","90000","91500","88400","421","37778200","80462723800","893038"
"241560","두산밥캣","38500","350","0.92","38350","39050","38000","122325","4718520600","3859592891000","100249166"
"000155","두산우","72600","-1400","-1.89","74300","74300","71600","3309","241615400","290143141200","3996462"
"034020","두산중공업","18050","100","0.56","18150","18550","17850","4498749","81368042200","9426113489700","522222354"
"336260","두산퓨얼셀","36900","50","0.14","36050","36950","35500","483042","17474869950","2416718489400","65493726"
"33626K","두산퓨얼셀1우","11850","50","0.42","11650","11850","11550","7306","85173550","158365770000","13364200"
"33626L","두산퓨얼셀2우B","14050","-150","-1.06","13700","14250","13600","3505","48628150","41957515000","2986300"
"016740","두올","3710","50","1.37","3620","3720","3620","132624","487897135","122677382800","33066680"
"192650","드림텍","10800","350","3.35","10350","10900","10300","592692","6273349700","705707326800","65343271"
"024090","디씨엠","22950","200","0.88","22750","23100","22700","60763","1388122300","268515000000","11700000"
"003160","디아이","8510","230","2.78","8270","8570","8250","249064","2106440820","268037640350","31496785"
"092200","디아이씨","5600","30","0.54","5470","5600","5450","327084","1812861060","217775986400","38888569"
"377190","디앤디플랫폼리츠","5260","30","0.57","5210","5260","5210","105548","554522610","338744000000","64400000"
"013570","디와이","10800","1130","11.69","9590","11550","9520","10387666","109866212420","284252036400","26319633"
"210540","디와이파워","14100","700","5.22","13400","14300","13350","372489","5188687150","155688082800","11041708"
"007340","디티알오토모티브","74300","-5400","-6.78","80200","80600","72100","95734","7131532100","742554571500","9994005"
"115390","락앤락","10450","200","1.95","10300","10500","10200","57353","592794250","538701826300","51550414"
"032350","롯데관광개발","16450","1400","9.30","14950","16450","14700","896198","14015961200","1139584639900","69275662"
"089860","롯데렌탈","33150","650","2.00","32500","33250","32500","63453","2088834800","1214419188450","36634063"
"330590","롯데리츠","5260","50","0.96","5200","5290","5200","191147","1007095790","1278016329840","242968884"
"000400","롯데손해보험","1745","145","9.06","1580","1785","1580","2362168","4044179540","541536878400","310336320"
"023530","롯데쇼핑","84400","3100","3.81","81400","84900","81200","99827","8285388000","2387570922000","28288755"
"004000","롯데정밀화학","75200","3500","4.88","73300","75600","73200","311293","23166863100","1940160000000","25800000"
"286940","롯데정보통신","37650","1500","4.15","36150","37750","35750","65083","2411897600","579671862150","15396331"
"280360","롯데제과","119000","3500","3.03","114500","119000","114500","5221","614213000","763589323000","6416717"
"004990","롯데지주","28050","700","2.56","27100","28100","27100","96586","2673657700","2942704097850","104909237"
"00499K","롯데지주우","47850","1150","2.46","46700","48650","46700","78","3736950","47257760550","987623"
"005300","롯데칠성","155000","11000","7.64","144000","158000","143500","119847","18416369500","1438227020000","9278884"
"005305","롯데칠성우","72200","2300","3.29","69900","73700","69900","4967","358366600","55977382000","775310"
"011170","롯데케미칼","200000","2000","1.01","198000","200500","195500","81802","16206141000","6855083800000","34275419"
"002270","롯데푸드","329500","4500","1.38","324500","329500","320000","946","308069000","398383622500","1209055"
"071840","롯데하이마트","22550","300","1.35","21900","22650","21000","38535","859145550","532353905600","23607712"
"027740","마니커","1260","65","5.44","1185","1270","1185","977026","1216652595","80024147280","63511228"
"204320","만도","50400","-600","-1.18","50900","50900","49750","423182","21216874700","2366638848000","46957120"
"001080","만호제강","22500","50","0.22","22300","22650","22150","2983","67112400","93375000000","4150000"
"088980","맥쿼리인프라","13900","100","0.72","13750","14000","13700","753375","10467864050","5627353103300","404845547"
"094800","맵스리얼티1","4515","10","0.22","4530","4570","4505","57510","260942060","419147004465","92834331"
"138040","메리츠금융지주","45300","-450","-0.98","45750","52300","44650","543440","25033956600","6070711618200","134011294"
"008560","메리츠증권","6180","-170","-2.68","6350","6440","6150","1984852","12381291090","4213094978220","681730579"
"000060","메리츠화재","49450","0","0.00","49800","51000","48600","411584","20423007650","5964906250000","120625000"
"090370","메타랩스","947","22","2.38","920","950","902","651077","606390534","70573705256","74523448"
"017180","명문제약","4195","20","0.48","4120","4235","4120","53052","221891235","142434739530","33953454"
"009900","명신산업","24950","50","0.20","24600","25200","24550","199850","4972039250","1309129818350","52470133"
"012690","모나리자","3570","35","0.99","3520","3615","3520","67972","242347140","130559380350","36571255"
"005360","모나미","4250","55","1.31","4180","4275","4145","112300","474959505","80313554750","18897307"
"204210","모두투어리츠","5060","30","0.60","5030","5060","4995","11264","56609745","39603683900","7826815"
"009680","모토닉","9120","0","0.00","9050","9200","9040","11844","107558400","300960000000","33000000"
"009580","무림P&P","4000","110","2.83","3900","4100","3900","58448","234681745","249473296000","62368324"
"009200","무림페이퍼","2385","125","5.53","2305","2465","2285","549789","1308455315","99238204350","41609310"
"033920","무학","8420","500","6.31","7960","9510","7800","535656","4742083830","239970000000","28500000"
"008420","문배철강","4150","70","1.72","4075","4225","4065","537661","2236153230","85089545750","20503505"
"025560","미래산업","12450","50","0.40","12400","12500","12200","25557","315849300","55427487150","4452007"
"007120","미래아이앤지","422","15","3.69","408","423","407","656718","273167710","54642310456","129484148"
"396690","미래에셋글로벌리츠","5590","40","0.72","5500","5600","5500","75644","420688520","162445400000","29060000"
"357250","미래에셋맵스리츠","4835","15","0.31","4820","4850","4810","17795","85867075","97183500000","20100000"
"085620","미래에셋생명","3890","85","2.23","3765","3890","3765","37696","144041885","688592975210","177016189"
"006800","미래에셋증권","8670","-20","-0.23","8680","8710","8560","952297","8238318200","5508193257360","635316408"
"00680K","미래에셋증권2우B","4505","25","0.56","4480","4510","4410","75656","339266240","630700000000","140000000"
"006805","미래에셋증권우","5170","10","0.19","5110","5230","5100","6933","35791110","72771627500","14075750"
"002840","미원상사","185500","3500","1.92","182000","186000","182000","1326","244524000","921935000000","4970000"
"268280","미원에스씨","202000","3000","1.51","199000","203500","198500","2081","416588500","1030200000000","5100000"
"107590","미원홀딩스","142000","-500","-0.35","142000","142000","140000","477","67196500","329440000000","2320000"
"134380","미원화학","76400","-500","-0.65","75700","77600","75400","439","33232300","168024075200","2199268"
"003650","미창석유","74100","100","0.14","74000","74900","73500","2354","174577500","128909695200","1739672"
"155900","바다로19호","3065","60","2.00","3015","3065","3005","77555","235444275","46588012260","15200004"
"003610","방림","2760","35","1.28","2730","2760","2715","160003","438777325","116786888400","42314090"
"001340","백광산업","4450","65","1.48","4365","4465","4300","237746","1047831780","199886911150","44918407"
"035150","백산","9880","830","9.17","8930","9890","8930","648102","6155009020","239096000000","24200000"
"002410","범양건영","4710","-285","-5.71","4930","4930","4700","659035","3160192055","116958635220","24831982"
"096300","베트남개발1","164","0","0.00","163","165","163","104218","17063243","22579554604","137680211"
"007210","벽산","3335","40","1.21","3265","3335","3260","238309","786510140","228647600000","68560000"
"002760","보락","1870","30","1.63","1840","1870","1820","231012","427940045","112013000000","59900000"
"003850","보령제약","12500","150","1.21","12300","12650","12300","151989","1899343900","858625000000","68690000"
"000890","보해양조","859","24","2.87","822","885","822","1510427","1296265985","118554437461","138014479"
"003000","부광약품","11000","50","0.46","10950","11200","10900","215788","2377797050","781693539000","71063049"
"001270","부국증권","23750","-50","-0.21","23700","24000","23600","2613","61943600","246284792500","10369886"
"001275","부국증권우","21300","100","0.47","21200","21300","21200","271","5766050","63900000000","3000000"
"026940","부국철강","4085","70","1.74","4015","4115","3970","179211","728261445","81700000000","20000000"
"011390","부산산업","89700","3400","3.94","86200","89700","86000","4037","354346200","94723200000","1056000"
"005030","부산주공","565","-3","-0.53","568","574","558","65020","36622933","37275086260","65973604"
"002070","비비안","2685","25","0.94","2615","2725","2615","169525","455950640","79996863150","29793990"
"100220","비상교육","7220","10","0.14","7210","7340","7130","24765","178551960","93836470020","12996741"
"030790","비케이탑스","2610","75","2.96","2550","2670","2545","1047261","2719073980","39403326600","15097060"
"005180","빙그레","54300","800","1.50","53500","54300","53400","15792","853152700","534922386300","9851241"
"003960","사조대림","27700","1000","3.75","26500","28100","26400","44525","1221164450","253855735900","9164467"
"008040","사조동아원","1190","100","9.17","1100","1190","1095","5240915","6087770450","167962074000","141144600"
"007160","사조산업","45000","750","1.69","43650","45500","43650","6035","269291550","225000000000","5000000"
"014710","사조씨푸드","5400","160","3.05","5120","5430","5120","54923","293455380","92980132200","17218543"
"006090","사조오양","9950","350","3.65","9600","9950","9560","56071","547703660","93756253050","9422739"
"001470","삼부토건","1630","15","0.93","1615","1645","1585","2396036","3875331285","245080718470","150356269"
"006400","삼성SDI","587000","3000","0.51","580000","590000","574000","439674","256185559000","40364779110000","68764530"
"006405","삼성SDI우","311000","2000","0.65","307000","312000","305000","2638","815930000","503165656000","1617896"
"006660","삼성공조","16500","250","1.54","16250","16650","16250","16874","277892650","134084181000","8126314"
"028260","삼성물산","108500","1500","1.40","107000","108500","106000","278562","29977898000","20277248288500","186887081"
"02826K","삼성물산우B","101000","500","0.50","100000","101500","100000","1615","162302000","164369925000","1627425"
"207940","삼성바이오로직스","769000","-3000","-0.39","761000","780000","760000","41715","32304595000","50880885000000","66165000"
"032830","삼성생명","63400","1000","1.60","62700","63700","62400","200782","12660515500","12680000000000","200000000"
"018260","삼성에스디에스","140500","1000","0.72","139000","141000","138500","91097","12733588500","10871580900000","77377800"
"028050","삼성엔지니어링","23100","250","1.09","22750","23550","22600","857234","19773226950","4527600000000","196000000"
"009150","삼성전기","173000","-2000","-1.14","174500","176000","168500","853241","146507476500","12922009408000","74693696"
"009155","삼성전기우","95500","-200","-0.21","95400","96300","93800","8529","807760500","277616972000","2906984"
"005930","삼성전자","74000","700","0.95","74300","74600","73400","12730034","941413120563","441763908700000","5969782550"
"005935","삼성전자우","67600","300","0.45","67000","67800","67000","1021158","68849448400","55627140920000","822886700"
"001360","삼성제약","4295","10","0.23","4255","4315","4150","174819","747602945","288461129305","67162079"
"010140","삼성중공업","5440","130","2.45","5300","5450","5300","2529924","13657627900","4787200000000","880000000"
"010145","삼성중공우","196500","1500","0.77","194500","205000","194000","2815","559545500","22567042500","114845"
"016360","삼성증권","41850","350","0.84","41600","41900","41400","212183","8848137650","3737205000000","89300000"
"068290","삼성출판사","28150","1750","6.63","26300","34000","26300","1073748","32916077050","281500000000","10000000"
"029780","삼성카드","31550","300","0.96","31450","31600","31350","111891","3526690900","3655348011050","115858891"
"000810","삼성화재","211000","2000","0.96","211000","212500","208000","75819","15941922500","9996090607000","47374837"
"000815","삼성화재우","159500","1500","0.95","158500","160000","158500","2509","399744500","509124000000","3192000"
"006110","삼아알미늄","25650","500","1.99","25150","25900","25000","118114","3004822150","282150000000","11000000"
"145990","삼양사","63700","1300","2.08","62500","63700","62200","25788","1630291400","656966701300","10313449"
"145995","삼양사우","37600","400","1.08","37200","37700","37200","38","1424100","13914632000","370070"
"003230","삼양식품","91300","1300","1.44","89500","91300","88700","58660","5288703700","687764269500","7533015"
"002170","삼양통상","57500","500","0.88","57000","58000","56700","4059","233823800","172500000000","3000000"
"272550","삼양패키징","24700","1000","4.22","23700","24700","23300","22091","532549250","350982158800","14209804"
"000070","삼양홀딩스","90700","2300","2.60","87700","90700","87700","9052","813406200","776779379700","8564271"
"000075","삼양홀딩스우","66000","-300","-0.45","66700","66700","65000","568","37034800","20067828000","304058"
"002810","삼영무역","13700","0","0.00","13700","13850","13600","12841","176574100","252997187600","18466948"
"005680","삼영전자","10800","100","0.93","10550","10850","10550","42623","458265450","216000000000","20000000"
"003720","삼영화학","3430","125","3.78","3340","3470","3320","454094","1548764570","116620000000","34000000"
"023000","삼원강재","2965","-15","-0.50","2990","2995","2965","22054","65557145","118600000000","40000000"
"004380","삼익THK","13050","350","2.76","12650","13500","12300","211205","2708115650","274050000000","21000000"
"002450","삼익악기","1715","40","2.39","1675","1725","1675","273149","464003980","155260519225","90530915"
"004440","삼일씨엔에스","9420","20","0.21","9500","9500","9300","9933","93540460","119934940740","12731947"
"000520","삼일제약","7940","140","1.79","7800","7940","7740","41874","328564720","107486027020","13537283"
"009770","삼정펄프","28200","150","0.53","28050","28250","27800","433","12123550","70499182200","2499971"
"005500","삼진제약","25150","50","0.20","25100","25350","25000","27839","699668150","349585000000","13900000"
"004690","삼천리","97300","0","0.00","97300","98200","96900","15362","1494033500","394553932500","4055025"
"010960","삼호개발","4765","50","1.06","4700","4765","4650","47394","225061325","119125000000","25000000"
"004450","삼화왕관","42900","150","0.35","42750","43100","42750","162","6945150","92422859100","2154379"
"009470","삼화전기","28100","100","0.36","27650","28350","27650","41264","1153508400","185848342000","6613820"
"011230","삼화전자","4540","140","3.18","4400","4575","4380","192418","863738930","47479047600","10457940"
"001820","삼화콘덴서","63600","500","0.79","62600","64000","62500","108527","6868379300","661122000000","10395000"
"000390","삼화페인트","8320","0","0.00","8320","8370","8220","23070","191674940","226332862080","27203469"
"001290","상상인증권","1135","5","0.44","1125","1145","1125","85251","96305325","110669100025","97505815"
"041650","상신브레이크","3575","30","0.85","3555","3585","3535","43177","153676885","76760433750","21471450"
"075180","새론오토모티브","5670","30","0.53","5620","5680","5580","11523","65016800","108864000000","19200000"
"007540","샘표","40600","550","1.37","40550","40600","40000","1502","60540350","116757480000","2875800"
"248170","샘표식품","43700","400","0.92","43350","43950","43350","2300","100404450","199634098200","4568286"
"007860","서연","12450","200","1.63","12250","12450","12050","292629","3590369050","292324057800","23479844"
"200880","서연이화","6890","50","0.73","6770","6890","6750","72827","496956780","186225930930","27028437"
"017390","서울가스","180500","4500","2.56","174500","182000","174000","5058","910505000","902500000000","5000000"
"004410","서울식품","301","9","3.08","290","317","290","16629275","5102670566","112067277035","372316535"
"004415","서울식품우","3925","125","3.29","3805","4200","3805","13994","57275460","8731162500","2224500"
"021050","서원","1880","25","1.35","1855","1885","1845","196614","366571690","89252229200","47474590"
"008490","서흥","40850","650","1.62","40950","40950","39550","8370","334651000","472598266050","11569113"
"007610","선도전기","3065","40","1.32","3025","3070","2990","47181","143337385","55170000000","18000000"
"136490","선진","11600","750","6.91","10700","11600","10650","170018","1917030700","275843406400","23779604"
"014910","성문전자","2320","15","0.65","2320","2345","2300","40604","94196105","45209508240","19486857"
"014915","성문전자우","8730","-60","-0.68","8900","8900","8710","2476","21598840","5238000000","600000"
"003080","성보화학","3670","20","0.55","3645","3680","3640","18996","69428435","73473400000","20020000"
"004980","성신양회","15550","-200","-1.27","15450","15800","15250","447630","6942843600","381224935150","24516073"
"004985","성신양회우","14850","150","1.02","14600","14950","14450","9320","137051700","10924328250","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2395","45","1.91","2345","2395","2340","169639","401201005","167055082000","69751600"
"002420","세기상사","10100","-700","-6.48","10450","10850","9990","87105","890577750","41166792000","4075920"
"004360","세방","11300","300","2.73","10900","11300","10900","39670","442949250","218188197000","19308690"
"004365","세방우","7090","60","0.85","7030","7110","7030","56","397290","26156782500","3689250"
"004490","세방전지","63800","-100","-0.16","63200","64400","63000","17983","1142139000","893200000000","14000000"
"001430","세아베스틸","15600","250","1.63","15100","15700","15100","81539","1255807250","559449056400","35862119"
"306200","세아제강","102000","0","0.00","100500","103000","99400","12529","1262669900","289302600000","2836300"
"003030","세아제강지주","113500","2000","1.79","111000","114500","110000","15474","1738627000","470078069500","4141657"
"019440","세아특수강","14850","150","1.02","14900","14900","14600","9109","134182400","127264500000","8570000"
"058650","세아홀딩스","100500","500","0.50","100000","100500","99900","530","53068600","402000000000","4000000"
"013000","세우글로벌","1450","-5","-0.34","1450","1485","1430","74537","108098595","41622294950","28705031"
"091090","세원이앤씨","1080","5","0.47","1065","1090","1055","735005","786680480","157624997760","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","2915","25","0.87","2920","2945","2880","30020","87081880","119634208925","41040895"
"033530","세종공업","7820","20","0.26","7800","7870","7680","313622","2441247510","217559915020","27820961"
"075580","세진중공업","6880","-10","-0.15","6850","6930","6720","175218","1193025080","391124257280","56849456"
"027970","세하","1580","40","2.60","1560","1700","1555","1799316","2922778465","90949535260","57562997"
"308170","센트랄모텍","20400","450","2.26","19550","20550","19550","58990","1188999400","175644000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","158500","1500","0.96","157000","160500","154500","357610","56587292500","21864619788000","137947128"
"336370","솔루스첨단소재","71000","3500","5.19","67100","71000","66800","252853","17591003700","2171872818000","30589758"
"33637K","솔루스첨단소재1우","20450","400","2.00","19900","20550","19850","11559","234218650","150642880000","7366400"
"33637L","솔루스첨단소재2우B","22000","500","2.33","21450","22200","20750","2689","58718450","36213100000","1646050"
"248070","솔루엠","22950","400","1.77","22250","23050","22250","205223","4659353450","1147627395450","50005551"
"004430","송원산업","20950","1350","6.89","19800","21000","19800","585620","12088463900","502800000000","24000000"
"017550","수산중공업","2585","60","2.38","2515","2590","2470","389565","992289750","139551646355","53985163"
"053210","스카이라이프","8460","-10","-0.12","8410","8530","8400","37337","316583550","404573832360","47821966"
"026890","스틱인베스트먼트","10750","300","2.87","10450","10950","10450","373340","4007849200","448040381250","41678175"
"134790","시디즈","57200","-400","-0.69","56600","57800","56600","1047","60297300","114400000000","2000000"
"016590","신대양제지","91500","2500","2.81","88000","92000","88000","8209","745600800","368725053000","4029782"
"029530","신도리코","31700","-200","-0.63","31900","31900","31500","11221","354842300","319536919300","10080029"
"004970","신라교역","12400","150","1.22","12250","12450","12100","21436","262767750","198400000000","16000000"
"011930","신성이엔지","1825","20","1.11","1805","1845","1790","623256","1129397685","373036933175","204403799"
"005390","신성통상","3665","290","8.59","3345","3745","3345","2913897","10522864780","526691249350","143708390"
"004170","신세계","247000","8000","3.35","238000","248000","238000","69043","16801911500","2431759707000","9845181"
"035510","신세계 I&C","172000","6000","3.61","165000","172500","165000","4809","813278500","295840000000","1720000"
"034300","신세계건설","32750","1050","3.31","31850","32800","31600","8692","279508200","131000000000","4000000"
"031430","신세계인터내셔날","125500","4000","3.29","119500","125500","119500","21795","2687056000","896070000000","7140000"
"031440","신세계푸드","76600","1800","2.41","74500","76800","72200","12670","945426400","296631968000","3872480"
"006880","신송홀딩스","5160","30","0.58","5250","5250","5150","12754","66278580","61036907280","11828858"
"005800","신영와코루","118000","0","0.00","118000","118000","116500","208","24412000","106200000000","900000"
"001720","신영증권","60500","-300","-0.49","60600","60900","60500","3340","202365500","567867338500","9386237"
"001725","신영증권우","60800","0","0.00","60800","60800","60300","2015","122260800","428868790400","7053763"
"009270","신원","2140","30","1.42","2095","2150","2085","1405913","2976772655","204517259820","95568813"
"009275","신원우","36000","250","0.70","35750","36150","35450","195","6959850","3266640000","90740"
"002700","신일전자","2150","90","4.37","2050","2155","2050","2397675","5077293935","152752170150","71047521"
"019170","신풍제약","24950","-700","-2.73","25300","25700","24650","593464","14893167300","1321975500500","52984990"
"019175","신풍제약우","35000","-750","-2.10","35300","36200","33200","27322","952506000","77000000000","2200000"
"002870","신풍제지","1995","20","1.01","2080","2240","1990","2555419","5457345750","69742606500","34958700"
"404990","신한서부티엔디리츠","4800","-5","-0.10","4820","4835","4780","127264","611951440","268588243200","55955884"
"293940","신한알파리츠","8050","-10","-0.12","8060","8060","8020","63756","513237470","421257490150","52330123"
"055550","신한지주","39450","850","2.20","38600","39450","38500","1518372","59431866750","20379852405300","516599554"
"004080","신흥","16400","-150","-0.91","16500","16700","16300","8238","135306650","155800000000","9500000"
"102280","쌍방울","674","12","1.81","665","679","655","4340774","2904335726","176987094946","262592129"
"003410","쌍용C&E","7800","30","0.39","7770","7860","7750","536800","4189177040","3930104841000","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3505","-380","-9.78","3885","3885","3480","9349842","33349033520","122131763555","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1430","-85","-5.61","1510","1510","1315","863240","1232313480","57130958170","39951719"
"112610","씨에스윈드","49700","750","1.53","48550","49850","48050","212173","10417663100","2095918729100","42171403"
"008700","아남전자","2195","35","1.62","2135","2200","2125","655652","1421315505","169288979900","77124820"
"002790","아모레G","42300","1200","2.92","41050","42400","40950","119551","4989602500","3487981014000","82458180"
"00279K","아모레G3우(전환)","33300","1150","3.58","32400","33500","31950","10642","349924300","236170260000","7092200"
"002795","아모레G우","15300","750","5.15","14800","15350","14450","18496","275272450","98589681000","6443770"
"090430","아모레퍼시픽","160000","6000","3.90","154000","160500","153500","158497","25042364000","9358841440000","58492759"
"090435","아모레퍼시픽우","71900","900","1.27","71000","71900","70600","19787","1413279500","759107977000","10557830"
"002030","아세아","135000","1000","0.75","134000","135000","131500","5196","694279500","295788240000","2191024"
"183190","아세아시멘트","141500","1500","1.07","138500","143500","138000","9890","1392034500","551256973500","3895809"
"002310","아세아제지","50500","2550","5.32","48800","50700","48250","62761","3114729000","452303351000","8956502"
"012170","아센디오","1120","10","0.90","1100","1135","1095","127301","141389415","90170299520","80509196"
"267850","아시아나IDT","18000","1450","8.76","16550","18500","16500","183672","3269794050","199800000000","11100000"
"020560","아시아나항공","19750","1900","10.64","17850","20250","17700","1170538","22375619200","1469632339000","74411764"
"122900","아이마켓코리아","10200","350","3.55","9800","10200","9770","65995","660821580","340974168000","33428840"
"010780","아이에스동서","48800","800","1.67","48450","49150","48050","52641","2563469150","1507559172800","30892606"
"139990","아주스틸","16750","200","1.21","16500","16800","16200","45459","755454350","443074165750","26452189"
"001780","알루코","3790","95","2.57","3685","3865","3630","3759748","14161448620","340308769280","89791232"
"018250","애경산업","17000","500","3.03","16250","17150","16250","46282","771777650","448968895000","26409935"
"161000","애경케미칼","9950","150","1.53","9700","9990","9700","60903","601890830","484054654550","48648709"
"011090","에넥스","2025","0","0.00","1990","2050","1970","542377","1092181755","121483073025","59991641"
"137310","에스디바이오센서","67800","-10800","-13.74","80500","81000","66300","14023994","1058399979008","7001797733400","103271353"
"005850","에스엘","26650","400","1.52","26100","26700","26050","51866","1369814600","1284617332050","48203277"
"012750","에스원","68400","-900","-1.30","70100","70300","68100","52231","3597500800","2599143775200","37999178"
"023960","에쓰씨엔지니어링","2655","45","1.72","2570","2760","2515","269801","719491560","82626544395","31121109"
"298690","에어부산","2270","150","7.08","2105","2370","2105","3691509","8502453670","440198400000","193920000"
"140910","에이리츠","7590","0","0.00","7590","7590","7460","8635","64963590","32009990100","4217390"
"078520","에이블씨엔씨","6080","450","7.99","5600","6230","5600","47448","283490670","164363430720","27033459"
"015260","에이엔피","2195","0","0.00","2190","2210","2170","171251","375777400","49028417755","22336409"
"007460","에이프로젠 MED","1515","15","1.00","1495","1525","1485","672824","1015221550","301720173450","199155230"
"003060","에이프로젠제약","791","5","0.64","778","794","776","369050","289971177","315273431697","398575767"
"244920","에이플러스에셋","7960","60","0.76","7900","7960","7800","67421","533052960","179957236280","22607693"
"036570","엔씨소프트","530000","-2000","-0.38","532000","537000","517000","310866","163477414000","11635631660000","21954022"
"138250","엔에스쇼핑","12700","500","4.10","12200","12800","12100","31528","397624800","427939200000","33696000"
"380440","엔에이치스팩19호","2085","-5","-0.24","2095","2095","2080","31135","64835925","106939650000","51290000"
"085310","엔케이","990","14","1.43","973","992","970","75151","73611722","79183518480","79983352"
"900140","엘브이엠씨홀딩스","3315","25","0.76","3220","3335","3220","174609","571638515","329694309555","99455297"
"097520","엠씨넥스","50300","200","0.40","49650","50500","49500","163819","8192305450","904113929600","17974432"
"014440","영보화학","4100","30","0.74","4035","4120","3955","36193","146478555","82000000000","20000000"
"111770","영원무역","47350","0","0.00","47000","48150","46250","109841","5168159050","2098148009800","44311468"
"009970","영원무역홀딩스","49050","-400","-0.81","49450","49900","48800","5494","269626300","668825787600","13635592"
"003520","영진약품","4900","0","0.00","4845","4965","4845","438832","2150628310","896174381900","182892731"
"000670","영풍","651000","19000","3.01","635000","655000","632000","1100","709756000","1199168040000","1842040"
"006740","영풍제지","10100","-700","-6.48","11100","11500","9830","1223990","12935401390","224220000000","22200000"
"012280","영화금속","1475","25","1.72","1445","1475","1425","315188","457720320","78756894875","53394505"
"012160","영흥","945","0","0.00","945","950","941","956958","904699234","95738301540","101310372"
"015360","예스코홀딩스","35250","-300","-0.84","35500","35550","35150","1044","36805350","211500000000","6000000"
"007310","오뚜기","452000","9000","2.03","443000","452500","443000","2653","1188948000","1659735412000","3671981"
"002630","오리엔트바이오","1165","-55","-4.51","1225","1225","1160","1172907","1388064280","138149200825","118583005"
"271560","오리온","101000","2400","2.43","98100","102000","98100","72985","7350739700","3993149332000","39536132"
"001800","오리온홀딩스","14600","350","2.46","14250","14600","14200","69827","1007701250","914623161200","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4930","230","4.89","4680","5100","4665","386208","1888027085","237297331690","48133333"
"316140","우리금융지주","15350","700","4.78","14650","15450","14650","4275274","64669638300","11175729427150","728060549"
"118000","우리들휴브레인","1510","40","2.72","1435","1535","1435","436805","644656765","122798353630","81323413"
"010050","우리종금","831","6","0.73","822","835","818","1824846","1511143500","726463030386","874203406"
"006980","우성","26650","450","1.72","26200","26800","25350","9188","242832200","82348500000","3090000"
"017370","우신시스템","3425","55","1.63","3340","3800","3325","420067","1499429655","62725634950","18314054"
"105840","우진","8040","200","2.55","8100","8340","7930","1256247","10223541370","163401856560","20323614"
"010400","우진아이엔에스","7040","-10","-0.14","7050","7190","6990","1989","14054740","53658880000","7622000"
"049800","우진플라임","4675","25","0.54","4685","4695","4605","45670","212669990","93500000000","20000000"
"016880","웅진","1970","25","1.29","1945","1990","1910","634499","1242960300","157456347600","79927080"
