종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005820","원림","21750","1100","5.33","20750","21800","20750","6004","128634300","49980847500","2297970"
"010600","웰바이오텍","1520","30","2.01","1495","1550","1490","353365","536390735","89189410880","58677244"
"008600","윌비스","1375","70","5.36","1325","1385","1315","628635","854220560","92449553625","67236039"
"033270","유나이티드제약","45850","0","0.00","45850","46300","45700","81090","3724198850","744825088700","16244822"
"014830","유니드","82200","-200","-0.24","83000","84000","82100","56941","4705561600","730745094600","8889843"
"000910","유니온","6490","230","3.67","6430","6600","6400","181752","1181543790","101319407310","15611619"
"047400","유니온머티리얼","2900","145","5.26","2780","2925","2780","332287","956933465","121800000000","42000000"
"011330","유니켐","1245","15","1.22","1235","1260","1220","381876","474021165","90497135190","72688462"
"077500","유니퀘스트","11350","150","1.34","11400","11450","11250","213146","2418117200","310342766250","27342975"
"002920","유성기업","2850","100","3.64","2800","2870","2790","131015","395127560","73950375000","25947500"
"000700","유수홀딩스","5600","80","1.45","5550","5750","5500","50937","285650140","145834147200","26041812"
"003470","유안타증권","3560","100","2.89","3510","3585","3510","156641","555289090","710563810560","199596576"
"003475","유안타증권우","3645","100","2.82","3550","3655","3550","15174","54611425","47065012740","12912212"
"072130","유엔젤","4585","160","3.62","4535","4695","4450","139784","638841275","60501156590","13195454"
"000220","유유제약","7180","360","5.28","6970","7600","6930","566487","4099653590","123728280180","17232351"
"000225","유유제약1우","9380","150","1.63","9250","9850","9250","48269","456839340","21263803400","2266930"
"000227","유유제약2우B","18100","300","1.69","17900","18100","17800","1629","29138250","5892636000","325560"
"001200","유진투자증권","3080","105","3.53","3040","3105","3030","337965","1036188545","298348567440","96866418"
"000100","유한양행","57600","1000","1.77","57500","58600","57000","122960","7114752100","4218133017600","73231476"
"000105","유한양행우","56200","1000","1.81","55500","56900","55500","1165","65125500","66368828000","1180940"
"003460","유화증권","2565","60","2.40","2550","2570","2505","3612","9220740","145441694475","56702415"
"003465","유화증권우","2580","-5","-0.19","2545","2650","2545","420","1078840","45089176500","17476425"
"008730","율촌화학","25050","2550","11.33","22600","26450","22550","183244","4530961100","621240000000","24800000"
"008250","이건산업","10500","250","2.44","10350","10700","10350","53137","557975400","115002667500","10952635"
"025820","이구산업","3740","340","10.00","3435","4050","3435","1697919","6349793865","125073080000","33442000"
"214320","이노션","51300","1550","3.12","49900","51400","49900","29338","1489555650","1026000000000","20000000"
"088260","이리츠코크렙","5820","20","0.34","5890","5890","5810","82959","485493220","368648053800","63341590"
"139480","이마트","134000","2000","1.52","134000","135500","133000","79407","10648930500","3735359746000","27875819"
"007660","이수페타시스","6690","-10","-0.15","6850","7040","6690","2325159","15932281410","423118543110","63246419"
"005950","이수화학","12850","150","1.18","13000","13100","12800","219569","2835051150","359280140400","27959544"
"015020","이스타코","2535","135","5.63","2430","2545","2305","1548407","3754088195","108628806000","42851600"
"093230","이아이디","276","10","3.76","268","289","268","15147222","4217776747","259640073780","940724905"
"074610","이엔플러스","3620","165","4.78","3460","3665","3450","758103","2719651125","192710526240","53234952"
"102460","이연제약","30000","1500","5.26","28950","30800","28750","145656","4333948550","539957310000","17998577"
"084680","이월드","2215","85","3.99","2220","2265","2195","559008","1244063580","314100717495","141806193"
"350520","이지스레지던스리츠","5220","50","0.97","5200","5220","5170","45180","234844880","107532000000","20600000"
"334890","이지스밸류리츠","5650","30","0.53","5650","5700","5630","100726","569695930","174431613800","30872852"
"000760","이화산업","16650","750","4.72","15950","16750","15950","3004","49384200","46620000000","2800000"
"014990","인디에프","1105","20","1.84","1085","1120","1085","97582","108164775","78137859475","70712995"
"101140","인바이오젠","2700","175","6.93","2525","2775","2525","529117","1421617730","144171414000","53396820"
"006490","인스코비","2835","130","4.81","2690","2865","2690","603292","1694020930","311419363500","109848100"
"023800","인지컨트롤스","14150","-100","-0.70","14250","14850","14150","70461","1021292800","216964963950","15333213"
"034590","인천도시가스","26350","250","0.96","26450","26500","26150","1400","36800550","115274767900","4374754"
"129260","인터지스","3160","115","3.78","3110","3180","3075","64326","202008870","94003281840","29747874"
"023810","인팩","11850","150","1.28","11900","12450","11300","195255","2293621600","118500000000","10000000"
"249420","일동제약","41900","9650","29.92","36600","41900","35000","9059478","350587836250","997357641500","23803285"
"000230","일동홀딩스","14500","2600","21.85","12550","14950","12150","952434","13361199350","167335800000","11540400"
"013360","일성건설","4280","65","1.54","4295","4345","4130","849237","3585465925","231226486400","54024880"
"003120","일성신약","72600","100","0.14","72000","72900","72000","522","37766200","193116000000","2660000"
"003200","일신방직","105500","3000","2.93","104500","106000","104000","2217","233118500","253200000000","2400000"
"007110","일신석재","1915","50","2.68","1870","1925","1870","780420","1484071890","148329408150","77456610"
"007570","일양약품","23950","1500","6.68","23200","24600","22800","189384","4497234000","457101652800","19085664"
"007575","일양약품우","25150","650","2.65","25200","25500","25000","820","20643000","11193762000","445080"
"008500","일정실업","34300","300","0.88","34000","34950","33750","15312","525144300","41160000000","1200000"
"081000","일진다이아","25500","650","2.62","25050","25750","25050","26234","669252700","362175862500","14202975"
"020760","일진디스플","1915","55","2.96","1890","1965","1840","175322","335768340","66006767690","34468286"
"020150","일진머티리얼즈","96400","2700","2.88","96900","98700","94600","368302","35764638100","4445084494000","46110835"
"103590","일진전기","4740","180","3.95","4600","4740","4600","74265","348023160","175761048600","37080390"
"271940","일진하이솔루스","39700","200","0.51","40100","40600","39700","163160","6551677650","1441633643000","36313190"
"015860","일진홀딩스","4660","170","3.79","4540","4690","4535","96902","449794855","229959270780","49347483"
"226320","잇츠한불","14700","700","5.00","14000","14750","14000","19456","282405300","322360930500","21929315"
"317400","자이에스앤디","9400","20","0.21","9460","9490","9290","124402","1170493840","364555688000","38782520"
"033240","자화전자","22200","-550","-2.42","23100","23350","22100","234260","5332875450","397380000000","17900000"
"000950","전방","38400","400","1.05","39450","39550","38050","1642","63235100","64512000000","1680000"
"348950","제이알글로벌리츠","5250","20","0.38","5270","5290","5240","456250","2404105540","869400000000","165600000"
"194370","제이에스코퍼레이션","23000","350","1.55","22950","23900","22850","159481","3710967150","306718823000","13335601"
"025620","제이준코스메틱","909","34","3.89","900","926","881","910050","821843895","67650147036","74422604"
"036420","제이콘텐트리","53300","-6000","-10.12","62300","63300","53300","2855919","163323455400","975258775400","18297538"
"030000","제일기획","21950","0","0.00","22050","22450","21800","193241","4285839350","2525154888750","115041225"
"271980","제일약품","28750","1650","6.09","27100","29450","27100","46178","1308857000","422765070000","14704872"
"001560","제일연마","8420","30","0.36","8550","8550","8390","6738","56907140","84200000000","10000000"
"002620","제일파마홀딩스","13450","350","2.67","13200","13550","13200","11749","157707350","214841624750","15973355"
"006220","제주은행","6370","110","1.76","6330","6440","6220","184458","1174231350","204660290380","32128774"
"089590","제주항공","15600","500","3.31","15300","16250","15300","222945","3504384150","776250820800","49759668"
"004910","조광페인트","9200","630","7.35","8650","9460","8640","211987","1935201410","117760000000","12800000"
"004700","조광피혁","51300","500","0.98","51300","51400","50500","281","14372200","341100779400","6649138"
"001550","조비","19100","750","4.09","19000","19500","18600","42336","809511200","99171764900","5192239"
"000480","조선내화","78000","1600","2.09","76500","78100","76500","668","51819400","312000000000","4000000"
"120030","조선선재","105000","1500","1.45","105000","105500","103000","2592","270495000","132053355000","1257651"
"018470","조일알미늄","2075","40","1.97","2055","2095","2035","1137489","2353791930","256120821075","123431721"
"002600","조흥","187500","3500","1.90","187000","187500","185000","44","8219000","112500000000","600000"
"185750","종근당","96300","4000","4.33","94100","96800","93000","33008","3156577300","1154448059400","11988038"
"063160","종근당바이오","33650","1500","4.67","32250","33900","32250","22064","737106750","184602621300","5485962"
"001630","종근당홀딩스","69900","1800","2.64","68500","70400","68500","6091","425204000","350189283900","5009861"
"044380","주연테크","1155","45","4.05","1135","1165","1120","783666","897849495","68375126820","59199244"
"013890","지누스","67200","600","0.90","66700","69600","66700","53990","3656900500","1061790240000","15800450"
"013870","지엠비코리아","5490","150","2.81","5370","5580","5370","24806","136731360","104706817200","19072280"
"071320","지역난방공사","36200","700","1.97","36350","36350","35500","2616","94132750","419150532800","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","7030","50","0.72","7000","7080","6970","24071","168690800","116468885270","16567409"
"088790","진도","2790","120","4.49","2680","2805","2680","63288","174917925","34729205760","12447744"
"003780","진양산업","8090","-160","-1.94","8390","8390","8050","155929","1269208210","105170000000","13000000"
"010640","진양폴리","8020","20","0.25","8000","8370","7890","200660","1616021160","80200000000","10000000"
"100250","진양홀딩스","3690","65","1.79","3680","3710","3620","127163","466797150","206253627480","55895292"
"051630","진양화학","5550","-200","-3.48","5780","5840","5480","145597","813597040","66600000000","12000000"
"272450","진에어","14700","700","5.00","14350","15200","14200","155137","2278498100","767340000000","52200000"
"011000","진원생명과학","13750","1450","11.79","12450","14750","12450","3411023","47482303800","1067185968750","77613525"
"002780","진흥기업","1990","75","3.92","1935","1990","1935","782417","1539201645","289488772550","145471745"
"002787","진흥기업2우B","15250","450","3.04","14900","15300","14900","421","6357050","4495822000","294808"
"002785","진흥기업우B","5860","40","0.69","5860","6220","5860","1746","10253440","5023297480","857218"
"009310","참엔지니어링","1340","50","3.88","1315","1365","1295","1316779","1762812790","74408275760","55528564"
"000650","천일고속","61300","600","0.99","61800","62000","61100","365","22428600","87611186000","1429220"
"033250","체시스","1100","35","3.29","1080","1120","1070","113186","124157510","35200000000","32000000"
"035720","카카오","85100","100","0.12","87100","88300","85100","3118696","269457854500","37946599749000","445905990"
"323410","카카오뱅크","41350","350","0.85","41850","42150","41050","2175768","90516871550","19647834449950","475159237"
"377300","카카오페이","124500","-1500","-1.19","120000","127000","117000","1295460","158243623500","16419443460000","131883080"
"006380","카프로","4000","95","2.43","4040","4070","3915","178355","714091975","160000000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","750","21","2.88","735","768","735","721131","540077805","65413482750","87217977"
"029460","케이씨","19350","650","3.48","19350","19500","19250","19995","387290150","262270751400","13554044"
"281820","케이씨텍","20350","550","2.78","20150","20400","19950","37486","757738950","424532664600","20861556"
"381970","케이카","28050","400","1.45","28100","28750","27800","141886","3993588400","1348827250650","48086533"
"145270","케이탑리츠","1265","25","2.02","1250","1275","1240","175807","221182185","58473520655","46224127"
"357120","코람코에너지리츠","6230","0","0.00","6240","6270","6170","182895","1136300470","433732600000","69620000"
"007815","코리아써우","9780","0","0.00","9800","9840","9700","6185","60470410","28994668200","2964690"
"007810","코리아써키트","28400","-850","-2.91","29700","30050","28350","554111","16121143200","670829328400","23620751"
"00781K","코리아써키트2우B","9430","-70","-0.74","9520","9520","9430","1890","17929380","7390281570","783699"
"003690","코리안리","10700","550","5.42","10150","10800","10150","859181","9121579550","1287949541200","120369116"
"192820","코스맥스","73000","2000","2.82","72400","74000","71800","72054","5267871000","828514157000","11349509"
"044820","코스맥스비티아이","12100","450","3.86","12000","12150","11900","6071","72781100","116207444100","9603921"
"005070","코스모신소재","39900","150","0.38","40600","40900","39850","366750","14779062700","1200466871100","30086889"
"005420","코스모화학","13400","850","6.77","12800","13950","12700","542855","7198462350","373326103800","27860157"
"071950","코아스","1085","25","2.36","1080","1100","1060","366526","394795880","33534322850","30907210"
"002020","코오롱","30450","600","2.01","30400","30950","30100","23403","713105950","384474671700","12626426"
"003070","코오롱글로벌","19450","450","2.37","19550","20050","19250","36036","706784400","490343019100","25210438"
"003075","코오롱글로벌우","27650","100","0.36","28000","28300","27600","1066","29665150","8649002950","312803"
"002025","코오롱우","19700","250","1.29","19650","19750","19500","3675","72029050","21204883000","1076390"
"120110","코오롱인더","60900","-300","-0.49","62400","62800","60500","168035","10337863800","1675912641900","27519091"
"120115","코오롱인더우","29650","100","0.34","29850","30300","29650","3650","109202050","82067049000","2767860"
"138490","코오롱플라스틱","10250","150","1.49","10450","10450","10100","289865","2966896550","389500000000","38000000"
"021240","코웨이","70700","1200","1.73","69500","71800","68900","163076","11435165700","5217633063300","73799619"
"031820","콤텍시스템","948","34","3.72","933","958","923","1222614","1152266739","114756789768","121051466"
"192400","쿠쿠홀딩스","17700","450","2.61","17550","17950","17500","17640","312708700","629450674500","35562185"
"284740","쿠쿠홈시스","35900","1300","3.76","35500","36400","35200","24755","890232800","805500147000","22437330"
"015590","큐로","436","13","3.07","425","437","423","502398","216398330","100808274168","231211638"
"264900","크라운제과","8770","300","3.54","8600","8840","8470","78728","683273380","109834164500","12523850"
"26490K","크라운제과우","12600","250","2.02","12500","12800","12400","6387","80584300","9746856000","773560"
"005740","크라운해태홀딩스","8730","330","3.93","8500","8830","8500","70755","615306170","129617339310","14847347"
"005745","크라운해태홀딩스우","12950","200","1.57","12700","12950","12700","17697","226040800","7779401700","600726"
"259960","크래프톤","275500","1000","0.36","279000","286500","275500","364038","102035020500","13491798397500","48972045"
"020120","키다리스튜디오","14050","0","0.00","14500","14700","14050","320130","4609120900","487665749300","34709306"
"039490","키움증권","92400","3900","4.41","91200","93600","91000","185376","17146281500","2422683001200","26219513"
"014580","태경비케이","4360","135","3.20","4265","4375","4260","142196","617065125","120262316000","27583100"
"015890","태경산업","6580","60","0.92","6520","6600","6520","44556","292272350","192325175000","29228750"
"006890","태경케미컬","11650","300","2.64","11500","11750","11400","32376","375776000","135140000000","11600000"
"003240","태광산업","1068000","65000","6.48","1006000","1079000","1006000","1570","1640268000","1189111200000","1113400"
"011280","태림포장","4020","200","5.24","3845","4025","3845","425394","1741398965","284639878800","70805940"
"004100","태양금속","1185","60","5.33","1140","1190","1140","103367","121015645","43489500000","36700000"
"004105","태양금속우","2320","45","1.98","2300","2370","2295","7983","18406490","7656000000","3300000"
"009410","태영건설","10250","-150","-1.44","10450","10650","10200","70849","737556750","398715754500","38899098"
"009415","태영건설우","10850","-50","-0.46","11050","11150","10800","889","9728900","14128240700","1302142"
"001420","태원물산","5100","30","0.59","5070","5200","5030","27217","138571900","38760000000","7600000"
"007980","태평양물산","2130","65","3.15","2070","2140","2070","189470","401050270","102558620310","48149587"
"055490","테이팩스","66000","2200","3.45","65200","66700","64800","14994","987716700","311364900000","4717650"
"078000","텔코웨어","10100","210","2.12","10150","10150","9910","4153","41776770","97997330600","9702706"
"214420","토니모리","3380","50","1.50","3400","3485","3350","110014","376121580","81305220620","24054799"
"019180","티에이치엔","4470","85","1.94","4395","4570","4395","234043","1052041105","80460000000","18000000"
"363280","티와이홀딩스","24300","1150","4.97","23300","24500","23250","62677","1505654000","1237581212400","50929268"
"36328K","티와이홀딩스우","21250","150","0.71","21150","21600","20950","3378","71505550","26675932500","1255338"
"091810","티웨이항공","3085","85","2.83","3020","3135","3020","328094","1010204575","340368910715","110330279"
"004870","티웨이홀딩스","713","13","1.86","705","723","702","620407","443637238","78053655071","109472167"
"005690","파미셀","12550","2350","23.04","10600","13100","10450","5533043","67430765750","752484822500","59958950"
"036580","팜스코","6420","140","2.23","6370","6460","6290","81434","520021120","235793394060","36727943"
"004720","팜젠사이언스","10400","770","8.00","9850","10550","9780","646206","6621324060","159579191200","15344153"
"028670","팬오션","4985","70","1.42","4985","5060","4965","2192567","10968750555","2664829017320","534569512"
"010820","퍼스텍","4210","10","0.24","4250","4600","4175","13386111","58431177875","202338746600","48061460"
"016800","퍼시스","35550","600","1.72","35050","37300","35050","3249","118073850","408825000000","11500000"
"001020","페이퍼코리아","1825","125","7.35","1705","1830","1705","480437","858037110","74642790175","40900159"
"090080","평화산업","1575","105","7.14","1495","1660","1495","718310","1145656570","86471057925","54902259"
"010770","평화홀딩스","3820","120","3.24","3665","3890","3660","22118","83347470","55869280120","14625466"
"058430","포스코강판","48200","-2000","-3.98","50500","51200","48150","138564","6754371750","289200000000","6000000"
"047050","포스코인터내셔널","20250","-100","-0.49","20750","20900","20250","951895","19501542700","2498346767250","123375149"
"003670","포스코케미칼","112000","1500","1.36","113500","115000","112000","244066","27623425000","8675880640000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","16150","-50","-0.31","16250","16400","16100","44201","717500200","615646753300","38120542"
"103140","풍산","30700","1100","3.72","30200","31100","30100","138757","4256600100","860345334600","28024278"
"005810","풍산홀딩스","27550","50","0.18","27650","28100","27550","13248","368446100","286782496400","10409528"
"950210","프레스티지바이오파마","16450","350","2.17","16100","16650","16100","98660","1609873800","988581749750","60096155"
"009810","플레이그램","2485","80","3.33","2430","2495","2410","881085","2167805580","222946909010","89717066"
"086790","하나금융지주","44850","-150","-0.33","44950","45550","44550","1147713","51559565400","13465856480700","300242062"
"293480","하나제약","18300","150","0.83","18300","18550","18300","17771","327187400","325244911800","17772946"
"039130","하나투어","70900","2600","3.81","69500","72400","69400","95440","6779739000","988288216500","13939185"
"153360","하이골드3호","2680","10","0.37","2655","2680","2655","822","2195000","43281437200","16149790"
"352820","하이브","238000","1000","0.42","244500","247000","237500","207469","50141567000","9842106106000","41353387"
"071090","하이스틸","3120","45","1.46","3075","3270","3045","2753324","8649192605","62398252800","19999440"
"019490","하이트론","3570","-20","-0.56","3550","3680","3550","43009","154514470","34312069680","9611224"
"000080","하이트진로","30450","1050","3.57","29500","30750","29500","247284","7511748000","2135568454950","70133611"
"000087","하이트진로2우B","18650","600","3.32","18100","18700","18050","1194","21992300","21077073700","1130138"
"000140","하이트진로홀딩스","11750","300","2.62","11500","11850","11500","10165","119273500","272679488750","23206765"
"000145","하이트진로홀딩스우","14650","50","0.34","14800","14800","14600","357","5243600","6897366500","470810"
"152550","한국ANKOR유전","1620","0","0.00","1620","1630","1620","4554","7378660","113432400000","70020000"
"036460","한국가스공사","35800","750","2.14","35600","36550","35250","325756","11715994550","3304805400000","92313000"
"005430","한국공항","40900","-400","-0.97","42500","42500","40500","9644","398386050","129503919500","3166355"
"071050","한국금융지주","75400","2900","4.00","72700","76900","72600","305988","22990048700","4201739796800","55725992"
"071055","한국금융지주우","60200","800","1.35","61100","61100","59800","13095","791206700","352666710200","5858251"
"010040","한국내화","3290","55","1.70","3300","3320","3250","19794","65037225","135110633980","41067062"
"025540","한국단자","64700","800","1.25","66100","66100","64500","17324","1124305400","673850500000","10415000"
"004090","한국석유","17350","2300","15.28","15450","17500","15300","6048876","99824196600","220242982000","12694120"
"002200","한국수출포장","23300","750","3.33","22750","23500","22750","2471","56975200","93200000000","4000000"
"002960","한국쉘석유","245500","1500","0.61","244000","246500","243500","809","197976000","319150000000","1300000"
"000240","한국앤컴퍼니","13400","450","3.47","13200","13800","13100","104055","1398609700","1272132216000","94935240"
"123890","한국자산신탁","3735","145","4.04","3690","3745","3630","193566","717244735","463056903720","123977752"
"015760","한국전력","21100","500","2.43","20750","21250","20750","1381863","29088535750","13545442024700","641964077"
"006200","한국전자홀딩스","1825","70","3.99","1845","1860","1810","303653","557179760","85415723200","46803136"
"009540","한국조선해양","80700","1000","1.25","80400","82000","79500","306933","24717393500","5711390461200","70773116"
"023350","한국종합기술","6580","230","3.62","6410","6640","6410","23422","153314990","72051000000","10950000"
"025890","한국주강","4310","140","3.36","4300","4385","4205","21760","93994590","48742906290","11309259"
"000970","한국주철관","8710","160","1.87","8570","8750","8570","12785","111126400","198592355000","22800500"
"104700","한국철강","7750","240","3.20","7540","7840","7530","167895","1297852580","356887500000","46050000"
"017960","한국카본","11050","250","2.31","11000","11250","10850","325852","3594161550","485766364850","43960757"
"161890","한국콜마","36550","1850","5.33","35300","37050","35250","85978","3123141800","836307129000","22881180"
"024720","한국콜마홀딩스","17800","550","3.19","17750","17950","17550","22477","398929150","330665598200","18576719"
"161390","한국타이어앤테크놀로지","34450","800","2.38","33700","35100","33700","194528","6728301650","4267496127050","123875069"
"034830","한국토지신탁","2330","0","0.00","2350","2380","2330","536379","1258640455","588299905900","252489230"
"007280","한국특강","3125","25","0.81","3100","3180","3100","53368","166181310","166382737500","53242476"
"168490","한국패러랠","2160","20","0.93","2155","2160","2150","9617","20737930","172843200000","80020000"
"010100","한국프랜지","2595","80","3.18","2620","2635","2545","79416","206816035","79018839900","30450420"
"047810","한국항공우주","34700","-900","-2.53","36050","36100","34050","1404515","48978516550","3382386212900","97475107"
"123690","한국화장품","7870","340","4.52","7700","7930","7530","22589","175460880","126455160000","16068000"
"003350","한국화장품제조","24100","100","0.42","24450","24900","23850","9277","224709900","109221200000","4532000"
"011500","한농화성","15050","400","2.73","14950","15250","14850","216272","3239565550","235337482100","15637042"
"002390","한독","20950","600","2.95","20550","21100","20500","15470","322531100","288346016350","13763533"
"014790","한라","5240","120","2.34","5240","5260","5160","62134","324074520","198379069240","37858601"
"060980","한라홀딩스","40250","-50","-0.12","40400","41100","40250","38527","1560925500","421500817500","10472070"
"053690","한미글로벌","12600","350","2.86","12300","12700","12100","223253","2773992450","138065130000","10957550"
"042700","한미반도체","36750","-150","-0.41","37900","37950","36700","425510","15790135650","1817650479750","49459877"
"008930","한미사이언스","47450","2550","5.68","45500","48300","45400","105478","4984360150","3256193805800","68623684"
"128940","한미약품","255000","8000","3.24","252000","257000","250000","31127","7917053500","3141082605000","12317971"
"009240","한샘","74000","1700","2.35","73100","75100","72400","64924","4791579300","1741510672000","23533928"
"020000","한섬","34550","1050","3.13","33600","35400","33600","67582","2353872250","850966500000","24630000"
"003680","한성기업","5930","140","2.42","5910","5990","5860","8812","52196070","36822423950","6209515"
"105630","한세실업","24700","-100","-0.40","25000","25050","24300","270855","6703345550","988000000000","40000000"
"069640","한세엠케이","3850","235","6.50","3800","3900","3710","81486","311132640","49700889700","12909322"
"016450","한세예스24홀딩스","6410","240","3.89","6310","6510","6260","26063","166421540","256400000000","40000000"
"010420","한솔PNS","1825","90","5.19","1765","1850","1760","229156","416664330","37399746900","20493012"
"009180","한솔로지스틱스","3400","35","1.04","3380","3425","3365","300375","1019428770","93423245000","27477425"
"213500","한솔제지","12100","500","4.31","11850","12150","11800","67480","810842050","287986969600","23800576"
"014680","한솔케미칼","213500","500","0.23","216500","217500","208000","151110","32394435000","2420064132500","11335195"
"004710","한솔테크닉스","6670","220","3.41","6530","6850","6530","74753","501278540","214172886260","32109878"
"004150","한솔홀딩스","3245","95","3.02","3190","3255","3180","84190","271517340","136317832365","42008577"
"025750","한솔홈데코","1550","45","2.99","1520","1560","1520","379269","585201040","124875980950","80565149"
"004960","한신공영","16150","100","0.62","16150","16700","16100","36527","596813250","186866837300","11570702"
"011700","한신기계","3295","105","3.29","3260","3330","3205","761075","2499234900","106910067545","32446151"
"001750","한양증권","15450","600","4.04","14900","15550","14900","36627","559342850","196655850300","12728534"
"001755","한양증권우","18000","850","4.96","17950","18100","17800","1154","20634500","9450000000","525000"
"018880","한온시스템","11000","350","3.29","10850","11300","10850","896192","9922565150","5871800000000","533800000"
"009420","한올바이오파마","18250","750","4.29","17700","18600","17700","197257","3611706950","953391643500","52240638"
"014130","한익스프레스","5530","240","4.54","5360","5610","5360","38773","213552810","66360000000","12000000"
"300720","한일시멘트","18750","250","1.35","18850","19150","18550","167858","3147445600","1298653875000","69261540"
"002220","한일철강","3315","-5","-0.15","3260","3360","3240","171930","565883005","88502079900","26697460"
"006390","한일현대시멘트","30050","550","1.86","30150","30400","29550","14719","440399750","534124776750","17774535"
"003300","한일홀딩스","12500","250","2.04","12350","12550","12300","1441","17973400","360197250000","28815780"
"051600","한전KPS","33850","1400","4.31","33000","34350","32900","218358","7336378850","1523250000000","45000000"
"052690","한전기술","74100","3500","4.96","72000","74900","71300","396457","29024772700","2832102000000","38220000"
"130660","한전산업","11000","1000","10.00","10250","11050","10100","515893","5494188950","358600000000","32600000"
"002320","한진","28200","600","2.17","28200","28350","28000","19606","553319150","421523109600","14947628"
"003480","한진중공업홀딩스","3615","120","3.43","3500","3650","3500","59820","214640485","106750270380","29529812"
"180640","한진칼","53300","700","1.33","52100","54200","52000","106082","5668463100","3557194296500","66739105"
"18064K","한진칼우","31800","1000","3.25","32300","32300","30250","528","16473600","17069158800","536766"
"005110","한창","837","47","5.95","798","846","787","508377","421062315","55903455153","66790269"
"009460","한창제지","1945","65","3.46","1900","2050","1900","251754","490948835","116053260270","59667486"
"372910","한컴라이프케어","6970","260","3.87","6670","7150","6600","180439","1247966000","192890609820","27674406"
"000880","한화","29550","50","0.17","29900","30350","29550","302111","9004853500","2215030619250","74958735"
"00088K","한화3우B","15200","300","2.01","15050","15200","15000","22401","338990750","341574400000","22472000"
"088350","한화생명","3085","145","4.93","2990","3125","2975","2497889","7649868940","2679415050000","868530000"
"000370","한화손해보험","3750","200","5.63","3570","3770","3565","304653","1131666800","437770931250","116738915"
"009830","한화솔루션","32800","550","1.71","33100","33400","32450","638025","21000022650","6273934701600","191278497"
"009835","한화솔루션우","33000","600","1.85","32400","33400","32400","1442","47444350","37083321000","1123737"
"272210","한화시스템","15100","400","2.72","15250","15400","15050","660204","10033735050","2852682773900","188919389"
"012450","한화에어로스페이스","47550","-250","-0.52","50900","51100","47500","1091999","53443544550","2407456500000","50630000"
"000885","한화우","36900","600","1.65","37400","37400","36600","959","35354700","17685948600","479294"
"003530","한화투자증권","4960","235","4.97","4835","5050","4800","1982648","9775900835","1064156964000","214547775"
"003535","한화투자증권우","11000","350","3.29","11150","11150","10900","12692","139203600","52800000000","4800000"
"195870","해성디에스","54400","900","1.68","54700","56100","53800","371968","20396934200","924800000000","17000000"
"101530","해태제과식품","7590","340","4.69","7380","7600","7290","24032","179669020","220996678980","29116822"
"143210","핸즈코퍼레이션","5040","20","0.40","5030","5050","4990","14320","71731325","110190870720","21863268"
"000720","현대건설","41450","-750","-1.78","42450","42900","41450","730393","30649386500","4615696459250","111355765"
"267270","현대건설기계","39000","400","1.04","39400","39550","38300","62789","2446313850","768330927000","19700793"
"000725","현대건설우","67500","800","1.20","68900","69600","67100","6687","456671800","71191777500","1054693"
"005440","현대그린푸드","7780","140","1.83","7730","7900","7650","185007","1444711370","760140869960","97704482"
"086280","현대글로비스","163000","500","0.31","166000","167500","161500","97621","16057558500","6112500000000","37500000"
"042670","현대두산인프라코어","6060","190","3.24","5940","6120","5920","1006870","6074831900","1196453476020","197434567"
"064350","현대로템","19000","400","2.15","18900","19250","18900","647522","12324046750","2073703567000","109142293"
"079430","현대리바트","13400","300","2.29","13300","13500","13200","14889","198307000","275172778800","20535282"
"012330","현대모비스","230000","-2000","-0.86","233000","236500","229500","237884","55199181000","21751811620000","94573094"
"010620","현대미포조선","70500","2000","2.92","70000","72200","69100","301920","21229856800","2815921504500","39942149"
"069960","현대백화점","72700","1200","1.68","71500","73900","71500","87833","6423147300","1701357460700","23402441"
"004560","현대비앤지스틸","15700","350","2.28","15950","16000","15350","65750","1030476200","236737332700","15078811"
"004565","현대비앤지스틸우","66900","700","1.06","65600","67900","65600","336","22203500","7349098800","109852"
"004310","현대약품","5090","205","4.20","4930","5140","4925","191350","968688710","162880000000","32000000"
"322000","현대에너지솔루션","23100","1900","8.96","21600","23750","21600","397712","9089775250","258720000000","11200000"
"017800","현대엘리베이","36650","500","1.38","36500","36950","36400","113022","4149109600","1495876750150","40815191"
"307950","현대오토에버","131500","1500","1.15","133000","133000","130000","99088","13041916500","3606253633000","27423982"
"011210","현대위아","67000","-100","-0.15","68500","69300","67000","180776","12261284600","1822070561000","27195083"
"267260","현대일렉트릭","18450","1000","5.73","17750","18500","17600","217164","3936073600","665069640750","36047135"
"004020","현대제철","38900","0","0.00","39850","39950","38800","692748","27153158550","5191041036500","133445785"
"329180","현대중공업","102000","2700","2.72","101500","103500","99300","163952","16645720700","9054857832000","88773116"
"267250","현대중공업지주","49050","1200","2.51","48200","49400","47800","307751","14974597700","3874610819250","78993085"
"005380","현대차","191500","2000","1.06","193000","195500","191500","837241","162359812500","40917457810500","213668187"
