종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005960","동부건설","13800","-200","-1.43","14000","14050","13750","48536","671294100","315647068800","22872976"
"005965","동부건설우","35600","-1300","-3.52","35900","36850","35600","3451","123685800","8036059200","225732"
"026960","동서","27050","-100","-0.37","26950","27350","26550","77968","2103928700","2696885000000","99700000"
"002210","동성제약","8100","-20","-0.25","8130","8130","8000","16604","133837840","211417857000","26100970"
"102260","동성케미컬","4700","10","0.21","4690","4700","4645","52394","245456675","233541721600","49689728"
"000640","동아쏘시오홀딩스","101000","0","0.00","101500","101500","99900","4725","473166400","641230113000","6348813"
"170900","동아에스티","66800","-100","-0.15","67000","67100","65700","9691","641885500","564214510000","8446325"
"028100","동아지질","17250","-400","-2.27","17850","17900","17200","46700","813996750","198375000000","11500000"
"282690","동아타이어","11000","-50","-0.45","11000","11050","10900","4300","47239050","151063165000","13733015"
"001520","동양","1350","0","0.00","1370","1370","1320","303610","406317000","322223485050","238684063"
"001527","동양2우B","16050","-700","-4.18","15800","17000","15800","45691","746912950","4952532450","308569"
"001529","동양3우B","45200","1850","4.27","42000","49100","42000","38579","1809822700","4055434400","89722"
"084670","동양고속","17650","-600","-3.29","17950","18150","17300","9678","171377950","51106792850","2895569"
"082640","동양생명","6310","10","0.16","6300","6340","6210","66862","420436670","1018172671350","161358585"
"001525","동양우","7970","-50","-0.62","8020","8140","7960","8288","66625940","4923316070","617731"
"008970","동양철관","1125","-15","-1.32","1145","1150","1115","622250","700361445","133745951250","118885290"
"092780","동양피스톤","6080","0","0.00","6120","6160","5960","120153","727030130","80064236800","13168460"
"049770","동원F&B","189000","1000","0.53","188500","189000","184000","2962","554498500","729374436000","3859124"
"018500","동원금속","922","-10","-1.07","932","943","920","86348","80159775","43108048226","46754933"
"006040","동원산업","229000","0","0.00","227000","230500","222000","4382","997867000","842179789000","3677641"
"030720","동원수산","9420","40","0.43","9380","9460","9340","18021","169289940","43838843100","4653805"
"014820","동원시스템즈","61800","4200","7.29","59600","62800","58600","264149","16052546000","1803843799800","29188411"
"014825","동원시스템즈우","35450","1150","3.35","34500","35550","34500","1420","49911650","9406941100","265358"
"163560","동일고무벨트","7020","40","0.57","7050","7140","6990","3943","27691690","97578000000","13900000"
"004890","동일산업","162000","2000","1.25","164500","165000","162000","1287","210091500","392884830000","2425215"
"002690","동일제강","2955","-20","-0.67","2995","3045","2935","60253","179124035","59987563800","20300360"
"000020","동화약품","12700","250","2.01","12550","12700","12150","193826","2421181900","354729669000","27931470"
"000150","두산","96200","-4300","-4.28","101000","101500","95500","82475","7994773300","1589592927000","16523835"
"000157","두산2우B","89800","-300","-0.33","92000","92100","88800","248","22309600","80194812400","893038"
"241560","두산밥캣","38350","-150","-0.39","37800","38700","37550","190297","7256546050","3844555516100","100249166"
"000155","두산우","70800","-1800","-2.48","73000","73000","70500","1998","142442100","282949509600","3996462"
"034020","두산중공업","17300","-750","-4.16","18250","18300","17300","6895516","121765593500","9034469837000","522223690"
"336260","두산퓨얼셀","36800","-100","-0.27","37000","37450","36100","294091","10776427750","2410169116800","65493726"
"33626K","두산퓨얼셀1우","11800","-50","-0.42","11900","11900","11750","10034","118797900","157697560000","13364200"
"33626L","두산퓨얼셀2우B","14100","50","0.36","14250","14300","13800","1974","27628050","42106830000","2986300"
"016740","두올","3690","-20","-0.54","3715","3730","3675","64100","237024545","122016049200","33066680"
"192650","드림텍","10900","100","0.93","10850","11650","10550","1445231","16146029350","712241653900","65343271"
"024090","디씨엠","24050","1100","4.79","22950","24100","22650","108481","2571786950","281385000000","11700000"
"003160","디아이","8290","-220","-2.59","8450","8450","8160","215180","1779381260","261108347650","31496785"
"092200","디아이씨","5560","-40","-0.71","5590","5590","5470","317260","1748004500","216220443640","38888569"
"377190","디앤디플랫폼리츠","5310","50","0.95","5290","5330","5250","113641","602632950","341964000000","64400000"
"013570","디와이","11050","250","2.31","10850","11800","10650","6992585","78208372200","290831944650","26319633"
"210540","디와이파워","14000","-100","-0.71","14300","14450","13900","324287","4580752450","154583912000","11041708"
"007340","디티알오토모티브","74900","600","0.81","74500","77500","74500","33656","2544724600","748550974500","9994005"
"115390","락앤락","10350","-100","-0.96","10450","10500","10250","80050","827923200","533546784900","51550414"
"032350","롯데관광개발","16850","400","2.43","16650","17200","16150","1180998","19860645300","1167294904700","69275662"
"089860","롯데렌탈","34050","900","2.71","33200","34150","33200","91955","3108393850","1247389845150","36634063"
"330590","롯데리츠","5320","60","1.14","5320","5420","5270","342092","1826627240","1292594462880","242968884"
"000400","롯데손해보험","1735","-10","-0.57","1730","1740","1700","300549","515646680","538433515200","310336320"
"023530","롯데쇼핑","84500","100","0.12","84400","85200","83200","97255","8224121200","2390399797500","28288755"
"004000","롯데정밀화학","74300","-900","-1.20","75500","76100","73900","236963","17801033200","1916940000000","25800000"
"286940","롯데정보통신","37350","-300","-0.80","37200","37600","37000","28270","1053475600","575052962850","15396331"
"280360","롯데제과","120500","1500","1.26","122000","122500","119000","6873","850374500","773214398500","6416717"
"004990","롯데지주","28200","150","0.53","28100","28350","27850","116145","3265130550","2958440483400","104909237"
"00499K","롯데지주우","49050","1200","2.51","49500","49500","47700","400","19583300","48442908150","987623"
"005300","롯데칠성","160000","5000","3.23","155000","164000","152500","130843","20974143000","1484621440000","9278884"
"005305","롯데칠성우","74700","2500","3.46","72400","76200","71000","4912","365134300","57915657000","775310"
"011170","롯데케미칼","203500","3500","1.75","203000","206500","198500","110474","22337076000","6975047766500","34275419"
"002270","롯데푸드","333500","4000","1.21","329500","335000","324000","712","235794000","403219842500","1209055"
"071840","롯데하이마트","22800","250","1.11","22500","22950","22250","53638","1220356050","538255833600","23607712"
"027740","마니커","1295","35","2.78","1260","1295","1240","758571","965670165","82247040260","63511228"
"204320","만도","50400","0","0.00","50500","50600","49200","423567","21059330500","2366638848000","46957120"
"001080","만호제강","22850","350","1.56","23200","23200","22300","5465","124436300","94827500000","4150000"
"088980","맥쿼리인프라","13900","0","0.00","13950","14000","13850","559935","7776830750","5627353103300","404845547"
"094800","맵스리얼티1","4490","-25","-0.55","4600","4600","4475","112936","508820805","416826146190","92834331"
"138040","메리츠금융지주","44800","-500","-1.10","45350","46200","43550","483546","21554842050","6003705971200","134011294"
"008560","메리츠증권","6150","-30","-0.49","6180","6200","6020","1274548","7783224770","4192643060850","681730579"
"000060","메리츠화재","49450","0","0.00","49900","51200","47950","479655","23698059450","5964906250000","120625000"
"090370","메타랩스","967","20","2.11","952","967","930","298203","282548636","72064174216","74523448"
"017180","명문제약","4195","0","0.00","4170","4215","4035","57691","238247485","142434739530","33953454"
"009900","명신산업","24400","-550","-2.20","25300","25300","24350","232946","5714694750","1280271245200","52470133"
"012690","모나리자","3550","-20","-0.56","3580","3630","3540","40789","145459575","129827955250","36571255"
"005360","모나미","4205","-45","-1.06","4260","4260","4165","49339","207710265","79463175935","18897307"
"204210","모두투어리츠","5030","-30","-0.59","5010","5070","5010","9765","49280990","39368879450","7826815"
"009680","모토닉","9260","140","1.54","9120","9290","9050","12593","115304420","305580000000","33000000"
"009580","무림P&P","4125","125","3.13","4000","4140","3970","71368","291004790","257269336500","62368324"
"009200","무림페이퍼","2485","100","4.19","2385","2485","2345","239008","582074155","103399135350","41609310"
"033920","무학","9100","680","8.08","8410","10100","8330","1170764","10905672460","259350000000","28500000"
"008420","문배철강","4145","-5","-0.12","4250","4250","4050","281815","1159396320","84987028225","20503505"
"025560","미래산업","12350","-100","-0.80","12500","12500","12200","12314","151630150","54982286450","4452007"
"007120","미래아이앤지","421","-1","-0.24","426","426","414","254498","106300661","54512826308","129484148"
"396690","미래에셋글로벌리츠","5670","80","1.43","5550","5670","5550","108727","613036540","164770200000","29060000"
"357250","미래에셋맵스리츠","4830","-5","-0.10","4850","4850","4830","16710","80814940","97083000000","20100000"
"085620","미래에셋생명","3930","40","1.03","3850","3935","3835","38148","148154275","695673622770","177016189"
"006800","미래에셋증권","8650","-20","-0.23","8630","8700","8550","953806","8230430710","5495486929200","635316408"
"00680K","미래에셋증권2우B","4500","-5","-0.11","4510","4515","4470","87069","391576025","630000000000","140000000"
"006805","미래에셋증권우","5170","0","0.00","5190","5200","5120","4375","22631190","72771627500","14075750"
"002840","미원상사","184500","-1000","-0.54","185500","185500","183000","490","90209000","916965000000","4970000"
"268280","미원에스씨","200500","-1500","-0.74","202000","202000","198500","1333","265738000","1022550000000","5100000"
"107590","미원홀딩스","138500","-3500","-2.46","140000","140500","138500","255","35554000","321320000000","2320000"
"134380","미원화학","76300","-100","-0.13","76300","77300","75000","1130","85546400","167804148400","2199268"
"003650","미창석유","74600","500","0.67","74100","74900","74100","1419","105689100","129779531200","1739672"
"155900","바다로19호","3060","-5","-0.16","3060","3070","3050","35071","107220410","46512012240","15200004"
"003610","방림","2825","65","2.36","2770","2855","2725","206150","578247855","119537304250","42314090"
"001340","백광산업","4510","60","1.35","4525","4535","4415","216426","967095845","202582015570","44918407"
"035150","백산","9700","-180","-1.82","9760","9760","9480","338913","3262268970","234740000000","24200000"
"002410","범양건영","4645","-65","-1.38","4750","4765","4520","469230","2157632650","115344556390","24831982"
"096300","베트남개발1","164","0","0.00","164","165","163","61460","10052560","22579554604","137680211"
"007210","벽산","3300","-35","-1.05","3350","3350","3270","217381","715997610","226248000000","68560000"
"002760","보락","1865","-5","-0.27","1870","1880","1845","160019","298143935","111713500000","59900000"
"003850","보령제약","12600","100","0.80","12500","12650","12200","122482","1517590400","865494000000","68690000"
"000890","보해양조","878","19","2.21","859","917","847","4374724","3884683820","121176712562","138014479"
"003000","부광약품","11200","200","1.82","11000","11300","10850","255389","2833256200","795906148800","71063049"
"001270","부국증권","23850","100","0.42","23750","23850","23650","3344","79393750","247321781100","10369886"
"001275","부국증권우","21300","0","0.00","21050","21300","21050","322","6817750","63900000000","3000000"
"026940","부국철강","4055","-30","-0.73","4085","4115","4010","90989","369531360","81100000000","20000000"
"011390","부산산업","88100","-1600","-1.78","89500","89500","87200","2507","221422500","93033600000","1056000"
"005030","부산주공","559","-6","-1.06","565","565","555","64444","35978235","36879244636","65973604"
"002070","비비안","2705","20","0.74","2710","2750","2680","82376","222631160","80592742950","29793990"
"100220","비상교육","7230","10","0.14","7230","7340","7210","13950","101388650","93966437430","12996741"
"030790","비케이탑스","2530","-80","-3.07","2630","2720","2445","1082898","2755978935","38195561800","15097060"
"005180","빙그레","54300","0","0.00","54600","54600","53800","15108","816781800","534922386300","9851241"
"003960","사조대림","28100","400","1.44","27950","28400","27500","37281","1042976800","257521522700","9164467"
"008040","사조동아원","1190","0","0.00","1190","1200","1160","1951853","2310514960","167962074000","141144600"
"007160","사조산업","46500","1500","3.33","44750","46650","44300","8659","397062750","232500000000","5000000"
"014710","사조씨푸드","5420","20","0.37","5400","5460","5290","37896","205095070","93324503060","17218543"
"006090","사조오양","10400","450","4.52","10000","10550","9920","115751","1190391820","97996485600","9422739"
"001470","삼부토건","1725","95","5.83","1650","1755","1615","5010654","8626649320","259364564025","150356269"
"006400","삼성SDI","568000","-19000","-3.24","589000","590000","567000","375857","215355394000","39058253040000","68764530"
"006405","삼성SDI우","300000","-11000","-3.54","312000","312000","299500","7173","2163383500","485368800000","1617896"
"006660","삼성공조","16350","-150","-0.91","16500","16700","16300","11012","180702700","132865233900","8126314"
"028260","삼성물산","106000","-2500","-2.30","107500","107500","105000","293950","31133401000","19810030586000","186887081"
"02826K","삼성물산우B","100500","-500","-0.50","101000","101000","99900","2658","266152000","163556212500","1627425"
"207940","삼성바이오로직스","763000","-6000","-0.78","766000","768000","747000","46758","35449353000","50483895000000","66165000"
"032830","삼성생명","63900","500","0.79","63000","63900","62600","291383","18461294900","12780000000000","200000000"
"018260","삼성에스디에스","139500","-1000","-0.71","140000","140500","137500","94681","13209737000","10794203100000","77377800"
"028050","삼성엔지니어링","22950","-150","-0.65","23100","23100","22750","572590","13129057650","4498200000000","196000000"
"009150","삼성전기","168000","-5000","-2.89","172500","173000","167000","806039","135692338500","12548540928000","74693696"
"009155","삼성전기우","96500","1000","1.05","95400","99800","93000","18641","1803351700","280523956000","2906984"
"005930","삼성전자","73000","-1000","-1.35","73500","73600","72400","14240838","1037300433232","435794126150000","5969782550"
"005935","삼성전자우","67100","-500","-0.74","67600","67800","66600","1206830","80876331700","55215697570000","822886700"
"001360","삼성제약","4275","-20","-0.47","4295","4320","4230","136451","582313780","287117887725","67162079"
"010140","삼성중공업","5460","20","0.37","5410","5500","5350","2156916","11706736270","4804800000000","880000000"
"010145","삼성중공우","198000","1500","0.76","198000","203000","196500","1423","282490000","22739310000","114845"
"016360","삼성증권","41900","50","0.12","42200","42200","41250","250957","10469079350","3741670000000","89300000"
"068290","삼성출판사","28200","50","0.18","28100","28850","27700","106543","3010938350","282000000000","10000000"
"029780","삼성카드","31750","200","0.63","31700","31850","31500","179917","5703580000","3678519789250","115858891"
"000810","삼성화재","213500","2500","1.18","210000","214000","208500","84861","18001966000","10114527699500","47374837"
"000815","삼성화재우","158000","-1500","-0.94","160000","160500","157500","11193","1776921500","504336000000","3192000"
"006110","삼아알미늄","25500","-150","-0.58","26000","26000","25300","86324","2203833250","280500000000","11000000"
"145990","삼양사","63800","100","0.16","64000","64000","62800","12123","769325200","657998046200","10313449"
"145995","삼양사우","37650","50","0.13","37600","37700","37600","383","14421800","13933135500","370070"
"003230","삼양식품","90800","-500","-0.55","91300","93900","89200","66333","6058630600","683997762000","7533015"
"002170","삼양통상","57600","100","0.17","57500","57600","57000","3108","178071800","172800000000","3000000"
"272550","삼양패키징","25150","450","1.82","24700","25150","24300","25689","636981900","357376570600","14209804"
"000070","삼양홀딩스","89000","-1700","-1.87","90300","90400","88400","11575","1031330600","762220119000","8564271"
"000075","삼양홀딩스우","66300","300","0.45","66500","66700","65200","206","13541500","20159045400","304058"
"002810","삼영무역","13800","100","0.73","13700","13900","13600","5475","75054450","254843882400","18466948"
"005680","삼영전자","10850","50","0.46","10850","10950","10650","34017","368746250","217000000000","20000000"
"003720","삼영화학","3460","30","0.87","3435","3475","3345","294586","1006295085","117640000000","34000000"
"023000","삼원강재","3005","40","1.35","2985","3005","2950","12184","36208895","120200000000","40000000"
"004380","삼익THK","13150","100","0.77","13350","13350","12950","100618","1325455450","276150000000","21000000"
"002450","삼익악기","1740","25","1.46","1720","1740","1710","204130","351746030","157523792100","90530915"
"004440","삼일씨엔에스","9670","250","2.65","9430","9760","9430","26441","254270170","123117927490","12731947"
"000520","삼일제약","8130","190","2.39","8000","8180","7840","60508","486122110","110058110790","13537283"
"009770","삼정펄프","28100","-100","-0.35","28150","28150","27900","199","5566700","70249185100","2499971"
"005500","삼진제약","24950","-200","-0.80","25200","25200","24750","25267","631510700","346805000000","13900000"
"004690","삼천리","97400","100","0.10","97400","99000","97100","3486","340676000","394959435000","4055025"
"010960","삼호개발","4770","5","0.10","4770","4780","4710","13434","63893695","119250000000","25000000"
"004450","삼화왕관","42500","-400","-0.93","43300","44900","42400","1613","69922500","91561107500","2154379"
"009470","삼화전기","28800","700","2.49","28100","28800","27550","33755","947150200","190478016000","6613820"
"011230","삼화전자","4630","90","1.98","4595","4670","4515","230590","1062306920","48420262200","10457940"
"001820","삼화콘덴서","61600","-2000","-3.14","63900","63900","61500","133410","8284283000","640332000000","10395000"
"000390","삼화페인트","8330","10","0.12","8320","8380","8270","16178","134402010","226604896770","27203469"
"001290","상상인증권","1125","-10","-0.88","1140","1150","1115","38499","43370265","109694041875","97505815"
"041650","상신브레이크","3550","-25","-0.70","3560","3590","3520","18712","66296815","76223647500","21471450"
"075180","새론오토모티브","5730","60","1.06","5670","5770","5670","11846","67785490","110016000000","19200000"
"007540","샘표","41400","800","1.97","41100","41450","40600","1733","70901200","119058120000","2875800"
"248170","샘표식품","45150","1450","3.32","44050","45700","43700","6505","291462050","206258112900","4568286"
"007860","서연","12550","100","0.80","12450","12650","12250","212147","2643071450","294672042200","23479844"
"200880","서연이화","6900","10","0.15","6960","6960","6820","63934","439654880","186496215300","27028437"
"017390","서울가스","181000","500","0.28","180500","184500","178500","2391","433168000","905000000000","5000000"
"004410","서울식품","298","-3","-1.00","307","308","296","2832127","848095971","110950327430","372316535"
"004415","서울식품우","4050","125","3.18","4200","4200","3965","8266","33501140","9009225000","2224500"
"021050","서원","1880","0","0.00","1890","1895","1860","121521","227561980","89252229200","47474590"
"008490","서흥","40800","-50","-0.12","40800","40800","39900","7007","282242750","472019810400","11569113"
"007610","선도전기","3065","0","0.00","3065","3085","3000","76704","232683205","55170000000","18000000"
"136490","선진","11850","250","2.16","11600","11900","11400","119622","1406133650","281788307400","23779604"
"014910","성문전자","2360","40","1.72","2340","2370","2330","33387","78330200","45988982520","19486857"
"014915","성문전자우","8760","30","0.34","8910","8910","8760","135","1193830","5256000000","600000"
"003080","성보화학","3770","100","2.72","3655","3780","3655","26616","99432635","75475400000","20020000"
"004980","성신양회","15000","-550","-3.54","15500","15550","14900","334351","5069310450","367741095000","24516073"
"004985","성신양회우","14600","-250","-1.68","14850","14950","14550","8398","123483800","10740417000","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2390","-5","-0.21","2390","2405","2360","133462","318203135","166706324000","69751600"
"002420","세기상사","10300","200","1.98","10050","10550","10000","23345","239131450","41981976000","4075920"
"004360","세방","11250","-50","-0.44","11300","11350","11100","92036","1025126900","217222762500","19308690"
"004365","세방우","7090","0","0.00","7090","7100","7090","247","1753230","26156782500","3689250"
"004490","세방전지","64000","200","0.31","63800","64000","62200","21494","1355840000","896000000000","14000000"
"001430","세아베스틸","15750","150","0.96","15650","15850","15250","78465","1224512200","564828374250","35862119"
"306200","세아제강","98500","-3500","-3.43","101500","103500","97600","15110","1499432900","279375550000","2836300"
"003030","세아제강지주","111000","-2500","-2.20","113500","114500","109500","15707","1759067000","459723927000","4141657"
"019440","세아특수강","14650","-200","-1.35","14900","14900","14550","5183","76223350","125550500000","8570000"
"058650","세아홀딩스","99800","-700","-0.70","100000","100500","99000","644","64387700","399200000000","4000000"
"013000","세우글로벌","1480","30","2.07","1465","1485","1450","113940","166867900","42483445880","28705031"
"091090","세원이앤씨","1080","0","0.00","1085","1095","1065","1437451","1552754115","157624997760","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","2960","45","1.54","2915","2960","2885","15972","46622645","121481049200","41040895"
"033530","세종공업","7630","-190","-2.43","7930","7940","7610","238850","1848749250","212273932430","27820961"
"075580","세진중공업","6930","50","0.73","6810","6960","6750","230309","1573156430","393966730080","56849456"
"027970","세하","1580","0","0.00","1580","1600","1555","200968","315370025","90949535260","57562997"
"308170","센트랄모텍","20150","-250","-1.23","20400","20450","20000","40244","811705000","173491500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","157000","-1500","-0.95","162500","162500","156000","513685","81173551000","21657699096000","137947128"
"336370","솔루스첨단소재","70100","-900","-1.27","71700","72000","69300","135273","9560581200","2144342035800","30589758"
"33637K","솔루스첨단소재1우","20300","-150","-0.73","20650","20650","20100","2751","56163500","149537920000","7366400"
"33637L","솔루스첨단소재2우B","22050","50","0.23","22000","22600","22000","1130","25004250","36295402500","1646050"
"248070","솔루엠","23800","850","3.70","22950","23850","22750","354866","8313629750","1190132113800","50005551"
"004430","송원산업","20650","-300","-1.43","21150","21150","20100","393999","8118246450","495600000000","24000000"
"017550","수산중공업","2600","15","0.58","2600","2615","2550","177186","458831390","140361423800","53985163"
"053210","스카이라이프","8590","130","1.54","8530","8590","8450","38790","330965950","410790687940","47821966"
"026890","스틱인베스트먼트","10800","50","0.47","10850","10850","10450","245997","2616519650","450124290000","41678175"
"134790","시디즈","57700","500","0.87","58300","58300","57300","395","22768200","115400000000","2000000"
"016590","신대양제지","91100","-400","-0.44","91500","92700","89300","3079","279202000","367113140200","4029782"
"029530","신도리코","32200","500","1.58","31750","32450","31550","4027","128813450","324576933800","10080029"
"004970","신라교역","12750","350","2.82","12300","12750","12300","7916","99414350","204000000000","16000000"
"011930","신성이엔지","1815","-10","-0.55","1820","1825","1790","478606","863181685","370992895185","204403799"
"005390","신성통상","3775","110","3.00","3645","3850","3640","2522630","9468338030","542499172250","143708390"
"004170","신세계","245500","-1500","-0.61","247000","252500","244000","71557","17757813500","2416991935500","9845181"
"035510","신세계 I&C","170500","-1500","-0.87","172000","172000","169000","1956","333659000","293260000000","1720000"
"034300","신세계건설","33000","250","0.76","32950","33350","32200","11376","372952250","132000000000","4000000"
"031430","신세계인터내셔날","126000","500","0.40","127500","128000","124000","27417","3454634000","899640000000","7140000"
"031440","신세계푸드","79500","2900","3.79","76600","80000","75300","23157","1815067700","307862160000","3872480"
"006880","신송홀딩스","5150","-10","-0.19","5160","5180","5050","7109","36503780","60918618700","11828858"
"005800","신영와코루","117500","-500","-0.42","118500","119000","116500","678","79532000","105750000000","900000"
"001720","신영증권","60800","300","0.50","60700","60900","60400","3333","202138000","570683209600","9386237"
"001725","신영증권우","60700","-100","-0.16","60800","61000","60700","354","21521900","428163414100","7053763"
"009270","신원","2135","-5","-0.23","2155","2165","2100","1363141","2902930920","204039415755","95568813"
"009275","신원우","36100","100","0.28","35050","36100","35050","98","3498800","3275714000","90740"
"002700","신일전자","2150","0","0.00","2160","2170","2115","1659491","3565904385","152752170150","71047521"
"019170","신풍제약","25450","500","2.00","25000","25550","24200","588208","14695324800","1348467995500","52984990"
"019175","신풍제약우","35050","50","0.14","35000","35550","34150","18856","657637800","77110000000","2200000"
"002870","신풍제지","2005","10","0.50","1995","2050","1980","167657","337857470","70092193500","34958700"
"404990","신한서부티엔디리츠","4840","40","0.83","4840","4880","4775","140499","680647495","270826478560","55955884"
"293940","신한알파리츠","8060","10","0.12","8060","8060","8000","42096","338697850","421780791380","52330123"
"055550","신한지주","39700","250","0.63","39550","39700","39200","1277055","50395034150","20509002293800","516599554"
"004080","신흥","16400","0","0.00","16500","16550","16400","1738","28541900","155800000000","9500000"
"102280","쌍방울","678","4","0.59","680","683","664","3525983","2380020603","178037463462","262592129"
"003410","쌍용C&E","7780","-20","-0.26","7800","7820","7700","542029","4196011070","3920027649100","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3745","240","6.85","3610","3785","3565","13624903","50055533580","130494566195","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1225","-205","-14.34","1430","1460","1170","2777116","3519276080","48940855775","39951719"
"112610","씨에스윈드","49000","-700","-1.41","49750","51200","48300","238939","11724276950","2066398747000","42171403"
"008700","아남전자","2250","55","2.51","2200","2345","2165","1687612","3805883555","173530845000","77124820"
"002790","아모레G","42200","-100","-0.24","42300","42800","41650","93456","3941609550","3479735196000","82458180"
"00279K","아모레G3우(전환)","33200","-100","-0.30","33400","33400","33000","810","26952100","235461040000","7092200"
"002795","아모레G우","15400","100","0.65","15200","15500","15050","10847","166593450","99234058000","6443770"
"090430","아모레퍼시픽","159500","-500","-0.31","160500","163000","158000","199691","31977124000","9329595060500","58492759"
"090435","아모레퍼시픽우","70800","-1100","-1.53","72000","73000","70600","22292","1593189000","747494364000","10557830"
"002030","아세아","135000","0","0.00","135000","135000","133000","1145","153277500","295788240000","2191024"
"183190","아세아시멘트","138500","-3000","-2.12","141000","141000","138000","7521","1044525500","539569546500","3895809"
"002310","아세아제지","49900","-600","-1.19","51500","51500","49300","32351","1615266750","446929449800","8956502"
"012170","아센디오","1105","-15","-1.34","1140","1140","1095","98890","109174250","88962661580","80509196"
"267850","아시아나IDT","19150","1150","6.39","18200","19800","17550","474318","8978085700","212565000000","11100000"
"020560","아시아나항공","20250","500","2.53","19750","20350","19250","1527484","30364516400","1506838221000","74411764"
"122900","아이마켓코리아","10050","-150","-1.47","10200","10200","10000","58706","589319150","335959842000","33428840"
"010780","아이에스동서","49100","300","0.61","48550","49300","48000","55744","2710127100","1516826954600","30892606"
"139990","아주스틸","16450","-300","-1.79","16700","16750","16350","50457","830752150","435138509050","26452189"
"001780","알루코","3865","75","1.98","3820","3900","3765","2579281","9890588625","347043111680","89791232"
"018250","애경산업","17200","200","1.18","17000","17250","16750","37748","642376950","454250882000","26409935"
"161000","애경케미칼","9820","-130","-1.31","10000","10000","9690","148067","1446173930","477730322380","48648709"
"011090","에넥스","1990","-35","-1.73","2050","2050","1970","606105","1205368835","119383365590","59991641"
"137310","에스디바이오센서","70200","2400","3.54","70700","72600","66800","7308807","513081878600","7249648980600","103271353"
"005850","에스엘","26450","-200","-0.75","26650","26650","26000","65505","1717865500","1274976676650","48203277"
"012750","에스원","66700","-1700","-2.49","67900","68400","66300","92816","6214383400","2534545172600","37999178"
"023960","에쓰씨엔지니어링","2980","325","12.24","2790","3235","2700","2492018","7513015045","92740904820","31121109"
"298690","에어부산","2460","190","8.37","2360","2490","2280","7209069","17321565330","477043200000","193920000"
"140910","에이리츠","7580","-10","-0.13","7650","7650","7540","5670","42880950","31967816200","4217390"
"078520","에이블씨엔씨","6390","310","5.10","6080","6450","6060","57518","363356400","172743803010","27033459"
"015260","에이엔피","2195","0","0.00","2245","2245","2175","178880","391959895","49028417755","22336409"
"007460","에이프로젠 MED","1505","-10","-0.66","1515","1520","1495","539812","813938085","299728621150","199155230"
"003060","에이프로젠제약","781","-10","-1.26","791","794","776","301024","235093991","311287674027","398575767"
"244920","에이플러스에셋","7910","-50","-0.63","8090","8090","7850","62152","491740490","178826851630","22607693"
"036570","엔씨소프트","540000","10000","1.89","535000","546000","529000","201268","108116064000","11855171880000","21954022"
"138250","엔에스쇼핑","13000","300","2.36","12700","13000","12600","50327","646773650","438048000000","33696000"
"380440","엔에이치스팩19호","2100","15","0.72","2090","2100","2075","125501","261672135","107709000000","51290000"
"085310","엔케이","970","-20","-2.02","990","996","969","169548","165857933","77583851440","79983352"
"900140","엘브이엠씨홀딩스","3290","-25","-0.75","3315","3315","3225","124806","406381725","327207927130","99455297"
"097520","엠씨넥스","49400","-900","-1.79","50500","50500","49300","132463","6553126450","887936940800","17974432"
"014440","영보화학","4110","10","0.24","4080","4110","4065","15791","64555730","82200000000","20000000"
"111770","영원무역","47700","350","0.74","47100","48600","46750","102884","4917663200","2113657023600","44311468"
"009970","영원무역홀딩스","49650","600","1.22","49050","49900","48600","5847","288329900","677007142800","13635592"
"003520","영진약품","4910","10","0.20","4870","4940","4760","476530","2315823965","898003309210","182892731"
"000670","영풍","660000","9000","1.38","644000","660000","635000","1052","680316000","1215746400000","1842040"
"006740","영풍제지","9610","-490","-4.85","9500","9780","9450","456159","4365762760","213342000000","22200000"
"012280","영화금속","1470","-5","-0.34","1510","1515","1455","275122","404301690","78489922350","53394505"
"012160","영흥","935","-10","-1.06","950","952","930","505104","475191175","94725197820","101310372"
"015360","예스코홀딩스","35250","0","0.00","35050","35850","35050","1081","38400450","211500000000","6000000"
"007310","오뚜기","454500","2500","0.55","452000","463500","447000","4896","2237375000","1668915364500","3671981"
"002630","오리엔트바이오","1140","-25","-2.15","1150","1155","1110","905593","1029901205","135184625700","118583005"
"271560","오리온","102000","1000","0.99","101000","103000","99500","85486","8710922000","4032685464000","39536132"
"001800","오리온홀딩스","14550","-50","-0.34","14500","14650","14300","74500","1076901950","911490890100","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4900","-30","-0.61","4930","4945","4815","81712","398390070","235853331700","48133333"
"316140","우리금융지주","15100","-250","-1.63","15600","15600","15000","3163495","48124714150","10993714289900","728060549"
"118000","우리들휴브레인","1485","-25","-1.66","1535","1535","1470","343475","511432945","120765268305","81323413"
