종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"026960","동서","27450","500","1.86","27000","27500","26650","63716","1736918550","2736765000000","99700000"
"002210","동성제약","8340","-20","-0.24","8290","8370","8180","159404","1318142420","217682089800","26100970"
"102260","동성케미컬","4630","20","0.43","4560","4650","4560","29973","138345460","230063440640","49689728"
"000640","동아쏘시오홀딩스","103500","0","0.00","103500","103500","102000","949","97699500","657107631000","6348866"
"170900","동아에스티","68200","-100","-0.15","68400","68800","67500","12076","823569200","576041138200","8446351"
"028100","동아지질","16650","250","1.52","16200","16850","16200","23856","394927650","233976555900","14052646"
"282690","동아타이어","11550","550","5.00","11200","11550","11200","28343","321302150","158616323250","13733015"
"001520","동양","1400","15","1.08","1385","1415","1375","605694","846557510","334157688200","238684063"
"001527","동양2우B","15150","-250","-1.62","15100","15700","15100","6366","96992000","4674820350","308569"
"001529","동양3우B","40350","-5450","-11.90","41250","41800","39600","25845","1051200000","3620282700","89722"
"084670","동양고속","19050","-50","-0.26","18900","19600","18900","2590","49376000","55160589450","2895569"
"082640","동양생명","6150","0","0.00","6180","6220","6100","56409","347539180","992355297750","161358585"
"001525","동양우","7520","-200","-2.59","7710","7710","7520","4369","33201160","4645337120","617731"
"008970","동양철관","1165","5","0.43","1160","1175","1145","638734","741202215","138501362850","118885290"
"092780","동양피스톤","5830","110","1.92","5710","5850","5660","67761","390408130","76772121800","13168460"
"049770","동원F&B","173000","3000","1.76","169500","173000","168000","5585","956198000","667628452000","3859124"
"018500","동원금속","880","3","0.34","890","898","870","36252","31960320","41144341040","46754933"
"006040","동원산업","210000","-4000","-1.87","215000","215000","209000","8412","1766971000","772304610000","3677641"
"030720","동원수산","9210","50","0.55","9160","9240","9140","13675","125538250","42861544050","4653805"
"014820","동원시스템즈","53000","-200","-0.38","52100","53500","51300","64501","3362292200","1546985783000","29188411"
"014825","동원시스템즈우","32800","50","0.15","32900","32900","32050","83","2680150","8703742400","265358"
"163560","동일고무벨트","6740","-20","-0.30","6710","6820","6670","8035","53935070","93686000000","13900000"
"004890","동일산업","177000","0","0.00","177000","177500","175000","1200","211033000","429263055000","2425215"
"002690","동일제강","2975","5","0.17","2975","3020","2940","148093","440291475","60393571000","20300360"
"000020","동화약품","12650","200","1.61","12250","12800","12250","128937","1615750200","353333095500","27931470"
"000150","두산","113500","8500","8.10","113000","130000","112000","318572","37904627500","1875455272500","16523835"
"000157","두산2우B","126000","29000","29.90","120000","126000","110000","26621","3297577000","112522788000","893038"
"241560","두산밥캣","38150","1050","2.83","37600","38600","37250","206275","7850844350","3824505682900","100249166"
"000155","두산우","80100","7700","10.64","79700","90000","76500","117436","9812992000","320116606200","3996462"
"034020","두산중공업","20800","1900","10.05","21000","21900","20350","28646876","605047486050","10862388804800","522230231"
"336260","두산퓨얼셀","38800","2300","6.30","37400","39700","37100","975252","37689526450","2541156568800","65493726"
"33626K","두산퓨얼셀1우","12300","750","6.49","11650","14100","11600","542264","7108454700","164379660000","13364200"
"33626L","두산퓨얼셀2우B","15550","1350","9.51","14500","18400","14450","337702","5710558450","46436965000","2986300"
"016740","두올","3525","-25","-0.70","3550","3585","3515","129961","460980510","116560047000","33066680"
"192650","드림텍","11250","250","2.27","11100","11350","11050","532524","5967482000","735111798750","65343271"
"024090","디씨엠","22850","1150","5.30","21600","23000","21600","44880","1008107900","267345000000","11700000"
"003160","디아이","7500","-20","-0.27","7510","7580","7450","77805","584447200","236225887500","31496785"
"092200","디아이씨","4800","35","0.73","4765","4835","4695","108555","518687050","186665131200","38888569"
"377190","디앤디플랫폼리츠","5340","-60","-1.11","5360","5380","5330","242378","1294978900","343896000000","64400000"
"013570","디와이","8000","20","0.25","7900","8130","7760","507115","4045470370","210557064000","26319633"
"210540","디와이파워","14000","300","2.19","13750","14150","13500","149588","2082275250","154583912000","11041708"
"007340","디티알오토모티브","74300","4400","6.29","69900","75000","68800","41972","3065863000","742554571500","9994005"
"115390","락앤락","10000","-100","-0.99","10100","10100","9990","41482","415714620","515504140000","51550414"
"032350","롯데관광개발","17750","-100","-0.56","17650","18050","17600","369988","6575540000","1229643000500","69275662"
"089860","롯데렌탈","38000","-200","-0.52","37950","38100","37350","94958","3582719450","1392094394000","36634063"
"330590","롯데리츠","5460","-40","-0.73","5500","5510","5460","229828","1259130000","1326610106640","242968884"
"000400","롯데손해보험","1720","-10","-0.58","1715","1730","1705","181262","311060915","533778470400","310336320"
"023530","롯데쇼핑","85300","1100","1.31","84300","85500","84000","77442","6584140300","2413030801500","28288755"
"004000","롯데정밀화학","79300","100","0.13","78500","80500","78400","94418","7520825100","2045940000000","25800000"
"286940","롯데정보통신","36700","400","1.10","36300","37000","36050","29660","1088675450","565045347700","15396331"
"280360","롯데제과","115500","1500","1.32","114000","116500","113500","1952","224798500","741130813500","6416717"
"004990","롯데지주","29050","150","0.52","28850","29150","28650","65216","1885335400","3047613334850","104909237"
"00499K","롯데지주우","47900","150","0.31","47900","47950","47500","117","5607250","47307141700","987623"
"005300","롯데칠성","164500","2500","1.54","162000","166500","159500","21873","3572604500","1526376418000","9278884"
"005305","롯데칠성우","73000","900","1.25","74400","74400","71400","1641","117939800","56597630000","775310"
"011170","롯데케미칼","220000","1500","0.69","217000","222500","211500","104299","22808626000","7540592180000","34275419"
"002270","롯데푸드","313500","-2000","-0.63","315000","316000","312500","925","290138500","379038742500","1209055"
"071840","롯데하이마트","23200","500","2.20","22900","23200","22600","23366","534633400","547698918400","23607712"
"027740","마니커","1260","10","0.80","1270","1270","1240","128692","161709495","80024147280","63511228"
"204320","만도","45350","-850","-1.84","45850","45900","45000","328579","14852289100","2129505392000","46957120"
"001080","만호제강","22800","400","1.79","22200","22850","22200","2563","58092200","94620000000","4150000"
"088980","맥쿼리인프라","13700","100","0.74","13600","13750","13600","1443945","19740814450","5546383993900","404845547"
"094800","맵스리얼티1","4575","-20","-0.44","4595","4630","4565","34671","159250670","424717064325","92834331"
"138040","메리츠금융지주","36850","-2600","-6.59","39450","40200","36550","3273783","121458209350","4938316183900","134011294"
"008560","메리츠증권","5860","-280","-4.56","6160","6210","5860","6342283","37654226320","3994941192940","681730579"
"000060","메리츠화재","41100","-1900","-4.42","43300","43550","40800","4040922","166650843750","4957687500000","120625000"
"090370","메타랩스","922","14","1.54","909","933","907","223026","205353461","68710619056","74523448"
"017180","명문제약","3880","10","0.26","3870","3940","3830","51879","201108250","131739401520","33953454"
"009900","명신산업","23550","0","0.00","23650","24000","23200","173824","4083576450","1235671632150","52470133"
"012690","모나리자","3425","30","0.88","3365","3440","3365","30969","105492740","125256548375","36571255"
"005360","모나미","4100","45","1.11","4060","4185","4060","111296","461153020","77478958700","18897307"
"204210","모두투어리츠","4620","30","0.65","4560","4625","4560","10779","49634400","36159885300","7826815"
"009680","모토닉","8900","10","0.11","8980","8990","8890","6528","58224630","293700000000","33000000"
"009580","무림P&P","4075","0","0.00","4160","4160","4045","42958","175116710","254150920300","62368324"
"009200","무림페이퍼","2620","35","1.35","2595","2650","2585","378419","989140630","109016392200","41609310"
"033920","무학","10500","100","0.96","10300","10600","10200","239999","2509583050","299250000000","28500000"
"008420","문배철강","4335","155","3.71","4215","4360","4180","558868","2405491485","88882694175","20503505"
"025560","미래산업","12950","150","1.17","12800","12950","12800","12592","162172250","57653490650","4452007"
"007120","미래아이앤지","395","4","1.02","395","398","391","183672","72353590","51146238460","129484148"
"396690","미래에셋글로벌리츠","5710","30","0.53","5690","5730","5660","52892","302027000","165932600000","29060000"
"357250","미래에셋맵스리츠","4900","25","0.51","4850","4900","4850","21302","103741680","98490000000","20100000"
"085620","미래에셋생명","4080","60","1.49","4035","4080","4020","49475","201317825","722226051120","177016189"
"006800","미래에셋증권","8790","40","0.46","8760","8840","8650","1038305","9074178920","5408631226320","615316408"
"00680K","미래에셋증권2우B","4475","-5","-0.11","4485","4495","4455","66757","298837655","626500000000","140000000"
"006805","미래에셋증권우","5380","20","0.37","5320","5450","5320","14063","75655010","75727535000","14075750"
"002840","미원상사","189000","1500","0.80","187500","189000","186000","2645","496593500","939330000000","4970000"
"268280","미원에스씨","194000","-1500","-0.77","195500","196000","194000","909","176697500","989400000000","5100000"
"107590","미원홀딩스","140500","0","0.00","140000","141000","137500","872","121917500","325960000000","2320000"
"134380","미원화학","71800","-600","-0.83","72400","73000","71800","350","25313000","157907442400","2199268"
"003650","미창석유","79000","-900","-1.13","80800","81000","78500","5119","405696000","137434088000","1739672"
"155900","바다로19호","3145","35","1.13","3110","3205","3090","129581","410188500","47804012580","15200004"
"003610","방림","3000","-15","-0.50","2985","3030","2955","282936","846682915","126942270000","42314090"
"001340","백광산업","4410","0","0.00","4430","4450","4340","94576","418082715","198090174870","44918407"
"035150","백산","10000","-200","-1.96","10150","10200","9980","355070","3567662620","242000000000","24200000"
"002410","범양건영","4080","105","2.64","4040","4105","3995","501230","2026947175","101314486560","24831982"
"096300","베트남개발1","162","1","0.62","162","163","161","137518","22230826","22304194182","137680211"
"007210","벽산","3090","65","2.15","3030","3135","3010","318622","982328845","211850400000","68560000"
"002760","보락","1900","30","1.60","1880","1905","1865","164904","311861290","113810000000","59900000"
"003850","보령제약","12450","0","0.00","12450","12600","12300","143543","1793528400","855190500000","68690000"
"000890","보해양조","899","11","1.24","885","903","883","521339","467526797","124075016621","138014479"
"003000","부광약품","12400","800","6.90","11650","12950","11600","5279510","65773696750","881181807600","71063049"
"001270","부국증권","23600","150","0.64","23500","24300","23150","1178","27620800","244729309600","10369886"
"001275","부국증권우","21050","0","0.00","20850","21050","20850","658","13774350","63150000000","3000000"
"026940","부국철강","4150","35","0.85","4140","4190","4100","98609","408521175","83000000000","20000000"
"011390","부산산업","87400","500","0.58","86000","88600","86000","2932","255736200","92294400000","1056000"
"005030","부산주공","490","1","0.20","501","501","488","275133","135113583","32327065960","65973604"
"002070","비비안","2595","50","1.96","2575","2600","2545","51953","134037295","77315404050","29793990"
"100220","비상교육","7070","-20","-0.28","7110","7130","7010","19116","134921190","91886958870","12996741"
"030790","비케이탑스","1975","-20","-1.00","1975","2055","1850","600496","1161596380","30637215150","15512514"
"005180","빙그레","53400","200","0.38","53200","53500","52900","6778","360693500","526056269400","9851241"
"003960","사조대림","28250","50","0.18","28200","28500","27750","29776","839819900","258896192750","9164467"
"008040","사조동아원","1220","-25","-2.01","1260","1275","1210","3722777","4597792255","172196412000","141144600"
"007160","사조산업","46650","-600","-1.27","47250","47250","46450","3533","165058050","233250000000","5000000"
"014710","사조씨푸드","5400","-30","-0.55","5430","5450","5400","23928","129635450","92980132200","17218543"
"006090","사조오양","10150","50","0.50","10100","10200","10050","11457","116065000","95640800850","9422739"
"001470","삼부토건","2160","65","3.10","2135","2225","2105","8042311","17403552995","324769541040","150356269"
"006400","삼성SDI","548000","9000","1.67","533000","550000","530000","247980","135064187000","37682962440000","68764530"
"006405","삼성SDI우","291000","2000","0.69","289500","292000","288000","2061","598685000","470807736000","1617896"
"006660","삼성공조","14550","-100","-0.68","14650","14800","14400","12626","183440650","118237868700","8126314"
"028260","삼성물산","110000","1500","1.38","108000","110000","107500","287549","31469957500","20557578910000","186887081"
"02826K","삼성물산우B","102000","500","0.49","101000","102000","100500","827","83808500","165997350000","1627425"
"207940","삼성바이오로직스","779000","19000","2.50","757000","779000","747000","63114","48422809000","51542535000000","66165000"
"032830","삼성생명","59800","-300","-0.50","59900","60100","59200","342656","20444755900","11960000000000","200000000"
"018260","삼성에스디에스","140000","1000","0.72","138500","140000","137500","86986","12118742500","10832892000000","77377800"
"028050","삼성엔지니어링","23200","350","1.53","22700","23250","22500","1073760","24656344650","4547200000000","196000000"
"009150","삼성전기","166000","1500","0.91","163500","166000","162500","420816","69183178000","12399153536000","74693696"
"009155","삼성전기우","91300","300","0.33","91600","91600","89600","2456","223480800","265407639200","2906984"
"005930","삼성전자","72100","200","0.28","71100","72100","71000","17781783","1272250751300","430421321855000","5969782550"
"005935","삼성전자우","66100","0","0.00","65500","66400","65300","1451991","95868669400","54392810870000","822886700"
"001360","삼성제약","4280","120","2.88","4175","4300","4095","234107","989240545","287453698120","67162079"
"010140","삼성중공업","5820","70","1.22","5610","5870","5600","7549789","43681479810","5121600000000","880000000"
"010145","삼성중공우","225000","-2500","-1.10","213500","225000","213500","2834","624890500","25840125000","114845"
"016360","삼성증권","42300","50","0.12","42200","42450","41900","404428","17060609550","3777390000000","89300000"
"068290","삼성출판사","27850","100","0.36","27850","28150","27550","19902","555331300","278500000000","10000000"
"029780","삼성카드","32150","150","0.47","32050","32250","31650","77696","2483307000","3724863345650","115858891"
"000810","삼성화재","190500","500","0.26","190000","190500","187500","110816","21038212500","9024906448500","47374837"
"000815","삼성화재우","155000","1500","0.98","153500","155000","152500","11118","1713394000","494760000000","3192000"
"006110","삼아알미늄","27150","-700","-2.51","27350","28300","27100","211600","5851037450","298650000000","11000000"
"145990","삼양사","51600","900","1.78","50800","51800","50400","17900","920680200","532173968400","10313449"
"145995","삼양사우","36900","0","0.00","36400","36900","36400","208","7638100","13655583000","370070"
"003230","삼양식품","87700","700","0.80","86500","88900","86200","34158","2995925000","660645415500","7533015"
"002170","삼양통상","56400","600","1.08","56400","56600","55600","1110","62358800","169200000000","3000000"
"272550","삼양패키징","23550","150","0.64","23400","23700","23150","8563","201116750","334640884200","14209804"
"000070","삼양홀딩스","83100","-200","-0.24","82600","83400","81600","8771","725074200","711690920100","8564271"
"000075","삼양홀딩스우","64600","600","0.94","64800","64800","62700","112","7120300","19642146800","304058"
"002810","삼영무역","13750","100","0.73","13700","13750","13650","6901","94394300","253920535000","18466948"
"005680","삼영전자","10300","100","0.98","10250","10400","10150","28529","291718900","206000000000","20000000"
"003720","삼영화학","3230","-25","-0.77","3240","3285","3190","267695","861413290","109820000000","34000000"
"023000","삼원강재","2960","20","0.68","2935","2965","2930","5410","15978620","118400000000","40000000"
"004380","삼익THK","12700","100","0.79","12450","12850","12350","37809","479849950","266700000000","21000000"
"002450","삼익악기","1855","-45","-2.37","1890","1890","1845","597114","1113062435","167934847325","90530915"
"004440","삼일씨엔에스","9660","20","0.21","9830","9830","9650","4175","40529600","122990608020","12731947"
"000520","삼일제약","8430","0","0.00","8400","8440","8200","91472","760640330","114119295690","13537283"
"009770","삼정펄프","27450","300","1.10","27150","27750","26800","1737","47275650","68624203950","2499971"
"005500","삼진제약","25250","50","0.20","25350","25350","25050","27134","682357550","350975000000","13900000"
"004690","삼천리","101500","1000","1.00","101000","103000","100500","8088","823252500","411585037500","4055025"
"010960","삼호개발","4535","85","1.91","4455","4555","4450","48871","221451610","113375000000","25000000"
"004450","삼화왕관","43700","-100","-0.23","43700","44100","43150","1037","45280500","94146362300","2154379"
"009470","삼화전기","26600","200","0.76","26850","26900","26400","10490","278806650","175927612000","6613820"
"011230","삼화전자","4100","0","0.00","4160","4160","4050","36723","151251130","42877554000","10457940"
"001820","삼화콘덴서","56300","400","0.72","55300","56600","55300","39535","2217994800","585238500000","10395000"
"000390","삼화페인트","8600","60","0.70","8690","8690","8430","13685","117215970","233949833400","27203469"
"001290","상상인증권","1125","-5","-0.44","1130","1145","1120","247830","279267770","109694041875","97505815"
"041650","상신브레이크","3555","110","3.19","3460","3600","3450","54391","192669455","76331004750","21471450"
"075180","새론오토모티브","5630","-80","-1.40","5710","5730","5600","14390","81291220","108096000000","19200000"
"007540","샘표","41200","-200","-0.48","41950","41950","40700","2145","88410350","118482960000","2875800"
"248170","샘표식품","43750","-100","-0.23","44450","44450","43650","1739","76216600","199862512500","4568286"
"007860","서연","11700","-150","-1.27","11300","11850","11150","340778","3902812100","274714174800","23479844"
"200880","서연이화","6900","-70","-1.00","6830","6980","6790","116446","797566820","186496215300","27028437"
"017390","서울가스","189500","1000","0.53","189500","192000","188000","8024","1521832000","947500000000","5000000"
"004410","서울식품","286","2","0.70","288","290","282","1980330","566733821","106482529010","372316535"
"004415","서울식품우","3985","65","1.66","4010","4010","3980","1197","4782865","8864632500","2224500"
"021050","서원","1930","-15","-0.77","1940","1960","1925","225323","437137575","91625958700","47474590"
"008490","서흥","38600","-350","-0.90","39100","39200","38150","13479","517535150","446567761800","11569113"
"007610","선도전기","2840","115","4.22","2805","3060","2805","254625","733413295","51120000000","18000000"
"136490","선진","11150","350","3.24","10700","11300","10700","215490","2384843300","265142584600","23779604"
"014910","성문전자","2285","0","0.00","2305","2315","2270","115547","264267260","44527468245","19486857"
"014915","성문전자우","8750","-160","-1.80","9090","9090","8740","1175","10296530","5250000000","600000"
"003080","성보화학","3740","25","0.67","3700","3740","3690","21683","80489575","74874800000","20020000"
"004980","성신양회","12550","100","0.80","12500","13000","12150","265895","3371926250","307676716150","24516073"
"004985","성신양회우","14400","550","3.97","13700","14450","13700","15023","213614150","10593288000","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2235","0","0.00","2240","2260","2230","101554","227646030","155894826000","69751600"
"002420","세기상사","10100","0","0.00","10100","12600","9780","293142","3258774910","43191842000","4276420"
"004360","세방","11150","50","0.45","11100","11200","11000","47125","523086950","215291893500","19308690"
"004365","세방우","6960","-10","-0.14","6970","6970","6900","2594","17956610","25677180000","3689250"
"004490","세방전지","63600","300","0.47","63300","64400","62800","22270","1415519600","890400000000","14000000"
"001430","세아베스틸","17650","200","1.15","17650","18100","17350","135544","2401283700","632966400350","35862119"
"306200","세아제강","99200","500","0.51","98900","101500","97700","9720","972257900","281360960000","2836300"
"003030","세아제강지주","126500","-500","-0.39","125500","133000","124500","38931","4995345500","523919610500","4141657"
"019440","세아특수강","16150","50","0.31","15900","16200","15750","14796","237225450","138405500000","8570000"
"058650","세아홀딩스","106500","3500","3.40","103000","108000","102500","277","28967500","426000000000","4000000"
"013000","세우글로벌","1555","40","2.64","1495","1590","1485","280862","436580505","44636323205","28705031"
"091090","세원이앤씨","1070","25","2.39","1070","1095","1045","1043046","1120491525","156165507040","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3060","25","0.82","3035","3070","2985","39735","120033175","125585138700","41040895"
"033530","세종공업","7170","170","2.43","7100","7320","7100","121332","874173660","199476290370","27820961"
"075580","세진중공업","6870","-10","-0.15","6980","7100","6850","311504","2165461480","390555762720","56849456"
"027970","세하","1505","20","1.35","1500","1505","1475","159775","237943820","86632310485","57562997"
"308170","센트랄모텍","18100","400","2.26","17700","18150","17650","15808","283676150","155841000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","159500","4000","2.57","154500","159500","153500","382197","60043423000","22003907194500","137955531"
"336370","솔루스첨단소재","63000","100","0.16","62500","63900","62000","269410","16940014100","1927154754000","30589758"
"33637K","솔루스첨단소재1우","17550","150","0.86","17350","18700","17300","56613","1010940200","129280320000","7366400"
"33637L","솔루스첨단소재2우B","22800","900","4.11","21900","25450","21900","40109","947485750","37529940000","1646050"
"248070","솔루엠","22600","0","0.00","22600","22750","22400","114454","2586088100","1130125452600","50005551"
"004430","송원산업","20250","-400","-1.94","20600","20600","20050","223354","4532009750","486000000000","24000000"
"017550","수산중공업","2560","75","3.02","2485","2590","2460","371645","950228025","138202017280","53985163"
"053210","스카이라이프","8490","70","0.83","8430","8490","8370","16187","136559760","406008491340","47821966"
"026890","스틱인베스트먼트","10200","-350","-3.32","10500","10550","10100","425906","4355678400","425117385000","41678175"
"134790","시디즈","58400","400","0.69","58600","58700","58000","624","36278700","116800000000","2000000"
"016590","신대양제지","93100","100","0.11","93000","93300","91600","2310","214342000","375172704200","4029782"
"029530","신도리코","32200","200","0.63","32000","32200","31850","5621","180142750","324576933800","10080029"
"004970","신라교역","12250","0","0.00","12250","12250","12100","4408","53601550","196000000000","16000000"
"011930","신성이엔지","1715","15","0.88","1690","1725","1675","643800","1099009290","351859602535","205165949"
"005390","신성통상","3560","80","2.30","3480","3620","3450","941510","3340728825","511601868400","143708390"
"004170","신세계","261500","5000","1.95","258500","262500","255000","54235","14122450500","2574514831500","9845181"
"035510","신세계 I&C","169000","-2500","-1.46","170000","172500","168000","10086","1710908500","290680000000","1720000"
"034300","신세계건설","32400","1050","3.35","31350","32600","30800","14383","462492900","129600000000","4000000"
"031430","신세계인터내셔날","151500","3500","2.36","147000","152000","145500","38952","5853848000","1081710000000","7140000"
"031440","신세계푸드","81000","0","0.00","81600","82000","80800","4486","364257600","313670880000","3872480"
"006880","신송홀딩스","5130","80","1.58","5060","5170","5060","39877","203753420","60682041540","11828858"
"005800","신영와코루","117000","0","0.00","117500","118000","115000","199","23131000","105300000000","900000"
"001720","신영증권","63100","-100","-0.16","63200","63400","62900","3757","237434600","592271554700","9386237"
"001725","신영증권우","63500","300","0.47","62700","63600","59400","936","58594100","447913950500","7053763"
"009270","신원","2105","25","1.20","2070","2115","2040","1278345","2670877645","201172351365","95568813"
"009275","신원우","36800","-1100","-2.90","39100","39100","36800","104","3878450","3339232000","90740"
"002700","신일전자","2160","60","2.86","2115","2165","2100","2594205","5561941960","153462645360","71047521"
"019170","신풍제약","34700","5650","19.45","30600","36900","29500","16135079","552241897700","1838579153000","52984990"
"019175","신풍제약우","54500","12550","29.92","43450","54500","43000","530518","27144918000","119900000000","2200000"
"002870","신풍제지","1915","-5","-0.26","1925","1930","1895","247439","473330400","66945910500","34958700"
"404990","신한서부티엔디리츠","4955","-5","-0.10","4960","4965","4925","101275","500839260","277261405220","55955884"
"293940","신한알파리츠","7970","-60","-0.75","8040","8040","7960","171252","1368065460","417071080310","52330123"
"055550","신한지주","39050","100","0.26","38850","39050","38300","2139605","83010591700","20173212583700","516599554"
"004080","신흥","16250","-250","-1.52","16350","16600","16200","4245","69102350","154375000000","9500000"
"102280","쌍방울","657","6","0.92","654","666","644","3308189","2175927383","172523028753","262592129"
"003410","쌍용C&E","7580","10","0.13","7570","7620","7550","331057","2510030560","3819255730100","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","2930","-90","-2.98","2920","2940","2835","2648636","7656253305","102095882230","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1005","-15","-1.47","1020","1055","988","510807","515813978","40151477595","39951719"
"112610","씨에스윈드","59600","-300","-0.50","60400","61300","59500","487324","29358720500","2513415618800","42171403"
"008700","아남전자","2125","30","1.43","2095","2130","2085","369819","779657685","163890242500","77124820"
"002790","아모레G","48800","1750","3.72","46950","49150","46850","242130","11704066300","4023959184000","82458180"
"00279K","아모레G3우(전환)","38000","1200","3.26","36800","38000","36250","13670","511161800","269503600000","7092200"
"002795","아모레G우","17450","-50","-0.29","17750","17800","17400","10531","185444700","112443786500","6443770"
"090430","아모레퍼시픽","184000","4500","2.51","179500","184500","178500","189504","34426139000","10762667656000","58492759"
"090435","아모레퍼시픽우","76700","2300","3.09","74400","76700","74400","8447","639890700","809785561000","10557830"
"002030","아세아","148500","2500","1.71","146000","153500","144500","11569","1727776000","325367064000","2191024"
"183190","아세아시멘트","148000","-3000","-1.99","151000","158000","146000","29357","4464053000","576579732000","3895809"
"002310","아세아제지","45900","-250","-0.54","46150","46750","45700","25457","1175959800","411103441800","8956502"
"012170","아센디오","1140","5","0.44","1120","1160","1100","214859","244027260","91780483440","80509196"
"267850","아시아나IDT","18050","0","0.00","17850","18500","17750","28768","523135150","200355000000","11100000"
"020560","아시아나항공","19150","150","0.79","19000","19250","18550","469985","8917160350","1424985280600","74411764"
"122900","아이마켓코리아","9950","-30","-0.30","9930","10000","9910","40022","398724770","332616958000","33428840"
"010780","아이에스동서","52900","-400","-0.75","53000","54100","52400","82394","4371772700","1634218857400","30892606"
"139990","아주스틸","15400","-100","-0.65","15500","15500","15200","109029","1669933500","407363710600","26452189"
"001780","알루코","4105","-95","-2.26","4230","4380","4100","7552660","32073860150","368593007360","89791232"
"018250","애경산업","19000","350","1.88","18500","19000","18350","83136","1557759450","501788765000","26409935"
"161000","애경케미칼","10050","90","0.90","10000","10200","9910","76846","770576760","488919525450","48648709"
"011090","에넥스","1680","25","1.51","1680","1690","1630","365603","610366555","100785956880","59991641"
"137310","에스디바이오센서","54600","1600","3.02","53200","54600","52400","992645","53096055900","5638615873800","103271353"
"005850","에스엘","23700","-100","-0.42","23600","24200","23450","90767","2148227650","1142417664900","48203277"
"012750","에스원","69800","800","1.16","68500","70400","68000","55995","3887554900","2652342624400","37999178"
"023960","에쓰씨엔지니어링","2490","50","2.05","2475","2500","2440","44460","110019705","77491561410","31121109"
"298690","에어부산","2260","50","2.26","2215","2260","2195","499997","1120480550","438259200000","193920000"
"140910","에이리츠","7120","-50","-0.70","7060","7270","7060","6319","44996630","30027816800","4217390"
"078520","에이블씨엔씨","6780","100","1.50","6750","6860","6600","25875","174802770","183286852020","27033459"
"015260","에이엔피","2005","0","0.00","2000","2050","1980","92598","185276285","44784500045","22336409"
"007460","에이프로젠 MED","1470","10","0.68","1435","1575","1435","10032081","15059715950","296524876410","201717603"
"003060","에이프로젠제약","788","33","4.37","759","795","757","959556","754138486","314077704396","398575767"
"244920","에이플러스에셋","7480","270","3.74","7210","7510","7210","62368","461724220","169105543640","22607693"
"036570","엔씨소프트","443500","-500","-0.11","435000","447500","432000","457922","202081553000","9736608757000","21954022"
"138250","엔에스쇼핑","14000","0","0.00","0","0","0","0","0","471744000000","33696000"
"380440","엔에이치스팩19호","2075","0","0.00","2070","2080","2065","28613","59280265","106426750000","51290000"
"085310","엔케이","1010","47","4.88","970","1020","965","360787","361574141","80783185520","79983352"
"900140","엘브이엠씨홀딩스","3150","25","0.80","3125","3150","3100","83484","261059060","313284185550","99455297"
"097520","엠씨넥스","45750","-150","-0.33","45200","46150","45000","94467","4305172400","822330264000","17974432"
"014440","영보화학","4025","30","0.75","3995","4035","3955","25270","101046425","80500000000","20000000"
"111770","영원무역","42500","1000","2.41","41400","42800","40850","145241","6146177000","1883237390000","44311468"
"009970","영원무역홀딩스","46650","300","0.65","46350","46650","45900","2595","120183150","636100366800","13635592"
"003520","영진약품","4840","90","1.89","4715","4865","4695","419054","2018438665","885200818040","182892731"
"000670","영풍","656000","4000","0.61","657000","659000","647000","599","391940000","1208378240000","1842040"
"006740","영풍제지","10700","150","1.42","10500","10950","10250","357940","3824354150","237540000000","22200000"
"012280","영화금속","1325","20","1.53","1305","1340","1290","243216","320124985","70747719125","53394505"
"012160","영흥","923","11","1.21","910","980","910","1081867","1007906697","93509473356","101310372"
"015360","예스코홀딩스","35650","-100","-0.28","35850","36150","35400","2122","75567400","213900000000","6000000"
"007310","오뚜기","433000","-4500","-1.03","436500","437000","432500","2900","1258693500","1589967773000","3671981"
"002630","오리엔트바이오","1050","15","1.45","1035","1075","1010","610630","641337100","124512155250","118583005"
"271560","오리온","91500","-2900","-3.07","94300","94300","90900","224439","20590508000","3617556078000","39536132"
"001800","오리온홀딩스","14100","-100","-0.70","14100","14250","14000","66994","944791400","883300450200","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4970","50","1.02","4920","5010","4855","65453","323983860","239222665010","48133333"
"316140","우리금융지주","14300","100","0.70","14200","14300","14050","4962074","70636754750","10411265850700","728060549"
"118000","우리들휴브레인","1325","5","0.38","1320","1355","1315","97368","129728675","107753522225","81323413"
"010050","우리종금","867","10","1.17","853","867","849","1553026","1334472545","757934353002","874203406"
"006980","우성","27600","-300","-1.08","27950","28000","27400","14020","387012550","85284000000","3090000"
"017370","우신시스템","3290","35","1.08","3285","3390","3230","47818","157977365","60253237660","18314054"
"105840","우진","9710","1240","14.64","9320","10150","9020","10815100","104539459200","197342291940","20323614"
