종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"102260","동성케미컬","4720","20","0.43","4700","4730","4700","57955","272937590","234535516160","49689728"
"000640","동아쏘시오홀딩스","103500","0","0.00","103500","104000","102000","4757","489247000","657102145500","6348813"
"170900","동아에스티","68400","1100","1.63","66900","68500","66800","11464","774095100","577728630000","8446325"
"028100","동아지질","16950","250","1.50","16850","17050","16800","16574","279743050","194925000000","11500000"
"282690","동아타이어","11050","100","0.91","10900","11050","10850","6112","66838900","151749815750","13733015"
"001520","동양","1390","50","3.73","1430","1475","1390","3696197","5247645695","331770847570","238684063"
"001527","동양2우B","16400","-200","-1.20","17100","18900","16400","60759","1054676300","5060531600","308569"
"001529","동양3우B","51900","-5100","-8.95","62400","65700","51200","49080","2852155500","4656571800","89722"
"084670","동양고속","18500","400","2.21","18450","18600","18100","12210","224513200","53568026500","2895569"
"082640","동양생명","6400","190","3.06","6250","6450","6240","76865","489188300","1032694944000","161358585"
"001525","동양우","8110","-30","-0.37","8230","8600","8110","25953","215961500","5009798410","617731"
"008970","동양철관","1160","20","1.75","1145","1165","1140","595487","687364615","137906936400","118885290"
"092780","동양피스톤","6210","140","2.31","6100","6250","6090","69674","430757150","81776136600","13168460"
"049770","동원F&B","187500","1000","0.54","187500","188500","186000","2608","487511000","723585750000","3859124"
"018500","동원금속","922","4","0.44","918","938","917","57202","52687202","43108048226","46754933"
"006040","동원산업","228500","500","0.22","230000","232000","227000","5870","1344634000","840340968500","3677641"
"030720","동원수산","9270","0","0.00","9270","9390","9260","8316","77528680","43140772350","4653805"
"014820","동원시스템즈","62300","2800","4.71","60000","63000","58500","120399","7334123300","1818438005300","29188411"
"014825","동원시스템즈우","34850","150","0.43","35000","35000","34650","651","22662900","9247726300","265358"
"163560","동일고무벨트","7020","20","0.29","6960","7070","6940","7977","55783690","97578000000","13900000"
"004890","동일산업","161000","1000","0.63","160000","162000","159500","430","69074500","390459615000","2425215"
"002690","동일제강","3010","140","4.88","2875","3035","2875","90075","274358850","61104083600","20300360"
"000020","동화약품","13150","850","6.91","12500","13650","12400","1061879","13917768900","367298830500","27931470"
"000150","두산","96200","500","0.52","96300","97000","95700","25262","2435228700","1589592927000","16523835"
"000157","두산2우B","90500","100","0.11","90100","91000","88500","207","18625000","80819939000","893038"
"241560","두산밥캣","39900","1050","2.70","39450","40850","39350","200104","8035671250","3999941723400","100249166"
"000155","두산우","70500","300","0.43","71000","71200","69200","2860","201133300","281750571000","3996462"
"034020","두산중공업","17800","350","2.01","17450","17900","17300","5412405","95397573050","9295581682000","522223690"
"336260","두산퓨얼셀","37700","1650","4.58","36300","37900","36100","440657","16393201600","2469113470200","65493726"
"33626K","두산퓨얼셀1우","12000","250","2.13","11900","12250","11750","10413","124820700","160370400000","13364200"
"33626L","두산퓨얼셀2우B","14350","350","2.50","14400","14650","14000","4422","63116600","42853405000","2986300"
"016740","두올","3755","90","2.46","3685","3790","3685","95049","355260900","124165383400","33066680"
"192650","드림텍","11150","600","5.69","10800","11850","10750","2335881","26630681150","728577471650","65343271"
"024090","디씨엠","24600","550","2.29","24050","24950","24050","60383","1482481550","287820000000","11700000"
"003160","디아이","8200","170","2.12","8140","8240","8020","145629","1181678230","258273637000","31496785"
"092200","디아이씨","5400","110","2.08","5380","5430","5320","194090","1042224430","209998272600","38888569"
"377190","디앤디플랫폼리츠","5260","-10","-0.19","5320","5320","5250","147384","777392980","338744000000","64400000"
"013570","디와이","11900","1300","12.26","10500","11900","10200","6273176","70660413300","313203632700","26319633"
"210540","디와이파워","14300","800","5.93","13650","14350","13600","363760","5116310750","157896424400","11041708"
"007340","디티알오토모티브","71000","-1600","-2.20","72100","72700","69700","36261","2573406100","709574355000","9994005"
"115390","락앤락","10500","150","1.45","10400","10550","10400","40619","426050600","541279347000","51550414"
"032350","롯데관광개발","17300","100","0.58","17500","17650","17050","547129","9447875000","1198468952600","69275662"
"089860","롯데렌탈","35100","600","1.74","34750","35150","34500","68761","2399387550","1285855611300","36634063"
"330590","롯데리츠","5330","10","0.19","5380","5390","5320","189756","1016131770","1295024151720","242968884"
"000400","롯데손해보험","1660","5","0.30","1655","1675","1640","151239","250047665","515158291200","310336320"
"023530","롯데쇼핑","86000","-100","-0.12","87000","87200","85100","91467","7848868400","2432832930000","28288755"
"004000","롯데정밀화학","77600","2800","3.74","75300","77800","74500","249450","19183186100","2002080000000","25800000"
"286940","롯데정보통신","36500","0","0.00","36500","36750","36000","53682","1950608400","561966081500","15396331"
"280360","롯데제과","121000","2000","1.68","120000","122000","119000","7083","853621000","776422757000","6416717"
"004990","롯데지주","28050","200","0.72","28000","28250","27900","52321","1467283900","2942704097850","104909237"
"00499K","롯데지주우","49500","250","0.51","49900","49900","49000","243","11916200","48887338500","987623"
"005300","롯데칠성","166000","9000","5.73","158500","167000","157000","55622","9053931000","1540294744000","9278884"
"005305","롯데칠성우","76300","2000","2.69","74300","77300","74300","2961","226607800","59156153000","775310"
"011170","롯데케미칼","218500","8500","4.05","210500","220500","207000","279667","60591113000","7489179051500","34275419"
"002270","롯데푸드","335000","4500","1.36","336000","336000","332000","243","81208000","405033425000","1209055"
"071840","롯데하이마트","23600","700","3.06","22900","23600","22900","35231","825177300","557142003200","23607712"
"027740","마니커","1335","40","3.09","1295","1340","1295","559775","741713770","84787489380","63511228"
"204320","만도","50100","300","0.60","50300","50500","49550","349407","17430351600","2352551712000","46957120"
"001080","만호제강","22950","100","0.44","22700","23000","22700","1935","44224850","95242500000","4150000"
"088980","맥쿼리인프라","13800","-50","-0.36","13800","13850","13800","333136","4607288900","5586868548600","404845547"
"094800","맵스리얼티1","4520","30","0.67","4500","4585","4490","76255","345065145","419611176120","92834331"
"138040","메리츠금융지주","44550","250","0.56","44500","45750","43700","414591","18598267000","5970203147700","134011294"
"008560","메리츠증권","6480","350","5.71","6140","6480","6100","2873011","18181777450","4417614151920","681730579"
"000060","메리츠화재","48700","-50","-0.10","49000","49000","47550","450274","21718829250","5874437500000","120625000"
"090370","메타랩스","973","13","1.35","961","981","958","371471","360297205","72511314904","74523448"
"017180","명문제약","4175","30","0.72","4145","4240","4145","82528","346853085","141755670450","33953454"
"009900","명신산업","24450","400","1.66","24150","24600","24100","243489","5921146350","1282894751850","52470133"
"012690","모나리자","3550","15","0.42","3555","3575","3530","58621","208614390","129827955250","36571255"
"005360","모나미","4230","80","1.93","4205","4250","4200","42372","179198180","79935608610","18897307"
"204210","모두투어리츠","5030","0","0.00","5100","5120","4990","6742","33913025","39368879450","7826815"
"009680","모토닉","9160","100","1.10","9110","9190","9100","7825","71452940","302280000000","33000000"
"009580","무림P&P","4105","20","0.49","4160","4160","4055","21589","88355280","256021970020","62368324"
"009200","무림페이퍼","2500","5","0.20","2485","2540","2485","1004866","2390492025","104023275000","41609310"
"033920","무학","8910","110","1.25","8870","9020","8820","88688","789933190","253935000000","28500000"
"008420","문배철강","4310","220","5.38","4125","4325","4125","608840","2588148940","88370106550","20503505"
"025560","미래산업","12550","150","1.21","12450","12650","12400","14386","180238750","55872687850","4452007"
"007120","미래아이앤지","422","7","1.69","415","426","414","336955","141624799","54642310456","129484148"
"396690","미래에셋글로벌리츠","5700","30","0.53","5670","5700","5600","86314","490403650","165642000000","29060000"
"357250","미래에셋맵스리츠","4860","50","1.04","4845","4865","4825","27110","131468655","97686000000","20100000"
"085620","미래에셋생명","3910","70","1.82","3850","3915","3850","24091","93346095","692133298990","177016189"
"006800","미래에셋증권","9010","280","3.21","8780","9030","8780","2205322","19748026640","5724200836080","635316408"
"00680K","미래에셋증권2우B","4580","80","1.78","4535","4590","4510","140988","643341815","641200000000","140000000"
"006805","미래에셋증권우","5250","80","1.55","5170","5270","5170","7385","38629080","73897687500","14075750"
"002840","미원상사","181000","500","0.28","181000","184000","181000","1098","199192500","899570000000","4970000"
"268280","미원에스씨","200000","1000","0.50","200000","201500","199500","730","146299000","1020000000000","5100000"
"107590","미원홀딩스","136000","-500","-0.37","137000","137000","134000","1120","151074000","315520000000","2320000"
"134380","미원화학","75200","-100","-0.13","75700","75700","75100","719","54069300","165384953600","2199268"
"003650","미창석유","76000","1100","1.47","75000","76000","75000","766","57740600","132215072000","1739672"
"155900","바다로19호","3080","15","0.49","3065","3080","3060","29414","90266735","46816012320","15200004"
"003610","방림","2810","-40","-1.40","2855","2870","2805","78570","222466810","118902592900","42314090"
"001340","백광산업","4545","70","1.56","4510","4590","4500","189249","860296565","204154159815","44918407"
"035150","백산","9880","350","3.67","9540","9950","9540","305342","2989238120","239096000000","24200000"
"002410","범양건영","4740","90","1.94","4660","4850","4660","445706","2119222870","117703594680","24831982"
"096300","베트남개발1","164","0","0.00","164","165","164","31818","5234907","22579554604","137680211"
"007210","벽산","3310","80","2.48","3255","3315","3235","290079","951550530","226933600000","68560000"
"002760","보락","1900","50","2.70","1855","1905","1855","224754","424370685","113810000000","59900000"
"003850","보령제약","12650","100","0.80","12600","12750","12450","217573","2733569200","868928500000","68690000"
"000890","보해양조","894","4","0.45","891","902","886","771516","689937669","123384944226","138014479"
"003000","부광약품","11300","200","1.80","11250","11850","11150","880823","10045438600","803012453700","71063049"
"001270","부국증권","23850","0","0.00","23850","24300","23850","2947","70587400","247321781100","10369886"
"001275","부국증권우","21300","0","0.00","21350","21400","21300","873","18616450","63900000000","3000000"
"026940","부국철강","4130","90","2.23","4080","4155","4015","107688","443510625","82600000000","20000000"
"011390","부산산업","87100","2600","3.08","85400","87500","85400","2065","179015900","91977600000","1056000"
"005030","부산주공","554","0","0.00","548","557","548","112270","61930895","36549376616","65973604"
"002070","비비안","2730","50","1.87","2730","2745","2690","62728","170889260","81337592700","29793990"
"100220","비상교육","7260","-30","-0.41","7290","7360","7240","20882","153698620","94356339660","12996741"
"030790","비케이탑스","2485","0","0.00","2485","2580","2455","363581","900268465","37516194100","15097060"
"005180","빙그레","55100","700","1.29","54500","55300","54200","16439","899251400","542803379100","9851241"
"003960","사조대림","28600","-150","-0.52","29050","29050","28200","39904","1136102400","262103756200","9164467"
"008040","사조동아원","1195","10","0.84","1190","1210","1180","940276","1122135855","168667797000","141144600"
"007160","사조산업","46600","50","0.11","46450","47050","46100","3787","175673050","233000000000","5000000"
"014710","사조씨푸드","5550","70","1.28","5500","5580","5470","41476","229480890","95562913650","17218543"
"006090","사조오양","10200","-50","-0.49","10250","10350","10100","12043","122779450","96111937800","9422739"
"001470","삼부토건","2465","225","10.04","2325","2690","2305","101468017","256298571690","370628203085","150356269"
"006400","삼성SDI","566000","10000","1.80","560000","574000","555000","330303","186548783000","38920723980000","68764530"
"006405","삼성SDI우","304500","3500","1.16","301000","306500","301000","2694","819320000","492649332000","1617896"
"006660","삼성공조","16200","150","0.93","16100","16450","16050","11385","184097550","131646286800","8126314"
"028260","삼성물산","108000","0","0.00","108500","109000","107000","205734","22203597000","20183804748000","186887081"
"02826K","삼성물산우B","100000","0","0.00","101000","101500","99900","2441","244302300","162742500000","1627425"
"207940","삼성바이오로직스","773000","-27000","-3.38","792000","800000","771000","74136","57651774000","51145545000000","66165000"
"032830","삼성생명","64800","900","1.41","64400","65200","64200","188052","12171381400","12960000000000","200000000"
"018260","삼성에스디에스","141500","1500","1.07","141000","142500","140500","70088","9926487500","10948958700000","77377800"
"028050","삼성엔지니어링","24250","1400","6.13","23600","24400","23450","2152038","51698869600","4753000000000","196000000"
"009150","삼성전기","171000","4000","2.40","169500","173500","169000","606412","103871840000","12772622016000","74693696"
"009155","삼성전기우","95400","0","0.00","96500","96600","91500","8016","764308700","277326273600","2906984"
"005930","삼성전자","74700","1200","1.63","74300","74700","74000","9699122","722221184750","445942756485000","5969782550"
"005935","삼성전자우","67600","600","0.90","67500","67800","67300","745436","50350946900","55627140920000","822886700"
"001360","삼성제약","4340","35","0.81","4310","4375","4285","216338","938301825","291483422860","67162079"
"010140","삼성중공업","5500","60","1.10","5480","5520","5440","1398591","7669053380","4840000000000","880000000"
"010145","삼성중공우","201500","0","0.00","206000","215500","200500","2125","437712500","23141267500","114845"
"016360","삼성증권","42900","250","0.59","42700","42950","42150","354990","15157931400","3830970000000","89300000"
"068290","삼성출판사","28150","400","1.44","27800","28400","27800","40827","1148604750","281500000000","10000000"
"029780","삼성카드","32650","600","1.87","32150","32650","31900","236317","7658901100","3782792791150","115858891"
"000810","삼성화재","216500","2000","0.93","214500","217000","214000","51838","11177729500","10256652210500","47374837"
"000815","삼성화재우","160500","1000","0.63","160000","161000","159500","5559","891446500","512316000000","3192000"
"006110","삼아알미늄","27450","1950","7.65","27050","28700","26350","713060","19492342700","301950000000","11000000"
"145990","삼양사","63600","100","0.16","63600","63700","62400","19161","1206171400","655935356400","10313449"
"145995","삼양사우","37550","250","0.67","37200","37600","37200","259","9670150","13896128500","370070"
"003230","삼양식품","98000","6700","7.34","94500","98400","94200","230877","22378867100","738235470000","7533015"
"002170","삼양통상","57500","500","0.88","57000","57500","57000","936","53649500","172500000000","3000000"
"272550","삼양패키징","24800","150","0.61","24650","25050","24200","29106","716133050","352403139200","14209804"
"000070","삼양홀딩스","91100","1200","1.33","90000","91800","89900","12182","1105065600","780205088100","8564271"
"000075","삼양홀딩스우","66700","500","0.76","66900","66900","66700","24","1602000","20280668600","304058"
"002810","삼영무역","13800","250","1.85","13650","13800","13550","4933","67655750","254843882400","18466948"
"005680","삼영전자","10900","-50","-0.46","10950","11050","10800","28802","314317150","218000000000","20000000"
"003720","삼영화학","3410","5","0.15","3415","3495","3380","356541","1225702200","115940000000","34000000"
"023000","삼원강재","2990","10","0.34","2975","3010","2965","23294","69507150","119600000000","40000000"
"004380","삼익THK","13050","-50","-0.38","13200","13300","12850","58430","762049550","274050000000","21000000"
"002450","삼익악기","1755","20","1.15","1735","1755","1735","163881","285460935","158881755825","90530915"
"004440","삼일씨엔에스","10200","390","3.98","10050","10400","9840","41263","417314430","129865859400","12731947"
"000520","삼일제약","8660","410","4.97","8250","8900","8200","670466","5765819760","117232870780","13537283"
"009770","삼정펄프","27950","200","0.72","27750","28000","27450","309","8547250","69874189450","2499971"
"005500","삼진제약","25800","500","1.98","25500","25950","25300","83451","2143788600","358620000000","13900000"
"004690","삼천리","97200","700","0.73","96000","97200","96000","6444","621868600","394148430000","4055025"
"010960","삼호개발","4740","20","0.42","4760","4760","4715","7981","37894175","118500000000","25000000"
"004450","삼화왕관","44000","-150","-0.34","44150","44400","43700","439","19296300","94792676000","2154379"
"009470","삼화전기","28000","300","1.08","28150","28250","27750","18075","505722950","185186960000","6613820"
"011230","삼화전자","4700","85","1.84","4700","4725","4530","140788","656067975","49152318000","10457940"
"001820","삼화콘덴서","61700","1300","2.15","61000","62000","60900","92850","5705467300","641371500000","10395000"
"000390","삼화페인트","8520","220","2.65","8300","8540","8300","36730","310216320","231773555880","27203469"
"001290","상상인증권","1150","20","1.77","1140","1170","1115","300871","343363770","112131687250","97505815"
"041650","상신브레이크","3615","65","1.83","3605","3635","3565","34223","123091105","77619291750","21471450"
"075180","새론오토모티브","5820","60","1.04","5760","5850","5730","24131","139394240","111744000000","19200000"
"007540","샘표","42250","600","1.44","42100","42650","41800","2418","101865000","121502550000","2875800"
"248170","샘표식품","44000","-950","-2.11","45050","45200","43850","6538","288987750","201004584000","4568286"
"007860","서연","12750","200","1.59","12650","12800","12550","187381","2373085100","299368011000","23479844"
"200880","서연이화","7130","190","2.74","6980","7170","6980","123809","878275200","192712755810","27028437"
"017390","서울가스","179500","1000","0.56","176500","180000","175500","4716","838596000","897500000000","5000000"
"004410","서울식품","303","4","1.34","300","304","299","1540415","464786785","112811910105","372316535"
"004415","서울식품우","4065","20","0.49","4040","4065","4040","1400","5700490","9042592500","2224500"
"021050","서원","1905","50","2.70","1865","1910","1865","200059","379227905","90439093950","47474590"
"008490","서흥","40400","-100","-0.25","40850","40850","40050","12362","500117550","467392165200","11569113"
"007610","선도전기","3060","10","0.33","3060","3085","3030","52134","159134220","55080000000","18000000"
"136490","선진","11600","0","0.00","11500","11750","11450","51017","590268700","275843406400","23779604"
"014910","성문전자","2395","60","2.57","2340","2405","2340","46322","110566785","46671022515","19486857"
"014915","성문전자우","8890","50","0.57","8910","8910","8760","220","1952200","5334000000","600000"
"003080","성보화학","3810","35","0.93","3780","3825","3780","9598","36463935","76276200000","20020000"
"004980","성신양회","14500","150","1.05","14500","14600","13950","296827","4250267700","355483058500","24516073"
"004985","성신양회우","14600","350","2.46","14350","14650","14350","5375","78191850","10740417000","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2395","25","1.05","2400","2415","2390","130700","313804965","167055082000","69751600"
"002420","세기상사","10450","150","1.46","10350","10600","10300","13708","142668550","42593364000","4075920"
"004360","세방","11450","100","0.88","11350","11450","11250","49749","564919800","221084500500","19308690"
"004365","세방우","7080","-10","-0.14","7100","7100","7010","1182","8321750","26119890000","3689250"
"004490","세방전지","64100","0","0.00","64100","64900","63100","15742","1011993500","897400000000","14000000"
"001430","세아베스틸","16600","800","5.06","16000","16750","15900","125040","2061523350","595311175400","35862119"
"306200","세아제강","98000","1200","1.24","97000","98900","96200","11055","1080066800","277957400000","2836300"
"003030","세아제강지주","103500","2500","2.48","102500","106000","99900","12391","1266934300","428661499500","4141657"
"019440","세아특수강","14800","150","1.02","14650","14900","14600","8095","119649450","126836000000","8570000"
"058650","세아홀딩스","100000","800","0.81","99500","100000","99400","746","74307600","400000000000","4000000"
"013000","세우글로벌","1520","45","3.05","1495","1530","1485","242303","365793660","43631647120","28705031"
"091090","세원이앤씨","1040","0","0.00","1040","1060","1035","529765","553044235","151787034880","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","2970","50","1.71","2920","2970","2920","22064","64861530","121891458150","41040895"
"033530","세종공업","7650","90","1.19","7630","7690","7580","106733","816210610","212830351650","27820961"
"075580","세진중공업","6800","10","0.15","6800","6860","6690","144501","979640340","386576300800","56849456"
"027970","세하","1590","20","1.27","1585","1590","1560","258604","407060060","91525165230","57562997"
"308170","센트랄모텍","20150","450","2.28","19700","20150","19700","27170","543309550","173491500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","160500","-1500","-0.93","163000","163500","159000","387543","62273761500","22140514044000","137947128"
"336370","솔루스첨단소재","66900","-3000","-4.29","71700","71900","64200","628403","42349362700","2046454810200","30589758"
"33637K","솔루스첨단소재1우","20000","-500","-2.44","20350","20600","19900","9674","194551400","147328000000","7366400"
"33637L","솔루스첨단소재2우B","22050","50","0.23","22600","22600","21800","2948","65136550","36295402500","1646050"
"248070","솔루엠","23700","-50","-0.21","24000","24050","23500","153553","3643868950","1185131558700","50005551"
"004430","송원산업","20750","1100","5.60","19950","20750","19850","294226","5999951450","498000000000","24000000"
"017550","수산중공업","2615","55","2.15","2585","2630","2570","267590","697164690","141171201245","53985163"
"053210","스카이라이프","8640","-40","-0.46","8670","8790","8600","32614","282761960","413181786240","47821966"
"026890","스틱인베스트먼트","10750","300","2.87","10550","11100","10500","506832","5478368350","448040381250","41678175"
"134790","시디즈","57800","100","0.17","57700","58300","57500","486","28137500","115600000000","2000000"
"016590","신대양제지","91800","900","0.99","91100","92000","89200","5617","509846600","369933987600","4029782"
"029530","신도리코","32000","-50","-0.16","32000","32200","31900","2574","82519250","322560928000","10080029"
"004970","신라교역","12750","-50","-0.39","12750","12800","12600","2866","36473700","204000000000","16000000"
"011930","신성이엔지","1840","25","1.38","1835","1875","1820","631307","1165989525","376102990160","204403799"
"005390","신성통상","3885","170","4.58","3725","3965","3700","2005187","7748577770","558307095150","143708390"
"004170","신세계","255500","7500","3.02","248500","260500","248000","151138","38431319500","2515443745500","9845181"
"035510","신세계 I&C","172000","4500","2.69","169000","174500","166500","8506","1451844000","295840000000","1720000"
"034300","신세계건설","33000","150","0.46","33050","33200","32300","6962","228783450","132000000000","4000000"
"031430","신세계인터내셔날","143500","13500","10.38","134500","144500","133500","156896","21998721500","1024590000000","7140000"
"031440","신세계푸드","81400","-300","-0.37","82300","83000","80500","14492","1178115700","315219872000","3872480"
"006880","신송홀딩스","5150","50","0.98","5100","5160","5100","3471","17823530","60918618700","11828858"
"005800","신영와코루","119000","1000","0.85","118000","119000","116500","369","43469500","107100000000","900000"
"001720","신영증권","60800","300","0.50","60800","60900","60500","3014","182953000","570683209600","9386237"
"001725","신영증권우","61200","300","0.49","60900","61500","60900","316","19321900","431690295600","7053763"
"009270","신원","2180","70","3.32","2125","2185","2115","1225265","2645922650","208340012340","95568813"
"009275","신원우","36950","800","2.21","36150","37900","36150","642","23470600","3352843000","90740"
"002700","신일전자","2160","50","2.37","2130","2160","2125","1056455","2265131735","153462645360","71047521"
"019170","신풍제약","24750","500","2.06","24300","25550","24300","651510","16199428750","1311378502500","52984990"
"019175","신풍제약우","34250","400","1.18","33850","35300","33650","12064","417387700","75350000000","2200000"
"002870","신풍제지","2020","10","0.50","2025","2040","2000","80088","161901545","70616574000","34958700"
"404990","신한서부티엔디리츠","4885","40","0.83","4845","4900","4845","106414","520316340","273344493340","55955884"
"293940","신한알파리츠","8060","0","0.00","8060","8070","8020","62944","506180480","421780791380","52330123"
"055550","신한지주","40600","950","2.40","40000","40750","39800","2437119","98473634500","20973941892400","516599554"
"004080","신흥","16500","50","0.30","16500","16800","16500","810","13393700","156750000000","9500000"
"102280","쌍방울","684","14","2.09","676","688","670","3012674","2059508306","179613016236","262592129"
"003410","쌍용C&E","7770","0","0.00","7780","7810","7740","245158","1905941470","3914989053150","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3590","70","1.99","3550","3680","3545","3918516","14167868390","125093589490","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1295","20","1.57","1285","1320","1255","449877","578862395","51737476105","39951719"
"112610","씨에스윈드","49850","1750","3.64","48400","49850","47950","162786","8010932700","2102244439550","42171403"
"008700","아남전자","2255","25","1.12","2255","2265","2240","287750","648841295","173916469100","77124820"
"002790","아모레G","43250","500","1.17","42800","43500","42750","70114","3023240250","3566316285000","82458180"
"00279K","아모레G3우(전환)","33700","150","0.45","33400","33750","33400","3486","117058950","239007140000","7092200"
"002795","아모레G우","16050","650","4.22","15400","16050","15400","18243","286953900","103422508500","6443770"
"090430","아모레퍼시픽","163500","5500","3.48","160000","165000","158000","318527","51565639946","9563566096500","58492759"
"090435","아모레퍼시픽우","72700","2000","2.83","70800","72700","70800","17101","1229072100","767554241000","10557830"
"002030","아세아","144500","5000","3.58","139000","148500","138500","4831","690072500","316602968000","2191024"
"183190","아세아시멘트","140000","2000","1.45","138500","141500","136500","13886","1923594500","545413260000","3895809"
"002310","아세아제지","49100","0","0.00","49100","49800","48650","9247","454275000","439764248200","8956502"
"012170","아센디오","1105","0","0.00","1105","1130","1085","321119","355501510","88962661580","80509196"
"267850","아시아나IDT","20050","-500","-2.43","20950","21800","19350","604323","12376494150","222555000000","11100000"
"020560","아시아나항공","21000","250","1.20","21000","21350","20750","1124104","23627780500","1562647044000","74411764"
"122900","아이마켓코리아","10000","0","0.00","10050","10100","10000","52535","526616050","334288400000","33428840"
"010780","아이에스동서","48350","250","0.52","48600","48900","47750","40546","1960894900","1493657500100","30892606"
"139990","아주스틸","16850","400","2.43","16450","16900","16450","54938","915029800","445719384650","26452189"
"001780","알루코","4015","325","8.81","3810","4180","3750","22156802","89116871305","360511796480","89791232"
"018250","애경산업","17950","500","2.87","17500","18100","17450","64387","1154900550","474058333250","26409935"
"161000","애경케미칼","10300","570","5.86","9810","10400","9790","273808","2793368170","501081702700","48648709"
"011090","에넥스","1990","35","1.79","1985","2025","1960","466210","931803395","119383365590","59991641"
"137310","에스디바이오센서","62700","-2900","-4.42","65300","68700","61900","3735428","244377274100","6475113833100","103271353"
"005850","에스엘","26300","50","0.19","26450","26800","26050","80723","2125911100","1267746185100","48203277"
"012750","에스원","69200","1400","2.06","68100","69400","68000","56544","3892882000","2629543117600","37999178"
"023960","에쓰씨엔지니어링","2770","-80","-2.81","2850","2865","2755","248529","696490885","86205471930","31121109"
"298690","에어부산","2460","75","3.14","2440","2490","2335","2914782","7115858620","477043200000","193920000"
"140910","에이리츠","7740","150","1.98","7630","7850","7610","12570","96799170","32642598600","4217390"
"078520","에이블씨엔씨","6570","260","4.12","6310","6570","6310","40905","264094950","177609825630","27033459"
"015260","에이엔피","2205","-30","-1.34","2235","2275","2185","116599","257926345","49251781845","22336409"
"007460","에이프로젠 MED","1520","20","1.33","1505","1535","1485","785638","1187882040","302715949600","199155230"
"003060","에이프로젠제약","790","14","1.80","777","795","766","495021","388237857","314874855930","398575767"
"244920","에이플러스에셋","7810","80","1.03","7710","7860","7650","53576","416151560","176566082330","22607693"
"036570","엔씨소프트","540000","0","0.00","546000","549000","537000","85492","46272566000","11855171880000","21954022"
"138250","엔에스쇼핑","12850","-100","-0.77","12950","13000","12750","32169","415604500","432993600000","33696000"
"380440","엔에이치스팩19호","2100","10","0.48","2090","2100","2085","27520","57586915","107709000000","51290000"
"085310","엔케이","960","19","2.02","960","969","951","63727","61186761","76784017920","79983352"
"900140","엘브이엠씨홀딩스","3335","55","1.68","3290","3345","3260","225672","745088895","331683415495","99455297"
"097520","엠씨넥스","48100","1100","2.34","47500","48300","47450","132131","6333625700","864570179200","17974432"
"014440","영보화학","4125","115","2.87","4015","4125","4015","24471","99939180","82500000000","20000000"
"111770","영원무역","48100","250","0.52","48600","48600","47450","68495","3281621250","2131381610800","44311468"
"009970","영원무역홀딩스","50400","1250","2.54","49150","51700","49050","6098","307491900","687233836800","13635592"
"003520","영진약품","4955","0","0.00","4950","5020","4915","689882","3426217820","906233482105","182892731"
"000670","영풍","665000","-5000","-0.75","670000","675000","663000","738","493303000","1224956600000","1842040"
"006740","영풍제지","9680","110","1.15","9560","9750","9520","131370","1269711770","214896000000","22200000"
"012280","영화금속","1510","55","3.78","1460","1510","1455","340117","508699690","80625702550","53394505"
"012160","영흥","916","-8","-0.87","929","940","910","1217794","1124602248","92800300752","101310372"
"015360","예스코홀딩스","35100","0","0.00","35150","35250","35000","370","12997950","210600000000","6000000"
"007310","오뚜기","459000","2000","0.44","458000","460500","457000","2835","1301634000","1685439279000","3671981"
"002630","오리엔트바이오","1125","0","0.00","1125","1140","1115","496020","559347250","133405880625","118583005"
"271560","오리온","102500","1000","0.99","103000","103500","101500","48832","5008625000","4052453530000","39536132"
"001800","오리온홀딩스","14650","50","0.34","14600","14800","14550","51786","759097750","917755432300","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4940","15","0.30","4950","4995","4910","63725","314446690","237778665020","48133333"
"316140","우리금융지주","15850","650","4.28","15300","15900","15250","3867919","60821757050","11539759701650","728060549"
"118000","우리들휴브레인","1460","5","0.34","1460","1480","1450","98110","143709325","118732182980","81323413"
"010050","우리종금","870","23","2.72","848","878","848","1955250","1697365807","760556963220","874203406"
"006980","우성","26850","0","0.00","26600","27200","26600","10835","292021050","82966500000","3090000"
"017370","우신시스템","3445","60","1.77","3400","3495","3400","47175","162774140","63091916030","18314054"
"105840","우진","8390","150","1.82","8240","8530","8140","1032167","8614413510","170515121460","20323614"
"010400","우진아이엔에스","7050","50","0.71","7030","7050","6980","3674","25768480","53735100000","7622000"
"049800","우진플라임","4850","35","0.73","4820","4885","4805","42748","207015730","97000000000","20000000"
"016880","웅진","1915","-55","-2.79","1970","1970","1905","727230","1401888780","153060358200","79927080"
"095720","웅진씽크빅","3000","50","1.69","2975","3000","2960","101061","301865545","346517955000","115505985"
