종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005965","동부건설우","32450","0","0.00","32450","33400","31950","4532","147455850","7325003400","225732"
"026960","동서","26650","-200","-0.74","27050","27350","26550","73890","1987061600","2657005000000","99700000"
"002210","동성제약","7980","-10","-0.13","7990","8060","7820","31105","248337460","208285740600","26100970"
"102260","동성케미컬","4605","30","0.66","4575","4635","4555","60679","278523105","228821197440","49689728"
"000640","동아쏘시오홀딩스","102500","-1500","-1.44","104500","105000","101500","4758","493148000","650758765000","6348866"
"170900","동아에스티","66000","-300","-0.45","66600","66700","65500","9031","595921200","557459166000","8446351"
"028100","동아지질","16350","-50","-0.30","16300","16800","16050","37048","612077150","188025000000","11500000"
"282690","동아타이어","10900","0","0.00","10900","11000","10800","8910","97227750","149689863500","13733015"
"001520","동양","1355","5","0.37","1350","1390","1320","1042700","1418218755","323416905365","238684063"
"001527","동양2우B","17300","1300","8.13","16200","17300","16000","44465","759878200","5338243700","308569"
"001529","동양3우B","56900","13100","29.91","46050","56900","46050","36914","1864457450","5105181800","89722"
"084670","동양고속","19900","800","4.19","19150","20950","18450","35462","704335950","57621823100","2895569"
"082640","동양생명","6140","-70","-1.13","6350","6390","6100","240543","1502935670","990741711900","161358585"
"001525","동양우","8050","230","2.94","7850","8050","7810","10773","86836520","4972734550","617731"
"008970","동양철관","1145","15","1.33","1130","1160","1105","1004470","1144419535","136123657050","118885290"
"092780","동양피스톤","5950","0","0.00","5990","6070","5810","86472","515348120","78352337000","13168460"
"049770","동원F&B","182500","0","0.00","183500","184000","180000","4785","871584500","704290130000","3859124"
"018500","동원금속","894","-6","-0.67","900","918","891","60065","53908430","41798910102","46754933"
"006040","동원산업","222000","-500","-0.22","224000","226500","220500","2501","560060000","816436302000","3677641"
"030720","동원수산","9350","0","0.00","9430","9440","9220","26173","243768760","43513076750","4653805"
"014820","동원시스템즈","55900","-500","-0.89","56400","58200","53100","57808","3270686000","1631632174900","29188411"
"014825","동원시스템즈우","33300","250","0.76","33350","33600","32200","172","5675400","8836421400","265358"
"163560","동일고무벨트","6960","30","0.43","7020","7020","6860","7376","51412800","96744000000","13900000"
"004890","동일산업","173000","0","0.00","177000","177000","170500","4014","692912500","419562195000","2425215"
"002690","동일제강","2955","-5","-0.17","3265","3370","2955","1536379","4833704630","59987563800","20300360"
"000020","동화약품","12450","0","0.00","12550","12850","12200","392136","4901812500","347746801500","27931470"
"000150","두산","88200","600","0.68","88000","91200","87000","61572","5491327800","1457402247000","16523835"
"000157","두산2우B","90500","400","0.44","90200","93500","89200","651","59402400","80819939000","893038"
"241560","두산밥캣","37550","50","0.13","37500","38850","37100","216573","8223327450","3764356183300","100249166"
"000155","두산우","66300","600","0.91","65700","68900","65000","8585","575703000","264965430600","3996462"
"034020","두산중공업","16850","500","3.06","16350","17250","16200","6290708","105752882850","8799469176500","522223690"
"336260","두산퓨얼셀","35950","150","0.42","36350","37000","34950","434885","15804077500","2354499449700","65493726"
"33626K","두산퓨얼셀1우","11950","400","3.46","12500","12750","11650","68557","836811850","159702190000","13364200"
"33626L","두산퓨얼셀2우B","14250","850","6.34","14300","15700","13700","41077","599648400","42554775000","2986300"
"016740","두올","3690","-25","-0.67","3715","3790","3610","155030","575515300","122016049200","33066680"
"192650","드림텍","10850","-50","-0.46","11100","11300","10600","885940","9755575250","708974490350","65343271"
"024090","디씨엠","23750","-200","-0.84","24050","24050","23100","55080","1291989900","277875000000","11700000"
"003160","디아이","7900","-130","-1.62","8060","8100","7720","232774","1840858690","248824601500","31496785"
"092200","디아이씨","5000","-80","-1.57","5080","5140","4895","242508","1222230475","194442845000","38888569"
"377190","디앤디플랫폼리츠","5370","0","0.00","5380","5380","5320","76738","411083570","345828000000","64400000"
"013570","디와이","8900","-440","-4.71","9300","9530","8560","2432207","22198101560","234244733700","26319633"
"210540","디와이파워","14100","150","1.08","14000","14300","13550","307286","4331773800","155688082800","11041708"
"007340","디티알오토모티브","63900","-100","-0.16","64000","67000","63500","28981","1892335200","638616919500","9994005"
"115390","락앤락","10300","0","0.00","10300","10550","10150","62064","639724150","530969264200","51550414"
"032350","롯데관광개발","17800","-50","-0.28","17800","18450","17300","1002497","18009098700","1233106783600","69275662"
"089860","롯데렌탈","34300","1150","3.47","33150","34950","32950","154883","5302078150","1256548360900","36634063"
"330590","롯데리츠","5450","30","0.55","5420","5450","5390","177857","965299610","1324180417800","242968884"
"000400","롯데손해보험","1770","0","0.00","1820","1840","1755","719195","1287983595","549295286400","310336320"
"023530","롯데쇼핑","85700","100","0.12","85500","87300","84100","77540","6663273900","2424346303500","28288755"
"004000","롯데정밀화학","77800","1600","2.10","76800","78600","75700","214217","16679287100","2007240000000","25800000"
"286940","롯데정보통신","35250","450","1.29","34950","35550","34600","51929","1827892100","542720667750","15396331"
"280360","롯데제과","118000","-2500","-2.07","119500","121500","115500","8113","969055500","757172606000","6416717"
"004990","롯데지주","28450","0","0.00","28400","28850","28200","119080","3402898150","2984667792650","104909237"
"00499K","롯데지주우","48000","200","0.42","48200","48200","47400","85","4062000","47405904000","987623"
"005300","롯데칠성","164000","2500","1.55","162000","168500","160000","62291","10297772500","1521736976000","9278884"
"005305","롯데칠성우","74000","1200","1.65","73700","75900","71900","1782","130073000","57372940000","775310"
"011170","롯데케미칼","218000","1500","0.69","217000","224000","214000","162064","35696419000","7472041342000","34275419"
"002270","롯데푸드","321500","-7000","-2.13","328500","329500","320500","2217","717616000","388711182500","1209055"
"071840","롯데하이마트","23200","-200","-0.85","23600","23750","22900","19945","465008150","547698918400","23607712"
"027740","마니커","1300","-10","-0.76","1330","1350","1265","586386","771335795","82564596400","63511228"
"204320","만도","48700","2000","4.28","46850","49100","46750","825025","39954898800","2286811744000","46957120"
"001080","만호제강","21900","-350","-1.57","22200","22250","21800","4442","97349550","90885000000","4150000"
"088980","맥쿼리인프라","13800","0","0.00","13800","13800","13750","416484","5742506400","5586868548600","404845547"
"094800","맵스리얼티1","4625","50","1.09","4560","4625","4560","44305","203218095","429358780875","92834331"
"138040","메리츠금융지주","38450","-650","-1.66","39100","39800","38400","410998","16017767700","5152734254300","134011294"
"008560","메리츠증권","6150","20","0.33","6150","6220","6080","1226478","7555110140","4192643060850","681730579"
"000060","메리츠화재","41800","-100","-0.24","41800","43350","41200","342861","14498898150","5042125000000","120625000"
"090370","메타랩스","929","14","1.53","922","960","900","476735","444965349","69232283192","74523448"
"017180","명문제약","3980","10","0.25","4010","4020","3900","97324","387309725","135134746920","33953454"
"009900","명신산업","23000","250","1.10","22800","24700","22200","710927","16594854500","1206813059000","52470133"
"012690","모나리자","3515","15","0.43","3500","3595","3400","130383","458623625","128547961325","36571255"
"005360","모나미","4175","55","1.33","4160","4290","4100","173567","730345735","78896256725","18897307"
"204210","모두투어리츠","5030","0","0.00","5030","5070","4995","4326","21792785","39368879450","7826815"
"009680","모토닉","9050","30","0.33","9110","9110","8980","26674","241071940","298650000000","33000000"
"009580","무림P&P","4060","-30","-0.73","4095","4175","4000","218022","892776565","253215395440","62368324"
"009200","무림페이퍼","2830","15","0.53","2820","2880","2630","4484913","12647313185","117754347300","41609310"
"033920","무학","10500","-250","-2.33","10750","11050","10000","810368","8609582550","299250000000","28500000"
"008420","문배철강","4070","-85","-2.05","4135","4255","3980","908306","3762779880","83449265350","20503505"
"025560","미래산업","12550","-150","-1.18","12700","12850","12450","31090","393913600","55872687850","4452007"
"007120","미래아이앤지","397","-3","-0.75","402","406","392","562329","224651114","51405206756","129484148"
"396690","미래에셋글로벌리츠","5690","10","0.18","5710","5710","5670","41976","238841660","165351400000","29060000"
"357250","미래에셋맵스리츠","4885","5","0.10","4880","4885","4855","19299","94211360","98188500000","20100000"
"085620","미래에셋생명","4025","30","0.75","3980","4070","3980","61481","248442375","712490160725","177016189"
"006800","미래에셋증권","8890","-60","-0.67","9000","9020","8800","1101935","9834056170","5470162867120","615316408"
"00680K","미래에셋증권2우B","4520","15","0.33","4495","4540","4475","89143","402517670","632800000000","140000000"
"006805","미래에셋증권우","5100","40","0.79","5060","5130","5020","3765","19129580","71786325000","14075750"
"002840","미원상사","192500","1500","0.79","191500","194000","191000","977","187333000","956725000000","4970000"
"268280","미원에스씨","197500","-500","-0.25","197500","200000","197500","720","142686500","1007250000000","5100000"
"107590","미원홀딩스","135500","0","0.00","135500","138000","134000","1011","136520000","314360000000","2320000"
"134380","미원화학","73400","0","0.00","73400","74000","73300","98","7212200","161426271200","2199268"
"003650","미창석유","80400","1000","1.26","79400","81100","79000","3928","314441700","139869628800","1739672"
"155900","바다로19호","3095","0","0.00","3095","3110","3050","63341","194605070","47044012380","15200004"
"003610","방림","2855","-95","-3.22","2935","2975","2805","343563","988680765","120806726950","42314090"
"001340","백광산업","4380","-10","-0.23","4410","4485","4275","271231","1195533825","196742622660","44918407"
"035150","백산","9830","330","3.47","9420","10150","9330","961786","9464170520","237886000000","24200000"
"002410","범양건영","4205","-95","-2.21","4295","4415","4040","709767","3015791080","104418484310","24831982"
"096300","베트남개발1","164","1","0.61","164","164","162","142818","23284052","22579554604","137680211"
"007210","벽산","3090","-20","-0.64","3110","3180","3020","408808","1272609480","211850400000","68560000"
"002760","보락","1905","15","0.79","1905","1945","1870","398527","764080015","114109500000","59900000"
"003850","보령제약","12400","0","0.00","12450","12650","12200","161009","2002479250","851756000000","68690000"
"000890","보해양조","898","0","0.00","897","919","880","1638960","1484804096","123937002142","138014479"
"003000","부광약품","11150","-50","-0.45","11200","11350","10800","907226","10077601950","792352996350","71063049"
"001270","부국증권","24000","0","0.00","24000","24250","24000","491","11843350","248877264000","10369886"
"001275","부국증권우","21900","250","1.15","21650","21900","21650","3","65450","65700000000","3000000"
"026940","부국철강","4040","-40","-0.98","4120","4145","3950","103540","420771945","80800000000","20000000"
"011390","부산산업","84500","-1000","-1.17","85500","86800","83000","2740","232890200","89232000000","1056000"
"005030","부산주공","538","-2","-0.37","544","544","532","116947","62794841","35493798952","65973604"
"002070","비비안","2630","40","1.54","2625","2675","2580","151734","399407670","78358193700","29793990"
"100220","비상교육","7280","120","1.68","7160","7360","7080","22788","164956170","94616274480","12996741"
"030790","비케이탑스","2225","-15","-0.67","2240","2340","2180","290082","658323970","33590958500","15097060"
"005180","빙그레","53400","-1000","-1.84","52800","54000","52700","47423","2522881200","526056269400","9851241"
"003960","사조대림","27900","0","0.00","27900","28300","27300","37225","1037052800","255688629300","9164467"
"008040","사조동아원","1220","25","2.09","1195","1260","1170","13310168","16119066590","172196412000","141144600"
"007160","사조산업","47350","250","0.53","47400","47550","46900","12359","582980500","236750000000","5000000"
"014710","사조씨푸드","5530","80","1.47","5540","5580","5350","117697","646345000","95218542790","17218543"
"006090","사조오양","10150","0","0.00","10150","10250","9950","19763","198652060","95640800850","9422739"
"001470","삼부토건","2065","-15","-0.72","2080","2130","2000","7330128","15205282960","310485695485","150356269"
"006400","삼성SDI","557000","17000","3.15","543000","566000","542000","391192","218097807000","38301843210000","68764530"
"006405","삼성SDI우","302000","8000","2.72","294000","304000","294000","3960","1188441000","488604592000","1617896"
"006660","삼성공조","15450","0","0.00","15450","15650","15250","14306","220524400","125551551300","8126314"
"028260","삼성물산","111500","2000","1.83","110000","113500","109000","457653","51193600000","20837909531500","186887081"
"02826K","삼성물산우B","105000","-500","-0.47","103500","106500","103500","2579","270616500","170879625000","1627425"
"207940","삼성바이오로직스","760000","3000","0.40","764000","775000","745000","51498","39217221000","50285400000000","66165000"
"032830","삼성생명","63900","100","0.16","63900","64400","63000","206255","13169837700","12780000000000","200000000"
"018260","삼성에스디에스","138500","1500","1.09","137500","140500","136500","141573","19649764500","10716825300000","77377800"
"028050","삼성엔지니어링","23350","250","1.08","23200","23850","22800","1070852","25130421650","4576600000000","196000000"
"009150","삼성전기","166000","-1000","-0.60","167000","170000","163500","543861","90962962000","12399153536000","74693696"
"009155","삼성전기우","92000","-600","-0.65","91800","92400","91600","6641","611473200","267442528000","2906984"
"005930","삼성전자","75000","200","0.27","75000","75600","74500","13605382","1021980123500","447733691250000","5969782550"
"005935","삼성전자우","67900","400","0.59","67600","68100","67200","1025666","69532356800","55874006930000","822886700"
"001360","삼성제약","4220","-10","-0.24","4245","4330","4130","236407","1006403255","283423973380","67162079"
"010140","삼성중공업","5490","50","0.92","5470","5550","5390","2837861","15587860370","4831200000000","880000000"
"010145","삼성중공우","191500","-2000","-1.03","193000","195500","191500","1267","244732500","21992817500","114845"
"016360","삼성증권","42250","50","0.12","42450","42550","41900","292118","12347470350","3772925000000","89300000"
"068290","삼성출판사","28050","100","0.36","27950","28650","27400","68408","1928949750","280500000000","10000000"
"029780","삼성카드","32300","-100","-0.31","32400","32550","32100","116995","3783319650","3742242179300","115858891"
"000810","삼성화재","215500","2000","0.94","215000","217000","212500","88797","19119124000","10209277373500","47374837"
"000815","삼성화재우","161000","500","0.31","161000","162500","160500","9980","1609145000","513912000000","3192000"
"006110","삼아알미늄","27500","300","1.10","27900","28900","27000","439564","12320470650","302500000000","11000000"
"145990","삼양사","53300","-200","-0.37","53700","54300","52700","60053","3208323000","549706831700","10313449"
"145995","삼양사우","37100","-100","-0.27","37300","37300","36900","185","6848900","13729597000","370070"
"003230","삼양식품","92100","1100","1.21","90700","93000","90000","47614","4373850700","693790681500","7533015"
"002170","삼양통상","57300","300","0.53","57100","57400","56700","2362","134935200","171900000000","3000000"
"272550","삼양패키징","23150","-200","-0.86","23400","23400","23100","16801","389935050","328956962600","14209804"
"000070","삼양홀딩스","85400","-600","-0.70","86100","87000","85100","11418","983356500","731388743400","8564271"
"000075","삼양홀딩스우","65900","300","0.46","66300","66300","65900","72","4759600","20037422200","304058"
"002810","삼영무역","13750","150","1.10","13650","13850","13600","9186","126225650","253920535000","18466948"
"005680","삼영전자","10450","-50","-0.48","10550","10750","10400","54519","575487800","209000000000","20000000"
"003720","삼영화학","3430","-70","-2.00","3555","3555","3355","615406","2123519890","116620000000","34000000"
"023000","삼원강재","2970","-25","-0.83","3000","3010","2965","18071","53969275","118800000000","40000000"
"004380","삼익THK","12150","-150","-1.22","12300","12500","12000","61139","750230800","255150000000","21000000"
"002450","삼익악기","1760","10","0.57","1760","1780","1720","256180","449816560","159334410400","90530915"
"004440","삼일씨엔에스","9940","-60","-0.60","10150","10250","9710","19341","194965850","126555553180","12731947"
"000520","삼일제약","9000","-260","-2.81","9250","9260","8730","193207","1738980400","121835547000","13537283"
"009770","삼정펄프","26900","250","0.94","26750","27050","26600","1640","44034200","67249219900","2499971"
"005500","삼진제약","25100","-150","-0.59","25250","25550","24750","44173","1109316800","348890000000","13900000"
"004690","삼천리","99600","600","0.61","99000","103500","98700","19115","1920366500","403880490000","4055025"
"010960","삼호개발","4510","15","0.33","4520","4575","4450","63071","284321270","112750000000","25000000"
"004450","삼화왕관","46700","-550","-1.16","47250","49800","45500","16975","810771450","100609499300","2154379"
"009470","삼화전기","28100","1200","4.46","26850","28400","26850","67162","1858517750","185848342000","6613820"
"011230","삼화전자","4355","5","0.11","4360","4460","4150","123622","537319955","45544328700","10457940"
"001820","삼화콘덴서","56900","-400","-0.70","57000","58200","55300","143394","8203493200","591475500000","10395000"
"000390","삼화페인트","8510","120","1.43","8390","8570","8380","24794","210332720","231501521190","27203469"
"001290","상상인증권","1130","-30","-2.59","1150","1180","1125","1041484","1199785165","110181570950","97505815"
"041650","상신브레이크","3470","25","0.73","3475","3535","3425","35298","122711965","74505931500","21471450"
"075180","새론오토모티브","5870","50","0.86","5820","5920","5630","9223","53721590","112704000000","19200000"
"007540","샘표","42250","-150","-0.35","42900","42900","42000","1778","75173700","121502550000","2875800"
"248170","샘표식품","44800","500","1.13","44500","45500","43900","7853","353158250","204659212800","4568286"
"007860","서연","12200","500","4.27","11850","12400","11550","560264","6812712400","286454096800","23479844"
"200880","서연이화","7220","210","3.00","7060","7310","6980","396022","2841414120","195145315140","27028437"
"017390","서울가스","187000","-2000","-1.06","188500","191000","185500","9587","1795190000","935000000000","5000000"
"004410","서울식품","292","0","0.00","291","295","288","3359921","980732545","108716428220","372316535"
"004415","서울식품우","4000","0","0.00","4030","4040","3995","775","3103945","8898000000","2224500"
"021050","서원","1935","20","1.04","1930","1980","1880","517006","1002610455","91863331650","47474590"
"008490","서흥","39600","700","1.80","39150","40050","38600","12670","500363450","458136874800","11569113"
"007610","선도전기","2890","40","1.40","2875","2920","2800","112663","323343810","52020000000","18000000"
"136490","선진","10400","-100","-0.95","10550","10750","10400","112718","1187021500","247307881600","23779604"
"014910","성문전자","2340","-20","-0.85","2395","2435","2320","182513","432190355","45599245380","19486857"
"014915","성문전자우","8900","-80","-0.89","8980","8980","8840","2020","17959420","5340000000","600000"
"003080","성보화학","3680","35","0.96","3640","3720","3610","65662","241212090","73673600000","20020000"
"004980","성신양회","11850","-400","-3.27","12150","12350","11700","500104","6025534350","290515465050","24516073"
"004985","성신양회우","13350","0","0.00","13500","13650","13200","13496","180911300","9820860750","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2310","-30","-1.28","2350","2365","2275","201149","466277870","161126196000","69751600"
"002420","세기상사","9770","-120","-1.21","9880","9940","9660","28107","275695410","41780623400","4276420"
"004360","세방","11350","-50","-0.44","11450","11500","11200","81511","924659400","219153631500","19308690"
"004365","세방우","7060","-30","-0.42","7100","7100","7060","475","3370640","26046105000","3689250"
"004490","세방전지","63200","-100","-0.16","63300","64900","62400","24613","1570650400","884800000000","14000000"
"001430","세아베스틸","17200","50","0.29","17050","17450","16800","161140","2764750000","616828446800","35862119"
"306200","세아제강","94700","500","0.53","94900","96500","93700","5882","559557300","268597610000","2836300"
"003030","세아제강지주","101500","-1500","-1.46","103500","105500","99500","21134","2144349600","420378185500","4141657"
"019440","세아특수강","15050","150","1.01","14900","15100","14700","12903","192494450","128978500000","8570000"
"058650","세아홀딩스","102000","-500","-0.49","102500","104000","101000","513","52312000","408000000000","4000000"
"013000","세우글로벌","1435","40","2.87","1395","1490","1375","303979","438886245","41191719485","28705031"
"091090","세원이앤씨","1025","-30","-2.84","1055","1070","1015","1367739","1420006650","149597798800","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","2970","-15","-0.50","2985","2995","2905","45378","133596205","121891458150","41040895"
"033530","세종공업","7180","-30","-0.42","7250","7410","7060","123333","898715720","199754499980","27820961"
"075580","세진중공업","6410","190","3.05","6220","6520","6200","226697","1450582300","364405012960","56849456"
"027970","세하","1555","-5","-0.32","1560","1575","1540","201656","314079040","89510460335","57562997"
"308170","센트랄모텍","19000","-200","-1.04","19250","19500","18600","41348","789759650","163590000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","159500","1500","0.95","159000","162500","154500","613331","97568536500","22003907194500","137955531"
"336370","솔루스첨단소재","61600","3200","5.48","69500","70700","60300","2912186","191217254700","1884329092800","30589758"
"33637K","솔루스첨단소재1우","19700","1550","8.54","22900","23550","19050","850524","18252034400","145118080000","7366400"
"33637L","솔루스첨단소재2우B","27300","6300","30.00","27300","27300","25550","197188","5365134500","44937165000","1646050"
"248070","솔루엠","24050","-250","-1.03","24300","24650","23200","503829","12138491450","1202633501550","50005551"
"004430","송원산업","20200","0","0.00","20100","20600","19700","273697","5518029200","484800000000","24000000"
"017550","수산중공업","2440","-10","-0.41","2460","2520","2380","639519","1576710695","131723797720","53985163"
"053210","스카이라이프","8600","-50","-0.58","8700","8750","8550","41995","363073520","411268907600","47821966"
"026890","스틱인베스트먼트","10200","-200","-1.92","10550","10550","9970","386960","3974334900","425117385000","41678175"
"134790","시디즈","58000","800","1.40","57200","58700","57200","965","55936900","116000000000","2000000"
"016590","신대양제지","91000","-900","-0.98","92300","92300","89700","5271","479426500","366710162000","4029782"
"029530","신도리코","31900","-50","-0.16","31950","32300","31900","8812","282858800","321552925100","10080029"
"004970","신라교역","12450","-50","-0.40","12550","12600","12250","6936","86130650","199200000000","16000000"
"011930","신성이엔지","1795","-15","-0.83","1810","1830","1770","821980","1485918855","366904819205","204403799"
"005390","신성통상","3350","-20","-0.59","3445","3490","3250","1840707","6228048955","481423106500","143708390"
"004170","신세계","260500","-1500","-0.57","263500","266500","257000","98818","25930508500","2564669650500","9845181"
"035510","신세계 I&C","164500","1000","0.61","164000","167500","162000","9205","1513836500","282940000000","1720000"
"034300","신세계건설","31450","50","0.16","31900","32400","30750","16508","520606950","125800000000","4000000"
"031430","신세계인터내셔날","149500","-1500","-0.99","152000","155000","147000","95885","14516992000","1067430000000","7140000"
"031440","신세계푸드","81600","1200","1.49","81500","82900","80000","12454","1018719600","315994368000","3872480"
"006880","신송홀딩스","5090","10","0.20","5110","5140","5080","18449","94139040","60208887220","11828858"
"005800","신영와코루","119000","-500","-0.42","119500","119500","117500","856","101367500","107100000000","900000"
"001720","신영증권","62800","500","0.80","62500","63000","62300","6501","408099200","589455683600","9386237"
"001725","신영증권우","63000","0","0.00","63300","63300","62600","1041","65373800","444387069000","7053763"
"009270","신원","2070","-75","-3.50","2155","2210","2035","5988661","12743960690","197827442910","95568813"
"009275","신원우","35000","0","0.00","34650","35350","34650","348","12177000","3175900000","90740"
"002700","신일전자","2130","-25","-1.16","2145","2175","2070","2729138","5810744915","151331219730","71047521"
"019170","신풍제약","24400","-600","-2.40","25050","25250","24000","620195","15369504800","1292833756000","52984990"
"019175","신풍제약우","33300","-650","-1.91","33800","34400","33000","13616","458270050","73260000000","2200000"
"002870","신풍제지","2005","20","1.01","1975","2080","1970","316649","641772725","70092193500","34958700"
"404990","신한서부티엔디리츠","4985","-5","-0.10","4980","4990","4970","85649","427035155","278940081740","55955884"
"293940","신한알파리츠","8020","-60","-0.74","8090","8090","8010","132273","1064306570","419687586460","52330123"
"055550","신한지주","41250","150","0.36","41300","41550","40850","1472245","60851814735","21309731602500","516599554"
"004080","신흥","16450","0","0.00","16700","16700","16400","3833","63217950","156275000000","9500000"
"102280","쌍방울","646","-10","-1.52","657","666","631","4056931","2642210788","169634515334","262592129"
"003410","쌍용C&E","7690","0","0.00","7700","7760","7630","519990","4011825010","3874680285550","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3080","-70","-2.22","3150","3215","3025","2620202","8179825185","107322633880","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1115","-55","-4.70","1170","1170","1100","324289","366925515","44546166685","39951719"
"112610","씨에스윈드","51500","1000","1.98","50600","53500","50000","411953","21407877600","2171827254500","42171403"
"008700","아남전자","2195","-40","-1.79","2265","2280","2150","656318","1454932145","169288979900","77124820"
"002790","아모레G","46550","650","1.42","46200","47500","45250","326024","15268833950","3838428279000","82458180"
"00279K","아모레G3우(전환)","36200","300","0.84","35900","36800","35900","6630","240615950","256737640000","7092200"
"002795","아모레G우","17200","600","3.61","16650","17550","16450","58696","1010395300","110832844000","6443770"
"090430","아모레퍼시픽","187500","6500","3.59","183000","189500","181500","516078","96237059000","10967392312500","58492759"
"090435","아모레퍼시픽우","77600","1300","1.70","76400","78200","74000","31663","2449026700","819287608000","10557830"
"002030","아세아","144500","-500","-0.34","143500","146000","142000","3824","552664000","316602968000","2191024"
"183190","아세아시멘트","142500","1500","1.06","143500","145500","138500","14448","2069416000","555152782500","3895809"
"002310","아세아제지","47400","-150","-0.32","47900","48150","47000","17851","848248750","424538194800","8956502"
"012170","아센디오","1130","25","2.26","1105","1165","1105","338158","382671845","90975391480","80509196"
"267850","아시아나IDT","19800","-400","-1.98","20350","21000","19100","379891","7668281400","219780000000","11100000"
"020560","아시아나항공","20700","-650","-3.04","21250","22150","19950","2122581","45174772150","1540323514800","74411764"
"122900","아이마켓코리아","9990","-160","-1.58","10150","10200","9960","150868","1516496140","333954111600","33428840"
"010780","아이에스동서","49700","200","0.40","50000","50700","48850","88951","4450070450","1535362518200","30892606"
"139990","아주스틸","15800","0","0.00","15800","16150","15500","76015","1205065550","417944586200","26452189"
"001780","알루코","4015","150","3.88","3935","4080","3835","6938893","27704343500","360511796480","89791232"
"018250","애경산업","17900","500","2.87","17400","18500","17400","108945","1967455400","472737836500","26409935"
"161000","애경케미칼","10050","-150","-1.47","10200","10400","9960","153877","1563635920","488919525450","48648709"
"011090","에넥스","1800","20","1.12","1790","1855","1730","829246","1499208010","107984953800","59991641"
"137310","에스디바이오센서","54000","-2600","-4.59","57200","57400","51500","2297302","126394233800","5576653062000","103271353"
"005850","에스엘","25250","0","0.00","25200","26100","25000","95670","2444289750","1217132744250","48203277"
"012750","에스원","69100","100","0.14","69100","69700","68200","59954","4138659700","2625743199800","37999178"
"023960","에쓰씨엔지니어링","2590","-10","-0.38","2600","2660","2505","90806","235984720","80603672310","31121109"
"298690","에어부산","2340","10","0.43","2330","2440","2250","2321668","5483629405","453772800000","193920000"
"140910","에이리츠","7440","-40","-0.53","7530","7530","7370","12376","91886850","31377381600","4217390"
"078520","에이블씨엔씨","6740","250","3.85","6500","7050","6480","177206","1212885730","182205513660","27033459"
"015260","에이엔피","2070","5","0.24","2100","2135","2025","227241","468426815","46236366630","22336409"
"007460","에이프로젠 MED","1475","-20","-1.34","1500","1510","1435","1440614","2134625360","297533464425","201717603"
"003060","에이프로젠제약","767","0","0.00","767","779","752","371629","285480025","305707613289","398575767"
"244920","에이플러스에셋","7460","40","0.54","7420","7630","7350","78499","589018560","168653389780","22607693"
"036570","엔씨소프트","501000","8500","1.73","493500","512000","488000","265895","132438907000","10998965022000","21954022"
"138250","엔에스쇼핑","13450","-350","-2.54","13700","13850","13450","61715","843960100","453211200000","33696000"
"380440","엔에이치스팩19호","2095","-15","-0.71","2100","2115","2095","32519","68213910","107452550000","51290000"
"085310","엔케이","926","0","0.00","928","952","919","102389","95313773","74064583952","79983352"
"900140","엘브이엠씨홀딩스","3225","15","0.47","3230","3300","3115","260522","837693235","320743332825","99455297"
"097520","엠씨넥스","44800","-400","-0.88","45050","45700","42450","186954","8386175400","805254553600","17974432"
"014440","영보화학","4080","75","1.87","4020","4100","3965","54787","220827275","81600000000","20000000"
"111770","영원무역","43750","200","0.46","43800","44550","43150","122804","5396764700","1938626725000","44311468"
"009970","영원무역홀딩스","47200","-450","-0.94","47650","47900","47150","8132","385801800","643599942400","13635592"
"003520","영진약품","4710","-30","-0.63","4765","4810","4615","516731","2440017730","861424763010","182892731"
"000670","영풍","641000","-6000","-0.93","651000","651000","640000","759","488220000","1180747640000","1842040"
"006740","영풍제지","9770","-200","-2.01","10100","10350","9600","238224","2354989880","216894000000","22200000"
"012280","영화금속","1380","-20","-1.43","1405","1430","1345","482705","671778675","73684416900","53394505"
"012160","영흥","922","14","1.54","917","934","908","400073","370057914","93408162984","101310372"
"015360","예스코홀딩스","35100","0","0.00","35250","35500","35100","457","16068400","210600000000","6000000"
"007310","오뚜기","453500","-8000","-1.73","462000","463000","452000","4370","1994819500","1665243383500","3671981"
"002630","오리엔트바이오","1060","-25","-2.30","1090","1105","1060","597057","643093650","125697985300","118583005"
"271560","오리온","98500","-3500","-3.43","101500","102000","98200","191931","19040662000","3894309002000","39536132"
"001800","오리온홀딩스","14350","50","0.35","14400","14650","14200","74667","1080068100","898961805700","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4990","0","0.00","4975","5150","4850","314702","1590374330","240185331670","48133333"
"316140","우리금융지주","14900","250","1.71","14650","15200","14650","3989435","59663941650","10848102180100","728060549"
"118000","우리들휴브레인","1380","-5","-0.36","1395","1415","1360","290561","403485700","112226309940","81323413"
"010050","우리종금","883","-2","-0.23","887","900","869","3403832","3013609896","771921607498","874203406"
