종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"049800","우진플라임","4695","120","2.62","4590","4715","4575","61486","285674875","93900000000","20000000"
"016880","웅진","1850","50","2.78","2035","2060","1850","2903748","5631535720","147865098000","79927080"
"095720","웅진씽크빅","2935","45","1.56","3010","3095","2905","682382","2021448610","339010065975","115505985"
"005820","원림","21250","100","0.47","21200","21350","21100","2198","46624200","48831862500","2297970"
"010600","웰바이오텍","1635","35","2.19","1605","1650","1590","376275","610306010","95937293940","58677244"
"008600","윌비스","1340","5","0.37","1360","1365","1330","562070","754399100","90096292260","67236039"
"033270","유나이티드제약","45600","150","0.33","45500","45800","45300","72677","3308230850","740763883200","16244822"
"014830","유니드","93800","4600","5.16","89400","94900","89300","101925","9485763100","833867273400","8889843"
"000910","유니온","7120","-50","-0.70","7210","7270","7100","360628","2583253450","111154727280","15611619"
"047400","유니온머티리얼","3040","35","1.16","3010","3060","2970","459406","1393504520","127680000000","42000000"
"011330","유니켐","1305","25","1.95","1285","1305","1280","286169","371076790","94858442910","72688462"
"077500","유니퀘스트","11300","250","2.26","11150","11350","11100","159325","1790588700","308975617500","27342975"
"002920","유성기업","2870","40","1.41","2850","2870","2830","48524","138595705","74469325000","25947500"
"000700","유수홀딩스","5600","30","0.54","5510","5630","5510","47803","266441760","145834147200","26041812"
"003470","유안타증권","3670","115","3.23","3580","3670","3565","149233","541676620","732519433920","199596576"
"003475","유안타증권우","3795","120","3.27","3675","3795","3655","9021","33762035","49001844540","12912212"
"072130","유엔젤","4755","-15","-0.31","4770","4810","4715","136615","649261830","62744383770","13195454"
"000220","유유제약","8130","110","1.37","8080","8150","7970","434822","3515187950","140099013630","17232351"
"000225","유유제약1우","10450","50","0.48","10600","10600","10250","35555","369115350","23689418500","2266930"
"000227","유유제약2우B","20800","-100","-0.48","20800","20800","20500","4870","100736450","6771648000","325560"
"001200","유진투자증권","3375","25","0.75","3365","3415","3335","176840","598441250","326924160750","96866418"
"000100","유한양행","58300","500","0.87","57800","58400","57700","105885","6150003600","4269395050800","73231476"
"000105","유한양행우","56900","500","0.89","56600","56900","56000","1120","63195000","67195486000","1180940"
"003460","유화증권","2555","25","0.99","2550","2555","2510","5107","12904380","144874670325","56702415"
"003465","유화증권우","2580","5","0.19","2595","2595","2555","702","1811110","45089176500","17476425"
"008730","율촌화학","24150","300","1.26","23900","24250","23750","43804","1046698850","598920000000","24800000"
"008250","이건산업","11500","500","4.55","11250","11650","11100","154623","1762878150","125955302500","10952635"
"025820","이구산업","4890","340","7.47","4605","5140","4570","16668836","82221954525","163531380000","33442000"
"214320","이노션","51300","1550","3.12","49950","51400","49600","35910","1819526250","1026000000000","20000000"
"088260","이리츠코크렙","6070","30","0.50","6060","6070","6010","99887","603413440","384483451300","63341590"
"139480","이마트","137000","6500","4.98","131000","138000","128500","255898","34465096000","3818987203000","27875819"
"007660","이수페타시스","7110","30","0.42","7160","7390","7040","1803986","12916672740","449682039090","63246419"
"005950","이수화학","13100","150","1.16","13000","13100","12950","135307","1762213300","366270026400","27959544"
"015020","이스타코","1620","-160","-8.99","1695","1695","1530","5127395","8105622205","69419592000","42851600"
"093230","이아이디","260","6","2.36","254","262","254","5738350","1483789171","244588475300","940724905"
"074610","이엔플러스","4125","25","0.61","4105","4185","4050","958010","3940755885","219594177000","53234952"
"102460","이연제약","28600","250","0.88","28350","28800","28200","38310","1094027950","514759302200","17998577"
"084680","이월드","2335","65","2.86","2290","2335","2270","416202","961763840","331117460655","141806193"
"350520","이지스레지던스리츠","5360","20","0.37","5350","5370","5320","16862","90205810","110416000000","20600000"
"334890","이지스밸류리츠","5760","-30","-0.52","5810","5810","5760","49378","286040050","177827627520","30872852"
"000760","이화산업","16300","100","0.62","16200","16300","16000","1294","20927700","45640000000","2800000"
"014990","인디에프","1065","-10","-0.93","1070","1105","1055","127616","136669855","75309339675","70712995"
"101140","인바이오젠","2665","45","1.72","2620","2695","2610","208681","553113365","142302525300","53396820"
"006490","인스코비","2805","85","3.13","2715","2805","2715","354079","983948200","308123920500","109848100"
"023800","인지컨트롤스","12800","0","0.00","12850","12900","12700","57693","737826100","196265126400","15333213"
"034590","인천도시가스","27450","-450","-1.61","27800","28100","27150","19977","549343600","120086997300","4374754"
"129260","인터지스","3355","-45","-1.32","3400","3420","3350","135245","456639560","99804117270","29747874"
"023810","인팩","10800","250","2.37","10700","10850","10550","24450","262672600","108000000000","10000000"
"249420","일동제약","50400","-4900","-8.86","54400","57900","49600","3256942","175852633000","1250085564000","24803285"
"000230","일동홀딩스","12850","-250","-1.91","13050","13450","12800","96768","1264416350","148294140000","11540400"
"013360","일성건설","3355","-75","-2.19","3240","3400","3165","1890893","6247832570","181253472400","54024880"
"003120","일성신약","80800","-800","-0.98","81300","81700","80000","1333","107464100","214928000000","2660000"
"003200","일신방직","118500","500","0.42","118000","119500","116500","5513","648047000","284400000000","2400000"
"007110","일신석재","1910","20","1.06","1900","1910","1880","409453","777833095","147942125100","77456610"
"007570","일양약품","25450","250","0.99","25300","25650","25200","53450","1360358750","485730148800","19085664"
"007575","일양약품우","26050","250","0.97","25800","26150","25550","296","7635450","11594334000","445080"
"008500","일정실업","32050","50","0.16","32000","34000","31700","5624","184093850","38460000000","1200000"
"081000","일진다이아","27000","0","0.00","27000","27500","27000","50649","1376447050","383480325000","14202975"
"020760","일진디스플","1850","25","1.37","1825","1885","1825","148900","274570055","63766329100","34468286"
"020150","일진머티리얼즈","92600","500","0.54","93200","93300","91800","204029","18851169600","4269863321000","46110835"
"103590","일진전기","5010","180","3.73","4955","5060","4860","261821","1300604115","185772753900","37080390"
"271940","일진하이솔루스","40600","1250","3.18","39800","40800","38850","515680","20523274000","1474315514000","36313190"
"015860","일진홀딩스","4760","50","1.06","4740","4765","4700","67031","318192995","234894019080","49347483"
"226320","잇츠한불","21750","200","0.93","21700","21950","21450","109830","2381479600","476962601250","21929315"
"317400","자이에스앤디","9250","90","0.98","9270","9270","9190","38276","353488310","358738310000","38782520"
"033240","자화전자","22100","-150","-0.67","22400","22450","21900","119135","2639242000","395590000000","17900000"
"000950","전방","39200","-1150","-2.85","40350","40350","39200","1047","41620700","65856000000","1680000"
"348950","제이알글로벌리츠","5370","-20","-0.37","5390","5430","5360","549135","2954429180","889272000000","165600000"
"194370","제이에스코퍼레이션","27150","250","0.93","26850","27400","26050","275462","7398869750","362061567150","13335601"
"025620","제이준코스메틱","987","-3","-0.30","999","999","968","394821","387931663","73455110148","74422604"
"036420","제이콘텐트리","56900","300","0.53","57100","58400","56700","242752","13973560400","1044036079700","18348613"
"030000","제일기획","22700","150","0.67","22650","23150","22650","214402","4904316600","2611435807500","115041225"
"271980","제일약품","27750","650","2.40","27250","27850","27150","18669","515285750","408060198000","14704872"
"001560","제일연마","11050","1940","21.30","9060","11800","9060","2519707","28440504230","110500000000","10000000"
"002620","제일파마홀딩스","13450","300","2.28","13150","13700","13100","6211","82524150","214841624750","15973355"
"006220","제주은행","6110","30","0.49","6140","6140","6080","119708","731244680","196306809140","32128774"
"089590","제주항공","20850","500","2.46","20550","20850","20100","205436","4236271150","1037489077800","49759668"
"004910","조광페인트","7900","160","2.07","7760","7940","7750","23380","184205560","101120000000","12800000"
"004700","조광피혁","51200","700","1.39","50100","51200","50100","362","18351200","340435865600","6649138"
"001550","조비","20900","0","0.00","21100","21100","20500","57853","1201394700","108517795100","5192239"
"000480","조선내화","78800","0","0.00","79000","79100","78500","791","62265200","315200000000","4000000"
"120030","조선선재","117000","-3000","-2.50","120500","122000","115500","7199","847080500","147145167000","1257651"
"018470","조일알미늄","2335","-20","-0.85","2415","2415","2315","2298952","5377501065","288213068535","123431721"
"002600","조흥","192000","2000","1.05","191000","192000","187500","146","27893000","115200000000","600000"
"185750","종근당","98600","1300","1.34","97300","98900","96900","19111","1880185500","1182020546800","11988038"
"063160","종근당바이오","34150","300","0.89","34300","34300","33850","9454","322242900","187345602300","5485962"
"001630","종근당홀딩스","69700","1000","1.46","69300","70100","68900","4275","297413900","349187311700","5009861"
"044380","주연테크","1120","20","1.82","1115","1125","1105","378624","422312775","66303153280","59199244"
"013890","지누스","75100","2000","2.74","72900","77500","72600","52313","3924862200","1186613795000","15800450"
"013870","지엠비코리아","5420","50","0.93","5380","5450","5380","25458","137766680","103371757600","19072280"
"071320","지역난방공사","36400","300","0.83","36100","36550","35750","4248","154104450","421466281600","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6420","50","0.78","6370","6450","6370","17280","110754050","106362765780","16567409"
"088790","진도","2995","5","0.17","3195","3380","2980","429619","1337113685","37280993280","12447744"
"003780","진양산업","12000","1100","10.09","11200","12300","11000","2329135","27097556550","156000000000","13000000"
"010640","진양폴리","9340","360","4.01","9090","9470","8890","481087","4410679800","93400000000","10000000"
"100250","진양홀딩스","4140","115","2.86","4090","4205","4000","407109","1681010710","231406508880","55895292"
"051630","진양화학","7140","640","9.85","6500","7370","6430","951547","6694043960","85680000000","12000000"
"272450","진에어","16650","300","1.83","16600","16800","16350","230869","3825889550","869130000000","52200000"
"011000","진원생명과학","16300","1650","11.26","14750","17550","14600","8301467","136376859100","1265100457500","77613525"
"002780","진흥기업","2215","-25","-1.12","2280","2280","2110","1652877","3685472495","322219915175","145471745"
"002787","진흥기업2우B","16750","250","1.52","17350","17350","16550","4044","67873050","4938034000","294808"
"002785","진흥기업우B","6510","150","2.36","6390","6590","6390","5556","35834450","5580489180","857218"
"009310","참엔지니어링","1190","-10","-0.83","1200","1210","1180","523869","625987130","68569680200","57621580"
"000650","천일고속","63500","600","0.95","63000","64000","62900","522","32978600","90755470000","1429220"
"033250","체시스","1050","25","2.44","1025","1050","1025","126093","130666615","33600000000","32000000"
"035720","카카오","96600","1300","1.36","96100","97300","95300","1738057","167909850200","43079934126600","445962051"
"323410","카카오뱅크","48600","700","1.46","48300","48800","48200","1014446","49232716125","23092738918200","475159237"
"377300","카카오페이","147000","-1000","-0.68","148500","149500","147000","171375","25343923500","19396523286000","131949138"
"006380","카프로","4110","100","2.49","4015","4185","4015","297443","1225300330","164400000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","734","-1","-0.14","731","744","727","351224","258401197","64017995118","87217977"
"029460","케이씨","19850","250","1.28","19700","20050","19700","16566","329039700","269047773400","13554044"
"281820","케이씨텍","20750","250","1.22","20700","21100","20700","25791","538228650","432877287000","20861556"
"381970","케이카","32950","-50","-0.15","33100","33300","32000","179895","5873775150","1584451262350","48086533"
"145270","케이탑리츠","1515","-110","-6.77","1630","1635","1480","2030333","3113161875","70029552405","46224127"
"357120","코람코에너지리츠","6610","90","1.38","6570","6610","6520","78174","513565670","460188200000","69620000"
"007815","코리아써우","9980","40","0.40","10000","10050","9870","3146","31313480","29587606200","2964690"
"007810","코리아써키트","30750","450","1.49","30600","31250","30250","677341","20849443750","726338093250","23620751"
"00781K","코리아써키트2우B","9920","70","0.71","9850","9990","9800","1898","18760630","7774294080","783699"
"003690","코리안리","9700","340","3.63","9420","9720","9360","216682","2080064130","1167580425200","120369116"
"192820","코스맥스","86100","-600","-0.69","87000","87800","86000","72995","6314607100","977192724900","11349509"
"044820","코스맥스비티아이","13450","0","0.00","13350","13500","13250","7921","105443450","129172737450","9603921"
"005070","코스모신소재","39000","-100","-0.26","39500","39550","38950","164469","6440181600","1173388671000","30086889"
"005420","코스모화학","14400","150","1.05","14450","14650","14250","274639","3954948150","401186260800","27860157"
"071950","코아스","1080","5","0.47","1085","1085","1060","126923","136004975","33379786800","30907210"
"002020","코오롱","29700","50","0.17","30000","30150","29700","17931","535734050","375004852200","12626426"
"003070","코오롱글로벌","21200","400","1.92","20850","21550","20850","69686","1486580850","534461285600","25210438"
"003075","코오롱글로벌우","29250","-250","-0.85","29500","29500","29200","317","9326750","9149487750","312803"
"002025","코오롱우","18850","-250","-1.31","19150","19250","18400","8490","159283050","20289951500","1076390"
"120110","코오롱인더","61100","300","0.49","61300","61900","60000","133003","8139024300","1681416460100","27519091"
"120115","코오롱인더우","29750","100","0.34","29800","29950","29550","3477","103297150","82343835000","2767860"
"138490","코오롱플라스틱","11150","250","2.29","11100","11400","11000","742611","8300838550","423700000000","38000000"
"021240","코웨이","71100","-600","-0.84","71600","72100","70900","123681","8811314900","5247152910900","73799619"
"031820","콤텍시스템","923","7","0.76","921","926","916","475718","438576786","111730503118","121051466"
"192400","쿠쿠홀딩스","17850","200","1.13","17650","17850","17550","29455","521748900","634785002250","35562185"
"284740","쿠쿠홈시스","38350","-100","-0.26","38550","38750","37950","30296","1161480100","860471605500","22437330"
"015590","큐로","426","5","1.19","421","438","420","858137","367534859","98496157788","231211638"
"264900","크라운제과","9230","150","1.65","9260","9400","9060","65127","603967770","115595135500","12523850"
"26490K","크라운제과우","13150","300","2.33","13500","13800","12750","30721","406846100","10172314000","773560"
"005740","크라운해태홀딩스","8970","10","0.11","9150","9180","8970","26501","240191250","133180702590","14847347"
"005745","크라운해태홀딩스우","13300","100","0.76","13550","13900","13100","27114","365250550","7989655800","600726"
"259960","크래프톤","298500","500","0.17","300000","302500","298000","121273","36333331500","14648005432500","49072045"
"020120","키다리스튜디오","15650","300","1.95","15350","15800","15350","142012","2216361200","543200638900","34709306"
"039490","키움증권","104500","3000","2.96","101500","105000","101500","72799","7558175000","2739939108500","26219513"
"014580","태경비케이","4580","-15","-0.33","4620","4620","4565","111150","509971750","126330598000","27583100"
"015890","태경산업","6860","-40","-0.58","6940","6940","6810","45497","311353420","200509225000","29228750"
"006890","태경케미컬","12550","150","1.21","12500","12750","12400","95027","1190158650","145580000000","11600000"
"003240","태광산업","1032000","16000","1.57","1025000","1041000","1018000","478","492961000","1149028800000","1113400"
"011280","태림포장","4130","15","0.36","4120","4140","4090","181799","748664800","292428532200","70805940"
"004100","태양금속","1375","40","3.00","1365","1380","1305","488207","663366005","50462500000","36700000"
"004105","태양금속우","2285","25","1.11","2320","2320","2280","24337","55685215","7540500000","3300000"
"009410","태영건설","10300","430","4.36","9870","10400","9870","294154","3019525730","400660709400","38899098"
"009415","태영건설우","11050","350","3.27","10650","11200","10650","3919","43281050","14388669100","1302142"
"001420","태원물산","4950","40","0.81","5010","5010","4900","14703","72409365","37620000000","7600000"
"007980","태평양물산","2320","-10","-0.43","2375","2375","2310","188860","439781610","111707041840","48149587"
"055490","테이팩스","80000","0","0.00","79800","81600","79300","9741","778529500","377412000000","4717650"
"078000","텔코웨어","10200","50","0.49","10200","10200","10050","3905","39524500","98967601200","9702706"
"214420","토니모리","4625","-55","-1.18","4800","4875","4590","494921","2307847320","111253445375","24054799"
"019180","티에이치엔","4180","85","2.08","4110","4230","4095","246306","1028042115","75240000000","18000000"
"363280","티와이홀딩스","27650","350","1.28","27300","27700","27250","45060","1240849850","1408194260200","50929268"
"36328K","티와이홀딩스우","22000","500","2.33","21600","22000","21400","2795","60829800","27617436000","1255338"
"091810","티웨이항공","3520","35","1.00","3500","3540","3470","500051","1755661000","388362582080","110330279"
"004870","티웨이홀딩스","723","-4","-0.55","728","729","710","377172","272213627","79148376741","109472167"
"005690","파미셀","11300","250","2.26","11150","11600","11100","362196","4119093800","677536135000","59958950"
"036580","팜스코","6320","0","0.00","6320","6360","6230","80054","504067880","232120599760","36727943"
"004720","팜젠사이언스","9450","140","1.50","9310","9460","9190","73817","689095850","146258037450","15477041"
"028670","팬오션","6990","390","5.91","6650","7070","6570","10909984","75251094080","3736640888880","534569512"
"010820","퍼스텍","4580","-325","-6.63","4830","4850","4535","4786200","22298319130","220121486800","48061460"
"016800","퍼시스","36100","450","1.26","35700","36300","35400","2569","92431500","415150000000","11500000"
"001020","페이퍼코리아","2000","20","1.01","1980","2020","1980","256104","513363495","81800318000","40900159"
"090080","평화산업","1710","60","3.64","1650","1730","1650","629847","1077437925","93882862890","54902259"
"010770","평화홀딩스","3835","55","1.46","3795","3935","3790","14472","56151560","56088662110","14625466"
"058430","포스코강판","47800","1250","2.69","47150","48250","46600","49493","2360960200","286800000000","6000000"
"047050","포스코인터내셔널","21450","900","4.38","20950","21950","20850","1623617","34890268550","2646396946050","123375149"
"003670","포스코케미칼","117500","3000","2.62","116000","118000","115000","193958","22643683000","9101928350000","77463220"
"017810","풀무원","16700","350","2.14","16500","16700","16400","31300","517763350","636613051400","38120542"
"103140","풍산","32850","-350","-1.05","33650","33700","32650","199092","6589512850","920597532300","28024278"
"005810","풍산홀딩스","29100","100","0.34","29200","29350","28900","25004","728009150","302917264800","10409528"
"950210","프레스티지바이오파마","14700","500","3.52","14150","14700","14150","66794","969567000","883413478500","60096155"
"009810","플레이그램","2465","145","6.25","2345","2525","2315","1529649","3776872375","221152567690","89717066"
"086790","하나금융지주","47250","800","1.72","46750","47450","46550","893191","41996886350","14186437429500","300242062"
"293480","하나제약","19150","-100","-0.52","19250","19400","19100","19877","381882950","340351915900","17772946"
"039130","하나투어","79700","800","1.01","79500","79900","79100","68940","5484783700","1110953044500","13939185"
"153360","하이골드3호","2730","-5","-0.18","2785","2785","2710","29853","81477110","44088926700","16149790"
"352820","하이브","278500","-8000","-2.79","287500","288000","277000","330762","92809754000","11516918279500","41353387"
"071090","하이스틸","3560","90","2.59","4000","4185","3545","14189477","55739863010","71198006400","19999440"
"019490","하이트론","4005","0","0.00","4110","4250","3850","376028","1533612805","38492952120","9611224"
"000080","하이트진로","35700","0","0.00","36150","36350","35500","413605","14815277150","2503769912700","70133611"
"000087","하이트진로2우B","20100","-50","-0.25","20250","20300","20000","971","19540700","22715773800","1130138"
"000140","하이트진로홀딩스","13450","100","0.75","13350","13600","13350","10525","141540000","312130989250","23206765"
"000145","하이트진로홀딩스우","16700","-250","-1.47","17100","17150","16700","1174","19954050","7862527000","470810"
"152550","한국ANKOR유전","1505","-185","-10.95","1550","1550","1505","54284","82552215","105380100000","70020000"
"036460","한국가스공사","42550","650","1.55","42200","43100","41350","773666","32933080850","3927918150000","92313000"
"005430","한국공항","45350","900","2.02","45500","45600","44650","4616","208740350","143594199250","3166355"
"071050","한국금융지주","80000","1200","1.52","78700","80000","78100","122791","9777611600","4458079360000","55725992"
"071055","한국금융지주우","65100","300","0.46","64800","65500","64600","5048","328520900","381372140100","5858251"
"010040","한국내화","3535","35","1.00","3515","3545","3475","38772","136120760","145172064170","41067062"
"025540","한국단자","61800","2700","4.57","59700","61900","58900","33237","2025214600","643647000000","10415000"
"004090","한국석유","23700","400","1.72","23700","25900","23300","10000254","245489656750","300850644000","12694120"
"002200","한국수출포장","23100","200","0.87","22900","23150","22900","3929","90597450","92400000000","4000000"
"002960","한국쉘석유","256000","2000","0.79","254000","256000","253500","1139","290129500","332800000000","1300000"
"000240","한국앤컴퍼니","13350","200","1.52","13200","13450","13150","60024","799270250","1267385454000","94935240"
"123890","한국자산신탁","3740","5","0.13","3740","3770","3740","147634","554324720","463676792480","123977752"
"015760","한국전력","24100","950","4.10","23450","24350","23300","5832722","139714661950","15471334255700","641964077"
"006200","한국전자홀딩스","1910","35","1.87","1885","1925","1875","376261","714511705","89393989760","46803136"
"009540","한국조선해양","91500","-100","-0.11","93000","93100","90500","240570","22047666200","6475740114000","70773116"
"023350","한국종합기술","6740","60","0.90","6740","6810","6650","39317","264299860","73803000000","10950000"
"025890","한국주강","4540","50","1.11","4450","4610","4450","95266","430698760","51344035860","11309259"
"000970","한국주철관","9240","10","0.11","9240","9280","9200","30913","285458980","210676620000","22800500"
"104700","한국철강","8430","110","1.32","8380","8450","8330","118688","996003430","388201500000","46050000"
"017960","한국카본","11950","-250","-2.05","12350","12350","11850","832543","9991760550","525331046150","43960757"
"161890","한국콜마","45550","-300","-0.65","46100","46100","45050","150265","6827632700","1042237749000","22881180"
"024720","한국콜마홀딩스","20550","0","0.00","20550","20750","20450","24356","501192150","381751575450","18576719"
"161390","한국타이어앤테크놀로지","34500","900","2.68","34400","34600","33600","427891","14656877150","4273689880500","123875069"
"034830","한국토지신탁","2180","20","0.93","2170","2190","2160","1020952","2214449475","550426521400","252489230"
"007280","한국특강","3165","25","0.80","3185","3185","3140","52512","165962750","168512436540","53242476"
"168490","한국패러랠","2205","5","0.23","2205","2205","2200","20875","46029325","176444100000","80020000"
"010100","한국프랜지","2720","30","1.12","2720","2750","2690","95073","258182870","82825142400","30450420"
"047810","한국항공우주","37650","0","0.00","37100","37950","36450","962039","35967363150","3669937778550","97475107"
"123690","한국화장품","8790","-110","-1.24","8980","8990","8750","45364","401676980","141237720000","16068000"
"003350","한국화장품제조","29000","100","0.35","29100","29100","28650","12868","371492850","131428000000","4532000"
"011500","한농화성","14650","150","1.03","14550","14700","14400","93379","1363695800","229082665300","15637042"
"002390","한독","21100","400","1.93","20700","21250","20700","13359","280508450","290410546300","13763533"
"014790","한라","5580","110","2.01","5510","5590","5470","122620","679215080","211250993580","37858601"
"060980","한라홀딩스","41450","600","1.47","41100","41550","40700","31640","1303767350","434067301500","10472070"
"053690","한미글로벌","12600","100","0.80","12700","12700","12450","93745","1178768100","138065130000","10957550"
"042700","한미반도체","33950","700","2.11","33550","34300","33500","232434","7893694450","1679162824150","49459877"
"008930","한미사이언스","44950","50","0.11","44950","45200","44900","107134","4821743250","3084634595800","68623684"
"128940","한미약품","266000","2500","0.95","265500","267000","263500","14790","3924549000","3276580286000","12317971"
"009240","한샘","77100","4100","5.62","73400","77200","73200","138082","10525997800","1814465848800","23533928"
"020000","한섬","36350","450","1.25","36250","36650","36050","36082","1312890850","895300500000","24630000"
"003680","한성기업","7600","-90","-1.17","7810","8750","7380","3320856","26529207180","47192314000","6209515"
"105630","한세실업","23000","-50","-0.22","23150","23550","22900","281711","6517900300","920000000000","40000000"
"069640","한세엠케이","4135","135","3.38","4045","4150","4015","33862","137471255","53380046470","12909322"
"016450","한세예스24홀딩스","6400","140","2.24","6280","6650","6280","42614","273273070","256000000000","40000000"
"010420","한솔PNS","1975","10","0.51","1970","1985","1950","99008","195072320","40473698700","20493012"
"009180","한솔로지스틱스","3530","65","1.88","3500","3535","3470","131657","461507555","96995310250","27477425"
"213500","한솔제지","12700","150","1.20","12650","12750","12550","87002","1099137600","302267315200","23800576"
"014680","한솔케미칼","223000","0","0.00","226500","226500","221000","63344","14147984000","2527748485000","11335195"
"004710","한솔테크닉스","6820","350","5.41","6570","6840","6500","167852","1135433820","218989367960","32109878"
"004150","한솔홀딩스","3325","25","0.76","3300","3355","3280","108987","360552805","139678518525","42008577"
"025750","한솔홈데코","1670","50","3.09","1630","1715","1620","2319242","3870268405","134543798830","80565149"
"004960","한신공영","17000","650","3.98","16500","17100","16400","48149","810681000","196701934000","11570702"
"011700","한신기계","4470","-5","-0.11","4695","4700","4445","4962303","22520867805","145034294970","32446151"
"001750","한양증권","15200","300","2.01","15000","15200","14800","17299","260064150","193473716800","12728534"
"001755","한양증권우","18350","250","1.38","18200","18400","18150","635","11598200","9633750000","525000"
"018880","한온시스템","11900","200","1.71","11700","12350","11650","988000","11862257400","6352220000000","533800000"
"009420","한올바이오파마","19350","600","3.20","19000","19550","18850","144117","2783152300","1010856345300","52240638"
"014130","한익스프레스","5850","140","2.45","5760","5870","5710","23760","137646710","70200000000","12000000"
"300720","한일시멘트","18800","700","3.87","18250","18900","18200","188858","3526557350","1302116952000","69261540"
"002220","한일철강","3475","80","2.36","3430","3515","3390","59019","204300690","92773673500","26697460"
"006390","한일현대시멘트","30500","650","2.18","30300","30900","29800","29581","899999550","542123317500","17774535"
"003300","한일홀딩스","12850","200","1.58","12600","12850","12500","28750","363979650","370282773000","28815780"
"051600","한전KPS","39700","2550","6.86","38150","40400","37550","1102824","43410306800","1786500000000","45000000"
"052690","한전기술","92600","4800","5.47","91600","97100","88400","2181414","203251614500","3539172000000","38220000"
"130660","한전산업","13050","300","2.35","13250","13650","12750","1780396","23532213150","425430000000","32600000"
"002320","한진","29600","600","2.07","28850","29650","28850","23375","688132600","442449788800","14947628"
"003480","한진중공업홀딩스","4190","-35","-0.83","4300","4300","4175","71756","303055610","123729912280","29529812"
"180640","한진칼","52600","200","0.38","52100","53400","52000","75247","3962106300","3511642486400","66761264"
"18064K","한진칼우","33500","800","2.45","32700","37000","32700","14908","519301200","17981661000","536766"
"005110","한창","818","9","1.11","809","819","802","231314","187805682","54634440042","66790269"
"009460","한창제지","2040","20","0.99","2045","2055","2025","308545","629452090","121721671440","59667486"
"372910","한컴라이프케어","6700","150","2.29","6580","6740","6580","63094","421435460","185418520200","27674406"
"000880","한화","31350","150","0.48","31450","31750","31250","200412","6301859200","2349956342250","74958735"
"00088K","한화3우B","15700","50","0.32","15700","15750","15500","48728","761585200","352810400000","22472000"
"088350","한화생명","3020","85","2.90","2965","3025","2935","2048776","6103561805","2622960600000","868530000"
"000370","한화손해보험","4140","120","2.99","4025","4205","4000","756042","3114279460","483299108100","116738915"
"009830","한화솔루션","35650","-1050","-2.86","36250","36500","35600","1176844","42259781000","6819078418050","191278497"
"009835","한화솔루션우","39700","-2400","-5.70","43750","46500","39700","167796","7096255850","44612358900","1123737"
"272210","한화시스템","15950","150","0.95","15850","16100","15450","690866","10964089850","3013264254550","188919389"
"012450","한화에어로스페이스","53900","-600","-1.10","53600","54700","52300","779569","41846352900","2728957000000","50630000"
"000885","한화우","38550","-1400","-3.50","38650","39050","38250","4940","190982250","18476783700","479294"
"003530","한화투자증권","5010","125","2.56","4940","5010","4880","1139280","5647632625","1074884352750","214547775"
"003535","한화투자증권우","11050","150","1.38","10900","11050","10850","10306","112788100","53040000000","4800000"
"195870","해성디에스","52400","600","1.16","52700","52700","51700","115098","6001139100","890800000000","17000000"
"101530","해태제과식품","7970","-70","-0.87","8060","8130","7920","30986","248413790","232061071340","29116822"
"143210","핸즈코퍼레이션","4935","45","0.92","4925","4955","4875","5811","28540200","107895227580","21863268"
"000720","현대건설","45450","1750","4.00","43850","45450","43750","1121308","50388022750","5061119519250","111355765"
"267270","현대건설기계","35250","750","2.17","34900","35450","34500","108464","3798656300","694452953250","19700793"
"000725","현대건설우","76600","300","0.39","76400","77600","74300","19402","1474576400","80789483800","1054693"
"005440","현대그린푸드","8550","20","0.23","8600","8620","8480","220104","1885048820","835373321100","97704482"
"086280","현대글로비스","177500","2500","1.43","175000","178000","174500","103212","18213475500","6656250000000","37500000"
"042670","현대두산인프라코어","6970","60","0.87","7010","7060","6920","1278266","8935065400","1376130878570","197436281"
"064350","현대로템","20150","0","0.00","20250","20250","19800","497022","9968728850","2199217203950","109142293"
"079430","현대리바트","14400","550","3.97","13900","14400","13900","43378","617178350","295708060800","20535282"
"012330","현대모비스","227000","3000","1.34","224500","229000","224500","145825","33128643000","21468092338000","94573094"
"010620","현대미포조선","79900","-1300","-1.60","81300","81500","79400","323566","25933800700","3191377705100","39942149"
"069960","현대백화점","79000","800","1.02","78800","79300","78400","89345","7052794100","1848792839000","23402441"
"004560","현대비앤지스틸","17300","150","0.87","17700","17750","17150","181852","3177080900","260863430300","15078811"
"004565","현대비앤지스틸우","70500","500","0.71","70100","71000","69200","307","21568700","7744566000","109852"
"004310","현대약품","5040","50","1.00","5020","5270","5000","488311","2486624670","161280000000","32000000"
"322000","현대에너지솔루션","24250","-700","-2.81","24700","24700","23750","225498","5470032250","271600000000","11200000"
"017800","현대엘리베이","38500","550","1.45","37950","38700","37750","128178","4921587850","1571384853500","40815191"
"307950","현대오토에버","114000","6000","5.56","111500","115000","110500","130287","14724532000","3126333948000","27423982"
"011210","현대위아","63600","3100","5.12","61800","63700","61400","300690","18806850300","1729607278800","27195083"
"267260","현대일렉트릭","20700","50","0.24","20650","20950","20450","91960","1902356950","746175694500","36047135"
"004020","현대제철","41300","1150","2.86","40650","41400","40250","572298","23448571950","5511310920500","133445785"
