종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"002210","동성제약","8010","40","0.50","8030","8080","7990","23929","191865870","209068769700","26100970"
"102260","동성케미컬","4715","0","0.00","4700","4735","4660","64792","304423005","234287067520","49689728"
"000640","동아쏘시오홀딩스","103500","1500","1.47","103000","104000","102500","969","100123500","657112495500","6348913"
"170900","동아에스티","67900","600","0.89","67500","68500","67500","8702","592420300","573511985900","8446421"
"028100","동아지질","18600","500","2.76","18200","18700","18050","87144","1613081750","261379215600","14052646"
"282690","동아타이어","12400","50","0.40","12400","12450","12350","9427","116845550","170289386000","13733015"
"001520","동양","1555","40","2.64","1530","1585","1515","1597007","2473737870","371153717965","238684063"
"001527","동양2우B","15600","500","3.31","15150","15600","15150","811","12564600","4813676400","308569"
"001529","동양3우B","33000","1000","3.13","31950","34200","31750","8615","285590000","2960826000","89722"
"084670","동양고속","19050","0","0.00","19050","19350","18250","3576","67464850","55160589450","2895569"
"082640","동양생명","6170","30","0.49","6160","6210","6120","109671","673603820","995582469450","161358585"
"001525","동양우","8000","110","1.39","7910","8010","7900","4440","35330300","4941848000","617731"
"008970","동양철관","1125","10","0.90","1125","1130","1110","495670","554822295","133745951250","118885290"
"092780","동양피스톤","6180","40","0.65","6210","6350","6130","467897","2920015990","81381082800","13168460"
"049770","동원F&B","174000","-1500","-0.85","176500","176500","171500","2461","427889500","671487576000","3859124"
"018500","동원금속","896","8","0.90","888","896","887","49431","44109952","41892419968","46754933"
"006040","동원산업","216500","2500","1.17","214000","219500","213000","6798","1479803000","796209276500","3677641"
"030720","동원수산","9920","70","0.71","9940","9990","9760","64716","637731680","46165745600","4653805"
"014820","동원시스템즈","54500","600","1.11","54700","55100","53900","39012","2118645100","1590768399500","29188411"
"014825","동원시스템즈우","32600","-50","-0.15","32500","33600","32500","217","7206100","8650670800","265358"
"163560","동일고무벨트","6720","-40","-0.59","6720","6850","6690","13875","93497760","93408000000","13900000"
"004890","동일산업","178500","0","0.00","178500","180500","176000","975","175039000","432900877500","2425215"
"002690","동일제강","3115","100","3.32","3020","3120","3020","103362","317328925","63235621400","20300360"
"000020","동화약품","13150","300","2.33","13000","13250","12850","258748","3395477350","367298830500","27931470"
"000150","두산","119000","0","0.00","121500","125000","117500","101754","12272085000","1966336365000","16523835"
"000157","두산2우B","148500","-11000","-6.90","159500","163000","146000","22540","3421764000","132616143000","893038"
"241560","두산밥캣","39200","1150","3.02","38300","39600","38300","157172","6140903700","3929767307200","100249166"
"000155","두산우","85400","200","0.23","85200","88300","84700","6749","581946700","341297854800","3996462"
"034020","두산중공업","22600","300","1.35","22650","23250","22350","8732663","198625039750","13675900823000","605128355"
"336260","두산퓨얼셀","40000","0","0.00","40950","40950","39500","275787","11008671800","2619749040000","65493726"
"33626K","두산퓨얼셀1우","12100","100","0.83","12150","12200","11950","5731","69108200","161706820000","13364200"
"33626L","두산퓨얼셀2우B","15350","200","1.32","15400","15400","14400","5803","87925150","45839705000","2986300"
"016740","두올","3575","70","2.00","3520","3595","3505","121125","429797780","118213381000","33066680"
"192650","드림텍","10450","150","1.46","10400","10450","10300","186334","1935382600","677728563600","64854408"
"024090","디씨엠","22900","250","1.10","22700","23100","22500","20076","457448100","267930000000","11700000"
"003160","디아이","7300","200","2.82","7180","7340","7180","75793","550783490","229926530500","31496785"
"092200","디아이씨","4915","85","1.76","4875","4960","4875","98239","482042540","191137316635","38888569"
"377190","디앤디플랫폼리츠","5370","10","0.19","5360","5370","5350","97602","523362890","345828000000","64400000"
"013570","디와이","8320","370","4.65","8030","8350","8030","1329437","10896032760","218979346560","26319633"
"210540","디와이파워","14800","200","1.37","14850","14900","14350","260641","3802841400","163417278400","11041708"
"007340","디티알오토모티브","66700","-400","-0.60","67400","68700","65800","18804","1253350100","666600133500","9994005"
"115390","락앤락","10250","200","1.99","10150","10250","10050","38729","392804400","528391743500","51550414"
"032350","롯데관광개발","18500","400","2.21","18600","18650","18150","690774","12752119800","1282194596000","69307816"
"089860","롯데렌탈","38400","-600","-1.54","39350","39350","38050","155640","5990240500","1406748019200","36634063"
"330590","롯데리츠","5640","30","0.53","5610","5650","5610","143762","808784480","1370344505760","242968884"
"000400","롯데손해보험","1645","5","0.30","1640","1655","1635","124262","204248670","510503246400","310336320"
"023530","롯데쇼핑","95900","6200","6.91","90700","95900","90500","214535","20118734200","2712891604500","28288755"
"004000","롯데정밀화학","78400","700","0.90","78500","78600","77300","63367","4960956700","2022720000000","25800000"
"286940","롯데정보통신","38100","-100","-0.26","38400","38650","38000","24938","952645200","586600211100","15396331"
"280360","롯데제과","113500","0","0.00","115000","115000","113000","2990","339378000","728297379500","6416717"
"004990","롯데지주","31450","700","2.28","31000","31450","30750","130505","4054034000","3299395503650","104909237"
"00499K","롯데지주우","50100","250","0.50","50200","50400","49950","302","15156150","49479912300","987623"
"005300","롯데칠성","157000","2000","1.29","156000","158000","154000","20522","3204398000","1456784788000","9278884"
"005305","롯데칠성우","72700","100","0.14","73000","73100","72500","576","41902700","56365037000","775310"
"011170","롯데케미칼","205500","5000","2.49","204000","208500","202500","141268","29051157500","7043598604500","34275419"
"002270","롯데푸드","319000","3000","0.95","316500","319000","314500","642","203103000","385688545000","1209055"
"071840","롯데하이마트","25200","650","2.65","24900","25200","24500","46801","1162681450","594914342400","23607712"
"027740","마니커","1260","0","0.00","1270","1280","1255","136473","172480280","80024147280","63511228"
"204320","만도","43950","800","1.85","43550","44050","43200","298832","13029015750","2063765424000","46957120"
"001080","만호제강","24500","350","1.45","24150","24500","23700","8533","206165900","101675000000","4150000"
"088980","맥쿼리인프라","13600","0","0.00","13600","13600","13500","1019432","13812749700","5505899439200","404845547"
"094800","맵스리얼티1","4600","20","0.44","4580","4600","4565","115974","530133980","427037922600","92834331"
"138040","메리츠금융지주","33700","-400","-1.17","33850","34050","32350","540092","17935041550","4516180607800","134011294"
"008560","메리츠증권","5690","0","0.00","5680","5770","5630","1498533","8519696510","3879046994510","681730579"
"000060","메리츠화재","38350","-850","-2.17","39800","40450","37650","361499","13872203000","4625968750000","120625000"
"090370","메타랩스","914","28","3.16","903","1010","894","5723679","5412851022","68114431472","74523448"
"017180","명문제약","4070","120","3.04","3970","4145","3955","151645","618176250","138190557780","33953454"
"009900","명신산업","23150","550","2.43","22900","23150","22800","200473","4606957350","1214683578950","52470133"
"012690","모나리자","3490","20","0.58","3470","3510","3450","44942","156650170","127633679950","36571255"
"005360","모나미","4175","100","2.45","4075","4185","4075","76945","318016810","78896256725","18897307"
"204210","모두투어리츠","4855","-25","-0.51","4880","4880","4755","25670","123514900","37999186825","7826815"
"009680","모토닉","8870","30","0.34","8930","8930","8790","7132","63157340","292710000000","33000000"
"009580","무림P&P","4285","-115","-2.61","4405","4405","4230","193205","824361335","267248268340","62368324"
"009200","무림페이퍼","2570","75","3.01","2495","2575","2495","188988","480795085","106935926700","41609310"
"033920","무학","10250","-50","-0.49","10400","10400","10000","170723","1733557550","292125000000","28500000"
"008420","문배철강","4350","-10","-0.23","4390","4400","4330","193868","843705685","89190246750","20503505"
"025560","미래산업","13300","50","0.38","13350","13400","13200","13855","183858950","59211693100","4452007"
"007120","미래아이앤지","404","4","1.00","400","405","400","241911","97334894","52311595792","129484148"
"396690","미래에셋글로벌리츠","5690","-10","-0.18","5700","5700","5640","135746","768533130","165351400000","29060000"
"357250","미래에셋맵스리츠","4915","-5","-0.10","4925","4930","4910","31292","153899960","98791500000","20100000"
"085620","미래에셋생명","3965","0","0.00","3980","4000","3940","23952","94817775","701869189385","177016189"
"006800","미래에셋증권","8180","120","1.49","8120","8180","8060","1354053","11002080640","5033288217440","615316408"
"00680K","미래에셋증권2우B","4385","35","0.80","4380","4390","4370","55661","243643280","613900000000","140000000"
"006805","미래에셋증권우","5280","50","0.96","5240","5330","5240","6854","36234820","74319960000","14075750"
"002840","미원상사","173500","-500","-0.29","174000","178000","172000","1480","257007500","862295000000","4970000"
"268280","미원에스씨","190000","0","0.00","190000","192500","190000","1265","241202500","969000000000","5100000"
"107590","미원홀딩스","135500","2500","1.88","134500","136500","133000","371","49783500","314360000000","2320000"
"134380","미원화학","70700","-200","-0.28","71000","71200","70600","246","17466200","155488247600","2199268"
"003650","미창석유","80100","-200","-0.25","80300","80300","79400","619","49389800","139347727200","1739672"
"155900","바다로19호","3205","10","0.31","3195","3210","3180","17005","54413205","48716012820","15200004"
"003610","방림","3680","80","2.22","3570","3720","3535","561975","2049437525","155715851200","42314090"
"001340","백광산업","4320","60","1.41","4315","4330","4235","160404","687299500","194047518240","44918407"
"035150","백산","9900","280","2.91","9710","9920","9660","291308","2860916370","239580000000","24200000"
"002410","범양건영","5470","1255","29.77","4200","5470","4110","13568965","67914937555","135830941540","24831982"
"096300","베트남개발1","162","1","0.62","161","162","160","31221","5025337","22304194182","137680211"
"007210","벽산","3855","215","5.91","3685","4035","3635","4601646","17823946870","264298800000","68560000"
"002760","보락","1955","5","0.26","1940","1970","1940","154535","301767045","117104500000","59900000"
"003850","보령제약","13000","200","1.56","12900","13600","12850","811510","10682587250","892970000000","68690000"
"000890","보해양조","872","10","1.16","867","880","862","489018","425468356","120348625688","138014479"
"003000","부광약품","12500","100","0.81","12500","12750","12400","881699","11081578650","888288112500","71063049"
"001270","부국증권","23600","-50","-0.21","24000","24000","23500","264","6278150","244729309600","10369886"
"001275","부국증권우","21800","50","0.23","21700","21800","21700","2428","52699450","65400000000","3000000"
"026940","부국철강","4305","80","1.89","4245","4340","4225","135570","581476220","86100000000","20000000"
"011390","부산산업","91100","2600","2.94","89800","91400","89000","3153","284567700","96201600000","1056000"
"005030","부산주공","483","3","0.63","478","485","474","152178","73081072","31865250732","65973604"
"002070","비비안","2570","60","2.39","2520","2570","2520","129189","329323240","76570554300","29793990"
"100220","비상교육","7510","230","3.16","7360","7520","7250","41897","310964920","97605524910","12996741"
"030790","비케이탑스","1950","0","0.00","1950","2000","1890","353157","680227335","30249402300","15512514"
"005180","빙그레","53300","200","0.38","53100","53800","53000","7716","410495900","525071145300","9851241"
"003960","사조대림","27000","450","1.69","27000","27050","26750","14967","402573650","247440609000","9164467"
"008040","사조동아원","1260","-15","-1.18","1290","1295","1250","1962673","2486068980","177842196000","141144600"
"007160","사조산업","47500","0","0.00","47500","47500","46950","7484","353390550","237500000000","5000000"
"014710","사조씨푸드","6050","90","1.51","6000","6050","5860","242046","1443038730","104172185150","17218543"
"006090","사조오양","10050","60","0.60","10000","10050","9920","16671","166361670","94698526950","9422739"
"001470","삼부토건","3120","280","9.86","2910","3350","2910","187836889","592592492195","469111559280","150356269"
"006400","삼성SDI","498000","11000","2.26","492500","499500","485000","301513","148289639500","34244735940000","68764530"
"006405","삼성SDI우","271000","2500","0.93","272500","275000","269000","2851","772533000","438449816000","1617896"
"006660","삼성공조","14000","150","1.08","13850","14100","13800","4511","62757450","113768396000","8126314"
"028260","삼성물산","115000","1500","1.32","115000","115500","112500","296869","33794207000","21492014315000","186887081"
"02826K","삼성물산우B","109000","500","0.46","108000","109500","107500","3019","326911500","177389325000","1627425"
"207940","삼성바이오로직스","826000","15000","1.85","822000","827000","812000","54051","44348279000","54652290000000","66165000"
"032830","삼성생명","61200","1400","2.34","60100","61200","59500","221832","13420585000","12240000000000","200000000"
"018260","삼성에스디에스","140000","2500","1.82","139000","140000","137000","66096","9177395000","10832892000000","77377800"
"028050","삼성엔지니어링","26550","200","0.76","26500","26650","25650","2203281","57944351750","5203800000000","196000000"
"009150","삼성전기","155500","4500","2.98","153500","156000","151500","551755","84770742000","11614869728000","74693696"
"009155","삼성전기우","89300","1100","1.25","90000","90000","88400","3273","291691600","259593671200","2906984"
"005930","삼성전자","70400","900","1.29","70200","70500","69700","10175750","713364992981","420272691520000","5969782550"
"005935","삼성전자우","63400","400","0.63","63500","63600","63100","930441","58888884200","52171016780000","822886700"
"001360","삼성제약","4245","75","1.80","4200","4265","4195","133026","562691410","285103025355","67162079"
"010140","삼성중공업","5530","0","0.00","5580","5590","5500","2822499","15608044480","4866400000000","880000000"
"010145","삼성중공우","223500","4000","1.82","231000","231000","222000","932","209768000","25667857500","114845"
"016360","삼성증권","40900","600","1.49","40700","40900","40200","340104","13798096300","3652370000000","89300000"
"068290","삼성출판사","29550","50","0.17","29550","30000","29400","24784","734492650","295500000000","10000000"
"029780","삼성카드","32100","100","0.31","32000","32100","31800","55185","1764980700","3719070401100","115858891"
"000810","삼성화재","184500","1500","0.82","183500","188000","182000","90274","16636111500","8740657426500","47374837"
"000815","삼성화재우","154500","1000","0.65","154500","154500","153000","4327","665858000","493164000000","3192000"
"006110","삼아알미늄","25700","550","2.19","25450","25800","25300","97461","2490784000","282700000000","11000000"
"145990","삼양사","52400","400","0.77","52600","52700","51800","10081","527057100","540424727600","10313449"
"145995","삼양사우","37550","-200","-0.53","37750","37750","37550","70","2633650","13896128500","370070"
"003230","삼양식품","87700","1300","1.50","87000","88000","85600","29875","2596582800","660645415500","7533015"
"002170","삼양통상","56600","300","0.53","56400","56600","56100","1648","93011700","169800000000","3000000"
"272550","삼양패키징","21300","-550","-2.52","21900","22000","21100","75411","1615003100","336298692300","15788671"
"000070","삼양홀딩스","82300","1900","2.36","80900","82300","80900","6436","525861200","704839503300","8564271"
"000075","삼양홀딩스우","61500","0","0.00","61500","61600","61500","97","5965600","18699567000","304058"
"002810","삼영무역","13650","50","0.37","13600","13750","13550","6934","94470100","252073840200","18466948"
"005680","삼영전자","10250","100","0.99","10200","10300","10150","18056","184400350","205000000000","20000000"
"003720","삼영화학","3060","60","2.00","3010","3080","2995","114851","347862115","104040000000","34000000"
"023000","삼원강재","3000","35","1.18","2960","3000","2955","24875","73883635","120000000000","40000000"
"004380","삼익THK","12550","150","1.21","12600","12600","12400","28075","353290800","263550000000","21000000"
"002450","삼익악기","1745","20","1.16","1740","1745","1720","127823","221440690","157976446675","90530915"
"004440","삼일씨엔에스","12750","600","4.94","12400","12800","12000","156881","1969349700","162332324250","12731947"
"000520","삼일제약","8190","50","0.61","8200","8300","8140","32667","266977770","110870347770","13537283"
"009770","삼정펄프","27450","450","1.67","27000","27900","27000","983","26827950","68624203950","2499971"
"005500","삼진제약","25100","0","0.00","25150","25200","25000","16086","403780800","348890000000","13900000"
"004690","삼천리","106500","500","0.47","108000","108000","106000","9588","1028313000","431860162500","4055025"
"010960","삼호개발","5300","290","5.79","5060","5460","5020","847453","4485232090","132500000000","25000000"
"004450","삼화왕관","42300","500","1.20","41900","42450","41800","959","40220150","91130231700","2154379"
"009470","삼화전기","27150","1150","4.42","26050","27450","26000","20650","554513900","179565213000","6613820"
"011230","삼화전자","4020","115","2.94","3925","4020","3905","67661","267100645","42040918800","10457940"
"001820","삼화콘덴서","55900","1500","2.76","54900","56000","54500","52123","2883621100","581080500000","10395000"
"000390","삼화페인트","9800","510","5.49","9450","9800","9220","200501","1934114130","266593996200","27203469"
"001290","상상인증권","1190","20","1.71","1170","1190","1160","154582","181310485","116031919850","97505815"
"041650","상신브레이크","3535","60","1.73","3485","3535","3480","22348","78276800","75901575750","21471450"
"075180","새론오토모티브","5750","0","0.00","5700","5810","5690","6998","40014450","110400000000","19200000"
"007540","샘표","42150","-50","-0.12","42500","42700","42050","8330","351744400","121214970000","2875800"
"248170","샘표식품","41750","-50","-0.12","42100","42400","41600","3630","152025650","190725940500","4568286"
"007860","서연","8580","180","2.14","8460","8610","8210","697507","5886459930","201457061520","23479844"
"200880","서연이화","6640","160","2.47","6540","6640","6430","66330","433721310","179468821680","27028437"
"017390","서울가스","186000","-1500","-0.80","187500","188000","184000","7575","1410475000","930000000000","5000000"
"004410","서울식품","281","1","0.36","282","282","279","1374943","385963217","104620946335","372316535"
"004415","서울식품우","3985","45","1.14","3945","4000","3945","596","2377380","8864632500","2224500"
"021050","서원","1960","-15","-0.76","1975","1990","1950","309203","606593335","93050196400","47474590"
"008490","서흥","38700","500","1.31","38200","38750","38200","10218","392390100","447724673100","11569113"
"007610","선도전기","2990","-60","-1.97","3025","3065","2940","204625","611227940","53820000000","18000000"
"136490","선진","10500","200","1.94","10350","10550","10300","65463","681148950","249685842000","23779604"
"014910","성문전자","2350","15","0.64","2340","2385","2330","80344","188010430","45794113950","19486857"
"014915","성문전자우","8920","-30","-0.34","8950","9000","8870","9287","83456830","5352000000","600000"
"003080","성보화학","3790","-5","-0.13","3795","3805","3770","20131","76189880","75875800000","20020000"
"004980","성신양회","14600","1050","7.75","13600","14650","13500","1125563","16106237000","357934665800","24516073"
"004985","성신양회우","16850","1600","10.49","15300","17000","15300","149686","2429195950","12395618250","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2495","45","1.84","2450","2520","2450","276631","688341600","174030242000","69751600"
"002420","세기상사","11550","-350","-2.94","11750","11950","11200","64900","746432500","49392651000","4276420"
"004360","세방","11500","100","0.88","11450","11500","11300","53021","604167750","222049935000","19308690"
"004365","세방우","7060","10","0.14","7090","7090","7050","267","1884940","26046105000","3689250"
"004490","세방전지","61800","900","1.48","60900","62100","60900","26307","1619551700","865200000000","14000000"
"001430","세아베스틸","18400","-100","-0.54","18550","18900","18100","119847","2189785050","659862989600","35862119"
"306200","세아제강","107000","0","0.00","108000","108500","105500","9070","966736000","303484100000","2836300"
"003030","세아제강지주","117500","-4500","-3.69","122000","122000","115000","46455","5440085500","486644697500","4141657"
"019440","세아특수강","15650","-150","-0.95","15800","15800","15550","24160","378043300","134120500000","8570000"
"058650","세아홀딩스","104500","-1000","-0.95","105500","110000","104000","934","99229000","418000000000","4000000"
"013000","세우글로벌","1505","-155","-9.34","1575","1595","1400","1982447","2904774330","43201071655","28705031"
"091090","세원이앤씨","1025","54","5.56","985","1030","984","1331478","1345802832","149597798800","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3130","25","0.81","3110","3165","3110","24052","75171425","128458001350","41040895"
"033530","세종공업","7050","160","2.32","6990","7060","6900","60564","421655500","196137775050","27820961"
"075580","세진중공업","6680","140","2.14","6600","6680","6490","154481","1015113310","379754366080","56849456"
"027970","세하","1540","30","1.99","1515","1540","1515","130652","199623340","88647015380","57562997"
"308170","센트랄모텍","17350","400","2.36","17150","17400","16950","19530","334592550","149383500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","181000","1000","0.56","182000","182500","179000","345157","62355627000","24969951111000","137955531"
"336370","솔루스첨단소재","57100","200","0.35","57600","57800","56500","160764","9149843100","1746675181800","30589758"
"33637K","솔루스첨단소재1우","15500","-300","-1.90","15900","16000","15250","58315","904287700","114179200000","7366400"
"33637L","솔루스첨단소재2우B","20000","-150","-0.74","20200","20450","19750","8389","167569050","32921000000","1646050"
"248070","솔루엠","23750","0","0.00","23900","24350","23600","342247","8190155700","1187631836250","50005551"
"004430","송원산업","19300","200","1.05","19350","19400","19100","77106","1482217050","463200000000","24000000"
"017550","수산중공업","2830","145","5.40","2700","3015","2665","5298413","15207970330","152778011290","53985163"
"053210","스카이라이프","8560","270","3.26","8300","8570","8290","72693","618278870","409356028960","47821966"
"026890","스틱인베스트먼트","9650","400","4.32","9350","9650","9340","394653","3748669730","402194388750","41678175"
"134790","시디즈","57600","-200","-0.35","57800","58300","57600","1959","113169400","115200000000","2000000"
"016590","신대양제지","96000","1600","1.69","96000","96000","93100","2035","193263900","386859072000","4029782"
"029530","신도리코","31800","0","0.00","31900","31900","31650","20583","654767500","320544922200","10080029"
"004970","신라교역","12000","100","0.84","11900","12000","11900","5255","62653800","192000000000","16000000"
"011930","신성이엔지","1760","0","0.00","1775","1785","1745","554016","974788270","362292745760","205848151"
"005390","신성통상","3720","35","0.95","3745","3785","3660","940497","3492979155","534595210800","143708390"
"004170","신세계","262500","9000","3.55","254500","264000","253500","61574","16012391500","2584360012500","9845181"
"035510","신세계 I&C","179500","500","0.28","181500","182000","178000","5271","945875500","308740000000","1720000"
"034300","신세계건설","38200","2000","5.52","36200","40750","35300","154312","5943615550","152800000000","4000000"
"031430","신세계인터내셔날","151000","7000","4.86","145000","151000","144500","39532","5891489500","1078140000000","7140000"
"031440","신세계푸드","80900","2300","2.93","79800","81200","78600","5171","414040500","313283632000","3872480"
"006880","신송홀딩스","5460","-60","-1.09","5620","5640","5410","143046","782447840","64585564680","11828858"
"005800","신영와코루","133000","1500","1.14","132000","134000","131500","597","78893500","119700000000","900000"
"001720","신영증권","62800","0","0.00","63000","63000","62500","4840","303685200","589455683600","9386237"
"001725","신영증권우","62800","0","0.00","62800","62900","62700","1161","72903300","442976316400","7053763"
"009270","신원","1920","100","5.49","1850","1925","1830","2815614","5310692480","183492120960","95568813"
"009275","신원우","34000","300","0.89","33800","35900","33400","371","12950100","3085160000","90740"
"002700","신일전자","2230","10","0.45","2240","2245","2205","1145589","2545499755","158435971830","71047521"
"019170","신풍제약","38650","-50","-0.13","39750","40550","38500","1252900","48948367300","2047869863500","52984990"
"019175","신풍제약우","114500","-3000","-2.55","127000","131000","114500","315806","38099233000","251900000000","2200000"
"002870","신풍제지","1905","20","1.06","1895","1910","1885","69357","131436015","66596323500","34958700"
"404990","신한서부티엔디리츠","4980","-5","-0.10","4970","4990","4945","82843","412238140","278660302320","55955884"
"293940","신한알파리츠","7860","20","0.26","7840","7870","7820","35069","274896820","411314766780","52330123"
"055550","신한지주","37900","0","0.00","37900","38100","37500","1223813","46384584175","19579123096600","516599554"
"004080","신흥","16500","0","0.00","16500","16800","16300","20399","335187500","156750000000","9500000"
"102280","쌍방울","609","8","1.33","605","610","600","2796502","1691813645","159918606561","262592129"
"003410","쌍용C&E","8130","110","1.37","8050","8150","8020","740740","6005298270","4096378507350","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3440","-140","-3.91","3580","3625","3400","6383271","22161408685","119866837840","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1050","89","9.26","961","1050","961","477062","485936312","41949304950","39951719"
"112610","씨에스윈드","61100","-600","-0.97","61900","62400","59900","343893","20881478000","2576672723300","42171403"
"008700","아남전자","2160","40","1.89","2135","2175","2125","451379","972136985","166589611200","77124820"
"002790","아모레G","43800","1100","2.58","43200","43800","42850","92517","4004512050","3611668284000","82458180"
"00279K","아모레G3우(전환)","34700","100","0.29","35000","35000","34400","2727","94603900","246099340000","7092200"
"002795","아모레G우","16400","300","1.86","16300","16500","16050","8665","141128600","105677828000","6443770"
"090430","아모레퍼시픽","155000","1500","0.98","155500","156000","152000","344802","53130591000","9066377645000","58492759"
"090435","아모레퍼시픽우","78000","500","0.65","77500","78500","76900","12023","932317200","823510740000","10557830"
"002030","아세아","147500","1000","0.68","146500","148500","145000","3441","504823500","323176040000","2191024"
"183190","아세아시멘트","154000","4000","2.67","151000","155000","149000","27234","4134538000","599954586000","3895809"
"002310","아세아제지","44200","1500","3.51","43050","44300","42600","16142","702689900","395877388400","8956502"
"012170","아센디오","1140","0","0.00","1175","1175","1115","306112","346824030","91780483440","80509196"
"267850","아시아나IDT","18950","300","1.61","19100","19800","18900","205844","3962036600","210345000000","11100000"
"020560","아시아나항공","21500","1450","7.23","21000","21550","20650","2626910","55805927850","1599852926000","74411764"
"122900","아이마켓코리아","10200","150","1.49","10100","10200","10050","59741","605515400","340974168000","33428840"
"010780","아이에스동서","58000","1200","2.11","57000","58300","56400","128559","7377984800","1791771148000","30892606"
"139990","아주스틸","15550","100","0.65","15500","15650","15450","42291","658063800","411331538950","26452189"
"001780","알루코","3965","-15","-0.38","3990","4050","3960","1299961","5180624250","356022234880","89791232"
"018250","애경산업","18500","450","2.49","18450","18550","18200","27357","502873350","488583797500","26409935"
"161000","애경케미칼","10050","130","1.31","10000","10150","9980","59555","597533230","488919525450","48648709"
"011090","에넥스","2095","40","1.95","2050","2235","2025","7626611","16207913460","125682487895","59991641"
"137310","에스디바이오센서","58400","900","1.57","57800","59700","56400","1171221","68379921600","6031047015200","103271353"
"005850","에스엘","22900","550","2.46","22650","23000","22500","61204","1394065350","1103855043300","48203277"
"012750","에스원","67400","300","0.45","67200","67800","66700","23454","1578291600","2561144597200","37999178"
"023960","에쓰씨엔지니어링","2560","35","1.39","2525","2575","2515","116250","295953385","79670039040","31121109"
"298690","에어부산","2410","10","0.42","2485","2495","2380","2872233","6994364235","467347200000","193920000"
"140910","에이리츠","7270","100","1.39","7170","7280","7170","7081","51166380","30660425300","4217390"
"078520","에이블씨엔씨","6240","150","2.46","6150","6380","6100","11165","69247650","168688784160","27033459"
"015260","에이엔피","2610","10","0.38","2600","2650","2545","387300","1005222710","58298027490","22336409"
"007460","에이프로젠 MED","1650","50","3.13","1600","1685","1585","6785364","11160809090","332834044950","201717603"
"003060","에이프로젠제약","801","13","1.65","817","817","795","387939","311817394","319259189367","398575767"
"244920","에이플러스에셋","7370","70","0.96","7320","7370","7240","24014","175117150","166618697410","22607693"
"036570","엔씨소프트","440000","0","0.00","444500","448500","435500","112638","49583872000","9659769680000","21954022"
"138250","엔에스쇼핑","14000","0","0.00","0","0","0","0","0","471744000000","33696000"
"380440","엔에이치스팩19호","2085","0","0.00","2080","2085","2070","72634","150909410","106939650000","51290000"
"085310","엔케이","990","1","0.10","993","999","981","100750","99632462","79183518480","79983352"
"900140","엘브이엠씨홀딩스","3390","10","0.30","3500","3500","3375","244283","831460735","337153456830","99455297"
"097520","엠씨넥스","40700","900","2.26","40200","40700","40000","101893","4110624450","731559382400","17974432"
"014440","영보화학","4140","80","1.97","4065","4155","4050","47510","194476750","82800000000","20000000"
"111770","영원무역","45050","-50","-0.11","45500","45750","44450","155687","7026565200","1996231633400","44311468"
"009970","영원무역홀딩스","46300","100","0.22","46200","46900","45050","29544","1358769600","631327909600","13635592"
"003520","영진약품","5240","0","0.00","5240","5330","5220","594220","3131423330","958357910440","182892731"
"000670","영풍","660000","3000","0.46","658000","663000","653000","473","311259000","1215746400000","1842040"
"006740","영풍제지","10600","400","3.92","10350","10850","10350","170796","1809283150","235320000000","22200000"
"012280","영화금속","1470","25","1.73","1455","1470","1435","370076","538417185","78489922350","53394505"
"012160","영흥","934","12","1.30","922","934","922","115809","107454498","94623887448","101310372"
"015360","예스코홀딩스","36000","400","1.12","35750","36350","35650","2018","72977850","216000000000","6000000"
"007310","오뚜기","423500","3500","0.83","422000","423500","419000","2010","845994500","1555083953500","3671981"
"002630","오리엔트바이오","921","47","5.38","880","940","879","1078621","987686257","109214947605","118583005"
"271560","오리온","82000","400","0.49","81900","82100","80200","166193","13516905500","3241962824000","39536132"
"001800","오리온홀딩스","13900","200","1.46","13750","13900","13650","59968","826275250","870771365800","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5090","80","1.60","5050","5150","5010","173483","878063090","244998664970","48133333"
"316140","우리금융지주","14500","50","0.35","14500","14550","14300","2004937","28949969650","10556877960500","728060549"
"118000","우리들휴브레인","1340","40","3.08","1310","1345","1300","239229","314682500","108973373420","81323413"
"010050","우리종금","858","5","0.59","858","863","852","1352733","1157133345","750066522348","874203406"
"006980","우성","27650","0","0.00","28200","28200","27450","6754","186377650","85438500000","3090000"
"017370","우신시스템","3125","75","2.46","3060","3160","3060","50483","157422040","57231418750","18314054"
"105840","우진","11650","-150","-1.27","11750","12200","11600","2199327","25996464350","236770103100","20323614"
"010400","우진아이엔에스","7130","60","0.85","7070","7280","7070","9296","66341030","54344860000","7622000"
"049800","우진플라임","4340","-60","-1.36","4400","4445","4270","96085","414477585","86800000000","20000000"
"016880","웅진","1700","20","1.19","1685","1720","1665","532618","899467080","135876036000","79927080"
