종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"145720","덴티움","73200","1300","1.81","70800","75200","70500","271448","19845571800","810238356000","11068830"
"002150","도화엔지니어링","7620","0","0.00","7510","7620","7510","9399","71060640","256946400000","33720000"
"001230","동국제강","16200","-1300","-7.43","17500","17500","16200","1042144","17422565600","1546010339400","95432737"
"023450","동남합성","61600","-300","-0.48","62000","62000","61600","917","56555600","222376000000","3610000"
"004140","동방","3450","-120","-3.36","3465","3640","3450","606886","2127967250","165502592700","47971766"
"007590","동방아그로","7220","-210","-2.83","7410","7980","7190","1376234","10555882830","98318905940","13617577"
"005960","동부건설","13450","-150","-1.10","13500","13500","13250","26561","355592300","307641527200","22872976"
"005965","동부건설우","30600","-600","-1.92","30100","30700","30100","4654","141662500","6907399200","225732"
"026960","동서","26200","-150","-0.57","26000","26500","25500","70569","1844341250","2612140000000","99700000"
"002210","동성제약","8100","-30","-0.37","8070","8100","7930","48917","392150510","211417857000","26100970"
"102260","동성케미컬","4730","-60","-1.25","4750","4785","4700","59872","282499555","235032413440","49689728"
"000640","동아쏘시오홀딩스","102500","-2500","-2.38","104500","104500","102500","3650","378050000","650763582500","6348913"
"170900","동아에스티","67900","600","0.89","67000","68200","66800","6696","452662800","573507232900","8446351"
"028100","동아지질","16800","-650","-3.72","17150","17350","16650","47642","805440550","236084452800","14052646"
"282690","동아타이어","11900","0","0.00","11900","12100","11550","33401","397990800","163422878500","13733015"
"001520","동양","1405","-45","-3.10","1440","1450","1400","1089341","1549984485","335351108515","238684063"
"001527","동양2우B","15000","-100","-0.66","15100","15100","15000","2882","43295900","4628535000","308569"
"001529","동양3우B","34650","-2300","-6.22","35200","36650","34650","12358","437491300","3108867300","89722"
"084670","동양고속","18650","-200","-1.06","18850","19000","18500","2341","43666600","54002361850","2895569"
"082640","동양생명","6100","-20","-0.33","6100","6120","6000","88545","536016150","984287368500","161358585"
"001525","동양우","7700","-160","-2.04","7700","7800","7700","4743","36534270","4756528700","617731"
"008970","동양철관","1150","-40","-3.36","1190","1195","1135","932279","1082661940","136718083500","118885290"
"092780","동양피스톤","5740","-80","-1.37","5710","5790","5680","52113","298194550","75586960400","13168460"
"049770","동원F&B","167500","-2500","-1.47","169000","169000","167000","6742","1130646000","646403270000","3859124"
"018500","동원금속","872","-9","-1.02","874","881","870","53945","47186135","40770301576","46754933"
"006040","동원산업","208500","0","0.00","208500","212000","206500","4737","989628000","766788148500","3677641"
"030720","동원수산","9540","-510","-5.07","10050","10150","9470","203206","1974821830","44397299700","4653805"
"014820","동원시스템즈","55600","-1400","-2.46","56300","57800","55300","46815","2658754900","1622875651600","29188411"
"014825","동원시스템즈우","33100","0","0.00","33500","33550","33100","156","5217450","8783349800","265358"
"163560","동일고무벨트","6810","10","0.15","6670","6840","6610","5594","37685110","94659000000","13900000"
"004890","동일산업","180000","1000","0.56","178500","180000","175500","1628","289981500","436538700000","2425215"
"002690","동일제강","2975","-90","-2.94","3020","3060","2935","162103","484764660","60393571000","20300360"
"000020","동화약품","12850","-50","-0.39","12700","13050","12600","134721","1729373500","358919389500","27931470"
"000150","두산","114000","-6000","-5.00","115500","119500","109500","246117","28038125500","1883717190000","16523835"
"000157","두산2우B","130000","6000","4.84","121000","142000","117500","22809","2924690500","116094940000","893038"
"241560","두산밥캣","36500","-1550","-4.07","37900","37950","36400","193012","7108769850","3659094559000","100249166"
"000155","두산우","82500","-400","-0.48","82400","82500","80200","5534","451743200","329708115000","3996462"
"034020","두산중공업","20800","-450","-2.12","20650","21000","20050","12991783","267505412700","12586669784000","605128355"
"336260","두산퓨얼셀","39850","150","0.38","39500","41400","39050","772235","31245407000","2609924981100","65493726"
"33626K","두산퓨얼셀1우","12050","-50","-0.41","12150","12550","12050","13991","171937950","161038610000","13364200"
"33626L","두산퓨얼셀2우B","15200","-450","-2.88","15600","16350","14900","20916","326585150","45391760000","2986300"
"016740","두올","3485","-45","-1.27","3500","3555","3435","126216","439091405","115237379800","33066680"
"192650","드림텍","10250","-200","-1.91","10200","10400","10100","261701","2684727750","664757682000","64854408"
"024090","디씨엠","22300","-500","-2.19","22550","22600","22000","43268","960131650","260910000000","11700000"
"003160","디아이","7350","-220","-2.91","7470","7520","7350","105691","782852550","231501369750","31496785"
"092200","디아이씨","5000","-130","-2.53","5030","5100","4965","225908","1134131605","194442845000","38888569"
"377190","디앤디플랫폼리츠","5350","0","0.00","5340","5360","5320","157084","839869790","344540000000","64400000"
"013570","디와이","7900","10","0.13","7710","8400","7700","1119346","8942613710","207925100700","26319633"
"210540","디와이파워","13800","-500","-3.50","14050","14100","13600","282419","3905120050","152375570400","11041708"
"007340","디티알오토모티브","69900","-1900","-2.65","71500","71500","68000","25435","1767536300","698580949500","9994005"
"115390","락앤락","9950","-100","-1.00","9990","10100","9920","51160","511126530","512926619300","51550414"
"032350","롯데관광개발","16600","-900","-5.14","17100","17400","16550","639808","10818171250","1150509745600","69307816"
"089860","롯데렌탈","38650","250","0.65","38550","39450","37700","276021","10750952400","1415906534950","36634063"
"330590","롯데리츠","5610","20","0.36","5550","5640","5530","266058","1493721000","1363055439240","242968884"
"000400","롯데손해보험","1645","-15","-0.90","1660","1670","1640","97239","160130255","510503246400","310336320"
"023530","롯데쇼핑","83600","-1300","-1.53","84600","84900","83100","65138","5473424300","2364939918000","28288755"
"004000","롯데정밀화학","73300","-2600","-3.43","75800","75800","72900","97613","7229445000","1891140000000","25800000"
"286940","롯데정보통신","34750","-450","-1.28","34900","35300","34600","16964","590920300","535022502250","15396331"
"280360","롯데제과","113000","0","0.00","110500","113500","110500","2105","236420000","725089021000","6416717"
"004990","롯데지주","28750","-350","-1.20","29050","29100","28650","67156","1938079400","3016140563750","104909237"
"00499K","롯데지주우","48000","-150","-0.31","48350","48350","48000","65","3140000","47405904000","987623"
"005300","롯데칠성","149000","-2500","-1.65","150500","152500","145000","53029","7900014500","1382553716000","9278884"
"005305","롯데칠성우","70600","-1600","-2.22","71800","72000","70500","21663","1417697800","54736886000","775310"
"011170","롯데케미칼","192000","-500","-0.26","189000","194500","189000","138963","26693543000","6580880448000","34275419"
"002270","롯데푸드","314000","0","0.00","310000","314000","310000","1016","316078500","379643270000","1209055"
"071840","롯데하이마트","23300","-450","-1.89","23100","23500","23100","16703","389765000","550059689600","23607712"
"027740","마니커","1255","-35","-2.71","1265","1280","1250","301499","379857405","79706591140","63511228"
"204320","만도","44450","-550","-1.22","44350","44950","43800","182361","8110668800","2087243984000","46957120"
"001080","만호제강","23150","50","0.22","23000","23200","22550","4396","100895400","96072500000","4150000"
"088980","맥쿼리인프라","13600","-100","-0.73","13600","13650","13550","1285881","17491603850","5505899439200","404845547"
"094800","맵스리얼티1","4585","-5","-0.11","4590","4600","4575","13142","60231520","425645407635","92834331"
"138040","메리츠금융지주","31700","-1100","-3.35","32500","32600","31200","524254","16641645600","4248158019800","134011294"
"008560","메리츠증권","5620","-180","-3.10","5710","5760","5570","1404684","7918087290","3831325853980","681730579"
"000060","메리츠화재","36050","-950","-2.57","36100","36300","35000","484284","17256259700","4348531250000","120625000"
"090370","메타랩스","880","-10","-1.12","890","904","870","301725","266125392","65580634240","74523448"
"017180","명문제약","3870","-85","-2.15","3935","3970","3860","79468","310432230","131399866980","33953454"
"009900","명신산업","22800","-700","-2.98","22700","23400","22700","280623","6459844850","1196319032400","52470133"
"012690","모나리자","3365","-45","-1.32","3345","3450","3345","73318","247330075","123062273075","36571255"
"005360","모나미","4000","0","0.00","3940","4000","3925","37939","150426185","75589228000","18897307"
"204210","모두투어리츠","4565","-175","-3.69","4725","4725","4565","20852","95927970","35729410475","7826815"
"009680","모토닉","8790","-50","-0.57","8710","8870","8650","11376","99818730","290070000000","33000000"
"009580","무림P&P","4355","0","0.00","4440","4490","4275","284423","1249713445","271614051020","62368324"
"009200","무림페이퍼","2460","-110","-4.28","2540","2550","2455","360018","895910355","102358902600","41609310"
"033920","무학","9680","-570","-5.56","9990","10200","9640","264999","2614897570","275880000000","28500000"
"008420","문배철강","4335","-235","-5.14","4495","4520","4335","668177","2945615055","88882694175","20503505"
"025560","미래산업","13150","300","2.33","12750","13350","12650","36618","479876600","58543892050","4452007"
"007120","미래아이앤지","404","3","0.75","396","411","392","694201","277586378","52311595792","129484148"
"396690","미래에셋글로벌리츠","5700","40","0.71","5660","5700","5640","97738","555846490","165642000000","29060000"
"357250","미래에셋맵스리츠","4910","10","0.20","4895","4910","4885","33510","164083590","98691000000","20100000"
"085620","미래에셋생명","4000","40","1.01","3890","4015","3870","54159","213419125","708064756000","177016189"
"006800","미래에셋증권","8320","-90","-1.07","8410","8410","8310","1003051","8371156420","5119432514560","615316408"
"00680K","미래에셋증권2우B","4390","-40","-0.90","4385","4460","4370","251998","1107242975","614600000000","140000000"
"006805","미래에셋증권우","5250","-60","-1.13","5310","5310","5150","10613","55780720","73897687500","14075750"
"002840","미원상사","180500","1500","0.84","179000","183000","178500","5952","1078662000","897085000000","4970000"
"268280","미원에스씨","194000","0","0.00","194500","195500","192500","901","175117000","989400000000","5100000"
"107590","미원홀딩스","136500","-500","-0.36","137000","139000","134500","1266","173260500","316680000000","2320000"
"134380","미원화학","71800","600","0.84","72400","72400","70500","449","32001600","157907442400","2199268"
"003650","미창석유","80700","-600","-0.74","80900","82100","79500","3321","267135600","140391530400","1739672"
"155900","바다로19호","3160","20","0.64","3125","3160","3115","9959","31327660","48032012640","15200004"
"003610","방림","3640","280","8.33","3365","3870","3325","5518846","20155628775","154023287600","42314090"
"001340","백광산업","4255","-100","-2.30","4295","4320","4255","193938","829232875","191127821785","44918407"
"035150","백산","9440","-760","-7.45","9900","10100","9390","743480","7233774670","228448000000","24200000"
"002410","범양건영","3580","-230","-6.04","3795","3795","3525","1158242","4161694800","88898495560","24831982"
"096300","베트남개발1","160","-2","-1.23","162","162","160","149631","24083156","22028833760","137680211"
"007210","벽산","3410","-45","-1.30","3405","3515","3355","635845","2184963420","233789600000","68560000"
"002760","보락","1965","45","2.34","1890","2050","1880","1340294","2648241960","117703500000","59900000"
"003850","보령제약","12350","-200","-1.59","12500","12550","12250","116173","1441092100","848321500000","68690000"
"000890","보해양조","877","-18","-2.01","881","891","875","806644","710278627","121038698083","138014479"
"003000","부광약품","11800","-50","-0.42","11650","12600","11550","1771558","21503774250","838543978200","71063049"
"001270","부국증권","23450","200","0.86","23250","23700","23250","2894","68019450","243173826700","10369886"
"001275","부국증권우","21500","350","1.65","21200","21900","21200","1135","24409800","64500000000","3000000"
"026940","부국철강","4215","-135","-3.10","4310","4380","4165","349299","1498620220","84300000000","20000000"
"011390","부산산업","86500","-1900","-2.15","87000","88800","86200","3369","294710800","91344000000","1056000"
"005030","부산주공","483","-5","-1.02","478","488","477","106759","51446107","31865250732","65973604"
"002070","비비안","2540","-45","-1.74","2545","2565","2505","124867","315900265","75676734600","29793990"
"100220","비상교육","7060","-40","-0.56","7030","7060","6950","31883","223699530","91756991460","12996741"
"030790","비케이탑스","1990","105","5.57","1870","2430","1825","6643029","14796650100","30869902860","15512514"
"005180","빙그레","53100","-400","-0.75","53400","53400","52900","10578","561628200","523100897100","9851241"
"003960","사조대림","27100","-700","-2.52","27300","27550","27100","30431","829723050","248357055700","9164467"
"008040","사조동아원","1305","-120","-8.42","1415","1455","1295","10778381","14765697850","184193703000","141144600"
"007160","사조산업","46550","-750","-1.59","46300","47150","46300","11586","539278400","232750000000","5000000"
"014710","사조씨푸드","6030","-260","-4.13","6110","6200","5960","545965","3302126470","103827814290","17218543"
"006090","사조오양","9820","-230","-2.29","10050","10150","9750","53735","533902440","92531296980","9422739"
"001470","삼부토건","2175","-320","-12.83","2355","2380","2155","12593212","28528528075","327024885075","150356269"
"006400","삼성SDI","497000","-14000","-2.74","494000","504000","493500","403055","200706280500","34175971410000","68764530"
"006405","삼성SDI우","277000","-6500","-2.29","277500","285000","276000","3636","1012573500","448157192000","1617896"
"006660","삼성공조","13900","-400","-2.80","14300","14300","13700","18328","254835750","112955764600","8126314"
"028260","삼성물산","108000","500","0.47","107000","109500","106500","224812","24323111500","20183804748000","186887081"
"02826K","삼성물산우B","102500","500","0.49","101000","104000","100500","1800","184241000","166811062500","1627425"
"207940","삼성바이오로직스","769000","5000","0.65","760000","777000","753000","38676","29705257000","50880885000000","66165000"
"032830","삼성생명","58500","-500","-0.85","58400","58900","58000","266560","15592173200","11700000000000","200000000"
"018260","삼성에스디에스","137000","500","0.37","135000","137500","135000","63048","8610053500","10600758600000","77377800"
"028050","삼성엔지니어링","26600","-150","-0.56","26750","27600","26300","3804753","101885720400","5213600000000","196000000"
"009150","삼성전기","156500","0","0.00","152500","159500","152500","543574","85126824500","11689563424000","74693696"
"009155","삼성전기우","89000","-600","-0.67","88800","89900","88100","4126","367787700","258721576000","2906984"
"005930","삼성전자","69500","-600","-0.86","68800","70000","68700","15828269","1100279437100","414899887225000","5969782550"
"005935","삼성전자우","63200","-200","-0.32","62500","63900","62100","1318909","83280663900","52006439440000","822886700"
"001360","삼성제약","4100","-40","-0.97","4055","4185","4050","161834","666318415","275364523900","67162079"
"010140","삼성중공업","5770","-170","-2.86","5900","6040","5770","6181155","36361014400","5077600000000","880000000"
"010145","삼성중공우","231000","-9000","-3.75","240000","250000","231000","3028","719027000","26529195000","114845"
"016360","삼성증권","41000","-50","-0.12","40250","41300","40250","184106","7537376150","3661300000000","89300000"
"068290","삼성출판사","28750","-50","-0.17","28250","29450","28250","27167","789483450","287500000000","10000000"
"029780","삼성카드","31700","-150","-0.47","31850","31900","31400","44124","1398943300","3672726844700","115858891"
"000810","삼성화재","181000","0","0.00","178000","183000","177000","140918","25487564000","8574845497000","47374837"
"000815","삼성화재우","152500","-500","-0.33","151000","153000","151000","7971","1212635000","486780000000","3192000"
"006110","삼아알미늄","27650","-1250","-4.33","28400","28550","27550","326329","9115229100","304150000000","11000000"
"145990","삼양사","50900","-900","-1.74","51100","51500","49800","12666","643060300","524954554100","10313449"
"145995","삼양사우","36400","-400","-1.09","36750","36750","36400","102","3728150","13470548000","370070"
"003230","삼양식품","82000","-500","-0.61","81500","82500","80400","57445","4682658400","617707230000","7533015"
"002170","삼양통상","55700","-200","-0.36","55500","55900","54800","1841","101706500","167100000000","3000000"
"272550","삼양패키징","22700","-200","-0.87","22900","22900","22450","15714","354614850","322562550800","14209804"
"000070","삼양홀딩스","80000","-1800","-2.20","81500","81600","80000","16818","1354720400","685141680000","8564271"
"000075","삼양홀딩스우","61000","-500","-0.81","61700","61700","61000","305","18658400","18547538000","304058"
"002810","삼영무역","13550","50","0.37","13450","13550","13350","19837","266906900","250227145400","18466948"
"005680","삼영전자","10200","-150","-1.45","10150","10300","10100","27180","276686400","204000000000","20000000"
"003720","삼영화학","3145","45","1.45","3045","3160","3000","238756","738057225","106930000000","34000000"
"023000","삼원강재","2940","0","0.00","2940","2985","2905","7555","22162615","117600000000","40000000"
"004380","삼익THK","12150","-350","-2.80","12500","12500","12150","31137","382328700","255150000000","21000000"
"002450","삼익악기","1715","-45","-2.56","1730","1750","1710","400181","690654910","155260519225","90530915"
"004440","삼일씨엔에스","11200","-300","-2.61","11100","11600","11000","90061","1024977750","142597806400","12731947"
"000520","삼일제약","8250","-340","-3.96","8470","8500","8250","112523","939618670","111682584750","13537283"
"009770","삼정펄프","27450","-750","-2.66","27900","27900","27450","558","15375450","68624203950","2499971"
"005500","삼진제약","25350","-50","-0.20","25150","25550","25100","64861","1644567800","352365000000","13900000"
"004690","삼천리","105500","500","0.48","105000","107000","102500","12967","1359524000","427805137500","4055025"
"010960","삼호개발","4595","-80","-1.71","4685","4685","4575","32258","148364875","114875000000","25000000"
"004450","삼화왕관","42200","-1150","-2.65","43150","43200","41150","4207","178016800","90914793800","2154379"
"009470","삼화전기","25850","-350","-1.34","25200","26300","25200","22684","582432600","170967247000","6613820"
"011230","삼화전자","4090","60","1.49","3970","4395","3920","397736","1678216070","42772974600","10457940"
"001820","삼화콘덴서","54300","-700","-1.27","54000","55300","53500","39235","2132148600","564448500000","10395000"
"000390","삼화페인트","8730","-90","-1.02","8650","8800","8600","16621","144381910","237486284370","27203469"
"001290","상상인증권","1150","-15","-1.29","1155","1165","1135","303227","348922710","112131687250","97505815"
"041650","상신브레이크","3480","-60","-1.69","3465","3530","3445","22247","77252510","74720646000","21471450"
"075180","새론오토모티브","5760","10","0.17","5750","5760","5650","2663","15276330","110592000000","19200000"
"007540","샘표","45400","-8000","-14.98","52000","53000","44250","166236","8088046900","130561320000","2875800"
"248170","샘표식품","42850","-3450","-7.45","45800","46000","42800","74309","3278734800","195751055100","4568286"
"007860","서연","9630","-1070","-10.00","10250","11100","9530","1406725","14301580510","226110897720","23479844"
"200880","서연이화","6450","-270","-4.02","6630","6780","6450","240156","1580233660","174333418650","27028437"
"017390","서울가스","189500","-4500","-2.32","193500","194000","188000","9104","1736939500","947500000000","5000000"
"004410","서울식품","283","-5","-1.74","286","287","280","1767685","501128408","105365579405","372316535"
"004415","서울식품우","3930","-105","-2.60","4150","4150","3850","10873","43646465","8742285000","2224500"
"021050","서원","2025","-85","-4.03","2095","2095","2000","671717","1374107050","96136044750","47474590"
"008490","서흥","39250","-400","-1.01","39600","39600","38500","17356","675878850","454087685250","11569113"
"007610","선도전기","2800","-50","-1.75","2795","2830","2760","66466","185842620","50400000000","18000000"
"136490","선진","10400","-200","-1.89","10400","10550","10350","55149","575761850","247307881600","23779604"
"014910","성문전자","2290","-70","-2.97","2275","2330","2245","106894","244916320","44624902530","19486857"
"014915","성문전자우","8740","-60","-0.68","9000","9000","8740","3607","31713030","5244000000","600000"
"003080","성보화학","3885","-30","-0.77","3915","3985","3845","81288","316869420","77777700000","20020000"
"004980","성신양회","13400","-450","-3.25","13600","13700","13250","474351","6392483900","328515378200","24516073"
"004985","성신양회우","14600","-900","-5.81","15550","15600","14550","40460","604528600","10740417000","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2425","-50","-2.02","2475","2560","2415","1520422","3791098855","169147630000","69751600"
"002420","세기상사","12750","1500","13.33","11200","13000","10950","222919","2746937500","54524355000","4276420"
"004360","세방","11300","-200","-1.74","11450","11500","11200","62589","708432650","218188197000","19308690"
"004365","세방우","7010","10","0.14","7030","7090","7010","620","4373140","25861642500","3689250"
"004490","세방전지","62300","-600","-0.95","61800","63900","61800","36961","2332042400","872200000000","14000000"
"001430","세아베스틸","18250","-1050","-5.44","20350","21400","18150","858043","16944225200","654483671750","35862119"
"306200","세아제강","115500","-3000","-2.53","116500","119500","109000","47285","5383386500","327592650000","2836300"
"003030","세아제강지주","124500","-9500","-7.09","132000","133500","122000","38082","4779004000","515636296500","4141657"
"019440","세아특수강","16050","300","1.90","17000","18650","15800","640123","11150227900","137548500000","8570000"
"058650","세아홀딩스","111000","1000","0.91","112500","113000","109000","491","54677500","444000000000","4000000"
"013000","세우글로벌","1575","-60","-3.67","1600","1635","1555","358069","566842720","45210423825","28705031"
"091090","세원이앤씨","994","-3","-0.30","995","1010","990","1419036","1414650349","145073377568","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","2980","-45","-1.49","3020","3020","2950","36297","108157295","122301867100","41040895"
"033530","세종공업","7130","-160","-2.19","7220","7290","7130","61473","441394650","198363451930","27820961"
"075580","세진중공업","6750","-440","-6.12","7050","7130","6670","888619","6104666660","383733828000","56849456"
"027970","세하","1485","-30","-1.98","1500","1500","1470","145573","215606395","85481050545","57562997"
"308170","센트랄모텍","17500","-450","-2.51","17350","17850","17300","21247","374228000","150675000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","170000","5000","3.03","163500","174000","162500","686569","117094758000","23452440270000","137955531"
"336370","솔루스첨단소재","59800","-1300","-2.13","59900","60900","59000","163139","9762953600","1829267528400","30589758"
"33637K","솔루스첨단소재1우","16650","-300","-1.77","16800","16900","16450","10911","181395750","122650560000","7366400"
"33637L","솔루스첨단소재2우B","21400","-600","-2.73","21450","22000","21400","4368","94535900","35225470000","1646050"
"248070","솔루엠","22450","50","0.22","22150","22600","21950","170710","3809861350","1122624619950","50005551"
"004430","송원산업","19350","-100","-0.51","19000","19450","18800","235712","4524145900","464400000000","24000000"
"017550","수산중공업","2505","-65","-2.53","2530","2565","2500","321395","813359580","135232833315","53985163"
"053210","스카이라이프","8270","-100","-1.19","8290","8340","8200","26460","218202860","395487658820","47821966"
"026890","스틱인베스트먼트","9900","-100","-1.00","9920","9990","9790","344919","3406244090","412613932500","41678175"
"134790","시디즈","58400","-1000","-1.68","59000","59000","58100","2056","120232300","116800000000","2000000"
"016590","신대양제지","95500","300","0.32","94800","96100","93300","5422","517251600","384844181000","4029782"
"029530","신도리코","31500","-350","-1.10","31850","31850","31200","9639","304035900","317520913500","10080029"
"004970","신라교역","12100","-300","-2.42","12250","12250","12000","18595","224707650","193600000000","16000000"
"011930","신성이엔지","1790","-25","-1.38","1795","1840","1780","680053","1227730465","368468190290","205848151"
"005390","신성통상","3530","70","2.02","3355","3565","3355","559872","1936026890","507290616700","143708390"
"004170","신세계","252500","-7500","-2.88","257000","258000","252500","52408","13323665500","2485908202500","9845181"
"035510","신세계 I&C","172000","-3000","-1.71","171500","174000","169500","7871","1355308500","295840000000","1720000"
"034300","신세계건설","34950","300","0.87","34400","35100","32800","16783","581806500","139800000000","4000000"
"031430","신세계인터내셔날","142500","-4000","-2.73","143500","147000","142000","35196","5073354500","1017450000000","7140000"
"031440","신세계푸드","79200","-1500","-1.86","80000","80200","79000","5265","418580200","306700416000","3872480"
"006880","신송홀딩스","6340","-580","-8.38","7960","7980","6200","5372218","38453842120","74994959720","11828858"
"005800","신영와코루","125500","3500","2.87","120500","125500","119000","807","98937500","112950000000","900000"
"001720","신영증권","62300","-500","-0.80","62800","62800","62000","4927","307346400","584762565100","9386237"
"001725","신영증권우","62900","0","0.00","62300","63100","62300","409","25657700","443681692700","7053763"
"009270","신원","2125","-5","-0.23","2105","2135","2085","1358010","2863668775","203083727625","95568813"
"009275","신원우","36500","-100","-0.27","36600","37750","36050","215","7855350","3312010000","90740"
"002700","신일전자","2140","-55","-2.51","2175","2185","2120","1985024","4268093900","152041694940","71047521"
"019170","신풍제약","49250","8950","22.21","42000","51100","41900","18800015","895928914050","2609510757500","52984990"
"019175","신풍제약우","99900","0","0.00","0","0","0","0","0","219780000000","2200000"
"002870","신풍제지","1850","-65","-3.39","1905","1905","1850","202153","377890970","64673595000","34958700"
"404990","신한서부티엔디리츠","4995","0","0.00","4995","4995","4950","79446","396250910","279499640580","55955884"
"293940","신한알파리츠","7770","-80","-1.02","7850","7850","7740","113964","886356200","406605055710","52330123"
"055550","신한지주","36400","-800","-2.15","36400","36850","36300","1303236","47662213550","18804223765600","516599554"
"004080","신흥","16550","50","0.30","16500","16850","16300","9285","153443700","157225000000","9500000"
"102280","쌍방울","650","10","1.56","636","679","631","7471840","4862251545","170684883850","262592129"
"003410","쌍용C&E","7860","-100","-1.26","7890","7980","7830","960243","7604314450","3960336416700","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","2910","65","2.28","2780","2915","2760","2249625","6411699755","101398982010","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1000","0","0.00","999","1005","957","179353","178188472","39951719000","39951719"
"112610","씨에스윈드","61700","-3400","-5.22","66100","66800","61500","712983","45455947200","2601975565100","42171403"
"008700","아남전자","2105","-40","-1.86","2105","2135","2090","377623","795434335","162347746100","77124820"
"002790","아모레G","46000","-850","-1.81","46200","46800","45800","73853","3409629950","3793076280000","82458180"
"00279K","아모레G3우(전환)","36500","-200","-0.54","36300","36600","35800","3797","137952850","258865300000","7092200"
"002795","아모레G우","17000","-400","-2.30","16900","17400","16800","8471","143465900","109544090000","6443770"
"090430","아모레퍼시픽","174000","-5500","-3.06","175000","179500","173500","180490","31703155000","10177740066000","58492759"
"090435","아모레퍼시픽우","78000","-500","-0.64","77300","78200","77100","10204","792531200","823510740000","10557830"
"002030","아세아","141500","-5500","-3.74","145500","145500","140500","6227","885899500","310029896000","2191024"
"183190","아세아시멘트","150500","-5500","-3.53","153500","155000","150500","24983","3798178000","586319254500","3895809"
"002310","아세아제지","44900","-500","-1.10","45000","45400","44700","14300","641504850","402146939800","8956502"
"012170","아센디오","1060","-30","-2.75","1070","1080","1050","96464","102623395","85339747760","80509196"
"267850","아시아나IDT","17050","-700","-3.94","17500","17550","17000","45944","792977300","189255000000","11100000"
"020560","아시아나항공","17300","-500","-2.81","17100","17650","17050","489652","8506586000","1287323517200","74411764"
"122900","아이마켓코리아","9860","-30","-0.30","9870","9920","9760","60888","599748800","329608362400","33428840"
"010780","아이에스동서","55200","200","0.36","54500","56400","53800","110292","6093783800","1705271851200","30892606"
"139990","아주스틸","15500","-350","-2.21","15550","15700","15350","84001","1301992950","410008929500","26452189"
"001780","알루코","4055","-290","-6.67","4375","4385","4055","6307104","26564057770","364103445760","89791232"
"018250","애경산업","18550","-550","-2.88","18800","19000","18550","51485","966233100","489904294250","26409935"
"161000","애경케미칼","10050","-100","-0.99","10000","10100","9950","82928","830311930","488919525450","48648709"
"011090","에넥스","1645","0","0.00","1610","1655","1590","671211","1085080600","98686249445","59991641"
"137310","에스디바이오센서","54200","600","1.12","52600","55600","52500","605355","33013959800","5597307332600","103271353"
"005850","에스엘","22850","-900","-3.79","23500","23550","22800","137332","3176981050","1101444879450","48203277"
"012750","에스원","70100","-500","-0.71","70900","71300","69400","42062","2968084200","2663742377800","37999178"
"023960","에쓰씨엔지니어링","2480","-35","-1.39","2505","2510","2430","129627","320655335","77180350320","31121109"
"298690","에어부산","2230","-70","-3.04","2255","2265","2200","690324","1538279695","432441600000","193920000"
"140910","에이리츠","7030","-70","-0.99","6950","7070","6820","14322","99100640","29648251700","4217390"
"078520","에이블씨엔씨","6330","-180","-2.76","6450","6450","6310","34758","220685610","171121795470","27033459"
"015260","에이엔피","2260","85","3.91","2165","2285","2130","618926","1389430365","50480284340","22336409"
"007460","에이프로젠 MED","1385","-25","-1.77","1380","1410","1375","865927","1205755700","279378880155","201717603"
"003060","에이프로젠제약","749","-9","-1.19","754","760","742","314709","236280320","298533249483","398575767"
"244920","에이플러스에셋","7500","-230","-2.98","7520","7640","7500","47505","357495790","169557697500","22607693"
"036570","엔씨소프트","430500","6000","1.41","417000","437000","417000","186265","80099624000","9451206471000","21954022"
"138250","엔에스쇼핑","14000","0","0.00","0","0","0","0","0","471744000000","33696000"
"380440","엔에이치스팩19호","2090","10","0.48","2085","2090","2065","219350","455211890","107196100000","51290000"
"085310","엔케이","974","-17","-1.72","971","995","967","107123","104895352","77903784848","79983352"
"900140","엘브이엠씨홀딩스","3230","-15","-0.46","3190","3265","3155","153099","492714220","321240609310","99455297"
"097520","엠씨넥스","42550","-750","-1.73","42200","43400","41500","125332","5344959600","764812081600","17974432"
"014440","영보화학","3915","-95","-2.37","3910","3965","3875","53306","207880270","78300000000","20000000"
"111770","영원무역","39300","-900","-2.24","39900","39900","39250","103577","4090292700","1741440692400","44311468"
"009970","영원무역홀딩스","44750","-650","-1.43","44950","45600","44300","8758","392466700","610192742000","13635592"
"003520","영진약품","5100","125","2.51","4890","5140","4850","896210","4541023415","932752928100","182892731"
"000670","영풍","643000","-12000","-1.83","651000","660000","634000","903","582519000","1184431720000","1842040"
"006740","영풍제지","10450","50","0.48","10300","10500","10050","121576","1256917050","231990000000","22200000"
"012280","영화금속","1295","-50","-3.72","1315","1345","1290","413661","541176755","69145883975","53394505"
