종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005960","동부건설","14150","-150","-1.05","14150","14300","14000","61613","870087650","323652610400","22872976"
"005965","동부건설우","29900","50","0.17","29850","30400","29250","4192","124995850","6749386800","225732"
"026960","동서","27600","250","0.91","27300","27600","27050","58959","1616845500","2751720000000","99700000"
"002210","동성제약","7980","-70","-0.87","8030","8030","7870","54083","429095220","208285740600","26100970"
"102260","동성케미컬","4755","-10","-0.21","4750","4760","4720","26433","125364195","236274656640","49689728"
"000640","동아쏘시오홀딩스","113000","6000","5.61","107500","114000","105500","19486","2175164500","717427169000","6348913"
"170900","동아에스티","69800","800","1.16","68700","69900","68500","8425","584790600","589560185800","8446421"
"028100","동아지질","19150","150","0.79","19000","19350","18800","82601","1581700950","269108170900","14052646"
"282690","동아타이어","12200","0","0.00","12200","12300","12150","8550","104222750","167542783000","13733015"
"001520","동양","1565","-5","-0.32","1570","1580","1545","554466","866123700","373540558595","238684063"
"001527","동양2우B","15950","50","0.31","15900","15950","15750","360","5704750","4921675550","308569"
"001529","동양3우B","32600","-100","-0.31","33000","33000","32150","3458","112062850","2924937200","89722"
"084670","동양고속","19050","100","0.53","18600","19500","18600","1423","26832850","55160589450","2895569"
"082640","동양생명","6500","10","0.15","6530","6530","6400","78279","507585900","1048830802500","161358585"
"001525","동양우","7990","40","0.50","7950","8010","7910","1267","10144530","4935670690","617731"
"008970","동양철관","1255","-5","-0.40","1240","1265","1220","2131543","2645676090","149201038950","118885290"
"092780","동양피스톤","6230","-30","-0.48","6190","6290","6180","59755","371629220","82039505800","13168460"
"049770","동원F&B","180000","4500","2.56","176000","182000","175500","7824","1408096000","694642320000","3859124"
"018500","동원금속","889","-10","-1.11","899","899","876","168166","148567950","41565135437","46754933"
"006040","동원산업","221500","7500","3.50","213500","225000","211500","17779","3926088500","814597481500","3677641"
"030720","동원수산","13500","3100","29.81","10450","13500","10450","1158286","14374739350","62826367500","4653805"
"014820","동원시스템즈","55000","-1100","-1.96","55400","56100","54100","28054","1538089200","1605362605000","29188411"
"014825","동원시스템즈우","34550","50","0.14","34300","34600","34300","436","15068500","9168118900","265358"
"163560","동일고무벨트","6980","0","0.00","6970","7020","6930","13987","97571370","97022000000","13900000"
"004890","동일산업","179500","0","0.00","178500","180000","177500","588","105164500","435326092500","2425215"
"002690","동일제강","3640","-260","-6.67","3900","3965","3570","1512331","5678020345","73893310400","20300360"
"000020","동화약품","13600","-50","-0.37","13600","13700","13500","164839","2237216550","379867992000","27931470"
"000150","두산","111000","-6000","-5.13","107500","112000","106500","2434406","259989668600","1834145685000","16523835"
"000157","두산2우B","142500","-3500","-2.40","142000","164000","137500","45232","6837326500","127257915000","893038"
"241560","두산밥캣","39950","-450","-1.11","40300","40400","39500","163221","6535830750","4004954181700","100249166"
"000155","두산우","85400","-2700","-3.06","87400","87400","83500","20369","1729269100","341297854800","3996462"
"034020","두산중공업","22700","850","3.89","22000","23150","21650","17831949","403146383650","13752686448600","605845218"
"336260","두산퓨얼셀","40700","100","0.25","40100","40700","40100","185553","7509082950","2665594648200","65493726"
"33626K","두산퓨얼셀1우","12200","-50","-0.41","12250","12250","12050","7388","89560800","163043240000","13364200"
"33626L","두산퓨얼셀2우B","15650","-50","-0.32","15700","16000","15250","6560","101643350","46735595000","2986300"
"016740","두올","3735","-15","-0.40","3720","3750","3690","86325","320869820","123504049800","33066680"
"192650","드림텍","10550","-50","-0.47","10600","10600","10400","139687","1464830400","684214004400","64854408"
"024090","디씨엠","24350","150","0.62","24150","24500","23650","59450","1435304200","284895000000","11700000"
"003160","디아이","8020","80","1.01","7940","8040","7820","93395","737194910","252604215700","31496785"
"092200","디아이씨","4930","-80","-1.60","4970","4980","4900","171577","845135785","191720645170","38888569"
"377190","디앤디플랫폼리츠","5390","-10","-0.19","5380","5400","5350","106098","570219200","347116000000","64400000"
"013570","디와이","9890","-460","-4.44","10200","10250","9680","2733374","27033179710","260301170370","26319633"
"210540","디와이파워","14800","50","0.34","14650","14950","14550","180938","2670735700","163417278400","11041708"
"007340","디티알오토모티브","71200","-1600","-2.20","72100","72800","70700","16972","1212504600","711573156000","9994005"
"115390","락앤락","10600","100","0.95","10500","10650","10400","63324","666422600","546434388400","51550414"
"032350","롯데관광개발","17750","-100","-0.56","17650","17800","17450","632231","11111445650","1230213734000","69307816"
"089860","롯데렌탈","43000","600","1.42","42600","43300","42100","315540","13547648550","1575264709000","36634063"
"330590","롯데리츠","5690","50","0.89","5620","5690","5620","254983","1446801710","1382492949960","242968884"
"000400","롯데손해보험","1845","15","0.82","1830","1850","1810","377357","694678210","572570510400","310336320"
"023530","롯데쇼핑","96400","400","0.42","95100","96600","94500","65248","6255686500","2727035982000","28288755"
"004000","롯데정밀화학","80500","500","0.63","79200","80700","79200","100473","8067697300","2076900000000","25800000"
"286940","롯데정보통신","37900","-600","-1.56","38350","38500","37600","39084","1480893900","583520944900","15396331"
"280360","롯데제과","122000","6000","5.17","124000","125000","119500","70700","8714469000","782839474000","6416717"
"004990","롯데지주","32100","550","1.74","31600","32150","31450","150700","4813457600","3367586507700","104909237"
"00499K","롯데지주우","50700","700","1.40","50900","50900","50200","349","17680400","50072486100","987623"
"005300","롯데칠성","169000","8500","5.30","161000","171000","160000","57385","9527569500","1568131396000","9278884"
"005305","롯데칠성우","76000","2500","3.40","73500","76300","73100","2421","180169900","58923560000","775310"
"011170","롯데케미칼","203500","-3500","-1.69","205000","206500","202500","71473","14537923000","6975047766500","34275419"
"002270","롯데푸드","346000","19000","5.81","337500","347500","333000","13979","4790370500","418333030000","1209055"
"071840","롯데하이마트","24650","-150","-0.60","24900","24900","24550","40531","1001088600","581930100800","23607712"
"027740","마니커","1370","65","4.98","1310","1470","1280","6392702","8886644640","87010382360","63511228"
"204320","만도","45450","250","0.55","44800","45450","44550","297604","13412314450","2134201104000","46957120"
"001080","만호제강","25850","-100","-0.39","25950","26050","25600","9910","255620600","107277500000","4150000"
"088980","맥쿼리인프라","13550","50","0.37","13500","13550","13500","981617","13290249750","5485657161850","404845547"
"094800","맵스리얼티1","4605","0","0.00","4610","4615","4585","56224","258379800","427502094255","92834331"
"138040","메리츠금융지주","37800","1650","4.56","36150","38200","35500","455728","17105084600","4953738913200","131051294"
"008560","메리츠증권","5980","-10","-0.17","5930","6050","5920","997237","5983573850","4076748862420","681730579"
"000060","메리츠화재","43550","-400","-0.91","44250","44250","43000","333880","14609501100","5253218750000","120625000"
"090370","메타랩스","882","-6","-0.68","893","893","875","243764","215251454","65729681136","74523448"
"017180","명문제약","4000","-30","-0.74","4015","4040","3980","68409","273670010","135813816000","33953454"
"009900","명신산업","23100","-350","-1.49","23300","23350","22950","273026","6302760650","1212060072300","52470133"
"012690","모나리자","3585","0","0.00","3585","3585","3535","40318","143332160","131107949175","36571255"
"005360","모나미","4220","-25","-0.59","4245","4250","4200","47649","200838515","79746635540","18897307"
"204210","모두투어리츠","4910","95","1.97","4815","4950","4810","18187","89039125","38429661650","7826815"
"009680","모토닉","9160","0","0.00","9120","9170","9110","11812","107925070","302280000000","33000000"
"009580","무림P&P","4615","175","3.94","4490","4700","4460","599105","2773047565","287829815260","62368324"
"009200","무림페이퍼","2730","15","0.55","2715","2785","2670","523571","1434798385","113593416300","41609310"
"033920","무학","9600","70","0.73","9510","9620","9390","153403","1459880350","273600000000","28500000"
"008420","문배철강","5420","-420","-7.19","5780","5930","5210","5002385","27797855530","111128997100","20503505"
"025560","미래산업","13350","-50","-0.37","13250","13450","13200","30874","410463000","59434293450","4452007"
"007120","미래아이앤지","408","-4","-0.97","412","413","405","402796","164214685","52829532384","129484148"
"396690","미래에셋글로벌리츠","5700","10","0.18","5690","5710","5680","49312","280989560","165642000000","29060000"
"357250","미래에셋맵스리츠","4975","10","0.20","4970","4975","4950","21447","106492125","99997500000","20100000"
"085620","미래에셋생명","4035","10","0.25","4050","4055","4000","16646","66990165","714260322615","177016189"
"006800","미래에셋증권","8360","-80","-0.95","8360","8400","8230","962003","7995936780","5144045170880","615316408"
"00680K","미래에셋증권2우B","4440","15","0.34","4430","4445","4415","46178","204622650","621600000000","140000000"
"006805","미래에셋증권우","5260","10","0.19","5250","5280","5220","10900","57164010","74038445000","14075750"
"002840","미원상사","175000","-1000","-0.57","175500","176000","173000","955","166478500","869750000000","4970000"
"268280","미원에스씨","194500","-500","-0.26","194500","196000","192000","957","186345000","991950000000","5100000"
"107590","미원홀딩스","140500","-1000","-0.71","142000","142000","140000","395","55525500","325960000000","2320000"
"134380","미원화학","71800","100","0.14","71700","72000","71300","252","18077200","157907442400","2199268"
"003650","미창석유","83800","700","0.84","83100","85300","82600","3169","266147900","145784513600","1739672"
"155900","바다로19호","3280","-5","-0.15","3285","3285","3260","29633","96955740","49856013120","15200004"
"003610","방림","3770","-20","-0.53","3750","3830","3745","200876","760895815","159524119300","42314090"
"001340","백광산업","5120","270","5.57","4815","5500","4815","5688342","29842096250","229982243840","44918407"
"035150","백산","10550","0","0.00","10500","10550","10250","240903","2500160400","255310000000","24200000"
"002410","범양건영","7250","780","12.06","6400","8070","6310","50057396","365688195710","180031869500","24831982"
"096300","베트남개발1","162","0","0.00","162","164","161","116260","18802676","22304194182","137680211"
"007210","벽산","3895","105","2.77","3750","3960","3710","1460466","5640165930","267041200000","68560000"
"002760","보락","1980","15","0.76","1975","1980","1945","216020","424190745","118602000000","59900000"
"003850","보령제약","13000","0","0.00","12950","13050","12850","107102","1386434200","892970000000","68690000"
"000890","보해양조","899","3","0.33","892","905","890","722080","649041553","124075016621","138014479"
"003000","부광약품","12350","-100","-0.80","12450","12450","12150","453302","5575433200","877628655150","71063049"
"001270","부국증권","23950","100","0.42","23750","24050","23750","2804","67150450","248358769700","10369886"
"001275","부국증권우","22000","50","0.23","21950","22000","21900","128","2805100","66000000000","3000000"
"026940","부국철강","5540","-340","-5.78","5900","6250","5450","13630328","79669819050","110800000000","20000000"
"011390","부산산업","110000","1500","1.38","109000","111500","105500","31411","3413235500","116160000000","1056000"
"005030","부산주공","569","-30","-5.01","576","590","567","1942199","1121837391","37538980676","65973604"
"002070","비비안","2630","0","0.00","2630","2645","2610","106505","279645185","78358193700","29793990"
"100220","비상교육","7500","-20","-0.27","7520","7520","7430","14737","110177110","97475557500","12996741"
"030790","비케이탑스","2360","0","0.00","2360","2380","2270","421049","976839825","36609533040","15512514"
"005180","빙그레","53300","-600","-1.11","53800","53800","53200","33152","1769195000","525071145300","9851241"
"003960","사조대림","29450","550","1.90","28750","30800","28500","408372","12281480250","269893553150","9164467"
"008040","사조동아원","1360","-35","-2.51","1430","1480","1355","13278338","18787339035","191956656000","141144600"
"007160","사조산업","51500","1400","2.79","49900","54800","49600","126405","6654142400","257500000000","5000000"
"014710","사조씨푸드","7350","1080","17.22","6350","7890","6280","20208809","151126920210","126556291050","17218543"
"006090","사조오양","11000","350","3.29","10650","12450","10550","1915510","22523313450","103650129000","9422739"
"001470","삼부토건","3135","-55","-1.72","3180","3250","3060","45608878","144191214795","471366903315","150356269"
"006400","삼성SDI","531000","11000","2.12","521000","531000","515000","323285","169568824000","36513965430000","68764530"
"006405","삼성SDI우","289000","2000","0.70","287500","289000","283000","2714","777768500","467571944000","1617896"
"006660","삼성공조","14150","-50","-0.35","14200","14250","14050","8456","119191000","114987343100","8126314"
"028260","삼성물산","112500","-1500","-1.32","113000","113500","112000","147917","16655990000","21024796612500","186887081"
"02826K","삼성물산우B","108000","0","0.00","108000","108500","107000","2056","220714000","175761900000","1627425"
"207940","삼성바이오로직스","824000","-11000","-1.32","830000","835000","814000","45561","37433419000","54519960000000","66165000"
"032830","삼성생명","63800","-100","-0.16","63200","64000","62600","229439","14541684700","12760000000000","200000000"
"018260","삼성에스디에스","131000","-2500","-1.87","133000","133500","130000","520352","68351581000","10136491800000","77377800"
"028050","삼성엔지니어링","26700","100","0.38","26500","27000","26400","1006589","26817435600","5233200000000","196000000"
"009150","삼성전기","164500","-1500","-0.90","164500","166000","163500","426875","70241214192","12287112992000","74693696"
"009155","삼성전기우","90900","-500","-0.55","91300","91300","90500","3851","349892400","264244845600","2906984"
"005930","삼성전자","69800","-700","-0.99","69600","70300","69600","37943357","2628885553700","416690821990000","5969782550"
"005935","삼성전자우","63800","-100","-0.16","63300","63800","63200","1127898","71564837800","52500171460000","822886700"
"001360","삼성제약","4345","55","1.28","4280","4385","4225","306408","1315494385","291819233255","67162079"
"010140","삼성중공업","5710","20","0.35","5650","5710","5610","2341344","13248958100","5024800000000","880000000"
"010145","삼성중공우","229500","500","0.22","229000","232000","229000","834","191589000","26356927500","114845"
"016360","삼성증권","41400","-350","-0.84","41500","41600","41300","177218","7339549050","3697020000000","89300000"
"068290","삼성출판사","29850","0","0.00","29850","30100","29650","29083","869642250","298500000000","10000000"
"029780","삼성카드","32250","200","0.62","31900","32250","31900","47425","1521735800","3736449234750","115858891"
"000810","삼성화재","200000","-1500","-0.74","199000","201000","198500","72672","14514787000","9474967400000","47374837"
"000815","삼성화재우","155500","-2000","-1.27","157500","157500","155500","11736","1829330500","496356000000","3192000"
"006110","삼아알미늄","26400","-300","-1.12","26900","27000","26200","132661","3514810450","290400000000","11000000"
"145990","삼양사","54200","900","1.69","53100","54200","52800","23131","1235536400","558988935800","10313449"
"145995","삼양사우","37550","-50","-0.13","37600","37600","37400","161","6046350","13896128500","370070"
"003230","삼양식품","95000","5400","6.03","89600","95300","88300","120964","11305456800","715636425000","7533015"
"002170","삼양통상","57700","700","1.23","57000","57800","56900","2595","148794500","173100000000","3000000"
"272550","삼양패키징","22550","100","0.45","22700","22700","22250","24929","561331450","356034531050","15788671"
"000070","삼양홀딩스","86300","1300","1.53","85000","87100","84200","16560","1417179200","739096587300","8564271"
"000075","삼양홀딩스우","62500","500","0.81","62000","62500","61900","149","9242800","19003625000","304058"
"002810","삼영무역","14300","400","2.88","13900","14400","13900","19240","273488400","264077356400","18466948"
"005680","삼영전자","10550","0","0.00","10500","10550","10450","23630","248189850","211000000000","20000000"
"003720","삼영화학","3185","-25","-0.78","3200","3200","3130","101539","320950985","108290000000","34000000"
"023000","삼원강재","3175","40","1.28","3240","3240","3130","201681","641457920","127000000000","40000000"
"004380","삼익THK","13600","50","0.37","13600","13600","13350","43024","577870550","285600000000","21000000"
"002450","삼익악기","1795","0","0.00","1790","1800","1770","141278","252019240","162502992425","90530915"
"004440","삼일씨엔에스","12000","50","0.42","11700","12000","11650","37782","446743200","152783364000","12731947"
"000520","삼일제약","8640","-30","-0.35","8600","8790","8580","222297","1931204000","116962125120","13537283"
"009770","삼정펄프","28150","450","1.62","27600","28200","27550","2886","80337950","70374183650","2499971"
"005500","삼진제약","25250","100","0.40","25050","25350","25050","67059","1689834500","350975000000","13900000"
"004690","삼천리","106500","-500","-0.47","107500","108000","105000","9400","1002494000","431860162500","4055025"
"010960","삼호개발","5480","160","3.01","5310","5590","5250","481564","2621516340","137000000000","25000000"
"004450","삼화왕관","43300","300","0.70","42600","43500","42600","381","16364850","93284610700","2154379"
"009470","삼화전기","27450","50","0.18","27100","27550","27100","10128","278276750","181549359000","6613820"
"011230","삼화전자","4195","70","1.70","4165","4245","4090","75510","312841695","43871058300","10457940"
"001820","삼화콘덴서","56600","300","0.53","56300","56900","55500","36896","2068236200","588357000000","10395000"
"000390","삼화페인트","9950","10","0.10","9950","9990","9810","43965","435747360","270674516550","27203469"
"001290","상상인증권","1185","0","0.00","1180","1195","1175","117272","138738180","115544390775","97505815"
"041650","상신브레이크","3665","35","0.96","3630","3665","3600","16459","59597140","78692864250","21471450"
"075180","새론오토모티브","5860","40","0.69","5770","5890","5760","1967","11458990","112512000000","19200000"
"007540","샘표","47900","2600","5.74","45600","54000","45100","417765","20905671750","137750820000","2875800"
"248170","샘표식품","45350","1450","3.30","44050","46850","43750","66839","3027566200","207171770100","4568286"
"007860","서연","9470","480","5.34","9000","9600","8810","1018995","9474748960","222354122680","23479844"
"200880","서연이화","6780","50","0.74","6700","6810","6610","105630","708917900","183252802860","27028437"
"017390","서울가스","184500","-1000","-0.54","185500","186000","184000","3497","646178000","922500000000","5000000"
"004410","서울식품","293","6","2.09","287","305","286","8888442","2630110795","109088744755","372316535"
"004415","서울식품우","3885","5","0.13","3880","3900","3880","6591","25664075","8642182500","2224500"
"021050","서원","2135","25","1.18","2170","2180","2115","1810861","3886720320","101358249650","47474590"
"008490","서흥","40850","-200","-0.49","40950","40950","40200","9853","399342550","472598266050","11569113"
"007610","선도전기","3000","0","0.00","0","0","0","0","0","54000000000","18000000"
"136490","선진","12350","150","1.23","12450","13000","12300","1143490","14421586700","293678109400","23779604"
"014910","성문전자","2470","70","2.92","2360","2565","2330","769780","1914756430","48132536790","19486857"
"014915","성문전자우","9150","110","1.22","9000","9480","9000","7576","70181880","5490000000","600000"
"003080","성보화학","4180","-45","-1.07","4225","4280","4165","166157","699798100","83683600000","20020000"
"004980","성신양회","15050","-250","-1.63","15400","16200","15050","1584076","24546951300","368966898650","24516073"
"004985","성신양회우","16850","-300","-1.75","16950","17750","16750","66855","1142250250","12395618250","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2595","55","2.17","2640","2655","2540","1057072","2740943745","181005402000","69751600"
"002420","세기상사","11750","200","1.73","11500","12250","11500","33731","401371150","50247935000","4276420"
"004360","세방","11850","0","0.00","11750","11900","11650","25200","295973700","228807976500","19308690"
"004365","세방우","7180","50","0.70","7280","7280","7090","686","4888100","26488815000","3689250"
"004490","세방전지","66400","200","0.30","65400","66600","65100","17312","1136878300","929600000000","14000000"
"001430","세아베스틸","19500","-400","-2.01","20150","20200","19100","204121","3971134500","699311320500","35862119"
"306200","세아제강","119500","-1000","-0.83","123000","124500","118000","33923","4139518500","338937850000","2836300"
"003030","세아제강지주","137000","-1500","-1.08","138500","144500","136000","41618","5822199500","567407009000","4141657"
"019440","세아특수강","16550","-50","-0.30","16750","16800","16100","51181","837778000","141833500000","8570000"
"058650","세아홀딩스","113000","0","0.00","115500","116500","112000","248","28223500","452000000000","4000000"
"013000","세우글로벌","1485","-90","-5.71","1560","1590","1405","1158467","1702893590","42626971035","28705031"
"091090","세원이앤씨","964","-28","-2.82","994","996","953","2276031","2201696405","140694905408","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3195","5","0.16","3190","3195","3110","24984","78605455","131125659525","41040895"
"033530","세종공업","7120","-120","-1.66","7240","7240","7040","133975","951214940","198085242320","27820961"
"075580","세진중공업","6960","80","1.16","6930","6960","6780","138344","947851480","395672213760","56849456"
"027970","세하","1595","-5","-0.31","1590","1605","1585","73040","116387010","91812980215","57562997"
"308170","센트랄모텍","18150","-200","-1.09","18250","18350","18000","22359","404879250","156271500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","168000","-1500","-0.88","169000","171000","164500","798085","133309145000","23176529208000","137955531"
"336370","솔루스첨단소재","64800","700","1.09","63000","65100","62800","150931","9613196200","1982216318400","30589758"
"33637K","솔루스첨단소재1우","16150","0","0.00","16150","16350","15950","11303","182316650","118967360000","7366400"
"33637L","솔루스첨단소재2우B","20800","50","0.24","20750","20850","20600","3646","75578250","34237840000","1646050"
"248070","솔루엠","23750","100","0.42","23400","23750","23350","101920","2398458500","1187631836250","50005551"
"004430","송원산업","21450","550","2.63","20800","21650","20650","582104","12324603600","514800000000","24000000"
"017550","수산중공업","3050","10","0.33","3040","3125","3000","975236","2990724760","164654747150","53985163"
"053210","스카이라이프","8850","10","0.11","8820","8870","8740","20240","178422550","423224399100","47821966"
"026890","스틱인베스트먼트","10150","0","0.00","10100","10200","9970","212981","2143173860","423033476250","41678175"
"134790","시디즈","59300","0","0.00","59300","59900","59200","639","38067000","118600000000","2000000"
"016590","신대양제지","96200","100","0.10","96100","96400","95300","661","63322000","387665028400","4029782"
"029530","신도리코","32150","350","1.10","31750","33200","31600","24553","793737100","324072932350","10080029"
"004970","신라교역","12700","550","4.53","12100","12850","12050","122155","1548445200","203200000000","16000000"
"011930","신성이엔지","1790","-20","-1.10","1810","1810","1780","468861","838525340","368468190290","205848151"
"005390","신성통상","4115","130","3.26","3985","4170","3940","2758091","11237837390","591360024850","143708390"
"004170","신세계","258000","-2000","-0.77","258500","259000","255500","38630","9918664500","2540056698000","9845181"
"035510","신세계 I&C","181500","-500","-0.27","182000","182000","180000","2566","464030000","312180000000","1720000"
"034300","신세계건설","36900","300","0.82","36750","37100","35850","18240","667147600","147600000000","4000000"
"031430","신세계인터내셔날","148500","0","0.00","147500","149000","147000","17177","2543105000","1060290000000","7140000"
"031440","신세계푸드","79000","-300","-0.38","79000","79300","78500","4587","361508500","305925920000","3872480"
"006880","신송홀딩스","7090","620","9.58","6520","7860","6400","8883296","64448791790","83866603220","11828858"
"005800","신영와코루","144000","4000","2.86","140000","146500","140000","2729","390102500","129600000000","900000"
"001720","신영증권","62900","-100","-0.16","62700","63000","62700","4294","269674700","590394307300","9386237"
"001725","신영증권우","62900","-100","-0.16","62700","63200","62700","266","16752200","443681692700","7053763"
"009270","신원","2115","10","0.48","2075","2130","2070","1553022","3266172200","202128039495","95568813"
"009275","신원우","35000","0","0.00","34800","35050","34600","80","2777350","3175900000","90740"
"002700","신일전자","2220","5","0.23","2200","2230","2190","619851","1370347910","157725496620","71047521"
"019170","신풍제약","39100","-850","-2.13","40000","40000","39000","648079","25386777750","2071713109000","52984990"
"019175","신풍제약우","88500","-4900","-5.25","92900","92900","88500","110027","9870467500","194700000000","2200000"
"002870","신풍제지","2010","10","0.50","1990","2025","1990","171550","344283320","70266987000","34958700"
"404990","신한서부티엔디리츠","5010","20","0.40","5010","5010","4990","77993","389877410","280338978840","55955884"
"293940","신한알파리츠","7790","10","0.13","7780","7810","7740","116243","904194190","407651658170","52330123"
"055550","신한지주","39800","100","0.25","39150","40400","39100","1995003","79660624050","20560662249200","516599554"
"004080","신흥","16800","-500","-2.89","17300","17600","16700","8030","135207450","159600000000","9500000"
"102280","쌍방울","614","0","0.00","615","618","608","2895289","1769822357","161231567206","262592129"
"003410","쌍용C&E","8110","0","0.00","8150","8180","8070","522081","4230921360","4086301315450","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","4215","-585","-12.19","4830","5400","4100","54009244","257882233660","146871721365","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1130","75","7.11","1060","1155","1040","1368784","1536532675","45145442470","39951719"
"112610","씨에스윈드","64500","1000","1.57","63700","64500","62500","228135","14523863000","2720055493500","42171403"
"008700","아남전자","2235","-5","-0.22","2215","2250","2200","349574","779085495","172373972700","77124820"
"002790","아모레G","43350","-750","-1.70","43450","43850","43100","102723","4446878850","3574562103000","82458180"
"00279K","아모레G3우(전환)","33550","-200","-0.59","33950","33950","33550","1933","65078400","237943310000","7092200"
"002795","아모레G우","16700","-200","-1.18","16800","16900","16500","5600","93468050","107610959000","6443770"
"090430","아모레퍼시픽","155500","-1000","-0.64","155000","156500","153000","258438","39976572500","9095624024500","58492759"
"090435","아모레퍼시픽우","79200","200","0.25","78300","79200","77800","11489","902452800","836180136000","10557830"
"002030","아세아","153000","4000","2.68","147500","153000","147500","4370","662916500","335226672000","2191024"
"183190","아세아시멘트","158500","0","0.00","158500","163000","155500","28214","4475527500","617485726500","3895809"
"002310","아세아제지","44850","-100","-0.22","45100","45100","44550","13333","596078950","401699114700","8956502"
"012170","아센디오","1175","-10","-0.84","1175","1185","1150","238667","278059595","94598305300","80509196"
"267850","아시아나IDT","19100","300","1.60","18800","19100","18550","23934","451340350","212010000000","11100000"
"020560","아시아나항공","21250","450","2.16","20400","21300","20350","520648","10868365350","1581249985000","74411764"
"122900","아이마켓코리아","10400","-100","-0.95","10450","10500","10400","32051","334898400","347659936000","33428840"
"010780","아이에스동서","57800","-200","-0.34","57500","57900","56700","119579","6847789500","1785592626800","30892606"
"139990","아주스틸","17100","-150","-0.87","17450","17500","16850","221207","3789751150","452332431900","26452189"
"001780","알루코","4105","5","0.12","4135","4200","4105","2944665","12225852710","368593007360","89791232"
"018250","애경산업","18350","50","0.27","18200","18450","18100","29344","536180000","484622307250","26409935"
"161000","애경케미칼","10650","-50","-0.47","10700","10750","10500","97494","1033225450","518108750850","48648709"
"011090","에넥스","2180","60","2.83","2105","2220","2065","4092136","8849416735","130781777380","59991641"
"137310","에스디바이오센서","57500","800","1.41","56500","58100","56400","454285","26141880900","5938102797500","103271353"
"005850","에스엘","23550","-100","-0.42","23500","23700","23200","71507","1672004750","1135187173350","48203277"
"012750","에스원","67800","-100","-0.15","67400","68100","67400","30529","2065881800","2576344268400","37999178"
"023960","에쓰씨엔지니어링","2685","-25","-0.92","2710","2770","2635","145678","395823575","83560177665","31121109"
"298690","에어부산","2350","5","0.21","2295","2360","2290","436509","1018714110","455712000000","193920000"
"140910","에이리츠","7330","-60","-0.81","7420","7420","7230","7968","58225490","30913468700","4217390"
"078520","에이블씨엔씨","6100","-60","-0.97","6100","6180","6000","49129","297885040","164904099900","27033459"
"015260","에이엔피","2605","25","0.97","2555","2650","2550","306011","795507610","58186345445","22336409"
"007460","에이프로젠 MED","1500","-20","-1.32","1510","1545","1490","2208637","3342992770","302576404500","201717603"
"003060","에이프로젠제약","790","-7","-0.88","794","797","784","471267","371481743","314874855930","398575767"
"244920","에이플러스에셋","7480","-150","-1.97","7660","7660","7470","49135","368852880","169105543640","22607693"
"036570","엔씨소프트","462500","-6500","-1.39","465500","467500","458500","90061","41573998000","10153735175000","21954022"
"380440","엔에이치스팩19호","2105","10","0.48","2075","2105","2075","187350","391407140","107965450000","51290000"
"085310","엔케이","1010","-5","-0.49","1015","1015","999","113854","114236461","80783185520","79983352"
"900140","엘브이엠씨홀딩스","3340","0","0.00","3340","3385","3290","154792","514686685","332180691980","99455297"
"097520","엠씨넥스","42250","-50","-0.12","41950","42250","41550","131737","5504979450","759419752000","17974432"
"014440","영보화학","4695","15","0.32","4650","4825","4630","852230","4013431180","93900000000","20000000"
"111770","영원무역","47350","2700","6.05","44650","47800","44200","274117","12728033200","2098148009800","44311468"
"009970","영원무역홀딩스","47700","1200","2.58","46500","48050","46250","30415","1440721700","650417738400","13635592"
"003520","영진약품","5230","-30","-0.57","5230","5260","5150","340822","1775672270","956528983130","182892731"
"000670","영풍","679000","13000","1.95","662000","682000","662000","1253","845184000","1250745160000","1842040"
"006740","영풍제지","11250","200","1.81","11050","11250","10800","123285","1354338400","249750000000","22200000"
"012280","영화금속","1580","0","0.00","1595","1610","1525","971139","1524465260","84363317900","53394505"
"012160","영흥","991","-24","-2.36","1010","1015","981","378561","375437678","100398578652","101310372"
"015360","예스코홀딩스","36200","-300","-0.82","36500","36500","36050","592","21476850","217200000000","6000000"
"007310","오뚜기","441000","6000","1.38","435000","441000","435000","76468","40153059000","1619343621000","3671981"
"002630","오리엔트바이오","936","-3","-0.32","948","948","924","383198","355441284","110993692680","118583005"
"271560","오리온","86200","1800","2.13","84400","86300","83900","154039","13165179900","3408014578400","39536132"
"001800","오리온홀딩스","14200","100","0.71","14050","14200","14000","87895","1238941350","889564992400","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5130","-20","-0.39","5150","5160","5080","67021","343724970","246923998290","48133333"
"316140","우리금융지주","15200","100","0.66","15000","15200","14950","1770922","26777858300","11066520344800","728060549"
"118000","우리들휴브레인","1320","-10","-0.75","1325","1340","1305","294810","388652790","107346905160","81323413"
"010050","우리종금","879","4","0.46","874","880","868","1115238","976425555","768424793874","874203406"
