종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005965","동부건설우","29900","200","0.67","29750","30000","29450","3787","112457650","6749386800","225732"
"026960","동서","27150","50","0.18","27100","27450","27000","40913","1112096200","2706855000000","99700000"
"002210","동성제약","8000","0","0.00","7940","8010","7940","20545","163948620","208807760000","26100970"
"102260","동성케미컬","4785","25","0.53","4745","4825","4745","34854","166790235","237765348480","49689728"
"000640","동아쏘시오홀딩스","103000","-1000","-0.96","104000","105000","102500","6284","653763500","653938039000","6348913"
"170900","동아에스티","68700","0","0.00","68700","68900","68500","4982","342437700","580269122700","8446421"
"028100","동아지질","18850","200","1.07","18600","18900","18400","41508","775185700","264892377100","14052646"
"282690","동아타이어","12200","-50","-0.41","12200","12350","12100","10570","128941050","167542783000","13733015"
"001520","동양","1555","5","0.32","1565","1565","1540","815823","1265053655","371153717965","238684063"
"001527","동양2우B","16200","300","1.89","16200","16700","15700","5170","83097900","4998817800","308569"
"001529","동양3우B","32400","-300","-0.92","32050","32450","31850","3657","117173100","2906992800","89722"
"084670","동양고속","18800","0","0.00","18850","18850","18550","2572","47994150","54436697200","2895569"
"082640","동양생명","6490","190","3.02","6300","6530","6280","227166","1461171050","1047217216650","161358585"
"001525","동양우","7980","0","0.00","7980","7990","7960","445","3552200","4929493380","617731"
"008970","동양철관","1195","-5","-0.42","1205","1210","1185","858980","1033715070","142067921550","118885290"
"092780","동양피스톤","6270","0","0.00","6220","6280","6150","94764","588906710","82566244200","13168460"
"049770","동원F&B","175500","1500","0.86","175000","176500","174500","1669","293157000","677276262000","3859124"
"018500","동원금속","898","2","0.22","896","909","894","50255","45092681","41985929834","46754933"
"006040","동원산업","213000","1500","0.71","211500","215500","211000","6693","1425944500","783337533000","3677641"
"030720","동원수산","10700","0","0.00","10600","10900","10400","222680","2373348300","49795713500","4653805"
"014820","동원시스템즈","55400","-200","-0.36","55200","56100","55100","13480","748413200","1617037969400","29188411"
"014825","동원시스템즈우","34050","0","0.00","34050","34100","34050","84","2862550","9035439900","265358"
"163560","동일고무벨트","6980","70","1.01","6900","7020","6880","15221","106077070","97022000000","13900000"
"004890","동일산업","178000","2000","1.14","178500","178500","176000","870","153977500","431688270000","2425215"
"002690","동일제강","3425","50","1.48","3425","3445","3300","786902","2753198675","69528733000","20300360"
"000020","동화약품","13650","-200","-1.44","13950","14200","13550","441213","6076884400","381264565500","27931470"
"000150","두산","116000","0","0.00","117500","119500","115500","60042","7009095500","1916764860000","16523835"
"000157","두산2우B","134500","0","0.00","140500","143500","133500","16097","2216970500","120113611000","893038"
"241560","두산밥캣","39600","400","1.02","39450","40200","39050","182718","7239122700","3969866973600","100249166"
"000155","두산우","86000","1000","1.18","86000","87200","84300","5087","434810700","343695732000","3996462"
"034020","두산중공업","21700","-100","-0.46","22100","22250","21600","6374280","139124750150","13146841230600","605845218"
"336260","두산퓨얼셀","40900","750","1.87","40150","40950","40150","226642","9201330000","2678693393400","65493726"
"33626K","두산퓨얼셀1우","12250","100","0.82","12050","12250","12000","4019","48863950","163711450000","13364200"
"33626L","두산퓨얼셀2우B","15750","100","0.64","15400","15950","15400","6066","94908800","47034225000","2986300"
"016740","두올","3740","70","1.91","3645","3740","3645","191274","705582945","123669383200","33066680"
"192650","드림텍","10550","50","0.48","10500","10550","10400","149597","1567806750","684214004400","64854408"
"024090","디씨엠","23300","0","0.00","23650","23650","23250","16425","383987500","272610000000","11700000"
"003160","디아이","7850","-10","-0.13","7800","7920","7750","72523","567029360","247249762250","31496785"
"092200","디아이씨","5020","10","0.20","4985","5070","4950","200692","1003302430","195220616380","38888569"
"377190","디앤디플랫폼리츠","5390","0","0.00","5370","5400","5370","133595","719269320","347116000000","64400000"
"013570","디와이","10350","630","6.48","9770","10650","9570","12529619","127819856330","272408201550","26319633"
"210540","디와이파워","15200","50","0.33","15150","15350","15050","163874","2481193200","167833961600","11041708"
"007340","디티알오토모티브","68800","800","1.18","68300","69200","67300","25364","1730304800","687587544000","9994005"
"115390","락앤락","10400","100","0.97","10350","10400","10250","32021","330188100","536124305600","51550414"
"032350","롯데관광개발","18450","-50","-0.27","18500","18500","18200","588210","10796217600","1278729205200","69307816"
"089860","롯데렌탈","42750","250","0.59","42750","43250","42000","357765","15303048100","1566106193250","36634063"
"330590","롯데리츠","5660","70","1.25","5610","5660","5590","185950","1048414000","1375203883440","242968884"
"000400","롯데손해보험","1820","65","3.70","1750","1820","1740","687732","1237187350","564812102400","310336320"
"023530","롯데쇼핑","96700","-300","-0.31","96600","97700","96200","94866","9190547100","2735522608500","28288755"
"004000","롯데정밀화학","79000","1700","2.20","77700","79600","77300","122574","9657002000","2038200000000","25800000"
"286940","롯데정보통신","38550","-500","-1.28","38950","39000","38250","30904","1189200550","593528560050","15396331"
"280360","롯데제과","115000","-500","-0.43","115500","115500","114500","4667","535320000","737922455000","6416717"
"004990","롯데지주","31450","50","0.16","31400","31600","31250","62015","1952303450","3299395503650","104909237"
"00499K","롯데지주우","50500","100","0.20","50600","50600","50200","67","3386600","49874961500","987623"
"005300","롯데칠성","162000","500","0.31","162500","162500","160000","11513","1859748500","1503179208000","9278884"
"005305","롯데칠성우","73700","0","0.00","74000","74800","73500","295","21727400","57140347000","775310"
"011170","롯데케미칼","204500","-1000","-0.49","204500","207000","204000","56428","11577494000","7009323185500","34275419"
"002270","롯데푸드","325500","1000","0.31","325500","326000","322000","707","229041000","393547402500","1209055"
"071840","롯데하이마트","24700","-450","-1.79","25150","25200","24700","48121","1193733900","583110486400","23607712"
"027740","마니커","1300","60","4.84","1240","1320","1235","733778","942578215","82564596400","63511228"
"204320","만도","45050","1500","3.44","43850","45250","43700","504149","22566701000","2115418256000","46957120"
"001080","만호제강","25100","650","2.66","24450","25400","24450","49706","1244723150","104165000000","4150000"
"088980","맥쿼리인프라","13550","0","0.00","13550","13550","13500","786861","10637421300","5485657161850","404845547"
"094800","맵스리얼티1","4630","15","0.33","4605","4630","4595","71204","328422540","429822952530","92834331"
"138040","메리츠금융지주","34500","450","1.32","34200","34650","33650","270523","9266855300","4521269643000","131051294"
"008560","메리츠증권","5940","0","0.00","5940","5990","5900","842291","5004800010","4049479639260","681730579"
"000060","메리츠화재","41800","-50","-0.12","41550","42400","41100","251640","10493837250","5042125000000","120625000"
"090370","메타랩스","895","5","0.56","890","904","885","283532","253282021","66698485960","74523448"
"017180","명문제약","4040","-45","-1.10","4100","4100","4020","31218","126421445","137171954160","33953454"
"009900","명신산업","23050","50","0.22","23100","23350","22900","1164158","25263254100","1209436565650","52470133"
"012690","모나리자","3600","-5","-0.14","3605","3620","3580","48772","175446185","131656518000","36571255"
"005360","모나미","4235","30","0.71","4210","4250","4195","55742","235624870","80030095145","18897307"
"204210","모두투어리츠","4790","-5","-0.10","4820","4820","4715","2894","13770840","37490443850","7826815"
"009680","모토닉","9100","50","0.55","9060","9140","9050","4925","44687140","300300000000","33000000"
"009580","무림P&P","4440","-10","-0.22","4470","4490","4395","60314","267386420","276915358560","62368324"
"009200","무림페이퍼","2645","5","0.19","2620","2695","2620","174443","461775265","110056624950","41609310"
"033920","무학","9590","-110","-1.13","9610","9700","9530","166243","1592456550","273315000000","28500000"
"008420","문배철강","4815","230","5.02","4615","4815","4530","2678868","13139920450","98724376575","20503505"
"025560","미래산업","13350","100","0.75","13250","13450","13150","25006","332611700","59434293450","4452007"
"007120","미래아이앤지","416","0","0.00","415","417","409","209379","86605151","53865405568","129484148"
"396690","미래에셋글로벌리츠","5700","0","0.00","5700","5700","5660","65645","373664190","165642000000","29060000"
"357250","미래에셋맵스리츠","4960","-5","-0.10","4960","4975","4925","67370","333725305","99696000000","20100000"
"085620","미래에셋생명","4000","5","0.13","3995","4000","3970","47736","190530825","708064756000","177016189"
"006800","미래에셋증권","8370","130","1.58","8300","8380","8250","885859","7393471430","5150198334960","615316408"
"00680K","미래에셋증권2우B","4415","40","0.91","4385","4415","4375","69307","305082285","618100000000","140000000"
"006805","미래에셋증권우","5330","0","0.00","5370","5370","5040","19611","103115110","75023747500","14075750"
"002840","미원상사","176000","500","0.28","175500","178000","173500","2185","382847500","874720000000","4970000"
"268280","미원에스씨","195500","2000","1.03","193500","196000","193500","740","144107500","997050000000","5100000"
"107590","미원홀딩스","140000","0","0.00","139000","141500","138000","260","36357000","324800000000","2320000"
"134380","미원화학","70900","-200","-0.28","71100","72200","70700","358","25404100","155928101200","2199268"
"003650","미창석유","81600","800","0.99","81100","81600","80400","1862","150487400","141957235200","1739672"
"155900","바다로19호","3270","25","0.77","3250","3275","3245","52451","171494200","49704013080","15200004"
"003610","방림","3795","15","0.40","3770","3905","3770","433200","1659350180","160581971550","42314090"
"001340","백광산업","4890","-20","-0.41","4920","4930","4800","545369","2661016240","219651010230","44918407"
"035150","백산","10550","450","4.46","10100","10600","10100","588042","6151881500","255310000000","24200000"
"002410","범양건영","6300","440","7.51","5900","6300","5690","7127424","43361725660","156441486600","24831982"
"096300","베트남개발1","163","1","0.62","162","163","161","110418","17879672","22441874393","137680211"
"007210","벽산","3780","-10","-0.26","3780","3800","3665","661952","2469051345","259156800000","68560000"
"002760","보락","1975","10","0.51","1965","1990","1960","228799","451624060","118302500000","59900000"
"003850","보령제약","13050","100","0.77","13050","13150","12900","78539","1022249100","896404500000","68690000"
"000890","보해양조","897","4","0.45","893","907","891","882952","791649715","123798987663","138014479"
"003000","부광약품","12500","50","0.40","12450","12650","12350","513727","6410401550","888288112500","71063049"
"001270","부국증권","23850","-100","-0.42","23950","24000","23800","515","12318600","247321781100","10369886"
"001275","부국증권우","21950","0","0.00","21900","21950","21900","602","13211250","65850000000","3000000"
"026940","부국철강","4525","50","1.12","4515","4525","4410","1140451","5362734885","90500000000","20000000"
"011390","부산산업","93200","400","0.43","92800","93800","92800","2277","211923300","98419200000","1056000"
"005030","부산주공","499","0","0.00","499","501","493","145537","72359785","32920828396","65973604"
"002070","비비안","2650","5","0.19","2645","2675","2640","96652","255969360","78954073500","29793990"
"100220","비상교육","7510","-50","-0.66","7490","7600","7490","14768","111219890","97605524910","12996741"
"030790","비케이탑스","2470","140","6.01","2340","2630","2340","3416380","8621243335","38315909580","15512514"
"005180","빙그레","53900","100","0.19","53800","53900","53500","17330","931122200","530981889900","9851241"
"003960","사조대림","28750","800","2.86","27850","28900","27850","44048","1258304500","263478426250","9164467"
"008040","사조동아원","1380","35","2.60","1360","1445","1355","14613793","20454926740","194779548000","141144600"
"007160","사조산업","51500","2050","4.15","49550","52700","49450","45969","2355234800","257500000000","5000000"
"014710","사조씨푸드","6370","60","0.95","6300","6420","6200","662860","4188681630","109682118910","17218543"
"006090","사조오양","10550","200","1.93","10350","10600","10350","47737","501456550","99409896450","9422739"
"001470","삼부토건","3100","35","1.14","3070","3100","2980","13977773","42510042505","466104433900","150356269"
"006400","삼성SDI","509000","5000","0.99","503000","511000","500000","176727","89533886000","35001145770000","68764530"
"006405","삼성SDI우","284500","500","0.18","284000","286500","281000","2452","696007000","460291412000","1617896"
"006660","삼성공조","14300","-50","-0.35","14350","14450","14100","12058","171728000","116206290200","8126314"
"028260","삼성물산","114000","1500","1.33","112500","115000","112000","173714","19706298000","21305127234000","186887081"
"02826K","삼성물산우B","108500","0","0.00","108500","109000","107500","1296","140332500","176575612500","1627425"
"207940","삼성바이오로직스","836000","7000","0.84","830000","837000","815000","33607","27944266000","55313940000000","66165000"
"032830","삼성생명","63000","900","1.45","62300","63400","62000","180195","11351229000","12600000000000","200000000"
"018260","삼성에스디에스","130000","-10000","-7.14","129000","130500","127500","4972056","638112747300","10059114000000","77377800"
"028050","삼성엔지니어링","27100","800","3.04","26550","27500","26400","1796057","48529561700","5311600000000","196000000"
"009150","삼성전기","165500","5000","3.12","160000","166000","160000","764237","125532023000","12361806688000","74693696"
"009155","삼성전기우","90800","0","0.00","90900","91900","86000","14702","1328632100","263954147200","2906984"
"005930","삼성전자","70300","400","0.57","69900","70500","69900","9402666","660385691100","419675713265000","5969782550"
"005935","삼성전자우","63600","-300","-0.47","63300","63800","63200","1004005","63879726200","52335594120000","822886700"
"001360","삼성제약","4285","-40","-0.92","4325","4325","4265","179434","768515585","287789508515","67162079"
"010140","삼성중공업","5700","170","3.07","5550","5740","5550","4842714","27477241300","5016000000000","880000000"
"010145","삼성중공우","230500","2000","0.88","228000","236000","228000","1951","455291000","26471772500","114845"
"016360","삼성증권","41600","100","0.24","41700","41800","41500","155916","6489987350","3714880000000","89300000"
"068290","삼성출판사","29800","0","0.00","29700","30100","29700","19964","595984200","298000000000","10000000"
"029780","삼성카드","32100","100","0.31","32000","32100","31750","61531","1970978100","3719070401100","115858891"
"000810","삼성화재","198000","9500","5.04","191000","198000","189500","198054","38772661500","9380217726000","47374837"
"000815","삼성화재우","156500","3000","1.95","154500","157000","154500","21513","3354596000","499548000000","3192000"
"006110","삼아알미늄","26150","-150","-0.57","26750","26750","26000","86441","2265668550","287650000000","11000000"
"145990","삼양사","53000","300","0.57","52700","53300","52500","7900","418707000","546612797000","10313449"
"145995","삼양사우","37650","-50","-0.13","37700","37700","37300","244","9166100","13933135500","370070"
"003230","삼양식품","90800","300","0.33","90300","91400","89200","25153","2277451900","683997762000","7533015"
"002170","삼양통상","57000","-500","-0.87","57500","57500","56800","3067","175386100","171000000000","3000000"
"272550","삼양패키징","22150","-50","-0.23","22250","22250","21900","15306","337991750","349719062650","15788671"
"000070","삼양홀딩스","84300","700","0.84","84400","84500","83400","6072","509890300","721968045300","8564271"
"000075","삼양홀딩스우","61800","100","0.16","61900","61900","61500","928","57274300","18790784400","304058"
"002810","삼영무역","14050","50","0.36","14050","14150","13950","4222","59302400","259460619400","18466948"
"005680","삼영전자","10500","0","0.00","10500","10600","10400","20370","214041000","210000000000","20000000"
"003720","삼영화학","3235","-45","-1.37","3220","3295","3205","98288","318317995","109990000000","34000000"
"023000","삼원강재","3095","10","0.32","3100","3100","3075","22746","70224240","123800000000","40000000"
"004380","삼익THK","13650","250","1.87","13500","13800","13200","76805","1043268000","286650000000","21000000"
"002450","삼익악기","1770","15","0.85","1755","1770","1750","134744","237226445","160239719550","90530915"
"004440","삼일씨엔에스","11750","-150","-1.26","11850","11850","11500","55532","646676150","149600377250","12731947"
"000520","삼일제약","8500","40","0.47","8580","8630","8460","183079","1645233090","115066905500","13537283"
"009770","삼정펄프","27850","-50","-0.18","27600","28000","27600","1295","35915000","69624192350","2499971"
"005500","삼진제약","25200","50","0.20","25150","25250","25100","37743","949872750","350280000000","13900000"
"004690","삼천리","107000","0","0.00","107000","110000","106500","32748","3542708000","433887675000","4055025"
"010960","삼호개발","5330","60","1.14","5270","5350","5240","126175","667026640","133250000000","25000000"
"004450","삼화왕관","42600","300","0.71","42300","42850","42050","1050","44518000","91776545400","2154379"
"009470","삼화전기","27400","-100","-0.36","27500","27700","27250","7821","214596300","181218668000","6613820"
"011230","삼화전자","4160","30","0.73","4135","4250","4090","75866","316447255","43505030400","10457940"
"001820","삼화콘덴서","56900","500","0.89","56100","57600","56000","62256","3528171100","591475500000","10395000"
"000390","삼화페인트","9950","-40","-0.40","10100","10150","9920","54856","547285740","270674516550","27203469"
"001290","상상인증권","1175","0","0.00","1165","1190","1160","147446","173304385","114569332625","97505815"
"041650","상신브레이크","3600","0","0.00","3600","3640","3595","29129","104987880","77297220000","21471450"
"075180","새론오토모티브","5820","70","1.22","5780","5900","5750","6493","37694790","111744000000","19200000"
"007540","샘표","47100","3100","7.05","44500","51200","44250","340400","16405239050","135450180000","2875800"
"248170","샘표식품","44800","900","2.05","44200","47000","43600","84921","3866260000","204659212800","4568286"
"007860","서연","8450","-20","-0.24","8480","8520","8410","185709","1569493710","198404681800","23479844"
"200880","서연이화","6650","-40","-0.60","6680","6720","6610","80291","533998090","179739106050","27028437"
"017390","서울가스","184500","0","0.00","185000","187500","184500","3844","710797000","922500000000","5000000"
"004410","서울식품","291","-2","-0.68","290","296","289","1763893","515815992","108344111685","372316535"
"004415","서울식품우","3900","-50","-1.27","3810","3930","3810","7712","29591960","8675550000","2224500"
"021050","서원","2010","-20","-0.99","2020","2035","2000","252413","508849265","95423925900","47474590"
"008490","서흥","41150","0","0.00","41100","41450","40700","13429","550608900","476068999950","11569113"
"007610","선도전기","3000","0","0.00","0","0","0","0","0","54000000000","18000000"
"136490","선진","12400","100","0.81","12650","12900","12200","1240970","15578347650","294867089600","23779604"
"014910","성문전자","2415","35","1.47","2380","2415","2360","30344","72445340","47060759655","19486857"
"014915","성문전자우","8970","-130","-1.43","9050","9050","8950","1269","11367200","5382000000","600000"
"003080","성보화학","4170","265","6.79","3910","4170","3905","298291","1211796415","83483400000","20020000"
"004980","성신양회","15050","250","1.69","14900","15150","14350","1004702","14833013950","368966898650","24516073"
"004985","성신양회우","17200","100","0.58","17300","17650","16250","65999","1113088950","12653094000","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2520","-15","-0.59","2510","2570","2505","184742","467118740","175774032000","69751600"
"002420","세기상사","11750","300","2.62","11550","12150","11350","48037","567936450","50247935000","4276420"
"004360","세방","11750","200","1.73","11550","11800","11450","67756","788825350","226877107500","19308690"
"004365","세방우","7070","0","0.00","7070","7110","7030","830","5842960","26082997500","3689250"
"004490","세방전지","65400","800","1.24","64100","65800","64000","21302","1384244300","915600000000","14000000"
"001430","세아베스틸","19050","350","1.87","18800","19100","18600","110664","2096595000","683173366950","35862119"
"306200","세아제강","114500","500","0.44","115000","116000","112000","10708","1226112500","324756350000","2836300"
"003030","세아제강지주","128500","1500","1.18","127500","131500","125000","25201","3245034500","532202924500","4141657"
"019440","세아특수강","15950","200","1.27","15750","16000","15750","22527","358422700","136691500000","8570000"
"058650","세아홀딩스","109500","-500","-0.45","110000","111000","108500","510","55803500","438000000000","4000000"
"013000","세우글로벌","1615","-70","-4.15","1690","1695","1535","756438","1206779950","46358625065","28705031"
"091090","세원이앤씨","1000","1","0.10","1000","1020","995","1107185","1111460672","145949072000","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3240","5","0.15","3235","3275","3215","15374","49756755","132972499800","41040895"
"033530","세종공업","7260","40","0.55","7220","7260","7150","71386","514068610","201980176860","27820961"
"075580","세진중공업","6900","220","3.29","6680","6930","6680","185573","1269661970","392261246400","56849456"
"027970","세하","1570","0","0.00","1570","1585","1570","81555","128458850","90373905290","57562997"
"308170","센트랄모텍","18300","0","0.00","18300","18350","18200","15277","279061050","157563000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","168000","-13000","-7.18","169000","171000","167000","3948396","660394487000","23176529208000","137955531"
"336370","솔루스첨단소재","64300","100","0.16","64200","64900","62800","167789","10736718000","1966921439400","30589758"
"33637K","솔루스첨단소재1우","16150","100","0.62","16200","16250","16000","19439","312424000","118967360000","7366400"
"33637L","솔루스첨단소재2우B","20600","-100","-0.48","20950","21000","20400","20818","430613250","33908630000","1646050"
"248070","솔루엠","23750","450","1.93","23300","23850","23150","146896","3453178000","1187631836250","50005551"
"004430","송원산업","19850","200","1.02","19650","19850","19500","137247","2698269850","476400000000","24000000"
"017550","수산중공업","3015","5","0.17","3015","3055","2980","823840","2481175370","162765266445","53985163"
"053210","스카이라이프","8810","30","0.34","8800","8870","8730","38635","340146900","421311520460","47821966"
"026890","스틱인베스트먼트","10000","-50","-0.50","10000","10250","9960","289355","2916764100","416781750000","41678175"
"134790","시디즈","59500","0","0.00","59600","60000","59500","422","25147900","119000000000","2000000"
"016590","신대양제지","95600","-400","-0.42","96000","97200","95600","1998","192494300","385247159200","4029782"
"029530","신도리코","31800","0","0.00","31800","31850","31500","37458","1189183100","320544922200","10080029"
"004970","신라교역","12350","250","2.07","12050","12400","12000","13364","163034600","197600000000","16000000"
"011930","신성이엔지","1840","45","2.51","1805","1855","1790","1097460","2011220090","378760597840","205848151"
"005390","신성통상","3960","100","2.59","3890","4025","3825","1878119","7402796650","569085224400","143708390"
"004170","신세계","259000","-3000","-1.15","262000","266000","258500","45458","11880628500","2549901879000","9845181"
"035510","신세계 I&C","183500","-500","-0.27","184000","185500","183000","3666","672985000","315620000000","1720000"
"034300","신세계건설","36700","0","0.00","36700","37250","36500","11965","439871900","146800000000","4000000"
"031430","신세계인터내셔날","150000","-1000","-0.66","149500","151000","148500","26436","3953825500","1071000000000","7140000"
"031440","신세계푸드","79300","-400","-0.50","80200","80200","79100","6138","487297900","307087664000","3872480"
"006880","신송홀딩스","6550","730","12.54","5890","7240","5820","10113042","67549560280","77479019900","11828858"
"005800","신영와코루","140000","4000","2.94","136000","140000","136000","2782","385277500","126000000000","900000"
"001720","신영증권","63100","0","0.00","63200","63200","62700","10534","663424000","592271554700","9386237"
"001725","신영증권우","62900","-200","-0.32","63200","63200","62900","769","48486300","443681692700","7053763"
"009270","신원","2090","40","1.95","2060","2100","2025","2130035","4402845660","199738819170","95568813"
"009275","신원우","34800","-800","-2.25","34500","35000","34500","433","15096950","3157752000","90740"
"002700","신일전자","2235","10","0.45","2220","2240","2215","1021527","2277357730","158791209435","71047521"
"019170","신풍제약","39800","-650","-1.61","40700","41200","39150","962801","38495615950","2108802602000","52984990"
"019175","신풍제약우","96300","-6200","-6.05","104000","104500","95000","180186","17649163700","211860000000","2200000"
"002870","신풍제지","2000","10","0.50","2010","2010","1985","91077","181614280","69917400000","34958700"
"404990","신한서부티엔디리츠","5010","10","0.20","4990","5010","4980","136348","681774655","280338978840","55955884"
"293940","신한알파리츠","7840","20","0.26","7820","7850","7810","119705","937399900","410268164320","52330123"
"055550","신한지주","38700","500","1.31","38250","38850","38250","1011346","39047091150","19992402739800","516599554"
"004080","신흥","17200","50","0.29","17200","17400","17050","3981","68640300","163400000000","9500000"
"102280","쌍방울","618","1","0.16","618","620","614","1970093","1215087727","162281935722","262592129"
"003410","쌍용C&E","8160","-10","-0.12","8170","8200","8140","599440","4898364580","4111494295200","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3880","80","2.11","3820","4060","3685","23804606","93090108540","135198642680","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1040","30","2.97","1030","1040","998","226085","229979019","41549787760","39951719"
"112610","씨에스윈드","64400","1200","1.90","63300","64800","63200","251220","16144593900","2715838353200","42171403"
"008700","아남전자","2235","-5","-0.22","2225","2255","2225","372719","833141730","172373972700","77124820"
"002790","아모레G","43400","100","0.23","43350","43650","43000","78720","3419657000","3578685012000","82458180"
"00279K","아모레G3우(전환)","33600","-100","-0.30","33300","34250","33300","3310","112032000","238297920000","7092200"
"002795","아모레G우","16700","50","0.30","16900","16950","16650","7664","128837800","107610959000","6443770"
"090430","아모레퍼시픽","155000","1500","0.98","153500","155500","152000","358919","55340713500","9066377645000","58492759"
"090435","아모레퍼시픽우","78800","300","0.38","78000","78800","77600","19284","1511768800","831957004000","10557830"
"002030","아세아","149000","500","0.34","148500","149000","147000","4337","641187500","326462576000","2191024"
"183190","아세아시멘트","156500","3000","1.95","155500","157500","154000","15855","2471557500","609694108500","3895809"
"002310","아세아제지","44500","250","0.56","44250","44850","43850","16046","713584300","398564339000","8956502"
"012170","아센디오","1165","20","1.75","1145","1170","1115","213880","245259270","93793213340","80509196"
"267850","아시아나IDT","19000","-50","-0.26","19000","19050","18800","19803","375063050","210900000000","11100000"
"020560","아시아나항공","20750","150","0.73","20350","20900","20300","519472","10742166050","1544044103000","74411764"
"122900","아이마켓코리아","10450","0","0.00","10500","10500","10350","45415","473014150","349331378000","33428840"
"010780","아이에스동서","58300","100","0.17","58900","59000","58000","75981","4442150400","1801038929800","30892606"
"139990","아주스틸","16100","-100","-0.62","16200","16200","16000","72474","1172766800","425880242900","26452189"
"001780","알루코","4055","-20","-0.49","4135","4150","4035","1900468","7759269010","364103445760","89791232"
"018250","애경산업","18700","0","0.00","18550","18800","18550","18583","346846200","493865784500","26409935"
"161000","애경케미칼","10250","0","0.00","10250","10400","10150","98224","1005699350","498649267250","48648709"
"011090","에넥스","2060","15","0.73","2020","2115","2005","1454221","2978794280","123582780460","59991641"
"137310","에스디바이오센서","56800","1000","1.79","56400","57200","55800","427988","24210378700","5865812850400","103271353"
"005850","에스엘","23800","150","0.63","23700","24150","23650","93990","2243230650","1147237992600","48203277"
"012750","에스원","68000","300","0.44","68100","68100","67400","26547","1798871600","2583944104000","37999178"
"023960","에쓰씨엔지니어링","2710","-35","-1.28","2750","2755","2660","134705","363707905","84338205390","31121109"
"298690","에어부산","2350","-40","-1.67","2385","2385","2345","562663","1328734495","455712000000","193920000"
"140910","에이리츠","7370","30","0.41","7370","7370","7320","2270","16681520","31082164300","4217390"
"078520","에이블씨엔씨","6240","-30","-0.48","6270","6320","6190","19703","122527310","168688784160","27033459"
"015260","에이엔피","2635","-5","-0.19","2640","2680","2545","290173","751516355","58856437715","22336409"
"007460","에이프로젠 MED","1625","30","1.88","1600","1630","1595","1512024","2443713145","327791104875","201717603"
"003060","에이프로젠제약","810","13","1.63","800","813","797","542280","438284227","322846371270","398575767"
"244920","에이플러스에셋","7550","-20","-0.26","7530","7640","7490","33149","250597560","170688082150","22607693"
"036570","엔씨소프트","463000","-500","-0.11","465000","467500","460000","89919","41650095500","10164712186000","21954022"
"380440","엔에이치스팩19호","2105","5","0.24","2100","2110","2095","18015","37810915","107965450000","51290000"
"085310","엔케이","1005","11","1.11","991","1005","990","139251","138997630","80383268760","79983352"
"900140","엘브이엠씨홀딩스","3375","-15","-0.44","3355","3395","3330","220533","741451095","335661627375","99455297"
"097520","엠씨넥스","42400","600","1.44","41800","42450","41500","91001","3838231050","762115916800","17974432"
"014440","영보화학","4770","-230","-4.60","4970","5040","4745","867453","4223040600","95400000000","20000000"
"111770","영원무역","44800","-50","-0.11","45250","45450","43550","90216","4025766950","1985153766400","44311468"
"009970","영원무역홀딩스","46500","100","0.22","46400","46550","46250","14416","668663150","634055028000","13635592"
"003520","영진약품","5220","-30","-0.57","5250","5300","5210","320319","1682108140","954700055820","182892731"
"000670","영풍","663000","12000","1.84","656000","666000","652000","946","624273000","1221272520000","1842040"
"006740","영풍제지","11550","150","1.32","11650","11650","11300","101309","1160279250","256410000000","22200000"
"012280","영화금속","1515","-5","-0.33","1510","1520","1485","347001","520257820","80892675075","53394505"
"012160","영흥","971","11","1.15","961","972","958","267913","258700852","98372371212","101310372"
"015360","예스코홀딩스","36050","300","0.84","35900","36500","35800","545","19744550","216300000000","6000000"
"007310","오뚜기","433000","3500","0.81","429500","435000","429500","2915","1263760000","1589967773000","3671981"
"002630","오리엔트바이오","925","4","0.43","922","933","917","299099","276175742","109689279625","118583005"
"271560","오리온","83800","300","0.36","83500","84300","83000","117812","9876695261","3313127861600","39536132"
"001800","오리온홀딩스","14050","50","0.36","14050","14100","13950","62085","868632700","880168179100","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5130","60","1.18","5070","5190","5060","193437","992501600","246923998290","48133333"
"316140","우리금융지주","14900","350","2.41","14650","15000","14600","2141134","31829678450","10848102180100","728060549"
"118000","우리들휴브레인","1365","10","0.74","1385","1415","1330","832021","1138048320","111006458745","81323413"
"010050","우리종금","879","13","1.50","866","881","864","2257312","1972803136","768424793874","874203406"
"006980","우성","31350","800","2.62","31750","33100","30650","326853","10416703250","96871500000","3090000"
"017370","우신시스템","3255","-40","-1.21","3295","3315","3245","48434","157953500","59612245770","18314054"
"105840","우진","10900","-100","-0.91","11250","11350","10800","1403092","15455406800","221527392600","20323614"
"010400","우진아이엔에스","7080","-40","-0.56","7100","7100","7010","4227","29694550","53963760000","7622000"
