종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007590","동방아그로","7360","-170","-2.26","7470","7500","7350","72381","534889770","100225366720","13617577"
"005960","동부건설","13600","-400","-2.86","14050","14050","13550","174921","2393366200","311072473600","22872976"
"005965","동부건설우","30800","0","0.00","30900","31150","30800","2655","81969450","6952545600","225732"
"026960","동서","27050","0","0.00","27150","27600","26950","62880","1708817250","2696885000000","99700000"
"002210","동성제약","8660","10","0.12","8660","8800","8530","170168","1466585640","226034400200","26100970"
"102260","동성케미컬","4770","-40","-0.83","4810","4850","4765","429801","2060994000","237020002560","49689728"
"000640","동아쏘시오홀딩스","111000","-500","-0.45","111500","113000","110500","2732","304970000","704729343000","6348913"
"170900","동아에스티","69600","100","0.14","69700","69800","69400","6084","423968200","587870901600","8446421"
"028100","동아지질","17950","-900","-4.77","18500","18700","17900","118512","2156905050","252244995700","14052646"
"282690","동아타이어","12150","0","0.00","12200","12200","12050","11381","138179000","166856132250","13733015"
"001520","동양","1610","-5","-0.31","1650","1670","1605","1175159","1916644080","384281341430","238684063"
"001527","동양2우B","16300","-350","-2.10","17750","18150","16250","29619","501878200","5029674700","308569"
"001529","동양3우B","35600","-3900","-9.87","41800","45000","35600","41231","1617063400","3194103200","89722"
"084670","동양고속","19100","-100","-0.52","19300","19350","19100","1092","20941650","55305367900","2895569"
"082640","동양생명","6530","-80","-1.21","6640","6650","6530","100131","660667870","1053671560050","161358585"
"001525","동양우","8220","0","0.00","8840","8890","8220","81467","685665880","5077748820","617731"
"008970","동양철관","1200","-5","-0.41","1205","1215","1185","843893","1009644960","142662348000","118885290"
"092780","동양피스톤","6670","100","1.52","6680","6710","6550","506064","3360537430","87833628200","13168460"
"049770","동원F&B","178500","500","0.28","179500","179500","177500","1302","232622500","688853634000","3859124"
"018500","동원금속","900","7","0.78","895","901","891","102717","91863362","42079439700","46754933"
"006040","동원산업","240000","8500","3.67","230000","242000","230000","21166","5044064000","882633840000","3677641"
"030720","동원수산","12600","-900","-6.67","12900","13100","12250","934113","11993026650","58637943000","4653805"
"014820","동원시스템즈","58300","-300","-0.51","59700","59700","57400","25323","1475013700","1701684361300","29188411"
"014825","동원시스템즈우","34900","-500","-1.41","35400","35400","33650","408","13987300","9260994200","265358"
"163560","동일고무벨트","7100","70","1.00","7060","7140","7050","12591","89312720","98690000000","13900000"
"004890","동일산업","173500","-2000","-1.14","175000","175500","173000","3949","687277000","420774802500","2425215"
"002690","동일제강","3345","-45","-1.33","3370","3410","3290","271160","902249250","67904704200","20300360"
"000020","동화약품","13900","150","1.09","13800","14200","13750","365447","5121033250","388247433000","27931470"
"000150","두산","104000","0","0.00","104000","106000","102500","128480","13343572000","1718478840000","16523835"
"000157","두산2우B","136000","-1500","-1.09","137500","141500","135500","5503","759852000","121453168000","893038"
"241560","두산밥캣","39000","-100","-0.26","39500","39500","38400","167416","6507263450","3909717474000","100249166"
"000155","두산우","84000","600","0.72","82800","84000","82200","6197","517240100","335702808000","3996462"
"034020","두산중공업","20400","-700","-3.32","21050","21400","20250","10862771","224921094300","12359242447200","605845218"
"336260","두산퓨얼셀","40750","-50","-0.12","41200","41200","40100","340810","13820972850","2668869334500","65493726"
"33626K","두산퓨얼셀1우","13500","1150","9.31","12350","13500","12250","36357","476170800","180416700000","13364200"
"33626L","두산퓨얼셀2우B","17100","1200","7.55","15950","17100","15800","15214","250974100","51065730000","2986300"
"016740","두올","3850","80","2.12","3805","3920","3775","394626","1523551025","127306718000","33066680"
"192650","드림텍","11150","-200","-1.76","11350","11400","11050","386584","4322182200","748982852500","67173350"
"024090","디씨엠","25650","150","0.59","25250","25700","25050","35352","897109100","300105000000","11700000"
"003160","디아이","8070","20","0.25","8100","8210","8020","151218","1222730030","254179054950","31496785"
"092200","디아이씨","5110","145","2.92","5050","5200","5000","499143","2556667440","198720587590","38888569"
"377190","디앤디플랫폼리츠","5310","-80","-1.48","5300","5320","5280","253177","1341982630","341964000000","64400000"
"013570","디와이","10100","50","0.50","10100","10650","10000","4039574","41567879850","265828293300","26319633"
"210540","디와이파워","14850","-150","-1.00","15000","15100","14750","118680","1761723750","163969363800","11041708"
"007340","디티알오토모티브","70000","-1000","-1.41","71000","71700","70000","25872","1832654100","699580350000","9994005"
"115390","락앤락","10750","-50","-0.46","10850","10900","10700","32589","349820000","554166950500","51550414"
"032350","롯데관광개발","17850","0","0.00","18000","18200","17800","451074","8094944750","1266184966200","70934732"
"089860","롯데렌탈","44250","0","0.00","44400","44650","43650","150681","6651279500","1621057287750","36634063"
"330590","롯데리츠","5730","40","0.70","5690","5730","5690","194146","1108926510","1392211705320","242968884"
"000400","롯데손해보험","1865","-15","-0.80","1885","1885","1840","358554","665777190","578777236800","310336320"
"023530","롯데쇼핑","95700","200","0.21","96100","96200","94900","51528","4918856700","2707233853500","28288755"
"004000","롯데정밀화학","78200","-100","-0.13","78600","79100","78000","56119","4404608000","2017560000000","25800000"
"286940","롯데정보통신","38450","-150","-0.39","38900","38900","38150","22246","853378450","591988926950","15396331"
"280360","롯데제과","117500","500","0.43","118500","120500","116000","26915","3183863500","753964247500","6416717"
"004990","롯데지주","32750","100","0.31","32850","32900","32400","94004","3075686950","3435777511750","104909237"
"00499K","롯데지주우","51200","-500","-0.97","51700","51700","50900","139","7121000","50566297600","987623"
"005300","롯데칠성","172000","4000","2.38","168500","174000","167500","40418","6933093000","1595968048000","9278884"
"005305","롯데칠성우","77000","1500","1.99","76300","77000","75500","1322","101193100","59698870000","775310"
"011170","롯데케미칼","200000","-1000","-0.50","202500","203000","199500","97243","19498146872","6855083800000","34275419"
"002270","롯데푸드","328500","-1000","-0.30","330500","332000","326500","3522","1154755000","397174567500","1209055"
"071840","롯데하이마트","24800","100","0.40","24950","24950","24600","18855","466836100","585471257600","23607712"
"027740","마니커","1390","-5","-0.36","1390","1400","1355","403543","554083495","88280606920","63511228"
"204320","만도","50000","550","1.11","50100","50700","49500","1011301","50638783550","2347856000000","46957120"
"001080","만호제강","25550","-200","-0.78","25650","25850","25200","9362","239695150","106032500000","4150000"
"088980","맥쿼리인프라","13650","0","0.00","13600","13650","13550","660743","9001183850","5526141716550","404845547"
"094800","맵스리얼티1","4630","0","0.00","4635","4645","4600","65511","302523605","429822952530","92834331"
"138040","메리츠금융지주","39050","450","1.17","38800","39450","38150","292443","11347839650","5117553030700","131051294"
"008560","메리츠증권","6380","30","0.47","6380","6430","6300","1616912","10303730530","4349441094020","681730579"
"000060","메리츠화재","45650","350","0.77","46100","46100","44350","174311","7916727850","5506531250000","120625000"
"090370","메타랩스","890","-9","-1.00","904","904","877","685607","606034434","66325868720","74523448"
"017180","명문제약","4075","30","0.74","4045","4085","4030","82678","335475180","138360325050","33953454"
"009900","명신산업","23150","100","0.43","23150","23550","23000","262951","6106822850","1214683578950","52470133"
"012690","모나리자","3620","-20","-0.55","3640","3660","3615","74710","270973625","132387943100","36571255"
"005360","모나미","4595","10","0.22","4585","4740","4550","453915","2101717975","86833125665","18897307"
"204210","모두투어리츠","4875","5","0.10","4865","4875","4850","9259","45018645","38155723125","7826815"
"009680","모토닉","9500","170","1.82","9330","9500","9330","24158","227698380","313500000000","33000000"
"009580","무림P&P","4450","-100","-2.20","4600","4600","4440","114102","510031885","277539041800","62368324"
"009200","무림페이퍼","2740","-40","-1.44","2810","2810","2705","315447","870310530","114009509400","41609310"
"033920","무학","9770","-50","-0.51","9890","9890","9670","108975","1060014750","278445000000","28500000"
"008420","문배철강","5050","-30","-0.59","5080","5280","4910","2154999","10938996270","103542700250","20503505"
"025560","미래산업","14000","300","2.19","13750","15750","13750","593536","8738754150","62328098000","4452007"
"007120","미래아이앤지","410","2","0.49","408","411","404","460012","187320019","53088500680","129484148"
"396690","미래에셋글로벌리츠","5820","60","1.04","5740","5820","5700","110021","634473360","169129200000","29060000"
"357250","미래에셋맵스리츠","5010","15","0.30","5010","5010","4990","30572","152794325","100701000000","20100000"
"085620","미래에셋생명","4015","-55","-1.35","4065","4065","4015","26136","105543520","710719998835","177016189"
"006800","미래에셋증권","8520","-20","-0.23","8570","8630","8490","698085","5966610550","5242495796160","615316408"
"00680K","미래에셋증권2우B","4470","15","0.34","4455","4470","4450","101690","453548795","625800000000","140000000"
"006805","미래에셋증권우","5240","-10","-0.19","5250","5290","5240","16090","84744660","73756930000","14075750"
"002840","미원상사","175500","1000","0.57","175500","178000","174500","2374","417175000","872235000000","4970000"
"268280","미원에스씨","196000","0","0.00","197500","198500","195500","994","195050500","999600000000","5100000"
"107590","미원홀딩스","140000","-1000","-0.71","141000","142000","139000","501","70202500","324800000000","2320000"
"134380","미원화학","70900","-600","-0.84","71500","71500","70900","446","31735100","155928101200","2199268"
"003650","미창석유","82100","-100","-0.12","82200","82900","81100","1090","88870500","142827071200","1739672"
"155900","바다로19호","3170","35","1.12","3125","3175","3090","39325","122467855","48184012680","15200004"
"003610","방림","3650","-40","-1.08","3685","3685","3605","195762","712731115","154446428500","42314090"
"001340","백광산업","5160","-10","-0.19","5180","5220","5060","426005","2181334390","231778980120","44918407"
"035150","백산","10300","0","0.00","10400","10500","10200","234525","2429353900","249260000000","24200000"
"002410","범양건영","6850","110","1.63","6650","6970","6600","2344986","15906165090","170099076700","24831982"
"096300","베트남개발1","179","2","1.13","181","183","175","509029","90560802","24644757769","137680211"
"007210","벽산","3750","-65","-1.70","3830","3860","3750","618978","2338421785","257100000000","68560000"
"002760","보락","1975","5","0.25","1975","2020","1965","470955","938461320","118302500000","59900000"
"003850","보령제약","13200","0","0.00","13300","13300","13100","89151","1175424800","906708000000","68690000"
"000890","보해양조","887","0","0.00","891","891","884","477913","424058242","123072650573","138751579"
"003000","부광약품","12900","400","3.20","12600","13200","12550","2234018","28941581400","916713332100","71063049"
"001270","부국증권","23800","-100","-0.42","23850","24200","23800","4561","109019800","246803286800","10369886"
"001275","부국증권우","22050","50","0.23","22050","22050","22000","105","2310100","66150000000","3000000"
"026940","부국철강","5170","-130","-2.45","5270","5270","5060","974980","5003584460","103400000000","20000000"
"011390","부산산업","112500","2000","1.81","111000","112500","108500","10404","1151015500","118800000000","1056000"
"005030","부산주공","579","0","0.00","581","584","569","384352","220610328","38198716716","65973604"
"002070","비비안","2710","25","0.93","2690","2730","2685","104357","281640720","80741712900","29793990"
"100220","비상교육","7860","-110","-1.38","8020","8040","7760","165634","1309611420","102154384260","12996741"
"030790","비케이탑스","2290","5","0.22","2295","2525","2265","1258212","3003965270","35523657060","15512514"
"005180","빙그레","53800","0","0.00","53900","53900","53600","10764","578501600","529996765800","9851241"
"003960","사조대림","29350","700","2.44","28600","29400","28450","40134","1163176750","268977106450","9164467"
"008040","사조동아원","1265","-30","-2.32","1280","1295","1260","1871468","2386089110","178547919000","141144600"
"007160","사조산업","49850","400","0.81","49500","50000","48800","11170","552219050","249250000000","5000000"
"014710","사조씨푸드","6300","-160","-2.48","6390","6450","6210","794446","5033147700","108476820900","17218543"
"006090","사조오양","10350","-250","-2.36","10600","10600","10250","91367","949508900","97525348650","9422739"
"001470","삼부토건","2900","-100","-3.33","3025","3035","2890","10789993","31732181865","436033180100","150356269"
"006400","삼성SDI","561000","19000","3.51","552000","569000","551000","553893","311427316000","38576901330000","68764530"
"006405","삼성SDI우","292500","6000","2.09","289000","295500","288500","7724","2265556500","473234580000","1617896"
"006660","삼성공조","14150","150","1.07","14000","14150","13900","15225","212759600","114987343100","8126314"
"028260","삼성물산","113000","500","0.44","113500","113500","112500","160538","18146012500","21118240153000","186887081"
"02826K","삼성물산우B","107000","0","0.00","107000","108000","106500","2847","304603500","174134475000","1627425"
"207940","삼성바이오로직스","844000","16000","1.93","832000","848000","829000","50145","42094336000","55843260000000","66165000"
"032830","삼성생명","64800","-300","-0.46","65400","65600","64400","187163","12157819700","12960000000000","200000000"
"018260","삼성에스디에스","134500","-1000","-0.74","136500","137000","134000","219919","29678068500","10407314100000","77377800"
"028050","삼성엔지니어링","26650","50","0.19","26650","26950","26400","916645","24444855200","5223400000000","196000000"
"009150","삼성전기","166500","3500","2.15","166000","168500","165500","626386","104714018500","12436500384000","74693696"
"009155","삼성전기우","91200","1200","1.33","91100","91500","90800","6187","564369200","265116940800","2906984"
"005930","삼성전자","69900","-300","-0.43","70300","70500","69800","12670187","887514318650","417287800245000","5969782550"
"005935","삼성전자우","63500","-800","-1.24","64500","64600","63500","1454594","93050493800","52253305450000","822886700"
"001360","삼성제약","4415","55","1.26","4395","4575","4370","865860","3880744530","296520578785","67162079"
"010140","삼성중공업","5700","20","0.35","5730","5770","5680","2419900","13835791160","5016000000000","880000000"
"010145","삼성중공우","230000","1000","0.44","230000","231500","230000","968","223269000","26414350000","114845"
"016360","삼성증권","42050","100","0.24","42200","42250","41850","149406","6276503800","3755065000000","89300000"
"068290","삼성출판사","33150","-150","-0.45","33350","33400","32700","123538","4079718400","331500000000","10000000"
"029780","삼성카드","32150","50","0.16","32200","32200","32050","55530","1784408150","3724863345650","115858891"
"000810","삼성화재","207500","0","0.00","208500","209500","205500","74696","15474955500","9830278677500","47374837"
"000815","삼성화재우","159500","1000","0.63","160000","160000","158000","8940","1423051000","509124000000","3192000"
"006110","삼아알미늄","26350","50","0.19","26400","26850","26200","203112","5374370650","289850000000","11000000"
"145990","삼양사","52500","-100","-0.19","52700","52900","52100","12242","641696000","541456072500","10313449"
"145995","삼양사우","37200","200","0.54","37050","37200","37000","299","11088250","13766604000","370070"
"003230","삼양식품","94500","2200","2.38","93100","95300","91700","41123","3855370800","711869917500","7533015"
"002170","삼양통상","59200","100","0.17","60000","60000","58900","1950","115463600","177600000000","3000000"
"272550","삼양패키징","23000","-300","-1.29","23200","23350","22950","21116","487183050","363139433000","15788671"
"000070","삼양홀딩스","85200","400","0.47","84900","85900","84900","5537","472178100","729675889200","8564271"
"000075","삼양홀딩스우","63100","100","0.16","63100","63100","62400","111","6969300","19186059800","304058"
"002810","삼영무역","14300","50","0.35","14200","14350","14150","4613","65700700","264077356400","18466948"
"005680","삼영전자","10850","100","0.93","10800","11000","10750","64804","704118950","217000000000","20000000"
"003720","삼영화학","3315","25","0.76","3350","3460","3250","746408","2493833210","112710000000","34000000"
"023000","삼원강재","3220","-15","-0.46","3225","3225","3110","17996","57354955","128800000000","40000000"
"004380","삼익THK","13550","-250","-1.81","14050","14050","13450","75746","1029946200","284550000000","21000000"
"002450","삼익악기","1805","-5","-0.28","1810","1815","1800","93065","168087910","163408301575","90530915"
"004440","삼일씨엔에스","11850","500","4.41","11600","11900","11600","77115","906810250","150873571950","12731947"
"000520","삼일제약","8720","60","0.69","8750","8810","8660","89566","782403790","118045107760","13537283"
"009770","삼정펄프","28450","150","0.53","28300","28500","28200","1875","53095950","71124174950","2499971"
"005500","삼진제약","25300","100","0.40","25250","25450","25150","96501","2436182900","351670000000","13900000"
"004690","삼천리","106500","-1000","-0.93","107500","108500","104000","45346","4850668500","431860162500","4055025"
"010960","삼호개발","5170","-120","-2.27","5300","5300","5120","100726","521079080","129250000000","25000000"
"004450","삼화왕관","43300","-150","-0.35","43450","43450","43100","1050","45433950","93284610700","2154379"
"009470","삼화전기","27450","-200","-0.72","27750","27900","27200","9342","256788450","181549359000","6613820"
"011230","삼화전자","4245","35","0.83","4210","4265","4175","61231","258692865","44393955300","10457940"
"001820","삼화콘덴서","56400","200","0.36","56400","57400","56100","51778","2936583900","586278000000","10395000"
"000390","삼화페인트","10550","-350","-3.21","11000","11050","10450","467081","5005192050","286996597950","27203469"
"001290","상상인증권","1220","5","0.41","1225","1240","1205","259786","316545875","131096396860","107456063"
"041650","상신브레이크","3750","10","0.27","3745","3765","3710","37187","139301530","80517937500","21471450"
"075180","새론오토모티브","5780","-30","-0.52","5810","5940","5770","10174","59124770","110976000000","19200000"
"007540","샘표","45800","-500","-1.08","45600","46500","45250","11312","517016500","131711640000","2875800"
"248170","샘표식품","44700","500","1.13","44250","44850","44050","4341","193111850","204202384200","4568286"
"007860","서연","8910","-140","-1.55","9040","9140","8880","232080","2083108990","209205410040","23479844"
"200880","서연이화","6830","60","0.89","6810","6940","6770","184658","1262513240","184604224710","27028437"
"017390","서울가스","183500","-1000","-0.54","185000","186000","183500","2470","455634000","917500000000","5000000"
"004410","서울식품","295","-1","-0.34","296","297","291","1602815","471022964","109833377825","372316535"
"004415","서울식품우","3985","110","2.84","4010","4010","3880","3712","14791255","8864632500","2224500"
"021050","서원","2095","10","0.48","2095","2105","2060","222740","463593085","99459266050","47474590"
"008490","서흥","40400","-600","-1.46","41200","41200","40300","14525","590077700","467392165200","11569113"
"007610","선도전기","3000","0","0.00","0","0","0","0","0","54000000000","18000000"
"136490","선진","11700","0","0.00","11600","11800","11300","305197","3524280350","278221366800","23779604"
"014910","성문전자","2335","-60","-2.51","2395","2395","2250","329863","768168895","45501811095","19486857"
"014915","성문전자우","9080","-220","-2.37","9160","9160","9060","10571","96495080","5448000000","600000"
"003080","성보화학","4150","-65","-1.54","4150","4205","4110","89938","372516980","83083000000","20020000"
"004980","성신양회","14400","-600","-4.00","15100","15150","14200","1249760","18237857900","353031451200","24516073"
"004985","성신양회우","19350","-1550","-7.42","22200","22550","18800","524776","10489487750","14234730750","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2600","-95","-3.53","2695","2695","2595","648448","1702920530","181354160000","69751600"
"002420","세기상사","11750","-550","-4.47","12300","12300","11700","38453","456468150","50247935000","4276420"
"004360","세방","11850","200","1.72","11750","11950","11650","69404","818948650","228807976500","19308690"
"004365","세방우","7120","30","0.42","7110","7130","7110","157","1118960","26267460000","3689250"
"004490","세방전지","67300","1200","1.82","66500","67500","66400","33543","2247115100","942200000000","14000000"
"001430","세아베스틸","18500","-200","-1.07","18750","19050","18300","115426","2146250150","663449201500","35862119"
"306200","세아제강","125000","6000","5.04","119000","125000","115000","31496","3820797500","354537500000","2836300"
"003030","세아제강지주","119500","-2000","-1.65","120000","123000","116000","44666","5294629000","494928011500","4141657"
"019440","세아특수강","15950","-100","-0.62","16100","16150","15850","11971","191053700","136691500000","8570000"
"058650","세아홀딩스","113000","0","0.00","113500","113500","112000","285","32128500","452000000000","4000000"
"013000","세우글로벌","1630","5","0.31","1650","1670","1550","890842","1430626425","46789200530","28705031"
"091090","세원이앤씨","985","-13","-1.30","1005","1010","969","2586156","2540263791","143759835920","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3220","0","0.00","3225","3245","3190","7404","23764520","132151681900","41040895"
"033530","세종공업","7800","540","7.44","7300","7800","7300","532114","4016977350","217003495800","27820961"
"075580","세진중공업","6830","-50","-0.73","6940","6940","6830","74507","511116230","388281784480","56849456"
"027970","세하","1615","-5","-0.31","1615","1625","1595","105565","169533180","92964240155","57562997"
"308170","센트랄모텍","18850","550","3.01","18750","19350","18500","93641","1773953500","162298500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","174000","3500","2.05","172000","175000","170000","511635","88493631500","24004262394000","137955531"
"336370","솔루스첨단소재","64400","300","0.47","64900","65700","64200","142051","9196670200","1969980415200","30589758"
"33637K","솔루스첨단소재1우","16450","0","0.00","16500","16750","16400","9209","151970050","121177280000","7366400"
"33637L","솔루스첨단소재2우B","21000","-50","-0.24","21050","21300","20900","3535","74443000","34567050000","1646050"
"248070","솔루엠","24800","-50","-0.20","25000","25000","24250","374729","9214015650","1240137664800","50005551"
"004430","송원산업","21550","250","1.17","21300","21700","21200","122347","2628509600","517200000000","24000000"
"017550","수산중공업","3170","45","1.44","3170","3320","3020","2698547","8504844400","171132966710","53985163"
"053210","스카이라이프","8800","-60","-0.68","8860","8900","8800","35501","313771190","420833300800","47821966"
"026890","스틱인베스트먼트","10050","0","0.00","10150","10300","10050","204564","2074213100","418865658750","41678175"
"134790","시디즈","58500","-400","-0.68","59200","59700","58000","1251","73142900","117000000000","2000000"
"016590","신대양제지","96000","-200","-0.21","96200","96400","95400","1274","122444300","386859072000","4029782"
"029530","신도리코","31850","50","0.16","31800","32100","31650","42770","1359311650","321048923650","10080029"
"004970","신라교역","12500","-100","-0.79","12600","12600","12300","18411","228602350","200000000000","16000000"
"011930","신성이엔지","1795","-5","-0.28","1815","1820","1790","424797","764772120","369497431045","205848151"
"005390","신성통상","4045","30","0.75","4055","4135","3965","1382953","5588922515","581300437550","143708390"
"004170","신세계","257500","1000","0.39","259000","263500","255000","40899","10536132500","2535134107500","9845181"
"035510","신세계 I&C","184000","0","0.00","184000","185500","183000","3925","722032500","316480000000","1720000"
"034300","신세계건설","36600","250","0.69","36450","36750","36150","11517","418584100","146400000000","4000000"
"031430","신세계인터내셔날","159000","1000","0.63","160000","162000","156500","65658","10439158500","1135260000000","7140000"
"031440","신세계푸드","77200","600","0.78","77300","77900","76500","6940","533577700","298955456000","3872480"
"006880","신송홀딩스","6150","-50","-0.81","6100","6190","5880","261687","1583248110","72747476700","11828858"
"005800","신영와코루","140500","-2500","-1.75","144000","147000","140500","1782","253474000","126450000000","900000"
"001720","신영증권","60300","-3100","-4.89","60500","60700","60000","26902","1621309300","565990091100","9386237"
"001725","신영증권우","60200","-3100","-4.90","60000","60300","60000","5796","348295000","424636532600","7053763"
"009270","신원","2065","-30","-1.43","2105","2115","2065","873127","1818811555","197349598845","95568813"
"009275","신원우","34650","0","0.00","34800","35000","34650","971","33795150","3144141000","90740"
"002700","신일전자","2245","-10","-0.44","2265","2265","2240","843855","1898468330","159501684645","71047521"
"019170","신풍제약","38900","1800","4.85","37100","41550","37100","3935477","155369133250","2061116111000","52984990"
"019175","신풍제약우","80000","3600","4.71","76400","91000","75800","505686","42260452000","176000000000","2200000"
"002870","신풍제지","2015","-15","-0.74","2020","2050","1975","229841","461507695","70441780500","34958700"
"404990","신한서부티엔디리츠","5020","0","0.00","5020","5020","5000","177827","891166930","280898537680","55955884"
"293940","신한알파리츠","7670","-150","-1.92","7700","7730","7660","522342","3995967860","401372043410","52330123"
"055550","신한지주","41200","-100","-0.24","41050","41550","40600","1333623","55032866500","21283901624800","516599554"
"004080","신흥","16600","-100","-0.60","16700","16900","16450","6607","109559150","157700000000","9500000"
"102280","쌍방울","629","-6","-0.94","636","639","628","4214152","2665947520","165170449141","262592129"
"003410","쌍용C&E","8120","-230","-2.75","8300","8310","8100","1330395","10897291090","4091339911400","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3540","-385","-9.81","3690","3750","3515","7561573","27368840615","123351338940","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1050","-40","-3.67","1085","1090","1045","302878","321332920","41949304950","39951719"
"112610","씨에스윈드","62100","-800","-1.27","63300","63300","61600","144975","9013276000","2618844126300","42171403"
"008700","아남전자","2285","-15","-0.65","2320","2330","2280","552165","1266948145","176230213700","77124820"
"002790","아모레G","44400","250","0.57","44350","44650","44000","84319","3738696550","3661143192000","82458180"
"00279K","아모레G3우(전환)","34450","-50","-0.14","34450","34700","34250","1187","40885300","244326290000","7092200"
"002795","아모레G우","17000","200","1.19","16800","17150","16800","8683","147540050","109544090000","6443770"
"090430","아모레퍼시픽","160000","1000","0.63","161000","162000","157500","262890","41983583500","9358841440000","58492759"
"090435","아모레퍼시픽우","79400","200","0.25","79200","79400","78700","10656","843302300","838291702000","10557830"
"002030","아세아","157500","2000","1.29","155500","159000","155000","3424","536314500","345086280000","2191024"
"183190","아세아시멘트","161000","-5000","-3.01","170500","171000","158500","54819","8989729500","627225249000","3895809"
"002310","아세아제지","43900","-350","-0.79","44250","44250","43550","20898","914179400","393190437800","8956502"
"012170","아센디오","1225","20","1.66","1220","1245","1200","396825","482990115","98623765100","80509196"
"267850","아시아나IDT","19300","250","1.31","19400","19700","18150","116402","2249945650","214230000000","11100000"
"020560","아시아나항공","21850","450","2.10","21750","22500","21700","1135623","25024761550","1625897043400","74411764"
"122900","아이마켓코리아","10550","50","0.48","10500","10600","10450","55938","589628700","352674262000","33428840"
"010780","아이에스동서","56200","-1800","-3.10","57800","58000","56200","112423","6371900200","1736164457200","30892606"
"139990","아주스틸","16500","0","0.00","16550","16750","16400","104572","1731159200","436461118500","26452189"
"001780","알루코","4010","-20","-0.50","4050","4095","4010","1360988","5496878055","360062840320","89791232"
"018250","애경산업","18450","250","1.37","18300","18600","18250","26635","489064400","487263300750","26409935"
"161000","애경케미칼","10400","-200","-1.89","10700","10700","10400","121660","1274893150","505946573600","48648709"
"011090","에넥스","2285","-105","-4.39","2400","2410","2280","3568873","8350368815","137080899685","59991641"
"137310","에스디바이오센서","57700","1400","2.49","56600","58900","56600","541134","31328832000","5958757068100","103271353"
"005850","에스엘","24950","250","1.01","25300","26050","24900","369549","9371900400","1202671761150","48203277"
"012750","에스원","70800","600","0.85","71000","71800","70100","69850","4954535900","2690341802400","37999178"
"023960","에쓰씨엔지니어링","2755","-60","-2.13","2825","2855","2745","105738","292828740","85738655295","31121109"
"298690","에어부산","2335","5","0.21","2385","2385","2320","888443","2081653425","452803200000","193920000"
"140910","에이리츠","7760","200","2.65","7570","8000","7530","20835","161927740","32726946400","4217390"
"078520","에이블씨엔씨","6210","40","0.65","6250","6270","6100","44233","273213420","167877780390","27033459"
"015260","에이엔피","2790","60","2.20","2770","2835","2735","504451","1409907530","62318581110","22336409"
"007460","에이프로젠 MED","1495","15","1.01","1480","1505","1475","888910","1325511695","301567816485","201717603"
"003060","에이프로젠제약","818","8","0.99","816","818","809","424285","345107500","326034977406","398575767"
"244920","에이플러스에셋","7440","-120","-1.59","7630","7630","7410","76617","572632730","168201235920","22607693"
"036570","엔씨소프트","465000","3000","0.65","465000","473500","462000","96179","45035017500","10208620230000","21954022"
"380440","엔에이치스팩19호","2100","-5","-0.24","2100","2125","2100","38116","80406840","107709000000","51290000"
"085310","엔케이","1055","40","3.94","1015","1060","1010","587718","610610750","84382436360","79983352"
"900140","엘브이엠씨홀딩스","3405","10","0.29","3440","3440","3335","272895","920168000","338645286285","99455297"
"097520","엠씨넥스","43700","650","1.51","44150","44450","43600","176413","7750655750","785482678400","17974432"
"014440","영보화학","5010","130","2.66","4950","5060","4800","965392","4763384395","100200000000","20000000"
"111770","영원무역","48000","600","1.27","47750","48850","47350","187276","8994904350","2126950464000","44311468"
"009970","영원무역홀딩스","52900","100","0.19","52900","54100","52400","59427","3154213000","721322816800","13635592"
"003520","영진약품","5220","-10","-0.19","5260","5330","5210","699087","3672416600","954700055820","182892731"
"000670","영풍","683000","-7000","-1.01","687000","695000","681000","1041","713434000","1258113320000","1842040"
"006740","영풍제지","11050","100","0.91","10850","11200","10850","108705","1196386550","245310000000","22200000"
"012280","영화금속","1615","-10","-0.62","1625","1680","1590","1552817","2526660905","86232125575","53394505"
"012160","영흥","994","0","0.00","1000","1000","990","282748","280911476","100702509768","101310372"
"015360","예스코홀딩스","36200","-500","-1.36","36300","36700","36200","841","30585150","217200000000","6000000"
"007310","오뚜기","447500","1500","0.34","451000","451000","447000","2593","1162766000","1643211497500","3671981"
"002630","오리엔트바이오","918","2","0.22","917","926","915","271076","249121383","108859198590","118583005"
"271560","오리온","88300","-100","-0.11","89700","90300","87500","197519","17557761100","3491040455600","39536132"
"001800","오리온홀딩스","14150","50","0.35","14100","14200","14050","57898","817493350","886432721300","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5300","30","0.57","5270","5310","5230","87803","463566800","255106664900","48133333"
"316140","우리금융지주","15200","-250","-1.62","15500","15500","15150","2132742","32560110725","11066520344800","728060549"
"118000","우리들휴브레인","1365","-25","-1.80","1395","1400","1360","270421","372299240","113069949720","82835128"
