종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005960","동부건설","14400","-50","-0.35","14450","14500","14150","54778","784444250","329370854400","22872976"
"005965","동부건설우","30600","-150","-0.49","30850","30850","30250","2284","69659950","6907399200","225732"
"026960","동서","26950","250","0.94","26500","27000","26350","57714","1546933100","2686915000000","99700000"
"002210","동성제약","7870","-180","-2.24","8050","8400","7870","132681","1062361740","205414633900","26100970"
"102260","동성케미컬","4730","5","0.11","4730","4745","4705","21995","103817950","235032413440","49689728"
"000640","동아쏘시오홀딩스","103500","500","0.49","103500","105000","103000","8492","884156500","657112495500","6348913"
"170900","동아에스티","68300","-300","-0.44","68800","68900","68300","12056","827161300","576890554300","8446421"
"028100","동아지질","18600","-150","-0.80","18550","18800","18200","67838","1255853400","261379215600","14052646"
"282690","동아타이어","12200","-200","-1.61","12400","12450","12150","20110","246202800","167542783000","13733015"
"001520","동양","1545","5","0.32","1545","1575","1535","906026","1403376110","368766877335","238684063"
"001527","동양2우B","15800","450","2.93","15800","15800","15500","984","15445900","4875390200","308569"
"001529","동양3우B","33000","700","2.17","32000","33950","32000","4864","161498350","2960826000","89722"
"084670","동양고속","19100","50","0.26","19050","19300","19000","1081","20657100","55305367900","2895569"
"082640","동양생명","6320","90","1.44","6240","6320","6210","119411","749452510","1019786257200","161358585"
"001525","동양우","7900","-70","-0.88","7970","7970","7870","1516","11998870","4880074900","617731"
"008970","동양철관","1175","30","2.62","1200","1205","1170","1949673","2311212145","139690215750","118885290"
"092780","동양피스톤","6220","20","0.32","6220","6250","6130","90358","559331800","81907821200","13168460"
"049770","동원F&B","177000","3500","2.02","174500","177000","174000","3668","643892000","683064948000","3859124"
"018500","동원금속","895","0","0.00","898","911","893","66204","59242402","41845665035","46754933"
"006040","동원산업","218500","2500","1.16","215500","218500","214500","3188","690303000","803564558500","3677641"
"030720","동원수산","9810","0","0.00","9810","9880","9780","40680","399846120","45653827050","4653805"
"014820","동원시스템즈","56400","100","0.18","56400","56900","55700","20691","1163122900","1646226380400","29188411"
"014825","동원시스템즈우","33850","400","1.20","34000","34000","33850","152","5145850","8982368300","265358"
"163560","동일고무벨트","6750","-50","-0.74","6800","6850","6720","9588","64857320","93825000000","13900000"
"004890","동일산업","176000","-2000","-1.12","178000","178000","175500","856","151082000","426837840000","2425215"
"002690","동일제강","3400","275","8.80","3435","4000","3300","6969254","25811578935","69021224000","20300360"
"000020","동화약품","14350","800","5.90","14050","15350","13600","2738024","39845431600","400816594500","27931470"
"000150","두산","118000","1500","1.29","118000","121000","117000","92947","11024541500","1949812530000","16523835"
"000157","두산2우B","139500","-7000","-4.78","143000","146500","139500","9410","1334564500","124578801000","893038"
"241560","두산밥캣","39000","500","1.30","38650","39450","38600","226647","8842199450","3909717474000","100249166"
"000155","두산우","85500","1400","1.66","84200","86900","84200","11260","959799900","341697501000","3996462"
"034020","두산중공업","22400","-200","-0.88","22800","22950","22300","6259772","140757584350","13554875152000","605128355"
"336260","두산퓨얼셀","40700","700","1.75","40400","40800","40100","311057","12607204500","2665594648200","65493726"
"33626K","두산퓨얼셀1우","12200","-50","-0.41","12200","12350","12100","12029","147003550","163043240000","13364200"
"33626L","두산퓨얼셀2우B","15650","150","0.97","15300","15850","15200","6307","97902450","46735595000","2986300"
"016740","두올","3670","20","0.55","3660","3680","3610","109362","398915745","121354715600","33066680"
"192650","드림텍","10600","0","0.00","10650","10800","10600","248424","2649033350","687456724800","64854408"
"024090","디씨엠","23700","600","2.60","23150","24050","23150","109350","2600593950","277290000000","11700000"
"003160","디아이","7740","10","0.13","7800","7930","7670","165673","1285283710","243785115900","31496785"
"092200","디아이씨","5020","20","0.40","5000","5040","4965","119444","596348155","195220616380","38888569"
"377190","디앤디플랫폼리츠","5360","-20","-0.37","5370","5410","5360","585762","3147193320","345184000000","64400000"
"013570","디와이","9800","1440","17.22","8500","10300","8390","31625843","307709191930","257932403400","26319633"
"210540","디와이파워","15300","300","2.00","15200","15600","15100","643437","9882201700","168938132400","11041708"
"007340","디티알오토모티브","66600","-400","-0.60","67500","68800","66600","10573","712945800","665600733000","9994005"
"115390","락앤락","10350","-50","-0.48","10450","10450","10250","27916","287906850","533546784900","51550414"
"032350","롯데관광개발","18400","-200","-1.08","18450","18450","18000","623431","11349365900","1275263814400","69307816"
"089860","롯데렌탈","41600","3300","8.62","39450","42500","39400","1964102","80814165750","1523977020800","36634063"
"330590","롯데리츠","5520","-110","-1.95","5630","5650","5520","369461","2057895060","1341188239680","242968884"
"000400","롯데손해보험","1740","25","1.46","1715","1745","1700","219790","379265945","539985196800","310336320"
"023530","롯데쇼핑","93200","-300","-0.32","93600","94100","92100","142882","13303801600","2636511966000","28288755"
"004000","롯데정밀화학","77000","-600","-0.77","77300","78100","75800","114012","8765712100","1986600000000","25800000"
"286940","롯데정보통신","38300","150","0.39","38200","38500","38050","28198","1078883550","589679477300","15396331"
"280360","롯데제과","115000","1000","0.88","114500","115000","114000","2408","275715500","737922455000","6416717"
"004990","롯데지주","31100","150","0.48","30900","31450","30850","153953","4799204200","3262677270700","104909237"
"00499K","롯데지주우","50300","750","1.51","49550","50400","49550","137","6866650","49677436900","987623"
"005300","롯데칠성","160000","-500","-0.31","160000","163500","158500","29396","4735897500","1484621440000","9278884"
"005305","롯데칠성우","73700","-800","-1.07","74500","74800","73600","518","38410100","57140347000","775310"
"011170","롯데케미칼","203000","-2000","-0.98","205500","205500","201500","130182","26457725000","6957910057000","34275419"
"002270","롯데푸드","322000","3000","0.94","319000","322000","317000","686","218492500","389315710000","1209055"
"071840","롯데하이마트","24700","-150","-0.60","24850","25450","24700","58675","1469510950","583110486400","23607712"
"027740","마니커","1215","15","1.25","1200","1220","1180","366422","439909860","77166142020","63511228"
"204320","만도","43650","-750","-1.69","44500","44500","43550","385463","16865534450","2049678288000","46957120"
"001080","만호제강","24450","350","1.45","24150","24600","24100","50733","1230936250","101467500000","4150000"
"088980","맥쿼리인프라","13600","0","0.00","13600","13600","13550","560273","7613456100","5505899439200","404845547"
"094800","맵스리얼티1","4615","35","0.76","4580","4620","4580","35852","164919065","428430437565","92834331"
"138040","메리츠금융지주","34600","500","1.47","34200","35850","34050","793793","27616419200","4636790772400","134011294"
"008560","메리츠증권","6000","80","1.35","6020","6080","5860","3168570","18987182720","4090383474000","681730579"
"000060","메리츠화재","41100","1300","3.27","39850","42100","39750","524879","21695345450","4957687500000","120625000"
"090370","메타랩스","899","-17","-1.86","917","921","894","501611","452665614","66996579752","74523448"
"017180","명문제약","4105","-30","-0.73","4140","4140","4075","40660","167205115","139378928670","33953454"
"009900","명신산업","23550","-100","-0.42","23750","23750","23200","942503","22153432750","1235671632150","52470133"
"012690","모나리자","3540","-5","-0.14","3530","3560","3520","54572","192929545","129462242700","36571255"
"005360","모나미","4185","0","0.00","4190","4210","4160","59305","247877385","79085229795","18897307"
"204210","모두투어리츠","4800","-20","-0.41","4825","4825","4800","3982","19142975","37568712000","7826815"
"009680","모토닉","9100","80","0.89","9020","9110","9000","22654","205366360","300300000000","33000000"
"009580","무림P&P","4340","35","0.81","4330","4365","4275","51031","219991130","270678526160","62368324"
"009200","무림페이퍼","2580","0","0.00","2575","2600","2530","200551","513893480","107352019800","41609310"
"033920","무학","9550","-500","-4.98","10050","10100","9550","413929","4011618910","272175000000","28500000"
"008420","문배철강","4485","130","2.99","4745","5050","4485","8218274","39491152340","91958219925","20503505"
"025560","미래산업","13300","50","0.38","13300","13350","13100","36540","482676450","59211693100","4452007"
"007120","미래아이앤지","415","0","0.00","414","419","406","588200","242660801","53735921420","129484148"
"396690","미래에셋글로벌리츠","5690","30","0.53","5690","5700","5660","27178","154477430","165351400000","29060000"
"357250","미래에셋맵스리츠","4960","30","0.61","4940","4960","4925","28433","140475075","99696000000","20100000"
"085620","미래에셋생명","3995","-5","-0.13","4015","4030","3960","19993","79862855","707179675055","177016189"
"006800","미래에셋증권","8230","-40","-0.48","8280","8320","8140","2376327","19500543610","5064054037840","615316408"
"00680K","미래에셋증권2우B","4360","-65","-1.47","4425","4435","4360","367161","1606911205","610400000000","140000000"
"006805","미래에셋증권우","5290","-60","-1.12","5350","5370","5280","14148","75309740","74460717500","14075750"
"002840","미원상사","176000","1000","0.57","174000","176500","172500","2428","421483000","874720000000","4970000"
"268280","미원에스씨","192500","2000","1.05","190500","196000","190000","1245","237159500","981750000000","5100000"
"107590","미원홀딩스","139500","0","0.00","140500","140500","136000","292","40564500","323640000000","2320000"
"134380","미원화학","71200","-100","-0.14","71300","71300","70600","132","9352400","156587881600","2199268"
"003650","미창석유","81400","1000","1.24","80500","81400","79500","1325","106198900","141609300800","1739672"
"155900","바다로19호","3220","10","0.31","3210","3220","3205","11069","35562485","48944012880","15200004"
"003610","방림","3780","30","0.80","3755","3840","3725","479947","1819360335","159947260200","42314090"
"001340","백광산업","4610","0","0.00","4610","4670","4565","288148","1328239475","207073856270","44918407"
"035150","백산","10200","370","3.76","9950","10350","9910","536801","5466662950","246840000000","24200000"
"002410","범양건영","5970","200","3.47","5750","5970","5710","6868437","40002201380","148246932540","24831982"
"096300","베트남개발1","163","1","0.62","162","163","161","48818","7910208","22441874393","137680211"
"007210","벽산","3810","10","0.26","3810","3820","3735","599893","2261801650","261213600000","68560000"
"002760","보락","1960","-5","-0.25","1975","1975","1945","109686","214531990","117404000000","59900000"
"003850","보령제약","13250","300","2.32","13000","13350","12950","231658","3053058100","910142500000","68690000"
"000890","보해양조","892","5","0.56","893","897","888","791667","706704585","123108915268","138014479"
"003000","부광약품","12750","-150","-1.16","13000","13100","12500","1253432","16035606500","906053874750","71063049"
"001270","부국증권","23550","0","0.00","23850","23850","23400","3275","77215300","244210815300","10369886"
"001275","부국증권우","21900","0","0.00","21900","21950","21750","855","18722650","65700000000","3000000"
"026940","부국철강","4525","185","4.26","5150","5200","4465","7734751","37273719645","90500000000","20000000"
"011390","부산산업","91600","-500","-0.54","91800","91900","90100","4452","404222700","96729600000","1056000"
"005030","부산주공","501","13","2.66","489","503","488","278909","138138357","33052775604","65973604"
"002070","비비안","2625","40","1.55","2585","2645","2570","173627","453285830","78209223750","29793990"
"100220","비상교육","7600","0","0.00","7600","7700","7530","33314","253494850","98775231600","12996741"
"030790","비케이탑스","2480","295","13.50","2225","2580","2150","5898226","14177175020","38471034720","15512514"
"005180","빙그레","53900","500","0.94","53400","53900","53000","9440","503927100","530981889900","9851241"
"003960","사조대림","27600","-100","-0.36","27700","27900","27450","22941","635438250","252939289200","9164467"
"008040","사조동아원","1265","35","2.85","1235","1290","1230","4935779","6248820160","178547919000","141144600"
"007160","사조산업","47800","600","1.27","47000","48000","47000","4775","227720000","239000000000","5000000"
"014710","사조씨푸드","6050","60","1.00","5990","6070","5900","208172","1248945620","104172185150","17218543"
"006090","사조오양","10250","0","0.00","10300","10300","10100","19029","193799400","96583074750","9422739"
"001470","삼부토건","3090","10","0.32","3065","3270","2970","41703541","130898704625","464600871210","150356269"
"006400","삼성SDI","504000","-4000","-0.79","516000","516000","502000","340756","172469168000","34657323120000","68764530"
"006405","삼성SDI우","280000","-2000","-0.71","285000","287500","280000","3376","951693500","453010880000","1617896"
"006660","삼성공조","14300","250","1.78","14150","14450","14000","13424","191558300","116206290200","8126314"
"028260","삼성물산","115500","0","0.00","115500","117000","114500","346479","40070681000","21585457855500","186887081"
"02826K","삼성물산우B","110500","500","0.45","109000","110500","108500","2378","261465500","179830462500","1627425"
"207940","삼성바이오로직스","828000","13000","1.60","816000","830000","816000","51227","42328236000","54784620000000","66165000"
"032830","삼성생명","62600","300","0.48","61700","62700","61500","319653","19938138400","12520000000000","200000000"
"018260","삼성에스디에스","141500","2000","1.43","139500","141500","138000","134611","18872126500","10948958700000","77377800"
"028050","삼성엔지니어링","26200","200","0.77","26200","26700","26050","1635589","42938227450","5135200000000","196000000"
"009150","삼성전기","161000","1000","0.63","160000","161500","158500","473641","75693131500","12025685056000","74693696"
"009155","삼성전기우","90400","-400","-0.44","91000","91300","89900","5131","462739100","262791353600","2906984"
"005930","삼성전자","70700","-500","-0.70","70600","70900","70200","14410038","1017183110700","422063626285000","5969782550"
"005935","삼성전자우","64100","-400","-0.62","64300","64600","64100","1357470","87106069800","52747037470000","822886700"
"001360","삼성제약","4350","0","0.00","4360","4380","4295","154637","669102880","292155043650","67162079"
"010140","삼성중공업","5530","20","0.36","5530","5580","5510","2496810","13814823820","4866400000000","880000000"
"010145","삼성중공우","226000","0","0.00","226000","226000","223000","603","135300000","25954970000","114845"
"016360","삼성증권","42500","-50","-0.12","42150","42650","41950","486881","20638347700","3795250000000","89300000"
"068290","삼성출판사","29800","-350","-1.16","30150","30400","29750","32043","958786550","298000000000","10000000"
"029780","삼성카드","32050","250","0.79","31800","32050","31650","118186","3772696000","3713277456550","115858891"
"000810","삼성화재","188000","3500","1.90","184500","188000","183000","184481","34452399500","8906469356000","47374837"
"000815","삼성화재우","154000","-500","-0.32","154500","156500","154000","10008","1547399500","491568000000","3192000"
"006110","삼아알미늄","26100","50","0.19","26800","26800","26100","81847","2155380800","287100000000","11000000"
"145990","삼양사","52600","-400","-0.75","53000","53100","52500","17592","928195100","542487417400","10313449"
"145995","삼양사우","37600","50","0.13","37600","37600","37550","97","3645700","13914632000","370070"
"003230","삼양식품","92300","2800","3.13","89500","93000","89000","63985","5873349300","695297284500","7533015"
"002170","삼양통상","57600","600","1.05","57000","57600","56800","4013","229973900","172800000000","3000000"
"272550","삼양패키징","22050","400","1.85","21800","22350","21700","40693","897785400","348140195550","15788671"
"000070","삼양홀딩스","82100","-200","-0.24","82000","83100","82000","8508","700939600","703126649100","8564271"
"000075","삼양홀딩스우","61300","-200","-0.33","61500","61500","61000","51","3127500","18638755400","304058"
"002810","삼영무역","13900","100","0.72","13750","14000","13750","8423","117022500","256690577200","18466948"
"005680","삼영전자","10550","150","1.44","10400","10550","10400","39746","416161350","211000000000","20000000"
"003720","삼영화학","3235","100","3.19","3135","3275","3110","218570","700545870","109990000000","34000000"
"023000","삼원강재","3020","10","0.33","3010","3020","2985","15689","47166775","120800000000","40000000"
"004380","삼익THK","13550","650","5.04","13150","13650","12950","277596","3718315700","284550000000","21000000"
"002450","삼익악기","1750","-15","-0.85","1770","1775","1740","201012","351302455","158429101250","90530915"
"004440","삼일씨엔에스","12100","-350","-2.81","12450","12600","11850","105337","1271940200","154056558700","12731947"
"000520","삼일제약","8520","150","1.79","8430","8700","8360","259657","2206549200","115337651160","13537283"
"009770","삼정펄프","27850","150","0.54","27700","28000","27600","117","3238050","69624192350","2499971"
"005500","삼진제약","25200","-100","-0.40","25350","25350","25150","18660","470222900","350280000000","13900000"
"004690","삼천리","107000","2000","1.90","105500","108000","104000","42880","4598771500","433887675000","4055025"
"010960","삼호개발","5180","-40","-0.77","5190","5220","5140","84220","435092680","129500000000","25000000"
"004450","삼화왕관","42550","0","0.00","42550","42900","42550","909","38695150","91668826450","2154379"
"009470","삼화전기","27650","150","0.55","27800","27850","27400","19748","544515850","182872123000","6613820"
"011230","삼화전자","4165","20","0.48","4155","4170","4075","30649","126519920","43557320100","10457940"
"001820","삼화콘덴서","56700","-500","-0.87","57700","57700","56700","75467","4315076300","589396500000","10395000"
"000390","삼화페인트","9830","-100","-1.01","9900","10050","9830","84759","839104680","267410100270","27203469"
"001290","상상인증권","1185","-10","-0.84","1195","1200","1175","104586","124292220","115544390775","97505815"
"041650","상신브레이크","3595","15","0.42","3615","3640","3585","21200","76465145","77189862750","21471450"
"075180","새론오토모티브","5770","10","0.17","5820","5820","5730","2043","11766500","110784000000","19200000"
"007540","샘표","42650","-150","-0.35","42500","42750","42250","8474","359587450","122652870000","2875800"
"248170","샘표식품","42800","600","1.42","42200","43050","42050","7426","314911700","195522640800","4568286"
"007860","서연","8460","-130","-1.51","8620","8650","8450","316098","2691175980","198639480240","23479844"
"200880","서연이화","6660","-70","-1.04","6730","6750","6580","165117","1100317270","180009390420","27028437"
"017390","서울가스","185500","500","0.27","187000","187500","185000","2527","469952000","927500000000","5000000"
"004410","서울식품","287","-1","-0.35","288","288","282","1072396","305921834","106854845545","372316535"
"004415","서울식품우","3970","-25","-0.63","4050","4050","3910","3643","14420190","8831265000","2224500"
"021050","서원","2020","50","2.54","1990","2025","1975","364179","732558750","95898671800","47474590"
"008490","서흥","41150","1800","4.57","39600","41500","39150","44417","1818996800","476068999950","11569113"
"007610","선도전기","2975","-5","-0.17","2995","3010","2945","47840","142552555","53550000000","18000000"
"136490","선진","10700","200","1.90","10600","10900","10450","121283","1298786550","254441762800","23779604"
"014910","성문전자","2365","25","1.07","2370","2375","2330","64438","151678970","46086416805","19486857"
"014915","성문전자우","9090","80","0.89","9150","9150","8930","330","2995360","5454000000","600000"
"003080","성보화학","3845","40","1.05","3835","3845","3795","24795","94688500","76976900000","20020000"
"004980","성신양회","15450","850","5.82","14850","16250","14450","2306062","35198364100","378773327850","24516073"
"004985","성신양회우","17600","1350","8.31","16350","17850","16150","173874","2968321550","12947352000","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2515","0","0.00","2520","2530","2495","175995","441948775","175425274000","69751600"
"002420","세기상사","11700","50","0.43","11650","11950","11450","14624","171831450","50034114000","4276420"
"004360","세방","11600","0","0.00","11600","11650","11450","90949","1052443800","223980804000","19308690"
"004365","세방우","7070","10","0.14","7100","7100","7040","1376","9697710","26082997500","3689250"
"004490","세방전지","64300","1700","2.72","62200","64300","62100","29090","1841985600","900200000000","14000000"
"001430","세아베스틸","18800","300","1.62","19000","19600","18800","253554","4862660200","674207837200","35862119"
"306200","세아제강","111000","3500","3.26","110000","113500","109000","22210","2474601000","314829300000","2836300"
"003030","세아제강지주","119500","5000","4.37","115500","122500","115500","39753","4760093000","494928011500","4141657"
"019440","세아특수강","15750","100","0.64","15950","16100","15750","27311","434257450","134977500000","8570000"
"058650","세아홀딩스","109000","2000","1.87","107000","110500","106500","363","39199500","436000000000","4000000"
"013000","세우글로벌","1565","10","0.64","1560","1590","1520","223526","348672225","44923373515","28705031"
"091090","세원이앤씨","1020","-20","-1.92","1040","1045","1010","1104149","1126389710","148868053440","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3230","-5","-0.15","3225","3260","3200","58220","187608315","132562090850","41040895"
"033530","세종공업","7180","60","0.84","7170","7210","7120","67112","480800600","199754499980","27820961"
"075580","세진중공업","6700","20","0.30","6690","6740","6630","71778","479650830","380891355200","56849456"
"027970","세하","1570","15","0.96","1555","1575","1550","227443","355724385","90373905290","57562997"
"308170","센트랄모텍","18400","400","2.22","17950","18700","17950","51169","940099100","158424000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","186500","1000","0.54","189500","189500","185500","476640","89036989000","25728706531500","137955531"
"336370","솔루스첨단소재","62000","2800","4.73","60000","63000","59300","285042","17504584500","1896564996000","30589758"
"33637K","솔루스첨단소재1우","16000","400","2.56","15700","16050","15550","51788","812606300","117862400000","7366400"
"33637L","솔루스첨단소재2우B","20550","450","2.24","20300","20650","20000","18047","365988250","33826327500","1646050"
"248070","솔루엠","23750","100","0.42","23800","23900","23600","117572","2790322750","1187631836250","50005551"
"004430","송원산업","20000","50","0.25","19950","20050","19700","108324","2150207700","480000000000","24000000"
"017550","수산중공업","2905","50","1.75","2855","2915","2820","747834","2154283995","156826898515","53985163"
"053210","스카이라이프","8610","50","0.58","8620","8630","8530","13739","117914920","411747127260","47821966"
"026890","스틱인베스트먼트","9970","20","0.20","10050","10050","9890","297960","2970360910","415531404750","41678175"
"134790","시디즈","58800","-200","-0.34","59000","59700","58600","1524","90240900","117600000000","2000000"
"016590","신대양제지","96000","300","0.31","95700","96000","95000","1025","97748100","386859072000","4029782"
"029530","신도리코","31800","50","0.16","31750","31850","31550","37610","1194584300","320544922200","10080029"
"004970","신라교역","12050","0","0.00","12050","12150","12000","16468","198375250","192800000000","16000000"
"011930","신성이엔지","1825","20","1.11","1820","1830","1790","589539","1068921270","375672875575","205848151"
"005390","신성통상","3915","150","3.98","3765","3950","3730","2452966","9538263955","562618346850","143708390"
"004170","신세계","260000","-3000","-1.14","263000","264500","258500","43592","11360169500","2559747060000","9845181"
"035510","신세계 I&C","181500","500","0.28","181500","183000","180500","4726","857129000","312180000000","1720000"
"034300","신세계건설","37200","-350","-0.93","37550","37750","36800","14753","547544300","148800000000","4000000"
"031430","신세계인터내셔날","151500","1000","0.66","152000","152000","149000","30563","4608593000","1081710000000","7140000"
"031440","신세계푸드","80000","-300","-0.37","80300","80800","79800","4364","349791200","309798400000","3872480"
"006880","신송홀딩스","5690","220","4.02","5520","5720","5390","351327","1959806220","67306202020","11828858"
"005800","신영와코루","133000","1000","0.76","132000","134000","131500","1426","188416500","119700000000","900000"
"001720","신영증권","63200","300","0.48","63000","63200","62900","5850","368538400","593210178400","9386237"
"001725","신영증권우","63100","100","0.16","63100","63200","62600","1266","79638900","445092445300","7053763"
"009270","신원","1965","25","1.29","1965","1980","1935","1401530","2742296725","187792717545","95568813"
"009275","신원우","34800","-150","-0.43","35000","35000","34550","64","2225900","3157752000","90740"
"002700","신일전자","2220","-10","-0.45","2225","2230","2200","1126868","2495724490","157725496620","71047521"
"019170","신풍제약","40850","1000","2.51","41950","42850","40050","2102435","87232722500","2164436841500","52984990"
"019175","신풍제약우","110000","-2000","-1.79","121000","122000","108500","291475","33263691500","242000000000","2200000"
"002870","신풍제지","1970","-20","-1.01","1990","2015","1965","154871","307738215","68868639000","34958700"
"404990","신한서부티엔디리츠","4995","-5","-0.10","5000","5000","4980","84812","423551450","279499640580","55955884"
"293940","신한알파리츠","7820","20","0.26","7790","7840","7780","70685","551756500","409221561860","52330123"
"055550","신한지주","38200","-100","-0.26","38150","38200","37700","1570197","59766669400","19734102962800","516599554"
"004080","신흥","16900","400","2.42","16600","16900","16500","4829","80989300","160550000000","9500000"
"102280","쌍방울","615","2","0.33","617","617","608","2272903","1391687331","161494159335","262592129"
"003410","쌍용C&E","8170","60","0.74","8110","8190","8100","1241640","10131454660","4116532891150","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3630","115","3.27","3530","3735","3465","7956878","28635662210","126487389930","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1030","5","0.49","1035","1060","1000","516846","525475805","41150270570","39951719"
"112610","씨에스윈드","63700","2300","3.75","61500","64000","61100","400000","25306708900","2686318371100","42171403"
"008700","아남전자","2230","15","0.68","2215","2240","2190","464221","1031064315","171988348600","77124820"
"002790","아모레G","43000","-850","-1.94","43850","44200","42900","138223","5967510250","3545701740000","82458180"
"00279K","아모레G3우(전환)","33650","-1050","-3.03","34700","34700","33650","4737","161039950","238652530000","7092200"
"002795","아모레G우","16400","-100","-0.61","16500","16500","16200","4116","67182300","105677828000","6443770"
"090430","아모레퍼시픽","151000","-3000","-1.95","154500","155000","150000","606826","92102611500","8832406609000","58492759"
"090435","아모레퍼시픽우","78300","300","0.38","78200","78300","76600","43173","3367155100","826678089000","10557830"
"002030","아세아","148000","500","0.34","147500","149000","145500","4904","722904000","324271552000","2191024"
"183190","아세아시멘트","153500","-2000","-1.29","155500","156500","152000","16759","2567584500","598006681500","3895809"
"002310","아세아제지","43950","100","0.23","43850","44300","43500","22179","969809050","393638262900","8956502"
"012170","아센디오","1135","-15","-1.30","1160","1160","1125","244321","277351860","91377937460","80509196"
"267850","아시아나IDT","19100","150","0.79","18950","19200","18600","31325","592795000","212010000000","11100000"
"020560","아시아나항공","21250","50","0.24","20900","21400","20450","1112422","23290465400","1581249985000","74411764"
"122900","아이마켓코리아","10550","250","2.43","10300","10550","10250","106190","1105587300","352674262000","33428840"
"010780","아이에스동서","57200","200","0.35","57000","57600","56200","81691","4638185600","1767057063200","30892606"
"139990","아주스틸","16300","350","2.19","16500","16700","16100","165869","2712980250","431170680700","26452189"
"001780","알루코","4000","20","0.50","4030","4080","3990","1670874","6731531865","359164928000","89791232"
"018250","애경산업","18650","-100","-0.53","18750","18850","18450","40682","756300450","492545287750","26409935"
"161000","애경케미칼","10300","100","0.98","10250","10300","10150","104923","1072207150","501081702700","48648709"
"011090","에넥스","2050","20","0.99","2050","2060","2010","797122","1619118580","122982864050","59991641"
"137310","에스디바이오센서","58700","600","1.03","58500","60000","58100","1828325","107819763600","6062028421100","103271353"
"005850","에스엘","23300","300","1.30","23100","23300","22700","81643","1879855500","1123136354100","48203277"
"012750","에스원","68700","1300","1.93","67400","68700","67100","58242","3969412600","2610543528600","37999178"
"023960","에쓰씨엔지니어링","2645","-15","-0.56","2665","2760","2620","101313","269085100","82315333305","31121109"
"298690","에어부산","2405","0","0.00","2400","2405","2350","907250","2151570160","466377600000","193920000"
"140910","에이리츠","7330","30","0.41","7300","7340","7210","3765","27448990","30913468700","4217390"
"078520","에이블씨엔씨","6200","-40","-0.64","6200","6290","6060","73799","456683500","167607445800","27033459"
"015260","에이엔피","2675","65","2.49","2575","2695","2575","455688","1216722165","59749894075","22336409"
"007460","에이프로젠 MED","1640","0","0.00","1645","1655","1605","1750339","2853742590","330816868920","201717603"
"003060","에이프로젠제약","802","-14","-1.72","816","820","802","791971","640693875","319657765134","398575767"
"244920","에이플러스에셋","7520","10","0.13","7490","7550","7460","33054","248314390","170009851360","22607693"
"036570","엔씨소프트","467000","0","0.00","471000","472000","462500","133139","62118738000","10252528274000","21954022"
"138250","엔에스쇼핑","14000","0","0.00","0","0","0","0","0","471744000000","33696000"
"380440","엔에이치스팩19호","2090","0","0.00","2090","2090","2080","48359","100780275","107196100000","51290000"
"085310","엔케이","996","1","0.10","997","1000","992","125632","125165175","79663418592","79983352"
"900140","엘브이엠씨홀딩스","3430","-15","-0.44","3450","3510","3370","417170","1432183515","341131668710","99455297"
"097520","엠씨넥스","41600","300","0.73","41400","42150","41000","139357","5806617050","747736371200","17974432"
"014440","영보화학","4430","290","7.00","4150","4500","4105","915721","4244319675","88600000000","20000000"
"111770","영원무역","44850","300","0.67","44450","44850","43800","105127","4683999600","1987369339800","44311468"
"009970","영원무역홀딩스","46500","300","0.65","46500","46750","46200","17418","808450650","634055028000","13635592"
"003520","영진약품","5350","30","0.56","5330","5360","5240","475604","2521686390","978476110850","182892731"
"000670","영풍","664000","11000","1.68","647000","664000","647000","1250","821761000","1223114560000","1842040"
"006740","영풍제지","11700","400","3.54","11350","11750","11100","351052","4019495950","259740000000","22200000"
"012280","영화금속","1510","30","2.03","1500","1555","1485","736514","1114189300","80625702550","53394505"
"012160","영흥","959","11","1.16","959","979","950","373040","358214958","97156646748","101310372"
"015360","예스코홀딩스","36000","-300","-0.83","36300","36350","35900","661","23798700","216000000000","6000000"
"007310","오뚜기","429000","1500","0.35","426000","429000","424500","2493","1066013000","1575279849000","3671981"
"002630","오리엔트바이오","921","-1","-0.11","932","932","905","330445","301985481","109214947605","118583005"
"271560","오리온","83400","-1300","-1.53","84700","84700","83200","173327","14518923800","3297313408800","39536132"
"001800","오리온홀딩스","13850","-50","-0.36","13950","14000","13750","94004","1306322100","867639094700","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5070","-60","-1.17","5150","5150","5040","55591","282266410","244035998310","48133333"
"316140","우리금융지주","14800","150","1.02","14550","14800","14500","6435482","95002472400","10775296125200","728060549"
"118000","우리들휴브레인","1375","15","1.10","1370","1380","1345","293808","399973190","111819692875","81323413"
"010050","우리종금","864","0","0.00","865","868","861","939685","811094650","755311742784","874203406"
"006980","우성","28200","550","1.99","28000","28350","27800","6452","181147750","87138000000","3090000"
