종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"316140","우리금융지주","15100","-100","-0.66","15150","15200","14900","1589638","23928517850","10993714289900","728060549"
"118000","우리들휴브레인","1355","35","2.65","1325","1365","1320","444041","594135385","110193224615","81323413"
"010050","우리종금","876","-3","-0.34","880","881","870","1349818","1180796904","765802183656","874203406"
"006980","우성","30100","-950","-3.06","31050","31600","29700","68691","2090130200","93009000000","3090000"
"017370","우신시스템","3250","-10","-0.31","3270","3280","3215","56881","184182825","59520675500","18314054"
"105840","우진","11550","-100","-0.86","11800","12050","11500","1405200","16461448800","234737741700","20323614"
"010400","우진아이엔에스","7090","10","0.14","7080","7250","7070","5847","41416910","54039980000","7622000"
"049800","우진플라임","4520","10","0.22","4535","4550","4485","44615","201358640","90400000000","20000000"
"016880","웅진","1710","-20","-1.16","1740","1745","1710","475407","817068680","136675306800","79927080"
"095720","웅진씽크빅","3130","-45","-1.42","3180","3180","3115","148491","465391495","361533733050","115505985"
"005820","원림","21900","500","2.34","21500","22000","21450","1680","36594100","50325543000","2297970"
"010600","웰바이오텍","1815","55","3.13","1770","1835","1745","964728","1731056960","106499197860","58677244"
"008600","윌비스","1390","-20","-1.42","1430","1435","1375","590181","821383190","93458094210","67236039"
"033270","유나이티드제약","45200","200","0.44","44950","45500","44800","93993","4238944700","734265954400","16244822"
"014830","유니드","112500","-1000","-0.88","112500","115000","109000","100243","11306157500","1000107337500","8889843"
"000910","유니온","7140","-200","-2.72","7370","7370","7110","478442","3445300360","111466959660","15611619"
"047400","유니온머티리얼","3175","-40","-1.24","3230","3230","3150","430665","1368367980","133350000000","42000000"
"011330","유니켐","1320","10","0.76","1310","1320","1305","150542","197151875","95948769840","72688462"
"077500","유니퀘스트","10900","100","0.93","10850","11000","10750","124003","1349830150","298038427500","27342975"
"002920","유성기업","3000","35","1.18","2965","3010","2965","52324","156844455","77842500000","25947500"
"000700","유수홀딩스","5760","70","1.23","5700","5780","5690","33004","189393580","150000837120","26041812"
"003470","유안타증권","3685","40","1.10","3635","3685","3635","111108","406654250","735513382560","199596576"
"003475","유안타증권우","3740","-5","-0.13","3750","3765","3725","8977","33659170","48291672880","12912212"
"072130","유엔젤","4700","10","0.21","4690","4995","4655","759158","3642324235","62018633800","13195454"
"000220","유유제약","8140","110","1.37","8080","8160","8040","243784","1977159620","140271337140","17232351"
"000225","유유제약1우","10500","200","1.94","10300","10600","10150","38079","398298300","23802765000","2266930"
"000227","유유제약2우B","20250","400","2.02","20400","20400","19900","5222","106154900","6592590000","325560"
"001200","유진투자증권","3325","0","0.00","3335","3370","3315","114745","381607890","322080839850","96866418"
"000100","유한양행","58900","100","0.17","58500","59100","58300","118649","6971863400","4313333936400","73231476"
"000105","유한양행우","57400","0","0.00","57400","57500","56000","1386","78790500","67785956000","1180940"
"003460","유화증권","2600","0","0.00","2630","2630","2580","11163","28967305","147426279000","56702415"
"003465","유화증권우","2695","25","0.94","2660","2695","2660","7090","18862900","47098965375","17476425"
"008730","율촌화학","24200","50","0.21","24200","24300","23900","32686","787625700","600160000000","24800000"
"008250","이건산업","12900","-200","-1.53","13450","13450","12800","353944","4658294950","141288991500","10952635"
"025820","이구산업","4660","-90","-1.89","4760","4775","4610","1242595","5808907045","155839720000","33442000"
"214320","이노션","49200","150","0.31","49400","49400","48700","22832","1117117050","984000000000","20000000"
"088260","이리츠코크렙","6150","0","0.00","6140","6150","6110","50448","309459360","389550778500","63341590"
"139480","이마트","139000","-2000","-1.42","140500","141500","138500","117144","16332173500","3874738841000","27875819"
"007660","이수페타시스","7420","-20","-0.27","7520","7600","7340","1821674","13585579570","469288428980","63246419"
"005950","이수화학","13850","-150","-1.07","13900","14100","13750","251422","3498275900","387239684400","27959544"
"015020","이스타코","2065","150","7.83","1960","2265","1890","36379392","76415596105","88488554000","42851600"
"093230","이아이디","200","-3","-1.48","204","205","199","8870541","1777919195","188144981000","940724905"
"074610","이엔플러스","4095","155","3.93","3920","4100","3865","861627","3433950805","217997128440","53234952"
"102460","이연제약","29750","350","1.19","29550","30300","29050","70835","2105697100","535457665750","17998577"
"084680","이월드","2585","-35","-1.34","2600","2690","2585","2957809","7777480415","366569008905","141806193"
"350520","이지스레지던스리츠","5400","0","0.00","5420","5430","5400","26892","145496360","111240000000","20600000"
"334890","이지스밸류리츠","5880","20","0.34","5880","5910","5840","36083","211816720","181532369760","30872852"
"000760","이화산업","17200","-50","-0.29","17250","17400","17000","2365","40745600","48160000000","2800000"
"014990","인디에프","927","-6","-0.64","933","950","911","126274","117505395","65550946365","70712995"
"101140","인바이오젠","2880","-35","-1.20","2960","2960","2850","226047","651000725","153782841600","53396820"
"006490","인스코비","2780","0","0.00","2810","2810","2745","315801","873263775","305377718000","109848100"
"023800","인지컨트롤스","11850","-50","-0.42","12050","12150","11800","28862","344217950","181698574050","15333213"
"034590","인천도시가스","26850","-200","-0.74","27250","27250","26750","2903","77992000","117462144900","4374754"
"129260","인터지스","3400","10","0.29","3420","3455","3390","88876","302457175","101142771600","29747874"
"023810","인팩","10900","-100","-0.91","10900","11050","10750","19838","215533950","109000000000","10000000"
"249420","일동제약","69800","16100","29.98","53700","69800","52700","17231191","1081634984400","1801069293000","25803285"
"000230","일동홀딩스","16000","3400","26.98","12700","16250","12500","3386866","50785919050","184646400000","11540400"
"013360","일성건설","5820","30","0.52","5790","6360","5640","35693980","212674346930","314424801600","54024880"
"003120","일성신약","79600","400","0.51","79000","79900","79000","377","29903600","211736000000","2660000"
"003200","일신방직","118000","1000","0.85","117000","118500","116500","2218","260157500","283200000000","2400000"
"007110","일신석재","1910","-55","-2.80","1975","1975","1910","986577","1908105395","147942125100","77456610"
"007570","일양약품","27000","-150","-0.55","27200","27250","26800","58883","1590808550","515312928000","19085664"
"007575","일양약품우","27950","-50","-0.18","28050","28050","27850","487","13613200","12439986000","445080"
"008500","일정실업","23100","-5850","-20.21","23000","25400","22500","112990","2675377450","27720000000","1200000"
"081000","일진다이아","27750","100","0.36","27750","27950","27450","38210","1057686700","394132556250","14202975"
"020760","일진디스플","1860","40","2.20","1825","1865","1800","698047","1288280365","95815558260","51513741"
"020150","일진머티리얼즈","89300","100","0.11","90200","91000","89000","290306","26111207900","4117697565500","46110835"
"103590","일진전기","5440","-230","-4.06","5710","5710","5400","601095","3322290310","201717321600","37080390"
"271940","일진하이솔루스","43600","1100","2.59","42850","43850","42550","288950","12549798900","1583255084000","36313190"
"015860","일진홀딩스","4995","-35","-0.70","5050","5050","4980","73670","369032065","246490677585","49347483"
"226320","잇츠한불","19600","150","0.77","19550","19850","19350","31837","624488000","429814574000","21929315"
"317400","자이에스앤디","9580","-120","-1.24","9650","9730","9540","91457","876742090","371536541600","38782520"
"033240","자화전자","23650","-100","-0.42","23600","23900","23300","173941","4100955650","423335000000","17900000"
"000950","전방","42200","350","0.84","41850","42350","41700","1585","66584200","70896000000","1680000"
"348950","제이알글로벌리츠","5470","10","0.18","5460","5480","5460","620773","3395386260","905832000000","165600000"
"194370","제이에스코퍼레이션","27150","-750","-2.69","28000","28100","27150","151119","4172366200","362061567150","13335601"
"025620","제이준코스메틱","894","-12","-1.32","919","919","886","406165","364917967","66533807976","74422604"
"036420","제이콘텐트리","53600","200","0.37","54000","54700","53200","185534","9980525200","1022291252800","19072598"
"030000","제일기획","22800","-50","-0.22","22850","22950","22700","122347","2793231600","2622939930000","115041225"
"271980","제일약품","28250","-100","-0.35","28650","28700","28200","21762","617202900","415412634000","14704872"
"001560","제일연마","11100","-200","-1.77","11050","11250","10950","49810","552912400","111000000000","10000000"
"002620","제일파마홀딩스","13800","-50","-0.36","13850","13850","13700","5359","73956150","220432299000","15973355"
"006220","제주은행","6520","20","0.31","6470","6630","6440","168059","1104450890","209479606480","32128774"
"089590","제주항공","20650","-250","-1.20","21050","21050","20500","181324","3739303800","1027537144200","49759668"
"004910","조광페인트","7980","-10","-0.13","8070","8070","7910","23907","190661240","102144000000","12800000"
"004700","조광피혁","52500","500","0.96","52100","52700","51400","716","37349500","349079745000","6649138"
"001550","조비","23800","350","1.49","23650","25800","23550","691400","16973820950","123575288200","5192239"
"000480","조선내화","79700","100","0.13","80000","80000","79500","786","62691500","318800000000","4000000"
"120030","조선선재","116500","0","0.00","118000","118500","115500","2817","329289000","146516341500","1257651"
"018470","조일알미늄","2180","-35","-1.58","2215","2215","2170","947710","2069457835","269081151780","123431721"
"002600","조흥","195000","5000","2.63","190000","195500","189000","430","82935000","117000000000","600000"
"185750","종근당","98700","-500","-0.50","98600","99200","98400","12555","1240184900","1183219350600","11988038"
"063160","종근당바이오","35800","-50","-0.14","36150","36350","35750","15990","574838900","196397439600","5485962"
"001630","종근당홀딩스","70500","-700","-0.98","71000","71100","70300","5493","387966700","353195200500","5009861"
"044380","주연테크","1155","-10","-0.86","1175","1175","1150","447367","520281780","68375126820","59199244"
"013890","지누스","71700","-1300","-1.78","73000","74000","71300","150154","10831429000","1132892265000","15800450"
"013870","지엠비코리아","5530","-10","-0.18","5550","5590","5480","23984","132924750","105469708400","19072280"
"071320","지역난방공사","36750","450","1.24","36300","36750","36300","5889","215613300","425518842000","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6470","20","0.31","6460","6470","6380","20437","131441030","107191136230","16567409"
"088790","진도","3365","40","1.20","3345","3410","3340","81482","275288380","41886658560","12447744"
"003780","진양산업","11600","-700","-5.69","12050","12450","11500","851902","10200297200","150800000000","13000000"
"010640","진양폴리","7700","-150","-1.91","7980","8050","7610","170950","1340590200","77000000000","10000000"
"100250","진양홀딩스","3795","-65","-1.68","3890","3890","3785","161952","621939660","212122633140","55895292"
"051630","진양화학","6850","-330","-4.60","7160","7160","6830","148013","1034895800","82200000000","12000000"
"272450","진에어","18100","-150","-0.82","18350","18350","17900","133624","2421485200","944820000000","52200000"
"011000","진원생명과학","15650","-200","-1.26","16000","16150","15500","757071","11910802000","1214651666250","77613525"
"002780","진흥기업","2325","-5","-0.21","2360","2365","2310","2296968","5362755020","338221807125","145471745"
"002787","진흥기업2우B","17050","50","0.29","16900","17100","16900","1001","16940300","5026476400","294808"
"002785","진흥기업우B","6720","30","0.45","6710","6720","6550","2075","13792000","5760504960","857218"
"009310","참엔지니어링","1220","5","0.41","1220","1225","1190","479716","577827715","70298327600","57621580"
"000650","천일고속","65300","600","0.93","64900","66000","64700","397","25877400","93328066000","1429220"
"033250","체시스","1115","-10","-0.89","1125","1140","1115","108783","122189095","35680000000","32000000"
"035720","카카오","105000","0","0.00","106000","107000","104000","1944089","204441652000","46842904080000","446122896"
"323410","카카오뱅크","51000","-400","-0.78","51500","51800","51000","510880","26178193100","24233121087000","475159237"
"377300","카카오페이","141500","0","0.00","141500","142000","139500","128386","18096272500","18701922839000","132169066"
"006380","카프로","4020","-55","-1.35","4075","4080","4015","231205","932452985","160800000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","733","-4","-0.54","741","747","733","112454","83145149","63930777141","87217977"
"029460","케이씨","22000","-50","-0.23","22150","22300","21700","48364","1059325150","298188968000","13554044"
"281820","케이씨텍","21350","550","2.64","21000","21600","20800","78999","1680723200","445394220600","20861556"
"381970","케이카","30950","-100","-0.32","31250","31750","30800","245853","7681181650","1488278196350","48086533"
"145270","케이탑리츠","1595","30","1.92","1585","1630","1540","1178887","1861695645","73727482565","46224127"
"357120","코람코에너지리츠","6460","0","0.00","6460","6480","6440","43564","281236850","449745200000","69620000"
"007815","코리아써우","12450","800","6.87","11750","13950","11550","153851","1943452950","36910390500","2964690"
"007810","코리아써키트","34250","450","1.33","34150","34750","33500","679462","23199388750","809010721750","23620751"
"00781K","코리아써키트2우B","11400","550","5.07","10900","11450","10850","8674","96637800","8934168600","783699"
"003690","코리안리","9850","-100","-1.01","9940","9940","9800","173236","1706299950","1185635792600","120369116"
"192820","코스맥스","82300","1100","1.35","81700","83000","81000","61666","5055744300","934064590700","11349509"
"044820","코스맥스비티아이","13100","-250","-1.87","13300","13300","13000","21800","284331950","125811365100","9603921"
"005070","코스모신소재","34700","-250","-0.72","35150","35450","34650","166884","5831452750","1044015048300","30086889"
"005420","코스모화학","14050","-300","-2.09","14400","14450","14050","143019","2025528200","391435205850","27860157"
"071950","코아스","1115","0","0.00","1120","1135","1105","410141","460071375","34461539150","30907210"
"002020","코오롱","29600","-400","-1.33","30050","30150","29600","30641","910798950","373742209600","12626426"
"003070","코오롱글로벌","22450","-250","-1.10","22900","22950","22400","20957","473288550","565974333100","25210438"
"003075","코오롱글로벌우","28700","300","1.06","28700","28850","28450","341","9774000","8977446100","312803"
"002025","코오롱우","19000","0","0.00","19050","19050","18800","1037","19612500","20451410000","1076390"
"120110","코오롱인더","59200","-900","-1.50","60300","60400","59200","100477","5985651700","1629130187200","27519091"
"120115","코오롱인더우","29050","-150","-0.51","29250","29400","29000","3441","100265900","80406333000","2767860"
"138490","코오롱플라스틱","12600","50","0.40","12750","13100","12500","895674","11460260000","478800000000","38000000"
"021240","코웨이","67500","-400","-0.59","67600","67900","66900","134114","9028904000","4981474282500","73799619"
"031820","콤텍시스템","945","7","0.75","933","953","932","901804","852692349","114393635370","121051466"
"192400","쿠쿠홀딩스","18000","300","1.69","17700","18150","17600","93112","1670723550","640119330000","35562185"
"284740","쿠쿠홈시스","35050","50","0.14","35250","35250","34900","36011","1261639550","786428416500","22437330"
"015590","큐로","435","5","1.16","429","440","428","729994","317121817","100577062530","231211638"
"264900","크라운제과","9630","-30","-0.31","9740","9750","9500","50126","480455890","120604675500","12523850"
"26490K","크라운제과우","13100","-50","-0.38","13300","13300","12950","7611","99679000","10133636000","773560"
"005740","크라운해태홀딩스","9200","-50","-0.54","9390","9480","9180","57763","535735820","136595592400","14847347"
"005745","크라운해태홀딩스우","13550","0","0.00","13600","13600","13450","2624","35421400","8139837300","600726"
"259960","크래프톤","278500","-2000","-0.71","281000","282000","278000","128623","35665228884","13666564532500","49072045"
"020120","키다리스튜디오","14450","0","0.00","14400","14600","14350","115547","1670019100","526591177200","36442296"
"039490","키움증권","97300","100","0.10","97500","97700","95000","78394","7547107900","2551158614900","26219513"
"014580","태경비케이","4890","-10","-0.20","4900","4945","4850","172351","844163955","134881359000","27583100"
"015890","태경산업","6940","10","0.14","6980","7030","6910","87933","612633050","202847525000","29228750"
"006890","태경케미컬","14050","-100","-0.71","14250","14250","13900","118234","1660742000","162980000000","11600000"
"003240","태광산업","1053000","-6000","-0.57","1052000","1057000","1047000","623","654214000","1172410200000","1113400"
"011280","태림포장","4095","5","0.12","4095","4125","4060","134794","552373305","289950324300","70805940"
"004100","태양금속","1385","-25","-1.77","1415","1415","1375","258456","358710920","50829500000","36700000"
"004105","태양금속우","2320","15","0.65","2300","2325","2300","2465","5698025","7656000000","3300000"
"009410","태영건설","10900","-100","-0.91","11050","11050","10800","234785","2453843800","424000168200","38899098"
"009415","태영건설우","13700","-300","-2.14","13900","14550","13500","170234","2342224900","17839345400","1302142"
"001420","태원물산","5110","-100","-1.92","5210","5250","5100","16635","85522930","38836000000","7600000"
"007980","태평양물산","2370","0","0.00","2365","2420","2360","199433","475707415","114114521190","48149587"
"055490","테이팩스","83500","3700","4.64","81900","85000","79800","89395","7432148700","393923775000","4717650"
"078000","텔코웨어","10450","100","0.97","10500","10500","10300","4562","47213800","101393277700","9702706"
"214420","토니모리","4335","15","0.35","4320","4350","4255","153166","658218160","104277553665","24054799"
"019180","티에이치엔","4185","-55","-1.30","4240","4275","4170","168791","707924690","75330000000","18000000"
"363280","티와이홀딩스","28150","100","0.36","28100","28300","27950","23671","666643750","1433658894200","50929268"
"36328K","티와이홀딩스우","23150","-150","-0.64","23400","23400","22750","4941","113460250","29061074700","1255338"
"091810","티웨이항공","3360","-50","-1.47","3420","3435","3345","417429","1406224510","370709737440","110330279"
"004870","티웨이홀딩스","720","5","0.70","720","728","710","276694","198909220","78819960240","109472167"
"005690","파미셀","11450","200","1.78","11400","11600","11300","228377","2615123150","686529977500","59958950"
"036580","팜스코","6220","-180","-2.81","6440","6440","6220","319322","2002579380","228447805460","36727943"
"004720","팜젠사이언스","9500","210","2.26","9320","9580","9310","162066","1530998900","147031889500","15477041"
"028670","팬오션","6780","-300","-4.24","7060","7060","6730","4629693","31615764780","3624381291360","534569512"
"010820","퍼스텍","4210","65","1.57","4455","4465","4210","5672590","24523161455","202338746600","48061460"
"016800","퍼시스","36450","550","1.53","36350","36450","35750","1211","44507050","419175000000","11500000"
"001020","페이퍼코리아","2050","0","0.00","2055","2060","2030","76210","155606685","86945629100","42412502"
"090080","평화산업","1765","-50","-2.75","1825","1825","1750","464660","821660175","96902487135","54902259"
"010770","평화홀딩스","3960","-55","-1.37","3990","4100","3955","18227","72728080","57916845360","14625466"
"058430","포스코강판","53100","-2300","-4.15","56100","56200","52700","127997","6850432400","318600000000","6000000"
"047050","포스코인터내셔널","22100","50","0.23","22100","22150","21800","362471","7976080900","2726590792900","123375149"
"003670","포스코케미칼","117500","4500","3.98","113500","118000","112000","463919","53753939500","9101928350000","77463220"
"017810","풀무원","16650","-250","-1.48","16950","17000","16650","38837","651530750","634707024300","38120542"
"103140","풍산","33650","-150","-0.44","33800","33800","33400","108697","3653796700","943016954700","28024278"
"005810","풍산홀딩스","29400","-100","-0.34","29600","29800","29350","21935","647670150","306040123200","10409528"
"950210","프레스티지바이오파마","17750","-550","-3.01","19400","21050","17250","2884592","55832885600","1066706751250","60096155"
"009810","플레이그램","2100","-20","-0.94","2135","2210","2050","895516","1901105835","188405838600","89717066"
"086790","하나금융지주","49350","-400","-0.80","49650","49950","48800","1031885","50784617650","14816945759700","300242062"
"293480","하나제약","19000","-150","-0.78","19100","19200","18950","11798","224557100","337685974000","17772946"
"039130","하나투어","83300","0","0.00","83000","83700","82500","71689","5885599800","1161134110500","13939185"
"153360","하이골드3호","2730","0","0.00","0","0","0","0","0","44088926700","16149790"
"352820","하이브","301000","1000","0.33","301000","303000","297500","149546","45009097500","12447369487000","41353387"
"071090","하이스틸","5380","-310","-5.45","5620","5630","5310","3345383","18135380240","107596987200","19999440"
"019490","하이트론","2730","-260","-8.70","2920","2970","2440","2541979","6850694170","26238641520","9611224"
"000080","하이트진로","37100","-400","-1.07","38000","38000","36900","292567","10888591950","2601956968100","70133611"
"000087","하이트진로2우B","20600","50","0.24","20550","20650","20400","1275","26123150","23280842800","1130138"
"000140","하이트진로홀딩스","13700","150","1.11","13650","13750","13550","13092","178178300","317932680500","23206765"
"000145","하이트진로홀딩스우","17000","-200","-1.16","17250","17250","16950","1056","17960550","8003770000","470810"
"152550","한국ANKOR유전","1550","-5","-0.32","1555","1555","1550","2059","3198235","108531000000","70020000"
"036460","한국가스공사","41400","-1350","-3.16","42250","42400","41150","548594","22785971950","3821758200000","92313000"
"005430","한국공항","48650","-750","-1.52","49600","49900","48500","14072","687294650","154043170750","3166355"
"071050","한국금융지주","76300","-500","-0.65","76900","77300","76000","139591","10669780500","4251893189600","55725992"
"071055","한국금융지주우","67000","100","0.15","67000","67400","66500","13447","899923100","392502817000","5858251"
"010040","한국내화","3550","-50","-1.39","3600","3615","3550","26146","93274570","145788070100","41067062"
"025540","한국단자","60200","-100","-0.17","60400","60900","60000","16476","994374300","626983000000","10415000"
"004090","한국석유","19050","-1200","-5.93","19400","20000","19050","1162971","22518586900","241822986000","12694120"
"002200","한국수출포장","24400","-150","-0.61","24550","24600","24150","5170","125799000","97600000000","4000000"
"002960","한국쉘석유","255000","1000","0.39","254500","255000","253500","711","180969500","331500000000","1300000"
"000240","한국앤컴퍼니","14000","50","0.36","14000","14050","13850","47892","668347750","1329093360000","94935240"
"123890","한국자산신탁","4090","-5","-0.12","4095","4125","4080","144124","590912365","507069005680","123977752"
"015760","한국전력","23050","0","0.00","23100","23100","22800","1235465","28361185800","14797271974850","641964077"
"006200","한국전자홀딩스","1830","0","0.00","1845","1845","1815","170683","311800290","85649738880","46803136"
"009540","한국조선해양","90500","-1000","-1.09","91100","91800","90300","84321","7649911200","6404966998000","70773116"
"023350","한국종합기술","7230","-170","-2.30","7440","7440","7190","83382","605583080","79168500000","10950000"
"025890","한국주강","4375","-145","-3.21","4595","4595","4320","60177","265268715","49478008125","11309259"
"000970","한국주철관","9500","-160","-1.66","9670","9670","9410","69496","659484020","216604750000","22800500"
"104700","한국철강","8710","-140","-1.58","8850","8880","8650","174642","1522061110","401095500000","46050000"
"017960","한국카본","12150","0","0.00","12200","12300","11950","589300","7159245200","534123197550","43960757"
"161890","한국콜마","41950","-500","-1.18","42500","42500","41900","74734","3139862100","959865501000","22881180"
"024720","한국콜마홀딩스","20050","-200","-0.99","20500","20500","20000","28956","581604350","372463215950","18576719"
"161390","한국타이어앤테크놀로지","34100","-200","-0.58","34150","34700","34050","235620","8086883350","4224139852900","123875069"
"034830","한국토지신탁","2425","5","0.21","2425","2475","2400","1534963","3724333045","612286382750","252489230"
"007280","한국특강","3335","-65","-1.91","3445","3445","3320","219584","736647535","177563657460","53242476"
"168490","한국패러랠","2210","0","0.00","2210","2210","2205","38595","85239735","176844200000","80020000"
"010100","한국프랜지","2890","70","2.48","2800","3020","2800","2480517","7288156395","88001713800","30450420"
"047810","한국항공우주","43400","300","0.70","43450","44000","42550","1058232","45819881100","4230419643800","97475107"
"123690","한국화장품","8450","-70","-0.82","8520","8550","8410","13853","117076850","135774600000","16068000"
"003350","한국화장품제조","27850","100","0.36","27950","27950","27400","7752","214661050","126216200000","4532000"
"011500","한농화성","15700","700","4.67","15200","16350","15050","834287","13181230950","245501559400","15637042"
"002390","한독","21600","-200","-0.92","21800","21850","21450","22862","493221850","297292312800","13763533"
"014790","한라","5930","50","0.85","5940","6200","5910","553232","3343748960","224501503930","37858601"
"060980","한라홀딩스","39900","-350","-0.87","40300","40350","39900","19944","798885000","417835593000","10472070"
"053690","한미글로벌","13650","0","0.00","13500","13850","13500","159257","2171813600","149570557500","10957550"
"042700","한미반도체","34350","1050","3.15","33850","34450","33700","435496","14896570750","1698946774950","49459877"
"008930","한미사이언스","45100","-100","-0.22","45250","46050","45100","52356","2381887400","3094928148400","68623684"
"128940","한미약품","279500","2500","0.90","276000","280500","275000","18417","5136263000","3442872894500","12317971"
"009240","한샘","84300","500","0.60","85100","85500","83200","123596","10434180200","1983910130400","23533928"
"020000","한섬","34800","-150","-0.43","35000","35200","34550","54726","1902504400","857124000000","24630000"
"003680","한성기업","8840","-800","-8.30","10200","11200","8670","6640872","66163893460","54892112600","6209515"
"105630","한세실업","25550","-450","-1.73","25800","26400","25100","458772","11766794150","1022000000000","40000000"
"069640","한세엠케이","4165","45","1.09","4150","4165","4045","30333","124091415","53767326130","12909322"
"016450","한세예스24홀딩스","6690","80","1.21","6610","6700","6580","11502","76564930","267600000000","40000000"
"010420","한솔PNS","2120","45","2.17","2075","2150","2060","341929","721930605","43445185440","20493012"
"009180","한솔로지스틱스","3610","-35","-0.96","3650","3655","3605","145409","526603815","99193504250","27477425"
"213500","한솔제지","13350","200","1.52","13250","13450","13150","74729","994380700","317737689600","23800576"
"014680","한솔케미칼","235000","7500","3.30","230500","236500","228500","92699","21686115000","2663770825000","11335195"
"004710","한솔테크닉스","6740","40","0.60","6710","6860","6710","102549","695741260","216420577720","32109878"
"004150","한솔홀딩스","3430","35","1.03","3405","3455","3405","133213","455988045","144089419110","42008577"
"025750","한솔홈데코","1810","-40","-2.16","1840","1855","1790","3651735","6688165870","145822919690","80565149"
"004960","한신공영","19450","-400","-2.02","20000","20050","19450","119050","2342325250","225050153900","11570702"
"011700","한신기계","8840","-240","-2.64","8910","9210","8750","8167792","73089005370","286823974840","32446151"
"001750","한양증권","14000","-100","-0.71","14100","14200","14000","11256","158517850","178199476000","12728534"
"001755","한양증권우","19500","0","0.00","19400","19650","18650","513","9985550","10237500000","525000"
"018880","한온시스템","11850","-50","-0.42","11800","12000","11650","878654","10380002950","6325530000000","533800000"
"009420","한올바이오파마","19650","150","0.77","19500","19800","19350","145618","2857214000","1026528536700","52240638"
"014130","한익스프레스","5960","10","0.17","5970","5980","5920","14522","86322500","71520000000","12000000"
"300720","한일시멘트","20300","-450","-2.17","21000","21000","20150","370692","7554735200","1406009262000","69261540"
"002220","한일철강","3995","-95","-2.32","4115","4115","3945","303228","1209361090","106656352700","26697460"
"006390","한일현대시멘트","34600","350","1.02","34250","34800","33350","34187","1158992650","614998911000","17774535"
"003300","한일홀딩스","12800","-150","-1.16","13000","13000","12800","11579","149243350","368841984000","28815780"
"051600","한전KPS","42200","-250","-0.59","42450","42750","41750","387719","16385479000","1899000000000","45000000"
"052690","한전기술","86600","-2100","-2.37","89000","89200","86300","493230","43056004800","3309852000000","38220000"
"130660","한전산업","16600","50","0.30","16350","16850","16150","3063045","50607049700","541160000000","32600000"
"002320","한진","30050","-600","-1.96","30750","30750","30000","23328","704360250","449176221400","14947628"
"003480","한진중공업홀딩스","4155","-125","-2.92","4300","4300","4130","84333","354489985","122696368860","29529812"
"180640","한진칼","64000","900","1.43","63100","64800","62400","301471","19207013500","4272720896000","66761264"
"18064K","한진칼우","37550","-100","-0.27","37700","37750","36900","6285","234932900","20155563300","536766"
"005110","한창","769","-22","-2.78","792","804","769","777061","605363241","51361716861","66790269"
"009460","한창제지","2140","30","1.42","2130","2180","2105","488359","1047450895","127688420040","59667486"
"372910","한컴라이프케어","7230","70","0.98","7160","7460","7160","218340","1584985620","200085955380","27674406"
"000880","한화","31150","-100","-0.32","31300","31300","30900","120869","3756519250","2334964595250","74958735"
"00088K","한화3우B","15650","0","0.00","15650","15700","15500","16780","262355000","351686800000","22472000"
"088350","한화생명","3020","-30","-0.98","3045","3055","2995","1443620","4357635850","2622960600000","868530000"
"000370","한화손해보험","4965","-95","-1.88","5030","5200","4900","1272350","6446675795","579608712975","116738915"
"009830","한화솔루션","35100","-450","-1.27","35700","35750","34800","473028","16607750900","6713875244700","191278497"
"009835","한화솔루션우","36800","200","0.55","37000","37350","35500","4855","176600200","41353521600","1123737"
"272210","한화시스템","16750","0","0.00","16900","16950","16600","586035","9823579250","3164399765750","188919389"
"012450","한화에어로스페이스","55500","1100","2.02","55000","56200","54700","787298","43747961700","2809965000000","50630000"
"000885","한화우","38350","-150","-0.39","38500","38500","38200","304","11631550","18380924900","479294"
"003530","한화투자증권","5120","0","0.00","5170","5210","5120","951245","4898072850","1098484608000","214547775"
"003535","한화투자증권우","11250","-50","-0.44","11450","11450","11250","8003","90544200","54000000000","4800000"
"195870","해성디에스","53700","-100","-0.19","54700","54800","53300","210046","11347234300","912900000000","17000000"
"101530","해태제과식품","8110","0","0.00","8200","8200","7970","32774","264338690","236137426420","29116822"
"143210","핸즈코퍼레이션","4830","35","0.73","4830","4830","4800","7135","34512855","105599584440","21863268"
"000720","현대건설","47800","-300","-0.62","48300","49000","47600","625430","30044642600","5322805567000","111355765"
"267270","현대건설기계","37200","-550","-1.46","37950","37950","37000","89090","3320708550","732869499600","19700793"
"000725","현대건설우","76600","-900","-1.16","77700","77700","76400","4971","383178800","80789483800","1054693"
"005440","현대그린푸드","8870","-170","-1.88","9070","9070","8860","382636","3416379780","866638755340","97704482"
"086280","현대글로비스","186500","-2500","-1.32","189000","189000","185500","118058","22069456000","6993750000000","37500000"
"042670","현대두산인프라코어","6720","-40","-0.59","6780","6850","6700","789443","5337873010","1326774624000","197436700"
"064350","현대로템","20150","50","0.25","20200","20550","20100","760904","15460052850","2199217203950","109142293"
"079430","현대리바트","15350","0","0.00","15350","15450","15150","59072","944500250","315216578700","20535282"
"012330","현대모비스","210500","500","0.24","210500","211500","209000","178444","37466801000","19907636287000","94573094"
"010620","현대미포조선","78100","-1800","-2.25","79800","79800","78000","164164","12916280300","3119481836900","39942149"
