종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005965","동부건설우","29850","-50","-0.17","29800","29850","29550","2356","70143450","6738100200","225732"
"026960","동서","27350","200","0.74","27200","27650","27150","54705","1501376500","2726795000000","99700000"
"002210","동성제약","8050","50","0.63","8000","8080","7960","47678","382986690","210112808500","26100970"
"102260","동성케미컬","4765","-20","-0.42","4785","4820","4760","63910","305859850","236771553920","49689728"
"000640","동아쏘시오홀딩스","107000","4000","3.88","104000","107500","103000","10685","1133548500","679333691000","6348913"
"170900","동아에스티","69000","300","0.44","69000","69400","68500","8130","559795100","582803049000","8446421"
"028100","동아지질","19000","150","0.80","18950","19050","18550","62226","1174220150","267000274000","14052646"
"282690","동아타이어","12200","0","0.00","12200","12300","12150","11467","140279800","167542783000","13733015"
"001520","동양","1570","15","0.96","1575","1585","1550","1133143","1772153750","374733978910","238684063"
"001527","동양2우B","15900","-300","-1.85","16350","16350","15750","3136","49767700","4906247100","308569"
"001529","동양3우B","32700","300","0.93","32150","33050","32150","1961","64285450","2933909400","89722"
"084670","동양고속","18950","150","0.80","18850","19000","18600","1814","34140150","54871032550","2895569"
"082640","동양생명","6490","0","0.00","6550","6560","6470","73797","481466460","1047217216650","161358585"
"001525","동양우","7950","-30","-0.38","7980","7980","7940","410","3266490","4910961450","617731"
"008970","동양철관","1260","65","5.44","1230","1340","1225","12541464","16064866560","149795465400","118885290"
"092780","동양피스톤","6260","-10","-0.16","6270","6330","6210","78943","495565690","82434559600","13168460"
"049770","동원F&B","175500","0","0.00","176500","177500","175500","3401","601253000","677276262000","3859124"
"018500","동원금속","899","1","0.11","914","914","890","159009","142473205","42032684767","46754933"
"006040","동원산업","214000","1000","0.47","213000","218500","212500","10438","2236751500","787015174000","3677641"
"030720","동원수산","10400","-300","-2.80","10700","10800","10400","108232","1141392250","48399572000","4653805"
"014820","동원시스템즈","56100","700","1.26","56200","56900","54900","28313","1585678500","1637469857100","29188411"
"014825","동원시스템즈우","34500","450","1.32","34150","34500","34150","169","5794200","9154851000","265358"
"163560","동일고무벨트","6980","0","0.00","6980","7020","6940","6778","47352450","97022000000","13900000"
"004890","동일산업","179500","1500","0.84","177000","179500","177000","1640","293282000","435326092500","2425215"
"002690","동일제강","3900","475","13.87","3720","4225","3720","10915908","43993389490","79171404000","20300360"
"000020","동화약품","13650","0","0.00","13800","14100","13600","396150","5479756600","381264565500","27931470"
"000150","두산","117000","1000","0.86","116500","120000","114000","96087","11119240000","1933288695000","16523835"
"000157","두산2우B","146000","11500","8.55","134000","165000","131500","97419","14837661000","130383548000","893038"
"241560","두산밥캣","40400","800","2.02","39900","40700","39850","145884","5882329150","4050066306400","100249166"
"000155","두산우","88100","2100","2.44","86000","88700","85800","8343","731160700","352088302200","3996462"
"034020","두산중공업","21850","150","0.69","21850","22300","21450","10300993","225704168450","13237718013300","605845218"
"336260","두산퓨얼셀","40600","-300","-0.73","41200","41250","40200","289168","11736176100","2659045275600","65493726"
"33626K","두산퓨얼셀1우","12250","0","0.00","12300","12350","12100","11366","138553200","163711450000","13364200"
"33626L","두산퓨얼셀2우B","15700","-50","-0.32","15800","16100","15450","10501","165183100","46884910000","2986300"
"016740","두올","3750","10","0.27","3780","3780","3725","181087","678689320","124000050000","33066680"
"192650","드림텍","10600","50","0.47","10650","10800","10500","280223","2978627000","687456724800","64854408"
"024090","디씨엠","24200","900","3.86","23350","24200","23250","92841","2213922400","283140000000","11700000"
"003160","디아이","7940","90","1.15","7910","8060","7840","239093","1900042330","250084472900","31496785"
"092200","디아이씨","5010","-10","-0.20","5120","5220","4980","245434","1242657270","194831730690","38888569"
"377190","디앤디플랫폼리츠","5400","10","0.19","5390","5400","5370","124882","673021220","347760000000","64400000"
"013570","디와이","10350","0","0.00","10350","10450","10100","2940705","30234958100","272408201550","26319633"
"210540","디와이파워","14750","-450","-2.96","15200","15200","14550","378658","5595948900","162865193000","11041708"
"007340","디티알오토모티브","72800","4000","5.81","68800","73100","68600","33144","2370615500","727563564000","9994005"
"115390","락앤락","10500","100","0.96","10400","10650","10400","78605","828650800","541279347000","51550414"
"032350","롯데관광개발","17850","-600","-3.25","18450","18450","17700","1252909","22437560650","1237144515600","69307816"
"089860","롯데렌탈","42400","-350","-0.82","42850","42850","42000","251521","10653198350","1553284271200","36634063"
"330590","롯데리츠","5640","-20","-0.35","5670","5670","5590","206450","1159847700","1370344505760","242968884"
"000400","롯데손해보험","1830","10","0.55","1830","1840","1805","319102","582056040","567915465600","310336320"
"023530","롯데쇼핑","96000","-700","-0.72","97000","97100","95300","80040","7681345100","2715720480000","28288755"
"004000","롯데정밀화학","80000","1000","1.27","79800","80100","78300","129158","10251366900","2064000000000","25800000"
"286940","롯데정보통신","38500","-50","-0.13","38650","38850","38300","21528","828063250","592758743500","15396331"
"280360","롯데제과","116000","1000","0.87","115000","116000","115000","4499","520233000","744339172000","6416717"
"004990","롯데지주","31550","100","0.32","31550","31800","31450","97828","3099143350","3309886427350","104909237"
"00499K","롯데지주우","50000","-500","-0.99","50500","50500","49500","199","9978500","49381150000","987623"
"005300","롯데칠성","160500","-1500","-0.93","163000","163500","159000","18775","3011607500","1489260882000","9278884"
"005305","롯데칠성우","73500","-200","-0.27","73500","74100","73100","337","24809300","56985285000","775310"
"011170","롯데케미칼","207000","2500","1.22","205500","208000","204500","76588","15804308500","7095011733000","34275419"
"002270","롯데푸드","327000","1500","0.46","326000","328500","323500","1488","485915000","395360985000","1209055"
"071840","롯데하이마트","24800","100","0.40","24850","24950","24650","23124","574348850","585471257600","23607712"
"027740","마니커","1305","5","0.38","1305","1325","1290","391002","508561835","82882152540","63511228"
"204320","만도","45200","150","0.33","45650","45800","44800","370426","16775765200","2122461824000","46957120"
"001080","만호제강","25950","850","3.39","25200","26300","25200","32824","849682350","107692500000","4150000"
"088980","맥쿼리인프라","13500","-50","-0.37","13550","13550","13500","945263","12770956500","5465414884500","404845547"
"094800","맵스리얼티1","4605","-25","-0.54","4630","4630","4595","64412","296768480","427502094255","92834331"
"138040","메리츠금융지주","36150","1650","4.78","34600","36200","34600","331189","11840000550","4737504278100","131051294"
"008560","메리츠증권","5990","50","0.84","5950","6070","5940","1000713","6000321060","4083566168210","681730579"
"000060","메리츠화재","43950","2150","5.14","41600","44100","41550","273607","11740731400","5301468750000","120625000"
"090370","메타랩스","888","-7","-0.78","891","905","881","510307","456015515","66176821824","74523448"
"017180","명문제약","4030","-10","-0.25","4065","4090","4030","27092","109932425","136832419620","33953454"
"009900","명신산업","23450","400","1.74","23550","24300","23350","667065","15860469300","1230424618850","52470133"
"012690","모나리자","3585","-15","-0.42","3600","3615","3575","59564","213511625","131107949175","36571255"
"005360","모나미","4245","10","0.24","4200","4255","4200","88650","375333255","80219068215","18897307"
"204210","모두투어리츠","4815","25","0.52","4790","4830","4790","3350","16147215","37686114225","7826815"
"009680","모토닉","9160","60","0.66","9110","9180","9110","11724","107307960","302280000000","33000000"
"009580","무림P&P","4440","0","0.00","4460","4480","4420","60611","269205930","276915358560","62368324"
"009200","무림페이퍼","2715","70","2.65","2700","2735","2670","469919","1268764300","112969276650","41609310"
"033920","무학","9530","-60","-0.63","9650","9670","9490","122143","1167549210","271605000000","28500000"
"008420","문배철강","5840","1025","21.29","5380","6150","5350","24358559","142025648340","119740469200","20503505"
"025560","미래산업","13400","50","0.37","13400","13750","13300","37183","501767950","59656893800","4452007"
"007120","미래아이앤지","412","-4","-0.96","416","418","409","304636","125198524","53347468976","129484148"
"396690","미래에셋글로벌리츠","5690","-10","-0.18","5700","5710","5680","59428","338558970","165351400000","29060000"
"357250","미래에셋맵스리츠","4965","5","0.10","4970","4970","4950","33261","164970390","99796500000","20100000"
"085620","미래에셋생명","4025","25","0.63","4040","4065","4005","83498","337514710","712490160725","177016189"
"006800","미래에셋증권","8440","70","0.84","8400","8450","8350","1012300","8507038070","5193270483520","615316408"
"00680K","미래에셋증권2우B","4425","10","0.23","4415","4435","4410","78436","347242785","619500000000","140000000"
"006805","미래에셋증권우","5250","-80","-1.50","5310","5410","5220","41046","216999800","73897687500","14075750"
"002840","미원상사","176000","0","0.00","176000","177000","175000","807","142022000","874720000000","4970000"
"268280","미원에스씨","195000","-500","-0.26","196000","196500","194500","994","194340500","994500000000","5100000"
"107590","미원홀딩스","141500","1500","1.07","139000","141500","138000","1903","268354000","328280000000","2320000"
"134380","미원화학","71700","800","1.13","71100","72000","71100","246","17605300","157687515600","2199268"
"003650","미창석유","83100","1500","1.84","81700","83300","81300","2378","195407500","144566743200","1739672"
"155900","바다로19호","3285","15","0.46","3280","3290","3260","38095","124893095","49932013140","15200004"
"003610","방림","3790","-5","-0.13","3845","3880","3775","315269","1200767425","160370401100","42314090"
"001340","백광산업","4850","-40","-0.82","4890","4925","4825","358822","1746855060","217854273950","44918407"
"035150","백산","10550","0","0.00","10650","10900","10350","915120","9743088850","255310000000","24200000"
"002410","범양건영","6470","170","2.70","6420","6850","6050","13977970","90467099630","160662923540","24831982"
"096300","베트남개발1","162","-1","-0.61","163","163","159","128718","20766506","22304194182","137680211"
"007210","벽산","3790","10","0.26","3785","3845","3740","594133","2254194365","259842400000","68560000"
"002760","보락","1965","-10","-0.51","1975","1980","1955","278776","548121100","117703500000","59900000"
"003850","보령제약","13000","-50","-0.38","13150","13250","13000","92483","1212431050","892970000000","68690000"
"000890","보해양조","896","-1","-0.11","897","903","890","603945","539877873","123660973184","138014479"
"003000","부광약품","12450","-50","-0.40","12550","12650","12400","473865","5924747850","884734960050","71063049"
"001270","부국증권","23850","0","0.00","23850","23950","23700","732","17485450","247321781100","10369886"
"001275","부국증권우","21950","0","0.00","21950","22000","21950","1272","27966800","65850000000","3000000"
"026940","부국철강","5880","1355","29.94","5180","5880","5110","27140744","153125542520","117600000000","20000000"
"011390","부산산업","108500","15300","16.42","93700","108500","93700","65361","6712615200","114576000000","1056000"
"005030","부산주공","599","100","20.04","501","648","501","18568940","11272440581","39518188796","65973604"
"002070","비비안","2630","-20","-0.75","2645","2670","2620","135439","356826240","78358193700","29793990"
"100220","비상교육","7520","10","0.13","7640","7640","7450","21966","164894830","97735492320","12996741"
"030790","비케이탑스","2360","-110","-4.45","2470","2475","2350","765510","1835670065","36609533040","15512514"
"005180","빙그레","53900","0","0.00","54000","54000","53600","11251","604691700","530981889900","9851241"
"003960","사조대림","28900","150","0.52","28750","29200","28350","44690","1287536700","264853096300","9164467"
"008040","사조동아원","1395","15","1.09","1385","1415","1350","4924253","6810183465","196896717000","141144600"
"007160","사조산업","50100","-1400","-2.72","51600","51600","49650","20349","1022965850","250500000000","5000000"
"014710","사조씨푸드","6270","-100","-1.57","6420","6420","6210","364738","2292181640","107960264610","17218543"
"006090","사조오양","10650","100","0.95","10650","10650","10450","27929","295185150","100352170350","9422739"
"001470","삼부토건","3190","90","2.90","3040","3195","2985","28354593","87625830680","479636498110","150356269"
"006400","삼성SDI","520000","11000","2.16","515000","528000","513000","389211","202583373000","35757555600000","68764530"
"006405","삼성SDI우","287000","2500","0.88","286000","290500","284500","3511","1010973000","464336152000","1617896"
"006660","삼성공조","14200","-100","-0.70","14150","14450","14000","21715","306667150","115393658800","8126314"
"028260","삼성물산","114000","0","0.00","115000","115500","113000","182542","20855114500","21305127234000","186887081"
"02826K","삼성물산우B","108000","-500","-0.46","109000","109500","107000","2784","301111500","175761900000","1627425"
"207940","삼성바이오로직스","835000","-1000","-0.12","836000","844000","831000","39884","33308926000","55247775000000","66165000"
"032830","삼성생명","63900","900","1.43","63300","64100","63300","187378","11956773600","12780000000000","200000000"
"018260","삼성에스디에스","133500","3500","2.69","132000","135000","131000","884291","117581533000","10329936300000","77377800"
"028050","삼성엔지니어링","26600","-500","-1.85","27100","27100","26450","1302785","34687423050","5213600000000","196000000"
"009150","삼성전기","166000","500","0.30","167000","168000","165000","608546","101175772000","12399153536000","74693696"
"009155","삼성전기우","91400","600","0.66","91400","91600","90600","5989","545573300","265698337600","2906984"
"005930","삼성전자","70500","200","0.28","70600","71200","70300","12398025","875833161100","420869669775000","5969782550"
"005935","삼성전자우","63900","300","0.47","63900","64200","63600","1046970","66867954500","52582460130000","822886700"
"001360","삼성제약","4290","5","0.12","4305","4330","4270","150795","647442485","288125318910","67162079"
"010140","삼성중공업","5690","-10","-0.18","5730","5730","5650","2403611","13686150100","5007200000000","880000000"
"010145","삼성중공우","229000","-1500","-0.65","229000","233000","229000","1456","336607500","26299505000","114845"
"016360","삼성증권","41750","150","0.36","41700","42100","41600","313955","13110081400","3728275000000","89300000"
"068290","삼성출판사","29850","50","0.17","29900","30600","29800","39015","1175960850","298500000000","10000000"
"029780","삼성카드","32050","-50","-0.16","32100","32300","32000","57504","1847174350","3713277456550","115858891"
"000810","삼성화재","201500","3500","1.77","198000","202500","197500","146384","29372332000","9546029655500","47374837"
"000815","삼성화재우","157500","1000","0.64","157500","158000","156500","9833","1546602500","502740000000","3192000"
"006110","삼아알미늄","26700","550","2.10","26350","26850","26100","142919","3791388300","293700000000","11000000"
"145990","삼양사","53300","300","0.57","53300","53800","53000","14645","780679100","549706831700","10313449"
"145995","삼양사우","37600","-50","-0.13","38300","38300","37000","1234","45850700","13914632000","370070"
"003230","삼양식품","89600","-1200","-1.32","90000","91400","89000","27591","2475598200","674958144000","7533015"
"002170","삼양통상","57000","0","0.00","57100","57500","57000","1936","110558200","171000000000","3000000"
"272550","삼양패키징","22450","300","1.35","22200","22550","22000","25883","577532050","354455663950","15788671"
"000070","삼양홀딩스","85000","700","0.83","85000","85600","84400","8446","718458100","727963035000","8564271"
"000075","삼양홀딩스우","62000","200","0.32","61900","62000","61900","55","3406900","18851596000","304058"
"002810","삼영무역","13900","-150","-1.07","14050","14100","13900","7012","97736300","256690577200","18466948"
"005680","삼영전자","10550","50","0.48","10500","10600","10450","42397","445210700","211000000000","20000000"
"003720","삼영화학","3210","-25","-0.77","3235","3255","3135","238329","759896605","109140000000","34000000"
"023000","삼원강재","3135","40","1.29","3110","3180","3105","219521","729753125","125400000000","40000000"
"004380","삼익THK","13550","-100","-0.73","13750","13750","13400","75744","1026324650","284550000000","21000000"
"002450","삼익악기","1795","25","1.41","1780","1800","1765","226764","403991535","162502992425","90530915"
"004440","삼일씨엔에스","11950","200","1.70","11700","12000","11600","50137","591288050","152146766650","12731947"
"000520","삼일제약","8670","170","2.00","9440","9500","8660","1635515","14846946920","117368243610","13537283"
"009770","삼정펄프","27700","-150","-0.54","27600","28000","27300","1404","38731150","69249196700","2499971"
"005500","삼진제약","25150","-50","-0.20","25300","25350","25100","59446","1497831100","349585000000","13900000"
"004690","삼천리","107000","0","0.00","107500","109000","106000","54631","5884682000","433887675000","4055025"
"010960","삼호개발","5320","-10","-0.19","5360","5360","5260","125980","668341370","133000000000","25000000"
"004450","삼화왕관","43000","400","0.94","42450","43900","42450","1899","81944800","92638297000","2154379"
"009470","삼화전기","27400","0","0.00","27500","27600","27250","10111","276523750","181218668000","6613820"
"011230","삼화전자","4125","-35","-0.84","4160","4205","4100","37723","155523225","43139002500","10457940"
"001820","삼화콘덴서","56300","-600","-1.05","56900","57200","56300","62095","3512872700","585238500000","10395000"
"000390","삼화페인트","9940","-10","-0.10","10100","10100","9930","53477","533565880","270402481860","27203469"
"001290","상상인증권","1185","10","0.85","1180","1200","1180","215722","256643070","115544390775","97505815"
"041650","상신브레이크","3630","30","0.83","3600","3645","3590","29878","108155880","77941363500","21471450"
"075180","새론오토모티브","5820","0","0.00","5900","5900","5760","7500","43566130","111744000000","19200000"
"007540","샘표","45300","-1800","-3.82","47100","47200","45000","43956","2015356800","130273740000","2875800"
"248170","샘표식품","43900","-900","-2.01","44950","44950","43750","14661","646297250","200547755400","4568286"
"007860","서연","8990","540","6.39","8500","9030","8480","1049489","9267274700","211083797560","23479844"
"200880","서연이화","6730","80","1.20","6670","6770","6630","134455","900244210","181901381010","27028437"
"017390","서울가스","185500","1000","0.54","186500","186500","184500","2717","503476500","927500000000","5000000"
"004410","서울식품","287","-4","-1.37","292","292","287","2030798","586081246","106854845545","372316535"
"004415","서울식품우","3880","-20","-0.51","3900","3955","3875","6553","25551555","8631060000","2224500"
"021050","서원","2110","100","4.98","2030","2115","2015","1101383","2298738735","100171384900","47474590"
"008490","서흥","41050","-100","-0.24","41300","41600","40550","20960","860292000","474912088650","11569113"
"007610","선도전기","3000","0","0.00","0","0","0","0","0","54000000000","18000000"
"136490","선진","12200","-200","-1.61","12500","12550","11900","553819","6750015450","290111168800","23779604"
"014910","성문전자","2400","-15","-0.62","2430","2430","2365","99768","238351545","46768456800","19486857"
"014915","성문전자우","9040","70","0.78","8970","9040","8970","1128","10137220","5424000000","600000"
"003080","성보화학","4225","55","1.32","4160","4710","4150","2205947","9849666950","84584500000","20020000"
"004980","성신양회","15300","250","1.66","15350","15550","14950","875632","13362073000","375095916900","24516073"
"004985","성신양회우","17150","-50","-0.29","17500","17850","16650","62824","1082200500","12616311750","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2540","20","0.79","2535","2565","2500","279816","709750885","177169064000","69751600"
"002420","세기상사","11550","-200","-1.70","11700","12200","11500","28696","338533600","49392651000","4276420"
"004360","세방","11850","100","0.85","11750","11900","11700","47962","566575900","228807976500","19308690"
"004365","세방우","7130","60","0.85","7100","7190","7070","210","1504760","26304352500","3689250"
"004490","세방전지","66200","800","1.22","65500","66400","65200","27079","1783109300","926800000000","14000000"
"001430","세아베스틸","19900","850","4.46","19450","20500","19450","521286","10395108950","713656168100","35862119"
"306200","세아제강","120500","6000","5.24","118000","122000","116500","34270","4116880000","341774150000","2836300"
"003030","세아제강지주","138500","10000","7.78","130500","139500","129500","88889","12069470500","573619494500","4141657"
"019440","세아특수강","16600","650","4.08","16350","16650","16150","101154","1666924250","142262000000","8570000"
"058650","세아홀딩스","113000","3500","3.20","110500","115000","109500","943","106572500","452000000000","4000000"
"013000","세우글로벌","1575","-40","-2.48","1615","1640","1555","348571","554264555","45210423825","28705031"
"091090","세원이앤씨","992","-8","-0.80","1010","1015","992","1059371","1057704268","144781479424","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3190","-50","-1.54","3235","3280","3170","23800","76335125","130920455050","41040895"
"033530","세종공업","7240","-20","-0.28","7330","7380","7180","131344","952771970","201423757640","27820961"
"075580","세진중공업","6880","-20","-0.29","6910","6940","6850","113034","779635310","391124257280","56849456"
"027970","세하","1600","30","1.91","1575","1605","1570","218354","346368800","92100795200","57562997"
"308170","센트랄모텍","18350","50","0.27","18800","19100","18300","67923","1270627950","157993500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","169500","1500","0.89","169500","171000","168500","657221","111431528500","23383462504500","137955531"
"336370","솔루스첨단소재","64100","-200","-0.31","65600","66300","63800","256572","16687261400","1960803487800","30589758"
"33637K","솔루스첨단소재1우","16150","0","0.00","16300","16500","15950","44372","719415050","118967360000","7366400"
"33637L","솔루스첨단소재2우B","20750","150","0.73","20650","20850","20600","6310","130412900","34155537500","1646050"
"248070","솔루엠","23650","-100","-0.42","23800","24000","23550","126583","3005884250","1182631281150","50005551"
"004430","송원산업","20900","1050","5.29","19900","20900","19850","558100","11484765800","501600000000","24000000"
"017550","수산중공업","3040","25","0.83","3085","3130","3030","1496573","4608655050","164114895520","53985163"
"053210","스카이라이프","8840","30","0.34","8880","8900","8770","57074","505931750","422746179440","47821966"
"026890","스틱인베스트먼트","10150","150","1.50","10100","10200","10050","264110","2671076550","423033476250","41678175"
"134790","시디즈","59300","-200","-0.34","59900","60300","59300","1487","88831300","118600000000","2000000"
"016590","신대양제지","96100","500","0.52","96300","96700","95200","833","79777000","387262050200","4029782"
"029530","신도리코","31800","0","0.00","31800","31850","31650","28966","920986250","320544922200","10080029"
"004970","신라교역","12150","-200","-1.62","12350","12350","12150","17023","207665800","194400000000","16000000"
"011930","신성이엔지","1810","-30","-1.63","1850","1855","1805","758986","1387146575","372585153310","205848151"
"005390","신성통상","3985","25","0.63","3990","4000","3910","985764","3906050520","572677934150","143708390"
"004170","신세계","260000","1000","0.39","261000","262000","258000","33104","8593020500","2559747060000","9845181"
"035510","신세계 I&C","182000","-1500","-0.82","185500","185500","180000","6845","1245811000","313040000000","1720000"
"034300","신세계건설","36600","-100","-0.27","37100","37150","36500","16204","595960050","146400000000","4000000"
"031430","신세계인터내셔날","148500","-1500","-1.00","151500","151500","147000","40908","6065563000","1060290000000","7140000"
"031440","신세계푸드","79300","0","0.00","79900","80000","78800","6108","483005600","307087664000","3872480"
"006880","신송홀딩스","6470","-80","-1.22","6740","6790","6360","1355725","8890957290","76532711260","11828858"
"005800","신영와코루","140000","0","0.00","143000","145000","138000","2695","376406500","126000000000","900000"
"001720","신영증권","63000","-100","-0.16","63000","63100","62700","8518","535350500","591332931000","9386237"
"001725","신영증권우","63000","100","0.16","62900","63200","62800","2265","142808100","444387069000","7053763"
"009270","신원","2105","15","0.72","2105","2140","2050","2628908","5501235930","201172351365","95568813"
"009275","신원우","35000","200","0.57","35400","35400","34950","212","7472250","3175900000","90740"
"002700","신일전자","2215","-20","-0.89","2235","2235","2195","1326758","2938567025","157370259015","71047521"
"019170","신풍제약","39950","150","0.38","39700","41250","38650","1652585","65857258850","2116750350500","52984990"
"019175","신풍제약우","93400","-2900","-3.01","94200","101500","90000","436204","41254061900","205480000000","2200000"
"002870","신풍제지","2000","0","0.00","2010","2020","1985","163868","327614645","69917400000","34958700"
"404990","신한서부티엔디리츠","4990","-20","-0.40","5000","5010","4960","102318","510947930","279219861160","55955884"
"293940","신한알파리츠","7780","-60","-0.77","7840","7840","7760","145829","1134867390","407128356940","52330123"
"055550","신한지주","39700","1000","2.58","39000","39850","38900","1657155","65657515550","20509002293800","516599554"
"004080","신흥","17300","100","0.58","17200","17400","16600","10278","173165350","164350000000","9500000"
"102280","쌍방울","614","-4","-0.65","620","620","612","2977601","1831683688","161231567206","262592129"
"003410","쌍용C&E","8110","-50","-0.61","8190","8200","8100","605756","4931680310","4086301315450","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","4800","920","23.71","3965","4970","3965","90475351","409686602200","167256052800","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1055","15","1.44","1045","1080","1025","440481","463125300","42149063545","39951719"
"112610","씨에스윈드","63500","-900","-1.40","64700","65500","62800","300559","19253726200","2677884090500","42171403"
"008700","아남전자","2240","5","0.22","2235","2265","2230","385708","864995635","172759596800","77124820"
"002790","아모레G","44100","700","1.61","43450","44150","43450","91420","4007495450","3636405738000","82458180"
"00279K","아모레G3우(전환)","33750","150","0.45","33650","33850","33500","3890","130959400","239361750000","7092200"
"002795","아모레G우","16900","200","1.20","16800","16950","16700","8130","137197950","108899713000","6443770"
"090430","아모레퍼시픽","156500","1500","0.97","156500","156500","155000","267656","41757027500","9154116783500","58492759"
"090435","아모레퍼시픽우","79000","200","0.25","78800","79200","78300","10730","845307200","834068570000","10557830"
"002030","아세아","149000","0","0.00","149500","149500","147500","3637","540074500","326462576000","2191024"
"183190","아세아시멘트","158500","2000","1.28","158000","160000","156500","12059","1910645000","617485726500","3895809"
"002310","아세아제지","44950","450","1.01","44850","45050","44500","18712","838813950","402594764900","8956502"
"012170","아센디오","1185","20","1.72","1175","1240","1170","685661","826138155","95403397260","80509196"
"267850","아시아나IDT","18800","-200","-1.05","19250","19250","18750","23510","443911050","208680000000","11100000"
"020560","아시아나항공","20800","50","0.24","20850","21150","20600","568622","11842288800","1547764691200","74411764"
"122900","아이마켓코리아","10500","50","0.48","10450","10550","10450","65403","686925250","351002820000","33428840"
"010780","아이에스동서","58000","-300","-0.51","58500","58500","57400","66700","3854644700","1791771148000","30892606"
"139990","아주스틸","17250","1150","7.14","16500","18200","16400","1508721","26307037150","456300260250","26452189"
"001780","알루코","4100","45","1.11","4075","4170","4050","3137755","12913326045","368144051200","89791232"
"018250","애경산업","18300","-400","-2.14","18700","18850","18200","74772","1374298750","483301810500","26409935"
"161000","애경케미칼","10700","450","4.39","10300","10700","10250","270645","2853750600","520541186300","48648709"
"011090","에넥스","2120","60","2.91","2070","2125","2055","2291652","4793862965","127182278920","59991641"
"137310","에스디바이오센서","56700","-100","-0.18","56800","58000","56600","395321","22602033900","5855485715100","103271353"
"005850","에스엘","23650","-150","-0.63","23950","24150","23450","82692","1965938450","1140007501050","48203277"
"012750","에스원","67900","-100","-0.15","67900","68500","67700","26282","1787813200","2580144186200","37999178"
"023960","에쓰씨엔지니어링","2710","0","0.00","2790","2790","2575","154684","415643980","84338205390","31121109"
"298690","에어부산","2345","-5","-0.21","2365","2375","2340","465133","1095284925","454742400000","193920000"
"140910","에이리츠","7390","20","0.27","7410","7420","7300","7236","53276660","31166512100","4217390"
"078520","에이블씨엔씨","6160","-80","-1.28","6210","6250","6120","33625","207110320","166526107440","27033459"
"015260","에이엔피","2580","-55","-2.09","2680","2680","2565","410288","1066028085","57627935220","22336409"
"007460","에이프로젠 MED","1520","-105","-6.46","1620","1625","1430","10723005","16352108700","306610756560","201717603"
"003060","에이프로젠제약","797","-13","-1.60","810","813","793","767298","615307541","317664886299","398575767"
"244920","에이플러스에셋","7630","80","1.06","7610","7730","7580","32568","248968600","172496697590","22607693"
"036570","엔씨소프트","469000","6000","1.30","467000","476500","465500","107935","50849618500","10296436318000","21954022"
"380440","엔에이치스팩19호","2095","-10","-0.48","2105","2105","2095","20787","43587560","107452550000","51290000"
"085310","엔케이","1015","10","1.00","1010","1015","999","247865","249576233","81183102280","79983352"
"900140","엘브이엠씨홀딩스","3340","-35","-1.04","3400","3400","3300","269517","897957050","332180691980","99455297"
"097520","엠씨넥스","42300","-100","-0.24","42700","42700","42100","96982","4100535150","760318473600","17974432"
"014440","영보화학","4680","-90","-1.89","4770","4805","4650","586500","2772307425","93600000000","20000000"
"111770","영원무역","44650","-150","-0.33","44900","45200","44000","117912","5243454400","1978507046200","44311468"
"009970","영원무역홀딩스","46500","0","0.00","46750","47350","46350","24599","1147299700","634055028000","13635592"
"003520","영진약품","5260","40","0.77","5290","5340","5250","407485","2154827000","962015765060","182892731"
"000670","영풍","666000","3000","0.45","669000","672000","660000","858","571422000","1226798640000","1842040"
"006740","영풍제지","11050","-500","-4.33","11500","11550","10750","337548","3715545250","245310000000","22200000"
"012280","영화금속","1580","65","4.29","1545","1585","1530","1389921","2178883985","84363317900","53394505"
"012160","영흥","1015","44","4.53","980","1030","974","1453086","1468601470","102830027580","101310372"
"015360","예스코홀딩스","36500","450","1.25","36050","36500","36000","895","32425100","219000000000","6000000"
"007310","오뚜기","435000","2000","0.46","433500","439000","433000","2194","957390500","1597311735000","3671981"
"002630","오리엔트바이오","939","14","1.51","916","957","916","538130","506445888","111349441695","118583005"
"271560","오리온","84400","600","0.72","84300","84800","83900","151956","12814454900","3336849540800","39536132"
"001800","오리온홀딩스","14100","50","0.36","14050","14250","14000","68473","966814950","883300450200","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5150","20","0.39","5190","5190","5100","106792","549015950","247886664950","48133333"
"316140","우리금융지주","15100","200","1.34","15050","15300","15000","2859562","43305168600","10993714289900","728060549"
"118000","우리들휴브레인","1330","-35","-2.56","1365","1375","1325","498324","666508055","108160139290","81323413"
"010050","우리종금","875","-4","-0.46","880","883","869","1517999","1329859514","764927980250","874203406"
"006980","우성","30900","-450","-1.44","31550","33500","30700","262781","8447598450","95481000000","3090000"
"017370","우신시스템","3270","15","0.46","3260","3330","3240","129228","422666815","59886956580","18314054"
