종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005965","동부건설우","31100","300","0.97","31150","31150","30650","2876","89253750","7020265200","225732"
"026960","동서","27400","350","1.29","27000","27500","26950","53086","1452849600","2731780000000","99700000"
"002210","동성제약","8670","10","0.12","8660","8880","8580","121827","1059465740","226295409900","26100970"
"102260","동성케미컬","4815","45","0.94","4800","4815","4760","58716","281496545","239256040320","49689728"
"000640","동아쏘시오홀딩스","114000","3000","2.70","110000","115000","110000","5327","602318000","723776082000","6348913"
"170900","동아에스티","70000","400","0.57","69800","70000","69000","13850","965737400","591249470000","8446421"
"028100","동아지질","18100","150","0.84","18000","18200","17900","26253","473740500","254352892600","14052646"
"282690","동아타이어","12250","100","0.82","12150","12250","12100","8233","100375500","168229433750","13733015"
"001520","동양","1620","10","0.62","1605","1650","1605","944126","1536364565","386668182060","238684063"
"001527","동양2우B","16600","300","1.84","16250","16800","16250","9145","152240400","5122245400","308569"
"001529","동양3우B","38450","2850","8.01","36300","41300","36300","22779","900725450","3449810900","89722"
"084670","동양고속","19300","200","1.05","19100","19450","18850","3154","60007000","55884481700","2895569"
"082640","동양생명","6620","90","1.38","6530","6620","6530","47924","316275550","1068193832700","161358585"
"001525","동양우","8190","-30","-0.36","8240","8400","8130","34696","283836880","5059216890","617731"
"008970","동양철관","1220","20","1.67","1200","1225","1195","744472","903205200","145040053800","118885290"
"092780","동양피스톤","6630","-40","-0.60","6600","6740","6550","237123","1571308280","87306889800","13168460"
"049770","동원F&B","180000","1500","0.84","179500","181000","179000","1917","344614500","694642320000","3859124"
"018500","동원금속","897","-3","-0.33","895","909","894","114461","102885210","41939174901","46754933"
"006040","동원산업","252000","12000","5.00","242500","254000","241000","20859","5197565500","926765532000","3677641"
"030720","동원수산","13300","700","5.56","14050","14250","12850","1964759","26665998800","61895606500","4653805"
"014820","동원시스템즈","58900","600","1.03","58000","59700","58000","35837","2112474500","1719197407900","29188411"
"014825","동원시스템즈우","35300","400","1.15","34900","35300","34900","80","2806350","9367137400","265358"
"163560","동일고무벨트","7220","120","1.69","7100","7220","7060","27264","194712100","100358000000","13900000"
"004890","동일산업","175000","1500","0.86","173000","175500","173000","1231","214283000","424412625000","2425215"
"002690","동일제강","3360","15","0.45","3320","3440","3290","282122","951593945","68209209600","20300360"
"000020","동화약품","13650","-250","-1.80","13950","13950","13600","214548","2950613450","381264565500","27931470"
"000150","두산","104000","0","0.00","103000","105000","103000","108772","11315820500","1718478840000","16523835"
"000157","두산2우B","137500","1500","1.10","134500","137500","134500","5390","751145500","122792725000","893038"
"241560","두산밥캣","38850","-150","-0.38","38850","39150","38550","167080","6477901600","3894680099100","100249166"
"000155","두산우","84800","800","0.95","84300","84800","83300","4735","399715100","338899977600","3996462"
"034020","두산중공업","20450","50","0.25","20150","20550","20100","7618745","155126082600","12389534708100","605845218"
"336260","두산퓨얼셀","40900","150","0.37","40950","41150","40400","368438","15034811650","2678693393400","65493726"
"33626K","두산퓨얼셀1우","13050","-450","-3.33","13000","13250","12650","36675","472994050","174402810000","13364200"
"33626L","두산퓨얼셀2우B","16850","-250","-1.46","16550","17050","16250","12697","212319450","50319155000","2986300"
"016740","두올","3855","5","0.13","3850","3865","3800","123444","473210525","127472051400","33066680"
"192650","드림텍","11250","100","0.90","11150","11400","11050","420068","4716048950","755700187500","67173350"
"024090","디씨엠","25900","250","0.97","25600","26050","25250","73617","1892263000","303030000000","11700000"
"003160","디아이","8070","0","0.00","8000","8090","7960","179558","1438285680","254179054950","31496785"
"092200","디아이씨","5110","0","0.00","5120","5170","5090","184576","944899300","198720587590","38888569"
"377190","디앤디플랫폼리츠","5340","30","0.56","5300","5350","5290","194365","1035361990","343896000000","64400000"
"013570","디와이","10150","50","0.50","10100","10250","9990","1002694","10135574640","267144274950","26319633"
"210540","디와이파워","14950","100","0.67","14900","15100","14850","95255","1424909800","165073534600","11041708"
"007340","디티알오토모티브","70600","600","0.86","69200","72000","69200","17187","1218363300","705576753000","9994005"
"115390","락앤락","10900","150","1.40","10750","10950","10700","38891","422191600","561899512600","51550414"
"032350","롯데관광개발","17900","50","0.28","17750","17950","17650","344625","6146756350","1269731702800","70934732"
"089860","롯데렌탈","43850","-400","-0.90","44150","44300","43500","162279","7111358850","1606403662550","36634063"
"330590","롯데리츠","5790","60","1.05","5720","5790","5710","342000","1973508530","1406789838360","242968884"
"000400","롯데손해보험","1905","40","2.14","1860","1920","1850","613375","1164090825","591190689600","310336320"
"023530","롯데쇼핑","95800","100","0.10","96200","97800","95100","80738","7764260400","2710062729000","28288755"
"004000","롯데정밀화학","79200","1000","1.28","78100","79600","78100","84947","6723705400","2043360000000","25800000"
"286940","롯데정보통신","38450","0","0.00","38300","38450","37950","22562","863080300","591988926950","15396331"
"280360","롯데제과","117500","0","0.00","117500","118000","116000","11083","1294569500","753964247500","6416717"
"004990","롯데지주","32400","-350","-1.07","32750","32800","32300","83613","2721368800","3399059278800","104909237"
"00499K","롯데지주우","51400","200","0.39","51700","51700","50900","321","16382000","50763822200","987623"
"005300","롯데칠성","182000","10000","5.81","172000","184500","170500","80411","14351678500","1688756888000","9278884"
"005305","롯데칠성우","78500","1500","1.95","77100","79300","76300","3952","309444300","60861835000","775310"
"011170","롯데케미칼","209500","9500","4.75","201500","209500","201000","257791","53218008000","7180700280500","34275419"
"002270","롯데푸드","324000","-4500","-1.37","328000","328500","321500","5008","1618940500","391733820000","1209055"
"071840","롯데하이마트","24900","100","0.40","24900","24900","24650","14687","363834050","587832028800","23607712"
"027740","마니커","1395","5","0.36","1390","1430","1385","369157","518067205","88598163060","63511228"
"204320","만도","50300","300","0.60","50100","50500","49550","620891","31149476350","2361943136000","46957120"
"001080","만호제강","25450","-100","-0.39","25600","25750","25450","22867","584679700","105617500000","4150000"
"088980","맥쿼리인프라","13700","50","0.37","13650","13700","13600","1440491","19691182200","5546383993900","404845547"
"094800","맵스리얼티1","4640","10","0.22","4630","4660","4630","52532","243887270","430751295840","92834331"
"138040","메리츠금융지주","40650","1600","4.10","39050","41250","38950","375903","15209126000","5327235101100","131051294"
"008560","메리츠증권","6540","160","2.51","6380","6580","6360","1676016","10925162300","4458517986660","681730579"
"000060","메리츠화재","47450","1800","3.94","45300","47750","45300","298202","14046227500","5723656250000","120625000"
"090370","메타랩스","887","-3","-0.34","895","895","877","222117","196805148","66102298376","74523448"
"017180","명문제약","4080","5","0.12","4080","4105","4060","74940","305581160","138530092320","33953454"
"009900","명신산업","23000","-150","-0.65","23150","23200","22950","168530","3880453750","1206813059000","52470133"
"012690","모나리자","3630","10","0.28","3620","3640","3585","67641","245273945","132753655650","36571255"
"005360","모나미","4660","65","1.41","4620","4895","4610","1438910","6838225260","88061450620","18897307"
"204210","모두투어리츠","4895","20","0.41","4880","4930","4870","10829","53086175","38312259425","7826815"
"009680","모토닉","9550","50","0.53","9490","9630","9460","26182","250256030","315150000000","33000000"
"009580","무림P&P","4465","15","0.34","4450","4490","4400","89188","395671200","278474566660","62368324"
"009200","무림페이퍼","2775","35","1.28","2740","2800","2740","158779","441393100","115465835250","41609310"
"033920","무학","10150","380","3.89","9770","10400","9750","819237","8299437140","289275000000","28500000"
"008420","문배철강","5100","50","0.99","5020","5260","5000","1522439","7814228590","104567875500","20503505"
"025560","미래산업","14450","450","3.21","14050","14950","13950","324670","4782222300","64331501150","4452007"
"007120","미래아이앤지","417","7","1.71","410","418","405","511807","211316015","53994889716","129484148"
"396690","미래에셋글로벌리츠","5830","10","0.17","5810","5860","5790","61550","359401870","169419800000","29060000"
"357250","미래에셋맵스리츠","5000","-10","-0.20","5010","5010","4995","65154","325796545","100500000000","20100000"
"085620","미래에셋생명","4015","0","0.00","4015","4055","3960","26716","106998115","710719998835","177016189"
"006800","미래에셋증권","8560","40","0.47","8500","8600","8500","646505","5539269710","5267108452480","615316408"
"00680K","미래에셋증권2우B","4495","25","0.56","4465","4495","4460","86065","386024310","629300000000","140000000"
"006805","미래에셋증권우","5270","30","0.57","5210","5300","5210","8751","46075610","74179202500","14075750"
"002840","미원상사","176000","500","0.28","175500","177500","175000","2656","467858000","874720000000","4970000"
"268280","미원에스씨","198500","2500","1.28","196000","199000","196000","646","127947500","1012350000000","5100000"
"107590","미원홀딩스","141500","1500","1.07","140000","142000","139000","1256","176719500","328280000000","2320000"
"134380","미원화학","70900","0","0.00","70900","71200","70500","402","28468100","155928101200","2199268"
"003650","미창석유","81700","-400","-0.49","82200","82600","80600","1078","87884700","142131202400","1739672"
"155900","바다로19호","3175","5","0.16","3170","3180","3150","9810","31082390","48260012700","15200004"
"003610","방림","3645","-5","-0.14","3650","3725","3595","199392","722868850","154234858050","42314090"
"001340","백광산업","5050","-110","-2.13","5150","5150","5030","351631","1779784420","226837955350","44918407"
"035150","백산","10550","250","2.43","10300","10550","10200","257255","2677850150","255310000000","24200000"
"002410","범양건영","6690","-160","-2.34","6650","6760","6570","1069204","7125412390","166125959580","24831982"
"096300","베트남개발1","183","4","2.23","179","184","178","404718","73465958","25195478613","137680211"
"007210","벽산","3750","0","0.00","3730","3815","3695","437915","1641340860","257100000000","68560000"
"002760","보락","2005","30","1.52","1975","2005","1975","278627","555987235","120099500000","59900000"
"003850","보령제약","13250","50","0.38","13100","13300","13100","99647","1316036750","910142500000","68690000"
"000890","보해양조","892","5","0.56","888","896","886","931362","830312244","123766408468","138751579"
"003000","부광약품","12750","-150","-1.16","13000","13200","12700","1150941","14870562250","906053874750","71063049"
"001270","부국증권","24150","350","1.47","24250","24350","23850","3025","72977850","250432746900","10369886"
"001275","부국증권우","22000","-50","-0.23","22050","22100","21950","548","12074700","66000000000","3000000"
"026940","부국철강","5150","-20","-0.39","5170","5360","5110","1400189","7325877150","103000000000","20000000"
"011390","부산산업","112500","0","0.00","112500","115000","109500","8086","899308000","118800000000","1056000"
"005030","부산주공","581","2","0.35","574","594","567","689061","402726670","38330663924","65973604"
"002070","비비안","2740","30","1.11","2710","2740","2655","385703","1113452390","81635532600","29793990"
"100220","비상교육","8100","240","3.05","7910","8100","7870","107966","861481690","105273602100","12996741"
"030790","비케이탑스","2235","-55","-2.40","2290","2335","2210","387860","869647245","34670468790","15512514"
"005180","빙그레","54000","200","0.37","53800","54100","53800","13122","707959100","531967014000","9851241"
"003960","사조대림","29500","150","0.51","29550","29800","29050","35681","1049027450","270351776500","9164467"
"008040","사조동아원","1310","45","3.56","1295","1340","1295","2951432","3863039670","184899426000","141144600"
"007160","사조산업","49850","0","0.00","50000","50700","49500","10202","510288700","249250000000","5000000"
"014710","사조씨푸드","6340","40","0.63","6540","6630","6320","1029114","6626680100","109165562620","17218543"
"006090","사조오양","10650","300","2.90","10550","10750","10450","75041","794535950","100352170350","9422739"
"001470","삼부토건","2805","-95","-3.28","2870","2945","2735","16347798","46007026505","421749334545","150356269"
"006400","삼성SDI","596000","35000","6.24","564000","596000","562000","655161","384281762368","40983659880000","68764530"
"006405","삼성SDI우","306000","13500","4.62","293000","309500","292500","11348","3451261500","495076176000","1617896"
"006660","삼성공조","14150","0","0.00","14150","14200","14000","5450","76848350","114987343100","8126314"
"028260","삼성물산","114000","1000","0.88","112500","114500","112500","233563","26555211500","21305127234000","186887081"
"02826K","삼성물산우B","107500","500","0.47","107000","109000","107000","2830","304518000","174948187500","1627425"
"207940","삼성바이오로직스","827000","-17000","-2.01","836000","840000","826000","59199","49200315600","54718455000000","66165000"
"032830","삼성생명","65900","1100","1.70","64800","66100","64700","322185","21166753900","13180000000000","200000000"
"018260","삼성에스디에스","138500","4000","2.97","136000","140000","135000","467785","64761516500","10716825300000","77377800"
"028050","삼성엔지니어링","26200","-450","-1.69","26750","26950","26100","1265945","33339106850","5135200000000","196000000"
"009150","삼성전기","165000","-1500","-0.90","166500","167000","165000","378523","62738878500","12324459840000","74693696"
"009155","삼성전기우","91200","0","0.00","91000","91200","90800","3114","283343200","265116940800","2906984"
"005930","삼성전자","69600","-300","-0.43","69900","70200","69600","12510366","873212583300","415496865480000","5969782550"
"005935","삼성전자우","63000","-500","-0.79","63000","63400","62900","2372862","149744138700","51841862100000","822886700"
"001360","삼성제약","4370","-45","-1.02","4440","4445","4350","330292","1449317065","293498285230","67162079"
"010140","삼성중공업","5680","-20","-0.35","5670","5770","5670","2315716","13220566740","4998400000000","880000000"
"010145","삼성중공우","229000","-1000","-0.43","229000","230500","229000","595","136673000","26299505000","114845"
"016360","삼성증권","41900","-150","-0.36","41950","42200","41850","225233","9468816850","3741670000000","89300000"
"068290","삼성출판사","33400","250","0.75","33150","34900","32900","293793","9940876600","334000000000","10000000"
"029780","삼성카드","32300","150","0.47","32100","32450","32100","61681","1994481350","3742242179300","115858891"
"000810","삼성화재","219000","11500","5.54","208500","221000","207500","273026","59465850500","10375089303000","47374837"
"000815","삼성화재우","164500","5000","3.13","159500","165000","159500","28454","4657883000","525084000000","3192000"
"006110","삼아알미늄","26350","0","0.00","26250","26750","26200","130895","3453595100","289850000000","11000000"
"145990","삼양사","52600","100","0.19","52800","52800","52200","13052","684501900","542487417400","10313449"
"145995","삼양사우","37200","0","0.00","36800","37200","36800","181","6704150","13766604000","370070"
"003230","삼양식품","93200","-1300","-1.38","94000","94400","92000","46645","4337622900","702076998000","7533015"
"002170","삼양통상","59800","600","1.01","59300","60000","59000","2423","144192400","179400000000","3000000"
"272550","삼양패키징","23000","0","0.00","23050","23100","22750","16297","374395000","363139433000","15788671"
"000070","삼양홀딩스","86100","900","1.06","85200","86300","85100","13667","1170974500","737383733100","8564271"
"000075","삼양홀딩스우","63400","300","0.48","63100","63400","63100","140","8868600","19277277200","304058"
"002810","삼영무역","14300","0","0.00","14300","14400","14200","4031","57639750","264077356400","18466948"
"005680","삼영전자","10750","-100","-0.92","10800","10900","10750","20614","222797050","215000000000","20000000"
"003720","삼영화학","3295","-20","-0.60","3315","3350","3255","147487","486425400","112030000000","34000000"
"023000","삼원강재","3235","15","0.47","3185","3240","3175","38784","124113195","129400000000","40000000"
"004380","삼익THK","13700","150","1.11","13500","14000","13450","75714","1040609750","287700000000","21000000"
"002450","삼익악기","1785","-20","-1.11","1800","1810","1780","187925","336350645","161597683275","90530915"
"004440","삼일씨엔에스","11900","50","0.42","12000","12200","11900","64548","776533600","151510169300","12731947"
"000520","삼일제약","8780","60","0.69","8730","8840","8700","90471","794212770","118857344740","13537283"
"009770","삼정펄프","28250","-200","-0.70","28200","28500","28100","597","16837050","70624180750","2499971"
"005500","삼진제약","25250","-50","-0.20","25300","25300","25200","116683","2946645500","350975000000","13900000"
"004690","삼천리","106000","-500","-0.47","107500","108000","105000","15944","1694880000","429832650000","4055025"
"010960","삼호개발","5150","-20","-0.39","5180","5210","5110","38479","198848510","128750000000","25000000"
"004450","삼화왕관","43250","-50","-0.12","43350","43800","43100","625","27047650","93176891750","2154379"
"009470","삼화전기","27600","150","0.55","27400","27700","27200","5888","161744150","182541432000","6613820"
"011230","삼화전자","4265","20","0.47","4265","4275","4215","33203","140671680","44603114100","10457940"
"001820","삼화콘덴서","56500","100","0.18","56900","56900","56100","30945","1750071400","587317500000","10395000"
"000390","삼화페인트","10750","200","1.90","10550","10800","10400","157516","1680093500","292437291750","27203469"
"001290","상상인증권","1255","35","2.87","1220","1270","1220","465946","584136155","134857359065","107456063"
"041650","상신브레이크","3740","-10","-0.27","3740","3765","3710","24823","92890370","80303223000","21471450"
"075180","새론오토모티브","5810","30","0.52","5810","5900","5770","12174","70476690","111552000000","19200000"
"007540","샘표","47300","1500","3.28","47400","49350","46100","89987","4326116400","136025340000","2875800"
"248170","샘표식품","44900","200","0.45","44700","45750","44700","11379","513834150","205116041400","4568286"
"007860","서연","8890","-20","-0.22","8840","8990","8830","167188","1488828440","208735813160","23479844"
"200880","서연이화","6860","30","0.44","6830","6900","6740","128126","878266580","185415077820","27028437"
"017390","서울가스","184000","500","0.27","184500","185000","183000","2619","481743000","920000000000","5000000"
"004410","서울식품","295","0","0.00","295","300","294","1558980","461496541","109833377825","372316535"
"004415","서울식품우","3985","0","0.00","3995","3995","3950","9532","37976730","8864632500","2224500"
"021050","서원","2135","40","1.91","2080","2135","2080","569285","1205735480","101358249650","47474590"
"008490","서흥","40350","-50","-0.12","40800","40800","40300","13521","547505000","466813709550","11569113"
"007610","선도전기","3000","0","0.00","0","0","0","0","0","54000000000","18000000"
"136490","선진","11700","0","0.00","11800","12050","11700","221838","2633171350","278221366800","23779604"
"014910","성문전자","2475","140","6.00","2365","2505","2355","494551","1216392755","48229971075","19486857"
"014915","성문전자우","9350","270","2.97","9100","9450","9100","6687","62849040","5610000000","600000"
"003080","성보화학","4135","-15","-0.36","4150","4200","4125","41728","173375660","82782700000","20020000"
"004980","성신양회","14500","100","0.69","14600","15050","14350","1085719","15936070550","355483058500","24516073"
"004985","성신양회우","19350","0","0.00","19750","21650","19050","468996","9432924150","14234730750","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2620","20","0.77","2680","2680","2590","432444","1130170125","182749192000","69751600"
"002420","세기상사","11700","-50","-0.43","11750","12100","11700","30469","359220000","50034114000","4276420"
"004360","세방","11800","-50","-0.42","11850","11900","11700","24089","283968900","227842542000","19308690"
"004365","세방우","7150","30","0.42","7070","7150","7070","2880","20497250","26378137500","3689250"
"004490","세방전지","68400","1100","1.63","67400","68500","67000","50015","3405167100","957600000000","14000000"
"001430","세아베스틸","18550","50","0.27","18400","18950","18400","76814","1428911500","665242307450","35862119"
"306200","세아제강","125000","0","0.00","123500","127000","119500","32310","3993200500","354537500000","2836300"
"003030","세아제강지주","120000","500","0.42","120000","122000","118000","14193","1696879500","496998840000","4141657"
"019440","세아특수강","15950","0","0.00","15950","16100","15800","16577","264606550","136691500000","8570000"
"058650","세아홀딩스","113500","500","0.44","113000","114000","112500","224","25322500","454000000000","4000000"
"013000","세우글로벌","2115","485","29.75","1900","2115","1850","2269402","4615653035","60711140565","28705031"
"091090","세원이앤씨","990","5","0.51","980","995","979","1104965","1090427508","144489581280","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3200","-20","-0.62","3215","3225","3175","12264","39229870","131330864000","41040895"
"033530","세종공업","7680","-120","-1.54","7630","7700","7510","256134","1944794250","213664980480","27820961"
"075580","세진중공업","6840","10","0.15","6830","6870","6780","90286","617156070","388850279040","56849456"
"027970","세하","1615","0","0.00","1610","1620","1600","104595","168082010","92964240155","57562997"
"308170","센트랄모텍","18900","50","0.27","18800","18950","18550","31078","583291650","162729000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","171500","-2500","-1.44","174500","175500","170000","374991","64727440000","23659373566500","137955531"
"336370","솔루스첨단소재","69000","4600","7.14","63600","69200","63600","788000","53069217900","2110693302000","30589758"
"33637K","솔루스첨단소재1우","17300","850","5.17","16450","17350","16400","40625","687663500","127438720000","7366400"
"33637L","솔루스첨단소재2우B","22000","1000","4.76","20750","22250","20750","18152","395619350","36213100000","1646050"
"248070","솔루엠","25350","550","2.22","24800","25400","24650","477869","12012698250","1267640717850","50005551"
"004430","송원산업","22550","1000","4.64","21600","22750","21550","636061","14281056650","541200000000","24000000"
"017550","수산중공업","3130","-40","-1.26","3225","3225","3120","1004244","3174467160","168973560190","53985163"
"053210","스카이라이프","8890","90","1.02","8870","8980","8810","70841","632219510","425137277740","47821966"
"026890","스틱인베스트먼트","10350","300","2.99","10050","10350","10050","303980","3126314600","431369111250","41678175"
"134790","시디즈","58800","300","0.51","58100","59400","58100","405","23904400","117600000000","2000000"
"016590","신대양제지","97000","1000","1.04","96000","97000","95300","1971","190671800","390888854000","4029782"
"029530","신도리코","32200","350","1.10","31850","32250","31850","24643","790845850","324576933800","10080029"
"004970","신라교역","12600","100","0.80","12600","12650","12400","13301","166858300","201600000000","16000000"
"011930","신성이엔지","1815","20","1.11","1795","1820","1790","722887","1305881405","373614394065","205848151"
"005390","신성통상","4050","5","0.12","4035","4115","4025","784389","3190006060","582018979500","143708390"
"004170","신세계","256500","-1000","-0.39","257500","258000","254500","34058","8714413500","2525288926500","9845181"
"035510","신세계 I&C","191000","7000","3.80","183500","192000","183000","12568","2370095500","328520000000","1720000"
"034300","신세계건설","36650","50","0.14","36750","36800","36250","10902","398486200","146600000000","4000000"
"031430","신세계인터내셔날","159500","500","0.31","158500","160000","157500","24807","3935490500","1138830000000","7140000"
"031440","신세계푸드","77400","200","0.26","77100","77600","76800","4251","328175400","299729952000","3872480"
"006880","신송홀딩스","6470","320","5.20","6430","7200","6250","3073321","20771857910","76532711260","11828858"
"005800","신영와코루","143500","3000","2.14","140000","144000","138000","986","138743000","129150000000","900000"
"001720","신영증권","59600","-700","-1.16","60200","60200","59600","12151","726297600","559419725200","9386237"
"001725","신영증권우","59800","-400","-0.66","60200","60300","59200","2254","134506000","421815027400","7053763"
"009270","신원","2080","15","0.73","2050","2095","2050","700121","1455020695","198783131040","95568813"
"009275","신원우","34700","50","0.14","35200","35200","34650","670","23278850","3148678000","90740"
"002700","신일전자","2250","5","0.22","2240","2260","2240","888179","2000619145","159856922250","71047521"
"019170","신풍제약","38700","-200","-0.51","39100","40500","38500","1115959","43945780350","2050519113000","52984990"
"019175","신풍제약우","78900","-1100","-1.38","79500","82800","77800","79987","6394311100","173580000000","2200000"
"002870","신풍제지","2050","35","1.74","2015","2050","2010","91290","185178635","71665335000","34958700"
"404990","신한서부티엔디리츠","5120","100","1.99","5010","5160","5000","410552","2076559990","286494126080","55955884"
"293940","신한알파리츠","7610","-60","-0.78","7660","7660","7590","447366","3394362550","398232236030","52330123"
"055550","신한지주","41500","300","0.73","41200","41650","41050","1206052","50037829150","21438881491000","516599554"
"004080","신흥","16700","100","0.60","16600","16700","16450","3610","59689650","158650000000","9500000"
"102280","쌍방울","780","151","24.01","629","780","626","21329415","16001323517","204821860620","262592129"
"003410","쌍용C&E","8230","110","1.35","8130","8240","8120","588696","4819176140","4146764466850","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3465","-75","-2.12","3515","3565","3445","2886651","10091348265","120737963115","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1085","35","3.33","1050","1085","1045","231795","247717275","43347615115","39951719"
"112610","씨에스윈드","63400","1300","2.09","62800","64200","62700","250987","15920874600","2673666950200","42171403"
"008700","아남전자","2300","15","0.66","2285","2315","2275","293080","671866770","177387086000","77124820"
"002790","아모레G","43900","-500","-1.13","43800","44400","43800","65745","2898380000","3619914102000","82458180"
"00279K","아모레G3우(전환)","34750","300","0.87","34500","34950","34000","3269","112950650","246453950000","7092200"
"002795","아모레G우","17050","50","0.29","17000","17150","16800","9727","165551200","109866278500","6443770"
"090430","아모레퍼시픽","160000","0","0.00","157500","160000","157000","245191","38995326500","9358841440000","58492759"
"090435","아모레퍼시픽우","79500","100","0.13","79300","79500","78900","10940","868271000","839347485000","10557830"
"002030","아세아","158500","1000","0.63","158500","160000","155500","4954","783006500","347277304000","2191024"
"183190","아세아시멘트","172500","11500","7.14","163000","175500","161500","66174","11222792000","672027052500","3895809"
"002310","아세아제지","43600","-300","-0.68","44000","44100","43400","27673","1206542950","390503487200","8956502"
"012170","아센디오","1260","35","2.86","1225","1270","1210","478582","597019530","101441586960","80509196"
"267850","아시아나IDT","18900","-400","-2.07","19050","19200","18800","31246","592954650","209790000000","11100000"
"020560","아시아나항공","21850","0","0.00","21650","22000","21600","498485","10838009050","1625897043400","74411764"
"122900","아이마켓코리아","10850","300","2.84","10550","10900","10550","150938","1622732800","362702914000","33428840"
"010780","아이에스동서","57000","800","1.42","56300","57300","56200","46997","2666154700","1760878542000","30892606"
"139990","아주스틸","16950","450","2.73","16500","16950","16450","108618","1824128550","448364603550","26452189"
"001780","알루코","4015","5","0.12","4010","4065","4000","1070417","4310608090","360511796480","89791232"
"018250","애경산업","18500","50","0.27","18350","18550","18150","27480","507607300","488583797500","26409935"
"161000","애경케미칼","10500","100","0.96","10400","10600","10350","94771","992159050","510811444500","48648709"
"011090","에넥스","2310","25","1.09","2240","2325","2240","1320566","3019193175","138580690710","59991641"
"137310","에스디바이오센서","55800","-1900","-3.29","57800","58200","55700","426766","24071359800","5762541497400","103271353"
"005850","에스엘","24750","-200","-0.80","24900","25050","24450","135742","3348772950","1193031105750","48203277"
"012750","에스원","71300","500","0.71","71000","71900","70600","55097","3928456800","2709341391400","37999178"
"023960","에쓰씨엔지니어링","2750","-5","-0.18","2755","2790","2730","66352","182943975","85583049750","31121109"
"298690","에어부산","2325","-10","-0.43","2330","2330","2305","497191","1152629435","450864000000","193920000"
"140910","에이리츠","7850","90","1.16","7760","7890","7760","9342","73225410","33106511500","4217390"
"078520","에이블씨엔씨","6320","110","1.77","6240","6330","6230","14484","91057890","170851460880","27033459"
"015260","에이엔피","2810","20","0.72","2790","2845","2755","270789","761479810","62765309290","22336409"
"007460","에이프로젠 MED","1525","30","2.01","1490","1530","1485","978595","1473205275","307619344575","201717603"
"003060","에이프로젠제약","821","3","0.37","818","823","814","325834","267337577","327230704707","398575767"
"244920","에이플러스에셋","7600","160","2.15","7430","7670","7410","60496","457763670","171818466800","22607693"
"036570","엔씨소프트","467500","2500","0.54","467000","479500","464500","140432","66224634500","10263505285000","21954022"
"380440","엔에이치스팩19호","2110","10","0.48","2100","2125","2100","16922","35791140","108221900000","51290000"
"085310","엔케이","1050","-5","-0.47","1055","1060","1040","273049","286734485","83982519600","79983352"
"900140","엘브이엠씨홀딩스","3415","10","0.29","3405","3440","3375","270314","921636290","339639839255","99455297"
"097520","엠씨넥스","43800","100","0.23","43400","44050","43100","90467","3961193650","787302021600","17974932"
"014440","영보화학","4860","-150","-2.99","4910","4970","4820","456825","2231048570","97200000000","20000000"
"111770","영원무역","47600","-400","-0.83","47750","48150","46900","117359","5579178200","2109225876800","44311468"
"009970","영원무역홀딩스","53500","600","1.13","52900","53900","52200","24562","1306120900","729504172000","13635592"
"003520","영진약품","5200","-20","-0.38","5220","5290","5180","452298","2362209170","951042201200","182892731"
"000670","영풍","690000","7000","1.02","682000","690000","682000","381","261885000","1271007600000","1842040"
"006740","영풍제지","10700","-350","-3.17","11000","11000","10400","196526","2096008850","237540000000","22200000"
"012280","영화금속","1695","80","4.95","1610","1695","1595","2352219","3903722500","90503685975","53394505"
"012160","영흥","1010","16","1.61","998","1015","992","344100","344424639","102323475720","101310372"
"015360","예스코홀딩스","36200","0","0.00","36150","36400","36100","1426","51579650","217200000000","6000000"
"007310","오뚜기","446500","-1000","-0.22","450000","450000","443500","2751","1229453500","1639539516500","3671981"
"002630","오리엔트바이오","925","7","0.76","913","929","913","347158","320459679","109689279625","118583005"
"271560","오리온","88800","500","0.57","88500","89300","87900","82744","7350225800","3510808521600","39536132"
"001800","오리온홀딩스","14250","100","0.71","14050","14250","14050","73542","1042836100","892697263500","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5410","110","2.08","5370","5410","5290","203754","1090653210","260401331530","48133333"
"316140","우리금융지주","15350","150","0.99","15300","15500","15250","1968902","30248673250","11175729427150","728060549"
"118000","우리들휴브레인","1370","5","0.37","1370","1390","1350","259464","354989400","113484125360","82835128"
"010050","우리종금","873","3","0.34","871","875","870","865774","755790388","763179573438","874203406"
"006980","우성","29650","650","2.24","29000","30500","29000","50944","1523711500","91618500000","3090000"
"017370","우신시스템","3360","155","4.84","3295","3460","3240","353639","1192725575","61535221440","18314054"
"105840","우진","10900","-100","-0.91","10850","11050","10750","849044","9299024600","221527392600","20323614"
