종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"026960","동서","26300","100","0.38","27000","27000","26050","115676","3049755650","2622110000000","99700000"
"002210","동성제약","8100","0","0.00","8110","8160","8050","28206","228400390","211417857000","26100970"
"102260","동성케미컬","4760","30","0.63","4795","4795","4735","23925","113786300","236523105280","49689728"
"000640","동아쏘시오홀딩스","105000","2500","2.44","104500","105000","103500","4862","508904000","666635865000","6348913"
"170900","동아에스티","68300","400","0.59","68600","68700","67800","6593","449283100","576885773300","8446351"
"028100","동아지질","17650","850","5.06","17050","18000","17050","88248","1551161750","248029201900","14052646"
"282690","동아타이어","12100","200","1.68","12150","12150","12000","15656","188830650","166169481500","13733015"
"001520","동양","1465","60","4.27","1455","1495","1440","1630217","2394487850","349672152295","238684063"
"001527","동양2우B","15250","250","1.67","15550","15550","15200","2162","33010750","4705677250","308569"
"001529","동양3우B","34500","-150","-0.43","34700","36700","33800","13966","492956700","3095409000","89722"
"084670","동양고속","19200","550","2.95","18750","19300","18750","1506","28670100","55594924800","2895569"
"082640","동양생명","6170","70","1.15","6140","6290","6130","89125","552680340","995582469450","161358585"
"001525","동양우","7700","0","0.00","8180","8180","7700","5073","39588450","4756528700","617731"
"008970","동양철관","1120","-30","-2.61","1170","1170","1115","958180","1087697575","133151524800","118885290"
"092780","동양피스톤","5800","60","1.05","5810","5940","5770","53544","312711790","76377068000","13168460"
"049770","동원F&B","171500","4000","2.39","169000","171500","167500","32373","5505237500","661839766000","3859124"
"018500","동원금속","890","18","2.06","872","890","872","57050","50293554","41611890370","46754933"
"006040","동원산업","214500","6000","2.88","213000","214500","209000","4212","892077000","788853994500","3677641"
"030720","동원수산","9540","0","0.00","9540","9600","9320","73201","691777020","44397299700","4653805"
"014820","동원시스템즈","58700","3100","5.58","56400","59600","55700","103125","5994289800","1713359725700","29188411"
"014825","동원시스템즈우","33100","0","0.00","33700","33700","33100","260","8644050","8783349800","265358"
"163560","동일고무벨트","6870","60","0.88","6790","7000","6790","13981","96839640","95493000000","13900000"
"004890","동일산업","178500","-1500","-0.83","180000","182000","177000","1019","181743500","432900877500","2425215"
"002690","동일제강","3005","30","1.01","2975","3040","2975","76762","229642205","61002581800","20300360"
"000020","동화약품","12900","50","0.39","13000","13050","12850","122680","1584669500","360315963000","27931470"
"000150","두산","114500","500","0.44","122500","124000","112500","203807","23767943500","1891979107500","16523835"
"000157","두산2우B","169000","39000","30.00","154000","169000","149500","77181","12713252000","150923422000","893038"
"241560","두산밥캣","37200","700","1.92","37500","37550","36800","197452","7352238450","3729268975200","100249166"
"000155","두산우","83100","600","0.73","87000","91100","81900","34673","2990829800","332105992200","3996462"
"034020","두산중공업","21100","300","1.44","22450","22500","20650","24667383","532568486350","12768208290500","605128355"
"336260","두산퓨얼셀","40000","150","0.38","40800","40800","39200","515134","20533800000","2619749040000","65493726"
"33626K","두산퓨얼셀1우","12200","150","1.24","12400","12550","12050","16417","200985200","163043240000","13364200"
"33626L","두산퓨얼셀2우B","15500","300","1.97","15650","16200","15250","10681","167470050","46287650000","2986300"
"016740","두올","3560","75","2.15","3540","3570","3535","109430","388623830","117717380800","33066680"
"192650","드림텍","10500","250","2.44","10450","10550","10400","150158","1573861350","680971284000","64854408"
"024090","디씨엠","22500","200","0.90","22550","22650","22300","11602","260477000","263250000000","11700000"
"003160","디아이","7530","180","2.45","7490","7680","7490","84314","640368700","237170791050","31496785"
"092200","디아이씨","5030","30","0.60","5100","5160","4995","111089","562326770","195609502070","38888569"
"377190","디앤디플랫폼리츠","5360","10","0.19","5360","5360","5330","141296","756976960","345184000000","64400000"
"013570","디와이","7970","70","0.89","8250","8250","7940","417420","3368415830","209767475010","26319633"
"210540","디와이파워","14150","350","2.54","14150","14400","13850","242962","3420338600","156240168200","11041708"
"007340","디티알오토모티브","69800","-100","-0.14","70300","71000","69100","8995","628528300","697581549000","9994005"
"115390","락앤락","10250","300","3.02","10100","10250","10050","30408","308805200","528391743500","51550414"
"032350","롯데관광개발","17600","1000","6.02","17200","17800","17000","468464","8192617650","1219817561600","69307816"
"089860","롯데렌탈","39350","700","1.81","39100","39400","38650","151039","5907716900","1441550379050","36634063"
"330590","롯데리츠","5650","40","0.71","5640","5660","5600","239091","1349401830","1372774194600","242968884"
"000400","롯데손해보험","1665","20","1.22","1680","1680","1650","97262","161383255","516709972800","310336320"
"023530","롯데쇼핑","86000","2400","2.87","85200","87200","84500","100798","8676082500","2432832930000","28288755"
"004000","롯데정밀화학","75200","1900","2.59","74500","75300","73600","88426","6589020400","1940160000000","25800000"
"286940","롯데정보통신","36300","1550","4.46","35350","36350","35350","26025","929936900","558886815300","15396331"
"280360","롯데제과","113000","0","0.00","114000","114000","112500","2912","329812500","725089021000","6416717"
"004990","롯데지주","30850","2100","7.30","29600","30900","29350","414521","12613569750","3236449961450","104909237"
"00499K","롯데지주우","49500","1500","3.13","49000","49600","48850","323","15915500","48887338500","987623"
"005300","롯데칠성","157000","8000","5.37","152000","162500","149500","67822","10674266000","1456784788000","9278884"
"005305","롯데칠성우","71700","1100","1.56","71800","73400","71500","1796","129876800","55589727000","775310"
"011170","롯데케미칼","196500","4500","2.34","198500","201000","194500","188664","37273361000","6735119833500","34275419"
"002270","롯데푸드","318500","4500","1.43","315000","319000","314500","760","240677500","385084017500","1209055"
"071840","롯데하이마트","24200","900","3.86","23400","24200","23400","25488","609527200","571306630400","23607712"
"027740","마니커","1255","0","0.00","1280","1280","1250","206156","259877385","79706591140","63511228"
"204320","만도","44700","250","0.56","45350","45450","44350","253080","11324825600","2098983264000","46957120"
"001080","만호제강","23200","50","0.22","23100","23450","23000","6221","143827950","96280000000","4150000"
"088980","맥쿼리인프라","13600","0","0.00","13600","13650","13550","1069773","14519362250","5505899439200","404845547"
"094800","맵스리얼티1","4610","25","0.55","4620","4620","4585","24502","112652985","427966265910","92834331"
"138040","메리츠금융지주","31550","-150","-0.47","32400","32450","30850","568712","17845775550","4228056325700","134011294"
"008560","메리츠증권","5690","70","1.25","5700","5820","5580","1639017","9292224860","3879046994510","681730579"
"000060","메리츠화재","36400","350","0.97","36650","36800","35300","462499","16615560400","4390750000000","120625000"
"090370","메타랩스","863","-17","-1.93","870","874","810","544679","462100896","64313735624","74523448"
"017180","명문제약","3930","60","1.55","3910","3995","3900","76133","300422000","133437074220","33953454"
"009900","명신산업","23550","750","3.29","23350","23600","23050","185828","4335599050","1235671632150","52470133"
"012690","모나리자","3390","25","0.74","3390","3440","3370","49034","166701065","123976554450","36571255"
"005360","모나미","4015","15","0.38","4000","4075","4000","53734","216792145","75872687605","18897307"
"204210","모두투어리츠","4700","135","2.96","4565","4820","4565","12087","56678765","36786030500","7826815"
"009680","모토닉","8900","110","1.25","8850","8970","8850","9127","80944010","293700000000","33000000"
"009580","무림P&P","4435","80","1.84","4480","4545","4435","237084","1062078675","276603516940","62368324"
"009200","무림페이퍼","2460","0","0.00","2485","2510","2450","134874","334080025","102358902600","41609310"
"033920","무학","10450","770","7.95","9860","10450","9860","227482","2311558520","297825000000","28500000"
"008420","문배철강","4355","20","0.46","4355","4400","4250","229731","996528430","89292764275","20503505"
"025560","미래산업","13600","450","3.42","13300","13600","13150","23571","315379350","60547295200","4452007"
"007120","미래아이앤지","403","-1","-0.25","402","412","401","344995","139293690","52182111644","129484148"
"396690","미래에셋글로벌리츠","5670","-30","-0.53","5680","5710","5670","86652","493057830","164770200000","29060000"
"357250","미래에셋맵스리츠","4920","10","0.20","4910","4920","4900","21705","106568160","98892000000","20100000"
"085620","미래에셋생명","4030","30","0.75","4010","4050","4000","46610","187863835","713375241670","177016189"
"006800","미래에셋증권","8410","90","1.08","8440","8520","8320","2010283","16854476800","5174810991280","615316408"
"00680K","미래에셋증권2우B","4420","30","0.68","4370","4430","4370","122762","541596720","618800000000","140000000"
"006805","미래에셋증권우","5320","70","1.33","5270","5410","5260","15223","81341090","74882990000","14075750"
"002840","미원상사","181000","500","0.28","180500","182000","179000","1469","265074500","899570000000","4970000"
"268280","미원에스씨","193500","-500","-0.26","192500","195000","192500","771","149584000","986850000000","5100000"
"107590","미원홀딩스","138500","2000","1.47","139500","139500","136500","259","35557500","321320000000","2320000"
"134380","미원화학","71600","-200","-0.28","74000","74000","71600","105","7541600","157467588800","2199268"
"003650","미창석유","79900","-800","-0.99","79900","80400","76200","1943","152951900","138999792800","1739672"
"155900","바다로19호","3165","5","0.16","3175","3175","3155","30215","95598820","48108012660","15200004"
"003610","방림","3630","-10","-0.27","3640","3680","3510","1253955","4515993320","153600146700","42314090"
"001340","백광산업","4290","35","0.82","4335","4340","4280","82122","353886140","192699966030","44918407"
"035150","백산","9910","470","4.98","9690","10050","9690","400429","3969977540","239822000000","24200000"
"002410","범양건영","3770","190","5.31","3295","3915","3215","2636676","9571040290","93616572140","24831982"
"096300","베트남개발1","161","1","0.63","161","162","160","45704","7331569","22166513971","137680211"
"007210","벽산","3660","250","7.33","3550","3790","3440","3867189","14165040730","250929600000","68560000"
"002760","보락","1925","-40","-2.04","1975","1980","1900","323193","625037220","115307500000","59900000"
"003850","보령제약","12650","300","2.43","12600","12650","12400","121363","1523673150","868928500000","68690000"
"000890","보해양조","886","9","1.03","878","895","878","582402","516433420","122280828394","138014479"
"003000","부광약품","12300","500","4.24","12000","12550","11900","1466650","17977859700","874075502700","71063049"
"001270","부국증권","23500","50","0.21","24300","24300","23350","1608","37835950","243692321000","10369886"
"001275","부국증권우","21750","250","1.16","21800","21900","21650","541","11772500","65250000000","3000000"
"026940","부국철강","4225","10","0.24","4240","4275","4195","89621","378510635","84500000000","20000000"
"011390","부산산업","88100","1600","1.85","87400","91100","86200","6018","532578300","93033600000","1056000"
"005030","부산주공","489","6","1.24","483","490","479","235137","113761014","32261092356","65973604"
"002070","비비안","2490","-50","-1.97","2505","2525","2475","214960","536437930","74187035100","29793990"
"100220","비상교육","7100","40","0.57","7040","7260","7040","21355","151555030","92276861100","12996741"
"030790","비케이탑스","2030","40","2.01","2085","2270","1990","1662174","3523996670","31490403420","15512514"
"005180","빙그레","53700","600","1.13","53300","53800","53200","8458","451747200","529011641700","9851241"
"003960","사조대림","27350","250","0.92","27600","27700","27250","17146","470037500","250648172450","9164467"
"008040","사조동아원","1285","-20","-1.53","1260","1340","1220","6234753","7976646815","181370811000","141144600"
"007160","사조산업","47000","450","0.97","47300","47300","46500","6358","297346750","235000000000","5000000"
"014710","사조씨푸드","6180","150","2.49","6020","6180","5830","510879","3065540820","106410595740","17218543"
"006090","사조오양","9820","0","0.00","9860","9950","9820","12438","122686610","92531296980","9422739"
"001470","삼부토건","2825","650","29.89","2440","2825","2380","95918188","256854675930","424756459925","150356269"
"006400","삼성SDI","503000","6000","1.21","512000","512000","498500","423412","212840658598","34588558590000","68764530"
"006405","삼성SDI우","277000","0","0.00","288000","288000","276500","2811","786015000","448157192000","1617896"
"006660","삼성공조","14100","200","1.44","13850","14200","13850","5500","77170700","114581027400","8126314"
"028260","삼성물산","115000","7000","6.48","111500","116000","111000","704606","80674589500","21492014315000","186887081"
"02826K","삼성물산우B","108000","5500","5.37","104000","115000","104000","18253","2004218000","175761900000","1627425"
"207940","삼성바이오로직스","793000","24000","3.12","784000","795000","775000","84286","66258296000","52468845000000","66165000"
"032830","삼성생명","59400","900","1.54","59900","60000","59000","388294","23079278300","11880000000000","200000000"
"018260","삼성에스디에스","145000","8000","5.84","140000","145000","137000","196208","27870797500","11219781000000","77377800"
"028050","삼성엔지니어링","26000","-600","-2.26","26150","26250","25000","4546967","116658185350","5096000000000","196000000"
"009150","삼성전기","157000","500","0.32","161000","162500","156000","865598","136878802000","11726910272000","74693696"
"009155","삼성전기우","89800","800","0.90","90800","90900","89200","3681","332284300","261047163200","2906984"
"005930","삼성전자","71200","1700","2.45","70800","71200","70500","21159248","1500935516076","425048517560000","5969782550"
"005935","삼성전자우","63500","300","0.47","63900","64300","63500","1682977","107488665000","52253305450000","822886700"
"001360","삼성제약","4185","85","2.07","4125","4235","4120","138807","581140135","281073300615","67162079"
"010140","삼성중공업","5810","40","0.69","5820","5890","5720","3613473","20949535140","5112800000000","880000000"
"010145","삼성중공우","227000","-4000","-1.73","231500","235000","225500","2264","516366000","26069815000","114845"
"016360","삼성증권","41750","750","1.83","41900","42000","41300","353549","14716956750","3728275000000","89300000"
"068290","삼성출판사","29150","400","1.39","29150","29800","29150","26353","773774600","291500000000","10000000"
"029780","삼성카드","32100","400","1.26","32200","32200","31800","65983","2113134000","3719070401100","115858891"
"000810","삼성화재","185500","4500","2.49","186000","186500","181500","158869","29439966625","8788032263500","47374837"
"000815","삼성화재우","154000","1500","0.98","154500","155000","153000","5851","900949500","491568000000","3192000"
"006110","삼아알미늄","27300","-350","-1.27","26650","27400","26500","201888","5447314050","300300000000","11000000"
"145990","삼양사","51900","1000","1.96","51200","52100","51200","9563","494336800","535268003100","10313449"
"145995","삼양사우","36900","500","1.37","36400","36950","36400","101","3714000","13655583000","370070"
"003230","삼양식품","83000","1000","1.22","84400","84400","82000","34955","2890699300","625240245000","7533015"
"002170","삼양통상","56200","500","0.90","55800","56300","55700","1034","58027000","168600000000","3000000"
"272550","삼양패키징","22300","-400","-1.76","22700","22800","22200","29757","665641550","316878629200","14209804"
"000070","삼양홀딩스","82200","2200","2.75","80900","82200","80800","12768","1044541000","703983076200","8564271"
"000075","삼양홀딩스우","62000","1000","1.64","62000","62700","62000","66","4096800","18851596000","304058"
"002810","삼영무역","13650","100","0.74","13600","13700","13550","18310","249097350","252073840200","18466948"
"005680","삼영전자","10300","100","0.98","10350","10400","10250","27333","281791350","206000000000","20000000"
"003720","삼영화학","3120","-25","-0.79","3165","3230","3100","167267","527965105","106080000000","34000000"
"023000","삼원강재","2990","50","1.70","2980","2995","2935","24528","72585380","119600000000","40000000"
"004380","삼익THK","12400","250","2.06","12500","12500","12250","16389","202896600","260400000000","21000000"
"002450","삼익악기","1725","10","0.58","1730","1755","1710","272104","470066190","156165828375","90530915"
"004440","삼일씨엔에스","11100","-100","-0.89","11650","11650","11000","65591","740671400","141324611700","12731947"
"000520","삼일제약","8200","-50","-0.61","8310","8320","8200","57418","473503150","111005720600","13537283"
"009770","삼정펄프","27750","300","1.09","27450","28000","27450","1274","35191650","69374195250","2499971"
"005500","삼진제약","25400","50","0.20","25500","25500","25250","54257","1375992900","353060000000","13900000"
"004690","삼천리","106000","500","0.47","105500","108000","103000","9439","997239500","429832650000","4055025"
"010960","삼호개발","4825","230","5.01","4670","4845","4670","133649","638292410","120625000000","25000000"
"004450","삼화왕관","41900","-300","-0.71","42200","42700","41750","1471","61908200","90268480100","2154379"
"009470","삼화전기","26500","650","2.51","26250","26600","26250","10871","287248850","175266230000","6613820"
"011230","삼화전자","4025","-65","-1.59","4130","4250","4000","167972","680883110","42093208500","10457940"
"001820","삼화콘덴서","55900","1600","2.95","55600","56000","55300","34997","1945488300","581080500000","10395000"
"000390","삼화페인트","9280","550","6.30","9050","10400","8800","920354","8817686770","252448192320","27203469"
"001290","상상인증권","1165","15","1.30","1160","1190","1160","108628","127018625","113594274475","97505815"
"041650","상신브레이크","3510","30","0.86","3490","3575","3490","17193","60543750","75364789500","21471450"
"075180","새론오토모티브","5770","10","0.17","5740","5820","5740","5876","33917930","110784000000","19200000"
"007540","샘표","43750","-1650","-3.63","44950","44950","42950","53437","2339314650","125816250000","2875800"
"248170","샘표식품","42000","-850","-1.98","42500","42650","41800","17854","752277950","191868012000","4568286"
"007860","서연","9270","-360","-3.74","10200","11150","9260","2563227","25869666500","217658153880","23479844"
"200880","서연이화","6620","170","2.64","6610","6920","6590","256129","1728274290","178928252940","27028437"
"017390","서울가스","191000","1500","0.79","189500","192500","188500","5607","1066590500","955000000000","5000000"
"004410","서울식품","282","-1","-0.35","287","287","282","1244130","353322959","104993262870","372316535"
"004415","서울식품우","3990","60","1.53","3990","3995","3990","1594","6361330","8875755000","2224500"
"021050","서원","1970","-55","-2.72","2030","2035","1960","446869","886097230","93524942300","47474590"
"008490","서흥","39200","-50","-0.13","39350","39550","39050","10383","407162850","453509229600","11569113"
"007610","선도전기","2760","-40","-1.43","2810","2880","2760","102064","286658840","49680000000","18000000"
"136490","선진","10400","0","0.00","10550","10700","10350","52104","547207050","247307881600","23779604"
"014910","성문전자","2335","45","1.97","2305","2380","2305","59513","138535660","45501811095","19486857"
"014915","성문전자우","8770","30","0.34","8900","8900","8770","2213","19649570","5262000000","600000"
"003080","성보화학","3850","-35","-0.90","3910","3920","3850","58116","225399900","77077000000","20020000"
"004980","성신양회","14250","850","6.34","13950","14350","13600","718004","10063637600","349354040250","24516073"
"004985","성신양회우","15350","750","5.14","14850","15500","14700","32204","486684750","11292150750","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2460","35","1.44","2445","2485","2420","315203","773294290","171588936000","69751600"
"002420","세기상사","11700","-1050","-8.24","12500","12500","11650","103355","1235317400","50034114000","4276420"
"004360","세방","11400","100","0.88","11400","11450","11250","55694","632303700","220119066000","19308690"
"004365","세방우","7030","20","0.29","7100","7100","7030","608","4262540","25935427500","3689250"
"004490","세방전지","63400","1100","1.77","64100","65500","62300","58361","3709562800","887600000000","14000000"
"001430","세아베스틸","18550","300","1.64","18550","18950","18000","225843","4195713450","665242307450","35862119"
"306200","세아제강","110500","-5000","-4.33","113000","114000","102500","29338","3203693500","313411150000","2836300"
"003030","세아제강지주","121500","-3000","-2.41","124500","124500","114500","42256","5034843500","503211325500","4141657"
"019440","세아특수강","15650","-400","-2.49","15950","16200","15500","63238","990837200","134120500000","8570000"
"058650","세아홀딩스","112000","1000","0.90","111000","114000","109500","82","9132500","448000000000","4000000"
"013000","세우글로벌","1605","30","1.90","1595","1650","1595","176841","287928715","46071574755","28705031"
"091090","세원이앤씨","1000","6","0.60","1010","1030","997","1173936","1179827418","145949072000","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3030","50","1.68","3010","3045","3000","18725","56686310","124353911850","41040895"
"033530","세종공업","7140","10","0.14","7260","7330","7120","117009","844200060","198641661540","27820961"
"075580","세진중공업","6800","50","0.74","6790","6850","6620","226297","1531270780","386576300800","56849456"
"027970","세하","1515","30","2.02","1495","1520","1495","154363","232075085","87207940455","57562997"
"308170","센트랄모텍","17900","400","2.29","17900","18000","17600","12848","229489050","154119000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","173000","3000","1.76","173000","173500","168500","618850","106088466500","23866306863000","137955531"
"336370","솔루스첨단소재","60100","300","0.50","61200","61700","59600","160062","9663859200","1838444455800","30589758"
"33637K","솔루스첨단소재1우","16650","0","0.00","16900","17000","16550","10123","169175600","122650560000","7366400"
"33637L","솔루스첨단소재2우B","21450","50","0.23","21950","22150","21250","3903","84659500","35307772500","1646050"
"248070","솔루엠","22850","400","1.78","22850","23050","22750","111022","2541927700","1142626840350","50005551"
"004430","송원산업","19100","-250","-1.29","19900","20200","18900","318127","6198210550","458400000000","24000000"
"017550","수산중공업","2565","60","2.40","2555","2605","2470","343924","882289300","138471943095","53985163"
"053210","스카이라이프","8280","10","0.12","8290","8370","8270","27412","227626040","395965878480","47821966"
"026890","스틱인베스트먼트","9970","70","0.71","10150","10150","9970","186223","1868456730","415531404750","41678175"
"134790","시디즈","58700","300","0.51","58500","58900","58400","224","13146900","117400000000","2000000"
"016590","신대양제지","95700","200","0.21","95000","96000","94500","1032","98460300","385650137400","4029782"
"029530","신도리코","31550","50","0.16","31750","31800","31450","12567","397842200","318024914950","10080029"
"004970","신라교역","12150","50","0.41","12000","12200","12000","9320","112590700","194400000000","16000000"
"011930","신성이엔지","1790","0","0.00","1840","1840","1790","478422","861601665","368468190290","205848151"
"005390","신성통상","3535","5","0.14","3580","3600","3505","528631","1874630090","508009158650","143708390"
"004170","신세계","262000","9500","3.76","257500","265000","256000","60960","15962754500","2579437422000","9845181"
"035510","신세계 I&C","181000","9000","5.23","176500","181500","175000","11937","2137572500","311320000000","1720000"
"034300","신세계건설","36200","1250","3.58","36100","36850","35300","28363","1024949750","144800000000","4000000"
"031430","신세계인터내셔날","149000","6500","4.56","145500","151500","145500","32267","4794925500","1063860000000","7140000"
"031440","신세계푸드","78800","-400","-0.51","79900","81600","78400","11354","898448500","305151424000","3872480"
"006880","신송홀딩스","5970","-370","-5.84","6180","6190","5710","1038389","6159263420","70618282260","11828858"
"005800","신영와코루","132500","7000","5.58","126500","139000","123500","11178","1467425000","119250000000","900000"
"001720","신영증권","62900","600","0.96","63000","63100","62400","3994","251193400","590394307300","9386237"
"001725","신영증권우","63000","100","0.16","63500","63500","62900","325","20542300","444387069000","7053763"
"009270","신원","1905","-220","-10.35","2025","2050","1895","7178923","13911928085","182058588765","95568813"
"009275","신원우","34500","-2000","-5.48","34150","35800","34150","1444","49722450","3130530000","90740"
"002700","신일전자","2195","55","2.57","2165","2195","2155","1171999","2555724425","155949308595","71047521"
"019170","신풍제약","50300","1050","2.13","50800","54000","44800","14053453","701319193400","2665144997000","52984990"
"019175","신풍제약우","129500","29600","29.63","109000","129500","98300","1152528","132280017100","284900000000","2200000"
"002870","신풍제지","1915","65","3.51","1870","1945","1855","252753","480244605","66945910500","34958700"
"404990","신한서부티엔디리츠","4975","-20","-0.40","4970","4990","4955","112272","558341380","278380522900","55955884"
"293940","신한알파리츠","7800","30","0.39","7770","7870","7750","183025","1424981260","408174959400","52330123"
"055550","신한지주","37100","700","1.92","37200","37250","36700","2266453","83849772750","19165843453400","516599554"
"004080","신흥","16700","150","0.91","16800","16800","16500","1678","27868350","158650000000","9500000"
"102280","쌍방울","611","-39","-6.00","605","627","602","13856826","8453259724","160443790819","262592129"
"003410","쌍용C&E","8120","260","3.31","7970","8150","7940","1860440","15038029140","4091339911400","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3280","370","12.71","3070","3460","2995","21032160","68841437300","114291636080","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1005","5","0.50","1000","1035","1000","159278","161854495","40151477595","39951719"
"112610","씨에스윈드","63700","2000","3.24","62300","64200","59500","585146","36619412300","2686318371100","42171403"
"008700","아남전자","2145","40","1.90","2185","2185","2130","201381","434207010","165432738900","77124820"
"002790","아모레G","47100","1100","2.39","47000","47900","46200","145435","6861376300","3883780278000","82458180"
"00279K","아모레G3우(전환)","36300","-200","-0.55","36550","36950","36300","3320","121860500","257446860000","7092200"
"002795","아모레G우","16950","-50","-0.29","17100","17450","16950","17044","293514550","109221901500","6443770"
"090430","아모레퍼시픽","170000","-4000","-2.30","175000","180000","167000","467151","80380149500","9943769030000","58492759"
"090435","아모레퍼시픽우","79000","1000","1.28","78200","79800","77700","31581","2497990100","834068570000","10557830"
"002030","아세아","144000","2500","1.77","142000","144000","141000","4270","608540000","315507456000","2191024"
"183190","아세아시멘트","159000","8500","5.65","155000","160500","152500","34108","5372489500","619433631000","3895809"
"002310","아세아제지","44000","-900","-2.00","44900","45300","43400","30890","1365681450","394086088000","8956502"
"012170","아센디오","1060","0","0.00","1070","1090","1050","146773","155790890","85339747760","80509196"
"267850","아시아나IDT","17750","700","4.11","17550","17900","17300","38560","678743000","197025000000","11100000"
"020560","아시아나항공","18100","800","4.62","18200","18200","17750","562996","10140345200","1346852928400","74411764"
"122900","아이마켓코리아","10050","190","1.93","10000","10150","9910","60295","605457730","335959842000","33428840"
"010780","아이에스동서","59500","4300","7.79","56800","59700","56200","333821","19486892100","1838110057000","30892606"
"139990","아주스틸","15550","50","0.32","15750","15850","15500","49532","774679900","411331538950","26452189"
"001780","알루코","4005","-50","-1.23","3995","4020","3800","2329942","9219994885","359613884160","89791232"
"018250","애경산업","18700","150","0.81","18900","19050","18650","44852","847536150","493865784500","26409935"
"161000","애경케미칼","10050","0","0.00","10250","10250","10000","145983","1474459050","488919525450","48648709"
"011090","에넥스","1750","105","6.38","1720","1865","1680","3902706","6869388995","104985371750","59991641"
"137310","에스디바이오센서","55900","1700","3.14","54900","56400","54400","625908","34737024300","5772868632700","103271353"
"005850","에스엘","23400","550","2.41","23550","23800","23100","77017","1804537400","1127956681800","48203277"
"012750","에스원","67900","-2200","-3.14","71400","71600","67300","108385","7449588050","2580144186200","37999178"
"023960","에쓰씨엔지니어링","2485","5","0.20","2505","2550","2460","63395","158227460","77335955865","31121109"
"298690","에어부산","2290","60","2.69","2290","2320","2270","558692","1281010020","444076800000","193920000"
"140910","에이리츠","7120","90","1.28","7100","7170","7040","5838","41368540","30027816800","4217390"
"078520","에이블씨엔씨","6420","90","1.42","6430","6520","6330","13569","87507070","173554806780","27033459"
"015260","에이엔피","2395","135","5.97","2260","2425","2240","1314680","3089130120","53495699555","22336409"
"007460","에이프로젠 MED","1415","30","2.17","1420","1435","1410","804128","1141795180","285430408245","201717603"
"003060","에이프로젠제약","756","7","0.93","753","760","752","177908","134537982","301323279852","398575767"
"244920","에이플러스에셋","7430","-70","-0.93","7500","7700","7350","103141","768572590","167975158990","22607693"
"036570","엔씨소프트","443500","13000","3.02","439500","452000","439500","237760","106185715000","9736608757000","21954022"
"138250","엔에스쇼핑","14000","0","0.00","0","0","0","0","0","471744000000","33696000"
"380440","엔에이치스팩19호","2080","-10","-0.48","2080","2085","2070","8392","17433965","106683200000","51290000"
"085310","엔케이","997","23","2.36","975","1010","975","103351","103108558","79743401944","79983352"
"900140","엘브이엠씨홀딩스","3275","45","1.39","3350","3350","3225","150719","493839220","325716097675","99455297"
"097520","엠씨넥스","42900","350","0.82","43700","44100","42500","117647","5080573750","771103132800","17974432"
"014440","영보화학","4050","135","3.45","3920","4080","3920","59222","236090410","81000000000","20000000"
"111770","영원무역","39300","0","0.00","40500","40500","39000","180746","7141477350","1741440692400","44311468"
"009970","영원무역홀딩스","44400","-350","-0.78","45000","45650","44400","31476","1414843250","605420284800","13635592"
"003520","영진약품","5160","60","1.18","5190","5220","5070","947199","4876511450","943726491960","182892731"
"000670","영풍","664000","21000","3.27","652000","664000","647000","914","603077000","1223114560000","1842040"
"006740","영풍제지","10650","200","1.91","10750","10800","10450","147296","1557690550","236430000000","22200000"
"012280","영화금속","1350","55","4.25","1335","1355","1300","205310","274698965","72082581750","53394505"
"012160","영흥","921","6","0.66","920","936","920","215170","199468463","93306852612","101310372"
"015360","예스코홀딩스","35600","50","0.14","35550","35700","35300","427","15125700","213600000000","6000000"
"007310","오뚜기","433000","8500","2.00","434500","434500","424000","4396","1882142500","1589967773000","3671981"
"002630","오리엔트바이오","879","-91","-9.38","845","895","810","3110752","2647266660","104234461395","118583005"
"271560","오리온","86000","200","0.23","87200","87300","85100","181388","15555352600","3400107352000","39536132"
"001800","오리온홀딩스","13900","250","1.83","13850","13900","13700","79524","1097006050","870771365800","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4935","35","0.71","4930","5040","4900","140718","699134085","237537998355","48133333"
"316140","우리금융지주","14050","550","4.07","14000","14200","13850","4085167","57220408100","10229250713450","728060549"
"118000","우리들휴브레인","1315","15","1.15","1350","1350","1300","149132","195426455","106940288095","81323413"
"010050","우리종금","857","20","2.39","847","880","846","2485375","2133888878","749192318942","874203406"
"006980","우성","27450","50","0.18","27450","27600","26900","10476","283871950","84820500000","3090000"
"017370","우신시스템","3100","10","0.32","3115","3155","3090","58708","183068105","56773567400","18314054"
"105840","우진","9940","-60","-0.60","10650","10950","9800","5454147","56839978130","202016723160","20323614"
"010400","우진아이엔에스","6590","30","0.46","6640","6710","6550","5210","34344920","50228980000","7622000"
