종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005960","동부건설","14200","-200","-1.39","14400","14400","14050","66709","947298100","324796259200","22872976"
"005965","동부건설우","29700","-900","-2.94","30600","30600","29700","5006","150720300","6704240400","225732"
"026960","동서","27100","150","0.56","26800","27450","26800","61347","1661944450","2701870000000","99700000"
"002210","동성제약","8000","130","1.65","7940","8040","7930","44917","358783620","208807760000","26100970"
"102260","동성케미컬","4760","30","0.63","4735","4770","4720","35411","168267815","236523105280","49689728"
"000640","동아쏘시오홀딩스","104000","500","0.48","104000","105000","103500","4319","450260000","660286952000","6348913"
"170900","동아에스티","68700","400","0.59","68600","68800","68300","6972","477944500","580269122700","8446421"
"028100","동아지질","18650","50","0.27","18800","19100","18600","83162","1570025050","262081847900","14052646"
"282690","동아타이어","12250","50","0.41","12250","12250","12100","9251","112662550","168229433750","13733015"
"001520","동양","1550","5","0.32","1565","1570","1545","728495","1134514860","369960297650","238684063"
"001527","동양2우B","15900","100","0.63","16200","16200","15800","1272","20131350","4906247100","308569"
"001529","동양3우B","32700","-300","-0.91","33150","33600","32350","3811","125970200","2933909400","89722"
"084670","동양고속","18800","-300","-1.57","19200","19450","18700","2679","51065750","54436697200","2895569"
"082640","동양생명","6300","-20","-0.32","6330","6350","6250","66951","421690000","1016559085500","161358585"
"001525","동양우","7980","80","1.01","8050","8050","7910","3013","24176820","4929493380","617731"
"008970","동양철관","1200","25","2.13","1185","1230","1185","1445768","1747772000","142662348000","118885290"
"092780","동양피스톤","6270","50","0.80","6230","6310","6160","138902","868802050","82566244200","13168460"
"049770","동원F&B","174000","-3000","-1.69","177500","178000","174000","2811","492012000","671487576000","3859124"
"018500","동원금속","896","1","0.11","895","904","893","83221","74767944","41892419968","46754933"
"006040","동원산업","211500","-7000","-3.20","216500","217500","210500","8519","1812769500","777821071500","3677641"
"030720","동원수산","10700","890","9.07","9810","10700","9810","251584","2598328870","49795713500","4653805"
"014820","동원시스템즈","55600","-800","-1.42","56500","57000","55300","21362","1194913900","1622875651600","29188411"
"014825","동원시스템즈우","34050","200","0.59","34050","34050","34000","221","7523050","9035439900","265358"
"163560","동일고무벨트","6910","160","2.37","6750","6940","6750","20472","140679410","96049000000","13900000"
"004890","동일산업","176000","0","0.00","176000","176500","175000","2091","367173500","426837840000","2425215"
"002690","동일제강","3375","-25","-0.74","3410","3530","3370","642495","2214083670","68513715000","20300360"
"000020","동화약품","13850","-500","-3.48","14450","14550","13800","529387","7511866250","386850859500","27931470"
"000150","두산","116000","-2000","-1.69","118500","119000","115500","49977","5834606000","1916764860000","16523835"
"000157","두산2우B","134500","-5000","-3.58","140500","141500","133000","9663","1313422000","120113611000","893038"
"241560","두산밥캣","39200","200","0.51","39350","40250","39000","199484","7878108450","3929767307200","100249166"
"000155","두산우","85000","-500","-0.58","84800","86000","84000","4653","395874100","339699270000","3996462"
"034020","두산중공업","21800","-600","-2.68","22500","22550","21700","7570199","166392925900","13207425752400","605845218"
"336260","두산퓨얼셀","40150","-550","-1.35","40750","40800","40000","216550","8706157250","2629573098900","65493726"
"33626K","두산퓨얼셀1우","12150","-50","-0.41","12300","12300","12050","12132","147728500","162375030000","13364200"
"33626L","두산퓨얼셀2우B","15650","0","0.00","15650","15850","15450","6141","95776900","46735595000","2986300"
"016740","두올","3670","0","0.00","3695","3740","3650","144805","534175905","121354715600","33066680"
"192650","드림텍","10500","-100","-0.94","10700","10750","10500","180500","1913361100","680971284000","64854408"
"024090","디씨엠","23300","-400","-1.69","23950","23950","23300","30535","717376850","272610000000","11700000"
"003160","디아이","7860","120","1.55","7870","8060","7740","249005","1967186860","247564730100","31496785"
"092200","디아이씨","5010","-10","-0.20","5000","5080","4950","152377","762065280","194831730690","38888569"
"377190","디앤디플랫폼리츠","5390","30","0.56","5390","5410","5370","104571","563742200","347116000000","64400000"
"013570","디와이","9720","-80","-0.82","9860","9960","9710","4014949","39531972110","255826832760","26319633"
"210540","디와이파워","15150","-150","-0.98","15300","15450","14800","351783","5332566050","167281876200","11041708"
"007340","디티알오토모티브","68000","1400","2.10","66600","68400","65400","12517","842335400","679592340000","9994005"
"115390","락앤락","10300","-50","-0.48","10350","10400","10250","45391","468279900","530969264200","51550414"
"032350","롯데관광개발","18500","100","0.54","18650","19150","18350","811422","15222871850","1282194596000","69307816"
"089860","롯데렌탈","42500","900","2.16","42050","43450","41350","996594","42533189600","1556947677500","36634063"
"330590","롯데리츠","5590","70","1.27","5570","5600","5520","149592","834476680","1358196061560","242968884"
"000400","롯데손해보험","1755","15","0.86","1735","1765","1730","221621","387774160","544640241600","310336320"
"023530","롯데쇼핑","97000","3800","4.08","94000","98500","94000","256822","24996799000","2744009235000","28288755"
"004000","롯데정밀화학","77300","300","0.39","77200","77900","76700","46994","3633526100","1994340000000","25800000"
"286940","롯데정보통신","39050","750","1.96","38500","39050","38000","37122","1436046000","601226725550","15396331"
"280360","롯데제과","115500","500","0.43","115000","116000","114000","6972","801809000","741130813500","6416717"
"004990","롯데지주","31400","300","0.96","31250","31650","31150","120955","3806980400","3294150041800","104909237"
"00499K","롯데지주우","50400","100","0.20","50800","50800","50000","30","1504900","49776199200","987623"
"005300","롯데칠성","161500","1500","0.94","160000","163000","159500","24289","3920256500","1498539766000","9278884"
"005305","롯데칠성우","73700","0","0.00","74500","74500","73600","1109","81793500","57140347000","775310"
"011170","롯데케미칼","205500","2500","1.23","203500","207500","203500","74318","15258009000","7043598604500","34275419"
"002270","롯데푸드","324500","2500","0.78","322000","326000","322000","993","321971500","392338347500","1209055"
"071840","롯데하이마트","25150","450","1.82","24700","25400","24700","42453","1067466550","593733956800","23607712"
"027740","마니커","1240","25","2.06","1230","1245","1200","301916","372235835","78753922720","63511228"
"204320","만도","43550","-100","-0.23","43950","44400","43450","397966","17453510450","2044982576000","46957120"
"001080","만호제강","24450","0","0.00","24500","24800","24450","7019","172896500","101467500000","4150000"
"088980","맥쿼리인프라","13550","-50","-0.37","13550","13600","13500","1316041","17821113150","5485657161850","404845547"
"094800","맵스리얼티1","4615","0","0.00","4615","4620","4590","59624","274527025","428430437565","92834331"
"138040","메리츠금융지주","34050","-550","-1.59","34800","35600","33850","295198","10235626850","4462296560700","131051294"
"008560","메리츠증권","5940","-60","-1.00","6000","6020","5910","1099410","6560690080","4049479639260","681730579"
"000060","메리츠화재","41850","750","1.82","41100","42700","41100","244612","10270921300","5048156250000","120625000"
"090370","메타랩스","890","-9","-1.00","895","906","888","409050","365726910","66325868720","74523448"
"017180","명문제약","4085","-20","-0.49","4120","4120","4070","32445","132536365","138699859590","33953454"
"009900","명신산업","23000","-550","-2.34","23700","23700","23000","242749","5652203050","1206813059000","52470133"
"012690","모나리자","3605","65","1.84","3545","3630","3545","123715","443996170","131839374275","36571255"
"005360","모나미","4205","20","0.48","4190","4245","4190","70972","298610505","79463175935","18897307"
"204210","모두투어리츠","4795","-5","-0.10","4800","4820","4785","3460","16613950","37529577925","7826815"
"009680","모토닉","9050","-50","-0.55","9100","9170","9040","17521","159319140","298650000000","33000000"
"009580","무림P&P","4450","110","2.53","4350","4460","4345","97654","433128350","277539041800","62368324"
"009200","무림페이퍼","2640","60","2.33","2615","2700","2585","435169","1154696200","109848578400","41609310"
"033920","무학","9700","150","1.57","9720","9960","9600","171204","1673998660","276450000000","28500000"
"008420","문배철강","4585","100","2.23","4505","4615","4505","799301","3654928635","94008570425","20503505"
"025560","미래산업","13250","-50","-0.38","13350","13500","13250","24376","324148750","58989092750","4452007"
"007120","미래아이앤지","416","1","0.24","415","422","409","376513","156310330","53865405568","129484148"
"396690","미래에셋글로벌리츠","5700","10","0.18","5670","5700","5670","35471","201995750","165642000000","29060000"
"357250","미래에셋맵스리츠","4965","5","0.10","4960","4965","4925","45256","224102210","99796500000","20100000"
"085620","미래에셋생명","3995","0","0.00","4010","4010","3985","10663","42585270","707179675055","177016189"
"006800","미래에셋증권","8240","10","0.12","8250","8300","8220","838684","6933739590","5070207201920","615316408"
"00680K","미래에셋증권2우B","4375","15","0.34","4385","4395","4355","96848","423336765","612500000000","140000000"
"006805","미래에셋증권우","5330","40","0.76","5310","5340","5300","26344","140108860","75023747500","14075750"
"002840","미원상사","175500","-500","-0.28","176000","176500","174000","1038","181493500","872235000000","4970000"
"268280","미원에스씨","193500","1000","0.52","197500","197500","192500","747","144621000","986850000000","5100000"
"107590","미원홀딩스","140000","500","0.36","139500","142000","137000","1336","187413500","324800000000","2320000"
"134380","미원화학","71100","-100","-0.14","71200","72700","70800","383","27232900","156367954800","2199268"
"003650","미창석유","80800","-600","-0.74","80600","81500","80500","366","29590800","140565497600","1739672"
"155900","바다로19호","3245","25","0.78","3225","3245","3220","24401","79037610","49324012980","15200004"
"003610","방림","3780","0","0.00","3815","3815","3735","296451","1119935850","159947260200","42314090"
"001340","백광산업","4910","300","6.51","4655","5090","4580","3515817","17339342615","220549378370","44918407"
"035150","백산","10100","-100","-0.98","10200","10350","10050","302067","3086050550","244420000000","24200000"
"002410","범양건영","5860","-110","-1.84","5950","6140","5780","5242738","31189911520","145515414520","24831982"
"096300","베트남개발1","162","-1","-0.61","163","164","162","58325","9483451","22304194182","137680211"
"007210","벽산","3790","-20","-0.52","3810","3850","3760","461283","1755390365","259842400000","68560000"
"002760","보락","1965","5","0.26","1970","1985","1950","276977","545002590","117703500000","59900000"
"003850","보령제약","12950","-300","-2.26","13350","13350","12950","170272","2231667950","889535500000","68690000"
"000890","보해양조","893","1","0.11","890","899","890","487136","435862996","123246929747","138014479"
"003000","부광약품","12450","-300","-2.35","12850","12900","12450","679273","8571157300","884734960050","71063049"
"001270","부국증권","23950","400","1.70","23550","24100","23500","6059","144957300","248358769700","10369886"
"001275","부국증권우","21950","50","0.23","21900","21950","21750","355","7773800","65850000000","3000000"
"026940","부국철강","4475","-50","-1.10","4545","4560","4475","789313","3565248960","89500000000","20000000"
"011390","부산산업","92800","1200","1.31","91600","93600","91200","2628","243702900","97996800000","1056000"
"005030","부산주공","499","-2","-0.40","501","502","495","128167","63917422","32920828396","65973604"
"002070","비비안","2645","20","0.76","2710","2810","2635","456850","1234850765","78805103550","29793990"
"100220","비상교육","7560","-40","-0.53","7600","7670","7470","33524","252271670","98255361960","12996741"
"030790","비케이탑스","2330","-150","-6.05","2480","2485","2310","1261501","3013575935","36144157620","15512514"
"005180","빙그레","53800","-100","-0.19","53900","53900","53500","8658","464667900","529996765800","9851241"
"003960","사조대림","27950","350","1.27","27600","28100","27500","17457","486196200","256146852650","9164467"
"008040","사조동아원","1345","80","6.32","1280","1370","1265","10081031","13458981455","189839487000","141144600"
"007160","사조산업","49450","1650","3.45","47800","49750","47800","21183","1039155900","247250000000","5000000"
"014710","사조씨푸드","6310","260","4.30","6080","6340","6000","876311","5465125690","108649006330","17218543"
"006090","사조오양","10350","100","0.98","10400","10500","10250","25437","263781450","97525348650","9422739"
"001470","삼부토건","3065","-25","-0.81","3105","3230","3045","23529129","73908533410","460841964485","150356269"
"006400","삼성SDI","504000","0","0.00","511000","515000","502000","230907","117401039000","34657323120000","68764530"
"006405","삼성SDI우","284000","4000","1.43","283500","286000","282000","3405","968034500","459482464000","1617896"
"006660","삼성공조","14350","50","0.35","14300","14450","14100","8502","121718350","116612605900","8126314"
"028260","삼성물산","112500","-3000","-2.60","116000","117000","112000","235559","26755905000","21024796612500","186887081"
"02826K","삼성물산우B","108500","-2000","-1.81","110500","110500","107500","2402","262579500","176575612500","1627425"
"207940","삼성바이오로직스","829000","1000","0.12","829000","837000","827000","49535","41149805000","54850785000000","66165000"
"032830","삼성생명","62100","-500","-0.80","62700","63000","61800","161941","10088484700","12420000000000","200000000"
"018260","삼성에스디에스","140000","-1500","-1.06","142500","142500","139000","81107","11396673000","10832892000000","77377800"
"028050","삼성엔지니어링","26300","100","0.38","26350","26700","26050","1053971","27817707150","5154800000000","196000000"
"009150","삼성전기","160500","-500","-0.31","162000","164000","160500","547129","88725283500","11988338208000","74693696"
"009155","삼성전기우","90800","400","0.44","91000","91300","90500","4636","421959600","263954147200","2906984"
"005930","삼성전자","69900","-800","-1.13","70900","71000","69900","11169002","784175429300","417287800245000","5969782550"
"005935","삼성전자우","63900","-200","-0.31","64100","64300","63800","936188","59900795900","52582460130000","822886700"
"001360","삼성제약","4325","-25","-0.57","4345","4355","4300","216289","934112375","290475991675","67162079"
"010140","삼성중공업","5530","0","0.00","5560","5630","5520","2279858","12680169990","4866400000000","880000000"
"010145","삼성중공우","228500","2500","1.11","233000","233000","227500","1018","234830500","26242082500","114845"
"016360","삼성증권","41500","-1000","-2.35","42500","42500","41400","229248","9573440150","3705950000000","89300000"
"068290","삼성출판사","29800","0","0.00","29900","30200","29700","20574","614137950","298000000000","10000000"
"029780","삼성카드","32000","-50","-0.16","31950","32050","31800","55679","1777070800","3707484512000","115858891"
"000810","삼성화재","188500","500","0.27","188000","191000","188000","61749","11653230000","8930156774500","47374837"
"000815","삼성화재우","153500","-500","-0.32","155000","155500","153000","16692","2569653000","489972000000","3192000"
"006110","삼아알미늄","26300","200","0.77","26200","26550","26100","81400","2139660100","289300000000","11000000"
"145990","삼양사","52700","100","0.19","52600","53300","52500","11204","592093000","543518762300","10313449"
"145995","삼양사우","37700","100","0.27","37600","37700","37400","117","4398100","13951639000","370070"
"003230","삼양식품","90500","-1800","-1.95","93300","93300","90300","26884","2458406900","681737857500","7533015"
"002170","삼양통상","57500","-100","-0.17","57800","57800","57400","2776","159949500","172500000000","3000000"
"272550","삼양패키징","22200","150","0.68","22200","22250","22000","17302","382905350","350508496200","15788671"
"000070","삼양홀딩스","83600","1500","1.83","82600","83800","82600","6485","540174100","715973055600","8564271"
"000075","삼양홀딩스우","61700","400","0.65","61700","61700","61300","269","16498400","18760378600","304058"
"002810","삼영무역","14000","100","0.72","13900","14000","13800","4981","69550150","258537272000","18466948"
"005680","삼영전자","10500","-50","-0.47","10600","10600","10450","25788","270914750","210000000000","20000000"
"003720","삼영화학","3280","45","1.39","3240","3315","3230","192376","629569925","111520000000","34000000"
"023000","삼원강재","3085","65","2.15","3020","3255","3020","115534","359612265","123400000000","40000000"
"004380","삼익THK","13400","-150","-1.11","13850","13850","13350","101607","1378850900","281400000000","21000000"
"002450","삼익악기","1755","5","0.29","1760","1770","1745","132680","232746670","158881755825","90530915"
"004440","삼일씨엔에스","11900","-200","-1.65","12100","12150","11700","62023","736285300","151510169300","12731947"
"000520","삼일제약","8460","-60","-0.70","8540","8580","8450","63290","538319400","114525414180","13537283"
"009770","삼정펄프","27900","50","0.18","27950","28000","27550","317","8783050","69749190900","2499971"
"005500","삼진제약","25150","-50","-0.20","25250","25350","25050","31561","793604650","349585000000","13900000"
"004690","삼천리","107000","0","0.00","106000","107500","106000","5509","588127000","433887675000","4055025"
"010960","삼호개발","5270","90","1.74","5190","5510","5180","719549","3870919590","131750000000","25000000"
"004450","삼화왕관","42300","-250","-0.59","42050","42450","42050","1177","49672500","91130231700","2154379"
"009470","삼화전기","27500","-150","-0.54","27650","27700","27350","9110","250630500","181880050000","6613820"
"011230","삼화전자","4130","-35","-0.84","4125","4165","4065","58912","242998425","43191292200","10457940"
"001820","삼화콘덴서","56400","-300","-0.53","57100","57300","56400","38814","2205016100","586278000000","10395000"
"000390","삼화페인트","9990","160","1.63","9850","10100","9850","88569","884077710","271762655310","27203469"
"001290","상상인증권","1175","-10","-0.84","1185","1195","1170","123097","145117640","114569332625","97505815"
"041650","상신브레이크","3600","5","0.14","3660","3660","3600","18754","67894200","77297220000","21471450"
"075180","새론오토모티브","5750","-20","-0.35","5790","5790","5640","8712","49982060","110400000000","19200000"
"007540","샘표","44000","1350","3.17","42900","44250","42650","25760","1123964850","126535200000","2875800"
"248170","샘표식품","43900","1100","2.57","42800","43900","42500","13964","607194450","200547755400","4568286"
"007860","서연","8470","10","0.12","8500","8610","8440","282894","2411904020","198874278680","23479844"
"200880","서연이화","6690","30","0.45","6730","6750","6660","101361","679467250","180820243530","27028437"
"017390","서울가스","184500","-1000","-0.54","185500","186500","184500","2019","373386500","922500000000","5000000"
"004410","서울식품","293","6","2.09","286","294","286","2741987","798083856","109088744755","372316535"
"004415","서울식품우","3950","-20","-0.50","3970","3970","3900","4144","16251675","8786775000","2224500"
"021050","서원","2030","10","0.50","2025","2040","2005","214239","433969030","96373417700","47474590"
"008490","서흥","41150","0","0.00","41600","41700","40450","25076","1027319050","476068999950","11569113"
"007610","선도전기","3000","25","0.84","2995","3015","2945","80391","240328380","54000000000","18000000"
"136490","선진","12300","1600","14.95","10800","12700","10750","2233718","26944899550","292489129200","23779604"
"014910","성문전자","2380","15","0.63","2365","2400","2365","159358","378236160","46378719660","19486857"
"014915","성문전자우","9100","10","0.11","9000","9100","8900","4119","36942370","5460000000","600000"
"003080","성보화학","3905","60","1.56","3860","3910","3860","49130","190986615","78178100000","20020000"
"004980","성신양회","14800","-650","-4.21","15450","15650","14650","1088130","16515098100","362837880400","24516073"
"004985","성신양회우","17100","-500","-2.84","17500","18000","17000","112986","1977663650","12579529500","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2535","20","0.80","2515","2570","2495","323162","820254750","176820306000","69751600"
"002420","세기상사","11450","-250","-2.14","11950","12100","11350","31583","365383750","48965009000","4276420"
"004360","세방","11550","-50","-0.43","11600","11650","11500","36477","422029550","223015369500","19308690"
"004365","세방우","7070","0","0.00","7100","7100","7070","260","1843860","26082997500","3689250"
"004490","세방전지","64600","300","0.47","64200","65200","64200","24929","1611316600","904400000000","14000000"
"001430","세아베스틸","18700","-100","-0.53","18800","18950","18500","85859","1604732100","670621625300","35862119"
"306200","세아제강","114000","3000","2.70","111500","116500","111000","26632","3050057000","323338200000","2836300"
"003030","세아제강지주","127000","7500","6.28","121000","129500","119500","38033","4765450000","525990439000","4141657"
"019440","세아특수강","15750","0","0.00","15800","16050","15700","21306","338388500","134977500000","8570000"
"058650","세아홀딩스","110000","1000","0.92","109500","113000","109000","391","43098000","440000000000","4000000"
"013000","세우글로벌","1685","120","7.67","1555","1760","1555","1311389","2221692120","48367977235","28705031"
"091090","세원이앤씨","999","-21","-2.06","1025","1030","998","1205764","1207414794","145803122928","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3235","5","0.15","3240","3305","3200","71891","235218915","132767295325","41040895"
"033530","세종공업","7220","40","0.56","7200","7280","7140","65549","474131280","200867338420","27820961"
"075580","세진중공업","6680","-20","-0.30","6700","6810","6670","95574","643592020","379754366080","56849456"
"027970","세하","1570","0","0.00","1570","1585","1565","133262","209487090","90373905290","57562997"
"308170","센트랄모텍","18300","-100","-0.54","18600","18600","18100","17967","329685200","157563000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","181000","-5500","-2.95","188000","188000","180500","506427","92123366000","24969951111000","137955531"
"336370","솔루스첨단소재","64200","2200","3.55","63300","64900","62500","342134","21880250200","1963862463600","30589758"
"33637K","솔루스첨단소재1우","16050","50","0.31","16200","16450","16050","51871","839595650","118230720000","7366400"
"33637L","솔루스첨단소재2우B","20700","150","0.73","20650","21150","20450","8849","184106650","34073235000","1646050"
"248070","솔루엠","23300","-450","-1.89","23750","23750","23300","116483","2735844150","1165129338300","50005551"
"004430","송원산업","19650","-350","-1.75","19950","19950","19600","97999","1938050900","471600000000","24000000"
"017550","수산중공업","3010","105","3.61","2935","3200","2925","7325896","22628557670","162495340630","53985163"
"053210","스카이라이프","8780","170","1.97","8640","8900","8630","61687","542538230","419876861480","47821966"
"026890","스틱인베스트먼트","10050","80","0.80","9860","10150","9860","303805","3040467670","418865658750","41678175"
"134790","시디즈","59500","700","1.19","60000","60000","59200","984","58686100","119000000000","2000000"
"016590","신대양제지","96000","0","0.00","97400","97400","94800","2294","219270200","386859072000","4029782"
"029530","신도리코","31800","0","0.00","31750","31950","31600","38907","1237212250","320544922200","10080029"
"004970","신라교역","12100","50","0.41","12050","12150","12000","8814","106500500","193600000000","16000000"
"011930","신성이엔지","1795","-30","-1.64","1825","1830","1790","642141","1160580360","369497431045","205848151"
"005390","신성통상","3860","-55","-1.40","3905","3955","3825","1102947","4278737900","554714385400","143708390"
"004170","신세계","262000","2000","0.77","263000","268000","260500","39542","10394705500","2579437422000","9845181"
"035510","신세계 I&C","184000","2500","1.38","182500","186000","181000","5319","976103500","316480000000","1720000"
"034300","신세계건설","36700","-500","-1.34","37200","37550","36500","15843","586207550","146800000000","4000000"
"031430","신세계인터내셔날","151000","-500","-0.33","152000","153500","150000","25958","3935436000","1078140000000","7140000"
"031440","신세계푸드","79700","-300","-0.38","80200","80700","79300","5130","410393200","308636656000","3872480"
"006880","신송홀딩스","5820","130","2.28","5690","6080","5580","827394","4850170900","68843953560","11828858"
"005800","신영와코루","136000","3000","2.26","134000","138000","134000","2794","377604000","122400000000","900000"
"001720","신영증권","63100","-100","-0.16","63300","63300","62900","5423","341761900","592271554700","9386237"
"001725","신영증권우","63100","0","0.00","63200","63300","62700","949","59750700","445092445300","7053763"
"009270","신원","2050","85","4.33","1960","2155","1950","6154804","12577640910","195916066650","95568813"
"009275","신원우","35600","800","2.30","35750","35750","35600","101","3609800","3230344000","90740"
"002700","신일전자","2225","5","0.23","2220","2240","2210","766474","1703998635","158080734225","71047521"
"019170","신풍제약","40450","-400","-0.98","41450","42050","38950","1811677","73345313650","2143242845500","52984990"
"019175","신풍제약우","102500","-7500","-6.82","110000","111000","99400","289420","30058056200","225500000000","2200000"
"002870","신풍제지","1990","20","1.02","1970","2015","1970","76274","151317125","69567813000","34958700"
"404990","신한서부티엔디리츠","5000","5","0.10","5010","5020","4980","162362","811388315","279779420000","55955884"
"293940","신한알파리츠","7820","0","0.00","7820","7820","7770","58043","452986540","409221561860","52330123"
"055550","신한지주","38200","0","0.00","38300","38350","38000","860733","32872912950","19734102962800","516599554"
"004080","신흥","17150","250","1.48","16950","17250","16950","3669","62676100","162925000000","9500000"
"102280","쌍방울","617","2","0.33","615","626","615","3108215","1928856651","162019343593","262592129"
"003410","쌍용C&E","8170","0","0.00","8240","8240","8140","692838","5667578430","4116532891150","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3800","170","4.68","3665","4030","3655","17215232","66923522640","132411041800","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1010","-20","-1.94","1060","1060","1010","380993","391394950","40351236190","39951719"
"112610","씨에스윈드","63200","-500","-0.78","63500","64000","62500","181692","11478424500","2665232669600","42171403"
"008700","아남전자","2240","10","0.45","2240","2250","2225","323097","722307095","172759596800","77124820"
"002790","아모레G","43300","300","0.70","43050","43600","43000","128952","5578708250","3570439194000","82458180"
"00279K","아모레G3우(전환)","33700","50","0.15","33700","34050","33450","6817","230319800","239007140000","7092200"
"002795","아모레G우","16650","250","1.52","16500","16750","16400","6382","105500450","107288770500","6443770"
"090430","아모레퍼시픽","153500","2500","1.66","152500","155500","151000","517030","79443872000","8978638506500","58492759"
"090435","아모레퍼시픽우","78500","200","0.26","78300","78700","77600","12730","996989500","828789655000","10557830"
"002030","아세아","148500","500","0.34","148000","151500","146500","5088","753745500","325367064000","2191024"
"183190","아세아시멘트","153500","0","0.00","155000","164000","152500","49277","7767891000","598006681500","3895809"
"002310","아세아제지","44250","300","0.68","43550","44350","43550","29835","1314861800","396325213500","8956502"
"012170","아센디오","1145","10","0.88","1135","1155","1115","201259","228379995","92183029420","80509196"
"267850","아시아나IDT","19050","-50","-0.26","19400","19550","19050","36948","707887550","211455000000","11100000"
"020560","아시아나항공","20600","-650","-3.06","21350","21750","20400","907037","19069174200","1532882338400","74411764"
"122900","아이마켓코리아","10450","-100","-0.95","10550","10550","10400","40708","425625200","349331378000","33428840"
"010780","아이에스동서","58200","1000","1.75","57200","58800","56600","104086","6029552200","1797949669200","30892606"
"139990","아주스틸","16200","-100","-0.61","16300","16300","16050","52880","854780500","428525461800","26452189"
"001780","알루코","4075","75","1.88","4015","4075","3960","1716629","6918345315","365899270400","89791232"
"018250","애경산업","18700","50","0.27","18650","18850","18550","23758","444517350","493865784500","26409935"
"161000","애경케미칼","10250","-50","-0.49","10400","10400","10150","76872","789401750","498649267250","48648709"
"011090","에넥스","2045","-5","-0.24","2030","2100","2030","1238535","2545955425","122682905845","59991641"
"137310","에스디바이오센서","55800","-2900","-4.94","58300","58400","55300","745468","41883975800","5762541497400","103271353"
"005850","에스엘","23650","350","1.50","23700","23750","23250","75626","1783440800","1140007501050","48203277"
"012750","에스원","67700","-1000","-1.46","68300","68500","67600","25060","1700261600","2572544350600","37999178"
"023960","에쓰씨엔지니어링","2745","100","3.78","2685","2855","2615","531291","1465616000","85427444205","31121109"
"298690","에어부산","2390","-15","-0.62","2435","2435","2375","712420","1711126140","463468800000","193920000"
"140910","에이리츠","7340","10","0.14","7320","7380","7250","6263","45811950","30955642600","4217390"
"078520","에이블씨엔씨","6270","70","1.13","6200","6380","6180","23760","149567460","169499787930","27033459"
"015260","에이엔피","2640","-35","-1.31","2690","2730","2600","388576","1025944945","58968119760","22336409"
"007460","에이프로젠 MED","1595","-45","-2.74","1650","1675","1595","2862200","4663170630","321739576785","201717603"
"003060","에이프로젠제약","797","-5","-0.62","805","813","796","476074","382063518","317664886299","398575767"
"244920","에이플러스에셋","7570","50","0.66","7570","7680","7510","30912","234695730","171140236010","22607693"
"036570","엔씨소프트","463500","-3500","-0.75","474500","481000","463500","155547","73339542500","10175689197000","21954022"
"138250","엔에스쇼핑","14000","0","0.00","0","0","0","0","0","471744000000","33696000"
"380440","엔에이치스팩19호","2100","10","0.48","2090","2115","2085","32577","68360995","107709000000","51290000"
"085310","엔케이","994","-2","-0.20","995","999","991","99996","99470959","79503451888","79983352"
"900140","엘브이엠씨홀딩스","3390","-40","-1.17","3430","3475","3355","292344","994890650","337153456830","99455297"
"097520","엠씨넥스","41800","200","0.48","41800","42550","41600","118220","4968193250","751331257600","17974432"
"014440","영보화학","5000","570","12.87","4875","5730","4870","7445859","39222199130","100000000000","20000000"
"111770","영원무역","44850","0","0.00","44700","45600","44000","102467","4593731050","1987369339800","44311468"
"009970","영원무역홀딩스","46400","-100","-0.22","46750","46750","46100","42930","1991764950","632691468800","13635592"
"003520","영진약품","5250","-100","-1.87","5350","5350","5210","452791","2381740250","960186837750","182892731"
"000670","영풍","651000","-13000","-1.96","664000","665000","648000","1292","843430000","1199168040000","1842040"
"006740","영풍제지","11400","-300","-2.56","11800","11900","11350","191865","2213930550","253080000000","22200000"
"012280","영화금속","1520","10","0.66","1510","1520","1475","326870","491564105","81159647600","53394505"
"012160","영흥","960","1","0.10","963","973","957","137582","132531606","97257957120","101310372"
"015360","예스코홀딩스","35750","-250","-0.69","36000","36150","35700","441","15791950","214500000000","6000000"
"007310","오뚜기","429500","500","0.12","429000","432000","426000","3069","1313839500","1577115839500","3671981"
"002630","오리엔트바이오","921","0","0.00","924","925","905","189653","174114799","109214947605","118583005"
"271560","오리온","83500","100","0.12","83900","84500","83400","140201","11753898100","3301267022000","39536132"
"001800","오리온홀딩스","14000","150","1.08","13950","14100","13900","74284","1041191050","877035908000","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5070","0","0.00","5080","5140","5050","86709","440399690","244035998310","48133333"
"316140","우리금융지주","14550","-250","-1.69","14800","14900","14550","1614234","23713179300","10593280987950","728060549"
"118000","우리들휴브레인","1355","-20","-1.45","1380","1390","1355","337506","462911010","110193224615","81323413"
"010050","우리종금","866","2","0.23","864","870","864","1173340","1016313398","757060149596","874203406"
