종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007590","동방아그로","7530","-20","-0.26","7490","7600","7460","44868","336468580","102540354810","13617577"
"005960","동부건설","14000","-100","-0.71","14100","14100","13900","65024","907435500","320221664000","22872976"
"005965","동부건설우","30800","0","0.00","31100","31100","30800","3446","106653550","6952545600","225732"
"026960","동서","27050","50","0.19","27300","27300","26850","41120","1110318150","2696885000000","99700000"
"002210","동성제약","8650","310","3.72","8310","9140","8280","1267098","11076891990","225773390500","26100970"
"102260","동성케미컬","4810","30","0.63","4790","4825","4780","49962","240165730","239007591680","49689728"
"000640","동아쏘시오홀딩스","111500","500","0.45","111000","113500","111000","3022","338944500","707903799500","6348913"
"170900","동아에스티","69500","100","0.14","69400","69900","69000","5078","353304100","587026259500","8446421"
"028100","동아지질","18850","50","0.27","18900","19000","18650","42156","794217550","264892377100","14052646"
"282690","동아타이어","12150","-50","-0.41","12200","12200","12100","10420","126280550","166856132250","13733015"
"001520","동양","1615","5","0.31","1630","1725","1610","3662547","6081989625","385474761745","238684063"
"001527","동양2우B","16650","650","4.06","16700","18400","16550","45134","787399100","5137673850","308569"
"001529","동양3우B","39500","7100","21.91","32600","42000","32600","43910","1721544550","3544019000","89722"
"084670","동양고속","19200","50","0.26","19150","19350","18950","2529","48421050","55594924800","2895569"
"082640","동양생명","6610","80","1.23","6630","6630","6500","87566","575209570","1066580246850","161358585"
"001525","동양우","8220","260","3.27","8000","8380","8000","87016","733738630","5077748820","617731"
"008970","동양철관","1205","-25","-2.03","1240","1240","1205","980422","1195148505","143256774450","118885290"
"092780","동양피스톤","6570","170","2.66","6500","6590","6450","477463","3111500490","86516782200","13168460"
"049770","동원F&B","178000","-1000","-0.56","181500","181500","177500","2000","358317000","686924072000","3859124"
"018500","동원금속","893","3","0.34","890","896","885","55840","49754287","41752155169","46754933"
"006040","동원산업","231500","-1000","-0.43","236500","239500","230500","8980","2100379000","851373891500","3677641"
"030720","동원수산","13500","-800","-5.59","16050","17350","13400","4837483","75294964450","62826367500","4653805"
"014820","동원시스템즈","58600","-100","-0.17","59300","59600","58200","49595","2917122900","1710440884600","29188411"
"014825","동원시스템즈우","35400","-50","-0.14","35400","35400","33550","294","10165500","9393673200","265358"
"163560","동일고무벨트","7030","100","1.44","6930","7040","6930","17729","124225660","97717000000","13900000"
"004890","동일산업","175500","-500","-0.28","175000","176500","174000","1489","260198000","425625232500","2425215"
"002690","동일제강","3390","-130","-3.69","3500","3585","3370","470579","1631058120","68818220400","20300360"
"000020","동화약품","13750","0","0.00","13850","14000","13650","160334","2217001550","384057712500","27931470"
"000150","두산","104000","-3500","-3.26","108500","108500","103500","207723","21829409500","1718478840000","16523835"
"000157","두산2우B","137500","-3000","-2.14","140000","141500","135500","7520","1042391500","122792725000","893038"
"241560","두산밥캣","39100","-900","-2.25","40500","40500","39100","94744","3742175900","3919742390600","100249166"
"000155","두산우","83400","-1100","-1.30","85400","85800","81800","10222","848434100","333304930800","3996462"
"034020","두산중공업","21100","-800","-3.65","21900","22050","21000","8905252","189972508250","12783334099800","605845218"
"336260","두산퓨얼셀","40800","-1150","-2.74","41850","41850","40550","426560","17424160750","2672144020800","65493726"
"33626K","두산퓨얼셀1우","12350","-100","-0.80","12500","12550","12250","9806","121648300","165047870000","13364200"
"33626L","두산퓨얼셀2우B","15900","-400","-2.45","16300","16300","15600","12415","197902200","47482170000","2986300"
"016740","두올","3770","45","1.21","3705","3800","3705","212407","799842500","124661383600","33066680"
"192650","드림텍","11350","-50","-0.44","11550","11600","11200","818218","9305190200","762417522500","67173350"
"024090","디씨엠","25500","-200","-0.78","25800","25850","25050","79583","2020732800","298350000000","11700000"
"003160","디아이","8050","20","0.25","8030","8100","7980","79950","641257820","253549119250","31496785"
"092200","디아이씨","4965","85","1.74","4950","5020","4925","161972","807470950","193081745085","38888569"
"377190","디앤디플랫폼리츠","5390","10","0.19","5390","5390","5360","271654","1461265910","347116000000","64400000"
"013570","디와이","10050","0","0.00","10150","10200","9850","1046893","10472215230","264512311650","26319633"
"210540","디와이파워","15000","-50","-0.33","15150","15250","14900","203563","3064941000","165625620000","11041708"
"007340","디티알오토모티브","71000","2300","3.35","68700","71200","67500","33248","2297287500","709574355000","9994005"
"115390","락앤락","10800","-100","-0.92","10850","11000","10650","48106","518432150","556744471200","51550414"
"032350","롯데관광개발","17850","50","0.28","17900","18000","17600","478834","8506061250","1257921469350","70471791"
"089860","롯데렌탈","44250","200","0.45","44250","44700","43800","273599","12120518100","1621057287750","36634063"
"330590","롯데리츠","5690","-10","-0.18","5700","5710","5660","252945","1439288990","1382492949960","242968884"
"000400","롯데손해보험","1880","-5","-0.27","1890","1890","1855","305165","572964290","583432281600","310336320"
"023530","롯데쇼핑","95500","-200","-0.21","96200","96500","94900","62441","5975012500","2701576102500","28288755"
"004000","롯데정밀화학","78300","-700","-0.89","79700","79800","77600","106137","8308895400","2020140000000","25800000"
"286940","롯데정보통신","38600","950","2.52","37600","38700","37600","37957","1457249650","594298376600","15396331"
"280360","롯데제과","117000","-3500","-2.90","121000","122000","116000","16989","2002874000","750755889000","6416717"
"004990","롯데지주","32650","200","0.62","32650","32850","32500","135483","4430723650","3425286588050","104909237"
"00499K","롯데지주우","51700","600","1.17","51700","51800","50400","313","16164200","51060109100","987623"
"005300","롯데칠성","168000","-3000","-1.75","172500","172500","166500","29840","5047597000","1558852512000","9278884"
"005305","롯데칠성우","75500","-600","-0.79","75600","77200","75200","1052","79456400","58535905000","775310"
"011170","롯데케미칼","201000","500","0.25","202500","203000","200000","79870","16057277500","6889359219000","34275419"
"002270","롯데푸드","329500","-4000","-1.20","333500","333500","327500","2215","728765500","398383622500","1209055"
"071840","롯데하이마트","24700","300","1.23","24400","24700","24350","16566","405679750","583110486400","23607712"
"027740","마니커","1395","0","0.00","1385","1425","1380","514798","720394880","88598163060","63511228"
"204320","만도","49450","3900","8.56","46600","49550","46550","1878613","91429193850","2322029584000","46957120"
"001080","만호제강","25750","-250","-0.96","26100","26100","25650","8220","211428550","106862500000","4150000"
"088980","맥쿼리인프라","13650","50","0.37","13600","13650","13550","1390647","18920082150","5526141716550","404845547"
"094800","맵스리얼티1","4630","20","0.43","4610","4630","4600","55584","256419715","429822952530","92834331"
"138040","메리츠금융지주","38600","1450","3.90","37800","38850","37200","406167","15514105700","5058579948400","131051294"
"008560","메리츠증권","6350","40","0.63","6380","6410","6290","1814292","11505378700","4328989176650","681730579"
"000060","메리츠화재","45300","-200","-0.44","46050","47100","45150","198465","9128592850","5464312500000","120625000"
"090370","메타랩스","899","17","1.93","881","969","851","2536781","2320336109","66996579752","74523448"
"017180","명문제약","4045","55","1.38","4030","4100","3990","88254","356368075","137341721430","33953454"
"009900","명신산업","23050","350","1.54","23100","23450","22700","364963","8395412500","1209436565650","52470133"
"012690","모나리자","3640","20","0.55","3605","3650","3595","95907","347414120","133119368200","36571255"
"005360","모나미","4585","90","2.00","4500","4675","4480","547945","2511582120","86644152595","18897307"
"204210","모두투어리츠","4870","-35","-0.71","4920","4920","4840","5864","28598715","38116589050","7826815"
"009680","모토닉","9330","10","0.11","9280","9360","9280","12397","115705620","307890000000","33000000"
"009580","무림P&P","4550","-30","-0.66","4625","4625","4525","103093","471156790","283775874200","62368324"
"009200","무림페이퍼","2780","30","1.09","2760","2810","2745","337009","937765580","115673881800","41609310"
"033920","무학","9820","200","2.08","9540","9880","9540","182063","1776978870","279870000000","28500000"
"008420","문배철강","5080","-210","-3.97","5230","5400","5040","1568744","8178008200","104157805400","20503505"
"025560","미래산업","13700","-250","-1.79","14000","14000","13600","35223","484628450","60992495900","4452007"
"007120","미래아이앤지","408","3","0.74","405","409","403","228637","92824739","52829532384","129484148"
"396690","미래에셋글로벌리츠","5760","-10","-0.17","5790","5800","5730","74686","430445200","167385600000","29060000"
"357250","미래에셋맵스리츠","4995","-5","-0.10","4985","5000","4980","62479","312003915","100399500000","20100000"
"085620","미래에셋생명","4070","50","1.24","4020","4070","3980","52521","210866555","720455889230","177016189"
"006800","미래에셋증권","8540","90","1.07","8460","8550","8460","860706","7332453430","5254802124320","615316408"
"00680K","미래에셋증권2우B","4455","15","0.34","4440","4455","4435","51651","229615135","623700000000","140000000"
"006805","미래에셋증권우","5250","-10","-0.19","5270","5280","5210","9702","50810330","73897687500","14075750"
"002840","미원상사","174500","2500","1.45","172000","174500","172000","2260","392524500","867265000000","4970000"
"268280","미원에스씨","196000","2000","1.03","193500","200000","193500","1468","289162500","999600000000","5100000"
"107590","미원홀딩스","141000","-500","-0.35","141500","142000","140500","517","73198500","327120000000","2320000"
"134380","미원화학","71500","-300","-0.42","71700","75100","71500","474","34221300","157247662000","2199268"
"003650","미창석유","82200","100","0.12","82000","82800","81700","686","56520600","143001038400","1739672"
"155900","바다로19호","3135","-110","-3.39","3245","3245","3115","142969","450060990","47652012540","15200004"
"003610","방림","3690","-125","-3.28","3830","3845","3670","402382","1508361380","156138992100","42314090"
"001340","백광산업","5170","70","1.37","5290","5290","5110","629737","3256151250","232228164190","44918407"
"035150","백산","10300","-100","-0.96","10450","10500","10150","278909","2868792350","249260000000","24200000"
"002410","범양건영","6740","-360","-5.07","7080","7120","6600","2529501","17228442320","167367558680","24831982"
"096300","베트남개발1","177","1","0.57","176","186","175","1930157","349210842","24369397347","137680211"
"007210","벽산","3815","10","0.26","3795","3895","3770","865818","3329772025","261556400000","68560000"
"002760","보락","1970","20","1.03","1950","1980","1950","251620","495059680","118003000000","59900000"
"003850","보령제약","13200","50","0.38","13100","13250","13050","97141","1277939950","906708000000","68690000"
"000890","보해양조","887","-2","-0.22","889","895","884","618999","549274218","123072650573","138751579"
"003000","부광약품","12500","-100","-0.79","12700","12700","12450","395736","4961820250","888288112500","71063049"
"001270","부국증권","23900","50","0.21","23850","24300","23800","1399","33481100","247840275400","10369886"
"001275","부국증권우","22000","0","0.00","22000","22000","21950","283","6222400","66000000000","3000000"
"026940","부국철강","5300","-50","-0.93","5400","5490","5210","1428165","7633857340","106000000000","20000000"
"011390","부산산업","110500","2500","2.31","109000","116500","106000","22152","2479777000","116688000000","1056000"
"005030","부산주공","579","-1","-0.17","581","586","569","412229","237674079","38198716716","65973604"
"002070","비비안","2685","-35","-1.29","2720","2735","2615","111811","301816155","79996863150","29793990"
"100220","비상교육","7970","80","1.01","7900","7990","7830","144751","1144792560","103584025770","12996741"
"030790","비케이탑스","2285","120","5.54","2160","2445","2150","1204820","2765655400","35446094490","15512514"
"005180","빙그레","53800","0","0.00","53800","54000","53600","11465","616877500","529996765800","9851241"
"003960","사조대림","28650","50","0.17","29350","29900","28650","68581","2005165350","262561979550","9164467"
"008040","사조동아원","1295","-55","-4.07","1365","1370","1285","3343843","4383109445","182782257000","141144600"
"007160","사조산업","49450","350","0.71","49700","51200","49300","20119","1007677450","247250000000","5000000"
"014710","사조씨푸드","6460","-370","-5.42","7330","7490","6440","5484453","39004709950","111231787780","17218543"
"006090","사조오양","10600","0","0.00","11000","11150","10600","271837","2952945050","99881033400","9422739"
"001470","삼부토건","3000","-165","-5.21","3180","3215","2990","13936440","42614487305","451068807000","150356269"
"006400","삼성SDI","542000","9000","1.69","540000","545000","533000","215431","116050388000","37270375260000","68764530"
"006405","삼성SDI우","286500","500","0.17","290500","291000","282500","6702","1914216500","463527204000","1617896"
"006660","삼성공조","14000","-100","-0.71","14100","14150","13900","19186","269280950","113768396000","8126314"
"028260","삼성물산","112500","1500","1.35","112000","113000","111000","173274","19416914500","21024796612500","186887081"
"02826K","삼성물산우B","107000","-500","-0.47","107500","108500","106500","1526","163814000","174134475000","1627425"
"207940","삼성바이오로직스","828000","5000","0.61","827000","828000","820000","32949","27179447830","54784620000000","66165000"
"032830","삼성생명","65100","100","0.15","65100","65300","64500","206612","13424970200","13020000000000","200000000"
"018260","삼성에스디에스","135500","3500","2.65","133000","136000","132500","422596","56910024000","10484691900000","77377800"
"028050","삼성엔지니어링","26600","-1150","-4.14","27700","27800","26500","2091691","56584347350","5213600000000","196000000"
"009150","삼성전기","163000","-500","-0.31","165500","166000","162500","335244","54892659500","12175072448000","74693696"
"009155","삼성전기우","90000","-100","-0.11","91100","91200","90000","2334","210596900","261628560000","2906984"
"005930","삼성전자","70200","500","0.72","70000","70300","69800","13686208","958589509700","419078735010000","5969782550"
"005935","삼성전자우","64300","400","0.63","64000","64300","63900","1148622","73615024000","52911614810000","822886700"
"001360","삼성제약","4360","80","1.87","4280","4405","4270","297383","1293651705","292826664440","67162079"
"010140","삼성중공업","5680","-20","-0.35","5700","5740","5650","2207544","12542206190","4998400000000","880000000"
"010145","삼성중공우","229000","0","0.00","228000","231000","228000","669","153511000","26299505000","114845"
"016360","삼성증권","41950","300","0.72","41850","42150","41650","227559","9544287000","3746135000000","89300000"
"068290","삼성출판사","33300","1500","4.72","32250","34000","31800","762926","25246893650","333000000000","10000000"
"029780","삼성카드","32100","100","0.31","32150","32250","31900","67732","2170294750","3719070401100","115858891"
"000810","삼성화재","207500","-500","-0.24","209500","211500","205000","92615","19209300000","9830278677500","47374837"
"000815","삼성화재우","158500","-1500","-0.94","160000","161000","158000","10899","1730015000","505932000000","3192000"
"006110","삼아알미늄","26300","-1150","-4.19","27000","27900","26250","541276","14618420950","289300000000","11000000"
"145990","삼양사","52600","-100","-0.19","52600","52900","52200","19247","1009923600","542487417400","10313449"
"145995","삼양사우","37000","-100","-0.27","37100","37100","37000","536","19841900","13692590000","370070"
"003230","삼양식품","92300","-500","-0.54","92300","93800","91800","20214","1869625300","695297284500","7533015"
"002170","삼양통상","59100","0","0.00","59200","59600","58600","2600","154131800","177300000000","3000000"
"272550","삼양패키징","23300","50","0.22","23250","23550","23200","12599","293879400","367876034300","15788671"
"000070","삼양홀딩스","84800","-500","-0.59","85500","86300","84600","7074","603667300","726250180800","8564271"
"000075","삼양홀딩스우","63000","0","0.00","63000","63100","62500","96","6042600","19155654000","304058"
"002810","삼영무역","14250","-250","-1.72","14450","14450","14200","8890","126906700","263154009000","18466948"
"005680","삼영전자","10750","-50","-0.46","10800","10850","10650","31052","333124550","215000000000","20000000"
"003720","삼영화학","3290","45","1.39","3245","3315","3180","159452","516415870","111860000000","34000000"
"023000","삼원강재","3235","20","0.62","3210","3250","3180","49916","160218380","129400000000","40000000"
"004380","삼익THK","13800","-200","-1.43","14150","14150","13750","72664","1008432300","289800000000","21000000"
"002450","삼익악기","1810","20","1.12","1805","1820","1790","219335","396580645","163860956150","90530915"
"004440","삼일씨엔에스","11350","-200","-1.73","11650","11650","11250","32368","367760000","144507598450","12731947"
"000520","삼일제약","8660","-60","-0.69","8670","8780","8580","113029","979537100","117232870780","13537283"
"009770","삼정펄프","28300","-100","-0.35","28400","28400","28000","413","11655200","70749179300","2499971"
"005500","삼진제약","25200","0","0.00","25300","25400","25150","64718","1634660850","350280000000","13900000"
"004690","삼천리","107500","0","0.00","107500","108500","105500","14817","1592355500","435915187500","4055025"
"010960","삼호개발","5290","40","0.76","5290","5430","5230","175177","930959390","132250000000","25000000"
"004450","삼화왕관","43450","-250","-0.57","43700","43750","43250","2404","104378050","93607767550","2154379"
"009470","삼화전기","27650","100","0.36","27550","28000","27350","18437","509599700","182872123000","6613820"
"011230","삼화전자","4210","40","0.96","4170","4245","4125","44595","186937730","44027927400","10457940"
"001820","삼화콘덴서","56200","100","0.18","56300","56500","55900","35595","1998041500","584199000000","10395000"
"000390","삼화페인트","10900","850","8.46","10150","11600","10050","2361089","25877506450","296517812100","27203469"
"001290","상상인증권","1215","20","1.67","1205","1225","1195","251479","304413225","130559116545","107456063"
"041650","상신브레이크","3740","50","1.36","3690","3750","3690","34993","130440645","80303223000","21471450"
"075180","새론오토모티브","5810","-20","-0.34","5830","5830","5770","4764","27656390","111552000000","19200000"
"007540","샘표","46300","0","0.00","46250","46550","45000","18406","842180850","133149540000","2875800"
"248170","샘표식품","44200","100","0.23","44100","44650","43900","4558","201856700","201918241200","4568286"
"007860","서연","9050","-200","-2.16","9250","9250","8970","275023","2491232720","212492588200","23479844"
"200880","서연이화","6770","-50","-0.73","6800","6930","6770","134535","920597050","182982518490","27028437"
"017390","서울가스","184500","-1000","-0.54","185000","187500","184500","3078","571723500","922500000000","5000000"
"004410","서울식품","296","2","0.68","294","297","294","1602603","473691606","110205694360","372316535"
"004415","서울식품우","3875","15","0.39","3870","3880","3855","3639","14119025","8619937500","2224500"
"021050","서원","2085","-35","-1.65","2120","2150","2085","431554","911727435","98984520150","47474590"
"008490","서흥","41000","300","0.74","40650","41250","40650","7931","324523500","474333633000","11569113"
"007610","선도전기","3000","0","0.00","0","0","0","0","0","54000000000","18000000"
"136490","선진","11700","-450","-3.70","12100","12150","11600","295508","3479092050","278221366800","23779604"
"014910","성문전자","2395","0","0.00","2395","2410","2370","137182","327055875","46671022515","19486857"
"014915","성문전자우","9300","140","1.53","9370","9380","9230","1534","14300020","5580000000","600000"
"003080","성보화학","4215","65","1.57","4150","4235","4150","80987","340076970","84384300000","20020000"
"004980","성신양회","15000","1100","7.91","14300","16200","14250","8756359","135956391200","367741095000","24516073"
"004985","성신양회우","20900","4800","29.81","16700","20900","16700","817423","16513944050","15374980500","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2695","40","1.51","2680","2760","2635","958461","2596858485","187980562000","69751600"
"002420","세기상사","12300","700","6.03","11600","12300","11500","51290","614864850","52599966000","4276420"
"004360","세방","11650","0","0.00","11650","11750","11600","21661","252468750","224946238500","19308690"
"004365","세방우","7090","-10","-0.14","7100","7100","7050","858","6054370","26156782500","3689250"
"004490","세방전지","66100","1000","1.54","65600","66100","64800","16656","1096352700","925400000000","14000000"
"001430","세아베스틸","18700","-400","-2.09","18900","19250","18700","131663","2492716350","670621625300","35862119"
"306200","세아제강","119000","-3000","-2.46","122000","122000","118000","16887","2012963500","337519700000","2836300"
"003030","세아제강지주","121500","-5500","-4.33","124500","125500","117000","67158","8116691500","503211325500","4141657"
"019440","세아특수강","16050","-100","-0.62","16200","16350","15950","15512","250711300","137548500000","8570000"
"058650","세아홀딩스","113000","2500","2.26","111000","113500","111000","396","44613500","452000000000","4000000"
"013000","세우글로벌","1625","100","6.56","1535","1725","1525","2136768","3528801990","46645675375","28705031"
"091090","세원이앤씨","998","-2","-0.20","1000","1005","984","1259745","1249835710","145657173856","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3220","25","0.78","3195","3270","3190","25599","82128040","132151681900","41040895"
"033530","세종공업","7260","0","0.00","7270","7320","7240","72050","523956420","201980176860","27820961"
"075580","세진중공업","6880","0","0.00","6880","6950","6780","105371","719311530","391124257280","56849456"
"027970","세하","1620","20","1.25","1600","1630","1595","149098","240639125","93252055140","57562997"
"308170","센트랄모텍","18300","400","2.23","18450","18750","18250","46160","852517000","157563000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","170500","2500","1.49","169000","171500","168500","408739","69555989500","23521418035500","137955531"
"336370","솔루스첨단소재","64100","300","0.47","64600","65400","63800","166158","10722641600","1960803487800","30589758"
"33637K","솔루스첨단소재1우","16450","150","0.92","16350","16500","16150","16030","262117150","121177280000","7366400"
"33637L","솔루스첨단소재2우B","21050","300","1.45","20800","21100","20550","8399","174964100","34649352500","1646050"
"248070","솔루엠","24850","450","1.84","24600","24900","24250","370425","9147920850","1242637942350","50005551"
"004430","송원산업","21300","-200","-0.93","21650","22000","21200","206778","4459571300","511200000000","24000000"
"017550","수산중공업","3125","-175","-5.30","3470","3475","3125","5497119","17979753050","168703634375","53985163"
"053210","스카이라이프","8860","20","0.23","8840","8920","8830","35746","316780370","423702618760","47821966"
"026890","스틱인베스트먼트","10050","0","0.00","10100","10200","10000","245010","2471198000","418865658750","41678175"
"134790","시디즈","58900","-600","-1.01","59500","60000","58900","1068","63555400","117800000000","2000000"
"016590","신대양제지","96200","0","0.00","96300","96500","95300","477","45758800","387665028400","4029782"
"029530","신도리코","31800","0","0.00","31750","31800","31650","14251","452398550","320544922200","10080029"
"004970","신라교역","12600","-100","-0.79","12850","13150","12550","34356","439940600","201600000000","16000000"
"011930","신성이엔지","1800","25","1.41","1780","1855","1765","1964630","3567198455","370526671800","205848151"
"005390","신성통상","4015","-40","-0.99","4035","4070","3960","1195220","4791457280","576989185850","143708390"
"004170","신세계","256500","2500","0.98","254500","258500","252500","60169","15389234000","2525288926500","9845181"
"035510","신세계 I&C","184000","0","0.00","184000","184500","182500","3094","568176500","316480000000","1720000"
"034300","신세계건설","36350","-500","-1.36","37250","37250","36300","10823","394801750","145400000000","4000000"
"031430","신세계인터내셔날","158000","4500","2.93","155000","158000","152500","70356","10979710000","1128120000000","7140000"
"031440","신세계푸드","76600","0","0.00","77200","77500","76200","7490","573217100","296631968000","3872480"
"006880","신송홀딩스","6200","-390","-5.92","6660","6660","6050","565373","3517825930","73338919600","11828858"
"005800","신영와코루","143000","1500","1.06","141000","146000","140000","2053","292687500","128700000000","900000"
"001720","신영증권","63400","200","0.32","63100","63500","63000","27475","1736823800","595087425800","9386237"
"001725","신영증권우","63300","200","0.32","63100","63300","63100","3565","225198700","446503197900","7053763"
"009270","신원","2095","40","1.95","2055","2105","2050","1246118","2590285180","200216663235","95568813"
"009275","신원우","34650","550","1.61","34000","35200","33950","537","18500800","3144141000","90740"
"002700","신일전자","2255","35","1.58","2220","2255","2215","1798518","4031779825","160212159855","71047521"
"019170","신풍제약","37100","-2150","-5.48","39200","39200","36600","1396639","52472666300","1965743129000","52984990"
"019175","신풍제약우","76400","-6400","-7.73","82300","82300","74900","117582","9111773600","168080000000","2200000"
"002870","신풍제지","2030","-20","-0.98","2035","2060","2020","93508","190521090","70966161000","34958700"
"404990","신한서부티엔디리츠","5020","10","0.20","5010","5020","4995","186670","935166470","280898537680","55955884"
"293940","신한알파리츠","7820","0","0.00","7840","7840","7790","136819","1068967490","409221561860","52330123"
"055550","신한지주","41300","200","0.49","41150","41750","41100","1650617","68341723200","21335561580200","516599554"
"004080","신흥","16700","100","0.60","16600","16750","16500","3771","62574850","158650000000","9500000"
"102280","쌍방울","635","-5","-0.78","643","649","632","6335024","4055919231","166746001915","262592129"
"003410","쌍용C&E","8350","170","2.08","8230","8470","8230","3008013","25181450050","4207227618250","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3925","-5","-0.13","3885","4025","3880","4919048","19414925065","136766668175","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1090","0","0.00","1090","1095","1060","180766","194249625","43547373710","39951719"
"112610","씨에스윈드","62900","-200","-0.32","63000","63500","62400","124874","7840986800","2652581248700","42171403"
"008700","아남전자","2300","70","3.14","2250","2335","2245","1258533","2883395045","177387086000","77124820"
"002790","아모레G","44150","1000","2.32","43300","44250","43250","118353","5195207650","3640528647000","82458180"
"00279K","아모레G3우(전환)","34500","750","2.22","33800","34750","33750","3317","114068550","244680900000","7092200"
"002795","아모레G우","16800","150","0.90","16600","17000","16600","10856","182456600","108255336000","6443770"
"090430","아모레퍼시픽","159000","6000","3.92","154500","160500","153500","623902","98753782000","9300348681000","58492759"
"090435","아모레퍼시픽우","79200","500","0.64","78300","79600","78300","37544","2972787700","836180136000","10557830"
"002030","아세아","155500","2500","1.63","154000","157000","152500","4304","666942000","340704232000","2191024"
"183190","아세아시멘트","166000","14000","9.21","155000","171000","154500","153602","25373883500","646704294000","3895809"
"002310","아세아제지","44250","50","0.11","44150","44350","43950","19470","858701700","396325213500","8956502"
"012170","아센디오","1205","-45","-3.60","1270","1270","1185","805494","975574765","97013581180","80509196"
"267850","아시아나IDT","19050","50","0.26","19150","19400","19000","36251","694774200","211455000000","11100000"
"020560","아시아나항공","21400","300","1.42","21450","21600","21100","575122","12266121850","1592411749600","74411764"
"122900","아이마켓코리아","10500","-50","-0.47","10600","10700","10450","123227","1302286550","351002820000","33428840"
"010780","아이에스동서","58000","-300","-0.51","58600","58700","57400","48871","2825031000","1791771148000","30892606"
"139990","아주스틸","16500","-50","-0.30","16550","16600","16300","114311","1874843550","436461118500","26452189"
"001780","알루코","4030","-125","-3.01","4155","4250","4030","3924654","16281424205","361858664960","89791232"
"018250","애경산업","18200","200","1.11","18000","18350","18000","22407","407512000","480660817000","26409935"
"161000","애경케미칼","10600","200","1.92","10500","10650","10450","114618","1210888950","515676315400","48648709"
"011090","에넥스","2390","-10","-0.42","2410","2525","2370","5982316","14675023820","143380021990","59991641"
"137310","에스디바이오센서","56300","-100","-0.18","56800","57500","56300","247000","14026805900","5814177173900","103271353"
"005850","에스엘","24700","1300","5.56","23700","24800","23650","281337","6866276950","1190620941900","48203277"
"012750","에스원","70200","300","0.43","69900","70700","69300","43188","3027346200","2667542295600","37999178"
"023960","에쓰씨엔지니어링","2815","50","1.81","2770","2825","2740","149007","415185615","87605921835","31121109"
"298690","에어부산","2330","30","1.30","2300","2335","2300","641334","1487471980","451833600000","193920000"
"140910","에이리츠","7560","120","1.61","7470","7620","7310","12354","92266090","31883468400","4217390"
"078520","에이블씨엔씨","6170","60","0.98","6170","6230","6100","40068","247581520","166796442030","27033459"
"015260","에이엔피","2730","105","4.00","2625","2745","2595","426828","1154624745","60978396570","22336409"
"007460","에이프로젠 MED","1480","5","0.34","1490","1500","1465","1182915","1747407465","298542052440","201717603"
"003060","에이프로젠제약","810","11","1.38","795","816","795","580726","469280026","322846371270","398575767"
"244920","에이플러스에셋","7560","-150","-1.95","7600","7770","7540","73624","560579460","170914159080","22607693"
"036570","엔씨소프트","462000","5000","1.09","457000","468000","455500","71994","33270634000","10142758164000","21954022"
"380440","엔에이치스팩19호","2105","0","0.00","2090","2105","2090","33537","70368355","107965450000","51290000"
"085310","엔케이","1015","5","0.50","1015","1020","1000","190380","191973365","81183102280","79983352"
"900140","엘브이엠씨홀딩스","3395","55","1.65","3355","3410","3335","264860","895655000","337650733315","99455297"
"097520","엠씨넥스","43050","-350","-0.81","43650","43800","42600","137058","5897782750","773799297600","17974432"
"014440","영보화학","4880","-130","-2.59","5010","5180","4845","1922062","9652828640","97600000000","20000000"
"111770","영원무역","47400","-900","-1.86","48350","48750","47400","127986","6123784350","2100363583200","44311468"
"009970","영원무역홀딩스","52800","400","0.76","52900","53300","51900","51638","2706038700","719959257600","13635592"
"003520","영진약품","5230","80","1.55","5160","5670","5150","7218957","39310942580","956528983130","182892731"
"000670","영풍","690000","0","0.00","685000","692000","685000","401","276326000","1271007600000","1842040"
"006740","영풍제지","10950","100","0.92","10900","11100","10800","96999","1059912750","243090000000","22200000"
"012280","영화금속","1625","35","2.20","1620","1650","1580","1047794","1684556905","86766070625","53394505"
"012160","영흥","994","1","0.10","996","1005","992","305699","304197486","100702509768","101310372"
"015360","예스코홀딩스","36700","250","0.69","36450","36700","36450","1683","61494950","220200000000","6000000"
"007310","오뚜기","446000","-3500","-0.78","449500","453000","444000","3677","1643820000","1637703526000","3671981"
"002630","오리엔트바이오","916","11","1.22","905","917","905","338761","308840658","108622032580","118583005"
"271560","오리온","88400","3300","3.88","85900","88800","85700","213691","18776650600","3494994068800","39536132"
"001800","오리온홀딩스","14100","250","1.81","13850","14100","13850","130226","1819085850","883300450200","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5270","10","0.19","5290","5320","5200","114732","603131340","253662664910","48133333"
"316140","우리금융지주","15450","200","1.31","15350","15800","15350","2859632","44390639450","11248535482050","728060549"
"118000","우리들휴브레인","1390","30","2.21","1360","1415","1350","764810","1064076460","115140827920","82835128"
