종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005965","동부건설우","30750","-450","-1.44","31300","31300","30450","6321","194636150","6941259000","225732"
"026960","동서","26700","250","0.95","27000","27400","26350","82935","2237173950","2661990000000","99700000"
"002210","동성제약","8050","40","0.50","8100","8100","8010","28528","229564160","210112808500","26100970"
"102260","동성케미컬","4725","10","0.21","4730","4745","4700","32885","155147880","234783964800","49689728"
"000640","동아쏘시오홀딩스","103000","-500","-0.48","104000","104500","102000","11901","1222243000","653938039000","6348913"
"170900","동아에스티","68600","700","1.03","68500","68800","68200","15408","1056451600","579424480600","8446421"
"028100","동아지질","18750","150","0.81","18950","19050","18400","103993","1945084200","263487112500","14052646"
"282690","동아타이어","12400","0","0.00","12400","12400","12300","12379","153066550","170289386000","13733015"
"001520","동양","1540","-15","-0.96","1570","1575","1525","1258319","1936183440","367573457020","238684063"
"001527","동양2우B","15350","-250","-1.60","15450","15500","15300","1317","20274450","4736534150","308569"
"001529","동양3우B","32300","-700","-2.12","33250","33250","31350","6066","194421150","2898020600","89722"
"084670","동양고속","19050","0","0.00","18900","19300","18850","1525","28979700","55160589450","2895569"
"082640","동양생명","6230","60","0.97","6240","6270","6190","101581","632826350","1005263984550","161358585"
"001525","동양우","7970","-30","-0.38","8000","8000","7930","1275","10120950","4923316070","617731"
"008970","동양철관","1145","20","1.78","1135","1155","1130","1473025","1707039180","136123657050","118885290"
"092780","동양피스톤","6200","20","0.32","6230","6240","6120","106212","657717430","81644452000","13168460"
"049770","동원F&B","173500","-500","-0.29","175000","175500","173500","3687","642658000","669558014000","3859124"
"018500","동원금속","895","-1","-0.11","899","915","892","72082","64626884","41845665035","46754933"
"006040","동원산업","216000","-500","-0.23","220000","220000","216000","2115","462310500","794370456000","3677641"
"030720","동원수산","9810","-110","-1.11","9920","9980","9710","71692","702585730","45653827050","4653805"
"014820","동원시스템즈","56300","1800","3.30","55400","56800","55300","40545","2277148000","1643307539300","29188411"
"014825","동원시스템즈우","33450","850","2.61","33050","33450","32750","214","7037600","8876225100","265358"
"163560","동일고무벨트","6800","80","1.19","6800","6840","6720","10362","70220620","94520000000","13900000"
"004890","동일산업","178000","-500","-0.28","180000","180500","177000","581","103224000","431688270000","2425215"
"002690","동일제강","3125","10","0.32","3115","3155","3080","357676","1178359245","63438625000","20300360"
"000020","동화약품","13550","400","3.04","13350","14300","13200","1299712","17859218050","378471418500","27931470"
"000150","두산","116500","-2500","-2.10","120000","121000","115500","103609","12223924500","1925026777500","16523835"
"000157","두산2우B","146500","-2000","-1.35","147500","150000","141500","14330","2072978000","130830067000","893038"
"241560","두산밥캣","38500","-700","-1.79","39950","40100","38400","291329","11367945400","3859592891000","100249166"
"000155","두산우","84100","-1300","-1.52","85400","86800","83100","7487","633809700","336102454200","3996462"
"034020","두산중공업","22600","0","0.00","22700","22950","22150","7140677","161248823200","13675900823000","605128355"
"336260","두산퓨얼셀","40000","0","0.00","40000","40600","39700","297022","11888740850","2619749040000","65493726"
"33626K","두산퓨얼셀1우","12250","150","1.24","12200","12300","12150","7339","89597250","163711450000","13364200"
"33626L","두산퓨얼셀2우B","15500","150","0.98","15550","15550","15200","5681","87505700","46287650000","2986300"
"016740","두올","3650","75","2.10","3620","3680","3610","206338","753812375","120693382000","33066680"
"192650","드림텍","10600","150","1.44","10600","10750","10550","273206","2899529300","687456724800","64854408"
"024090","디씨엠","23100","200","0.87","23100","23150","22750","35974","824443450","270270000000","11700000"
"003160","디아이","7730","430","5.89","7440","7860","7420","259111","1976220450","243470148050","31496785"
"092200","디아이씨","5000","85","1.73","4950","5140","4950","189935","956272845","194442845000","38888569"
"377190","디앤디플랫폼리츠","5380","10","0.19","5370","5380","5360","224454","1205344850","346472000000","64400000"
"013570","디와이","8360","40","0.48","8500","8510","8190","1505975","12516946220","220032131880","26319633"
"210540","디와이파워","15000","200","1.35","14950","15100","14750","564721","8452270300","165625620000","11041708"
"007340","디티알오토모티브","67000","300","0.45","69500","69500","66700","11484","772393300","669598335000","9994005"
"115390","락앤락","10400","150","1.46","10300","10450","10250","62850","652332750","536124305600","51550414"
"032350","롯데관광개발","18600","100","0.54","18950","18950","18400","522752","9742622800","1289125377600","69307816"
"089860","롯데렌탈","38300","-100","-0.26","38600","38600","37900","119083","4555716500","1403084612900","36634063"
"330590","롯데리츠","5630","-10","-0.18","5680","5680","5580","250373","1404893520","1367914816920","242968884"
"000400","롯데손해보험","1715","70","4.26","1660","1725","1660","435247","740721335","532226788800","310336320"
"023530","롯데쇼핑","93500","-2400","-2.50","95500","96300","93400","167427","15841400800","2644998592500","28288755"
"004000","롯데정밀화학","77600","-800","-1.02","79600","79700","77200","106115","8289997300","2002080000000","25800000"
"286940","롯데정보통신","38150","50","0.13","38450","38600","37900","31345","1196823500","587370027650","15396331"
"280360","롯데제과","114000","500","0.44","115000","115000","114000","4299","491305500","731505738000","6416717"
"004990","롯데지주","30950","-500","-1.59","31650","31800","30950","164276","5145487750","3246940885150","104909237"
"00499K","롯데지주우","49550","-550","-1.10","50400","50800","49550","602","30385200","48936719650","987623"
"005300","롯데칠성","160500","3500","2.23","161000","165000","160000","47315","7680963500","1489260882000","9278884"
"005305","롯데칠성우","74500","1800","2.48","74800","74900","73600","2798","208693700","57760595000","775310"
"011170","롯데케미칼","205000","-500","-0.24","208500","210500","203000","171954","35413201500","7026460895000","34275419"
"002270","롯데푸드","319000","0","0.00","321000","321000","318000","1110","353966000","385688545000","1209055"
"071840","롯데하이마트","24850","-350","-1.39","25250","25450","24750","54072","1354595350","586651643200","23607712"
"027740","마니커","1200","-60","-4.76","1205","1230","1185","1326563","1594593630","76213473600","63511228"
"204320","만도","44400","450","1.02","45200","45750","44350","453298","20363128300","2084896128000","46957120"
"001080","만호제강","24100","-400","-1.63","24500","24500","24100","7674","186293600","100015000000","4150000"
"088980","맥쿼리인프라","13600","0","0.00","13600","13600","13550","626890","8510196150","5505899439200","404845547"
"094800","맵스리얼티1","4580","-20","-0.43","4600","4610","4580","100091","459691970","425181235980","92834331"
"138040","메리츠금융지주","34100","400","1.19","34350","35200","33750","519646","17985887700","4569785125400","134011294"
"008560","메리츠증권","5920","230","4.04","5760","6020","5710","2377905","14026463840","4035845027680","681730579"
"000060","메리츠화재","39800","1450","3.78","38600","41400","37700","346647","13903248600","4800875000000","120625000"
"090370","메타랩스","916","2","0.22","916","921","905","859068","784487261","68263478368","74523448"
"017180","명문제약","4135","65","1.60","4075","4165","4075","91854","379035610","140397532290","33953454"
"009900","명신산업","23650","500","2.16","23600","24000","23300","301840","7157163200","1240918645450","52470133"
"012690","모나리자","3545","55","1.58","3500","3555","3490","127407","450355060","129645098975","36571255"
"005360","모나미","4185","10","0.24","4210","4210","4155","74225","310505540","79085229795","18897307"
"204210","모두투어리츠","4820","-35","-0.72","4850","4855","4790","13807","66459200","37725248300","7826815"
"009680","모토닉","9020","150","1.69","8960","9170","8910","31716","284559000","297660000000","33000000"
"009580","무림P&P","4305","20","0.47","4300","4355","4255","121806","522233075","268495634820","62368324"
"009200","무림페이퍼","2580","10","0.39","2570","2590","2545","135389","348111135","107352019800","41609310"
"033920","무학","10050","-200","-1.95","10300","10350","10000","143151","1450630150","286425000000","28500000"
"008420","문배철강","4355","5","0.11","4400","4400","4340","562585","2576137840","89292764275","20503505"
"025560","미래산업","13250","-50","-0.38","13450","13450","13250","32964","439824950","58989092750","4452007"
"007120","미래아이앤지","415","11","2.72","405","417","405","553810","228565348","53735921420","129484148"
"396690","미래에셋글로벌리츠","5660","-30","-0.53","5690","5690","5660","30272","171630910","164479600000","29060000"
"357250","미래에셋맵스리츠","4930","15","0.31","4925","4940","4915","38981","192190480","99093000000","20100000"
"085620","미래에셋생명","4000","35","0.88","4000","4010","3970","38546","154145070","708064756000","177016189"
"006800","미래에셋증권","8270","90","1.10","8270","8350","8250","1768084","14682490240","5088666694160","615316408"
"00680K","미래에셋증권2우B","4425","40","0.91","4415","4450","4400","148748","658505925","619500000000","140000000"
"006805","미래에셋증권우","5350","70","1.33","5320","5410","5320","21878","117184860","75305262500","14075750"
"002840","미원상사","175000","1500","0.86","173500","178000","173000","1312","229841000","869750000000","4970000"
"268280","미원에스씨","190500","500","0.26","190500","192000","187000","1842","349033500","971550000000","5100000"
"107590","미원홀딩스","139500","4000","2.95","137000","139500","134000","2748","374324000","323640000000","2320000"
"134380","미원화학","71300","600","0.85","71000","71400","70700","430","30494800","156807808400","2199268"
"003650","미창석유","80400","300","0.37","80100","80400","79500","306","24415000","139869628800","1739672"
"155900","바다로19호","3210","5","0.16","3210","3210","3200","7088","22699825","48792012840","15200004"
"003610","방림","3750","70","1.90","3660","4070","3610","2445043","9402663255","158677837500","42314090"
"001340","백광산업","4610","290","6.71","4350","4695","4345","2320235","10665138735","207073856270","44918407"
"035150","백산","9830","-70","-0.71","10050","10050","9750","207187","2047274340","237886000000","24200000"
"002410","범양건영","5770","300","5.48","5810","6050","5510","22107363","126390899540","143280536140","24831982"
"096300","베트남개발1","162","0","0.00","162","163","161","90418","14601455","22304194182","137680211"
"007210","벽산","3800","-55","-1.43","3855","3865","3765","889912","3387152210","260528000000","68560000"
"002760","보락","1965","10","0.51","1965","1975","1945","158881","311519690","117703500000","59900000"
"003850","보령제약","12950","-50","-0.38","13150","13200","12950","227856","2972702200","889535500000","68690000"
"000890","보해양조","887","15","1.72","875","890","874","781770","689901985","122418842873","138014479"
"003000","부광약품","12900","400","3.20","12750","13150","12600","2119489","27361547050","916713332100","71063049"
"001270","부국증권","23550","-50","-0.21","23600","23800","23450","1651","38858050","244210815300","10369886"
"001275","부국증권우","21900","100","0.46","21800","21900","21700","1693","36812550","65700000000","3000000"
"026940","부국철강","4340","35","0.81","4310","4345","4280","561975","2599795790","86800000000","20000000"
"011390","부산산업","92100","1000","1.10","92800","93300","91500","3636","335856100","97257600000","1056000"
"005030","부산주공","488","5","1.04","488","492","483","166105","80971518","32195118752","65973604"
"002070","비비안","2585","15","0.58","2585","2615","2570","115050","298042810","77017464150","29793990"
"100220","비상교육","7600","90","1.20","7590","7680","7510","57216","435265200","98775231600","12996741"
"030790","비케이탑스","2185","235","12.05","1980","2415","1910","5885456","13419632035","33894843090","15512514"
"005180","빙그레","53400","100","0.19","53400","53700","53300","11926","637334000","526056269400","9851241"
"003960","사조대림","27700","700","2.59","27350","27850","27250","24397","672230800","253855735900","9164467"
"008040","사조동아원","1230","-30","-2.38","1255","1255","1210","2604909","3194088050","173607858000","141144600"
"007160","사조산업","47200","-300","-0.63","48050","48050","47200","5985","283908650","236000000000","5000000"
"014710","사조씨푸드","5990","-60","-0.99","6060","6080","5940","254433","1522223750","103139072570","17218543"
"006090","사조오양","10250","200","1.99","10100","10250","10050","19537","198130500","96583074750","9422739"
"001470","삼부토건","3080","-40","-1.28","3170","3185","3030","26678945","82493984905","463097308520","150356269"
"006400","삼성SDI","508000","10000","2.01","515000","517000","506000","375000","191991029000","34932381240000","68764530"
"006405","삼성SDI우","282000","11000","4.06","278000","284000","276000","3932","1101864000","456246672000","1617896"
"006660","삼성공조","14050","50","0.36","14050","14250","13900","10150","142409850","114174711700","8126314"
"028260","삼성물산","115500","500","0.43","117000","117500","115500","268814","31277095000","21585457855500","186887081"
"02826K","삼성물산우B","110000","1000","0.92","110500","111000","109000","3088","339898500","179016750000","1627425"
"207940","삼성바이오로직스","815000","-11000","-1.33","834000","840000","813000","63072","52152857000","53924475000000","66165000"
"032830","삼성생명","62300","1100","1.80","61700","62600","61700","349375","21726966400","12460000000000","200000000"
"018260","삼성에스디에스","139500","-500","-0.36","142000","143500","139500","122322","17231289500","10794203100000","77377800"
"028050","삼성엔지니어링","26000","-550","-2.07","26600","26700","25300","3048382","78988455950","5096000000000","196000000"
"009150","삼성전기","160000","4500","2.89","160000","162500","159000","828143","132949650000","11950991360000","74693696"
"009155","삼성전기우","90800","1500","1.68","90500","91800","90100","5024","457255300","263954147200","2906984"
"005930","삼성전자","71200","800","1.14","71200","71800","70900","17646315","1258698481050","425048517560000","5969782550"
"005935","삼성전자우","64500","1100","1.74","64600","64600","64000","1356043","87262840700","53076192150000","822886700"
"001360","삼성제약","4350","105","2.47","4330","4395","4255","378838","1650618495","292155043650","67162079"
"010140","삼성중공업","5510","-20","-0.36","5580","5650","5500","5157506","28588495910","4848800000000","880000000"
"010145","삼성중공우","226000","2500","1.12","224000","229000","224000","1026","232128500","25954970000","114845"
"016360","삼성증권","42550","1650","4.03","41300","42800","41300","644279","27263479500","3799715000000","89300000"
"068290","삼성출판사","30150","600","2.03","29800","30550","29650","53413","1607347600","301500000000","10000000"
"029780","삼성카드","31800","-300","-0.93","32250","32350","31800","157200","5032394550","3684312733800","115858891"
"000810","삼성화재","184500","0","0.00","187000","188500","184500","85777","15968450000","8740657426500","47374837"
"000815","삼성화재우","154500","0","0.00","155000","156000","154500","5718","887881500","493164000000","3192000"
"006110","삼아알미늄","26050","350","1.36","26150","26300","25850","113143","2950942150","286550000000","11000000"
"145990","삼양사","53000","600","1.15","52900","53100","52300","13111","693233400","546612797000","10313449"
"145995","삼양사우","37550","0","0.00","37950","37950","37500","85","3200900","13896128500","370070"
"003230","삼양식품","89500","1800","2.05","89300","90600","87700","70322","6302569300","674204842500","7533015"
"002170","삼양통상","57000","400","0.71","56800","57000","56300","2421","137152200","171000000000","3000000"
"272550","삼양패키징","21650","350","1.64","21400","21800","21150","77064","1663184100","341824727150","15788671"
"000070","삼양홀딩스","82300","0","0.00","83200","84300","82300","8442","702107100","704839503300","8564271"
"000075","삼양홀딩스우","61500","0","0.00","62400","62400","61500","327","20119300","18699567000","304058"
"002810","삼영무역","13800","150","1.10","13650","13800","13500","23108","315618100","254843882400","18466948"
"005680","삼영전자","10400","150","1.46","10350","10500","10300","50714","526461450","208000000000","20000000"
"003720","삼영화학","3135","75","2.45","3135","3155","3080","115881","362031425","106590000000","34000000"
"023000","삼원강재","3010","10","0.33","3010","3020","2970","35382","106162320","120400000000","40000000"
"004380","삼익THK","12900","350","2.79","13300","13750","12900","571342","7607713000","270900000000","21000000"
"002450","삼익악기","1765","20","1.15","1755","1775","1750","203901","358954120","159787064975","90530915"
"004440","삼일씨엔에스","12450","-300","-2.35","12600","12750","12350","98709","1236791050","158512740150","12731947"
"000520","삼일제약","8370","180","2.20","8250","8400","8120","66573","553613120","113307058710","13537283"
"009770","삼정펄프","27700","250","0.91","27450","27900","27450","1447","39935050","69249196700","2499971"
"005500","삼진제약","25300","200","0.80","25300","25400","25150","32793","828435200","351670000000","13900000"
"004690","삼천리","105000","-1500","-1.41","106500","109000","104000","23997","2550651500","425777625000","4055025"
"010960","삼호개발","5220","-80","-1.51","5360","5360","5200","259970","1365822940","130500000000","25000000"
"004450","삼화왕관","42550","250","0.59","42700","42900","42300","1135","48482250","91668826450","2154379"
"009470","삼화전기","27500","350","1.29","27150","27750","27150","17518","482562400","181880050000","6613820"
"011230","삼화전자","4145","125","3.11","4060","4185","4035","112795","464568720","43348161300","10457940"
"001820","삼화콘덴서","57200","1300","2.33","56900","57900","56700","85456","4896572300","594594000000","10395000"
"000390","삼화페인트","9930","130","1.33","10050","10150","9850","243016","2425890900","270130447170","27203469"
"001290","상상인증권","1195","5","0.42","1195","1205","1180","355042","424538910","116519448925","97505815"
"041650","상신브레이크","3580","45","1.27","3555","3645","3555","42742","153793325","76867791000","21471450"
"075180","새론오토모티브","5760","10","0.17","5790","5800","5690","4067","23272370","110592000000","19200000"
"007540","샘표","42800","650","1.54","42550","42800","42100","8843","375850250","123084240000","2875800"
"248170","샘표식품","42200","450","1.08","42100","42500","42000","3182","134521150","192781669200","4568286"
"007860","서연","8590","10","0.12","8670","8750","8560","363870","3138856560","201691859960","23479844"
"200880","서연이화","6730","90","1.36","6730","6740","6670","84692","567472080","181901381010","27028437"
"017390","서울가스","185000","-1000","-0.54","186000","187000","185000","3031","563261500","925000000000","5000000"
"004410","서울식품","288","7","2.49","282","290","282","2361822","676066956","107227162080","372316535"
"004415","서울식품우","3995","10","0.25","4050","4090","3995","2242","9095985","8886877500","2224500"
"021050","서원","1970","10","0.51","1975","1990","1955","251551","494505665","93524942300","47474590"
"008490","서흥","39350","650","1.68","39050","39450","38650","16524","643738700","455244596550","11569113"
"007610","선도전기","2980","-10","-0.33","3040","3040","2970","96208","287866715","53640000000","18000000"
"136490","선진","10500","0","0.00","10550","10650","10450","71409","752060450","249685842000","23779604"
"014910","성문전자","2340","-10","-0.43","2385","2395","2340","57495","135663360","45599245380","19486857"
"014915","성문전자우","9010","90","1.01","9020","9030","9000","2296","20677210","5406000000","600000"
"003080","성보화학","3805","15","0.40","3825","3835","3785","23327","88924170","76176100000","20020000"
"004980","성신양회","14600","0","0.00","14650","14800","14200","528735","7669601250","357934665800","24516073"
"004985","성신양회우","16250","-600","-3.56","16850","16850","16050","47800","776447900","11954231250","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2515","20","0.80","2515","2535","2485","287890","720815955","175425274000","69751600"
"002420","세기상사","11650","100","0.87","11550","11800","11350","31481","363714550","49820293000","4276420"
"004360","세방","11600","100","0.87","11650","11650","11500","104416","1207608450","223980804000","19308690"
"004365","세방우","7060","0","0.00","7100","7100","7060","2946","20861480","26046105000","3689250"
"004490","세방전지","62600","800","1.29","63100","63700","62200","35746","2250457700","876400000000","14000000"
"001430","세아베스틸","18500","100","0.54","18650","18650","18200","103112","1894554550","663449201500","35862119"
"306200","세아제강","107500","500","0.47","108000","109000","104500","14083","1495506000","304902250000","2836300"
"003030","세아제강지주","114500","-3000","-2.55","117500","118000","113000","31679","3638994000","474219726500","4141657"
"019440","세아특수강","15650","0","0.00","15800","15850","15600","19393","304101250","134120500000","8570000"
"058650","세아홀딩스","107000","2500","2.39","104500","108500","104500","293","30918000","428000000000","4000000"
"013000","세우글로벌","1555","50","3.32","1505","1580","1490","376626","579172985","44636323205","28705031"
"091090","세원이앤씨","1040","15","1.46","1045","1065","1025","1314436","1375564460","151787034880","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3235","105","3.35","3145","3235","3130","92766","295497675","132767295325","41040895"
"033530","세종공업","7120","70","0.99","7100","7200","7090","78362","559668130","198085242320","27820961"
"075580","세진중공업","6680","0","0.00","6720","6730","6620","158541","1056383750","379754366080","56849456"
"027970","세하","1555","15","0.97","1550","1570","1530","200516","310682055","89510460335","57562997"
"308170","센트랄모텍","18000","650","3.75","17450","18350","17450","53728","964610500","154980000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","185500","4500","2.49","185000","189500","184000","743312","139022004000","25590751000500","137955531"
"336370","솔루스첨단소재","59200","2100","3.68","58100","60000","58000","222999","13170021600","1810913673600","30589758"
"33637K","솔루스첨단소재1우","15600","100","0.65","15700","16000","15500","34828","547627600","114915840000","7366400"
"33637L","솔루스첨단소재2우B","20100","100","0.50","20350","21200","20000","20216","412459850","33085605000","1646050"
"248070","솔루엠","23650","-100","-0.42","23950","24050","23400","218133","5159338200","1182631281150","50005551"
"004430","송원산업","19950","650","3.37","19500","20050","19450","220877","4370374500","478800000000","24000000"
"017550","수산중공업","2855","25","0.88","2860","2880","2810","863597","2453627160","154127640365","53985163"
"053210","스카이라이프","8560","0","0.00","8560","8630","8550","29429","252850470","409356028960","47821966"
"026890","스틱인베스트먼트","9950","300","3.11","9750","10050","9720","357505","3544230460","414697841250","41678175"
"134790","시디즈","59000","1400","2.43","58200","60000","58100","1165","68166600","118000000000","2000000"
"016590","신대양제지","95700","-300","-0.31","95300","96300","94600","2325","221792900","385650137400","4029782"
"029530","신도리코","31750","-50","-0.16","31850","32000","31500","38880","1236011900","320040920750","10080029"
"004970","신라교역","12050","50","0.42","12000","12100","11950","12524","150514400","192800000000","16000000"
"011930","신성이엔지","1805","45","2.56","1770","1820","1765","741601","1334308540","371555912555","205848151"
"005390","신성통상","3765","45","1.21","3720","3800","3715","878071","3298568015","541062088350","143708390"
"004170","신세계","263000","500","0.19","267000","269500","262000","46285","12239249500","2589282603000","9845181"
"035510","신세계 I&C","181000","1500","0.84","181500","182000","179500","8209","1485737500","311320000000","1720000"
"034300","신세계건설","37550","-650","-1.70","38500","38850","36850","33195","1243133800","150200000000","4000000"
"031430","신세계인터내셔날","150500","-500","-0.33","152500","153500","150500","46189","7013608000","1074570000000","7140000"
"031440","신세계푸드","80300","-600","-0.74","81200","81500","80000","5248","421979100","310960144000","3872480"
"006880","신송홀딩스","5470","10","0.18","5510","5510","5390","106229","579197890","64703853260","11828858"
"005800","신영와코루","132000","-1000","-0.75","134500","134500","130500","1370","180963500","118800000000","900000"
"001720","신영증권","62900","100","0.16","63000","63100","62800","6633","417991100","590394307300","9386237"
"001725","신영증권우","63000","200","0.32","63000","63100","62800","1180","74286900","444387069000","7053763"
"009270","신원","1940","20","1.04","1960","1960","1910","2318984","4490914705","185403497220","95568813"
"009275","신원우","34950","950","2.79","34950","35500","34050","158","5437200","3171363000","90740"
"002700","신일전자","2230","0","0.00","2240","2240","2210","1116973","2480187350","158435971830","71047521"
"019170","신풍제약","39850","1200","3.10","39000","41000","37200","2920961","115044704400","2111451851500","52984990"
"019175","신풍제약우","112000","-2500","-2.18","112500","123500","101000","704551","78614092500","246400000000","2200000"
"002870","신풍제지","1990","85","4.46","1905","2010","1905","436350","861108460","69567813000","34958700"
"404990","신한서부티엔디리츠","5000","20","0.40","4985","5000","4980","234922","1172436530","279779420000","55955884"
"293940","신한알파리츠","7800","-60","-0.76","7860","7860","7770","71996","561702790","408174959400","52330123"
"055550","신한지주","38300","400","1.06","38500","38900","38300","1503266","58062681700","19785762918200","516599554"
"004080","신흥","16500","0","0.00","16600","16900","16400","10775","178319900","156750000000","9500000"
"102280","쌍방울","613","4","0.66","609","616","606","3057167","1870204586","160968975077","262592129"
"003410","쌍용C&E","8110","-20","-0.25","8190","8200","8100","698463","5685139080","4086301315450","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3515","75","2.18","3465","3605","3450","6467006","22798574460","122480213665","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1025","-25","-2.38","1090","1090","1010","371865","384948010","40950511975","39951719"
"112610","씨에스윈드","61400","300","0.49","62100","63000","61000","231810","14314764300","2589324144200","42171403"
"008700","아남전자","2215","55","2.55","2175","2240","2175","837694","1848584785","170831476300","77124820"
"002790","아모레G","43850","50","0.11","44650","44850","43850","94957","4193328600","3615791193000","82458180"
"00279K","아모레G3우(전환)","34700","0","0.00","34800","35300","34700","2468","86048150","246099340000","7092200"
"002795","아모레G우","16500","100","0.61","16700","16800","16450","12882","213668850","106322205000","6443770"
"090430","아모레퍼시픽","154000","-1000","-0.65","158000","158000","153000","772840","119712652500","9007884886000","58492759"
"090435","아모레퍼시픽우","78000","0","0.00","79000","79000","77500","15228","1189556400","823510740000","10557830"
"002030","아세아","147500","0","0.00","148500","148500","146500","2507","368661500","323176040000","2191024"
"183190","아세아시멘트","155500","1500","0.97","156500","157500","152000","13008","2008967000","605798299500","3895809"
"002310","아세아제지","43850","-350","-0.79","44550","45000","43500","32121","1411747200","392742612700","8956502"
"012170","아센디오","1150","10","0.88","1145","1175","1140","273066","314408405","92585575400","80509196"
"267850","아시아나IDT","18950","0","0.00","19200","19200","18850","44742","850503050","210345000000","11100000"
"020560","아시아나항공","21200","-300","-1.40","21950","22000","21050","1388615","29690143550","1577529396800","74411764"
"122900","아이마켓코리아","10300","100","0.98","10250","10350","10250","61171","629014200","344317052000","33428840"
"010780","아이에스동서","57000","-1000","-1.72","58900","59100","57000","97713","5632907300","1760878542000","30892606"
"139990","아주스틸","15950","400","2.57","15850","16150","15650","127836","2036602450","421912414550","26452189"
"001780","알루코","3980","15","0.38","3980","4040","3970","1495312","5981523530","357369103360","89791232"
"018250","애경산업","18750","250","1.35","18750","18950","18600","35696","669310200","495186281250","26409935"
"161000","애경케미칼","10200","150","1.49","10150","10300","10150","110569","1128736800","496216831800","48648709"
"011090","에넥스","2030","-65","-3.10","2110","2120","2010","1993652","4074862425","121783031230","59991641"
"137310","에스디바이오센서","58100","-300","-0.51","58800","59300","58000","705961","41368332100","6000065609300","103271353"
"005850","에스엘","23000","100","0.44","23450","23800","23000","123521","2876512800","1108675371000","48203277"
"012750","에스원","67400","0","0.00","68100","68400","67200","70975","4799585900","2561144597200","37999178"
"023960","에쓰씨엔지니어링","2660","100","3.91","2580","2660","2580","112501","295422290","82782149940","31121109"
"298690","에어부산","2405","-5","-0.21","2455","2455","2380","1414391","3405470370","466377600000","193920000"
"140910","에이리츠","7300","30","0.41","7270","7330","7270","5125","37396810","30786947000","4217390"
"078520","에이블씨엔씨","6240","0","0.00","6350","6350","5910","41868","258215610","168688784160","27033459"
"015260","에이엔피","2610","0","0.00","2580","2680","2580","217953","573669330","58298027490","22336409"
"007460","에이프로젠 MED","1640","-10","-0.61","1665","1685","1625","3255647","5385267590","330816868920","201717603"
"003060","에이프로젠제약","816","15","1.87","814","825","805","624499","510835878","325237825872","398575767"
"244920","에이플러스에셋","7510","140","1.90","7430","7540","7370","38727","288370190","169783774430","22607693"
"036570","엔씨소프트","467000","27000","6.14","448500","476500","448500","270376","125813471500","10252528274000","21954022"
"138250","엔에스쇼핑","14000","0","0.00","0","0","0","0","0","471744000000","33696000"
"380440","엔에이치스팩19호","2090","5","0.24","2085","2090","2075","59123","123130740","107196100000","51290000"
"085310","엔케이","995","5","0.51","992","1005","985","162491","162022942","79583435240","79983352"
"900140","엘브이엠씨홀딩스","3445","55","1.62","3480","3525","3405","470787","1631728735","342623498165","99455297"
"097520","엠씨넥스","41300","600","1.47","41650","41750","41100","145166","6001388700","742344041600","17974432"
"014440","영보화학","4140","0","0.00","4160","4185","4080","38564","158928030","82800000000","20000000"
"111770","영원무역","44550","-500","-1.11","45350","45600","43950","167437","7461805350","1974075899400","44311468"
"009970","영원무역홀딩스","46200","-100","-0.22","46750","46900","45850","23890","1105065600","629964350400","13635592"
"003520","영진약품","5320","80","1.53","5310","5350","5270","697519","3708847280","972989328920","182892731"
"000670","영풍","653000","-7000","-1.06","673000","674000","653000","1035","685853000","1202852120000","1842040"
"006740","영풍제지","11300","700","6.60","10600","11350","10550","315534","3451053800","250860000000","22200000"
"012280","영화금속","1480","10","0.68","1530","1535","1470","697728","1041672590","79023867400","53394505"
"012160","영흥","948","14","1.50","944","953","939","304058","287585171","96042232656","101310372"
"015360","예스코홀딩스","36300","300","0.83","36400","36500","36000","1117","40432250","217800000000","6000000"
"007310","오뚜기","427500","4000","0.94","422500","430000","422500","4327","1849781500","1569771877500","3671981"
"002630","오리엔트바이오","922","1","0.11","939","939","914","430439","397400411","109333530610","118583005"
"271560","오리온","84700","2700","3.29","83700","85300","83600","353806","29936010900","3348710380400","39536132"
"001800","오리온홀딩스","13900","0","0.00","14000","14100","13900","83516","1169303750","870771365800","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","5130","40","0.79","5130","5140","5080","130888","668227290","246923998290","48133333"
"316140","우리금융지주","14650","150","1.03","14800","15000","14650","3468479","51334530500","10666087042850","728060549"
"118000","우리들휴브레인","1360","20","1.49","1345","1365","1340","207518","280303495","110599841680","81323413"
"010050","우리종금","864","6","0.70","865","876","862","2339747","2032792167","755311742784","874203406"
"006980","우성","27650","0","0.00","27950","28000","27650","6111","169862900","85438500000","3090000"
"017370","우신시스템","3220","95","3.04","3200","3240","3160","58561","187727980","58971253880","18314054"
