종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005965","동부건설우","40250","50","0.12","42500","42500","40150","2671","110172250","9085713000","225732"
"026960","동서","30550","-450","-1.45","30850","31400","30500","115985","3585803500","3045835000000","99700000"
"002210","동성제약","8310","-70","-0.84","8330","8370","8270","19061","158263680","216899060700","26100970"
"102260","동성케미컬","4790","-5","-0.10","4800","4815","4775","81702","391458225","238013797120","49689728"
"000640","동아쏘시오홀딩스","113000","-2000","-1.74","115000","115500","112000","11368","1282264500","717268178000","6347506"
"170900","동아에스티","71200","-400","-0.56","71600","72000","70900","12557","893962100","601358404000","8446045"
"028100","동아지질","18600","300","1.64","18800","19250","18450","165539","3117625300","213900000000","11500000"
"282690","동아타이어","12350","50","0.41","12350","12350","12200","18227","224176150","169602735250","13733015"
"001520","동양","1455","-10","-0.68","1465","1475","1450","911039","1327799155","347285311665","238684063"
"001527","동양2우B","15700","-100","-0.63","15500","15700","15350","2450","37790750","4844533300","308569"
"001529","동양3우B","32400","0","0.00","0","0","0","0","0","2906992800","89722"
"084670","동양고속","17600","350","2.03","17450","17950","17400","4486","78848200","50962014400","2895569"
"082640","동양생명","6630","30","0.45","6540","6700","6540","131664","870588990","1069807418550","161358585"
"001525","동양우","7790","-140","-1.77","8180","8180","7770","1122","8736840","4812124490","617731"
"008970","동양철관","1285","0","0.00","1295","1295","1275","227245","291636480","152767597650","118885290"
"092780","동양피스톤","6260","-40","-0.63","6290","6300","6200","54346","340404580","82434559600","13168460"
"049770","동원F&B","194000","-500","-0.26","196500","196500","192000","1749","338401500","748670056000","3859124"
"018500","동원금속","942","7","0.75","935","950","935","73565","69065958","44043146886","46754933"
"006040","동원산업","226000","-1000","-0.44","225500","231500","225000","2645","599487500","831146866000","3677641"
"030720","동원수산","9520","170","1.82","9360","9550","9340","45840","434140540","44304223600","4653805"
"014820","동원시스템즈","50300","-900","-1.76","50900","51500","50000","49309","2480624600","1468177073300","29188411"
"014825","동원시스템즈우","33700","150","0.45","33200","33800","33200","47","1583300","8942564600","265358"
"163560","동일고무벨트","7500","-30","-0.40","7530","7530","7430","5413","40457670","104250000000","13900000"
"004890","동일산업","149000","0","0.00","149000","155000","146500","12590","1853867500","361357035000","2425215"
"002690","동일제강","2915","65","2.28","2845","2930","2845","67942","196641960","59175549400","20300360"
"000020","동화약품","14950","350","2.40","14800","15000","14600","255857","3780367150","417575476500","27931470"
"000150","두산","123000","5000","4.24","122000","125500","121000","76404","9404729500","2032431705000","16523835"
"000157","두산2우B","103000","500","0.49","105000","108500","102000","1585","166394000","91982914000","893038"
"241560","두산밥캣","40600","-150","-0.37","40400","41650","40400","120327","4913444250","4070116139600","100249166"
"000155","두산우","81300","1100","1.37","80400","82000","80300","3376","273625700","324912360600","3996462"
"034020","두산중공업","20950","550","2.70","21300","21600","20700","4473282","94299489250","10913292352200","520920876"
"336260","두산퓨얼셀","48000","0","0.00","48050","48350","47950","271572","13052212600","3143698848000","65493726"
"33626K","두산퓨얼셀1우","14500","0","0.00","14500","14500","14350","15586","224555750","193780900000","13364200"
"33626L","두산퓨얼셀2우B","17550","250","1.45","17350","17550","17250","2445","42401450","52409565000","2986300"
"016740","두올","4310","-5","-0.12","4330","4355","4280","212085","913843920","142517390800","33066680"
"192650","드림텍","12400","300","2.48","12250","12500","12150","1252894","15440918950","810256560400","65343271"
"024090","디씨엠","24600","1300","5.58","23550","24600","23300","158912","3832964500","287820000000","11700000"
"003160","디아이","10000","640","6.84","9510","10150","9440","1972410","19416128790","314967850000","31496785"
"092200","디아이씨","5750","180","3.23","5570","5750","5300","1296093","7160052660","223609271750","38888569"
"377190","디앤디플랫폼리츠","5390","-10","-0.19","5400","5400","5340","108047","579678530","347116000000","64400000"
"013570","디와이","6540","0","0.00","6560","6620","6410","298275","1947699060","172130399820","26319633"
"210540","디와이파워","13100","150","1.16","12950","13100","12900","61519","799934350","144646374800","11041708"
"007340","디티알오토모티브","74000","2200","3.06","72600","78400","71100","126901","9470736400","739556370000","9994005"
"026890","디피씨","14650","-50","-0.34","14750","14800","14450","310313","4533169150","610585263750","41678175"
"115390","락앤락","12150","550","4.74","11650","12200","11650","240819","2894325200","626337530100","51550414"
"032350","롯데관광개발","17750","200","1.14","17450","17900","17350","321921","5670780150","1229643000500","69275662"
"089860","롯데렌탈","37950","-150","-0.39","38150","38350","37900","74178","2822999750","1390262690850","36634063"
"330590","롯데리츠","5520","-30","-0.54","5540","5550","5500","212398","1172360510","1341188239680","242968884"
"000400","롯데손해보험","1600","-20","-1.23","1620","1630","1595","99049","158718225","496538112000","310336320"
"023530","롯데쇼핑","86400","-800","-0.92","87200","87800","86000","66460","5753339800","2444148432000","28288755"
"004000","롯데정밀화학","73000","-2000","-2.67","74700","74800","72300","221107","16134039300","1883400000000","25800000"
"286940","롯데정보통신","36400","250","0.69","36500","36700","35750","69039","2500459300","560426448400","15396331"
"280360","롯데제과","120000","-500","-0.41","121500","122500","120000","694","83773500","770006040000","6416717"
"004990","롯데지주","29850","-50","-0.17","29950","30200","29700","81641","2439076750","3131540724450","104909237"
"00499K","롯데지주우","47250","-150","-0.32","47400","47400","47250","57","2701300","46665186750","987623"
"005300","롯데칠성","131000","-2500","-1.87","132500","133500","130000","15859","2076447000","1215533804000","9278884"
"005305","롯데칠성우","69000","-900","-1.29","69900","70900","69000","1382","95874100","53496390000","775310"
"011170","롯데케미칼","217000","0","0.00","217000","218500","212000","96755","20804384500","7437765923000","34275419"
"002270","롯데푸드","345000","500","0.15","340500","346000","340500","463","158735000","417123975000","1209055"
"071840","롯데하이마트","25000","-150","-0.60","25150","25200","24900","21889","547797100","590192800000","23607712"
"027740","마니커","1180","20","1.72","1160","1185","1160","434623","510380450","74943249040","63511228"
"204320","만도","62900","-500","-0.79","63900","63900","61600","365958","22838820100","2953602848000","46957120"
"001080","만호제강","22450","-600","-2.60","22700","22800","22400","1165","26245950","93167500000","4150000"
"088980","맥쿼리인프라","14100","50","0.36","14100","14150","14050","1328414","18722671650","5708322212700","404845547"
"094800","맵스리얼티1","4700","25","0.53","4700","4730","4675","105795","496792745","436321355700","92834331"
"138040","메리츠금융지주","45500","1500","3.41","43550","46300","43000","355882","16126414550","6097513877000","134011294"
"008560","메리츠증권","5180","30","0.58","5150","5190","5080","1048332","5380258790","3531364399220","681730579"
"000060","메리츠화재","34500","950","2.83","33300","35050","33300","302553","10413548750","4161562500000","120625000"
"090370","메타랩스","944","5","0.53","939","944","936","98852","92961956","69798088432","73938653"
"017180","명문제약","4715","-15","-0.32","4700","4755","4695","74573","351756335","160090535610","33953454"
"009900","명신산업","29800","-300","-1.00","29950","30050","29550","369182","10979777650","1563609963400","52470133"
"012690","모나리자","3865","-20","-0.51","3890","3895","3845","57676","222945645","141347900575","36571255"
"005360","모나미","4600","-25","-0.54","4760","4765","4575","342768","1594537640","86927612200","18897307"
"204210","모두투어리츠","4830","80","1.68","5050","5050","4805","55325","269828110","37803516450","7826815"
"009680","모토닉","10550","-50","-0.47","10600","10650","10400","29821","313005950","348150000000","33000000"
"009580","무림P&P","4460","125","2.88","4335","4500","4305","177719","784748075","278162725040","62368324"
"009200","무림페이퍼","2545","45","1.80","2505","2545","2500","101662","257356245","105895693950","41609310"
"033920","무학","8700","350","4.19","8350","8870","8340","27454","235814460","247950000000","28500000"
"008420","문배철강","3800","-30","-0.78","3830","3870","3780","56001","213766735","77913319000","20503505"
"025560","미래산업","14450","400","2.85","14150","14800","14150","79643","1155206300","64331501150","4452007"
"007120","미래아이앤지","465","-5","-1.06","470","478","463","614087","287818657","60210128820","129484148"
"396690","미래에셋글로벌리츠","5490","-60","-1.08","5400","5500","5380","370281","2018168960","159539400000","29060000"
"357250","미래에셋맵스리츠","4850","-50","-1.02","4900","4930","4850","67050","326443160","97485000000","20100000"
"085620","미래에셋생명","3995","-10","-0.25","4005","4005","3985","37793","150992245","707179675055","177016189"
"006800","미래에셋증권","8550","-100","-1.16","8650","8680","8540","830375","7138328080","5431955288400","635316408"
"00680K","미래에셋증권2우B","4600","-35","-0.76","4620","4655","4580","170461","785562450","644000000000","140000000"
"006805","미래에셋증권우","5580","-80","-1.41","5660","5660","5530","15089","84074730","78542685000","14075750"
"002840","미원상사","201500","-2000","-0.98","203000","204000","201000","1150","232134000","1001455000000","4970000"
"268280","미원에스씨","218000","-500","-0.23","218500","219500","214500","1374","297266000","1111800000000","5100000"
"107590","미원홀딩스","150000","-1500","-0.99","151000","152000","149500","1555","233687500","348000000000","2320000"
"134380","미원화학","79400","-1800","-2.22","81200","84000","79400","581","46485900","174621879200","2199268"
"003650","미창석유","79100","100","0.13","78400","79600","78000","540","42393900","137608055200","1739672"
"155900","바다로19호","2970","5","0.17","2965","2990","2955","22427","66516220","45144011880","15200004"
"003610","방림","2665","30","1.14","2675","2705","2655","79789","213375300","112767049850","42314090"
"001340","백광산업","5200","40","0.78","5170","5210","5130","212222","1097129430","233575716400","44918407"
"035150","백산","9050","820","9.96","8230","9060","8200","1579731","13818240840","219010000000","24200000"
"002410","범양건영","6630","120","1.84","6700","6870","6540","1114482","7427133570","164636040660","24831982"
"096300","베트남개발1","166","-1","-0.60","165","168","164","211216","35085428","22854915026","137680211"
"007210","벽산","4070","155","3.96","3985","4105","3940","1474336","5948027730","279039200000","68560000"
"002760","보락","2010","30","1.52","1980","2045","1980","276884","557760920","120399000000","59900000"
"003850","보령제약","14700","100","0.68","14600","14800","14500","151002","2210275250","1009743000000","68690000"
"000890","보해양조","912","7","0.77","910","913","905","326628","296730768","125869204848","138014479"
"003000","부광약품","12950","50","0.39","12900","13050","12750","284867","3664260400","920266484550","71063049"
"001270","부국증권","24450","0","0.00","24450","24750","24400","2236","54946700","253543712700","10369886"
"001275","부국증권우","21900","-50","-0.23","21550","21900","21550","1396","30205950","65700000000","3000000"
"026940","부국철강","4320","55","1.29","4310","4320","4245","119828","513496720","86400000000","20000000"
"015350","부산가스","84400","0","0.00","0","0","0","0","0","928400000000","11000000"
"011390","부산산업","101500","-2000","-1.93","102000","103000","101500","1741","177297000","107184000000","1056000"
"005030","부산주공","591","0","0.00","591","598","589","140859","83403048","38990399964","65973604"
"002070","비비안","3030","65","2.19","2990","3085","2970","216112","654477310","90275789700","29793990"
"100220","비상교육","7810","10","0.13","7800","7870","7770","14386","112201790","101504547210","12996741"
"030790","비케이탑스","4795","1105","29.95","3870","4795","3865","7292944","33270906615","72390402700","15097060"
"005180","빙그레","53000","-200","-0.38","53200","53500","52500","9017","475533300","522115773000","9851241"
"003960","사조대림","26550","1300","5.15","25800","26700","25800","61418","1616784150","243316598850","9164467"
"008040","사조동아원","1110","0","0.00","1110","1120","1100","210825","233403510","156670506000","141144600"
"007160","사조산업","47500","150","0.32","47350","47700","46050","3901","184387650","237500000000","5000000"
"014710","사조씨푸드","5620","70","1.26","5540","5650","5500","85214","476902850","96768211660","17218543"
"006090","사조오양","9310","-20","-0.21","9330","9390","9240","6864","64044290","87725700090","9422739"
"001470","삼부토건","2445","120","5.16","2350","2490","2350","6022283","14610155735","336325077705","137556269"
"006400","삼성SDI","650000","-5000","-0.76","663000","664000","643000","170091","110740998000","44696944500000","68764530"
"006405","삼성SDI우","342500","-4000","-1.15","349500","349500","340500","2078","712824500","554129380000","1617896"
"006660","삼성공조","16300","-500","-2.98","16350","16450","15700","52420","852240850","132458918200","8126314"
"028260","삼성물산","117500","-1500","-1.26","120500","120500","117000","293034","34715765000","21959232017500","186887081"
"02826K","삼성물산우B","109500","500","0.46","110000","110000","108500","4203","459351500","178203037500","1627425"
"207940","삼성바이오로직스","911000","8000","0.89","903000","920000","902000","46043","41919690000","60276315000000","66165000"
"032830","삼성생명","64500","400","0.62","63800","64900","63700","202737","13033704200","12900000000000","200000000"
"018260","삼성에스디에스","156500","0","0.00","156000","158000","155000","79664","12449655000","12109625700000","77377800"
"028050","삼성엔지니어링","22900","0","0.00","22900","23300","22700","817368","18795784950","4488400000000","196000000"
"009150","삼성전기","194500","-3000","-1.52","198500","199000","193000","435017","84956267000","14527923872000","74693696"
"009155","삼성전기우","102500","-2500","-2.38","105000","105500","102000","10956","1130659000","297965860000","2906984"
"005930","삼성전자","78600","300","0.38","79400","79800","78200","13502112","1066006837750","469224908430000","5969782550"
"005935","삼성전자우","71400","200","0.28","71800","71800","71300","832097","59531405600","58754110380000","822886700"
"001360","삼성제약","4970","45","0.91","4930","5030","4900","266665","1321837435","333795532630","67162079"
"010140","삼성중공업","5680","10","0.18","5680","5780","5660","2071932","11829864480","4998400000000","880000000"
"010145","삼성중공우","215500","-3500","-1.60","218000","218000","209000","441","93807500","24749097500","114845"
"016360","삼성증권","44200","-700","-1.56","44950","45050","44050","561222","24891932900","3947060000000","89300000"
"068290","삼성출판사","33400","250","0.75","33300","33400","32950","27313","906499150","334000000000","10000000"
"029780","삼성카드","31300","-200","-0.63","31550","31600","31200","154117","4824269000","3626383288300","115858891"
"000810","삼성화재","204500","2500","1.24","201500","205000","200000","75926","15391161500","9688154166500","47374837"
"000815","삼성화재우","157000","-2000","-1.26","160000","160000","156000","16560","2604731500","501144000000","3192000"
"006110","삼아알미늄","27700","700","2.59","27250","28400","26900","305731","8466857650","304700000000","11000000"
"145990","삼양사","62500","-200","-0.32","62900","63000","61800","35061","2182959600","644590562500","10313449"
"145995","삼양사우","40100","-700","-1.72","40800","40800","40000","240","9626850","14839807000","370070"
"003230","삼양식품","96300","1500","1.58","94800","98000","94800","73725","7115802900","725429344500","7533015"
"002170","삼양통상","57900","-100","-0.17","59700","59700","57500","4005","233246300","173700000000","3000000"
"272550","삼양패키징","24850","-150","-0.60","24950","25350","24700","14376","358710050","353113629400","14209804"
"000070","삼양홀딩스","97300","-900","-0.92","98300","99000","96900","10497","1024518400","833303568300","8564271"
"000075","삼양홀딩스우","68600","-400","-0.58","69000","69000","67700","47","3203300","20858378800","304058"
"002810","삼영무역","14400","-50","-0.35","14450","14450","14300","12703","182655200","265924051200","18466948"
"005680","삼영전자","11300","-100","-0.88","11400","11450","11200","34023","384803250","226000000000","20000000"
"003720","삼영화학","2990","-10","-0.33","3000","3050","2950","116746","348484120","101660000000","34000000"
"023000","삼원강재","3155","-10","-0.32","3165","3180","3120","36439","114515955","126200000000","40000000"
"004380","삼익THK","13200","100","0.76","13100","13300","12800","111788","1460051550","277200000000","21000000"
"002450","삼익악기","1810","-15","-0.82","1820","1830","1800","388589","703480910","163860956150","90530915"
"004440","삼일씨엔에스","9570","320","3.46","9250","9700","9250","24763","235215640","121844732790","12731947"
"000520","삼일제약","8390","50","0.60","8340","8490","8320","33940","284142710","113577804370","13537283"
"009770","삼정펄프","29500","-500","-1.67","30000","30000","29500","3111","92599100","73749144500","2499971"
"005500","삼진제약","25950","-350","-1.33","26300","26300","25900","22176","577240600","360705000000","13900000"
"004690","삼천리","91000","200","0.22","90200","91200","90200","4938","448658300","369007275000","4055025"
"010960","삼호개발","5160","60","1.18","5180","5240","5150","100671","522253200","129000000000","25000000"
"004450","삼화왕관","43150","-350","-0.80","43500","43550","42800","270","11699150","92961453850","2154379"
"009470","삼화전기","30600","-100","-0.33","31000","31000","30350","16309","498093400","202382892000","6613820"
"011230","삼화전자","4175","135","3.34","4010","4200","3990","71758","296749485","43661899500","10457940"
"001820","삼화콘덴서","60500","300","0.50","60400","60900","59700","65113","3936790300","628897500000","10395000"
"000390","삼화페인트","9200","-30","-0.33","9230","9270","9150","12963","119216310","250271914800","27203469"
"001290","상상인증권","1195","30","2.58","1165","1200","1155","131693","156046910","116519448925","97505815"
"041650","상신브레이크","3820","-60","-1.55","3870","3880","3815","25230","96748615","82020939000","21471450"
"075180","새론오토모티브","5440","-40","-0.73","5480","5480","5410","1895","10307720","104448000000","19200000"
"007540","샘표","42400","-250","-0.59","42700","43000","42350","1134","48233500","121933920000","2875800"
"248170","샘표식품","46100","1350","3.02","45200","46300","44700","8095","370815250","210597984600","4568286"
"007860","서연","12450","150","1.22","12000","12450","11650","445372","5339865650","292324057800","23479844"
"200880","서연이화","7060","10","0.14","7010","7100","6950","83210","582853980","190820765220","27028437"
"017390","서울가스","166500","-1000","-0.60","166500","168500","163500","7020","1166388000","832500000000","5000000"
"004410","서울식품","333","3","0.91","330","333","328","3698719","1224907158","123981406155","372316535"
"004415","서울식품우","3975","30","0.76","3945","3995","3945","2701","10697040","8842387500","2224500"
"021050","서원","1965","20","1.03","1945","1985","1945","165980","326105305","93287569350","47474590"
"008490","서흥","43650","-550","-1.24","44200","44200","43500","7136","312114500","504991782450","11569113"
"007610","선도전기","3535","-55","-1.53","3575","3620","3510","82631","292852395","63630000000","18000000"
"136490","선진","11500","0","0.00","11500","11650","11400","93272","1070959750","273465446000","23779604"
"014910","성문전자","2450","35","1.45","2415","2450","2370","88199","212958925","47742799650","19486857"
"014915","성문전자우","9020","50","0.56","9060","9060","8900","1835","16409140","5412000000","600000"
"003080","성보화학","3980","0","0.00","3980","3995","3960","15387","61199680","79679600000","20020000"
"004980","성신양회","16000","-550","-3.32","16500","16600","16000","676084","10951289550","392257168000","24516073"
"004985","성신양회우","17100","-500","-2.84","17600","17700","17000","40742","702741450","12579529500","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2485","40","1.64","2450","2495","2450","101472","250632400","173332726000","69751600"
"002420","세기상사","11000","400","3.77","10700","11750","10550","244553","2704074900","44835120000","4075920"
"004360","세방","12000","50","0.42","12000","12100","11850","88691","1059256900","231704280000","19308690"
"004365","세방우","7200","0","0.00","7170","7200","7120","1341","9595390","26562600000","3689250"
"004490","세방전지","76000","100","0.13","75800","76100","74500","42709","3211132300","1064000000000","14000000"
"001430","세아베스틸","20150","250","1.26","19900","20150","19650","51614","1025774600","722621697850","35862119"
"306200","세아제강","95900","300","0.31","95600","96600","95200","3973","381252600","272001170000","2836300"
"003030","세아제강지주","100000","-3000","-2.91","105500","105500","100000","7501","758544500","414165700000","4141657"
"019440","세아특수강","15450","-300","-1.90","15750","15750","15350","10511","162574800","132406500000","8570000"
"058650","세아홀딩스","103500","-1000","-0.96","105000","105000","103500","51","5283500","414000000000","4000000"
"013000","세우글로벌","1725","0","0.00","1725","1785","1720","318766","557772995","49516178475","28705031"
"091090","세원이앤씨","1180","40","3.51","1135","1185","1130","1757986","2048197945","172219904960","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","2970","-15","-0.50","2985","3005","2955","7818","23246275","121891458150","41040895"
"033530","세종공업","8730","20","0.23","8710","8750","8630","186402","1617093940","242876989530","27820961"
"075580","세진중공업","5950","50","0.85","5910","5970","5880","87021","515558510","338254263200","56849456"
"027970","세하","1650","40","2.48","1610","1650","1595","261605","424142655","94978945050","57562997"
"308170","센트랄모텍","22700","200","0.89","22450","22850","22400","32232","727067550","195447000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","198500","500","0.25","198500","200000","196500","417167","82766935000","27382504908000","137947128"
"336370","솔루스첨단소재","87100","-2200","-2.46","89600","89900","86500","265896","23231533600","2664367921800","30589758"
"33637K","솔루스첨단소재1우","22850","100","0.44","22900","23050","22500","19861","451435400","168322240000","7366400"
"33637L","솔루스첨단소재2우B","28000","-100","-0.36","28600","28750","27950","426","11990050","46089400000","1646050"
"248070","솔루엠","22600","150","0.67","22450","22650","22200","178050","3992198600","1130125452600","50005551"
"004430","송원산업","21150","-300","-1.40","21600","21650","21100","314967","6691116350","507600000000","24000000"
"017550","수산중공업","2950","15","0.51","2940","2960","2890","479068","1403056650","159256230850","53985163"
"053210","스카이라이프","9060","-80","-0.88","9120","9140","8940","76058","685710860","433267011960","47821966"
"134790","시디즈","61900","600","0.98","61300","62200","61300","2088","129044400","123800000000","2000000"
"016590","신대양제지","86700","1000","1.17","86500","89000","86000","3262","284011700","349382099400","4029782"
"029530","신도리코","32800","-250","-0.76","32950","33000","32700","3867","126791200","330624951200","10080029"
"004970","신라교역","13200","-200","-1.49","13400","13400","13200","11736","155591050","211200000000","16000000"
"011930","신성이엔지","2165","20","0.93","2165","2185","2125","1022712","2206037135","441918600590","204119446"
"005390","신성통상","3365","-30","-0.88","3420","3500","3365","743277","2536681590","483578732350","143708390"
"004170","신세계","253000","-1000","-0.39","252500","255000","250000","33485","8463748500","2490830793000","9845181"
"035510","신세계 I&C","195500","-3000","-1.51","198500","199000","193500","7196","1412357500","336260000000","1720000"
"034300","신세계건설","34750","50","0.14","34600","34900","34450","5594","193942350","139000000000","4000000"
"031430","신세계인터내셔날","145500","0","0.00","146000","148000","145000","18588","2713370500","1038870000000","7140000"
"031440","신세계푸드","81600","-300","-0.37","82100","82300","80700","8302","675749700","315994368000","3872480"
"006880","신송홀딩스","5210","20","0.39","5190","5240","5170","13677","71244440","61628350180","11828858"
"005800","신영와코루","119000","500","0.42","118500","119000","117500","289","34093500","107100000000","900000"
"001720","신영증권","60300","300","0.50","60900","60900","60000","2387","143712300","565990091100","9386237"
"001725","신영증권우","60500","400","0.67","60100","60800","60100","637","38454700","426752661500","7053763"
"009270","신원","2770","-150","-5.14","2845","2865","2715","9081947","25368801855","264725612010","95568813"
"009275","신원우","41050","0","0.00","0","0","0","0","0","3724877000","90740"
"002700","신일전자","2100","-15","-0.71","2125","2125","2080","996636","2092753550","149199794100","71047521"
"019170","신풍제약","32150","200","0.63","32150","33150","31850","688900","22289953700","1703467428500","52984990"
"019175","신풍제약우","39950","-50","-0.13","41750","41750","39800","10636","431229900","87890000000","2200000"
"002870","신풍제지","2215","0","0.00","2215","2220","2190","69406","153105355","77433520500","34958700"
"404990","신한서부티엔디리츠","4980","-20","-0.40","5000","5000","4960","160804","800410830","278660302320","55955884"
"293940","신한알파리츠","8020","70","0.88","8020","8050","7950","66591","533074940","419687586460","52330123"
"055550","신한지주","37250","450","1.22","36700","37450","36700","1090787","40575274050","19243333386500","516599554"
"004080","신흥","16600","450","2.79","16250","16800","16000","8866","145880500","157700000000","9500000"
"102280","쌍방울","807","-3","-0.37","828","830","804","8724363","7097697486","211911848103","262592129"
"003410","쌍용C&E","7690","-20","-0.26","7710","7750","7650","450626","3467956450","3874680285550","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","4840","180","3.86","4980","5180","4815","24553387","122517509375","168649853240","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","86229499400","13452340"
"004920","씨아이테크","1430","-95","-6.23","1505","1525","1380","720680","1041267170","57130958170","39951719"
"112610","씨에스윈드","65200","-500","-0.76","65100","66000","63900","184075","11945679400","2749575475600","42171403"
"008700","아남전자","2395","-5","-0.21","2410","2420","2365","314070","749608515","184713943900","77124820"
"002790","아모레G","45000","650","1.47","44750","45350","44550","65124","2926608550","3710618100000","82458180"
"00279K","아모레G3우(전환)","33800","300","0.90","34100","34100","33200","1008","34051550","239716360000","7092200"
"002795","아모레G우","17200","300","1.78","17150","17250","16900","15314","261910100","110832844000","6443770"
"090430","아모레퍼시픽","168000","1000","0.60","167500","168500","165500","157696","26347604500","9826783512000","58492759"
"090435","아모레퍼시픽우","72900","-300","-0.41","73200","73800","72400","5915","430689900","769665807000","10557830"
"002030","아세아","126000","-2000","-1.56","129500","129500","124500","2651","332907000","276069024000","2191024"
"183190","아세아시멘트","122000","0","0.00","122500","124000","121000","12796","1559541000","475288698000","3895809"
"002310","아세아제지","52600","0","0.00","52900","53100","51900","39038","2049110500","471112005200","8956502"
"012170","아센디오","1380","10","0.73","1370","1390","1360","190533","261640850","111102690480","80509196"
"267850","아시아나IDT","18000","-100","-0.55","18100","18250","17900","16495","297292950","199800000000","11100000"
"020560","아시아나항공","20050","50","0.25","20400","20400","19850","240690","4817420000","1491955868200","74411764"
"122900","아이마켓코리아","10700","0","0.00","10750","10800","10600","48669","519007550","357688588000","33428840"
"010780","아이에스동서","45350","1100","2.49","44850","45450","44400","132626","5977075750","1400979682100","30892606"
"139990","아주스틸","19200","700","3.78","18850","19250","18650","281093","5352556350","507882028800","26452189"
"001780","알루코","3495","85","2.49","3410","3510","3395","428165","1485630555","313820355840","89791232"
"018250","애경산업","19100","100","0.53","18950","19150","18900","17364","330735300","504429758500","26409935"
"161000","애경케미칼","10750","-100","-0.92","10900","10950","10700","163211","1760670150","522973621750","48648709"
"011090","에넥스","2710","85","3.24","2625","2750","2625","2652984","7177307455","162577347110","59991641"
"137310","에스디바이오센서","54400","-1500","-2.68","55200","55200","53300","476968","25866992200","5617961603200","103271353"
"005850","에스엘","31600","400","1.28","31050","31600","30900","76371","2381652050","1523223553200","48203277"
"012750","에스원","73800","-100","-0.14","73100","74500","73100","23588","1741710600","2804339336400","37999178"
"023960","에쓰씨엔지니어링","3000","5","0.17","2995","3075","2935","125625","374658815","90001353000","30000451"
"298690","에어부산","2290","30","1.33","2305","2315","2265","513086","1173814680","444076800000","193920000"
"140910","에이리츠","8710","-130","-1.47","8900","8900","8700","11891","104337910","36733466900","4217390"
"078520","에이블씨엔씨","6520","0","0.00","6520","6650","6460","19512","127168090","176258152680","27033459"
"015260","에이엔피","2190","5","0.23","2185","2200","2120","140712","302518810","48916735710","22336409"
"007460","에이프로젠 MED","1635","-50","-2.97","1585","1635","1555","2844514","4542080155","325618801050","199155230"
"003060","에이프로젠제약","897","-8","-0.88","899","899","885","706074","628996716","357522462999","398575767"
"244920","에이플러스에셋","9050","200","2.26","8880","9050","8680","366702","3273289690","204599621650","22607693"
"036570","엔씨소프트","667000","24000","3.73","645000","689000","644000","237394","159759620000","14643332674000","21954022"
"138250","엔에스쇼핑","12650","-50","-0.39","12700","12750","12600","17968","227004650","426254400000","33696000"
"380440","엔에이치스팩19호","2070","5","0.24","2065","2070","2045","248024","511623145","106170300000","51290000"
"085310","엔케이","1040","-5","-0.48","1045","1045","1030","158071","163314300","83182686080","79983352"
"900140","엘브이엠씨홀딩스","3685","45","1.24","3740","3740","3640","469504","1732369490","366492769445","99455297"
"097520","엠씨넥스","57100","-400","-0.70","58300","58300","55600","312493","17706471800","1026282967200","17973432"
"014440","영보화학","4415","-10","-0.23","4430","4450","4390","35823","157904105","88300000000","20000000"
"111770","영원무역","44150","500","1.15","43200","44350","43050","67908","2975151600","1956351312200","44311468"
"009970","영원무역홀딩스","46900","150","0.32","46850","46950","46100","7664","356449850","639509264800","13635592"
"003520","영진약품","5390","100","1.89","5290","5520","5270","1585990","8534456390","985791820090","182892731"
"000670","영풍","653000","-2000","-0.31","652000","665000","648000","620","405615000","1202852120000","1842040"
"006740","영풍제지","7700","120","1.58","7580","7760","7560","126947","972101260","170940000000","22200000"
"012280","영화금속","1670","55","3.41","1625","1700","1605","2092487","3484349550","89168823350","53394505"
"012160","영흥","1060","5","0.47","1055","1060","1040","148556","156021505","107388994320","101310372"
"015360","예스코홀딩스","35600","-200","-0.56","35600","36200","35550","3327","118811050","213600000000","6000000"
"007310","오뚜기","451500","-4500","-0.99","456000","458500","451000","2690","1218851000","1657899421500","3671981"
"002630","오리엔트바이오","1235","15","1.23","1240","1255","1225","690700","854973555","146450011175","118583005"
"271560","오리온","104000","500","0.48","103000","105000","103000","58761","6095732500","4111757728000","39536132"
"001800","오리온홀딩스","15750","-200","-1.25","15950","15950","15650","70885","1118721450","986665396500","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4925","30","0.61","4950","4970","4885","87332","429407785","237056665025","48133333"
"316140","우리금융지주","12800","100","0.79","12600","12950","12600","1498991","19158493900","9319175027200","728060549"
"118000","우리들휴브레인","1520","15","1.00","1505","1520","1495","271484","409185775","123611587760","81323413"
