종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005820","원림","20650","550","2.74","20100","20900","20000","2876","58439600","47453080500","2297970"
"010600","웰바이오텍","1490","50","3.47","1435","1500","1405","317849","464851040","87429093560","58677244"
"008600","윌비스","1305","60","4.82","1250","1305","1210","888687","1123098465","87743030895","67236039"
"033270","유나이티드제약","45850","550","1.21","45350","45950","45350","110749","5058887750","744825088700","16244822"
"014830","유니드","82400","1900","2.36","80100","82400","76600","79740","6363291400","732523063200","8889843"
"000910","유니온","6260","160","2.62","6100","6350","5840","264849","1610311390","97728734940","15611619"
"047400","유니온머티리얼","2755","30","1.10","2700","2775","2630","256359","695526670","115710000000","42000000"
"011330","유니켐","1230","60","5.13","1165","1275","1165","536557","653236425","89406808260","72688462"
"077500","유니퀘스트","11200","450","4.19","10850","11250","10700","177492","1952406800","306241320000","27342975"
"002920","유성기업","2750","70","2.61","2670","2785","2615","40003","107038605","71355625000","25947500"
"000700","유수홀딩스","5520","390","7.60","5180","5520","5130","22582","118494430","143750802240","26041812"
"003470","유안타증권","3460","90","2.67","3370","3460","3330","204720","697987530","690604152960","199596576"
"003475","유안타증권우","3545","-100","-2.74","3515","3650","3375","99653","348177765","45773791540","12912212"
"072130","유엔젤","4425","205","4.86","4255","4425","4255","201052","868606265","58389883950","13195454"
"000220","유유제약","6820","400","6.23","6420","6900","6420","374772","2505569830","117524633820","17232351"
"000225","유유제약1우","9230","530","6.09","8710","9850","8700","91697","852867080","20923763900","2266930"
"000227","유유제약2우B","17800","700","4.09","16950","18200","16950","2698","48106100","5794968000","325560"
"001200","유진투자증권","2975","75","2.59","2905","2980","2880","312580","916733485","288177593550","96866418"
"000100","유한양행","56600","1600","2.91","55600","56600","54500","188005","10486537500","4144901541600","73231476"
"000105","유한양행우","55200","300","0.55","54900","57000","54400","3654","202832000","65187888000","1180940"
"003460","유화증권","2505","95","3.94","2455","2520","2415","14132","34643505","142039549575","56702415"
"003465","유화증권우","2585","25","0.98","2560","2585","2560","433","1118745","45176558625","17476425"
"008730","율촌화학","22500","800","3.69","21700","22700","21300","61848","1371924400","558000000000","24800000"
"008250","이건산업","10250","350","3.54","9850","10300","9770","47130","472770660","112264508750","10952635"
"025820","이구산업","3400","110","3.34","3270","3420","3240","140527","467107985","113702800000","33442000"
"214320","이노션","49750","1900","3.97","47700","49850","47300","35249","1724881050","995000000000","20000000"
"088260","이리츠코크렙","5800","70","1.22","5790","5890","5730","86245","499992270","367381222000","63341590"
"139480","이마트","132000","6000","4.76","128000","134000","126000","187695","24429728000","3679608108000","27875819"
"007660","이수페타시스","6700","450","7.20","6210","6780","6030","2730047","17545111140","423751007300","63246419"
"005950","이수화학","12700","350","2.83","12300","12700","12100","260201","3232136800","355086208800","27959544"
"015020","이스타코","2400","-10","-0.41","2410","2530","2180","2042958","4748954260","102843840000","42851600"
"093230","이아이디","266","11","4.31","253","269","249","12482233","3233661659","250232824730","940724905"
"074610","이엔플러스","3455","105","3.13","3355","3465","3255","885980","2989097825","183926759160","53234952"
"102460","이연제약","28500","1750","6.54","26750","28550","26500","162911","4522542450","512959444500","17998577"
"084680","이월드","2130","95","4.67","2030","2135","1985","475767","987141645","302047191090","141806193"
"350520","이지스레지던스리츠","5170","40","0.78","5130","5180","5130","16728","86234090","106502000000","20600000"
"334890","이지스밸류리츠","5620","-30","-0.53","5630","5670","5600","50372","283537770","173505428240","30872852"
"000760","이화산업","15900","-150","-0.93","16050","16150","15550","3966","63077100","44520000000","2800000"
"014990","인디에프","1085","75","7.43","1015","1090","1010","234457","246903260","76723599575","70712995"
"101140","인바이오젠","2525","120","4.99","2405","2595","2355","569199","1421000720","134826970500","53396820"
"006490","인스코비","2705","100","3.84","2585","2730","2560","558915","1479636100","297139110500","109848100"
"023800","인지컨트롤스","14250","350","2.52","13900","14300","13800","92119","1300713450","218498285250","15333213"
"034590","인천도시가스","26100","150","0.58","26250","26250","25750","1364","35321000","114181079400","4374754"
"129260","인터지스","3045","120","4.10","2900","3060","2845","95237","280628420","90582276330","29747874"
"023810","인팩","11700","100","0.86","11450","11950","11200","84990","980675550","117000000000","10000000"
"249420","일동제약","32250","-1150","-3.44","32250","35000","32200","4893309","164000377300","767655941250","23803285"
"000230","일동홀딩스","11900","100","0.85","11450","12100","11450","31941","376565900","137330760000","11540400"
"013360","일성건설","4215","240","6.04","3990","4220","3980","1217221","5022413325","227714869200","54024880"
"003120","일성신약","72500","3600","5.22","71200","73300","70200","425","30432900","192850000000","2660000"
"003200","일신방직","102500","3000","3.02","99200","103000","98300","4776","480986000","246000000000","2400000"
"007110","일신석재","1865","65","3.61","1805","1865","1770","575591","1050953170","144456577650","77456610"
"007570","일양약품","22450","800","3.70","21650","22500","21600","88934","1966306550","428473156800","19085664"
"007575","일양약품우","24500","200","0.82","24200","25200","24000","2019","48751700","10904460000","445080"
"008500","일정실업","34000","3000","9.68","31000","34500","31000","24933","828872050","40800000000","1200000"
"081000","일진다이아","24850","1350","5.74","23200","24900","23200","55759","1343768000","352943928750","14202975"
"020760","일진디스플","1860","40","2.20","1840","1880","1760","165243","300675260","64111011960","34468286"
"020150","일진머티리얼즈","93700","-1300","-1.37","93200","95400","89700","562891","51901672900","4320585239500","46110835"
"103590","일진전기","4560","170","3.87","4410","4560","4175","159821","711100795","169086578400","37080390"
"271940","일진하이솔루스","39500","450","1.15","39050","39650","37700","208886","8098926150","1434371005000","36313190"
"015860","일진홀딩스","4490","170","3.94","4300","4495","4270","121355","533871350","221570198670","49347483"
"226320","잇츠한불","14000","800","6.06","13250","14100","13100","45820","626249300","307010410000","21929315"
"317400","자이에스앤디","9380","380","4.22","9000","9470","8850","276390","2558830360","363780037600","38782520"
"033240","자화전자","22750","1850","8.85","21150","22950","20850","488127","10808346350","407225000000","17900000"
"000950","전방","38000","-500","-1.30","38350","38450","37200","1560","59099400","63840000000","1680000"
"348950","제이알글로벌리츠","5230","40","0.77","5190","5250","5150","821654","4261332940","866088000000","165600000"
"194370","제이에스코퍼레이션","22650","350","1.57","22300","23000","22050","167576","3790126950","302051362650","13335601"
"025620","제이준코스메틱","875","19","2.22","868","915","846","895694","786848997","65119778500","74422604"
"036420","제이콘텐트리","59300","3300","5.89","57000","60000","54000","680375","39350130800","1085044003400","18297538"
"030000","제일기획","21950","1100","5.28","21200","22250","21000","438113","9506425700","2525154888750","115041225"
"271980","제일약품","27100","1000","3.83","26100","27400","26000","36981","989261250","398502031200","14704872"
"001560","제일연마","8390","140","1.70","8340","8490","8280","43153","361446380","83900000000","10000000"
"002620","제일파마홀딩스","13100","600","4.80","12500","13150","12450","7724","98668500","209250950500","15973355"
"006220","제주은행","6260","70","1.13","6290","6430","6190","224528","1409555420","201126125240","32128774"
"089590","제주항공","15100","250","1.68","14950","15250","14350","154553","2303750550","751370986800","49759668"
"004910","조광페인트","8570","320","3.88","8260","8830","7950","157981","1319167160","109696000000","12800000"
"004700","조광피혁","50800","800","1.60","48650","51200","48650","804","40384400","337776210400","6649138"
"001550","조비","18350","350","1.94","17950","18450","17550","31483","569217650","95277585650","5192239"
"000480","조선내화","76400","1400","1.87","75300","76800","75000","266","20253100","305600000000","4000000"
"120030","조선선재","103500","3700","3.71","100000","104000","99600","2385","242281200","130166878500","1257651"
"018470","조일알미늄","2035","25","1.24","2010","2040","1930","1298573","2581387675","251183552235","123431721"
"002600","조흥","184000","0","0.00","184000","184000","183500","67","12323000","110400000000","600000"
"185750","종근당","92300","3700","4.18","88300","92300","88100","45607","4132485500","1106495907400","11988038"
"063160","종근당바이오","32150","600","1.90","31550","32800","31250","21271","683393500","176373678300","5485962"
"001630","종근당홀딩스","68100","1700","2.56","65700","68300","65700","7121","477073800","341171534100","5009861"
"044380","주연테크","1110","45","4.23","1060","1120","1035","689941","745821315","65711160840","59199244"
"013890","지누스","66600","3800","6.05","63700","67000","61300","55591","3575792000","1052309970000","15800450"
"013870","지엠비코리아","5340","160","3.09","5130","5380","5100","19101","99859870","101845975200","19072280"
"071320","지역난방공사","35500","1000","2.90","34950","35650","34350","1994","69912350","411045412000","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","6980","230","3.41","6720","7050","6580","43716","296258600","115640514820","16567409"
"088790","진도","2670","105","4.09","2595","2670","2505","51349","133914935","33235476480","12447744"
"003780","진양산업","8250","420","5.36","7830","8320","7830","234706","1916994870","107250000000","13000000"
"010640","진양폴리","8000","910","12.83","7060","8100","7010","262506","2020002590","80000000000","10000000"
"100250","진양홀딩스","3625","195","5.69","3430","3630","3420","167240","591866540","202620433500","55895292"
"051630","진양화학","5750","310","5.70","5610","5840","5460","203679","1160796020","69000000000","12000000"
"272450","진에어","14000","750","5.66","13300","14000","13050","140112","1911089050","730800000000","52200000"
"011000","진원생명과학","12300","200","1.65","12100","12550","11800","919253","11250064500","954646357500","77613525"
"002780","진흥기업","1915","30","1.59","1890","1935","1855","635674","1207428880","278578391675","145471745"
"002787","진흥기업2우B","14800","300","2.07","14650","15200","14650","1575","23494850","4363158400","294808"
"002785","진흥기업우B","5820","20","0.34","5880","5880","5760","709","4122920","4989008760","857218"
"009310","참엔지니어링","1290","80","6.61","1215","1295","1180","915196","1145802420","71631847560","55528564"
"000650","천일고속","60700","1500","2.53","62000","62000","59300","403","24335800","86753654000","1429220"
"033250","체시스","1065","25","2.40","1025","1105","1015","128342","134788475","34080000000","32000000"
"035720","카카오","85000","2400","2.91","82800","85600","82200","2958280","248454133800","37902009150000","445905990"
"323410","카카오뱅크","41000","1350","3.40","40000","41200","39550","2106118","85151611750","19481528717000","475159237"
"377300","카카오페이","126000","-2000","-1.56","128500","131500","119000","416328","51745934500","16617268080000","131883080"
"006380","카프로","3905","145","3.86","3755","3915","3745","172499","659604000","156200000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","729","30","4.29","691","825","680","4919397","3670883911","63581905233","87217977"
"029460","케이씨","18700","650","3.60","18050","18900","17900","22740","418132350","253460622800","13554044"
"281820","케이씨텍","19800","900","4.76","18850","19800","18550","58590","1125980450","413058808800","20861556"
"381970","케이카","27650","900","3.36","27100","28400","26350","199880","5508808700","1329592637450","48086533"
"145270","케이탑리츠","1240","40","3.33","1200","1240","1190","171372","207926850","57317917480","46224127"
"357120","코람코에너지리츠","6230","-20","-0.32","6280","6280","6150","172022","1064578810","433732600000","69620000"
"007815","코리아써우","9780","410","4.38","9270","9780","9110","8932","85046350","28994668200","2964690"
"007810","코리아써키트","29250","1700","6.17","27600","29700","26500","826533","23587236350","690906966750","23620751"
"00781K","코리아써키트2우B","9500","210","2.26","9450","9500","9420","1566","14801610","7445140500","783699"
"003690","코리안리","10150","300","3.05","9910","10250","9880","692555","6987868230","1221746527400","120369116"
"192820","코스맥스","71000","1700","2.45","69300","71100","68000","130468","9101423400","805815139000","11349509"
"044820","코스맥스비티아이","11650","150","1.30","11650","11950","11350","10932","126411450","111885679650","9603921"
"005070","코스모신소재","39750","-1400","-3.40","40600","41000","36400","1159749","44967347250","1195953837750","30086889"
"005420","코스모화학","12550","250","2.03","12300","12650","11550","406337","4913391400","349644970350","27860157"
"071950","코아스","1060","20","1.92","1035","1070","1020","328218","343267975","32761642600","30907210"
"002020","코오롱","29850","1450","5.11","28400","30150","28150","44454","1305513350","376898816100","12626426"
"003070","코오롱글로벌","19000","950","5.26","18450","19150","18000","58102","1087154900","478998322000","25210438"
"003075","코오롱글로벌우","27550","500","1.85","27100","29500","27100","1687","46928850","8617722650","312803"
"002025","코오롱우","19450","750","4.01","18650","19600","18350","1841","35317000","20935785500","1076390"
"120110","코오롱인더","61200","1100","1.83","60200","61700","58800","155913","9429678300","1684168369200","27519091"
"120115","코오롱인더우","29550","1550","5.54","28050","29800","27800","11463","331178400","81790263000","2767860"
"138490","코오롱플라스틱","10100","500","5.21","9710","10100","9440","403320","3967108230","383800000000","38000000"
"021240","코웨이","69500","-400","-0.57","71500","71600","68200","238750","16500617400","5129073520500","73799619"
"031820","콤텍시스템","914","63","7.40","851","936","851","2075081","1876403285","110641039924","121051466"
"192400","쿠쿠홀딩스","17250","450","2.68","16850","17400","16800","32382","553019950","613447691250","35562185"
"284740","쿠쿠홈시스","34600","1550","4.69","33050","34600","33050","29821","1013546500","776331618000","22437330"
"015590","큐로","423","17","4.19","407","424","403","445084","184101737","97802522874","231211638"
"264900","크라운제과","8470","290","3.55","8180","8490","8130","45994","383044220","106077009500","12523850"
"26490K","크라운제과우","12350","350","2.92","12050","12650","11900","18732","229750800","9553466000","773560"
"005740","크라운해태홀딩스","8400","0","0.00","8350","8560","8150","79034","661452780","124717714800","14847347"
"005745","크라운해태홀딩스우","12750","-50","-0.39","12900","13000","12550","22770","290109600","7659256500","600726"
"259960","크래프톤","274500","10500","3.98","267500","284500","257500","783003","211229720000","13442826352500","48972045"
"020120","키다리스튜디오","14050","450","3.31","13750","14350","13750","488782","6860433550","487665749300","34709306"
"039490","키움증권","88500","600","0.68","87600","88900","86300","149511","13126174200","2320426900500","26219513"
"014580","태경비케이","4225","205","5.10","4010","4225","3985","179928","739204870","116538597500","27583100"
"015890","태경산업","6520","170","2.68","6350","6590","6300","89396","578549940","190571450000","29228750"
"006890","태경케미컬","11350","50","0.44","11250","11550","11150","49746","562957500","131660000000","11600000"
"003240","태광산업","1003000","24000","2.45","979000","1006000","970000","594","590680000","1116740200000","1113400"
"011280","태림포장","3820","50","1.33","3770","3850","3730","217272","826179860","270478690800","70805940"
"004100","태양금속","1125","45","4.17","1080","1150","1070","164586","181944975","41287500000","36700000"
"004105","태양금속우","2275","30","1.34","2220","2300","2220","15312","34722045","7507500000","3300000"
"009410","태영건설","10400","530","5.37","9880","10550","9830","114924","1182267420","404550619200","38899098"
"009415","태영건설우","10900","500","4.81","10500","10900","10200","5492","57942850","14193347800","1302142"
"001420","태원물산","5070","170","3.47","4905","5380","4780","48534","240938270","38532000000","7600000"
"007980","태평양물산","2065","120","6.17","1975","2070","1940","214600","432337785","99428897155","48149587"
"055490","테이팩스","63800","0","0.00","63500","64900","61300","66866","4205787100","300986070000","4717650"
"078000","텔코웨어","9890","220","2.28","9670","9960","9670","2158","21143180","95959762340","9702706"
"214420","토니모리","3330","360","12.12","3050","3565","2990","423537","1385218630","80102480670","24054799"
"019180","티에이치엔","4385","205","4.90","4185","4385","4050","270020","1143520070","78930000000","18000000"
"363280","티와이홀딩스","23150","650","2.89","22850","23150","21950","60918","1375500950","1179012554200","50929268"
"36328K","티와이홀딩스우","21100","-350","-1.63","21650","21650","20650","3709","77755800","26487631800","1255338"
"091810","티웨이항공","3000","135","4.71","2870","3010","2870","231120","680593180","330990837000","110330279"
"004870","티웨이홀딩스","700","23","3.40","677","722","661","854847","590567430","76630516900","109472167"
"005690","파미셀","10200","320","3.24","9970","10250","9960","297969","3013579600","611581290000","59958950"
"036580","팜스코","6280","120","1.95","6160","6290","5940","221428","1348512300","230651482040","36727943"
"004720","팜젠사이언스","9630","630","7.00","8820","9700","8820","553663","5205773600","147764193390","15344153"
"028670","팬오션","4915","155","3.26","4780","4915","4720","2351852","11372786510","2627409151480","534569512"
"010820","퍼스텍","4200","430","11.41","3775","4200","3560","21183995","83178262875","201858132000","48061460"
"016800","퍼시스","34950","500","1.45","34600","35200","34450","2300","79691850","401925000000","11500000"
"001020","페이퍼코리아","1700","30","1.80","1670","1705","1610","119612","200158420","69530270300","40900159"
"090080","평화산업","1470","40","2.80","1475","1485","1385","228548","328622720","80706320730","54902259"
"010770","평화홀딩스","3700","50","1.37","3685","3755","3550","9941","36400565","54114224200","14625466"
"058430","포스코강판","50200","-2800","-5.28","53500","58000","49700","174968","9265476950","301200000000","6000000"
"047050","포스코인터내셔널","20350","250","1.24","20100","20550","19650","737182","14876431550","2510684282150","123375149"
"003670","포스코케미칼","110500","2500","2.31","106500","113000","103000","717089","77337895000","8559685810000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","16200","200","1.25","15950","16250","15800","55586","894462850","617552780400","38120542"
"103140","풍산","29600","850","2.96","28800","29600","28450","142097","4122987650","829518628800","28024278"
"005810","풍산홀딩스","27500","-150","-0.54","27250","27950","27100","14757","405613050","286262020000","10409528"
"950210","프레스티지바이오파마","16100","-100","-0.62","16550","16700","15600","150996","2431658700","967548095500","60096155"
"009810","플레이그램","2405","220","10.07","2260","2405","2205","1556883","3591321690","215769543730","89717066"
"086790","하나금융지주","45000","900","2.04","44350","45250","44200","1347468","60335308800","13510892790000","300242062"
"293480","하나제약","18150","200","1.11","17850","18250","17750","24173","435186450","322578969900","17772946"
"039130","하나투어","68300","4400","6.89","64000","69000","63900","162897","10950385900","952046335500","13939185"
"153360","하이골드3호","2670","10","0.38","2655","2670","2655","22126","58881595","43119939300","16149790"
"352820","하이브","237000","-4500","-1.86","244500","244500","229500","408005","96290717000","9800752719000","41353387"
"071090","하이스틸","3075","15","0.49","3225","3265","2910","2912073","9002749830","61498278000","19999440"
"019490","하이트론","3590","-5","-0.14","3595","3800","3525","9282","33427005","34504294160","9611224"
"000080","하이트진로","29400","1500","5.38","27900","29550","27800","355126","10257394950","2061928163400","70133611"
"000087","하이트진로2우B","18050","450","2.56","17450","18050","17450","753","13435250","20398990900","1130138"
"000140","하이트진로홀딩스","11450","400","3.62","11050","11450","11050","12602","142933800","265717459250","23206765"
"000145","하이트진로홀딩스우","14600","50","0.34","14650","14650","14550","832","12144050","6873826000","470810"
"152550","한국ANKOR유전","1620","5","0.31","1600","1625","1600","11072","17936990","113432400000","70020000"
"036460","한국가스공사","35050","1600","4.78","33900","35050","33500","244054","8415285850","3235570650000","92313000"
"005430","한국공항","41300","1700","4.29","39600","41300","39600","4797","195051000","130770461500","3166355"
"071050","한국금융지주","72500","1900","2.69","70900","72800","69200","335202","23876808700","4040134420000","55725992"
"071055","한국금융지주우","59400","1900","3.30","57900","59400","56500","10889","633772200","347980109400","5858251"
"010040","한국내화","3235","125","4.02","3095","3285","3075","38432","121399590","132851945570","41067062"
"025540","한국단자","63900","-600","-0.93","63800","65200","62000","55354","3504699000","665518500000","10415000"
"004090","한국석유","15050","-450","-2.90","15450","16000","14400","2169991","33013076000","191046506000","12694120"
"002200","한국수출포장","22550","300","1.35","22250","22650","22000","6500","145620900","90200000000","4000000"
"002960","한국쉘석유","244000","2500","1.04","241500","256500","240000","2708","659384000","317200000000","1300000"
"000240","한국앤컴퍼니","12950","600","4.86","12350","13100","12200","121177","1548287600","1229411358000","94935240"
"123890","한국자산신탁","3590","95","2.72","3495","3600","3490","123018","435523895","445080129680","123977752"
"015760","한국전력","20600","500","2.49","20150","20600","20050","1193905","24346175800","13224459986200","641964077"
"006200","한국전자홀딩스","1755","85","5.09","1670","1780","1655","340809","584660380","82139503680","46803136"
"009540","한국조선해양","79700","1900","2.44","78000","80200","76900","295099","23256766900","5640617345200","70773116"
"023350","한국종합기술","6350","340","5.66","6100","6360","6020","27557","170488320","69532500000","10950000"
"025890","한국주강","4170","70","1.71","4100","4200","4055","33238","137845305","47159610030","11309259"
"000970","한국주철관","8550","150","1.79","8400","8570","8210","26993","228304270","194944275000","22800500"
"104700","한국철강","7510","180","2.46","7500","7540","7240","103280","769481240","345835500000","46050000"
"017960","한국카본","10800","350","3.35","10450","10900","10300","530331","5625025350","474776175600","43960757"
"161890","한국콜마","34700","550","1.61","33900","34700","33900","152729","5251186750","793976946000","22881180"
"024720","한국콜마홀딩스","17250","800","4.86","16400","17500","16100","18731","315335000","320448402750","18576719"
"161390","한국타이어앤테크놀로지","33650","950","2.91","32400","34000","32300","394546","13190507850","4168396071850","123875069"
"034830","한국토지신탁","2330","20","0.87","2310","2350","2255","498432","1148298750","588299905900","252489230"
"007280","한국특강","3100","5","0.16","3095","3130","3000","65917","202954935","165051675600","53242476"
"168490","한국패러랠","2140","0","0.00","2160","2160","2140","21862","46819120","171242800000","80020000"
"010100","한국프랜지","2515","75","3.07","2435","2530","2330","265252","639562215","76582806300","30450420"
"047810","한국항공우주","35600","2200","6.59","33750","35850","33500","1530493","53742274450","3470113809200","97475107"
"123690","한국화장품","7530","250","3.43","7700","7700","7220","8973","66432070","120992040000","16068000"
"003350","한국화장품제조","24000","150","0.63","23400","24900","22700","15624","373883550","108768000000","4532000"
"011500","한농화성","14650","450","3.17","14200","15100","13700","267866","3823597950","229082665300","15637042"
"002390","한독","20350","1100","5.71","19550","20350","19400","30324","603652000","280087896550","13763533"
"014790","한라","5120","145","2.91","4950","5170","4950","76075","385303375","193836037120","37858601"
"060980","한라홀딩스","40300","200","0.50","40500","40900","39650","38902","1564559150","422024421000","10472070"
"053690","한미글로벌","12250","700","6.06","11600","12300","11400","316785","3775640450","134229987500","10957550"
"042700","한미반도체","36900","1150","3.22","35850","36950","34300","600327","21652914200","1825069461300","49459877"
"008930","한미사이언스","44900","3450","8.32","42350","44950","42100","131464","5748059600","3081203411600","68623684"
"128940","한미약품","247000","14000","6.01","233000","247000","233000","42511","10245972000","3042538837000","12317971"
"009240","한샘","72300","2500","3.58","70300","72600","68900","89867","6382736300","1701502994400","23533928"
"020000","한섬","33500","1950","6.18","31550","33550","30550","106727","3423856750","825105000000","24630000"
"003680","한성기업","5790","180","3.21","5610","5800","5430","13286","75666980","35953091850","6209515"
"105630","한세실업","24800","1300","5.53","23350","24800","23300","349262","8470525800","992000000000","40000000"
"069640","한세엠케이","3615","165","4.78","3485","3680","3405","35666","125701090","46667199030","12909322"
"016450","한세예스24홀딩스","6170","190","3.18","6030","6490","5830","69427","425093260","246800000000","40000000"
"010420","한솔PNS","1735","55","3.27","1680","1765","1645","255740","439184890","35555375820","20493012"
"009180","한솔로지스틱스","3365","175","5.49","3180","3420","3110","998233","3325970500","92461535125","27477425"
"213500","한솔제지","11600","-100","-0.85","11650","11800","11500","138425","1607428550","276086681600","23800576"
"014680","한솔케미칼","213000","-5000","-2.29","216500","220500","208000","189311","40312470500","2414396535000","11335195"
"004710","한솔테크닉스","6450","250","4.03","6260","6460","6180","64922","410847900","207108713100","32109878"
"004150","한솔홀딩스","3150","35","1.12","3115","3150","3055","142330","442792040","132327017550","42008577"
"025750","한솔홈데코","1505","55","3.79","1450","1505","1430","630258","925958125","121250549245","80565149"
"004960","한신공영","16050","950","6.29","15000","16050","15000","23681","369646350","185709767100","11570702"
"011700","한신기계","3190","20","0.63","3170","3245","3040","980198","3073870830","103503221690","32446151"
"001750","한양증권","14850","850","6.07","14000","14900","13900","63304","917625500","189018729900","12728534"
"001755","한양증권우","17150","750","4.57","17050","17250","16750","374","6370750","9003750000","525000"
"018880","한온시스템","10650","350","3.40","10400","10700","10100","1017503","10600956200","5684970000000","533800000"
"009420","한올바이오파마","17500","450","2.64","17050","17500","16700","197229","3386906600","914211165000","52240638"
"014130","한익스프레스","5290","130","2.52","5180","5320","5110","78176","409792510","63480000000","12000000"
"300720","한일시멘트","18500","200","1.09","18500","18750","17650","309478","5672465650","1281338490000","69261540"
"002220","한일철강","3320","320","10.67","2995","3375","2960","482973","1570963295","88635567200","26697460"
"006390","한일현대시멘트","29500","1300","4.61","28200","29500","27850","19645","566285400","524348782500","17774535"
"003300","한일홀딩스","12250","300","2.51","12450","12450","12000","5882","71573200","352993305000","28815780"
"051600","한전KPS","32450","-550","-1.67","33450","33650","32050","330147","10714776550","1460250000000","45000000"
"052690","한전기술","70600","-1100","-1.53","72300","73100","67500","530201","36974962900","2698332000000","38220000"
"130660","한전산업","10000","50","0.50","9950","10150","9660","314304","3115726160","326000000000","32600000"
"002320","한진","27600","700","2.60","26750","27700","26600","25787","701840100","412554532800","14947628"
"003480","한진중공업홀딩스","3495","135","4.02","3515","3560","3390","55406","192475085","103206692940","29529812"
"180640","한진칼","52600","1000","1.94","51700","52900","50800","91437","4737449100","3510476923000","66739105"
"18064K","한진칼우","30800","1200","4.05","28700","30800","28700","975","29103850","16532392800","536766"
"005110","한창","790","32","4.22","750","795","738","396117","306469485","52764312510","66790269"
"009460","한창제지","1880","50","2.73","1835","1885","1820","241963","449040465","112174873680","59667486"
"372910","한컴라이프케어","6710","200","3.07","6550","6890","6260","182649","1198530690","185695264260","27674406"
"000880","한화","29500","1650","5.92","28100","29700","27900","387764","11204172300","2211282682500","74958735"
"00088K","한화3우B","14900","450","3.11","14450","14900","14450","41660","615049650","334832800000","22472000"
"088350","한화생명","2940","0","0.00","2970","3020","2900","3072603","9074285320","2553478200000","868530000"
"000370","한화손해보험","3550","50","1.43","3545","3595","3455","181398","642674100","414423148250","116738915"
"009830","한화솔루션","32250","700","2.22","31600","32600","30850","925855","29587468150","6168731528250","191278497"
"009835","한화솔루션우","32400","600","1.89","31450","32500","31100","3382","107530050","36409078800","1123737"
"272210","한화시스템","14700","400","2.80","14250","14750","14000","779796","11252460600","2777115018300","188919389"
"012450","한화에어로스페이스","47800","950","2.03","46850","48450","46250","502887","23956865500","2420114000000","50630000"
"000885","한화우","36300","1000","2.83","35400","36300","35000","1303","46075350","17398372200","479294"
"003530","한화투자증권","4725","95","2.05","4635","4745","4490","2196740","10198346295","1013738236875","214547775"
"003535","한화투자증권우","10650","100","0.95","10400","10650","10350","8647","90582100","51120000000","4800000"
"195870","해성디에스","53500","1700","3.28","52000","53800","50400","295334","15424842300","909500000000","17000000"
"101530","해태제과식품","7250","220","3.13","7000","7250","6960","14421","102672080","211096959500","29116822"
"143210","핸즈코퍼레이션","5020","20","0.40","4870","5040","4860","25372","124598950","109753605360","21863268"
"000720","현대건설","42200","3700","9.61","38500","42650","38500","1694860","70090376150","4699213283000","111355765"
"267270","현대건설기계","38600","1350","3.62","37300","39000","36700","69576","2631147850","760450609800","19700793"
"000725","현대건설우","66700","1700","2.62","65100","70800","64900","6953","469790000","70348023100","1054693"
"005440","현대그린푸드","7640","330","4.51","7300","7640","7300","233699","1747526770","746462242480","97704482"
"086280","현대글로비스","162500","1000","0.62","162500","164000","157500","120338","19435186500","6093750000000","37500000"
"042670","현대두산인프라코어","5870","70","1.21","5800","5950","5740","1219249","7134695300","1158940908290","197434567"
"064350","현대로템","18600","750","4.20","17950","18650","17650","788160","14342828750","2030046649800","109142293"
"079430","현대리바트","13100","350","2.75","12750","13100","12500","27779","355834000","269012194200","20535282"
"012330","현대모비스","232000","5000","2.20","227000","232500","222000","318834","72838918500","21940957808000","94573094"
"010620","현대미포조선","68500","1400","2.09","67600","69100","65500","363608","24566884800","2736037206500","39942149"
"069960","현대백화점","71500","3200","4.69","68300","72700","68000","124026","8769669700","1673274531500","23402441"
"004560","현대비앤지스틸","15350","800","5.50","14550","15350","14250","54229","805482200","231459748850","15078811"
"004565","현대비앤지스틸우","66200","1200","1.85","66000","66600","64100","384","25008200","7272202400","109852"
"004310","현대약품","4885","235","5.05","4660","4890","4660","178745","854812375","156320000000","32000000"
"322000","현대에너지솔루션","21200","50","0.24","21550","21650","20200","177421","3734874900","237440000000","11200000"
"017800","현대엘리베이","36150","1400","4.03","34750","36200","34450","179205","6313891800","1475469154650","40815191"
"307950","현대오토에버","130000","6000","4.84","125000","131500","124500","155070","19973416000","3565117660000","27423982"
"011210","현대위아","67100","2400","3.71","64800","67800","64000","247536","16385175600","1824790069300","27195083"
"267260","현대일렉트릭","17450","1550","9.75","15900","17450","15850","252024","4207941650","629022505750","36047135"
"004020","현대제철","38900","600","1.57","38700","39150","37250","870694","33411993000","5191041036500","133445785"
"329180","현대중공업","99300","5900","6.32","93700","99500","92900","164368","15942644800","8815170418800","88773116"
"267250","현대중공업지주","47850","1850","4.02","46150","47950","46050","240661","11341605950","3779819117250","78993085"
"005380","현대차","189500","3000","1.61","186500","190500","180000","1415358","262933349000","40490121436500","213668187"
