종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"102260","동성케미컬","4845","70","1.47","4765","4850","4760","57215","275221270","240746732160","49689728"
"000640","동아쏘시오홀딩스","112000","0","0.00","111500","113500","111000","14464","1619465500","710920672000","6347506"
"170900","동아에스티","70400","700","1.00","69700","70400","69700","7200","505161700","594601568000","8446045"
"028100","동아지질","18350","-50","-0.27","18550","18600","18250","25050","461001150","211025000000","11500000"
"282690","동아타이어","11800","100","0.85","11700","11800","11650","6234","73228700","162049577000","13733015"
"001520","동양","1445","15","1.05","1435","1450","1430","769784","1110188670","344898471035","238684063"
"001527","동양2우B","15250","150","0.99","14900","15250","14900","497","7503000","4705677250","308569"
"001529","동양3우B","28050","0","0.00","27650","28050","27650","410","11434400","2516702100","89722"
"084670","동양고속","17100","250","1.48","16850","17200","16850","2884","49154850","49514229900","2895569"
"082640","동양생명","6660","-120","-1.77","6750","6780","6600","206156","1373752400","1074648176100","161358585"
"001525","동양우","7910","-20","-0.25","7920","7930","7910","447","3528070","4886252210","617731"
"008970","동양철관","1235","10","0.82","1225","1245","1225","472765","583405865","146823333150","118885290"
"092780","동양피스톤","6340","180","2.92","6200","6360","6180","50406","316948880","83488036400","13168460"
"049770","동원F&B","195500","2000","1.03","193000","196000","193000","2757","537803000","754458742000","3859124"
"018500","동원금속","963","28","2.99","935","975","935","227144","217954761","45025000479","46754933"
"006040","동원산업","230000","4000","1.77","224500","231000","224500","3526","809290000","845857430000","3677641"
"030720","동원수산","9830","-10","-0.10","9840","9990","9770","46407","458996750","45746903150","4653805"
"014820","동원시스템즈","54000","2100","4.05","51900","54600","50800","72515","3890159800","1576174194000","29188411"
"014825","동원시스템즈우","34200","200","0.59","33750","34200","33750","181","6139450","9075243600","265358"
"163560","동일고무벨트","7400","100","1.37","7330","7490","7300","4561","33577780","102860000000","13900000"
"004890","동일산업","149000","1500","1.02","147500","149500","147500","1822","270300000","361357035000","2425215"
"002690","동일제강","3090","85","2.83","2995","3100","2965","98884","303128945","62728112400","20300360"
"000020","동화약품","14350","0","0.00","14400","14650","14350","191616","2763958900","400816594500","27931470"
"000150","두산","116000","5000","4.50","112000","116500","111000","55522","6361189000","1916764860000","16523835"
"000157","두산2우B","99900","1500","1.52","98600","100500","98600","406","40610100","89214496200","893038"
"241560","두산밥캣","43250","1150","2.73","42200","43400","42200","117334","5027211400","4335776429500","100249166"
"000155","두산우","81400","1200","1.50","80200","81400","79700","1444","117073500","325312006800","3996462"
"034020","두산중공업","20900","350","1.70","20550","21000","20500","3187490","66235079150","10890665464800","521084472"
"336260","두산퓨얼셀","42050","250","0.60","42250","42750","41800","516695","21728894350","2754011178300","65493726"
"33626K","두산퓨얼셀1우","13550","-50","-0.37","13600","13850","13550","12432","169743300","181084910000","13364200"
"33626L","두산퓨얼셀2우B","16150","150","0.94","16000","16400","15900","2939","47404750","48228745000","2986300"
"016740","두올","4095","135","3.41","3975","4105","3975","281013","1138262120","135408054600","33066680"
"192650","드림텍","11650","-100","-0.85","11850","11950","11550","464592","5431028500","761249107150","65343271"
"024090","디씨엠","22300","-550","-2.41","22750","22900","22000","93687","2087994850","260910000000","11700000"
"003160","디아이","9380","280","3.08","9190","9550","9170","274233","2572228390","295439843300","31496785"
"092200","디아이씨","6070","170","2.88","5910","6240","5700","1230862","7376032330","236053613830","38888569"
"377190","디앤디플랫폼리츠","5340","-10","-0.19","5340","5360","5320","64688","345337440","343896000000","64400000"
"013570","디와이","6650","110","1.68","6580","6920","6360","625616","4133659810","175025559450","26319633"
"210540","디와이파워","13800","100","0.73","13700","13800","13400","91444","1240595950","152375570400","11041708"
"007340","디티알오토모티브","76200","3600","4.96","72900","77700","72900","31587","2376182900","761543181000","9994005"
"115390","락앤락","11850","300","2.60","11550","11850","11500","58580","684406400","610872405900","51550414"
"032350","롯데관광개발","17450","100","0.58","17350","17600","17250","267152","4650291750","1208860301900","69275662"
"089860","롯데렌탈","36650","250","0.69","36400","36900","36400","82344","3009753150","1342638408950","36634063"
"330590","롯데리츠","5440","-30","-0.55","5470","5480","5410","268455","1459965260","1321750728960","242968884"
"000400","롯데손해보험","1685","0","0.00","1695","1695","1665","161157","270494770","522916699200","310336320"
"023530","롯데쇼핑","87200","1900","2.23","85300","87300","85300","73125","6332664700","2466779436000","28288755"
"004000","롯데정밀화학","74800","1500","2.05","73900","75800","73400","124506","9304749200","1929840000000","25800000"
"286940","롯데정보통신","39450","450","1.15","39550","39700","38650","75627","2964382250","607385257950","15396331"
"280360","롯데제과","124500","1000","0.81","123500","128500","122000","3363","420433500","798881266500","6416717"
"004990","롯데지주","29200","500","1.74","28850","29250","28800","133852","3892314000","3063349720400","104909237"
"00499K","롯데지주우","46100","-100","-0.22","46150","46150","45600","123","5643500","45529420300","987623"
"005300","롯데칠성","141000","3500","2.55","137500","143000","137500","33962","4791115500","1308322644000","9278884"
"005305","롯데칠성우","70300","1500","2.18","69800","71500","69100","814","57125200","54504293000","775310"
"011170","롯데케미칼","222500","2500","1.14","222500","227000","220500","126853","28309112000","7626280727500","34275419"
"002270","롯데푸드","344000","4000","1.18","340500","345000","340000","428","146332500","415914920000","1209055"
"071840","롯데하이마트","24450","50","0.20","24250","24600","24250","24912","608283650","577208558400","23607712"
"027740","마니커","1225","25","2.08","1200","1230","1190","269046","326406470","77801254300","63511228"
"204320","만도","61500","500","0.82","61400","62200","61000","279271","17165247800","2887862880000","46957120"
"001080","만호제강","23500","500","2.17","22900","23500","22900","9108","213404850","97525000000","4150000"
"088980","맥쿼리인프라","13850","50","0.36","13800","13850","13800","713626","9867778550","5607110825950","404845547"
"094800","맵스리얼티1","4685","5","0.11","4680","4690","4645","44741","209226140","434928840735","92834331"
"138040","메리츠금융지주","51400","2050","4.15","49350","52300","48900","715662","36521745450","6888180511600","134011294"
"008560","메리츠증권","6060","270","4.66","5810","6100","5770","3399329","20305122730","4131287308740","681730579"
"000060","메리츠화재","46250","2450","5.59","43800","46250","42750","653938","29520307850","5578906250000","120625000"
"090370","메타랩스","1120","5","0.45","1135","1160","1070","2337960","2587090665","82811291360","73938653"
"017180","명문제약","4580","70","1.55","4540","4610","4540","66196","303019965","155506819320","33953454"
"009900","명신산업","28850","950","3.41","28000","28950","28000","373489","10719424450","1513763337050","52470133"
"012690","모나리자","3840","20","0.52","3850","3870","3800","59329","227394750","140433619200","36571255"
"005360","모나미","4570","110","2.47","4505","4710","4470","199941","912270010","86360692990","18897307"
"204210","모두투어리츠","4760","0","0.00","4760","4800","4705","23733","113231650","37255639400","7826815"
"009680","모토닉","10000","30","0.30","9970","10050","9950","44719","445929280","330000000000","33000000"
"009580","무림P&P","4475","100","2.29","4370","4520","4370","214991","960255165","279098249900","62368324"
"009200","무림페이퍼","2520","20","0.80","2490","2550","2490","94743","238601410","104855461200","41609310"
"033920","무학","8440","-20","-0.24","8480","8600","8400","13426","113393820","240540000000","28500000"
"008420","문배철강","4040","50","1.25","3990","4045","3955","106682","426910395","82834160200","20503505"
"025560","미래산업","14250","350","2.52","13950","14350","13950","31768","450657350","63441099750","4452007"
"007120","미래아이앤지","473","-2","-0.42","476","483","469","491378","232262567","61246002004","129484148"
"396690","미래에셋글로벌리츠","5380","0","0.00","5400","5400","5350","83442","448133430","156342800000","29060000"
"357250","미래에셋맵스리츠","4870","0","0.00","4890","4890","4845","53806","261494130","97887000000","20100000"
"085620","미래에셋생명","4180","55","1.33","4130","4180","4130","58604","243978025","739927670020","177016189"
"006800","미래에셋증권","8690","210","2.48","8500","8700","8500","1231954","10642160200","5520899585520","635316408"
"00680K","미래에셋증권2우B","4625","40","0.87","4590","4650","4585","214233","988985395","647500000000","140000000"
"006805","미래에셋증권우","5580","20","0.36","5560","5580","5510","6151","34117700","78542685000","14075750"
"002840","미원상사","201000","-500","-0.25","201500","201500","200500","990","198886000","998970000000","4970000"
"268280","미원에스씨","216000","-1500","-0.69","217500","218500","215000","1168","252672500","1101600000000","5100000"
"107590","미원홀딩스","149000","1500","1.02","148500","149000","147000","377","55686000","345680000000","2320000"
"134380","미원화학","79600","100","0.13","81000","81000","79500","40","3191100","175061732800","2199268"
"003650","미창석유","78700","900","1.16","77800","78700","77800","349","27389500","136912186400","1739672"
"155900","바다로19호","3010","25","0.84","2985","3010","2975","38009","113812850","45752012040","15200004"
"003610","방림","2650","80","3.11","2600","2680","2600","143626","380477155","112132338500","42314090"
"001340","백광산업","5260","20","0.38","5260","5310","5230","217061","1141716470","236270820820","44918407"
"035150","백산","9950","400","4.19","9540","10150","9510","872833","8641901730","240790000000","24200000"
"002410","범양건영","6360","-120","-1.85","6500","6550","6140","836913","5255403040","157931405520","24831982"
"096300","베트남개발1","169","0","0.00","171","171","168","151518","25687899","23267955659","137680211"
"007210","벽산","3925","50","1.29","3920","3950","3855","311178","1215689945","269098000000","68560000"
"002760","보락","2045","40","2.00","2010","2070","2005","629657","1288857660","122495500000","59900000"
"003850","보령제약","14050","150","1.08","14000","14250","13950","196838","2775012800","965094500000","68690000"
"000890","보해양조","884","2","0.23","882","894","879","659180","583827275","122004799436","138014479"
"003000","부광약품","12150","250","2.10","11950","12300","11950","235285","2859632450","863416045350","71063049"
"001270","부국증권","24100","100","0.42","23950","24300","23950","802","19315850","249914252600","10369886"
"001275","부국증권우","22250","250","1.14","22000","22250","21950","2091","46377100","66750000000","3000000"
"026940","부국철강","4365","60","1.39","4305","4450","4250","134339","586360435","87300000000","20000000"
"015350","부산가스","84400","0","0.00","0","0","0","0","0","928400000000","11000000"
"011390","부산산업","102000","2000","2.00","100000","102000","99500","1746","175740600","107712000000","1056000"
"005030","부산주공","600","1","0.17","597","600","593","129725","77501859","39584162400","65973604"
"002070","비비안","3030","40","1.34","3045","3045","2975","92844","279794720","90275789700","29793990"
"100220","비상교육","7720","20","0.26","7670","7780","7600","35435","272898110","100334840520","12996741"
"030790","비케이탑스","4960","-320","-6.06","5140","5370","4910","1243659","6364493850","74881417600","15097060"
"005180","빙그레","53000","100","0.19","52600","53200","52600","11571","612965000","522115773000","9851241"
"003960","사조대림","28050","50","0.18","28200","28300","27650","34431","964049300","257063299350","9164467"
"008040","사조동아원","1085","15","1.40","1080","1100","1075","657812","710915590","153141891000","141144600"
"007160","사조산업","47750","50","0.10","47700","48300","47400","6527","310864700","238750000000","5000000"
"014710","사조씨푸드","5760","-10","-0.17","5840","5840","5700","104429","601451970","99178807680","17218543"
"006090","사조오양","9740","-50","-0.51","9790","9880","9620","13803","133983710","91777477860","9422739"
"001470","삼부토건","2320","-35","-1.49","2380","2390","2285","1704918","3964295740","319130544080","137556269"
"006400","삼성SDI","659000","32000","5.10","632000","663000","632000","437843","283623193000","45315825270000","68764530"
"006405","삼성SDI우","335000","15000","4.69","323000","335000","322000","4438","1465023000","541995160000","1617896"
"006660","삼성공조","16100","2150","15.41","13950","17500","13950","653227","10579180250","130833655400","8126314"
"028260","삼성물산","117500","3000","2.62","115000","118000","114500","371542","43281462000","21959232017500","186887081"
"02826K","삼성물산우B","107000","1000","0.94","106000","107500","106000","5054","538748500","174134475000","1627425"
"207940","삼성바이오로직스","857000","24000","2.88","842000","862000","838000","65309","55677660000","56703405000000","66165000"
"032830","삼성생명","67600","900","1.35","66900","67700","66700","242691","16329388600","13520000000000","200000000"
"018260","삼성에스디에스","154000","2500","1.65","151500","154500","151500","87265","13343295000","11916181200000","77377800"
"028050","삼성엔지니어링","24350","100","0.41","24450","25000","24250","1253957","30802957300","4772600000000","196000000"
"009150","삼성전기","184500","3000","1.65","184500","185500","181500","434815","79942768000","13780986912000","74693696"
"009155","삼성전기우","99100","1300","1.33","98700","99600","97800","6856","677291000","288082114400","2906984"
"005930","삼성전자","78900","0","0.00","79500","79600","78600","11000502","868910854000","471015843195000","5969782550"
"005935","삼성전자우","72400","500","0.70","72300","72400","71900","1510810","109070123300","59576997080000","822886700"
"001360","삼성제약","4725","75","1.61","4650","4800","4650","273805","1298050715","317340823275","67162079"
"010140","삼성중공업","5790","-80","-1.36","5850","5870","5750","3821927","22132763960","5095200000000","880000000"
"010145","삼성중공우","203500","-1500","-0.73","202000","203500","202000","631","128307000","23370957500","114845"
"016360","삼성증권","42900","750","1.78","42300","43100","42300","392142","16784140000","3830970000000","89300000"
"068290","삼성출판사","34550","450","1.32","34050","34900","34050","60573","2086758050","345500000000","10000000"
"029780","삼성카드","31500","50","0.16","31400","31600","31400","85718","2699941350","3649555066500","115858891"
"000810","삼성화재","218000","4000","1.87","214500","220000","214000","90565","19709870000","10327714466000","47374837"
"000815","삼성화재우","163500","0","0.00","163500","165000","162000","6151","1007591500","521892000000","3192000"
"006110","삼아알미늄","27150","1750","6.89","26200","27800","26050","327112","8771789800","298650000000","11000000"
"145990","삼양사","63100","100","0.16","63300","63300","62300","12731","798851600","650778631900","10313449"
"145995","삼양사우","39700","150","0.38","39550","39700","39300","97","3821100","14691779000","370070"
"003230","삼양식품","95000","900","0.96","95200","95900","93900","37513","3554391600","715636425000","7533015"
"002170","삼양통상","57800","0","0.00","57900","58100","57600","3723","215496300","173400000000","3000000"
"272550","삼양패키징","25200","700","2.86","24600","25200","24600","12590","313666850","358087060800","14209804"
"000070","삼양홀딩스","96100","1500","1.59","94900","96400","94900","7381","708438700","823026443100","8564271"
"000075","삼양홀딩스우","68800","1300","1.93","67500","68800","66900","127","8635700","20919190400","304058"
"002810","삼영무역","14350","50","0.35","14350","14400","14250","1396","19978800","265000703800","18466948"
"005680","삼영전자","11350","150","1.34","11300","11400","11250","37493","423620550","227000000000","20000000"
"003720","삼영화학","3130","200","6.83","2985","3150","2970","951950","2938785240","106420000000","34000000"
"023000","삼원강재","3135","15","0.48","3115","3150","3100","45306","141580630","125400000000","40000000"
"004380","삼익THK","13900","150","1.09","13800","14100","13600","214268","2971969300","291900000000","21000000"
"002450","삼익악기","1805","5","0.28","1800","1815","1800","113475","204828250","163408301575","90530915"
"004440","삼일씨엔에스","10000","20","0.20","10050","10300","9990","26988","271633180","127319470000","12731947"
"000520","삼일제약","8480","80","0.95","8400","8540","8380","50142","422278010","114796159840","13537283"
"009770","삼정펄프","29400","1000","3.52","28400","29400","28300","693","19883450","73499147400","2499971"
"005500","삼진제약","24950","50","0.20","24900","25050","24500","49955","1243519350","346805000000","13900000"
"004690","삼천리","92100","200","0.22","91900","92800","91900","5277","486236900","373467802500","4055025"
"010960","삼호개발","5070","10","0.20","5050","5090","5020","31708","160142870","126750000000","25000000"
"004450","삼화왕관","42350","0","0.00","42350","42600","42350","118","5007350","91237950650","2154379"
"009470","삼화전기","31450","50","0.16","31800","31900","30800","194646","6094833500","208004639000","6613820"
"011230","삼화전자","4125","-60","-1.43","4185","4195","4030","307930","1263879400","43139002500","10457940"
"001820","삼화콘덴서","68200","-1400","-2.01","69800","70000","66500","1355595","92427408200","708939000000","10395000"
"000390","삼화페인트","9440","220","2.39","9240","9470","9100","45027","422003360","256800747360","27203469"
"001290","상상인증권","1240","35","2.90","1205","1265","1195","493352","610310810","120907210600","97505815"
"041650","상신브레이크","3860","130","3.49","3750","3940","3720","76609","291865650","82879797000","21471450"
"075180","새론오토모티브","5540","0","0.00","5540","5570","5490","12364","68342040","106368000000","19200000"
"007540","샘표","42900","-450","-1.04","42700","43200","42700","3038","130678600","123371820000","2875800"
"248170","샘표식품","44650","150","0.34","44250","45000","44250","3524","157521500","203973969900","4568286"
"007860","서연","13200","150","1.15","13250","13400","13100","422779","5596403150","309933940800","23479844"
"200880","서연이화","7180","140","1.99","7050","7220","7050","135808","969647620","194064177660","27028437"
"017390","서울가스","164500","0","0.00","164500","167000","164000","2377","393055500","822500000000","5000000"
"004410","서울식품","310","0","0.00","311","313","308","2143175","664833136","115418125850","372316535"
"004415","서울식품우","3895","20","0.52","3850","3895","3850","1297","5029425","8664427500","2224500"
"021050","서원","2025","30","1.50","1980","2040","1980","197691","397901550","96136044750","47474590"
"008490","서흥","43000","1050","2.50","42350","43250","42350","10697","457572350","497471859000","11569113"
"007610","선도전기","3350","40","1.21","3295","3365","3295","38670","129171040","60300000000","18000000"
"136490","선진","11600","150","1.31","11400","11650","11400","67905","782078500","275843406400","23779604"
"014910","성문전자","2650","130","5.16","2540","2680","2530","405408","1056313020","51640171050","19486857"
"014915","성문전자우","8820","-50","-0.56","8900","8940","8820","476","4199460","5292000000","600000"
"003080","성보화학","3980","0","0.00","3980","4000","3925","27543","109606450","79679600000","20020000"
"004980","성신양회","16200","600","3.85","15550","16300","15100","645908","10131877650","397160382600","24516073"
"004985","성신양회우","16700","300","1.83","16400","16700","15950","29636","482231950","12285271500","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2555","35","1.39","2520","2570","2515","105456","268234490","178215338000","69751600"
"002420","세기상사","10450","-200","-1.88","10650","10700","10200","50885","531199650","42593364000","4075920"
"004360","세방","11800","300","2.61","11500","11850","11500","109364","1282590800","227842542000","19308690"
"004365","세방우","7160","-50","-0.69","7210","7260","7160","2146","15407270","26415030000","3689250"
"004490","세방전지","71300","3200","4.70","68100","71400","68100","57378","4021534500","998200000000","14000000"
"001430","세아베스틸","19950","-750","-3.62","20700","20800","19800","405380","8173568350","715449274050","35862119"
"306200","세아제강","97800","100","0.10","97700","98800","97300","4883","479105400","277390140000","2836300"
"003030","세아제강지주","106500","3000","2.90","103500","107000","103500","10768","1135729500","441086470500","4141657"
"019440","세아특수강","15100","400","2.72","14750","15100","14700","12752","189407250","129407000000","8570000"
"058650","세아홀딩스","103000","-500","-0.48","107000","109500","102500","276","28801000","412000000000","4000000"
"013000","세우글로벌","1640","30","1.86","1610","1650","1600","129736","211125740","47076250840","28705031"
"091090","세원이앤씨","1230","50","4.24","1185","1300","1175","4493904","5502715555","179517358560","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3225","60","1.90","3160","3275","3115","95447","308255250","132356886375","41040895"
"033530","세종공업","8540","120","1.43","8360","8560","8360","114725","972689040","237591006940","27820961"
"075580","세진중공업","6710","70","1.05","6630","6730","6500","329022","2191243670","381459849760","56849456"
"027970","세하","1650","40","2.48","1610","1660","1610","143769","235085350","94978945050","57562997"
"308170","센트랄모텍","23050","1600","7.46","21500","25600","21500","1030845","24758698700","198460500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","197000","500","0.25","197500","198500","193000","447595","87897512000","27175584216000","137947128"
"336370","솔루스첨단소재","80800","4200","5.48","77700","81200","77600","332543","26546110800","2471652446400","30589758"
"33637K","솔루스첨단소재1우","22150","750","3.50","21450","22200","21450","6989","152963650","163165760000","7366400"
"33637L","솔루스첨단소재2우B","26850","350","1.32","26500","26900","26500","938","25095650","44196442500","1646050"
"248070","솔루엠","22700","550","2.48","22300","22750","22250","155399","3505823700","1135126007700","50005551"
"004430","송원산업","21800","200","0.93","21900","22050","21400","263974","5723392850","523200000000","24000000"
"017550","수산중공업","2985","-25","-0.83","3015","3050","2955","777596","2332493980","161145711555","53985163"
"053210","스카이라이프","8980","60","0.67","8920","9040","8900","26612","237699720","429441254680","47821966"
"026890","스틱인베스트먼트","12500","100","0.81","12450","12750","12300","413783","5185105750","520977187500","41678175"
"134790","시디즈","60100","100","0.17","60000","61200","60000","798","48315400","120200000000","2000000"
"016590","신대양제지","89500","200","0.22","89000","89800","88400","3302","295516900","360665489000","4029782"
"029530","신도리코","32900","150","0.46","32850","33200","32750","5959","196695350","331632954100","10080029"
"004970","신라교역","13050","-50","-0.38","13050","13150","13000","6752","88145750","208800000000","16000000"
"011930","신성이엔지","2025","45","2.27","1975","2145","1970","2278423","4683410900","413341878150","204119446"
"005390","신성통상","3620","255","7.58","3375","3710","3375","3752410","13260894155","520224371800","143708390"
"004170","신세계","246500","7500","3.14","239500","248500","239500","111968","27423860500","2426837116500","9845181"
"035510","신세계 I&C","181500","2500","1.40","180000","184000","180000","9283","1684455500","312180000000","1720000"
"034300","신세계건설","37100","400","1.09","36800","37700","36600","15035","558665000","148400000000","4000000"
"031430","신세계인터내셔날","133000","2000","1.53","132000","134000","130500","57428","7603582000","949620000000","7140000"
"031440","신세계푸드","76900","700","0.92","76800","78000","76500","11514","887108400","297793712000","3872480"
"006880","신송홀딩스","5250","20","0.38","5230","5270","5230","10682","55974240","62101504500","11828858"
"005800","신영와코루","121500","1500","1.25","119000","122000","119000","617","74401000","109350000000","900000"
"001720","신영증권","61300","0","0.00","61300","61600","61000","4877","298669700","575376328100","9386237"
"001725","신영증권우","61300","-100","-0.16","61700","62700","61300","1318","81789600","432395671900","7053763"
"009270","신원","2400","40","1.69","2370","2425","2370","1802656","4331517345","229365151200","95568813"
"009275","신원우","36800","-450","-1.21","36250","37500","36250","198","7243950","3339232000","90740"
"002700","신일전자","2170","15","0.70","2160","2180","2150","887390","1920955555","154173120570","71047521"
"019170","신풍제약","30300","1250","4.30","29250","30500","28900","859511","25787173100","1605445197000","52984990"
"019175","신풍제약우","37650","1400","3.86","36250","38150","35850","14533","543485600","82830000000","2200000"
"002870","신풍제지","2245","10","0.45","2240","2255","2205","132049","293942960","78482281500","34958700"
"404990","신한서부티엔디리츠","4900","-20","-0.41","4915","4920","4890","197915","969878475","274183831600","55955884"
"293940","신한알파리츠","8030","10","0.12","8020","8030","7970","30009","240319880","420210887690","52330123"
"055550","신한지주","39750","750","1.92","38950","39750","38950","3023937","119394354100","20534832271500","516599554"
"004080","신흥","16200","-100","-0.61","16150","16300","16050","6079","98301200","153900000000","9500000"
"102280","쌍방울","740","2","0.27","740","746","734","6212204","4591484819","194318175460","262592129"
"003410","쌍용C&E","7980","-60","-0.75","8010","8050","7970","686620","5485569180","4020799568100","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","5460","260","5.00","5250","5680","5090","24730884","133775857360","190253760060","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","132015212770","20595197"
"004920","씨아이테크","1590","-5","-0.31","1595","1605","1440","753113","1163235625","63523233210","39951719"
"112610","씨에스윈드","62500","1700","2.80","60900","63000","60900","113948","7104034000","2635712687500","42171403"
"008700","아남전자","2680","-25","-0.92","2710","2760","2640","3330047","9005294640","206694517600","77124820"
"002790","아모레G","42100","900","2.18","40800","42350","40800","178317","7428899950","3471489378000","82458180"
"00279K","아모레G3우(전환)","32700","-50","-0.15","32600","33200","32200","6255","204390000","231914940000","7092200"
"002795","아모레G우","16100","50","0.31","16050","16200","15800","14226","227334600","103744697000","6443770"
"090430","아모레퍼시픽","155000","2000","1.31","152500","156000","152500","177260","27343294000","9066377645000","58492759"
"090435","아모레퍼시픽우","68000","600","0.89","67400","68600","67200","16628","1128354300","717932440000","10557830"
"002030","아세아","138000","1500","1.10","136500","138500","134500","3628","492510500","302361312000","2191024"
"183190","아세아시멘트","146500","3500","2.45","144500","147000","140000","23321","3353952000","570736018500","3895809"
"002310","아세아제지","53300","-200","-0.37","53300","53500","52400","32759","1737215700","477381556600","8956502"
"012170","아센디오","1285","0","0.00","1295","1305","1275","257201","329973865","103454316860","80509196"
"267850","아시아나IDT","17050","350","2.10","16750","17050","16750","10977","185667900","189255000000","11100000"
"020560","아시아나항공","19200","500","2.67","18850","19250","18800","206030","3923678350","1428705868800","74411764"
"122900","아이마켓코리아","10450","100","0.97","10450","10450","10300","50506","523953200","349331378000","33428840"
"010780","아이에스동서","46800","1800","4.00","45100","46900","45050","146129","6768975000","1445773960800","30892606"
"139990","아주스틸","18250","0","0.00","18250","18450","18150","96371","1762052450","482752449250","26452189"
"001780","알루코","3455","50","1.47","3405","3485","3405","367509","1268908490","310228706560","89791232"
"018250","애경산업","18700","100","0.54","18650","18850","18550","24499","456784500","493865784500","26409935"
"161000","애경케미칼","11200","200","1.82","11050","11300","10950","106314","1183961600","544865540800","48648709"
"011090","에넥스","2490","10","0.40","2520","2540","2490","467145","1172548275","149379186090","59991641"
"137310","에스디바이오센서","54600","-1400","-2.50","55500","56100","54500","436417","24004182100","5638615873800","103271353"
"005850","에스엘","30750","600","1.99","30300","30900","30250","88912","2721154850","1482250767750","48203277"
"012750","에스원","73400","600","0.82","72500","73400","72500","49652","3621687950","2789139665200","37999178"
"023960","에쓰씨엔지니어링","2820","10","0.36","2820","2850","2780","47230","133004520","84601271820","30000451"
"298690","에어부산","2180","35","1.63","2135","2180","2135","194653","421027040","422745600000","193920000"
"140910","에이리츠","8430","-20","-0.24","8500","8500","8310","14469","121080730","35552597700","4217390"
"078520","에이블씨엔씨","6160","70","1.15","6280","6280","6090","8054","49384970","166526107440","27033459"
"015260","에이엔피","2045","75","3.81","1980","2080","1930","122858","247564805","45677956405","22336409"
"007460","에이프로젠 MED","1745","0","0.00","1740","1765","1730","982828","1715279610","347525876350","199155230"
"003060","에이프로젠제약","878","4","0.46","876","884","873","313219","274896080","349949523426","398575767"
"244920","에이플러스에셋","8520","40","0.47","8570","8590","8450","117164","996552130","192617544360","22607693"
"036570","엔씨소프트","616000","12000","1.99","609000","623000","608000","113698","70169981000","13523677552000","21954022"
"138250","엔에스쇼핑","12600","150","1.20","12450","12700","12450","15169","190438750","424569600000","33696000"
"380440","엔에이치스팩19호","2100","10","0.48","2085","2110","2075","54524","114039070","107709000000","51290000"
"085310","엔케이","1040","10","0.97","1040","1045","1030","153307","158503205","83182686080","79983352"
"900140","엘브이엠씨홀딩스","3570","55","1.56","3515","3620","3515","157390","559067730","355055410290","99455297"
"097520","엠씨넥스","52200","700","1.36","52400","52700","51400","227301","11807405700","938213150400","17973432"
"014440","영보화학","4495","95","2.16","4405","4520","4400","40954","182597615","89900000000","20000000"
"111770","영원무역","46700","-400","-0.85","46600","47950","46250","145434","6817205800","2069345555600","44311468"
"009970","영원무역홀딩스","49600","400","0.81","49200","49800","48700","18137","899202650","676325363200","13635592"
"003520","영진약품","5210","150","2.96","5080","5240","5080","624008","3236855720","952871128510","182892731"
"000670","영풍","672000","9000","1.36","663000","678000","663000","1086","731599000","1237850880000","1842040"
"006740","영풍제지","9060","-220","-2.37","9120","9450","9000","434850","3982264510","201132000000","22200000"
"012280","영화금속","1610","55","3.54","1565","1635","1565","458531","735939395","85965153050","53394505"
"012160","영흥","1060","20","1.92","1040","1060","1040","111709","117588285","107388994320","101310372"
"015360","예스코홀딩스","35500","100","0.28","35400","35550","35400","345","12229350","213000000000","6000000"
"007310","오뚜기","453500","1000","0.22","454000","460000","452500","2360","1073771500","1665243383500","3671981"
"002630","오리엔트바이오","1290","-10","-0.77","1290","1350","1275","1452063","1889745865","152972076450","118583005"
"271560","오리온","106000","1000","0.95","105000","106500","105000","39501","4175709500","4190829992000","39536132"
"001800","오리온홀딩스","15400","50","0.33","15350","15500","15300","79122","1217792500","964739498800","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4890","30","0.62","4850","4995","4850","55720","272889810","235371998370","48133333"
"316140","우리금융지주","14900","350","2.41","14550","14900","14400","4337072","63642174750","10848102180100","728060549"
"118000","우리들휴브레인","1625","20","1.25","1605","1635","1575","512524","821105145","132150546125","81323413"
"010050","우리종금","896","-2","-0.22","901","903","894","1825888","1640533771","783286251776","874203406"
"006980","우성","28950","200","0.70","28650","29150","28600","23286","672880500","89455500000","3090000"
"017370","우신시스템","3855","125","3.35","3790","4090","3750","500875","1966691540","70600678170","18314054"
"105840","우진","8380","140","1.70","8370","8430","8220","435930","3635752580","170311885320","20323614"
"010400","우진아이엔에스","7100","50","0.71","7030","7280","7020","5443","38643830","54116200000","7622000"
"049800","우진플라임","4800","100","2.13","4705","4800","4615","86572","411034540","96000000000","20000000"
