종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"145720","덴티움","58000","-1200","-2.03","58300","59200","57500","56535","3284403100","641992140000","11068830"
"002150","도화엔지니어링","7760","-100","-1.27","7760","7840","7690","31762","246216950","261667200000","33720000"
"001230","동국제강","15350","-500","-3.15","15800","15900","15050","450895","6947989050","1464892512950","95432737"
"023450","동남합성","62100","-700","-1.11","62700","62700","62000","1521","94565700","224181000000","3610000"
"004140","동방","3480","-195","-5.31","3650","3660","3480","369658","1306670945","166941745680","47971766"
"007590","동방아그로","6850","-40","-0.58","6890","6940","6810","25559","175338830","93280402450","13617577"
"005960","동부건설","13700","-300","-2.14","13900","13950","13550","83057","1135754250","311522162800","22738844"
"005965","동부건설우","38500","-4900","-11.29","41000","41000","38050","9458","370428500","8690682000","225732"
"026960","동서","28900","0","0.00","29400","29400","28650","87815","2532686150","2881330000000","99700000"
"002210","동성제약","7990","-150","-1.84","8010","8080","7950","48687","389227690","208546750300","26100970"
"102260","동성케미컬","4835","-55","-1.12","4850","4870","4800","158665","766265130","240249834880","49689728"
"000640","동아쏘시오홀딩스","107000","1000","0.94","105500","107000","104500","4852","512460500","679183142000","6347506"
"170900","동아에스티","67200","-1200","-1.75","68400","68700","67100","16981","1148940300","567593040000","8446325"
"028100","동아지질","17550","-700","-3.84","18150","18200","17500","37673","669811350","201825000000","11500000"
"282690","동아타이어","11250","-350","-3.02","11550","11550","11100","19217","217105050","154496418750","13733015"
"001520","동양","1330","-30","-2.21","1345","1360","1325","935971","1250457975","317449803790","238684063"
"001527","동양2우B","16500","-400","-2.37","16150","16500","15650","40407","656973850","5091388500","308569"
"001529","동양3우B","37300","-5900","-13.66","40300","40300","37300","20149","787180850","3346630600","89722"
"084670","동양고속","17000","-150","-0.87","16600","17250","16600","2643","44486750","49224673000","2895569"
"082640","동양생명","5830","-30","-0.51","5800","6380","5730","507892","3045804430","940720550550","161358585"
"001525","동양우","8190","-390","-4.55","8300","8300","8010","32122","264567870","5059216890","617731"
"008970","동양철관","1070","-55","-4.89","1115","1120","1060","1391974","1502243990","127207260300","118885290"
"092780","동양피스톤","5900","-270","-4.38","6100","6160","5830","141538","839906920","77693914000","13168460"
"049770","동원F&B","183000","-1000","-0.54","184000","185000","181500","3576","654088500","706219692000","3859124"
"018500","동원금속","884","-30","-3.28","901","909","884","101817","90880068","41331360772","46754933"
"006040","동원산업","228000","2000","0.88","227000","231500","225000","4934","1120510000","838502148000","3677641"
"030720","동원수산","9110","-340","-3.60","9400","9420","9110","30571","280594250","42396163550","4653805"
"014820","동원시스템즈","54900","-100","-0.18","54400","55600","52300","40942","2228035700","1602443763900","29188411"
"014825","동원시스템즈우","34300","-700","-2.00","34300","34300","34200","459","15737700","9101779400","265358"
"163560","동일고무벨트","7030","-80","-1.13","6960","7110","6950","6744","47118710","97717000000","13900000"
"004890","동일산업","159500","1500","0.95","158000","159500","156500","1672","263827000","386821792500","2425215"
"002690","동일제강","2750","-120","-4.18","2830","2860","2720","60903","168086905","55825990000","20300360"
"000020","동화약품","12550","-250","-1.95","12800","13050","12450","225803","2850890900","350539948500","27931470"
"000150","두산","99900","-4100","-3.94","102000","104500","98700","64564","6471205200","1650731116500","16523835"
"000157","두산2우B","89900","-4700","-4.97","94700","94700","89700","679","61574200","80284116200","893038"
"241560","두산밥캣","38550","-1000","-2.53","39950","39950","38300","156197","6041014700","3864605349300","100249166"
"000155","두산우","74400","-2000","-2.62","76800","76800","72500","5222","385487500","297336772800","3996462"
"034020","두산중공업","18000","-450","-2.44","18150","18350","17800","3771113","67958861800","9400002372000","522222354"
"336260","두산퓨얼셀","39600","-1500","-3.65","40950","41300","39500","370726","14809564200","2593551549600","65493726"
"33626K","두산퓨얼셀1우","12350","-650","-5.00","12950","13000","12300","27663","346249350","165047870000","13364200"
"33626L","두산퓨얼셀2우B","15550","-500","-3.12","16000","16050","15050","5385","83326350","46436965000","2986300"
"016740","두올","3790","-90","-2.32","3805","3845","3740","128975","486793610","125322717200","33066680"
"192650","드림텍","10200","-400","-3.77","10500","10550","10150","324996","3334576300","666501364200","65343271"
"024090","디씨엠","21850","-550","-2.46","22100","22300","21650","43608","956702650","255645000000","11700000"
"003160","디아이","8100","-250","-2.99","8300","8300","7980","414072","3353892540","255123958500","31496785"
"092200","디아이씨","5430","-110","-1.99","5430","5500","5200","527458","2815077260","211164929670","38888569"
"377190","디앤디플랫폼리츠","5250","-50","-0.94","5290","5290","5180","158222","825148530","338100000000","64400000"
"013570","디와이","10850","0","0.00","10700","11450","10600","7174682","78631451950","285568018050","26319633"
"210540","디와이파워","14150","200","1.43","13850","14300","13750","560592","7879929200","156240168200","11041708"
"007340","디티알오토모티브","82100","-600","-0.73","82100","83200","78500","37985","3058748400","820507810500","9994005"
"115390","락앤락","10750","-250","-2.27","10900","10900","10600","39532","424383750","554166950500","51550414"
"032350","롯데관광개발","16350","-400","-2.39","16600","16900","16200","311115","5093503000","1132657073700","69275662"
"089860","롯데렌탈","34100","-1550","-4.35","35600","35600","34100","158057","5434981650","1249221548300","36634063"
"330590","롯데리츠","5290","-50","-0.94","5320","5360","5270","223759","1186755790","1285305396360","242968884"
"000400","롯데손해보험","1570","-15","-0.95","1580","1640","1520","544601","852947920","487228022400","310336320"
"023530","롯데쇼핑","81500","-900","-1.09","82300","82800","80500","93342","7578534800","2305533532500","28288755"
"004000","롯데정밀화학","72700","1200","1.68","73100","74900","72300","267402","19624906600","1875660000000","25800000"
"286940","롯데정보통신","41250","-200","-0.48","41400","41700","40500","114348","4707341500","635098653750","15396331"
"280360","롯데제과","121000","-500","-0.41","121500","122000","120000","2931","356501500","776422757000","6416717"
"004990","롯데지주","27950","100","0.36","27850","28350","27750","114888","3207826300","2932213174150","104909237"
"00499K","롯데지주우","50200","2200","4.58","48000","51000","47300","4729","238197250","49578674600","987623"
"005300","롯데칠성","142500","5500","4.01","136500","142500","136500","39977","5646741500","1322240970000","9278884"
"005305","롯데칠성우","69200","500","0.73","67200","69800","67200","745","51407700","53651452000","775310"
"011170","롯데케미칼","207000","-4500","-2.13","213000","215000","204000","78141","16206737000","7095011733000","34275419"
"002270","롯데푸드","326500","-2500","-0.76","322000","332000","322000","481","156671000","394756457500","1209055"
"071840","롯데하이마트","21700","-850","-3.77","22500","22500","21700","55128","1211192050","512287350400","23607712"
"027740","마니커","1155","-45","-3.75","1190","1200","1155","506093","594642830","73355468340","63511228"
"204320","만도","53700","-1600","-2.89","54500","55100","53200","366307","19724768300","2521597344000","46957120"
"001080","만호제강","21700","-100","-0.46","21750","21800","21350","4541","97765000","90055000000","4150000"
"088980","맥쿼리인프라","13750","-100","-0.72","13800","13850","13750","1303964","17971017150","5566626271250","404845547"
"094800","맵스리얼티1","4585","-15","-0.33","4580","4605","4535","40446","184541455","425645407635","92834331"
"138040","메리츠금융지주","50000","-900","-1.77","50900","51500","49150","405599","20225214500","6700564700000","134011294"
"008560","메리츠증권","6490","50","0.78","6460","6530","6330","1807624","11626385150","4424431457710","681730579"
"000060","메리츠화재","51000","-1800","-3.41","51800","53200","49500","640429","32921283700","6151875000000","120625000"
"090370","메타랩스","1020","-125","-10.92","1120","1120","1010","5725443","6069404530","75417426060","73938653"
"017180","명문제약","4120","-200","-4.63","4280","4280","4115","120979","503189165","139888230480","33953454"
"009900","명신산업","26450","-750","-2.76","26700","27050","26200","332442","8804411900","1387835017850","52470133"
"012690","모나리자","3630","-80","-2.16","3705","3800","3600","94781","345732760","132753655650","36571255"
"005360","모나미","4175","-185","-4.24","4310","4335","4175","123750","521543505","78896256725","18897307"
"204210","모두투어리츠","4910","-60","-1.21","5120","5120","4855","24702","122282360","38429661650","7826815"
"009680","모토닉","9330","-260","-2.71","9450","9550","9310","24776","232301100","307890000000","33000000"
"009580","무림P&P","3965","-130","-3.17","4095","4095","3940","122435","486926060","247290404660","62368324"
"009200","무림페이퍼","2315","-95","-3.94","2405","2410","2310","92651","217161080","96325552650","41609310"
"033920","무학","7870","-330","-4.02","8150","8150","7800","20587","162765970","224295000000","28500000"
"008420","문배철강","3825","35","0.92","3730","4645","3605","10329246","44444605590","78425906625","20503505"
"025560","미래산업","12750","-100","-0.78","12700","12800","12550","20140","255685350","56763089250","4452007"
"007120","미래아이앤지","447","-11","-2.40","456","457","439","590663","261878535","57879414156","129484148"
"396690","미래에셋글로벌리츠","5460","80","1.49","5360","5490","5360","111104","601467920","158667600000","29060000"
"357250","미래에셋맵스리츠","4805","5","0.10","4845","4845","4790","7620","36653835","96580500000","20100000"
"085620","미래에셋생명","3920","-95","-2.37","3990","4040","3905","66208","260843165","693903460880","177016189"
"006800","미래에셋증권","8460","-100","-1.17","8580","8610","8420","1156852","9799450880","5374776811680","635316408"
"00680K","미래에셋증권2우B","4490","-75","-1.64","4535","4545","4450","160655","720819170","628600000000","140000000"
"006805","미래에셋증권우","5180","-140","-2.63","5320","5320","5170","10251","53685990","72912385000","14075750"
"002840","미원상사","187500","-6000","-3.10","193500","193500","186000","2905","546457500","931875000000","4970000"
"268280","미원에스씨","200000","-5500","-2.68","205500","205500","197500","3285","660266000","1020000000000","5100000"
"107590","미원홀딩스","138000","-3500","-2.47","141000","141000","136000","2572","355093500","320160000000","2320000"
"134380","미원화학","76000","-1800","-2.31","77800","77800","76000","1561","118884400","167144368000","2199268"
"003650","미창석유","74300","700","0.95","73600","75700","73400","4864","361475000","129257629600","1739672"
"155900","바다로19호","3020","10","0.33","3005","3030","3000","20517","61735240","45904012080","15200004"
"003610","방림","2655","-110","-3.98","2740","2740","2655","122508","328032615","112343908950","42314090"
"001340","백광산업","4520","-265","-5.54","4700","4750","4485","524385","2389508805","203031199640","44918407"
"035150","백산","9530","-160","-1.65","9590","9710","9320","291620","2766019060","230626000000","24200000"
"002410","범양건영","4840","-280","-5.47","5060","5070","4725","666770","3232930550","120186792880","24831982"
"096300","베트남개발1","166","-2","-1.19","169","169","166","140269","23415129","22854915026","137680211"
"007210","벽산","3295","-190","-5.45","3485","3495","3250","412889","1378984755","225905200000","68560000"
"002760","보락","1900","-85","-4.28","1970","1985","1890","602275","1154326360","113810000000","59900000"
"003850","보령제약","12850","0","0.00","12800","13100","12600","315072","4036277050","882666500000","68690000"
"000890","보해양조","840","-13","-1.52","855","858","837","963831","811062390","115932162360","138014479"
"003000","부광약품","11100","-150","-1.33","11200","11350","11000","327091","3652581750","788799843900","71063049"
"001270","부국증권","23800","-150","-0.63","23950","23950","23650","3166","75258250","246803286800","10369886"
"001275","부국증권우","21550","-350","-1.60","21850","21850","21550","233","5034700","64650000000","3000000"
"026940","부국철강","3830","-140","-3.53","3920","4430","3775","1670138","6843362595","76600000000","20000000"
"011390","부산산업","87900","-2900","-3.19","90600","91700","87500","4404","391159500","92822400000","1056000"
"005030","부산주공","558","-15","-2.62","570","571","557","133444","75053463","36813271032","65973604"
"002070","비비안","2795","-30","-1.06","2810","2840","2775","112482","315005800","83274202050","29793990"
"100220","비상교육","7040","-160","-2.22","7190","7190","7000","31560","222819200","91497056640","12996741"
"030790","비케이탑스","2510","-185","-6.86","2750","2805","2470","1267256","3294413890","37893620600","15097060"
"005180","빙그레","53100","-200","-0.38","53200","53300","53000","17546","930534300","523100897100","9851241"
"003960","사조대림","26100","-400","-1.51","26350","26400","25450","45847","1182075200","239192588700","9164467"
"008040","사조동아원","1130","100","9.71","1030","1235","1030","11819446","13484866285","159493398000","141144600"
"007160","사조산업","42750","-1550","-3.50","44300","44950","42500","7509","324542850","213750000000","5000000"
"014710","사조씨푸드","5370","-30","-0.56","5320","5460","5320","60028","322931790","92463575910","17218543"
"006090","사조오양","9100","-30","-0.33","9070","9130","8950","13193","118836010","85746924900","9422739"
"001470","삼부토건","1570","-125","-7.37","1695","1695","1535","3106181","4947946125","233861342330","148956269"
"006400","삼성SDI","682000","-2000","-0.29","676000","685000","667000","281941","190753987000","46897409460000","68764530"
"006405","삼성SDI우","345500","-7500","-2.12","353000","353000","343000","3711","1284468500","558983068000","1617896"
"006660","삼성공조","15850","-800","-4.80","16650","16650","15600","63651","1018103700","128802076900","8126314"
"028260","삼성물산","109500","-2000","-1.79","111500","112500","109000","220666","24268058000","20464135369500","186887081"
"02826K","삼성물산우B","100000","-1500","-1.48","100000","101500","99800","2947","295091900","162742500000","1627425"
"207940","삼성바이오로직스","811000","-7000","-0.86","813000","820000","806000","40440","32797506000","53659815000000","66165000"
"032830","삼성생명","63800","-1400","-2.15","65600","65800","63200","247115","15816753700","12760000000000","200000000"
"018260","삼성에스디에스","150000","-500","-0.33","151000","151500","148500","78720","11796782500","11606670000000","77377800"
"028050","삼성엔지니어링","22700","-650","-2.78","23200","23800","22700","970025","22379928000","4449200000000","196000000"
"009150","삼성전기","182500","1500","0.83","179500","184000","178500","596991","108442460000","13631599520000","74693696"
"009155","삼성전기우","96000","-1400","-1.44","94200","97100","94200","14066","1343112600","279070464000","2906984"
"005930","삼성전자","75100","-500","-0.66","75400","75800","74700","13691134","1028859496700","448330669505000","5969782550"
"005935","삼성전자우","68200","-900","-1.30","68200","68900","67900","1172747","79933525000","56120872940000","822886700"
"001360","삼성제약","4165","-265","-5.98","4360","4395","4150","463019","1950960410","279730059035","67162079"
"010140","삼성중공업","5390","-130","-2.36","5520","5580","5370","2711568","14723476730","4743200000000","880000000"
"010145","삼성중공우","256000","23000","9.87","239000","290000","239000","23796","6389619500","29400320000","114845"
"016360","삼성증권","41250","-800","-1.90","41750","42050","41000","293839","12133106700","3683625000000","89300000"
"068290","삼성출판사","29350","-2750","-8.57","31950","31950","28800","140437","4222288550","293500000000","10000000"
"029780","삼성카드","30850","-250","-0.80","31100","31300","30750","67457","2084720250","3574246787350","115858891"
"000810","삼성화재","208500","-500","-0.24","208500","210500","206000","69277","14423007000","9877653514500","47374837"
"000815","삼성화재우","157000","-2000","-1.26","159000","159000","156500","8771","1380716000","501144000000","3192000"
"006110","삼아알미늄","26950","-1250","-4.43","27700","27700","26850","133848","3624633050","296450000000","11000000"
"145990","삼양사","60400","-200","-0.33","59200","61000","59200","22284","1335488500","622932319600","10313449"
"145995","삼양사우","38500","-1000","-2.53","39500","39500","38450","801","30939650","14247695000","370070"
"003230","삼양식품","88700","600","0.68","88000","90800","86900","88149","7832215400","668178430500","7533015"
"002170","삼양통상","56800","-800","-1.39","57600","57600","56300","4203","239120600","170400000000","3000000"
"272550","삼양패키징","24000","-600","-2.44","24350","25000","23700","21107","507316000","341035296000","14209804"
"000070","삼양홀딩스","88900","-1600","-1.77","89800","91900","88800","11231","1006313700","761363691900","8564271"
"000075","삼양홀딩스우","65400","-1800","-2.68","67100","67100","65400","398","26218100","19885393200","304058"
"002810","삼영무역","13600","-150","-1.09","13750","13750","13450","12128","164737650","251150492800","18466948"
"005680","삼영전자","11050","-500","-4.33","11450","11500","11000","146167","1628355850","221000000000","20000000"
"003720","삼영화학","3280","-130","-3.81","3380","3390","3190","602206","1977405880","111520000000","34000000"
"023000","삼원강재","2965","-50","-1.66","2995","3010","2905","40407","118566030","118600000000","40000000"
"004380","삼익THK","12950","-250","-1.89","12950","13050","12550","114964","1465829450","271950000000","21000000"
"002450","삼익악기","1670","-35","-2.05","1700","1700","1660","170137","284838480","151186628050","90530915"
"004440","삼일씨엔에스","9580","-350","-3.52","9750","9840","9420","16772","161674830","121972052260","12731947"
"000520","삼일제약","7620","-250","-3.18","7990","7990","7620","58174","448323750","103154096460","13537283"
"009770","삼정펄프","28050","0","0.00","28000","28050","27200","2863","78652800","70124186550","2499971"
"005500","삼진제약","24850","-50","-0.20","24650","24900","24600","38419","949492350","345415000000","13900000"
"004690","삼천리","93600","-700","-0.74","94500","94800","93100","12353","1161168600","379550340000","4055025"
"010960","삼호개발","4800","-185","-3.71","4975","4975","4705","81028","388340005","120000000000","25000000"
"004450","삼화왕관","42050","-250","-0.59","42300","42900","41900","1211","51077200","90591636950","2154379"
"009470","삼화전기","29150","-700","-2.35","29400","29750","28550","64196","1862176300","192792853000","6613820"
"011230","삼화전자","4755","85","1.82","4625","4770","4480","523964","2427994185","49727504700","10457940"
"001820","삼화콘덴서","66800","200","0.30","65600","67100","65000","219551","14555154300","694386000000","10395000"
"000390","삼화페인트","8660","-300","-3.35","8960","9000","8660","39572","346590160","235582041540","27203469"
"001290","상상인증권","1210","-25","-2.02","1235","1240","1180","304493","366103745","117982036150","97505815"
"041650","상신브레이크","3740","-80","-2.09","3805","3805","3690","50865","189096535","80303223000","21471450"
"075180","새론오토모티브","5630","10","0.18","5620","5640","5580","9795","54844520","108096000000","19200000"
"007540","샘표","40600","-350","-0.85","40950","40950","39750","1881","75452450","116757480000","2875800"
"248170","샘표식품","43650","800","1.87","42550","43950","41950","8309","356968600","199405683900","4568286"
"007860","서연","12400","50","0.40","12550","12750","12200","406302","5076859600","291150065600","23479844"
"200880","서연이화","7080","-180","-2.48","7200","7330","7070","234389","1681426850","191361333960","27028437"
"017390","서울가스","172000","1500","0.88","169500","173500","169500","3741","643133500","860000000000","5000000"
"004410","서울식품","297","7","2.41","283","311","283","9206402","2742309167","110578010895","372316535"
"004415","서울식품우","4100","205","5.26","3980","4350","3980","26926","112716770","9120450000","2224500"
"021050","서원","1840","-70","-3.66","1880","1910","1805","381383","700477320","87353245600","47474590"
"008490","서흥","40100","-800","-1.96","40500","40500","39900","11190","448654300","463921431300","11569113"
"007610","선도전기","3000","-105","-3.38","3095","3095","2970","137321","411766070","54000000000","18000000"
"136490","선진","10750","-50","-0.46","10800","11350","10600","189356","2066348650","255630743000","23779604"
"014910","성문전자","2330","-170","-6.80","2460","2470","2310","186366","439877430","45404376810","19486857"
"014915","성문전자우","9100","-40","-0.44","9170","9170","8950","2302","20948160","5460000000","600000"
"003080","성보화학","3770","-35","-0.92","3760","3780","3700","32823","122315450","75475400000","20020000"
"004980","성신양회","14200","-250","-1.73","14200","14500","13950","393937","5576740350","348128236600","24516073"
"004985","성신양회우","14300","-250","-1.72","14500","14650","14050","21944","314609400","10519723500","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2300","-100","-4.17","2385","2395","2300","144562","336545810","160428680000","69751600"
"002420","세기상사","10300","0","0.00","10350","10500","9930","17077","173702050","41981976000","4075920"
"004360","세방","11400","-250","-2.15","11650","11650","11200","49723","562038900","220119066000","19308690"
"004365","세방우","7220","-30","-0.41","7250","7250","7170","3566","25705180","26636385000","3689250"
"004490","세방전지","62700","-3100","-4.71","65200","66100","62700","86296","5493610900","877800000000","14000000"
"001430","세아베스틸","15150","-350","-2.26","15350","15600","14850","284320","4298535050","543311102850","35862119"
"306200","세아제강","92600","-2600","-2.73","94900","96200","91800","5259","489635100","262641380000","2836300"
"003030","세아제강지주","98800","-4200","-4.08","101000","102000","98100","8903","882193900","409195711600","4141657"
"019440","세아특수강","14150","-350","-2.41","14400","14400","13800","6135","86451650","121265500000","8570000"
"058650","세아홀딩스","100000","-1500","-1.48","101500","101500","99300","1011","100989000","400000000000","4000000"
"013000","세우글로벌","1395","-90","-6.06","1470","1500","1380","326032","458812250","40043518245","28705031"
"091090","세원이앤씨","1145","-35","-2.97","1170","1185","1115","2331038","2661103170","167111687440","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3020","0","0.00","2990","3020","2905","67034","196504190","123943502900","41040895"
"033530","세종공업","7600","-370","-4.64","7950","7960","7580","165434","1270508880","211439303600","27820961"
"075580","세진중공업","6950","-240","-3.34","7150","7150","6820","399720","2761092690","395103719200","56849456"
"027970","세하","1585","-45","-2.76","1625","1625","1560","209800","332875020","91237350245","57562997"
"308170","센트랄모텍","21200","-800","-3.64","21900","22050","21050","41585","887332250","182532000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","166500","3000","1.83","162500","167500","161500","619009","102377573500","22968196812000","137947128"
"336370","솔루스첨단소재","78000","-4100","-4.99","80200","81000","76800","274038","21476633800","2386001124000","30589758"
"33637K","솔루스첨단소재1우","21200","-800","-3.64","21850","21850","20950","7698","163109650","156167680000","7366400"
"33637L","솔루스첨단소재2우B","25150","-800","-3.08","25950","26000","24850","2497","62545400","41398157500","1646050"
"248070","솔루엠","22650","-850","-3.62","23250","23300","22600","364496","8305324600","1132625730150","50005551"
"004430","송원산업","19150","-800","-4.01","19750","19850","19100","265099","5128861500","459600000000","24000000"
"017550","수산중공업","2620","-115","-4.20","2690","2710","2585","413661","1086895085","141441127060","53985163"
"053210","스카이라이프","8150","-300","-3.55","8380","8430","8130","69878","575473590","389749022900","47821966"
"026890","스틱인베스트먼트","10750","-700","-6.11","11350","11450","10650","779095","8465637450","448040381250","41678175"
"134790","시디즈","58000","0","0.00","57600","58000","57000","1008","57886500","116000000000","2000000"
"016590","신대양제지","87000","-100","-0.11","86300","87400","85600","3945","342211200","350591034000","4029782"
"029530","신도리코","32300","-600","-1.82","32600","32600","31950","19349","623502300","325584936700","10080029"
"004970","신라교역","12350","-200","-1.59","12450","12500","12100","10232","125625450","197600000000","16000000"
"011930","신성이엔지","1880","-70","-3.59","1920","1955","1870","979219","1867696595","383929428280","204217781"
"005390","신성통상","3465","-75","-2.12","3495","3550","3430","772569","2680909675","497949571350","143708390"
"004170","신세계","233500","-6500","-2.71","239500","239500","231000","52470","12250863000","2298849763500","9845181"
"035510","신세계 I&C","176500","-5500","-3.02","181000","181500","174500","9674","1710224000","303580000000","1720000"
"034300","신세계건설","32950","-900","-2.66","33100","33850","32700","9128","301633400","131800000000","4000000"
"031430","신세계인터내셔날","123000","-4000","-3.15","126000","130000","122000","28827","3570479500","878220000000","7140000"
"031440","신세계푸드","71400","-1100","-1.52","72500","73900","70900","12912","931528200","276495072000","3872480"
"006880","신송홀딩스","5040","-110","-2.14","5150","5160","5040","21634","109783760","59617444320","11828858"
"005800","신영와코루","118000","-3000","-2.48","120500","121000","116500","748","88061500","106200000000","900000"
"001720","신영증권","60900","-100","-0.16","61000","61100","60500","4231","257438000","571621833300","9386237"
"001725","신영증권우","60500","-200","-0.33","60600","60700","60400","905","54727700","426752661500","7053763"
"009270","신원","2070","-105","-4.83","2175","2245","2060","2713007","5741124595","197827442910","95568813"
"009275","신원우","36400","-2600","-6.67","39350","39350","36000","718","26209200","3302936000","90740"
"002700","신일전자","2025","-55","-2.64","2065","2075","2020","1491195","3037074130","143871230025","71047521"
"019170","신풍제약","25300","50","0.20","25250","28000","25000","2430780","64063049700","1340520247000","52984990"
"019175","신풍제약우","35700","2300","6.89","33100","41500","33100","210949","7963091550","78540000000","2200000"
"002870","신풍제지","1980","-55","-2.70","2000","2030","1980","187407","374239475","69218226000","34958700"
"404990","신한서부티엔디리츠","4815","-5","-0.10","4845","4845","4760","110802","529552965","269427581460","55955884"
"293940","신한알파리츠","8070","10","0.12","8060","8070","7740","66432","532957090","422304092610","52330123"
"055550","신한지주","38350","-900","-2.29","39050","39400","37950","1097636","42193171550","19811592895900","516599554"
"004080","신흥","16350","0","0.00","16150","16350","16100","3170","51488700","155325000000","9500000"
"102280","쌍방울","669","-19","-2.76","687","687","669","4013096","2700479575","175674134301","262592129"
"003410","쌍용C&E","7770","-90","-1.15","7860","7930","7750","627495","4898407270","3914989053150","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","4215","-440","-9.45","4485","4535","4215","4872249","21249195865","146871721365","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1570","-10","-0.63","1535","1580","1465","841960","1276478345","62724198830","39951719"
"112610","씨에스윈드","55200","-3500","-5.96","58400","59200","54600","333487","18593944200","2327861445600","42171403"
"008700","아남전자","2215","-105","-4.53","2285","2315","2215","1075202","2414471805","170831476300","77124820"
"002790","아모레G","41100","-800","-1.91","41950","42450","41000","90900","3761913150","3389031198000","82458180"
"00279K","아모레G3우(전환)","32700","150","0.46","32500","32700","31850","12904","419108700","231914940000","7092200"
"002795","아모레G우","14900","-450","-2.93","15300","15300","14900","22799","342491050","96012173000","6443770"
"090430","아모레퍼시픽","154500","-5000","-3.13","159500","160500","153000","243185","37794965500","9037131265500","58492759"
"090435","아모레퍼시픽우","69500","-1500","-2.11","70800","71000","68500","12849","894719200","733769185000","10557830"
"002030","아세아","138500","-1500","-1.07","138000","139000","134500","5168","704459000","303456824000","2191024"
"183190","아세아시멘트","134000","-3500","-2.55","134000","136500","132500","24332","3267941500","522038406000","3895809"
"002310","아세아제지","51600","-600","-1.15","51700","52100","50200","42441","2164779700","462155503200","8956502"
"012170","아센디오","1170","-35","-2.90","1200","1210","1160","215474","252730860","94195759320","80509196"
"267850","아시아나IDT","15900","-50","-0.31","15850","16150","15600","17953","283089550","176490000000","11100000"
"020560","아시아나항공","17350","-600","-3.34","17700","18150","17200","361779","6315145500","1291044105400","74411764"
"122900","아이마켓코리아","9810","-190","-1.90","9970","9980","9750","85988","842395910","327936920400","33428840"
"010780","아이에스동서","47800","-1300","-2.65","49200","49500","47700","75275","3626865350","1476666566800","30892606"
"139990","아주스틸","16950","-250","-1.45","17050","17100","16350","95007","1584987550","448364603550","26452189"
"001780","알루코","3910","-190","-4.63","4085","4085","3870","4906626","19402898445","351083717120","89791232"
"018250","애경산업","16750","-750","-4.29","17200","17350","16600","61738","1041289400","442366411250","26409935"
"161000","애경케미칼","10000","-300","-2.91","10200","10300","9990","140519","1414662430","486487090000","48648709"
"011090","에넥스","1975","-165","-7.71","2130","2130","1915","1220887","2436183595","118483490975","59991641"
"137310","에스디바이오센서","55700","700","1.27","56600","56700","54800","760146","42301941400","5752214362100","103271353"
"005850","에스엘","27750","-400","-1.42","28050","28400","27200","81815","2263813450","1337640936750","48203277"
"012750","에스원","70900","-600","-0.84","71600","72500","70800","40771","2920631400","2694141720200","37999178"
"023960","에쓰씨엔지니어링","2580","-145","-5.32","2660","2695","2555","162647","427873090","80292461220","31121109"
"298690","에어부산","2085","-20","-0.95","2100","2105","2060","397000","824380060","404323200000","193920000"
"140910","에이리츠","7550","-290","-3.70","7850","7850","7460","20637","156120030","31841294500","4217390"
"078520","에이블씨엔씨","5890","-50","-0.84","6040","6040","5810","28032","164908850","159227073510","27033459"
"015260","에이엔피","2135","-15","-0.70","2145","2160","2090","162002","345591315","47688233215","22336409"
"007460","에이프로젠 MED","1490","-55","-3.56","1525","1545","1475","1808954","2725902875","296741292700","199155230"
"003060","에이프로젠제약","791","-33","-4.00","811","823","780","1029730","824684308","315273431697","398575767"
"244920","에이플러스에셋","7710","-370","-4.58","8070","8080","7400","160708","1243464380","174305313030","22607693"
"036570","엔씨소프트","567000","2000","0.35","564000","576000","563000","142063","80697330000","12447930474000","21954022"
"138250","엔에스쇼핑","11800","-100","-0.84","11700","11900","11650","23780","278653650","397612800000","33696000"
"380440","엔에이치스팩19호","2090","5","0.24","2090","2095","2085","113824","237496035","107196100000","51290000"
"085310","엔케이","961","-33","-3.32","989","992","958","175137","170095706","76864001272","79983352"
"900140","엘브이엠씨홀딩스","3325","-105","-3.06","3370","3405","3310","232241","776053855","330688862525","99455297"
"097520","엠씨넥스","52000","0","0.00","51100","52400","51000","219558","11380914900","934618464000","17973432"
"014440","영보화학","4035","-160","-3.81","4155","4155","4000","60534","244287465","80700000000","20000000"
"111770","영원무역","47450","-600","-1.25","48000","48550","46950","120668","5764346600","2102579156600","44311468"
"009970","영원무역홀딩스","50100","-300","-0.60","50000","50100","49000","8468","418353200","683143159200","13635592"
"003520","영진약품","5040","10","0.20","5020","5080","4955","436340","2183471485","921779364240","182892731"
"000670","영풍","668000","-9000","-1.33","670000","683000","664000","1432","962968000","1230482720000","1842040"
