종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"023450","동남합성","62800","0","0.00","63100","63100","62700","3953","248373300","226708000000","3610000"
"004140","동방","4100","-15","-0.36","4145","4150","4070","872929","3590811325","196684240600","47971766"
"007590","동방아그로","7050","-100","-1.40","7120","7150","7030","68491","484367290","96003917850","13617577"
"005960","동부건설","14500","100","0.69","14400","14500","14350","51826","748342500","329713238000","22738844"
"005965","동부건설우","40200","-750","-1.83","40500","40500","39100","2701","107511750","9074426400","225732"
"026960","동서","29900","-250","-0.83","30000","30250","29800","98544","2949218500","2981030000000","99700000"
"002210","동성제약","8510","170","2.04","8420","8820","8340","258581","2218627970","222119254700","26100970"
"102260","동성케미컬","4795","-5","-0.10","4800","4840","4765","68598","327756420","238262245760","49689728"
"000640","동아쏘시오홀딩스","116500","1000","0.87","115500","117000","114500","7657","886560500","739484449000","6347506"
"170900","동아에스티","71000","-100","-0.14","71000","71100","70400","14807","1045996500","599669195000","8446045"
"028100","동아지질","19050","400","2.14","18800","19200","18700","123432","2344097650","219075000000","11500000"
"282690","동아타이어","12300","-100","-0.81","12400","12400","12250","16348","201190600","168916084500","13733015"
"001520","동양","1465","-45","-2.98","1510","1525","1450","1452426","2153600845","349672152295","238684063"
"001527","동양2우B","15050","-500","-3.22","15550","15550","15000","4560","69611850","4643963450","308569"
"001529","동양3우B","28250","-2000","-6.61","30850","30850","28050","5384","153509250","2534646500","89722"
"084670","동양고속","17600","-50","-0.28","17650","17750","17100","4627","80545400","50962014400","2895569"
"082640","동양생명","6790","110","1.65","6680","6890","6680","265418","1807295680","1095624792150","161358585"
"001525","동양우","8100","210","2.66","7890","8420","7820","5352","42652700","5003621100","617731"
"008970","동양철관","1295","-15","-1.15","1310","1320","1295","566926","737169580","153956450550","118885290"
"092780","동양피스톤","6600","190","2.96","6410","6610","6330","188659","1219956810","86911836000","13168460"
"049770","동원F&B","191000","-2500","-1.29","192000","193500","188500","4414","839505500","737092684000","3859124"
"018500","동원금속","925","-30","-3.14","955","970","925","96768","92112485","43248313025","46754933"
"006040","동원산업","222000","-2500","-1.11","222500","224000","221500","3177","707180500","816436302000","3677641"
"030720","동원수산","9580","20","0.21","9560","9610","9520","24322","232577510","44583451900","4653805"
"014820","동원시스템즈","52400","2400","4.80","49900","54000","49600","160101","8425025550","1529472736400","29188411"
"014825","동원시스템즈우","34300","550","1.63","33750","35500","33750","258","8899100","9101779400","265358"
"163560","동일고무벨트","7480","-10","-0.13","7490","7490","7430","9600","71539520","103972000000","13900000"
"004890","동일산업","148500","-1500","-1.00","150000","150000","147000","43776","6441580500","360144427500","2425215"
"002690","동일제강","2885","-75","-2.53","2960","2970","2880","67667","198223360","58566538600","20300360"
"000020","동화약품","14550","-350","-2.35","14900","14900","14500","308187","4502918650","406402888500","27931470"
"000150","두산","123000","2000","1.65","121000","125500","119500","59851","7407207500","2032431705000","16523835"
"000157","두산2우B","100000","-1500","-1.48","102000","102000","99900","952","95621000","89303800000","893038"
"241560","두산밥캣","42700","1050","2.52","42200","43700","41250","420204","17956516400","4280639388200","100249166"
"000155","두산우","81500","1100","1.37","80400","81600","79700","5736","466076600","325711653000","3996462"
"034020","두산중공업","20750","100","0.48","20600","21050","20350","3656521","75540068050","10812502794000","521084472"
"336260","두산퓨얼셀","47600","-50","-0.10","47950","48400","47500","385662","18422342750","3117501357600","65493726"
"33626K","두산퓨얼셀1우","14450","0","0.00","14350","14500","14350","12253","176585950","193112690000","13364200"
"33626L","두산퓨얼셀2우B","17050","-450","-2.57","17200","17500","17000","8916","153288200","50916415000","2986300"
"016740","두올","4405","45","1.03","4380","4470","4340","594171","2613210300","145658725400","33066680"
"192650","드림텍","11900","-300","-2.46","12050","12100","11550","893010","10554200100","777584924900","65343271"
"024090","디씨엠","25050","0","0.00","24900","25100","24500","55228","1369918000","293085000000","11700000"
"003160","디아이","9370","-430","-4.39","9800","9870","9220","789018","7435541440","295124875450","31496785"
"092200","디아이씨","6180","280","4.75","5980","6400","5980","5517835","34324271200","240331356420","38888569"
"377190","디앤디플랫폼리츠","5390","10","0.19","5380","5400","5350","145963","785468590","347116000000","64400000"
"013570","디와이","6670","-120","-1.77","6730","6770","6640","468071","3134309030","175551952110","26319633"
"210540","디와이파워","13950","600","4.49","13700","14000","13600","430712","5946729350","154031826600","11041708"
"007340","디티알오토모티브","75400","-1700","-2.20","76200","78000","72000","74966","5574953700","753547977000","9994005"
"115390","락앤락","12000","-50","-0.41","12150","12150","11900","137303","1647374650","618604968000","51550414"
"032350","롯데관광개발","17300","-200","-1.14","17500","17800","17150","344996","5990520150","1198468952600","69275662"
"089860","롯데렌탈","37700","-500","-1.31","38150","38150","37550","82352","3108147350","1381104175100","36634063"
"330590","롯데리츠","5500","40","0.73","5460","5500","5450","248139","1358337010","1336328862000","242968884"
"000400","롯데손해보험","1625","10","0.62","1625","1655","1610","281589","459388165","504296520000","310336320"
"023530","롯데쇼핑","87400","-1000","-1.13","87500","88700","86900","79188","6935348700","2472437187000","28288755"
"004000","롯데정밀화학","74500","-300","-0.40","74400","75400","73700","110606","8243175600","1922100000000","25800000"
"286940","롯데정보통신","38000","200","0.53","37900","38350","37600","106172","4027916850","585060578000","15396331"
"280360","롯데제과","122000","1500","1.24","122000","122000","120500","845","102657000","782839474000","6416717"
"004990","롯데지주","29650","-150","-0.50","29700","29800","29500","210673","6243828500","3110558877050","104909237"
"00499K","롯데지주우","46750","400","0.86","47500","47500","46000","115","5330600","46171375250","987623"
"005300","롯데칠성","131000","-1500","-1.13","132500","132500","129500","19280","2518485000","1215533804000","9278884"
"005305","롯데칠성우","68900","100","0.15","68800","69400","68800","267","18449500","53418859000","775310"
"011170","롯데케미칼","219500","-500","-0.23","219000","224500","218000","143375","31638591000","7523454470500","34275419"
"002270","롯데푸드","338000","-3500","-1.02","341500","343000","337000","624","211138000","408660590000","1209055"
"071840","롯데하이마트","25350","400","1.60","24950","25400","24950","59693","1499551800","598455499200","23607712"
"027740","마니커","1180","0","0.00","1180","1185","1165","432448","507125075","74943249040","63511228"
"204320","만도","65900","1000","1.54","65100","67500","65000","1294563","86057958600","3094474208000","46957120"
"001080","만호제강","22950","50","0.22","22700","23150","22700","5383","123541550","95242500000","4150000"
"088980","맥쿼리인프라","13900","0","0.00","13950","13950","13850","1009468","14030526300","5627353103300","404845547"
"094800","맵스리얼티1","4680","0","0.00","4680","4700","4675","65799","308356005","434464669080","92834331"
"138040","메리츠금융지주","47000","-1000","-2.08","47800","49450","46900","504312","24212398900","6298530818000","134011294"
"008560","메리츠증권","5290","0","0.00","5220","5340","5220","1735370","9193594640","3606354762910","681730579"
"000060","메리츠화재","38350","1200","3.23","37150","39000","37150","436320","16704909050","4625968750000","120625000"
"090370","메타랩스","1195","220","22.56","1000","1265","990","40489562","49011444296","88356690335","73938653"
"017180","명문제약","4715","55","1.18","4800","4850","4660","195908","928510240","160090535610","33953454"
"009900","명신산업","29700","-150","-0.50","29850","30400","29450","741253","22170979850","1558362950100","52470133"
"012690","모나리자","3965","95","2.45","3885","4040","3845","266617","1053011325","145005026075","36571255"
"005360","모나미","4670","-40","-0.85","4690","4695","4605","120346","558284155","88250423690","18897307"
"204210","모두투어리츠","4705","-95","-1.98","4835","4835","4650","30952","146008280","36825164575","7826815"
"009680","모토닉","10350","-150","-1.43","10500","10500","10200","37421","386690800","341550000000","33000000"
"009580","무림P&P","4380","-40","-0.90","4420","4455","4320","102548","448707070","273173259120","62368324"
"009200","무림페이퍼","2580","10","0.39","2570","2620","2550","177687","459666860","107352019800","41609310"
"033920","무학","8840","70","0.80","8720","8920","8620","50995","447734810","251940000000","28500000"
"008420","문배철강","4005","65","1.65","3950","4035","3880","235015","938076420","82116537525","20503505"
"025560","미래산업","15800","1300","8.97","14550","16100","14550","716235","11197456450","70341710600","4452007"
"007120","미래아이앤지","508","16","3.25","493","516","491","2151725","1086420891","65777947184","129484148"
"396690","미래에셋글로벌리츠","5470","-20","-0.36","5490","5500","5470","157268","862136340","158958200000","29060000"
"357250","미래에셋맵스리츠","4855","-5","-0.10","4885","4890","4855","41002","199672945","97585500000","20100000"
"085620","미래에셋생명","4025","15","0.37","4015","4100","4000","125037","506877340","712490160725","177016189"
"006800","미래에셋증권","8490","-70","-0.82","8510","8580","8410","1571314","13312700940","5393836303920","635316408"
"00680K","미래에셋증권2우B","4635","-20","-0.43","4650","4665","4625","195565","907677995","648900000000","140000000"
"006805","미래에셋증권우","5510","-100","-1.78","5620","5630","5500","10163","56420710","77557382500","14075750"
"002840","미원상사","203000","-2500","-1.22","202500","203500","201500","1872","378806500","1008910000000","4970000"
"268280","미원에스씨","215000","-500","-0.23","215500","215500","211500","1910","407760000","1096500000000","5100000"
"107590","미원홀딩스","147500","-1500","-1.01","149000","149000","146500","1555","228948000","342200000000","2320000"
"134380","미원화학","79800","-800","-0.99","80000","80000","79700","151","12050300","175501586400","2199268"
"003650","미창석유","79200","200","0.25","79000","79400","78200","500","39271200","137782022400","1739672"
"155900","바다로19호","2960","-15","-0.50","2975","2980","2955","15060","44637615","44992011840","15200004"
"003610","방림","2650","-10","-0.38","2670","2670","2640","60053","159294295","112132338500","42314090"
"001340","백광산업","5380","-120","-2.18","5430","5560","5340","997422","5416345360","241661029660","44918407"
"035150","백산","9300","-530","-5.39","9800","9840","9300","861069","8249651540","225060000000","24200000"
"002410","범양건영","7530","470","6.66","7100","7710","6940","3105319","22864360370","186984824460","24831982"
"096300","베트남개발1","168","-2","-1.18","172","172","168","448646","75810922","23130275448","137680211"
"007210","벽산","4070","-25","-0.61","4095","4125","3980","788291","3194612475","279039200000","68560000"
"002760","보락","2050","20","0.99","2030","2060","2010","544365","1109262930","122795000000","59900000"
"003850","보령제약","14400","-300","-2.04","14650","14750","14400","268163","3896721250","989136000000","68690000"
"000890","보해양조","922","-7","-0.75","933","933","916","777910","717062482","127249349638","138014479"
"003000","부광약품","12350","-350","-2.76","12650","12650","12350","433705","5404134300","877628655150","71063049"
"001270","부국증권","24300","100","0.41","24250","24300","24200","3486","84579100","251988229800","10369886"
"001275","부국증권우","22300","350","1.59","22000","22300","22000","436","9630550","66900000000","3000000"
"026940","부국철강","4395","50","1.15","4355","4535","4340","551937","2451552445","87900000000","20000000"
"015350","부산가스","84400","0","0.00","0","0","0","0","0","928400000000","11000000"
"011390","부산산업","105000","500","0.48","105000","106000","103500","4808","505047000","110880000000","1056000"
"005030","부산주공","608","15","2.53","588","608","588","284413","170481327","40111951232","65973604"
"002070","비비안","3055","25","0.83","3045","3100","3000","191907","584091790","91020639450","29793990"
"100220","비상교육","7730","-30","-0.39","7760","7760","7710","23544","181770290","100464807930","12996741"
"030790","비케이탑스","5760","310","5.69","5550","6330","5400","7288569","43393874180","86959065600","15097060"
"005180","빙그레","52800","-100","-0.19","52700","53100","51900","18783","983486600","520145524800","9851241"
"003960","사조대림","27500","-400","-1.43","27900","28250","27300","28343","785552400","252022842500","9164467"
"008040","사조동아원","1120","10","0.90","1110","1130","1105","414365","462854530","158081952000","141144600"
"007160","사조산업","49000","900","1.87","48150","49600","47450","14610","712200200","245000000000","5000000"
"014710","사조씨푸드","5670","40","0.71","5630","5710","5530","131487","740339760","97629138810","17218543"
"006090","사조오양","9510","80","0.85","9430","9510","9400","15289","144768500","89610247890","9422739"
"001470","삼부토건","2435","-30","-1.22","2430","2545","2415","5034859","12558747825","334949515015","137556269"
"006400","삼성SDI","648000","-1000","-0.15","644000","650000","635000","336895","216065720500","44559415440000","68764530"
"006405","삼성SDI우","337000","-6500","-1.89","343500","343500","336000","3966","1339339000","545230952000","1617896"
"006660","삼성공조","16100","-50","-0.31","16100","16250","15750","38978","621505300","130833655400","8126314"
"028260","삼성물산","117500","0","0.00","116500","117500","115000","446445","51849309500","21959232017500","186887081"
"02826K","삼성물산우B","106000","-1500","-1.40","107500","107500","105500","2888","306827500","172507050000","1627425"
"207940","삼성바이오로직스","861000","-27000","-3.04","881000","882000","853000","96818","83596114000","56968065000000","66165000"
"032830","삼성생명","65700","900","1.39","64500","66700","64500","490227","32250667300","13140000000000","200000000"
"018260","삼성에스디에스","153000","-3500","-2.24","154500","156000","152000","104430","16013207500","11838803400000","77377800"
"028050","삼성엔지니어링","23150","-50","-0.22","23100","23400","22850","1029158","23787957300","4537400000000","196000000"
"009150","삼성전기","190000","-2000","-1.04","191000","191000","187000","828739","156179690500","14191802240000","74693696"
"009155","삼성전기우","99800","-2200","-2.16","101500","101500","99700","20211","2024941900","290117003200","2906984"
"005930","삼성전자","77400","-1300","-1.65","78800","79000","76400","25470640","1967841509800","462061169370000","5969782550"
"005935","삼성전자우","71400","-300","-0.42","71900","71900","70500","1538405","109228761100","58754110380000","822886700"
"001360","삼성제약","4890","-105","-2.10","4995","5010","4870","326039","1602311665","328422566310","67162079"
"010140","삼성중공업","5780","40","0.70","5710","5900","5700","5298749","30777855470","5086400000000","880000000"
"010145","삼성중공우","213000","-1000","-0.47","214000","214000","213000","393","83940500","24461985000","114845"
"016360","삼성증권","44200","-250","-0.56","44300","44550","44050","429352","18981727100","3947060000000","89300000"
"068290","삼성출판사","33100","-450","-1.34","33850","33850","33050","36275","1208670550","331000000000","10000000"
"029780","삼성카드","31800","600","1.92","31250","31800","31200","197293","6225105350","3684312733800","115858891"
"000810","삼성화재","210500","3500","1.69","206000","215000","205500","188347","39907974500","9972403188500","47374837"
"000815","삼성화재우","163000","3000","1.88","161000","166000","160000","15198","2489237500","520296000000","3192000"
"006110","삼아알미늄","27400","-500","-1.79","28100","28200","27100","211715","5921619200","301400000000","11000000"
"145990","삼양사","62400","-100","-0.16","62600","62600","61700","18546","1151928400","643559217600","10313449"
"145995","삼양사우","39550","-550","-1.37","39750","39750","39350","1105","43728300","14636268500","370070"
"003230","삼양식품","95200","-1100","-1.14","96200","96200","94100","34148","3242825300","717143028000","7533015"
"002170","삼양통상","57800","-200","-0.34","58000","58100","57400","3358","194221700","173400000000","3000000"
"272550","삼양패키징","25350","-50","-0.20","25350","25750","25200","20119","510282350","360218531400","14209804"
"000070","삼양홀딩스","97800","-700","-0.71","97700","98700","97200","13549","1323969000","837585703800","8564271"
"000075","삼양홀딩스우","68200","0","0.00","68500","68500","67300","428","28846900","20736755600","304058"
"002810","삼영무역","14400","50","0.35","14300","14450","14200","11707","167678100","265924051200","18466948"
"005680","삼영전자","11200","-100","-0.88","11350","11350","11200","29002","325778800","224000000000","20000000"
"003720","삼영화학","2975","-35","-1.16","3020","3040","2945","104968","312679975","101150000000","34000000"
"023000","삼원강재","3135","0","0.00","3135","3145","3105","49347","154155685","125400000000","40000000"
"004380","삼익THK","12900","-650","-4.80","13650","13650","12900","153533","2017876400","270900000000","21000000"
"002450","삼익악기","1805","-5","-0.28","1810","1810","1795","383300","690789835","163408301575","90530915"
"004440","삼일씨엔에스","10650","200","1.91","10600","10850","10300","71120","752357600","135595235550","12731947"
"000520","삼일제약","8400","-70","-0.83","8440","8490","8340","36697","308532310","113713177200","13537283"
"009770","삼정펄프","28750","-750","-2.54","29500","29550","28750","1703","49563950","71874166250","2499971"
"005500","삼진제약","24900","-850","-3.30","25600","25700","24700","115020","2875783650","346110000000","13900000"
"004690","삼천리","93000","-600","-0.64","93500","93500","92300","5345","496626300","377117325000","4055025"
"010960","삼호개발","5220","40","0.77","5180","5290","5160","125109","653311890","130500000000","25000000"
"004450","삼화왕관","42750","-450","-1.04","43150","43150","42750","616","26517550","92099702250","2154379"
"009470","삼화전기","29700","-600","-1.98","30200","30300","29650","26661","794991000","196430454000","6613820"
"011230","삼화전자","4220","0","0.00","4220","4255","4140","45294","189108495","44132506800","10457940"
"001820","삼화콘덴서","58500","-1100","-1.85","59500","59500","58000","57571","3364564100","608107500000","10395000"
"000390","삼화페인트","9530","180","1.93","9540","9780","9380","102944","985326580","259249059570","27203469"
"001290","상상인증권","1150","-35","-2.95","1195","1195","1150","114830","134056140","112131687250","97505815"
"041650","상신브레이크","3855","-10","-0.26","3870","3930","3825","28684","110928380","82772439750","21471450"
"075180","새론오토모티브","5470","30","0.55","5440","5480","5410","4739","25755300","105024000000","19200000"
"007540","샘표","42600","-150","-0.35","42750","42900","42200","1551","65994900","122509080000","2875800"
"248170","샘표식품","45950","-200","-0.43","46200","46450","44850","7747","353331450","209912741700","4568286"
"007860","서연","11550","-700","-5.71","12250","12900","11550","1692662","20865009650","271192198200","23479844"
"200880","서연이화","7110","30","0.42","7090","7310","7060","223849","1609709800","192172187070","27028437"
"017390","서울가스","164000","-2000","-1.20","166000","168500","164000","3445","569029000","820000000000","5000000"
"004410","서울식품","323","-3","-0.92","325","325","320","3054353","985202212","120258240805","372316535"
"004415","서울식품우","3885","-100","-2.51","3985","3985","3855","7973","30956670","8642182500","2224500"
"021050","서원","2020","10","0.50","2020","2040","1980","251291","507705800","95898671800","47474590"
"008490","서흥","43200","450","1.05","42900","43350","42700","7261","313716150","499785681600","11569113"
"007610","선도전기","3475","-50","-1.42","3510","3540","3455","121674","422896135","62550000000","18000000"
"136490","선진","11650","-100","-0.85","11750","11900","11600","79327","931897650","277032386600","23779604"
"014910","성문전자","2495","0","0.00","2495","2525","2465","131896","330037430","48619708215","19486857"
"014915","성문전자우","8810","-120","-1.34","8930","8930","8810","853","7517700","5286000000","600000"
"003080","성보화학","3920","-25","-0.63","3970","3970","3905","29186","114650085","78478400000","20020000"
"004980","성신양회","17450","150","0.87","17200","18100","17100","2791162","49242695300","427805473850","24516073"
"004985","성신양회우","17600","-300","-1.68","18250","18250","17550","88422","1581751650","12947352000","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2530","-45","-1.75","2550","2600","2510","261279","665935965","176471548000","69751600"
"002420","세기상사","10700","-350","-3.17","11050","11050","10550","59978","641967600","43612344000","4075920"
"004360","세방","11950","-50","-0.42","12000","12050","11850","65064","776660100","230738845500","19308690"
"004365","세방우","7190","-30","-0.42","7380","7380","7180","68","492790","26525707500","3689250"
"004490","세방전지","73000","-2100","-2.80","74500","74900","72800","75465","5559355700","1022000000000","14000000"
"001430","세아베스틸","20750","650","3.23","20200","20950","20150","344468","7141084350","744138969250","35862119"
"306200","세아제강","103000","6300","6.51","96800","103000","96600","18146","1820590200","292138900000","2836300"
"003030","세아제강지주","109000","6500","6.34","105500","109500","102500","19988","2123723000","451440613000","4141657"
"019440","세아특수강","15400","-50","-0.32","15500","15650","15300","16891","260105250","131978000000","8570000"
"058650","세아홀딩스","105000","-1000","-0.94","106000","109500","104000","509","53738000","420000000000","4000000"
"013000","세우글로벌","1810","80","4.62","1730","1935","1715","2674984","4902272575","51956106110","28705031"
"091090","세원이앤씨","1255","70","5.91","1180","1255","1180","3576200","4392404295","183166085360","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3175","120","3.93","3085","3175","3060","87187","273007790","130304841625","41040895"
"033530","세종공업","8710","-50","-0.57","8790","8950","8710","228996","2017716840","242320570310","27820961"
"075580","세진중공업","6320","170","2.76","6100","6370","6090","422480","2642919380","359288561920","56849456"
"027970","세하","1650","5","0.30","1650","1680","1640","223767","370141125","94978945050","57562997"
"308170","센트랄모텍","22900","-150","-0.65","22850","23250","22550","53066","1208207600","197169000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","187500","-7000","-3.60","193500","193500","187000","1113525","209928015696","25865086500000","137947128"
"336370","솔루스첨단소재","81800","-4100","-4.77","85900","85900","81100","377761","31162075700","2502242204400","30589758"
"33637K","솔루스첨단소재1우","22500","-600","-2.60","23150","23150","21950","28396","631863650","165744000000","7366400"
"33637L","솔루스첨단소재2우B","27350","-700","-2.50","28050","28150","27350","1646","45520450","45019467500","1646050"
"248070","솔루엠","24100","550","2.34","23700","24600","23300","846460","20455917100","1205133779100","50005551"
"004430","송원산업","22550","350","1.58","22200","23300","22050","1288138","29400454900","541200000000","24000000"
"017550","수산중공업","3145","200","6.79","2950","3190","2920","5298198","16381235565","169783337635","53985163"
"053210","스카이라이프","8950","0","0.00","8940","9030","8940","36403","326799040","428006595700","47821966"
"026890","스틱인베스트먼트","14150","-350","-2.41","14450","14450","14000","597156","8456311250","589746176250","41678175"
"134790","시디즈","60800","-800","-1.30","61600","61600","60300","2220","135097800","121600000000","2000000"
"016590","신대양제지","89500","3500","4.07","86000","89600","85100","13067","1153530200","360665489000","4029782"
"029530","신도리코","32850","-200","-0.61","33050","33050","32800","10346","340419050","331128952650","10080029"
"004970","신라교역","13200","100","0.76","13100","13250","13100","7094","93416850","211200000000","16000000"
"011930","신성이엔지","2105","-70","-3.22","2165","2175","2085","1351951","2856027630","429671433830","204119446"
"005390","신성통상","3510","-270","-7.14","3730","3815","3460","3662249","13272775520","504416448900","143708390"
"004170","신세계","253500","-1000","-0.39","254500","255000","249500","38513","9717686000","2495753383500","9845181"
"035510","신세계 I&C","187000","-4500","-2.35","191500","192000","186000","9184","1728889000","321640000000","1720000"
"034300","신세계건설","35450","500","1.43","35600","35800","35000","13186","465601600","141800000000","4000000"
"031430","신세계인터내셔날","142000","-3500","-2.41","145000","145500","141500","25350","3630572000","1013880000000","7140000"
"031440","신세계푸드","81200","-200","-0.25","81600","81800","80800","3710","301530800","314445376000","3872480"
"006880","신송홀딩스","5110","-140","-2.67","5240","5250","4970","28120","143371260","60445464380","11828858"
"005800","신영와코루","120000","1000","0.84","119000","122000","116500","1097","129971000","108000000000","900000"
"001720","신영증권","61400","0","0.00","61400","61800","61000","4570","280375400","576314951800","9386237"
"001725","신영증권우","61000","100","0.16","60900","62100","60900","1051","64348900","430279543000","7053763"
"009270","신원","2700","-50","-1.82","2705","2750","2680","3719911","10080904785","258035795100","95568813"
"009275","신원우","38350","-650","-1.67","39500","39500","38350","1101","42389000","3479879000","90740"
"002700","신일전자","2145","0","0.00","2115","2155","2115","1236844","2640492660","152396932545","71047521"
"019170","신풍제약","29700","-1300","-4.19","31050","31100","29550","1046770","31441402100","1573654203000","52984990"
"019175","신풍제약우","37250","-1850","-4.73","39100","39100","37250","13280","505613200","81950000000","2200000"
"002870","신풍제지","2400","185","8.35","2250","2600","2235","6473033","16044648735","83900880000","34958700"
"404990","신한서부티엔디리츠","4970","-15","-0.30","4985","4985","4955","117958","586423035","278100743480","55955884"
"293940","신한알파리츠","8030","20","0.25","8020","8030","7970","48263","385717290","420210887690","52330123"
"055550","신한지주","37500","-100","-0.27","37800","37950","37300","1473096","55278640500","19372483275000","516599554"
"004080","신흥","16750","300","1.82","16550","17150","16450","6018","100991850","159125000000","9500000"
"102280","쌍방울","806","-26","-3.13","832","833","799","13418629","10855320999","211649255974","262592129"
"003410","쌍용C&E","8250","350","4.43","7990","8280","7970","4084313","33317744870","4156841658750","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","6630","1530","30.00","5350","6630","5220","80544008","496221741240","231022422930","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","86229499400","13452340"
"004920","씨아이테크","1540","25","1.65","1515","1630","1500","2193586","3430905295","61525647260","39951719"
"112610","씨에스윈드","63700","-2300","-3.48","65300","66000","63300","194818","12492509200","2686318371100","42171403"
"008700","아남전자","2560","130","5.35","2435","2570","2385","6759225","16962250625","197439539200","77124820"
"002790","아모레G","43800","-1050","-2.34","44150","44800","43350","119867","5264923000","3611668284000","82458180"
"00279K","아모레G3우(전환)","32950","-700","-2.08","33950","33950","32600","4611","152260500","233687990000","7092200"
"002795","아모레G우","16850","-400","-2.32","17250","17250","16850","7295","123941400","108577524500","6443770"
"090430","아모레퍼시픽","162000","-4500","-2.70","165500","166000","160000","390474","63047179500","9475826958000","58492759"
"090435","아모레퍼시픽우","70700","-1700","-2.35","72200","72200","70200","14581","1031725600","746438581000","10557830"
"002030","아세아","135500","1000","0.74","136000","140000","132000","10863","1487689000","296883752000","2191024"
"183190","아세아시멘트","148000","8500","6.09","142000","153000","139500","140822","20699782500","576579732000","3895809"
"002310","아세아제지","54900","2400","4.57","53000","55300","52600","168993","9181774000","491711959800","8956502"
"012170","아센디오","1355","-30","-2.17","1375","1390","1340","346552","470080935","109089960580","80509196"
"267850","아시아나IDT","17700","-200","-1.12","17750","18350","17600","17139","304508250","196470000000","11100000"
"020560","아시아나항공","19500","-250","-1.27","19700","19750","19300","385560","7489535050","1451029398000","74411764"
"122900","아이마켓코리아","10700","-50","-0.47","10750","10800","10600","66359","706423500","357688588000","33428840"
"010780","아이에스동서","44450","-1300","-2.84","45400","46050","44450","97095","4372063800","1373176336700","30892606"
"139990","아주스틸","18950","-100","-0.52","19050","19500","18450","234545","4461034000","501268981550","26452189"
"001780","알루코","3500","-45","-1.27","3565","3570","3495","335905","1183973215","314269312000","89791232"
"018250","애경산업","19000","-100","-0.52","19100","19100","18850","30850","585445050","501788765000","26409935"
"161000","애경케미칼","11000","-300","-2.65","11250","11350","10950","182151","2026193100","535135799000","48648709"
"011090","에넥스","2665","-50","-1.84","2715","2725","2630","834587","2231301090","159877723265","59991641"
"137310","에스디바이오센서","56900","600","1.07","55900","57500","55000","618991","34909790000","5876139985700","103271353"
"005850","에스엘","32250","550","1.74","32000","33600","31900","486799","15997432100","1554555683250","48203277"
"012750","에스원","72300","-300","-0.41","72100","72800","72000","54291","3925185300","2747340569400","37999178"
"023960","에쓰씨엔지니어링","2950","-75","-2.48","3025","3080","2930","105301","313925345","88501330450","30000451"
"298690","에어부산","2240","0","0.00","2240","2250","2195","747830","1664905000","434380800000","193920000"
"140910","에이리츠","8750","-50","-0.57","8860","8860","8700","8272","72409050","36902162500","4217390"
"078520","에이블씨엔씨","6510","10","0.15","6500","6560","6320","26191","168044730","175987818090","27033459"
"015260","에이엔피","2100","-20","-0.94","2140","2140","2070","110963","231771635","46906458900","22336409"
"007460","에이프로젠 MED","1715","50","3.00","1665","1735","1650","2564928","4372342560","341551219450","199155230"
"003060","에이프로젠제약","906","7","0.78","895","913","891","1128056","1019677188","361109644902","398575767"
"244920","에이플러스에셋","8830","-220","-2.43","9100","9220","8820","286142","2573145540","199625929190","22607693"
"036570","엔씨소프트","625000","-32000","-4.87","652000","654000","622000","196204","123760390000","13721263750000","21954022"
"138250","엔에스쇼핑","12800","-100","-0.78","12950","13000","12650","78958","1007115650","431308800000","33696000"
"380440","엔에이치스팩19호","2085","15","0.72","2065","2100","2065","103814","215991890","106939650000","51290000"
"085310","엔케이","1060","0","0.00","1070","1100","1050","395907","422909040","84782353120","79983352"
"900140","엘브이엠씨홀딩스","3640","-30","-0.82","3685","3685","3595","367527","1332091650","362017281080","99455297"
"097520","엠씨넥스","52900","-2500","-4.51","55000","56100","52200","652722","34881302200","950794552800","17973432"
"014440","영보화학","4530","20","0.44","4490","4550","4455","69004","310707575","90600000000","20000000"
"111770","영원무역","46050","1450","3.25","44300","46300","44100","240498","10999616450","2040543101400","44311468"
"009970","영원무역홀딩스","47400","500","1.07","46800","47400","46500","11525","540242400","646327060800","13635592"
"003520","영진약품","5270","-120","-2.23","5400","5400","5240","1038985","5510403960","963844692370","182892731"
"000670","영풍","656000","-10000","-1.50","657000","669000","653000","964","634453000","1208378240000","1842040"
"006740","영풍제지","9240","1350","17.11","10000","10250","9010","10053996","98767943710","205128000000","22200000"
"012280","영화금속","1680","5","0.30","1670","1715","1650","1363079","2294352705","89702768400","53394505"
"012160","영흥","1070","-10","-0.93","1080","1085","1065","149635","160782055","108402098040","101310372"
"015360","예스코홀딩스","35750","-500","-1.38","36250","36250","35600","323","11557700","214500000000","6000000"
"007310","오뚜기","448000","-5000","-1.10","448000","453000","447000","2940","1321663000","1645047488000","3671981"
