종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"024900","덕양산업","3315","-95","-2.79","3420","3455","3270","218946","728579215","107952908700","32564980"
"145720","덴티움","56800","-1200","-2.07","58100","58100","54500","120214","6740975500","628709544000","11068830"
"002150","도화엔지니어링","7560","-200","-2.58","7660","7760","7500","40752","308491750","254923200000","33720000"
"001230","동국제강","14550","-800","-5.21","15350","15450","14400","978435","14448219650","1388546323350","95432737"
"023450","동남합성","61400","-700","-1.13","62300","62300","61100","2077","127711600","221654000000","3610000"
"004140","동방","3215","-265","-7.61","3480","3515","3205","590831","1941126280","154229227690","47971766"
"007590","동방아그로","6760","-90","-1.31","6830","6890","6730","43953","297755310","92054820520","13617577"
"005960","동부건설","13450","-250","-1.82","13600","13750","13200","158212","2120150900","305837451800","22738844"
"005965","동부건설우","37600","-900","-2.34","39200","39200","36900","4809","181618850","8487523200","225732"
"026960","동서","26300","-2600","-9.00","28700","28800","24100","696864","18153911500","2622110000000","99700000"
"002210","동성제약","7980","-10","-0.13","8070","8430","7710","154154","1232590800","208285740600","26100970"
"102260","동성케미컬","4690","-145","-3.00","4815","4850","4690","214579","1020290150","233044824320","49689728"
"000640","동아쏘시오홀딩스","103500","-3500","-3.27","106500","106500","100000","13548","1379605000","656966871000","6347506"
"170900","동아에스티","65400","-1800","-2.68","67100","67400","65400","20995","1385523500","552389655000","8446325"
"028100","동아지질","16900","-650","-3.70","17500","17650","16600","78920","1340895200","194350000000","11500000"
"282690","동아타이어","10900","-350","-3.11","11250","11250","10750","20038","218767700","149689863500","13733015"
"001520","동양","1265","-65","-4.89","1350","1355","1255","1488950","1914226350","301935339695","238684063"
"001527","동양2우B","16150","-350","-2.12","17000","17000","15300","25827","408832150","4983389350","308569"
"001529","동양3우B","38650","1350","3.62","40900","40900","34700","25268","952916400","3467755300","89722"
"084670","동양고속","16450","-550","-3.24","16650","16950","16350","4192","69143650","47632110050","2895569"
"082640","동양생명","5730","-100","-1.72","5870","5880","5720","173674","1003329260","924584692050","161358585"
"001525","동양우","7780","-410","-5.01","8300","8300","7670","20035","159735860","4805947180","617731"
"008970","동양철관","1085","15","1.40","1075","1295","1070","15195188","17986025995","128990539650","118885290"
"092780","동양피스톤","5610","-290","-4.92","5830","5960","5480","221823","1251126600","73875060600","13168460"
"049770","동원F&B","181500","-1500","-0.82","182000","183500","178500","2634","474754000","700431006000","3859124"
"018500","동원금속","856","-28","-3.17","884","972","855","465912","424771568","40022222648","46754933"
"006040","동원산업","223500","-4500","-1.97","228000","230000","222500","3159","712978500","821952763500","3677641"
"030720","동원수산","8970","-140","-1.54","9100","9170","8880","62893","565847620","41744630850","4653805"
"014820","동원시스템즈","53700","-1200","-2.19","54400","55000","52100","55290","2969562600","1567417670700","29188411"
"014825","동원시스템즈우","33800","-500","-1.46","33850","34300","33700","800","27079000","8969100400","265358"
"163560","동일고무벨트","6940","-90","-1.28","7030","7110","6860","6861","47641990","96466000000","13900000"
"004890","동일산업","159000","-500","-0.31","158000","159500","156500","2015","316869000","385609185000","2425215"
"002690","동일제강","2705","-45","-1.64","2745","2805","2665","161568","439742280","54912473800","20300360"
"000020","동화약품","11700","-850","-6.77","12450","12600","11650","436923","5220200700","326798199000","27931470"
"000150","두산","94900","-5000","-5.01","99300","100000","94100","66258","6344365700","1568111941500","16523835"
"000157","두산2우B","85200","-4700","-5.23","89900","89900","85000","845","73198800","76086837600","893038"
"241560","두산밥캣","37900","-650","-1.69","38100","38800","37650","168878","6424786750","3799443391400","100249166"
"000155","두산우","70100","-4300","-5.78","75000","75000","69300","3524","250381000","280151986200","3996462"
"034020","두산중공업","17200","-800","-4.44","18050","18150","17100","4290190","74955504450","8982224488800","522222354"
"336260","두산퓨얼셀","38200","-1400","-3.54","39700","39800","37700","630069","24156683550","2501860333200","65493726"
"33626K","두산퓨얼셀1우","11850","-500","-4.05","12350","12500","11150","26857","317739850","158365770000","13364200"
"33626L","두산퓨얼셀2우B","14850","-700","-4.50","15550","15750","14500","8028","119275900","44346555000","2986300"
"016740","두올","3600","-190","-5.01","3780","3820","3600","295729","1086548730","119040048000","33066680"
"192650","드림텍","9970","-230","-2.25","10200","10500","9970","678539","6868874870","651472411870","65343271"
"024090","디씨엠","22000","150","0.69","21900","22050","21350","48127","1043583300","257400000000","11700000"
"003160","디아이","7930","-170","-2.10","8190","8250","7600","695559","5468965350","249769505050","31496785"
"092200","디아이씨","5250","-180","-3.31","5560","5570","5190","392649","2083237830","204164987250","38888569"
"377190","디앤디플랫폼리츠","5180","-70","-1.33","5250","5250","5150","113423","587976600","333592000000","64400000"
"013570","디와이","9680","-1170","-10.78","11150","11200","9680","5719104","58389586660","254774047440","26319633"
"210540","디와이파워","13000","-1150","-8.13","14150","14300","12900","626727","8363780650","143542204000","11041708"
"007340","디티알오토모티브","82100","0","0.00","81300","83400","78700","44355","3578579100","820507810500","9994005"
"115390","락앤락","10200","-550","-5.12","10650","10800","10050","106535","1098058300","525814222800","51550414"
"032350","롯데관광개발","15550","-800","-4.89","16450","16500","15500","680129","10714275750","1077236544100","69275662"
"089860","롯데렌탈","33250","-850","-2.49","34550","34550","33100","156856","5272085950","1218082594750","36634063"
"330590","롯데리츠","5180","-110","-2.08","5320","5320","5170","331229","1730152830","1258578819120","242968884"
"000400","롯데손해보험","1510","-60","-3.82","1570","1585","1505","318447","487121645","468607843200","310336320"
"023530","롯데쇼핑","78800","-2700","-3.31","81700","81700","78700","112411","8937033700","2229153894000","28288755"
"004000","롯데정밀화학","70300","-2400","-3.30","72200","72700","68900","268122","18795724800","1813740000000","25800000"
"286940","롯데정보통신","40200","-1050","-2.55","41050","41450","40000","153228","6239076450","618932506200","15396331"
"280360","롯데제과","118000","-3000","-2.48","121500","122000","116000","2634","312343500","757172606000","6416717"
"004990","롯데지주","27100","-850","-3.04","27850","27950","27050","152290","4156608100","2843040322700","104909237"
"00499K","롯데지주우","47650","-2550","-5.08","48800","48800","47650","687","32793600","47060235950","987623"
"005300","롯데칠성","140500","-2000","-1.40","143000","144000","139000","26412","3728774000","1303683202000","9278884"
"005305","롯데칠성우","68900","-300","-0.43","69200","69600","68400","1228","84491500","53418859000","775310"
"011170","롯데케미칼","200000","-7000","-3.38","206500","207500","198000","160277","32141888500","6855083800000","34275419"
"002270","롯데푸드","319000","-7500","-2.30","327000","327000","316000","990","316183000","385688545000","1209055"
"071840","롯데하이마트","21050","-650","-3.00","21750","21900","21000","54704","1163098350","496942337600","23607712"
"027740","마니커","1150","-5","-0.43","1155","1170","1120","628115","713527960","73037912200","63511228"
"204320","만도","52200","-1500","-2.79","53700","54200","51800","317372","16689175200","2451161664000","46957120"
"001080","만호제강","21600","-100","-0.46","21650","22350","21200","13057","280237350","89640000000","4150000"
"088980","맥쿼리인프라","13250","-500","-3.64","13700","13750","13200","3424456","45960247250","5364203497750","404845547"
"094800","맵스리얼티1","4500","-85","-1.85","4585","4585","4480","116154","523633045","417754489500","92834331"
"138040","메리츠금융지주","48500","-1500","-3.00","49350","50200","47750","497160","24237316700","6499547759000","134011294"
"008560","메리츠증권","6350","-140","-2.16","6420","6470","6170","2591424","16350456930","4328989176650","681730579"
"000060","메리츠화재","51700","700","1.37","50400","52000","48300","686453","34453752850","6236312500000","120625000"
"090370","메타랩스","955","-65","-6.37","1020","1025","940","1933873","1886616919","70611413615","73938653"
"017180","명문제약","3835","-285","-6.92","4120","4155","3745","272613","1065091430","130211496090","33953454"
"009900","명신산업","25500","-950","-3.59","26600","26800","25250","412801","10646146100","1337988391500","52470133"
"012690","모나리자","3465","-165","-4.55","3650","3670","3455","191802","673767315","126719398575","36571255"
"005360","모나미","3995","-180","-4.31","4230","4230","3965","154430","626705605","75494741465","18897307"
"204210","모두투어리츠","4915","5","0.10","5000","5030","4900","38019","188030595","38468795725","7826815"
"009680","모토닉","8840","-490","-5.25","9220","9300","8810","82027","737412300","291720000000","33000000"
"009580","무림P&P","3825","-140","-3.53","3965","4130","3780","211367","819698410","238558839300","62368324"
"009200","무림페이퍼","2205","-110","-4.75","2315","2620","2170","1452392","3466220375","91748528550","41609310"
"033920","무학","7800","-70","-0.89","7820","8600","7750","48137","388677760","222300000000","28500000"
"008420","문배철강","4045","220","5.75","3865","4430","3835","6190748","25848358045","82936677725","20503505"
"025560","미래산업","12500","-250","-1.96","12900","12900","12000","70425","877526250","55650087500","4452007"
"007120","미래아이앤지","417","-30","-6.71","445","447","417","996761","427428104","53994889716","129484148"
"396690","미래에셋글로벌리츠","5440","-20","-0.37","5420","5490","5420","174003","949786890","158086400000","29060000"
"357250","미래에셋맵스리츠","4790","-15","-0.31","4790","4870","4760","23587","112740120","96279000000","20100000"
"085620","미래에셋생명","3825","-95","-2.42","3915","3955","3805","54751","210318250","677086922925","177016189"
"006800","미래에셋증권","8230","-230","-2.72","8400","8450","8200","1486919","12320052130","5228654037840","635316408"
"00680K","미래에셋증권2우B","4380","-110","-2.45","4460","4490","4370","161721","712548395","613200000000","140000000"
"006805","미래에셋증권우","5060","-120","-2.32","5180","5200","5030","18468","94380910","71223295000","14075750"
"002840","미원상사","181500","-6000","-3.20","187000","187000","180000","3068","564101500","902055000000","4970000"
"268280","미원에스씨","197500","-2500","-1.25","199500","200000","197000","1700","336413500","1007250000000","5100000"
"107590","미원홀딩스","135000","-3000","-2.17","137500","137500","133500","1692","228123500","313200000000","2320000"
"134380","미원화학","76000","0","0.00","76200","76800","75800","157","11938900","167144368000","2199268"
"003650","미창석유","73700","-600","-0.81","74300","74900","73000","2519","185690600","128213826400","1739672"
"155900","바다로19호","3005","-15","-0.50","3030","3040","2995","58182","174872410","45676012020","15200004"
"003610","방림","2605","-50","-1.88","2655","2655","2590","176766","462504740","110228204450","42314090"
"001340","백광산업","4220","-300","-6.64","4480","4530","4170","668241","2867786225","189555677540","44918407"
"035150","백산","8950","-580","-6.09","9760","9760","8620","816314","7296417120","216590000000","24200000"
"002410","범양건영","4485","-355","-7.33","4835","4900","4480","697250","3221811720","111371439270","24831982"
"096300","베트남개발1","166","0","0.00","167","168","164","377572","62611764","22854915026","137680211"
"007210","벽산","3125","-170","-5.16","3295","3340","3105","487982","1551111505","214250000000","68560000"
"002760","보락","1805","-95","-5.00","1910","1925","1800","759722","1392642375","108119500000","59900000"
"003850","보령제약","12050","-800","-6.23","12900","12900","12050","443372","5462741050","827714500000","68690000"
"000890","보해양조","810","-30","-3.57","839","844","805","869920","711265174","111791727990","138014479"
"003000","부광약품","10450","-650","-5.86","11100","11300","10350","610924","6489269450","742608862050","71063049"
"001270","부국증권","23400","-400","-1.68","23800","23800","23400","4134","97168100","242655332400","10369886"
"001275","부국증권우","21300","-250","-1.16","21800","21800","21300","950","20253550","63900000000","3000000"
"026940","부국철강","3805","-25","-0.65","3900","4110","3760","966291","3832852870","76100000000","20000000"
"011390","부산산업","82700","-5200","-5.92","87900","88900","82700","7047","596552700","87331200000","1056000"
"005030","부산주공","540","-18","-3.23","557","561","530","200575","108141027","35625746160","65973604"
"002070","비비안","2545","-250","-8.94","2795","2800","2515","488337","1282153660","75825704550","29793990"
"100220","비상교육","6770","-270","-3.84","7040","7040","6770","56751","388861650","87987936570","12996741"
"030790","비케이탑스","2300","-210","-8.37","2510","2560","2230","1274505","3000129665","34723238000","15097060"
"005180","빙그레","53100","0","0.00","53000","53200","52800","35767","1895600900","523100897100","9851241"
"003960","사조대림","25600","-500","-1.92","26100","26450","25200","30813","788243350","234610355200","9164467"
"008040","사조동아원","1090","-40","-3.54","1145","1155","1060","2971238","3310193990","153847614000","141144600"
"007160","사조산업","41100","-1650","-3.86","42750","43450","41000","12269","511400050","205500000000","5000000"
"014710","사조씨푸드","5060","-310","-5.77","5330","5430","4995","104678","536845945","87125827580","17218543"
"006090","사조오양","8880","-220","-2.42","9060","9090","8830","18814","167331940","83673922320","9422739"
"001470","삼부토건","1490","-80","-5.10","1560","1620","1480","2361926","3615288080","221944840810","148956269"
"006400","삼성SDI","642000","-40000","-5.87","674000","676000","640000","463077","301667799000","44146828260000","68764530"
"006405","삼성SDI우","326000","-19500","-5.64","342000","343000","322000","8010","2635840500","527434096000","1617896"
"006660","삼성공조","15650","-200","-1.26","15650","16400","15350","52803","831241400","127176814100","8126314"
"028260","삼성물산","107500","-2000","-1.83","109000","109500","105500","303077","32416389000","20090361207500","186887081"
"02826K","삼성물산우B","99200","-800","-0.80","100000","100500","98900","6474","643839600","161440560000","1627425"
"207940","삼성바이오로직스","780000","-31000","-3.82","813000","815000","780000","103821","81710881000","51608700000000","66165000"
"032830","삼성생명","61500","-2300","-3.61","63400","63600","60800","425561","26269899100","12300000000000","200000000"
"018260","삼성에스디에스","145000","-5000","-3.33","148000","149000","144500","107036","15607610000","11219781000000","77377800"
"028050","삼성엔지니어링","21800","-900","-3.96","22650","22750","21800","1336621","29503588550","4272800000000","196000000"
"009150","삼성전기","177500","-5000","-2.74","183500","184000","176000","834205","149380489500","13258131040000","74693696"
"009155","삼성전기우","93600","-2400","-2.50","96300","96400","93600","14841","1400441700","272093702400","2906984"
"005930","삼성전자","74000","-1100","-1.46","74800","75000","73200","17766704","1313117613328","441763908700000","5969782550"
"005935","삼성전자우","67500","-700","-1.03","67800","67800","66600","1654286","111085753200","55544852250000","822886700"
"001360","삼성제약","4000","-165","-3.96","4160","4195","3975","451210","1813433255","268648316000","67162079"
"010140","삼성중공업","5230","-160","-2.97","5400","5430","5210","3612502","19067905500","4602400000000","880000000"
"010145","삼성중공우","224000","-32000","-12.50","255000","255000","210000","9946","2249204000","25725280000","114845"
"016360","삼성증권","40150","-1100","-2.67","41150","41150","39950","387750","15619804050","3585395000000","89300000"
"068290","삼성출판사","27000","-2350","-8.01","29350","29600","27000","184094","5082217000","270000000000","10000000"
"029780","삼성카드","30350","-500","-1.62","30600","30800","30200","100924","3068540750","3516317341850","115858891"
"000810","삼성화재","203500","-5000","-2.40","206000","208500","202000","79984","16298794500","9640779329500","47374837"
"000815","삼성화재우","154000","-3000","-1.91","157000","158000","152000","14074","2169617500","491568000000","3192000"
"006110","삼아알미늄","27550","600","2.23","27050","28700","26550","618238","17162278900","303050000000","11000000"
"145990","삼양사","60400","0","0.00","60000","60800","58000","58441","3450623500","622932319600","10313449"
"145995","삼양사우","37250","-1250","-3.25","38400","38400","37250","534","20180450","13785107500","370070"
"003230","삼양식품","87000","-1700","-1.92","88700","89100","85000","418670","34352198100","655372305000","7533015"
"002170","삼양통상","54900","-1900","-3.35","56900","56900","54500","5834","322521700","164700000000","3000000"
"272550","삼양패키징","23500","-500","-2.08","23850","24250","23500","30429","720008400","333930394000","14209804"
"000070","삼양홀딩스","87400","-1500","-1.69","88800","89200","86700","10825","946712700","748517285400","8564271"
"000075","삼양홀딩스우","64800","-600","-0.92","65900","65900","64000","322","20691700","19702958400","304058"
"002810","삼영무역","13300","-300","-2.21","13550","13650","13200","22543","302649400","245610408400","18466948"
"005680","삼영전자","10550","-500","-4.52","11050","11150","10450","159871","1709179900","211000000000","20000000"
"003720","삼영화학","3145","-135","-4.12","3280","3330","3050","741486","2325514685","106930000000","34000000"
"023000","삼원강재","2915","-50","-1.69","2930","2950","2855","39774","115098880","116600000000","40000000"
"004380","삼익THK","12400","-550","-4.25","12850","13100","12350","122598","1538225300","260400000000","21000000"
"002450","삼익악기","1650","-20","-1.20","1670","1695","1625","248644","410914060","149376009750","90530915"
"004440","삼일씨엔에스","9240","-340","-3.55","9570","9710","9180","29293","274917260","117643190280","12731947"
"000520","삼일제약","7360","-260","-3.41","7840","7840","7360","60247","449948150","99634402880","13537283"
"009770","삼정펄프","27700","-350","-1.25","27800","27950","27000","1074","29324950","69249196700","2499971"
"005500","삼진제약","24750","-100","-0.40","24900","24900","24500","55106","1358657900","344025000000","13900000"
"004690","삼천리","93200","-400","-0.43","93600","93700","92400","20312","1888559600","377928330000","4055025"
"010960","삼호개발","4600","-200","-4.17","4800","4815","4530","79033","366590125","115000000000","25000000"
"004450","삼화왕관","41900","-150","-0.36","42050","42050","41800","398","16687100","90268480100","2154379"
"009470","삼화전기","27650","-1500","-5.15","29150","29500","27600","87441","2460284400","182872123000","6613820"
"011230","삼화전자","4500","-255","-5.36","4670","4740","4440","381031","1747834785","47060730000","10457940"
"001820","삼화콘덴서","63800","-3000","-4.49","67100","67500","63200","335500","21890821400","663201000000","10395000"
"000390","삼화페인트","8400","-260","-3.00","8600","8720","8350","50011","422881450","228509139600","27203469"
"001290","상상인증권","1125","-85","-7.02","1210","1210","1100","489306","559210355","109694041875","97505815"
"041650","상신브레이크","3530","-210","-5.61","3700","3730","3520","100041","357358730","75794218500","21471450"
"075180","새론오토모티브","5600","-30","-0.53","5630","5650","5560","9466","53036470","107520000000","19200000"
"007540","샘표","39400","-1200","-2.96","40200","40500","39100","3183","126197050","113306520000","2875800"
"248170","샘표식품","42750","-900","-2.06","43650","43700","42550","3431","146719550","195294226500","4568286"
"007860","서연","12300","-100","-0.81","12700","12700","11650","408190","4971542300","288802081200","23479844"
"200880","서연이화","6710","-370","-5.23","7130","7160","6700","272443","1873704990","181360812270","27028437"
"017390","서울가스","173500","1500","0.87","172500","197000","171000","31332","5690093000","867500000000","5000000"
"004410","서울식품","280","-17","-5.72","297","299","271","4900913","1397027320","104248629800","372316535"
"004415","서울식품우","3750","-350","-8.54","3970","3970","3750","7206","27846615","8341875000","2224500"
"021050","서원","1770","-70","-3.80","1825","1850","1745","533436","945017845","84030024300","47474590"
"008490","서흥","39550","-550","-1.37","40100","40350","39000","17383","685675800","457558419150","11569113"
"007610","선도전기","2840","-160","-5.33","2985","3015","2805","188749","542553945","51120000000","18000000"
"136490","선진","10200","-550","-5.12","10750","10850","10150","155444","1611057500","242551960800","23779604"
"014910","성문전자","2245","-85","-3.65","2310","2345","2225","164806","373802850","43747993965","19486857"
"014915","성문전자우","8800","-300","-3.30","8890","8900","8700","3040","26672820","5280000000","600000"
"003080","성보화학","3770","0","0.00","3755","3770","3610","40098","147967855","75475400000","20020000"
"004980","성신양회","13950","-250","-1.76","14200","14450","13500","681704","9469806250","341999218350","24516073"
"004985","성신양회우","13700","-600","-4.20","14300","14500","13400","28194","387646450","10078336500","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2220","-80","-3.48","2285","2310","2195","384208","856100005","154848552000","69751600"
"002420","세기상사","10500","200","1.94","10500","11000","10050","106914","1129963300","42797160000","4075920"
"004360","세방","10800","-600","-5.26","11350","11400","10700","141978","1548727200","208533852000","19308690"
"004365","세방우","7020","-200","-2.77","7180","7180","7010","2487","17538540","25898535000","3689250"
"004490","세방전지","60700","-2000","-3.19","62500","63400","60100","96846","5929703700","849800000000","14000000"
"001430","세아베스틸","15150","0","0.00","15050","15300","14850","265830","4010085050","543311102850","35862119"
"306200","세아제강","90000","-2600","-2.81","92600","94700","89000","6057","555882800","255267000000","2836300"
"003030","세아제강지주","97500","-1300","-1.32","98800","101000","96700","8689","855003300","403811557500","4141657"
"019440","세아특수강","14000","-150","-1.06","14100","14150","13650","6872","95409850","119980000000","8570000"
"058650","세아홀딩스","99900","-100","-0.10","99300","102000","98800","1322","131189700","399600000000","4000000"
"013000","세우글로벌","1340","-55","-3.94","1395","1455","1325","288470","390150340","38464741540","28705031"
"091090","세원이앤씨","1040","-105","-9.17","1140","1150","1030","3391001","3631058930","151787034880","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","2985","-35","-1.16","3000","3000","2905","21447","62878815","122507071575","41040895"
"033530","세종공업","7170","-430","-5.66","7540","7660","7120","228789","1668861240","199476290370","27820961"
"075580","세진중공업","6630","-320","-4.60","6880","6960","6560","898015","6153554800","376911893280","56849456"
"027970","세하","1525","-60","-3.79","1580","1600","1505","366865","563604290","87783570425","57562997"
"308170","센트랄모텍","19750","-1450","-6.84","21000","21300","19600","82619","1668370000","170047500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","158500","-8000","-4.80","167000","167000","157500","825238","132296829000","21864619788000","137947128"
"336370","솔루스첨단소재","76100","-1900","-2.44","77700","79100","75700","198009","15233969400","2327880583800","30589758"
"33637K","솔루스첨단소재1우","20600","-600","-2.83","21400","21400","20150","14608","300876700","151747840000","7366400"
"33637L","솔루스첨단소재2우B","24450","-700","-2.78","24800","25150","23850","3231","78369800","40245922500","1646050"
"248070","솔루엠","22350","-300","-1.32","22750","22950","22100","342100","7666074750","1117624064850","50005551"
"004430","송원산업","18700","-450","-2.35","19250","19350","18200","402107","7501716200","448800000000","24000000"
"017550","수산중공업","2430","-190","-7.25","2625","2660","2405","932946","2319027975","131183946090","53985163"
"053210","스카이라이프","7900","-250","-3.07","8010","8150","7890","109976","877319210","377793531400","47821966"
"026890","스틱인베스트먼트","10300","-450","-4.19","10850","10950","10300","741407","7747139750","429285202500","41678175"
"134790","시디즈","57800","-200","-0.34","57600","57800","57200","1782","102439700","115600000000","2000000"
"016590","신대양제지","86500","-500","-0.57","86900","87000","84700","5815","499403000","348576143000","4029782"
"029530","신도리코","31750","-550","-1.70","32300","32300","31700","16638","530379050","320040920750","10080029"
"004970","신라교역","12300","-50","-0.40","12300","12300","11950","15473","186698150","196800000000","16000000"
"011930","신성이엔지","1785","-95","-5.05","1870","1895","1785","1146241","2087505090","364528739085","204217781"
"005390","신성통상","3380","-85","-2.45","3475","3565","3360","836800","2855995145","485734358200","143708390"
"004170","신세계","231500","-2000","-0.86","232500","234000","229000","74487","17291411500","2279159401500","9845181"
"035510","신세계 I&C","176500","0","0.00","176500","179500","170000","7604","1325555500","303580000000","1720000"
"034300","신세계건설","31550","-1400","-4.25","32850","33200","31500","15888","507051100","126200000000","4000000"
"031430","신세계인터내셔날","118000","-5000","-4.07","121500","123500","117000","42475","5036102500","842520000000","7140000"
"031440","신세계푸드","70600","-800","-1.12","71000","72300","69600","8528","600487300","273397088000","3872480"
"006880","신송홀딩스","4990","-50","-0.99","5090","5150","4990","18814","94544760","59026001420","11828858"
"005800","신영와코루","114500","-3500","-2.97","117500","117500","113000","677","77725000","103050000000","900000"
"001720","신영증권","59700","-1200","-1.97","61000","61000","59700","25498","1533148900","560358348900","9386237"
"001725","신영증권우","60100","-400","-0.66","60700","60700","60000","2995","180720500","423931156300","7053763"
"009270","신원","1980","-90","-4.35","2065","2120","1960","3737200","7552642860","189226249740","95568813"
"009275","신원우","34800","-1600","-4.40","36300","36300","34750","764","26946800","3157752000","90740"
"002700","신일전자","1945","-80","-3.95","2015","2030","1940","2386022","4704308695","138187428345","71047521"
"019170","신풍제약","23350","-1950","-7.71","25550","25650","22850","1222342","29071204750","1237199516500","52984990"
"019175","신풍제약우","33550","-2150","-6.02","36100","37400","33100","42053","1471568250","73810000000","2200000"
"002870","신풍제지","1890","-90","-4.55","1990","2120","1890","444864","873647645","66071943000","34958700"
"404990","신한서부티엔디리츠","4785","-30","-0.62","4815","4815","4745","107573","512671845","267748904940","55955884"
"293940","신한알파리츠","8040","-30","-0.37","7970","8050","7900","111361","888317380","420734188920","52330123"
"055550","신한지주","37700","-650","-1.69","37850","38350","37100","1305908","48919777150","19475803185800","516599554"
"004080","신흥","16300","-50","-0.31","16300","16400","16200","4697","76581100","154850000000","9500000"
"102280","쌍방울","645","-24","-3.59","668","680","641","5590706","3664437099","169371923205","262592129"
"003410","쌍용C&E","7660","-110","-1.42","7770","7820","7590","827334","6332765910","3859564497700","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","4025","-190","-4.51","4215","4495","4025","7956186","34141206610","140251169275","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1510","-60","-3.82","1570","1610","1480","742281","1130147090","60327095690","39951719"
"112610","씨에스윈드","51200","-4000","-7.25","55200","56000","51200","521263","27275122900","2159175833600","42171403"
"008700","아남전자","2100","-115","-5.19","2215","2250","2090","1250816","2679747525","161962122000","77124820"
"002790","아모레G","40050","-1050","-2.55","40650","41550","39800","132453","5324325300","3302450109000","82458180"
"00279K","아모레G3우(전환)","31800","-900","-2.75","32050","32700","31550","7928","252506750","225531960000","7092200"
"002795","아모레G우","14650","-250","-1.68","14750","14950","14450","19971","293655500","94401230500","6443770"
"090430","아모레퍼시픽","150500","-4000","-2.59","153500","154500","149000","222878","33554596000","8803160229500","58492759"
"090435","아모레퍼시픽우","68100","-1400","-2.01","69300","70200","67000","25790","1760510400","718988223000","10557830"
"002030","아세아","133000","-5500","-3.97","138500","138500","131000","16738","2223233500","291406192000","2191024"
"183190","아세아시멘트","134000","0","0.00","136500","138000","129500","27460","3636951000","522038406000","3895809"
"002310","아세아제지","50500","-1100","-2.13","51600","51600","49500","64491","3238607900","452303351000","8956502"
"012170","아센디오","1110","-60","-5.13","1170","1185","1080","444254","494205230","89365207560","80509196"
"267850","아시아나IDT","15400","-500","-3.14","15800","15900","15400","22723","354456200","170940000000","11100000"
"020560","아시아나항공","16750","-600","-3.46","17550","17550","16700","499179","8444248100","1246397047000","74411764"
"122900","아이마켓코리아","9770","-40","-0.41","9780","9890","9660","101472","990680940","326599766800","33428840"
"010780","아이에스동서","46950","-850","-1.78","47850","48300","46700","83862","3968100150","1450407851700","30892606"
"139990","아주스틸","17200","250","1.47","17000","17600","16900","113938","1957322100","454977650800","26452189"
"001780","알루코","4100","190","4.86","4060","4345","3900","30158992","126243023160","368144051200","89791232"
"018250","애경산업","16300","-450","-2.69","16550","16800","16200","61415","1005438550","430481940500","26409935"
"161000","애경케미칼","9500","-500","-5.00","9900","10000","9450","302594","2936322010","462162735500","48648709"
"011090","에넥스","1850","-125","-6.33","1995","2025","1810","1128052","2141614345","110984535850","59991641"
"137310","에스디바이오센서","55200","-500","-0.90","56400","56800","53500","967041","53191529300","5700578685600","103271353"
"005850","에스엘","26500","-1250","-4.50","27950","27950","26250","148695","3970678450","1277386840500","48203277"
"012750","에스원","69100","-1800","-2.54","70000","71300","68700","49377","3438651400","2625743199800","37999178"
"023960","에쓰씨엔지니어링","2420","-160","-6.20","2550","2620","2395","155710","383148515","75313083780","31121109"
"298690","에어부산","2005","-80","-3.84","2085","2095","2000","764866","1551702005","388809600000","193920000"
"140910","에이리츠","7310","-240","-3.18","7590","7600","7300","21544","158844600","30829120900","4217390"
"078520","에이블씨엔씨","5560","-330","-5.60","5970","5970","5560","48231","273392480","150306032040","27033459"
"015260","에이엔피","2070","-65","-3.04","2160","2210","2045","294477","616770265","46236366630","22336409"
"007460","에이프로젠 MED","1415","-75","-5.03","1490","1505","1415","2477311","3555470085","281804650450","199155230"
"003060","에이프로젠제약","750","-41","-5.18","793","796","747","1091196","832464646","298931825250","398575767"
"244920","에이플러스에셋","7680","-30","-0.39","7700","7790","7480","155383","1183382120","173627082240","22607693"
"036570","엔씨소프트","558000","-9000","-1.59","573000","579000","557000","178822","101147434000","12250344276000","21954022"
"138250","엔에스쇼핑","11350","-450","-3.81","11650","11700","11250","66483","762329600","382449600000","33696000"
"380440","엔에이치스팩19호","2085","-5","-0.24","2090","2090","2080","221183","460863385","106939650000","51290000"
"085310","엔케이","939","-22","-2.29","970","975","927","223378","210154283","75104367528","79983352"
"900140","엘브이엠씨홀딩스","3270","-55","-1.65","3350","3450","3205","298503","971638405","325218821190","99455297"
"097520","엠씨넥스","50700","-1300","-2.50","52300","52300","50300","260684","13348407500","911253002400","17973432"
"014440","영보화학","3875","-160","-3.97","4020","4030","3820","103324","404052930","77500000000","20000000"
"111770","영원무역","46450","-1000","-2.11","47100","47850","45500","132317","6123989750","2058267688600","44311468"
