종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"023450","동남합성","63200","-200","-0.32","63500","63500","62700","715","45107700","228152000000","3610000"
"004140","동방","3670","-45","-1.21","3635","3725","3635","302496","1111999020","176056381220","47971766"
"007590","동방아그로","6900","-10","-0.14","6810","6970","6810","26899","185845110","93961281300","13617577"
"005960","동부건설","14050","100","0.72","13750","14150","13600","125329","1750306050","319480758200","22738844"
"005965","동부건설우","35600","-1000","-2.73","35550","36600","35550","1041","37472900","8036059200","225732"
"026960","동서","28500","-600","-2.06","29100","29350","28400","106096","3052954350","2841450000000","99700000"
"002210","동성제약","8120","-80","-0.98","8200","8200","7980","53932","434385340","211939876400","26100970"
"102260","동성케미컬","4795","-5","-0.10","4775","4810","4735","105865","505458790","238262245760","49689728"
"000640","동아쏘시오홀딩스","108000","0","0.00","107000","110000","105500","9345","1010484500","685530648000","6347506"
"170900","동아에스티","68800","-700","-1.01","69400","70400","68600","18638","1288116400","581107160000","8446325"
"028100","동아지질","17550","-550","-3.04","18000","18050","17500","59910","1062120600","201825000000","11500000"
"282690","동아타이어","11650","-100","-0.85","11650","11750","11500","12873","149536100","159989624750","13733015"
"001520","동양","1325","-20","-1.49","1330","1370","1320","747194","1001285780","316256383475","238684063"
"001527","동양2우B","15050","50","0.33","15400","15400","15050","2214","33516550","4643963450","308569"
"001529","동양3우B","30300","1550","5.39","29850","30900","28750","7309","219115750","2718576600","89722"
"084670","동양고속","16950","-150","-0.88","16900","17100","16800","2341","39608850","49079894550","2895569"
"082640","동양생명","6120","30","0.49","6090","6250","6000","174133","1073082400","987514540200","161358585"
"001525","동양우","7680","-70","-0.90","8170","8170","7650","8380","64601830","4744174080","617731"
"008970","동양철관","1130","-20","-1.74","1140","1165","1100","1552728","1741880465","134340377700","118885290"
"092780","동양피스톤","6040","-410","-6.36","6300","6340","6040","422165","2604924790","79537498400","13168460"
"049770","동원F&B","183000","-4000","-2.14","187000","188500","183000","3362","622017000","706219692000","3859124"
"018500","동원금속","918","-23","-2.44","940","940","907","123750","114225607","42921028494","46754933"
"006040","동원산업","221500","-1000","-0.45","221500","225500","220000","1956","434734000","814597481500","3677641"
"030720","동원수산","9430","210","2.28","9200","9530","9160","36951","345976750","43885381150","4653805"
"014820","동원시스템즈","57500","100","0.17","56600","57800","55700","54456","3096643200","1678333632500","29188411"
"014825","동원시스템즈우","35150","-50","-0.14","35000","35150","35000","61","2143950","9327333700","265358"
"163560","동일고무벨트","7120","-10","-0.14","7150","7150","7010","14761","104222070","98968000000","13900000"
"004890","동일산업","165000","0","0.00","168500","173000","161500","15152","2490235500","400160475000","2425215"
"002690","동일제강","2770","-130","-4.48","2895","2895","2765","70504","197776375","56231997200","20300360"
"000020","동화약품","12600","-450","-3.45","12650","13000","12450","246837","3141482600","351936522000","27931470"
"000150","두산","106000","500","0.47","103500","112000","103500","80586","8647003000","1751526510000","16523835"
"000157","두산2우B","92800","-1100","-1.17","95000","96800","92800","493","46513500","82873926400","893038"
"241560","두산밥캣","39650","-900","-2.22","40450","41000","39400","154203","6166138800","3974879431900","100249166"
"000155","두산우","77700","100","0.13","80300","80300","75500","3797","295205700","310525097400","3996462"
"034020","두산중공업","19100","50","0.26","18950","19650","18800","3723958","71295186050","9974446961400","522222354"
"336260","두산퓨얼셀","40700","150","0.37","39700","41100","39650","330370","13407634800","2665594648200","65493726"
"33626K","두산퓨얼셀1우","12850","-50","-0.39","12650","13000","12650","13694","175165850","171729970000","13364200"
"33626L","두산퓨얼셀2우B","15300","-550","-3.47","15400","15900","15250","5657","87616150","45690390000","2986300"
"016740","두올","3780","-55","-1.43","3770","3895","3755","135506","515156160","124992050400","33066680"
"192650","드림텍","10650","-50","-0.47","10550","10950","10550","286112","3073401450","695905836150","65343271"
"024090","디씨엠","22150","350","1.61","21750","22150","21400","23862","520384850","259155000000","11700000"
"003160","디아이","9120","-320","-3.39","9410","9410","8910","413935","3753598650","287250679200","31496785"
"092200","디아이씨","5280","-250","-4.52","5380","5440","5140","713117","3765250120","205331644320","38888569"
"377190","디앤디플랫폼리츠","5280","-20","-0.38","5300","5300","5230","43975","231268400","340032000000","64400000"
"013570","디와이","7740","650","9.17","7000","7940","6980","4811668","36726231950","203713959420","26319633"
"210540","디와이파워","13250","250","1.92","12800","13300","12800","118611","1556117150","146302631000","11041708"
"007340","디티알오토모티브","82800","300","0.36","82700","87200","82000","60539","5105509000","827503614000","9994005"
"115390","락앤락","10550","-350","-3.21","10800","10800","10450","84720","897433200","543856867700","51550414"
"032350","롯데관광개발","16600","-300","-1.78","16700","16950","16350","591027","9782022250","1149975989200","69275662"
"089860","롯데렌탈","34900","-1050","-2.92","35800","35850","34600","179184","6293286900","1278528798700","36634063"
"330590","롯데리츠","5300","-80","-1.49","5360","5360","5290","227310","1208489910","1287735085200","242968884"
"000400","롯데손해보험","1570","-5","-0.32","1575","1590","1550","168277","264092190","487228022400","310336320"
"023530","롯데쇼핑","82400","-300","-0.36","82100","83100","81700","59720","4912233800","2330993412000","28288755"
"004000","롯데정밀화학","70600","-500","-0.70","70200","72300","70100","82612","5866934100","1821480000000","25800000"
"286940","롯데정보통신","39600","-100","-0.25","39500","39950","39000","56916","2250694300","609694707600","15396331"
"280360","롯데제과","123000","0","0.00","122500","123500","119500","1888","229326500","789256191000","6416717"
"004990","롯데지주","28250","0","0.00","28250","28350","28050","95496","2690265500","2963685945250","104909237"
"00499K","롯데지주우","44950","0","0.00","45450","45450","44200","836","36982650","44393653850","987623"
"005300","롯데칠성","139500","500","0.36","137000","140000","137000","13915","1929829500","1294404318000","9278884"
"005305","롯데칠성우","68700","-400","-0.58","68700","69300","68400","366","25237600","53263797000","775310"
"011170","롯데케미칼","213000","5000","2.40","203500","216500","203000","117008","24778962500","7300664247000","34275419"
"002270","롯데푸드","337000","-1500","-0.44","338000","338000","315000","632","209651000","407451535000","1209055"
"071840","롯데하이마트","23000","-100","-0.43","23000","23250","22700","26345","605076800","542977376000","23607712"
"027740","마니커","1160","0","0.00","1125","1170","1125","254205","292786325","73673024480","63511228"
"204320","만도","56100","-300","-0.53","55600","56900","55500","268038","15034609800","2634294432000","46957120"
"001080","만호제강","21650","200","0.93","21000","21700","21000","5766","123855750","89847500000","4150000"
"088980","맥쿼리인프라","13800","-50","-0.36","13800","13850","13750","1183481","16324167050","5586868548600","404845547"
"094800","맵스리얼티1","4625","-5","-0.11","4630","4650","4570","38848","178953210","429358780875","92834331"
"138040","메리츠금융지주","51100","-700","-1.35","51800","53800","50000","561174","29300843700","6847977123400","134011294"
"008560","메리츠증권","6460","120","1.89","6280","6580","6250","2413385","15609039960","4403979540340","681730579"
"000060","메리츠화재","50600","1450","2.95","49450","51800","49100","929443","47140584300","6103625000000","120625000"
"090370","메타랩스","1090","-30","-2.68","1100","1135","1075","1598657","1752107005","80593131770","73938653"
"017180","명문제약","4315","-90","-2.04","4390","4390","4300","114594","495088160","146509154010","33953454"
"009900","명신산업","27750","50","0.18","27050","27950","27050","252354","6955643800","1456046190750","52470133"
"012690","모나리자","3635","-30","-0.82","3630","3675","3605","74678","271531190","132936511925","36571255"
"005360","모나미","4360","-100","-2.24","4350","4550","4325","123214","541595490","82392258520","18897307"
"204210","모두투어리츠","4855","40","0.83","4820","4880","4760","45477","219686605","37999186825","7826815"
"009680","모토닉","9430","-60","-0.63","9490","9490","9380","30798","290191820","311190000000","33000000"
"009580","무림P&P","4115","-135","-3.18","4155","4235","4100","108948","450388390","256645653260","62368324"
"009200","무림페이퍼","2405","-25","-1.03","2405","2430","2400","43840","105716890","100070390550","41609310"
"033920","무학","8170","-70","-0.85","8120","8380","8100","12353","101668750","232845000000","28500000"
"008420","문배철강","3740","-85","-2.22","3785","3870","3720","82016","309717695","76683108700","20503505"
"025560","미래산업","12700","-100","-0.78","12500","13000","12500","31694","404637550","56540488900","4452007"
"007120","미래아이앤지","443","2","0.45","440","451","433","524918","232069165","57361477564","129484148"
"396690","미래에셋글로벌리츠","5300","-20","-0.38","5300","5360","5300","80265","427131080","154018000000","29060000"
"357250","미래에셋맵스리츠","4820","-30","-0.62","4850","4850","4795","30518","146740880","96882000000","20100000"
"085620","미래에셋생명","3995","-30","-0.75","3975","4085","3975","37238","149669110","707179675055","177016189"
"006800","미래에셋증권","8440","-20","-0.24","8440","8630","8370","1266975","10747938490","5362070483520","635316408"
"00680K","미래에셋증권2우B","4575","15","0.33","4550","4590","4540","191083","872800310","640500000000","140000000"
"006805","미래에셋증권우","5260","-110","-2.05","5360","5380","5170","23847","126262670","74038445000","14075750"
"002840","미원상사","197500","-2000","-1.00","199500","199500","197000","1096","216906000","981575000000","4970000"
"268280","미원에스씨","209000","-4000","-1.88","212500","213000","209000","2570","540867500","1065900000000","5100000"
"107590","미원홀딩스","142000","-3000","-2.07","145000","145000","142000","1663","238248500","329440000000","2320000"
"134380","미원화학","79200","-100","-0.13","79300","79300","77600","326","25730000","174182025600","2199268"
"003650","미창석유","72900","-2200","-2.93","77000","77800","72900","12498","934966900","126822088800","1739672"
"155900","바다로19호","3000","15","0.50","2975","3000","2975","8901","26666685","45600012000","15200004"
"003610","방림","2720","55","2.06","2660","2720","2640","237513","641952815","115094324800","42314090"
"001340","백광산업","4870","-115","-2.31","4930","5080","4825","488370","2416324960","218752642090","44918407"
"035150","백산","9330","-270","-2.81","9450","9650","9200","269085","2516876390","225786000000","24200000"
"002410","범양건영","5230","-150","-2.79","5240","5430","5160","652662","3448413920","129871265860","24831982"
"096300","베트남개발1","169","3","1.81","166","169","164","206918","34343716","23267955659","137680211"
"007210","벽산","3485","-40","-1.13","3445","3570","3435","389505","1356037740","238931600000","68560000"
"002760","보락","1970","-45","-2.23","2010","2070","1955","488287","979669975","118003000000","59900000"
"003850","보령제약","12800","-200","-1.54","12800","13050","12700","137801","1770973850","879232000000","68690000"
"000890","보해양조","851","-8","-0.93","850","863","848","598888","510190989","117450321629","138014479"
"003000","부광약품","11250","100","0.90","10950","11400","10950","289316","3237867000","799459301250","71063049"
"001270","부국증권","24050","50","0.21","23950","24100","23950","616","14785100","249395758300","10369886"
"001275","부국증권우","21900","-100","-0.45","21900","21900","21750","1201","26211850","65700000000","3000000"
"026940","부국철강","3940","-90","-2.23","4030","4065","3905","135251","536299250","78800000000","20000000"
"011390","부산산업","92100","-2000","-2.13","91900","95500","91000","4686","433360800","97257600000","1056000"
"005030","부산주공","584","0","0.00","579","592","575","136177","79830988","38528584736","65973604"
"002070","비비안","2800","-60","-2.10","2840","2930","2780","155959","440167740","83423172000","29793990"
"100220","비상교육","7200","-60","-0.83","7110","7260","7100","38408","275071100","93576535200","12996741"
"030790","비케이탑스","2905","-1240","-29.92","4000","4140","2905","13634423","42429278310","43856959300","15097060"
"005180","빙그레","53000","-100","-0.19","53100","53100","52800","16412","869695600","522115773000","9851241"
"003960","사조대림","27150","-200","-0.73","27000","27700","26950","33339","907629850","248815279050","9164467"
"008040","사조동아원","1025","-25","-2.38","1045","1050","1025","389472","403196105","144673215000","141144600"
"007160","사조산업","44100","-300","-0.68","43600","44900","43600","3593","158223000","220500000000","5000000"
"014710","사조씨푸드","5310","-100","-1.85","5390","5430","5300","70643","379024800","91430463330","17218543"
"006090","사조오양","9210","-110","-1.18","9250","9300","9110","11024","101255220","86783426190","9422739"
"001470","삼부토건","1750","-305","-14.84","2040","2050","1710","13942100","25124766825","240723470750","137556269"
"006400","삼성SDI","661000","-14000","-2.07","676000","680000","659000","320317","214650741000","45453354330000","68764530"
"006405","삼성SDI우","340000","-5000","-1.45","346500","347000","339500","4875","1676531000","550084640000","1617896"
"006660","삼성공조","17650","150","0.86","17300","17850","16700","63222","1090046400","143429442100","8126314"
"028260","삼성물산","111000","1000","0.91","108500","111500","108000","284986","31299210500","20744465991000","186887081"
"02826K","삼성물산우B","101000","-500","-0.49","100000","102000","100000","2883","291582500","164369925000","1627425"
"207940","삼성바이오로직스","816000","10000","1.24","801000","826000","800000","48003","39130631000","53990640000000","66165000"
"032830","삼성생명","66100","700","1.07","65700","66800","65100","207822","13730479600","13220000000000","200000000"
"018260","삼성에스디에스","148000","500","0.34","146500","150500","146500","89231","13296336000","11451914400000","77377800"
"028050","삼성엔지니어링","23300","250","1.08","22700","23700","22700","1281726","29971915950","4566800000000","196000000"
"009150","삼성전기","187500","-4000","-2.09","189000","193000","185500","846132","159858286000","14005068000000","74693696"
"009155","삼성전기우","98700","-1200","-1.20","99400","100500","98100","10142","1004668000","286919320800","2906984"
"005930","삼성전자","76300","-700","-0.91","76500","76900","76100","10598290","810150634900","455494408565000","5969782550"
"005935","삼성전자우","70600","-900","-1.26","70700","71000","70200","915303","64590217400","58095801020000","822886700"
"001360","삼성제약","4285","-200","-4.46","4490","4490","4275","491973","2145399355","287789508515","67162079"
"010140","삼성중공업","5450","40","0.74","5370","5510","5350","2703315","14692719700","4796000000000","880000000"
"010145","삼성중공우","184000","-5000","-2.65","184000","186000","184000","1075","198236000","21131480000","114845"
"016360","삼성증권","41650","-250","-0.60","41450","42250","41250","245082","10225122600","3719345000000","89300000"
"068290","삼성출판사","32100","-700","-2.13","31900","32750","31900","39747","1279391650","321000000000","10000000"
"029780","삼성카드","30950","300","0.98","30500","31000","30450","104276","3209747650","3585832676450","115858891"
"000810","삼성화재","216500","3000","1.41","214500","220000","214500","107796","23422373000","10256652210500","47374837"
"000815","삼성화재우","159000","500","0.32","158500","162500","157500","14633","2334701000","507528000000","3192000"
"006110","삼아알미늄","26850","-1600","-5.62","27400","28300","26850","210743","5777708050","295350000000","11000000"
"145990","삼양사","60100","100","0.17","59500","60300","59300","12406","740680200","619838284900","10313449"
"145995","삼양사우","39000","0","0.00","39000","39000","39000","26","1014000","14432730000","370070"
"003230","삼양식품","92300","1100","1.21","89900","92300","89900","30308","2764099000","695297284500","7533015"
"002170","삼양통상","57500","-100","-0.17","57600","58100","57100","2651","153064500","172500000000","3000000"
"272550","삼양패키징","25050","-250","-0.99","25100","25300","24750","17316","432833000","355955590200","14209804"
"000070","삼양홀딩스","91000","900","1.00","89800","92200","89800","12980","1182270000","779348661000","8564271"
"000075","삼양홀딩스우","66300","-500","-0.75","67300","67300","66000","195","12881500","20159045400","304058"
"002810","삼영무역","13700","-300","-2.14","13950","13950","13650","27998","385906650","252997187600","18466948"
"005680","삼영전자","11800","-650","-5.22","12300","12400","11750","382630","4612768150","236000000000","20000000"
"003720","삼영화학","3450","190","5.83","3400","3500","3270","2395635","8164562065","117300000000","34000000"
"023000","삼원강재","3025","15","0.50","3050","3085","2960","23138","69209810","121000000000","40000000"
"004380","삼익THK","13150","100","0.77","12900","13500","12900","172708","2288077550","276150000000","21000000"
"002450","삼익악기","1690","-5","-0.29","1685","1730","1680","276401","467533935","152997246350","90530915"
"004440","삼일씨엔에스","9710","-170","-1.72","9880","9880","9650","19724","192614700","123627205370","12731947"
"000520","삼일제약","7810","10","0.13","7700","8000","7700","26010","202438010","105726180230","13537283"
"009770","삼정펄프","28200","-150","-0.53","28350","28350","27750","1146","32153200","70499182200","2499971"
"005500","삼진제약","24950","0","0.00","24700","25300","24700","38966","972010150","346805000000","13900000"
"004690","삼천리","91300","-600","-0.65","91700","92500","90800","11907","1086708200","370223782500","4055025"
"010960","삼호개발","4850","-50","-1.02","4850","4910","4810","46445","225050685","121250000000","25000000"
"004450","삼화왕관","42050","500","1.20","41550","42100","41400","141","5881500","90591636950","2154379"
"009470","삼화전기","32300","-300","-0.92","32450","33100","31650","121550","3939025950","213626386000","6613820"
"011230","삼화전자","5020","-90","-1.76","4920","5100","4860","500643","2493232345","52498858800","10457940"
"001820","삼화콘덴서","69700","2200","3.26","67100","70400","67000","602649","41632499200","724531500000","10395000"
"000390","삼화페인트","9190","180","2.00","8890","9240","8890","53028","492981360","249999880110","27203469"
"001290","상상인증권","1205","15","1.26","1180","1250","1175","273045","330559420","117494507075","97505815"
"041650","상신브레이크","3820","-95","-2.43","3900","3930","3820","53310","206999355","82020939000","21471450"
"075180","새론오토모티브","5600","50","0.90","5550","5600","5500","3766","20878980","107520000000","19200000"
"007540","샘표","41200","-550","-1.32","41750","41750","40950","1544","63610700","118482960000","2875800"
"248170","샘표식품","43050","-900","-2.05","43550","43950","43000","4184","181072600","196664712300","4568286"
"007860","서연","12150","-150","-1.22","12300","12650","12150","282418","3479232100","285280104600","23479844"
"200880","서연이화","6860","-30","-0.44","6800","6960","6800","104245","715973080","185415077820","27028437"
"017390","서울가스","168000","-500","-0.30","167000","169000","166000","1859","311083500","840000000000","5000000"
"004410","서울식품","291","-7","-2.35","295","297","289","2320335","677503519","108344111685","372316535"
"004415","서울식품우","3795","-20","-0.52","3835","3850","3795","1511","5780665","8441977500","2224500"
"021050","서원","1930","-25","-1.28","1910","1960","1900","147559","283074380","91625958700","47474590"
"008490","서흥","41200","-450","-1.08","41600","41600","41000","11337","466257100","476647455600","11569113"
"007610","선도전기","3095","-25","-0.80","3045","3140","3000","171535","527687100","55710000000","18000000"
"136490","선진","10600","0","0.00","10400","10700","10350","77831","816551800","252063802400","23779604"
"014910","성문전자","2560","25","0.99","2510","2590","2485","124525","315625705","49886353920","19486857"
"014915","성문전자우","8890","-10","-0.11","8980","8980","8800","598","5262940","5334000000","600000"
"003080","성보화학","3780","-50","-1.31","3795","3925","3770","38284","145704060","75675600000","20020000"
"004980","성신양회","14850","-250","-1.66","14800","15350","14450","460505","6880635300","364063684050","24516073"
"004985","성신양회우","14600","-450","-2.99","14900","15500","14200","31580","463395300","10740417000","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2400","-60","-2.44","2455","2470","2365","152391","365862070","167403840000","69751600"
"002420","세기상사","9820","-180","-1.80","10000","10000","9760","24231","237997610","40025534400","4075920"
"004360","세방","11650","-150","-1.27","11650","11800","11500","57193","667220150","224946238500","19308690"
"004365","세방우","7190","10","0.14","7150","7190","7150","1366","9810080","26525707500","3689250"
"004490","세방전지","65700","-2200","-3.24","68000","68300","65400","39859","2653570500","919800000000","14000000"
"001430","세아베스틸","17350","-550","-3.07","17450","18200","17300","284307","5046087550","622207764650","35862119"
"306200","세아제강","92400","-800","-0.86","93000","94000","90600","5598","517778000","262074120000","2836300"
"003030","세아제강지주","98800","0","0.00","97600","102000","97000","13221","1306509800","409195711600","4141657"
"019440","세아특수강","14350","-300","-2.05","14650","14700","14200","14251","205607000","122979500000","8570000"
"058650","세아홀딩스","100000","0","0.00","99000","103000","98800","416","41281700","400000000000","4000000"
"013000","세우글로벌","1465","-30","-2.01","1485","1500","1430","191160","279142110","42052870415","28705031"
"091090","세원이앤씨","1190","65","5.78","1125","1205","1120","5428993","6412069155","173679395680","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3050","-100","-3.17","3140","3140","2955","62655","189966260","125174729750","41040895"
"033530","세종공업","8010","-160","-1.96","8030","8250","7950","126114","1016094400","222845897610","27820961"
"075580","세진중공업","7370","100","1.38","7250","7700","6610","1719554","12452867000","418980490720","56849456"
"027970","세하","1585","-15","-0.94","1580","1600","1565","168220","266694350","91237350245","57562997"
"308170","센트랄모텍","21900","50","0.23","21500","22050","21450","44013","959301750","188559000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","167000","7500","4.70","156000","170000","155500","1528366","250698027000","23037170376000","137947128"
"336370","솔루스첨단소재","81400","-1700","-2.05","81700","82600","80600","137604","11211302800","2490006301200","30589758"
"33637K","솔루스첨단소재1우","22200","-150","-0.67","22000","22300","21750","10205","224717600","163534080000","7366400"
"33637L","솔루스첨단소재2우B","25750","-650","-2.46","26350","26350","25650","2588","67151150","42385787500","1646050"
"248070","솔루엠","22800","200","0.88","22150","22800","22100","160606","3623445350","1140126562800","50005551"
"004430","송원산업","19950","-100","-0.50","19700","20350","19700","217519","4342323650","478800000000","24000000"
"017550","수산중공업","2700","-80","-2.88","2715","2810","2645","643376","1741542350","145759940100","53985163"
"053210","스카이라이프","8530","-30","-0.35","8520","8630","8440","41809","356642200","407921369980","47821966"
"026890","스틱인베스트먼트","11450","-50","-0.43","11300","11750","11250","481255","5524827200","477215103750","41678175"
"134790","시디즈","58800","-500","-0.84","58800","59300","58500","1164","68264500","117600000000","2000000"
"016590","신대양제지","87400","400","0.46","86200","87800","86200","780","68046800","352202946800","4029782"
"029530","신도리코","32850","100","0.31","32600","32900","32600","14030","458883450","331128952650","10080029"
"004970","신라교역","12650","100","0.80","12450","12700","12200","16218","200925350","202400000000","16000000"
"011930","신성이엔지","1945","-35","-1.77","1945","2000","1925","986878","1929406350","397203584045","204217781"
"005390","신성통상","3560","-100","-2.73","3580","3700","3520","1718963","6203004340","511601868400","143708390"
"004170","신세계","242000","500","0.21","240500","242500","238000","44796","10762408000","2382533802000","9845181"
"035510","신세계 I&C","178000","500","0.28","175000","182000","175000","5704","1018793500","306160000000","1720000"
"034300","신세계건설","33000","-450","-1.35","32800","33700","32600","9902","326886350","132000000000","4000000"
"031430","신세계인터내셔날","126500","-1000","-0.78","126500","129500","125000","23044","2919053000","903210000000","7140000"
"031440","신세계푸드","72300","-2000","-2.69","72500","73900","72100","9225","669288800","279980304000","3872480"
"006880","신송홀딩스","5120","-80","-1.54","5180","5180","5070","6038","31105120","60563752960","11828858"
"005800","신영와코루","118500","0","0.00","118000","119000","116500","209","24613000","106650000000","900000"
"001720","신영증권","61000","-100","-0.16","61100","61800","60800","6140","375838500","572560457000","9386237"
"001725","신영증권우","61300","100","0.16","61200","61400","60800","1121","68454500","432395671900","7053763"
"009270","신원","2135","-75","-3.39","2160","2230","2130","2294598","4979850435","204039415755","95568813"
"009275","신원우","34850","-1200","-3.33","36050","36050","34850","276","9666050","3162289000","90740"
"002700","신일전자","2050","-20","-0.97","2020","2085","2015","1086037","2227887935","145647418050","71047521"
"019170","신풍제약","24600","0","0.00","23850","25150","23800","1113153","27435869700","1303430754000","52984990"
"019175","신풍제약우","32050","200","0.63","31400","33800","31400","31288","1013946200","70510000000","2200000"
"002870","신풍제지","2030","-10","-0.49","2055","2065","2005","166302","338342760","70966161000","34958700"
"404990","신한서부티엔디리츠","4805","0","0.00","4795","4820","4735","206946","987779660","268868022620","55955884"
"293940","신한알파리츠","8050","10","0.12","8040","8060","8000","54227","435884870","421257490150","52330123"
"055550","신한지주","39500","600","1.54","38900","39850","38750","1881044","74125588400","20405682383000","516599554"
"004080","신흥","16350","50","0.31","16300","16400","16100","4328","70418650","155325000000","9500000"
"102280","쌍방울","682","-6","-0.87","675","694","675","4071789","2783011160","179087831978","262592129"
"003410","쌍용C&E","7830","-70","-0.89","7880","7930","7830","437075","3439960560","3945220628850","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","4405","0","0.00","4260","4530","4260","5812889","25615853270","153492273455","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","151245174310","23595191"
"004920","씨아이테크","1500","-25","-1.64","1525","1570","1470","1080686","1634401570","59927578500","39951719"
"112610","씨에스윈드","58300","-1300","-2.18","58400","60200","58100","196962","11550034400","2458592794900","42171403"
"008700","아남전자","2355","-75","-3.09","2375","2450","2340","953261","2277501770","181628951100","77124820"
"002790","아모레G","41050","150","0.37","40500","41400","40450","84035","3447542100","3384908289000","82458180"
"00279K","아모레G3우(전환)","32700","200","0.62","32500","32700","32000","6415","207562850","231914940000","7092200"
"002795","아모레G우","15200","0","0.00","15150","15350","15050","9668","146829150","97945304000","6443770"
"090430","아모레퍼시픽","150000","0","0.00","150000","151000","148500","120352","18018047500","8773913850000","58492759"
"090435","아모레퍼시픽우","67900","700","1.04","66600","67900","66600","11851","798055200","716876657000","10557830"
"002030","아세아","137000","-500","-0.36","136500","137500","133000","15080","2043190000","300170288000","2191024"
"183190","아세아시멘트","136500","-1500","-1.09","136000","141000","133000","19880","2738627500","531777928500","3895809"
"002310","아세아제지","52000","-300","-0.57","51700","52800","51500","21233","1109568000","465738104000","8956502"
"012170","아센디오","1150","10","0.88","1140","1160","1120","171950","196386400","92585575400","80509196"
"267850","아시아나IDT","16100","-50","-0.31","15800","16150","15800","7376","117782350","178710000000","11100000"
"020560","아시아나항공","17900","-50","-0.28","17650","18250","17650","276369","4955906300","1331970575600","74411764"
"122900","아이마켓코리아","9970","10","0.10","9910","10150","9900","70119","701046030","333285534800","33428840"
"010780","아이에스동서","49300","500","1.02","48500","50500","48500","182233","9047994350","1523005475800","30892606"
"139990","아주스틸","17100","-50","-0.29","16900","17200","16750","82830","1407873000","452332431900","26452189"
"001780","알루코","4130","-360","-8.02","4355","4655","4110","26306830","116228409540","370837788160","89791232"
"018250","애경산업","17450","-350","-1.97","17500","17800","17300","37833","661337650","460853365750","26409935"
"161000","애경케미칼","10350","-200","-1.90","10350","10600","10300","132132","1374286800","503514138150","48648709"
"011090","에넥스","2195","-105","-4.57","2250","2285","2165","1003117","2226983410","131681651995","59991641"
"137310","에스디바이오센서","51400","-1000","-1.91","52100","53400","51200","267651","13916444000","5308147544200","103271353"
"005850","에스엘","28200","-500","-1.74","28600","29150","27500","161053","4565196550","1359332411400","48203277"
"012750","에스원","71100","1900","2.75","69300","71300","68900","59907","4227419300","2701741555800","37999178"
"023960","에쓰씨엔지니어링","2490","-65","-2.54","2560","2590","2420","90753","227935140","77491561410","31121109"
"298690","에어부산","2100","-10","-0.47","2100","2130","2070","220819","464969945","407232000000","193920000"
"140910","에이리츠","7780","-220","-2.75","7700","7990","7700","14112","110105130","32811294200","4217390"
"078520","에이블씨엔씨","5910","-80","-1.34","5850","6090","5850","11150","66500530","159767742690","27033459"
"015260","에이엔피","2100","-10","-0.47","2055","2140","2055","111454","235114975","46906458900","22336409"
"007460","에이프로젠 MED","1560","-185","-10.60","1650","1675","1540","4332768","6926423295","310682158800","199155230"
"003060","에이프로젠제약","831","-21","-2.46","840","850","829","859910","718874762","331216462377","398575767"
"244920","에이플러스에셋","8100","-10","-0.12","7940","8110","7780","225025","1782060920","183122313300","22607693"
"036570","엔씨소프트","582000","4000","0.69","578000","584000","574000","108563","62942357000","12777240804000","21954022"
"138250","엔에스쇼핑","12100","-50","-0.41","12350","12350","11850","37867","455941750","407721600000","33696000"
"380440","엔에이치스팩19호","2085","0","0.00","2080","2090","2075","107411","223343050","106939650000","51290000"
"085310","엔케이","991","0","0.00","980","1020","978","184770","183582383","79263501832","79983352"
"900140","엘브이엠씨홀딩스","3400","-5","-0.15","3355","3420","3355","184696","625499725","338148009800","99455297"
"097520","엠씨넥스","54500","-1200","-2.15","54900","56100","54000","289273","15867350100","979552044000","17973432"
"014440","영보화학","4090","-105","-2.50","4115","4170","4015","83582","340219890","81800000000","20000000"
"111770","영원무역","49350","1450","3.03","48050","50900","47800","221307","11027254200","2186770945800","44311468"
"009970","영원무역홀딩스","51000","1250","2.51","49700","51100","49350","35383","1788431450","695415192000","13635592"
"003520","영진약품","4895","-25","-0.51","4800","4975","4780","635630","3116290060","895259918245","182892731"
"000670","영풍","669000","15000","2.29","654000","677000","642000","1398","936818000","1232324760000","1842040"
"006740","영풍제지","9000","190","2.16","8710","9000","8700","138724","1233954350","199800000000","22200000"
"012280","영화금속","1535","-10","-0.65","1520","1545","1495","351071","532619520","81960565175","53394505"
"012160","영흥","1030","-10","-0.96","1025","1045","1020","201709","207922135","104349683160","101310372"
"015360","예스코홀딩스","35250","50","0.14","35200","36450","35200","997","35619200","211500000000","6000000"
"007310","오뚜기","435000","-1000","-0.23","438500","440500","434500","2834","1237070500","1597311735000","3671981"
"002630","오리엔트바이오","1275","-5","-0.39","1265","1280","1250","1053803","1334040745","151193331375","118583005"
