종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"145720","덴티움","58600","-2000","-3.30","60600","60700","57400","238184","13915250000","648633438000","11068830"
"002150","도화엔지니어링","7950","100","1.27","7950","7980","7750","48514","381248000","268074000000","33720000"
"001230","동국제강","16650","-850","-4.86","17300","17400","16600","768218","12907149400","1588955071050","95432737"
"023450","동남합성","63600","100","0.16","63500","64400","63300","1456","92400600","229596000000","3610000"
"004140","동방","3885","85","2.24","3790","3900","3695","835099","3191166195","186370310910","47971766"
"007590","동방아그로","7010","-30","-0.43","7030","7080","6960","35108","245696180","95459214770","13617577"
"005960","동부건설","14150","-250","-1.74","14400","14400","14050","109642","1551821650","321754642600","22738844"
"005965","동부건설우","36550","-100","-0.27","36000","38250","36000","4024","150935500","8250504600","225732"
"026960","동서","29400","-300","-1.01","29700","29750","29150","107055","3146589900","2931180000000","99700000"
"002210","동성제약","8300","-80","-0.95","8330","8380","8170","40195","331361060","216638051000","26100970"
"102260","동성케미컬","4795","-25","-0.52","4810","4825","4750","72872","347967330","238262245760","49689728"
"000640","동아쏘시오홀딩스","113000","1000","0.89","113500","114000","112000","5276","596493500","717268178000","6347506"
"170900","동아에스티","70700","1000","1.43","69500","70700","69400","11386","798825200","597155177500","8446325"
"028100","동아지질","18700","450","2.47","18800","20650","18600","315967","6055510200","215050000000","11500000"
"282690","동아타이어","11800","-150","-1.26","11950","12000","11750","8187","97100350","162049577000","13733015"
"001520","동양","1390","-15","-1.07","1430","1435","1385","798245","1118251555","331770847570","238684063"
"001527","동양2우B","16000","700","4.58","15400","18500","15400","52342","899742500","4937104000","308569"
"001529","동양3우B","31600","4400","16.18","27900","35350","27900","27626","933771550","2835215200","89722"
"084670","동양고속","17100","-200","-1.16","17050","17300","17000","2299","39343000","49514229900","2895569"
"082640","동양생명","6120","-420","-6.42","6610","6610","6120","287545","1799879890","987514540200","161358585"
"001525","동양우","8170","300","3.81","7900","8770","7900","53088","445011850","5046862270","617731"
"008970","동양철관","1175","-55","-4.47","1230","1235","1170","1056168","1253720780","139690215750","118885290"
"092780","동양피스톤","6630","230","3.59","6500","7920","6500","8700104","63846624450","87306889800","13168460"
"049770","동원F&B","189000","-1500","-0.79","190000","190000","189000","1431","271085500","729374436000","3859124"
"018500","동원금속","955","-9","-0.93","960","960","944","69792","66460609","44650961015","46754933"
"006040","동원산업","222500","-1500","-0.67","223500","225500","220000","1983","440474000","818275122500","3677641"
"030720","동원수산","9510","-200","-2.06","9610","9670","9450","35533","338266290","44257685550","4653805"
"014820","동원시스템즈","56900","2100","3.83","54800","58000","54700","135108","7714408200","1660820585900","29188411"
"014825","동원시스템즈우","35200","950","2.77","34500","35550","34500","2198","77846950","9340601600","265358"
"163560","동일고무벨트","7260","-130","-1.76","7380","7380","7200","3568","25937810","100914000000","13900000"
"004890","동일산업","149000","-1000","-0.67","149500","155000","147000","76012","11187082000","361357035000","2425215"
"002690","동일제강","2865","-180","-5.91","3030","3030","2830","120305","349875435","58160531400","20300360"
"000020","동화약품","13350","-500","-3.61","13700","13850","13250","332838","4487462150","372885124500","27931470"
"000150","두산","106500","-6000","-5.33","112000","112500","106000","56782","6153050000","1759788427500","16523835"
"000157","두산2우B","97300","-900","-0.92","98200","99300","96800","217","21107400","86892597400","893038"
"241560","두산밥캣","40250","-450","-1.11","40300","41050","39950","153018","6193713050","4035028931500","100249166"
"000155","두산우","78800","-2400","-2.96","80900","81200","77900","3070","243020800","314921205600","3996462"
"034020","두산중공업","19800","-350","-1.74","20150","20150","19600","3459380","68526455750","10317472545600","521084472"
"336260","두산퓨얼셀","41400","300","0.73","42100","42450","41250","417976","17436884850","2711440256400","65493726"
"33626K","두산퓨얼셀1우","13200","-150","-1.12","13450","15100","13200","131256","1841451250","176407440000","13364200"
"33626L","두산퓨얼셀2우B","16200","300","1.89","16600","19300","16200","50322","879169250","48378060000","2986300"
"016740","두올","3930","-130","-3.20","4060","4060","3920","234348","926557965","129952052400","33066680"
"192650","드림텍","10900","-350","-3.11","11350","11350","10850","367985","4042756400","712241653900","65343271"
"024090","디씨엠","21800","250","1.16","21400","21800","21250","43163","926285250","255060000000","11700000"
"003160","디아이","9490","10","0.11","9480","9540","9320","231427","2181872710","298904489650","31496785"
"092200","디아이씨","5850","-10","-0.17","5920","6080","5680","624845","3673395250","227498128650","38888569"
"377190","디앤디플랫폼리츠","5290","-20","-0.38","5320","5320","5240","72124","379918110","340676000000","64400000"
"013570","디와이","7200","0","0.00","7250","7410","7040","801245","5815585750","189501357600","26319633"
"210540","디와이파워","13250","-250","-1.85","13400","13650","13200","62650","833719550","146302631000","11041708"
"007340","디티알오토모티브","80200","-1700","-2.08","81200","82400","80000","31599","2559477700","801519201000","9994005"
"115390","락앤락","11250","-200","-1.75","11450","11450","11200","44095","498577700","579942157500","51550414"
"032350","롯데관광개발","17250","-300","-1.71","17750","17750","17050","402006","6931265350","1195005169500","69275662"
"089860","롯데렌탈","36450","-550","-1.49","37000","37050","36350","76798","2803184850","1335311596350","36634063"
"330590","롯데리츠","5390","-10","-0.19","5400","5410","5350","275295","1477992680","1309602284760","242968884"
"000400","롯데손해보험","1620","-20","-1.22","1635","1655","1600","158423","255757350","502744838400","310336320"
"023530","롯데쇼핑","84400","-1500","-1.75","85900","85900","83700","75294","6352336600","2387570922000","28288755"
"004000","롯데정밀화학","72500","-1300","-1.76","73500","75800","72100","84497","6181074200","1870500000000","25800000"
"286940","롯데정보통신","39300","-250","-0.63","39300","39600","38550","95949","3745584950","605075808300","15396331"
"280360","롯데제과","124000","-500","-0.40","126000","126000","122500","1468","181595500","795672908000","6416717"
"004990","롯데지주","28650","-250","-0.87","28800","29000","28400","126023","3595555900","3005649640050","104909237"
"00499K","롯데지주우","45300","-450","-0.98","45750","45750","45300","211","9560750","44739321900","987623"
"005300","롯데칠성","138000","-1000","-0.72","137500","139000","136000","9285","1275936500","1280485992000","9278884"
"005305","롯데칠성우","69200","-400","-0.57","69200","69700","69200","574","39923700","53651452000","775310"
"011170","롯데케미칼","213000","-3500","-1.62","214500","217000","211000","90499","19274610000","7300664247000","34275419"
"002270","롯데푸드","335500","-6500","-1.90","340500","341000","333000","617","206888500","405637952500","1209055"
"071840","롯데하이마트","23450","-500","-2.09","23950","23950","23300","38166","897565050","553600846400","23607712"
"027740","마니커","1170","-45","-3.70","1215","1215","1160","308244","362803000","74308136760","63511228"
"204320","만도","57800","-400","-0.69","58300","58600","56600","384181","22165619300","2714121536000","46957120"
"001080","만호제강","21750","-1900","-8.03","23400","23500","21750","13650","305011450","90262500000","4150000"
"088980","맥쿼리인프라","13800","-50","-0.36","13850","13850","13800","736755","10185907050","5586868548600","404845547"
"094800","맵스리얼티1","4650","0","0.00","4650","4785","4625","57771","269484440","431679639150","92834331"
"138040","메리츠금융지주","54500","2600","5.01","51000","55300","49500","616880","33130275250","7303615523000","134011294"
"008560","메리츠증권","6250","-140","-2.19","6260","6330","6190","2807330","17546213530","4260816118750","681730579"
"000060","메리츠화재","47150","1050","2.28","44850","48200","43300","811731","37677315100","5687468750000","120625000"
"090370","메타랩스","1155","-100","-7.97","1220","1235","1155","3943434","4702196945","85399144215","73938653"
"017180","명문제약","4445","-60","-1.33","4500","4530","4420","70196","313158950","150923103030","33953454"
"009900","명신산업","28100","-350","-1.23","28500","28600","27850","262234","7389419350","1474410737300","52470133"
"012690","모나리자","3775","-105","-2.71","3855","3885","3760","182483","695106075","138056487625","36571255"
"005360","모나미","4605","-35","-0.75","4680","4680","4575","180245","831964460","87022098735","18897307"
"204210","모두투어리츠","4740","-20","-0.42","4800","4800","4740","24187","114911180","37099103100","7826815"
"009680","모토닉","9530","-280","-2.85","9730","9870","9530","43361","417461650","314490000000","33000000"
"009580","무림P&P","4280","-100","-2.28","4335","4500","4250","83238","356740325","266936426720","62368324"
"009200","무림페이퍼","2480","-75","-2.94","2535","2535","2470","96257","239643765","103191088800","41609310"
"033920","무학","8230","-240","-2.83","8450","8450","8200","24347","201362760","234555000000","28500000"
"008420","문배철강","3985","-85","-2.09","4055","4150","3955","576661","2339493360","81706467425","20503505"
"025560","미래산업","13150","-600","-4.36","13600","13800","13100","40328","536797750","58543892050","4452007"
"007120","미래아이앤지","448","-12","-2.61","459","459","445","506821","227893118","58008898304","129484148"
"396690","미래에셋글로벌리츠","5320","-50","-0.93","5350","5370","5310","102543","547014760","154599200000","29060000"
"357250","미래에셋맵스리츠","4855","-15","-0.31","4875","4875","4820","30460","147352145","97585500000","20100000"
"085620","미래에셋생명","4040","-105","-2.53","4145","4145","4040","40362","164532740","715145403560","177016189"
"006800","미래에셋증권","8580","-60","-0.69","8600","8630","8500","753399","6439535350","5451014780640","635316408"
"00680K","미래에셋증권2우B","4580","-20","-0.43","4600","4610","4565","101951","466490030","641200000000","140000000"
"006805","미래에셋증권우","5460","-30","-0.55","5500","5500","5440","8225","45012940","76853595000","14075750"
"002840","미원상사","199500","0","0.00","199500","201000","199000","494","98677500","991515000000","4970000"
"268280","미원에스씨","215000","500","0.23","214000","215500","213000","1537","330110500","1096500000000","5100000"
"107590","미원홀딩스","146500","-1000","-0.68","147500","148000","145500","776","113576000","339880000000","2320000"
"134380","미원화학","78000","200","0.26","77600","79400","77600","61","4766700","171542904000","2199268"
"003650","미창석유","78000","-400","-0.51","78400","78400","77400","206","16008900","135694416000","1739672"
"155900","바다로19호","2985","-5","-0.17","3000","3000","2970","23296","69400485","45372011940","15200004"
"003610","방림","2640","-5","-0.19","2665","2705","2600","95379","251166320","111709197600","42314090"
"001340","백광산업","5190","-70","-1.33","5270","5270","5150","260432","1351369510","233126532330","44918407"
"035150","백산","10150","-50","-0.49","10250","10450","9990","309498","3158245490","245630000000","24200000"
"002410","범양건영","5850","-250","-4.10","6100","6100","5750","588499","3448930190","145267094700","24831982"
"096300","베트남개발1","168","-1","-0.59","169","171","168","78164","13212360","23130275448","137680211"
"007210","벽산","3685","-85","-2.25","3760","3850","3660","347908","1301694805","252643600000","68560000"
"002760","보락","2015","-80","-3.82","2080","2090","2015","657243","1341116855","120698500000","59900000"
"003850","보령제약","13400","-150","-1.11","13500","13650","13250","169499","2265886700","920446000000","68690000"
"000890","보해양조","866","-13","-1.48","879","888","865","593031","516859642","119520538814","138014479"
"003000","부광약품","11550","-150","-1.28","11700","11800","11500","282545","3278372700","820778215950","71063049"
"001270","부국증권","24150","50","0.21","24100","24200","23900","8761","211171450","250432746900","10369886"
"001275","부국증권우","22050","0","0.00","22000","22050","22000","100","2200200","66150000000","3000000"
"026940","부국철강","4140","-140","-3.27","4260","4270","4120","167664","699272690","82800000000","20000000"
"015350","부산가스","84400","0","0.00","0","0","0","0","0","928400000000","11000000"
"011390","부산산업","98500","-1200","-1.20","102000","102000","98200","4094","404854900","104016000000","1056000"
"005030","부산주공","581","-10","-1.69","591","591","576","327581","190995881","38330663924","65973604"
"002070","비비안","2930","-80","-2.66","3005","3025","2895","162975","480713505","87296390700","29793990"
"100220","비상교육","7360","-240","-3.16","7570","7570","7310","54007","400516160","95656013760","12996741"
"030790","비케이탑스","4220","-570","-11.90","4790","5050","4050","1166811","5301817400","63709593200","15097060"
"005180","빙그레","53000","0","0.00","53000","53200","52900","9264","491059400","522115773000","9851241"
"003960","사조대림","28200","450","1.62","28450","29550","28050","122899","3536686500","258437969400","9164467"
"008040","사조동아원","1070","-20","-1.83","1095","1105","1065","371097","400482535","151024722000","141144600"
"007160","사조산업","45850","-1550","-3.27","47700","47700","45600","6440","298274000","229250000000","5000000"
"014710","사조씨푸드","5640","-100","-1.74","5860","5860","5530","128533","725617390","97112582520","17218543"
"006090","사조오양","9570","-20","-0.21","9570","9620","9460","17551","167825250","90175612230","9422739"
"001470","삼부토건","2055","-205","-9.07","2210","2250","2055","4075985","8543140315","282678132795","137556269"
"006400","삼성SDI","641000","-6000","-0.93","646000","658000","638000","257927","166537693000","44078063730000","68764530"
"006405","삼성SDI우","335000","0","0.00","335000","338000","330000","3051","1019178500","541995160000","1617896"
"006660","삼성공조","17950","950","5.59","16800","18050","16450","161077","2825269950","145867336300","8126314"
"028260","삼성물산","113000","-2000","-1.74","114500","115000","112000","215097","24320338500","21118240153000","186887081"
"02826K","삼성물산우B","103500","-2500","-2.36","106000","106000","103500","1979","206951500","168438487500","1627425"
"207940","삼성바이오로직스","826000","-24000","-2.82","838000","850000","822000","71098","58880220000","54652290000000","66165000"
"032830","삼성생명","66100","-400","-0.60","66600","67000","65900","243280","16186737800","13220000000000","200000000"
"018260","삼성에스디에스","150000","-500","-0.33","150000","150500","148000","74697","11147080000","11606670000000","77377800"
"028050","삼성엔지니어링","22950","-600","-2.55","23550","23750","22700","1139083","26324016700","4498200000000","196000000"
"009150","삼성전기","184000","-4000","-2.13","189500","189500","183000","578676","106948915000","13743640064000","74693696"
"009155","삼성전기우","98100","-1900","-1.90","101000","101000","97500","10946","1076096000","285175130400","2906984"
"005930","삼성전자","77500","200","0.26","77600","77800","76900","8785122","678903113900","462658147625000","5969782550"
"005935","삼성전자우","71900","-600","-0.83","71900","72200","71500","681689","48961133700","59165553730000","822886700"
"001360","삼성제약","4590","25","0.55","4700","4870","4580","812923","3851842760","308273942610","67162079"
"010140","삼성중공업","5530","-140","-2.47","5630","5690","5510","2870736","15969401400","4866400000000","880000000"
"010145","삼성중공우","190000","-2000","-1.04","194500","194500","190000","605","115195500","21820550000","114845"
"016360","삼성증권","42100","-450","-1.06","42450","42500","42000","272058","11476041250","3759530000000","89300000"
"068290","삼성출판사","32600","-1000","-2.98","33600","33600","32550","71256","2341345850","326000000000","10000000"
"029780","삼성카드","30900","-250","-0.80","31050","31300","30850","90344","2797925400","3580039731900","115858891"
"000810","삼성화재","214500","-3000","-1.38","214500","217000","212500","53891","11547295000","10161902536500","47374837"
"000815","삼성화재우","160000","-1500","-0.93","161500","161500","159000","7071","1130701500","510720000000","3192000"
"006110","삼아알미늄","29250","100","0.34","29200","31250","29200","779439","23594477100","321750000000","11000000"
"145990","삼양사","60100","-2900","-4.60","62600","63100","59600","86013","5228196700","619838284900","10313449"
"145995","삼양사우","39450","-450","-1.13","39900","39900","39150","681","26873050","14599261500","370070"
"003230","삼양식품","93800","1700","1.85","92300","95000","91600","42184","3940831300","706596807000","7533015"
"002170","삼양통상","57900","0","0.00","58400","58700","57700","6404","372281800","173700000000","3000000"
"272550","삼양패키징","25300","0","0.00","25700","25950","25300","36609","937201400","359508041200","14209804"
"000070","삼양홀딩스","91100","-2800","-2.98","93600","94000","90700","14683","1345363400","780205088100","8564271"
"000075","삼양홀딩스우","66600","-1300","-1.91","68800","68800","66500","81","5426900","20250262800","304058"
"002810","삼영무역","14050","-300","-2.09","14400","14400","14050","22323","315438500","259460619400","18466948"
"005680","삼영전자","11650","250","2.19","12000","12250","11650","281393","3343860200","233000000000","20000000"
"003720","삼영화학","3160","-30","-0.94","3250","3250","3100","428799","1358217355","107440000000","34000000"
"023000","삼원강재","3075","-50","-1.60","3105","3125","3065","45190","139358930","123000000000","40000000"
"004380","삼익THK","13000","-700","-5.11","13700","13700","12900","172428","2270673050","273000000000","21000000"
"002450","삼익악기","1745","-30","-1.69","1770","1775","1730","335366","585672090","157976446675","90530915"
"004440","삼일씨엔에스","10100","50","0.50","10050","10100","9870","27572","275057630","128592664700","12731947"
"000520","삼일제약","7900","-240","-2.95","8140","8140","7870","66086","525629270","106944535700","13537283"
"009770","삼정펄프","28500","200","0.71","28300","28600","28050","574","16229450","71249173500","2499971"
"005500","삼진제약","25100","-300","-1.18","25650","25650","24950","38221","962267700","348890000000","13900000"
"004690","삼천리","92400","-500","-0.54","92500","92900","92200","2914","269324500","374684310000","4055025"
"010960","삼호개발","5070","-90","-1.74","5240","5340","5070","192318","1003403930","126750000000","25000000"
"004450","삼화왕관","42000","-100","-0.24","42000","42000","41950","737","30924700","90483918000","2154379"
"009470","삼화전기","31250","-600","-1.88","32200","32500","31050","153005","4861827200","206681875000","6613820"
"011230","삼화전자","4975","-575","-10.36","5400","5400","4930","2156008","11092641815","52028251500","10457940"
"001820","삼화콘덴서","65600","-2700","-3.95","68000","68100","65100","392599","25999499800","681912000000","10395000"
"000390","삼화페인트","9130","-70","-0.76","9250","9260","9120","31592","289717320","248367671970","27203469"
"001290","상상인증권","1210","-45","-3.59","1265","1265","1200","191864","232931960","117982036150","97505815"
"041650","상신브레이크","4010","-50","-1.23","4060","4060","3940","71875","286713805","86100514500","21471450"
"075180","새론오토모티브","5600","-60","-1.06","5660","5690","5570","7109","39960130","107520000000","19200000"
"007540","샘표","42350","-550","-1.28","42700","42700","41900","1583","66731650","121790130000","2875800"
"248170","샘표식품","44250","-200","-0.45","44400","45600","43750","7031","312282000","202146655500","4568286"
"007860","서연","12950","700","5.71","13000","13400","12650","1297157","16957100700","304063979800","23479844"
"200880","서연이화","7150","200","2.88","7100","7270","7090","348183","2498256650","193253324550","27028437"
"017390","서울가스","167500","-2500","-1.47","170000","172000","166500","4162","701748500","837500000000","5000000"
"004410","서울식품","300","-5","-1.64","305","306","298","2977181","893929576","111694960500","372316535"
"004415","서울식품우","3800","5","0.13","3795","3830","3750","3089","11687035","8453100000","2224500"
"021050","서원","2010","5","0.25","2005","2045","1960","430516","864229390","95423925900","47474590"
"008490","서흥","42150","-350","-0.82","42000","42400","41600","5034","210470550","487638112950","11569113"
"007610","선도전기","3200","-105","-3.18","3320","3370","3105","185883","599541945","57600000000","18000000"
"136490","선진","10800","-300","-2.70","11100","11150","10650","85916","930767450","256819723200","23779604"
"014910","성문전자","2490","-35","-1.39","2500","2525","2465","152586","378957580","48522273930","19486857"
"014915","성문전자우","8950","60","0.67","9000","9000","8790","665","5922790","5370000000","600000"
"003080","성보화학","3915","-10","-0.25","3905","3950","3870","20832","81168180","78378300000","20020000"
"004980","성신양회","15750","-700","-4.26","16400","16400","15750","398520","6373426400","386128149750","24516073"
"004985","성신양회우","15950","-600","-3.63","16900","16900","15800","27427","441717350","11733537750","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2515","-15","-0.59","2530","2565","2495","108593","274369565","175425274000","69751600"
"002420","세기상사","9990","-360","-3.48","10350","10550","9990","47161","474476360","40718440800","4075920"
"004360","세방","12050","-150","-1.23","12200","12300","11950","60517","731626050","232669714500","19308690"
"004365","세방우","7230","-50","-0.69","7250","7250","7230","173","1250930","26673277500","3689250"
"004490","세방전지","67500","-1700","-2.46","68300","69200","67100","38370","2596043800","945000000000","14000000"
"001430","세아베스틸","18500","-1000","-5.13","19300","19300","18500","161735","3026773200","663449201500","35862119"
"306200","세아제강","95400","-1600","-1.65","99200","99200","94100","4434","421867200","270583020000","2836300"
"003030","세아제강지주","102500","-4000","-3.76","106500","107000","102500","7841","811839500","424519842500","4141657"
"019440","세아특수강","14750","-200","-1.34","14950","15050","14650","9212","136073500","126407500000","8570000"
"058650","세아홀딩스","99700","-1300","-1.29","101000","102000","99700","642","64292200","398800000000","4000000"
"013000","세우글로벌","1485","-115","-7.19","1600","1605","1480","500251","766771015","42626971035","28705031"
"091090","세원이앤씨","1170","50","4.46","1120","1170","1070","1368584","1531001105","170760414240","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3145","-70","-2.18","3245","3245","3125","17029","53610690","129073614775","41040895"
"033530","세종공업","8370","-240","-2.79","8610","8610","8310","167105","1405991410","232861443570","27820961"
"075580","세진중공업","7330","30","0.41","7260","7410","7000","528793","3837994780","416706512480","56849456"
"027970","세하","1595","-25","-1.54","1620","1630","1585","170017","271839085","91812980215","57562997"
"308170","센트랄모텍","22200","-450","-1.99","22550","22750","22100","56099","1247413800","191142000000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","160000","-11000","-6.43","165500","173000","159500","2651120","434471302500","22071540480000","137947128"
"336370","솔루스첨단소재","83600","2100","2.58","82000","87000","81800","476432","40367299200","2557303768800","30589758"
"33637K","솔루스첨단소재1우","22400","300","1.36","22300","22850","22100","11632","261267600","165007360000","7366400"
"33637L","솔루스첨단소재2우B","26550","-200","-0.75","26350","28000","26350","1707","46179950","43702627500","1646050"
"248070","솔루엠","22750","-350","-1.52","23100","23150","22550","150494","3412854200","1137626285250","50005551"
"004430","송원산업","20050","-500","-2.43","20600","20850","19950","245061","4952279300","481200000000","24000000"
"017550","수산중공업","3025","-10","-0.33","3035","3065","2985","749141","2265857905","163305118075","53985163"
"053210","스카이라이프","8790","50","0.57","8800","8800","8650","30955","269714700","420355081140","47821966"
"026890","스틱인베스트먼트","11550","-550","-4.55","11950","12200","11300","1048518","12147152450","481382921250","41678175"
"134790","시디즈","59400","-300","-0.50","59700","59700","59100","1438","85281800","118800000000","2000000"
"016590","신대양제지","88300","500","0.57","87700","88300","86700","928","81399700","355829750600","4029782"
"029530","신도리코","32850","50","0.15","32800","32850","32650","9891","323834750","331128952650","10080029"
"004970","신라교역","13150","-100","-0.75","13250","13350","13100","6737","89214500","210400000000","16000000"
"011930","신성이엔지","1960","-30","-1.51","1990","2000","1960","593674","1175264695","400074114160","204119446"
"005390","신성통상","3730","-85","-2.23","3770","3975","3695","2232129","8458151390","536032294700","143708390"
"004170","신세계","240500","-1500","-0.62","243000","243000","238500","41231","9926300000","2367766030500","9845181"
"035510","신세계 I&C","179500","-1500","-0.83","181500","182000","177500","3357","599972500","308740000000","1720000"
"034300","신세계건설","34700","-1100","-3.07","35650","35850","34500","20516","718467550","138800000000","4000000"
"031430","신세계인터내셔날","129500","-4000","-3.00","134000","134000","129500","28627","3736271000","924630000000","7140000"
"031440","신세계푸드","75400","-1300","-1.69","77800","77800","75000","7781","586960600","291984992000","3872480"
"006880","신송홀딩스","5200","-90","-1.70","5240","5250","5150","5861","30436250","61510061600","11828858"
"005800","신영와코루","118000","-2500","-2.07","120000","120000","118000","405","47904000","106200000000","900000"
"001720","신영증권","61400","-200","-0.32","61400","61600","60900","3646","222987800","576314951800","9386237"
"001725","신영증권우","61200","-100","-0.16","61400","61500","61000","644","39417100","431690295600","7053763"
"009270","신원","2370","5","0.21","2430","2445","2350","2190091","5236632895","226498086810","95568813"
"009275","신원우","36900","150","0.41","36750","37600","36700","417","15336550","3348306000","90740"
"002700","신일전자","2115","-50","-2.31","2165","2170","2090","2457558","5214555160","150265506915","71047521"
"019170","신풍제약","26000","-850","-3.17","26700","27100","25600","1007680","26295024100","1377609740000","52984990"
"019175","신풍제약우","32900","-900","-2.66","33750","34050","32100","10417","342944650","72380000000","2200000"
"002870","신풍제지","2065","-60","-2.82","2130","2150","2055","140290","292570855","72189715500","34958700"
"404990","신한서부티엔디리츠","4795","-85","-1.74","4875","4875","4770","370991","1779888815","268308463780","55955884"
"293940","신한알파리츠","8040","0","0.00","7970","8040","7970","38547","308948960","420734188920","52330123"
"055550","신한지주","38850","-450","-1.15","39400","39450","38400","1121258","43479334250","20069892672900","516599554"
"004080","신흥","16450","250","1.54","16200","16650","16050","7564","124278750","156275000000","9500000"
"102280","쌍방울","699","-16","-2.24","715","719","692","7052419","4939063523","183551898171","262592129"
"003410","쌍용C&E","7990","-30","-0.37","8030","8080","7950","477535","3813952940","4025838164050","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","4555","-1195","-20.78","5100","5150","4480","14598536","70111061985","158719025105","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","151245174310","23595191"
"004920","씨아이테크","1495","-100","-6.27","1540","1605","1410","2698368","4046038185","59727819905","39951719"
"112610","씨에스윈드","61000","-1100","-1.77","62000","62100","60700","133020","8116425500","2572455583000","42171403"
"008700","아남전자","2475","-135","-5.17","2585","2605","2475","1606642","4052147315","190883929500","77124820"
"002790","아모레G","41000","-350","-0.85","41050","41350","40600","90591","3700602400","3380785380000","82458180"
"00279K","아모레G3우(전환)","32700","450","1.40","32650","32750","31350","10657","345389550","231914940000","7092200"
"002795","아모레G우","15500","-400","-2.52","15900","15950","15400","13099","203915950","99878435000","6443770"
"090430","아모레퍼시픽","149500","-2500","-1.64","151000","152000","149000","150520","22586990000","8744667470500","58492759"
"090435","아모레퍼시픽우","67100","-400","-0.59","66900","68200","66000","12204","817994600","708430393000","10557830"
"002030","아세아","139500","1500","1.09","138000","139500","135500","2970","405949000","305647848000","2191024"
"183190","아세아시멘트","146000","-3500","-2.34","148000","149500","145000","24759","3631979000","568788114000","3895809"
"002310","아세아제지","53000","-800","-1.49","53700","53700","52500","24540","1300275500","474694606000","8956502"
"012170","아센디오","1165","-20","-1.69","1140","1175","1085","483312","554670800","93793213340","80509196"
"267850","아시아나IDT","16300","-650","-3.83","16950","16950","16300","17921","295432400","180930000000","11100000"
"020560","아시아나항공","18450","-900","-4.65","19050","19200","18300","606210","11259296900","1372897045800","74411764"
"122900","아이마켓코리아","10050","-200","-1.95","10250","10250","10000","109967","1106956300","335959842000","33428840"
"010780","아이에스동서","48300","1100","2.33","47200","49400","47000","201009","9782098750","1492112869800","30892606"
"139990","아주스틸","17800","-150","-0.84","17900","18350","17800","76665","1376148450","470848964200","26452189"
"001780","알루코","4620","290","6.70","4605","5300","4600","106076570","526184557665","414835491840","89791232"
"018250","애경산업","18100","-350","-1.90","18450","18450","18000","47172","854408800","478019823500","26409935"
"161000","애경케미칼","10800","-200","-1.82","11000","11050","10700","130897","1414026300","525406057200","48648709"
"011090","에넥스","2405","-10","-0.41","2395","2550","2395","717335","1756692185","144279896605","59991641"
"137310","에스디바이오센서","49750","1350","2.79","49050","49900","48200","455144","22351939550","5137749811750","103271353"
"005850","에스엘","29850","-50","-0.17","29900","30100","29150","120498","3569021600","1438867818450","48203277"
"012750","에스원","70300","-1800","-2.50","71400","71800","70200","49008","3465610900","2671342213400","37999178"
"023960","에쓰씨엔지니어링","2540","-85","-3.24","2555","2615","2540","126908","325495810","76201145540","30000451"
"298690","에어부산","2135","-50","-2.29","2210","2210","2115","412654","882991980","414019200000","193920000"
"140910","에이리츠","7900","-50","-0.63","8040","8040","7800","16401","128960060","33317381000","4217390"
"078520","에이블씨엔씨","6080","-100","-1.62","6280","6280","6050","15859","96337120","164363430720","27033459"
"015260","에이엔피","2135","85","4.15","2050","2150","2005","314255","659528855","47688233215","22336409"
"007460","에이프로젠 MED","1775","-20","-1.11","1815","1855","1765","2842513","5149303215","353500533250","199155230"
"003060","에이프로젠제약","876","-12","-1.35","895","895","871","622568","547239211","349152371892","398575767"
"244920","에이플러스에셋","8370","-220","-2.56","8630","8630","8200","144903","1213230310","189226390410","22607693"
"036570","엔씨소프트","588000","5000","0.86","574000","595000","573000","101567","59621653000","12908964936000","21954022"
"138250","엔에스쇼핑","12300","-200","-1.60","12500","12600","12300","11495","142459600","414460800000","33696000"
"380440","엔에이치스팩19호","2065","-15","-0.72","2080","2080","2060","314101","649362490","105913850000","51290000"
"085310","엔케이","1015","-20","-1.93","1035","1050","1010","207020","212210665","81183102280","79983352"
"900140","엘브이엠씨홀딩스","3400","-100","-2.86","3495","3500","3390","246646","846337265","338148009800","99455297"
"097520","엠씨넥스","56700","400","0.71","56200","57000","55500","394643","22258352700","1019093594400","17973432"
"014440","영보화학","4330","-175","-3.88","4445","4460","4255","118105","510723365","86600000000","20000000"
"111770","영원무역","47250","-350","-0.74","47200","48600","46900","91325","4342014650","2093716863000","44311468"
"009970","영원무역홀딩스","49400","-1000","-1.98","49900","50200","49350","6658","329780950","673598244800","13635592"
"003520","영진약품","5080","0","0.00","5080","5190","5030","426306","2167099850","929095073480","182892731"
"000670","영풍","662000","-3000","-0.45","661000","667000","656000","423","279277000","1219430480000","1842040"
