종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"005965","동부건설우","36550","-1050","-2.79","36550","38000","36550","7724","285707250","8250504600","225732"
"026960","동서","25850","-450","-1.71","25900","26700","25700","184132","4800588400","2577245000000","99700000"
"002210","동성제약","7910","-70","-0.88","7910","8000","7830","32128","253458590","206458672700","26100970"
"102260","동성케미컬","4645","-45","-0.96","4690","4740","4625","71369","332891630","230808786560","49689728"
"000640","동아쏘시오홀딩스","98000","-5500","-5.31","102500","103500","98000","31741","3170433600","622055588000","6347506"
"170900","동아에스티","65800","400","0.61","65100","65900","64800","9372","614094500","555768185000","8446325"
"028100","동아지질","16650","-250","-1.48","16850","17050","16550","41953","704419300","191475000000","11500000"
"282690","동아타이어","11000","100","0.92","10900","11150","10750","8493","92860800","151063165000","13733015"
"001520","동양","1300","35","2.77","1255","1315","1255","1198421","1543473150","310289281900","238684063"
"001527","동양2우B","15800","-350","-2.17","15800","15950","15550","15084","238075250","4875390200","308569"
"001529","동양3우B","35500","-3150","-8.15","37000","38650","35500","10207","376766500","3185131000","89722"
"084670","동양고속","16450","0","0.00","16000","16850","16000","1647","27017900","47632110050","2895569"
"082640","동양생명","5990","260","4.54","5750","6080","5750","241308","1440046890","966537924150","161358585"
"001525","동양우","7800","20","0.26","7800","7820","7700","13549","105067680","4818301800","617731"
"008970","동양철관","1110","25","2.30","1085","1130","1070","2432396","2687148240","131962671900","118885290"
"092780","동양피스톤","5760","150","2.67","5550","5820","5540","178203","1014370640","75850329600","13168460"
"049770","동원F&B","178500","-3000","-1.65","180000","182500","178500","4059","730168000","688853634000","3859124"
"018500","동원금속","856","0","0.00","856","875","855","151746","130729849","40022222648","46754933"
"006040","동원산업","223000","-500","-0.22","223500","231000","222000","1979","447381500","820113943000","3677641"
"030720","동원수산","9060","90","1.00","8920","9180","8920","24251","219549680","42163473300","4653805"
"014820","동원시스템즈","52800","-900","-1.68","53700","54400","52800","31195","1664541600","1541148100800","29188411"
"014825","동원시스템즈우","33650","-150","-0.44","34000","34100","33500","228","7696950","8929296700","265358"
"163560","동일고무벨트","6770","-170","-2.45","6860","6990","6680","18296","124614080","94103000000","13900000"
"004890","동일산업","157000","-2000","-1.26","157500","159500","157000","2227","350801000","380758755000","2425215"
"002690","동일제강","2760","55","2.03","2695","2865","2625","77635","212652320","56028993600","20300360"
"000020","동화약품","11900","200","1.71","11550","12200","11550","349961","4170368300","332384493000","27931470"
"000150","두산","96500","1600","1.69","94700","98800","94700","52337","5076000900","1594550077500","16523835"
"000157","두산2우B","90100","4900","5.75","85200","104500","85200","11351","1084600500","80462723800","893038"
"241560","두산밥캣","37850","-50","-0.13","38100","38450","37650","123732","4700786400","3794430933100","100249166"
"000155","두산우","71000","900","1.28","71400","72900","70200","4067","289799000","283748802000","3996462"
"034020","두산중공업","17900","700","4.07","17200","18200","17200","5332300","94868205950","9347780136600","522222354"
"336260","두산퓨얼셀","38300","100","0.26","37800","38650","37000","303150","11599143950","2508409705800","65493726"
"33626K","두산퓨얼셀1우","11850","0","0.00","11350","12050","11350","15844","187610200","158365770000","13364200"
"33626L","두산퓨얼셀2우B","14600","-250","-1.68","14200","14850","14200","7472","108830700","43599980000","2986300"
"016740","두올","3635","35","0.97","3600","3760","3580","143563","521305035","120197381800","33066680"
"192650","드림텍","9790","-180","-1.81","9890","10050","9770","365488","3630910900","639710623090","65343271"
"024090","디씨엠","22400","400","1.82","21750","22400","21750","33169","731946250","262080000000","11700000"
"003160","디아이","7810","-120","-1.51","7930","8070","7750","277864","2197749700","245989890850","31496785"
"092200","디아이씨","5290","40","0.76","5170","5430","5150","318141","1691245360","205720530010","38888569"
"377190","디앤디플랫폼리츠","5180","0","0.00","5200","5220","5160","51960","270291860","333592000000","64400000"
"013570","디와이","9670","-10","-0.10","9520","10050","9440","4765405","46503707580","254510851110","26319633"
"210540","디와이파워","13350","350","2.69","12900","13400","12800","233735","3073043450","147406801800","11041708"
"007340","디티알오토모티브","79700","-2400","-2.92","81700","82900","79500","32342","2611469000","796522198500","9994005"
"115390","락앤락","10250","50","0.49","10300","10350","10000","51027","520419950","528391743500","51550414"
"032350","롯데관광개발","15450","-100","-0.64","15450","15700","15050","421797","6513879050","1070308977900","69275662"
"089860","롯데렌탈","32600","-650","-1.95","33200","33450","32600","138220","4555810800","1194270453800","36634063"
"330590","롯데리츠","5190","10","0.19","5160","5220","5150","156328","812992260","1261008507960","242968884"
"000400","롯데손해보험","1520","10","0.66","1510","1545","1510","127530","193973780","471711206400","310336320"
"023530","롯데쇼핑","79300","500","0.63","78400","80600","78400","96514","7670282600","2243298271500","28288755"
"004000","롯데정밀화학","69900","-400","-0.57","70800","71500","69800","111889","7897497200","1803420000000","25800000"
"286940","롯데정보통신","40200","0","0.00","40050","40650","39450","77582","3113715600","618932506200","15396331"
"280360","롯데제과","117500","-500","-0.42","118000","119500","115000","2605","302627500","753964247500","6416717"
"004990","롯데지주","27050","-50","-0.18","27000","27450","26950","110266","2995639900","2837794860850","104909237"
"00499K","롯데지주우","47750","100","0.21","47600","47900","46300","212","10032600","47158998250","987623"
"005300","롯데칠성","139500","-1000","-0.71","140000","142000","138500","7724","1081843500","1294404318000","9278884"
"005305","롯데칠성우","69300","400","0.58","68900","69400","68700","1120","77066200","53728983000","775310"
"011170","롯데케미칼","200500","500","0.25","200000","202500","196500","114382","22863938000","6872221509500","34275419"
"002270","롯데푸드","324500","5500","1.72","316000","329000","316000","373","120752500","392338347500","1209055"
"071840","롯데하이마트","21300","250","1.19","20850","21500","20850","27265","580812150","502844265600","23607712"
"027740","마니커","1165","15","1.30","1145","1180","1145","259062","301908560","73990580620","63511228"
"204320","만도","51300","-900","-1.72","52300","53200","51100","301401","15603355800","2408900256000","46957120"
"001080","만호제강","21800","200","0.93","21350","22000","21350","1597","34361450","90470000000","4150000"
"088980","맥쿼리인프라","13300","50","0.38","13250","13500","13250","1656159","22126643600","5384445775100","404845547"
"094800","맵스리얼티1","4500","0","0.00","4500","4545","4495","78333","352746910","417754489500","92834331"
"138040","메리츠금융지주","46950","-1550","-3.20","48400","50000","46500","448148","21387535800","6291830253300","134011294"
"008560","메리츠증권","6490","140","2.20","6370","6540","6260","2443437","15776535470","4424431457710","681730579"
"000060","메리츠화재","50500","-1200","-2.32","51000","52500","49800","514799","26114938750","6091562500000","120625000"
"090370","메타랩스","950","-5","-0.52","950","965","915","1152908","1087287502","70797275600","74523448"
"017180","명문제약","3850","15","0.39","3765","3930","3760","185310","708855410","130720797900","33953454"
"009900","명신산업","25300","-200","-0.78","25300","25800","25150","345606","8790767100","1327494364900","52470133"
"012690","모나리자","3465","0","0.00","3405","3545","3405","96748","337334530","126719398575","36571255"
"005360","모나미","3980","-15","-0.38","3955","4080","3955","107048","428600065","75211281860","18897307"
"204210","모두투어리츠","5000","85","1.73","4920","5020","4900","41168","204695735","39134075000","7826815"
"009680","모토닉","8950","110","1.24","8760","8980","8760","17379","154417700","295350000000","33000000"
"009580","무림P&P","3815","-10","-0.26","3785","3895","3735","101787","389615380","237935156060","62368324"
"009200","무림페이퍼","2225","20","0.91","2200","2270","2175","115839","258977070","92580714750","41609310"
"033920","무학","7840","40","0.51","7720","8050","7720","9272","73097580","223440000000","28500000"
"008420","문배철강","4100","55","1.36","4045","4300","3905","1917215","7888658200","84064370500","20503505"
"025560","미래산업","12450","-50","-0.40","12600","12600","12350","17323","215705850","55427487150","4452007"
"007120","미래아이앤지","415","-2","-0.48","411","426","410","537553","224346793","53735921420","129484148"
"396690","미래에셋글로벌리츠","5460","20","0.37","5410","5470","5390","53411","290315260","158667600000","29060000"
"357250","미래에셋맵스리츠","4800","10","0.21","4760","4825","4760","15936","76444825","96480000000","20100000"
"085620","미래에셋생명","3810","-15","-0.39","3750","3895","3750","56561","216499875","674431680090","177016189"
"006800","미래에셋증권","8360","130","1.58","8240","8440","8230","1257467","10516749090","5311245170880","635316408"
"00680K","미래에셋증권2우B","4385","5","0.11","4380","4435","4380","218212","958428870","613900000000","140000000"
"006805","미래에셋증권우","5090","30","0.59","5070","5090","5010","10373","52591000","71645567500","14075750"
"002840","미원상사","185000","3500","1.93","178500","187000","178500","1555","285636000","919450000000","4970000"
"268280","미원에스씨","201000","3500","1.77","198000","205000","197500","1632","328371500","1025100000000","5100000"
"107590","미원홀딩스","141500","6500","4.81","137000","145500","135000","3113","431432000","328280000000","2320000"
"134380","미원화학","77000","1000","1.32","76500","77800","75700","353","26856800","169343636000","2199268"
"003650","미창석유","73900","200","0.27","73200","74200","73200","892","65721700","128561760800","1739672"
"155900","바다로19호","3000","-5","-0.17","2980","3015","2980","21531","64648185","45600012000","15200004"
"003610","방림","2610","5","0.19","2585","2720","2585","44894","118330810","110439774900","42314090"
"001340","백광산업","4230","10","0.24","4120","4325","4120","373327","1585824960","190004861610","44918407"
"035150","백산","8870","-80","-0.89","8860","9000","8700","239725","2124101630","214654000000","24200000"
"002410","범양건영","4725","240","5.35","4420","5120","4420","1858693","8911400310","117331114950","24831982"
"096300","베트남개발1","167","1","0.60","167","167","164","201040","33264070","22992595237","137680211"
"007210","벽산","3150","25","0.80","3065","3255","3065","456018","1444004135","215964000000","68560000"
"002760","보락","1800","-5","-0.28","1785","1835","1775","518537","933944285","107820000000","59900000"
"003850","보령제약","11900","-150","-1.24","11900","12200","11900","195020","2347906350","817411000000","68690000"
"000890","보해양조","812","2","0.25","803","819","803","569515","462102112","112067756948","138014479"
"003000","부광약품","10450","0","0.00","10250","10800","10250","335951","3548604450","742608862050","71063049"
"001270","부국증권","23600","200","0.85","23550","23600","23150","3073","71879850","244729309600","10369886"
"001275","부국증권우","21400","100","0.47","21300","21550","21200","294","6264850","64200000000","3000000"
"026940","부국철강","3840","35","0.92","3770","3955","3750","244361","943942835","76800000000","20000000"
"011390","부산산업","82500","-200","-0.24","81700","85000","81700","4762","394262500","87120000000","1056000"
"005030","부산주공","541","1","0.19","535","543","534","135091","72696957","35691719764","65973604"
"002070","비비안","2565","20","0.79","2540","2615","2535","160280","410715765","76421584350","29793990"
"100220","비상교육","6900","130","1.92","6710","7000","6710","27203","186257010","89677512900","12996741"
"030790","비케이탑스","2770","470","20.43","2350","2955","2350","7903738","21595021615","41818856200","15097060"
"005180","빙그레","53100","0","0.00","53000","53600","53000","9320","495700700","523100897100","9851241"
"003960","사조대림","25800","200","0.78","26000","26700","25650","24688","645868600","236443248600","9164467"
"008040","사조동아원","1140","50","4.59","1095","1205","1095","9209250","10634857650","160904844000","141144600"
"007160","사조산업","42100","1000","2.43","40600","42850","40600","8288","346774950","210500000000","5000000"
"014710","사조씨푸드","5130","70","1.38","5060","5160","5040","41722","212840330","88331125590","17218543"
"006090","사조오양","9000","120","1.35","8900","9000","8840","6915","61566280","84804651000","9422739"
"001470","삼부토건","1650","160","10.74","1485","1920","1480","21230332","36656920730","245777843850","148956269"
"006400","삼성SDI","633000","-9000","-1.40","646000","651000","633000","329310","210759097000","43527947490000","68764530"
"006405","삼성SDI우","326000","0","0.00","325000","329000","322500","3028","985787500","527434096000","1617896"
"006660","삼성공조","15700","50","0.32","15650","16400","15600","27394","433804950","127583129800","8126314"
"028260","삼성물산","106500","-1000","-0.93","107000","108500","105500","264548","28223323500","19903474126500","186887081"
"02826K","삼성물산우B","98200","-1000","-1.01","98500","99900","98200","4879","481799400","159813135000","1627425"
"207940","삼성바이오로직스","757000","-23000","-2.95","782000","784000","757000","97445","74908301000","50086905000000","66165000"
"032830","삼성생명","61900","400","0.65","61600","62500","60900","319936","19738351900","12380000000000","200000000"
"018260","삼성에스디에스","145500","500","0.34","144500","147000","144000","80295","11695480500","11258469900000","77377800"
"028050","삼성엔지니어링","21550","-250","-1.15","21850","22300","21500","904120","19714775800","4223800000000","196000000"
"009150","삼성전기","175500","-2000","-1.13","179500","180500","175000","488251","86442593500","13108743648000","74693696"
"009155","삼성전기우","93500","-100","-0.11","93600","94800","93300","6022","565350500","271803004000","2906984"
"005930","삼성전자","73300","-700","-0.95","73900","74400","73100","12976730","955547183400","437585060915000","5969782550"
"005935","삼성전자우","66800","-700","-1.04","66900","67500","66800","1134174","76094353700","54968831560000","822886700"
"001360","삼성제약","4110","110","2.75","4000","4160","3985","374001","1531609415","276036144690","67162079"
"010140","삼성중공업","5260","30","0.57","5200","5340","5200","2651472","14006534840","4628800000000","880000000"
"010145","삼성중공우","200500","-23500","-10.49","212000","228500","200500","5263","1132987500","23026422500","114845"
"016360","삼성증권","40450","300","0.75","40050","40850","40050","224634","9102893650","3612185000000","89300000"
"068290","삼성출판사","26350","-650","-2.41","26700","27650","26000","81465","2172100900","263500000000","10000000"
"029780","삼성카드","30450","100","0.33","30500","30950","30350","87152","2666670600","3527903230950","115858891"
"000810","삼성화재","207500","4000","1.97","206500","208500","203500","75547","15614123000","9830278677500","47374837"
"000815","삼성화재우","157000","3000","1.95","154000","158000","154000","7172","1122319500","501144000000","3192000"
"006110","삼아알미늄","26600","-950","-3.45","27550","28350","26500","198574","5436039400","292600000000","11000000"
"145990","삼양사","60800","400","0.66","59200","61000","59200","14323","862854700","627057699200","10313449"
"145995","삼양사우","37000","-250","-0.67","37200","37200","36400","1417","51962450","13692590000","370070"
"003230","삼양식품","86000","-1000","-1.15","86100","88000","86000","36914","3199709500","647839290000","7533015"
"002170","삼양통상","55300","400","0.73","54400","56000","54400","1265","69792100","165900000000","3000000"
"272550","삼양패키징","23500","0","0.00","23300","23800","23300","6106","144422950","333930394000","14209804"
"000070","삼양홀딩스","87600","200","0.23","86500","88400","86500","9554","836233700","750230139600","8564271"
"000075","삼양홀딩스우","65200","400","0.62","65200","65200","64800","20","1303600","19824581600","304058"
"002810","삼영무역","13500","200","1.50","13250","13550","13250","12984","173437675","249303798000","18466948"
"005680","삼영전자","10500","-50","-0.47","10650","10800","10400","112182","1186616150","210000000000","20000000"
"003720","삼영화학","3155","10","0.32","3140","3225","3115","241492","764950715","107270000000","34000000"
"023000","삼원강재","2945","30","1.03","2860","2990","2860","9225","27066185","117800000000","40000000"
"004380","삼익THK","12600","200","1.61","12400","13200","12300","117312","1489571400","264600000000","21000000"
"002450","삼익악기","1675","25","1.52","1650","1690","1640","207273","346704385","151639282625","90530915"
"004440","삼일씨엔에스","9160","-80","-0.87","9110","9440","9110","9715","90459990","116624634520","12731947"
"000520","삼일제약","7370","10","0.14","7250","7500","7250","35096","258666780","99769775710","13537283"
"009770","삼정펄프","27300","-400","-1.44","27500","27500","27100","735","20071300","68249208300","2499971"
"005500","삼진제약","25000","250","1.01","24550","25000","24550","31967","795953150","347500000000","13900000"
"004690","삼천리","94200","1000","1.07","94200","95200","93200","9142","862964500","381983355000","4055025"
"010960","삼호개발","4580","-20","-0.43","4600","4695","4500","52801","243293715","114500000000","25000000"
"004450","삼화왕관","42150","250","0.60","41900","42500","41900","533","22396950","90807074850","2154379"
"009470","삼화전기","27300","-350","-1.27","27550","28050","27000","51265","1409142600","180557286000","6613820"
"011230","삼화전자","4545","45","1.00","4500","4650","4390","282929","1279974630","47531337300","10457940"
"001820","삼화콘덴서","62700","-1100","-1.72","64500","65500","62200","194053","12361192000","651766500000","10395000"
"000390","삼화페인트","8470","70","0.83","8400","8530","8300","24198","203862240","230413382430","27203469"
"001290","상상인증권","1140","15","1.33","1125","1170","1125","161372","185183370","111156629100","97505815"
"041650","상신브레이크","3535","5","0.14","3460","3575","3460","39667","139616565","75901575750","21471450"
"075180","새론오토모티브","5590","-10","-0.18","5630","5630","5500","10103","55960520","107328000000","19200000"
"007540","샘표","38950","-450","-1.14","38900","39550","38800","1891","74163350","112012410000","2875800"
"248170","샘표식품","41950","-800","-1.87","42750","43200","41750","4562","192350400","191639597700","4568286"
"007860","서연","12350","50","0.41","12500","12550","12100","293766","3624601100","289976073400","23479844"
"200880","서연이화","6700","-10","-0.15","6800","6840","6680","140841","950788300","181090527900","27028437"
"017390","서울가스","180000","6500","3.75","175000","181000","173500","6884","1227495000","900000000000","5000000"
"004410","서울식품","282","2","0.71","280","287","280","1767882","500419587","104993262870","372316535"
"004415","서울식품우","3820","70","1.87","3755","3960","3755","9732","37093975","8497590000","2224500"
"021050","서원","1790","20","1.13","1765","1810","1755","250575","446425900","84979516100","47474590"
"008490","서흥","39250","-300","-0.76","38900","40000","38900","9416","372426100","454087685250","11569113"
"007610","선도전기","2890","50","1.76","2820","2930","2820","111321","320312545","52020000000","18000000"
"136490","선진","10300","100","0.98","10300","10450","10150","58203","601156700","244929921200","23779604"
"014910","성문전자","2265","20","0.89","2235","2305","2210","71183","160898965","44137731105","19486857"
"014915","성문전자우","8890","90","1.02","8940","8940","8710","5947","52016570","5334000000","600000"
"003080","성보화학","3685","-85","-2.25","3770","3925","3685","85729","324946260","73773700000","20020000"
"004980","성신양회","14400","450","3.23","13800","14600","13650","373481","5307568200","353031451200","24516073"
"004985","성신양회우","14050","350","2.55","13350","14300","13350","16294","226366550","10335812250","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2280","60","2.70","2205","2305","2205","150236","339750995","159033648000","69751600"
"002420","세기상사","10600","100","0.95","10450","10750","10250","20565","215512400","43204752000","4075920"
"004360","세방","10800","0","0.00","10850","11000","10700","58812","636977000","208533852000","19308690"
"004365","세방우","7000","-20","-0.28","7020","7020","6970","1217","8496200","25824750000","3689250"
"004490","세방전지","61000","300","0.49","59600","62500","59600","46871","2871132000","854000000000","14000000"
"001430","세아베스틸","14900","-250","-1.65","15100","15350","14800","213137","3223526050","534345573100","35862119"
"306200","세아제강","89000","-1000","-1.11","89000","91600","88700","12589","1140990100","252430700000","2836300"
"003030","세아제강지주","96900","-600","-0.62","97500","99000","96000","7053","698771500","401326563300","4141657"
"019440","세아특수강","14100","100","0.71","13700","14150","13700","4487","62847850","120837000000","8570000"
"058650","세아홀딩스","100000","100","0.10","99900","103000","99800","468","46850400","400000000000","4000000"
"013000","세우글로벌","1385","45","3.36","1370","1425","1325","176826","244778720","39756467935","28705031"
"091090","세원이앤씨","1050","10","0.96","1025","1080","1025","1309541","1382341480","153246525600","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","2970","-15","-0.50","2980","2980","2895","28947","84668925","121891458150","41040895"
"033530","세종공업","7160","-10","-0.14","7050","7260","7050","154963","1109155960","199198080760","27820961"
"075580","세진중공업","6840","210","3.17","6720","7130","6700","742033","5131545910","388850279040","56849456"
"027970","세하","1520","-5","-0.33","1500","1545","1500","154497","234258170","87495755440","57562997"
"308170","센트랄모텍","19550","-200","-1.01","19400","20000","19400","49485","972861200","168325500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","156000","-2500","-1.58","158000","161000","155500","576941","91217518000","21519751968000","137947128"
"336370","솔루스첨단소재","73000","-3100","-4.07","76100","77000","72900","231793","17296017600","2233052334000","30589758"
"33637K","솔루스첨단소재1우","20600","0","0.00","20200","20700","20200","7816","159738050","151747840000","7366400"
"33637L","솔루스첨단소재2우B","23700","-750","-3.07","23950","24350","23700","2514","60296900","39011385000","1646050"
"248070","솔루엠","22350","0","0.00","22250","22850","22100","214103","4808468550","1117624064850","50005551"
"004430","송원산업","18450","-250","-1.34","18550","19050","18450","184662","3454708050","442800000000","24000000"
"017550","수산중공업","2425","-5","-0.21","2390","2510","2385","457091","1118965310","130914020275","53985163"
"053210","스카이라이프","8060","160","2.03","7780","8090","7780","65910","522385310","385445045960","47821966"
"026890","스틱인베스트먼트","10700","400","3.88","10150","10800","10150","597571","6262943000","445956472500","41678175"
"134790","시디즈","58200","400","0.69","57900","58200","57500","1281","74229000","116400000000","2000000"
"016590","신대양제지","87800","1300","1.50","85500","88400","85400","3676","321469400","353814859600","4029782"
"029530","신도리코","31700","-50","-0.16","31750","32150","31600","11520","365416050","319536919300","10080029"
"004970","신라교역","12250","-50","-0.41","12150","12250","11950","9051","109586950","196000000000","16000000"
"011930","신성이엔지","1770","-15","-0.84","1765","1820","1765","1124138","2010976730","361465472370","204217781"
"005390","신성통상","3330","-50","-1.48","3405","3495","3330","658189","2241574600","478548938700","143708390"
"004170","신세계","234500","3000","1.30","232500","237000","231000","47650","11160837500","2308694944500","9845181"
"035510","신세계 I&C","172500","-4000","-2.27","177500","177500","171500","4856","845013000","296700000000","1720000"
"034300","신세계건설","31600","50","0.16","31200","32100","31200","11025","349553300","126400000000","4000000"
"031430","신세계인터내셔날","120500","2500","2.12","118000","121500","117500","27567","3313571500","860370000000","7140000"
"031440","신세계푸드","70100","-500","-0.71","70100","71000","69900","4397","310066200","271460848000","3872480"
"006880","신송홀딩스","5090","100","2.00","4990","5090","4990","8979","45176385","60208887220","11828858"
"005800","신영와코루","116000","1500","1.31","114500","120000","112500","589","68051500","104400000000","900000"
"001720","신영증권","60500","800","1.34","60300","60700","60000","3373","203548300","567867338500","9386237"
"001725","신영증권우","60300","200","0.33","60100","60700","60100","400","24134700","425341908900","7053763"
"009270","신원","2055","75","3.79","1990","2110","1980","2796198","5761728755","196393910715","95568813"
"009275","신원우","35200","400","1.15","34100","36300","34100","240","8404600","3194048000","90740"
"002700","신일전자","1965","20","1.03","1945","1975","1930","1369720","2679773285","139608378765","71047521"
"019170","신풍제약","24200","850","3.64","23100","24900","23100","858971","20713872900","1282236758000","52984990"
"019175","신풍제약우","35700","2150","6.41","32500","37000","32500","76138","2683162800","78540000000","2200000"
"002870","신풍제지","1885","-5","-0.26","1845","1965","1845","202851","388472315","65897149500","34958700"
"404990","신한서부티엔디리츠","4760","-25","-0.52","4785","4800","4755","54058","258351795","266350007840","55955884"
"293940","신한알파리츠","8040","0","0.00","8050","8060","7960","51181","409566530","420734188920","52330123"
"055550","신한지주","38300","600","1.59","37750","38350","37700","1038172","39531095350","19785762918200","516599554"
"004080","신흥","16300","0","0.00","16300","16700","16300","4618","75724550","154850000000","9500000"
"102280","쌍방울","653","8","1.24","646","666","645","4544097","2993300166","171472660237","262592129"
"003410","쌍용C&E","7750","90","1.17","7690","7830","7630","593326","4592835380","3904911861250","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","3960","-65","-1.61","4005","4350","3920","11990386","49136045920","137986243560","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","157390672070","24553927"
"004920","씨아이테크","1560","50","3.31","1485","1565","1485","371394","571066595","62324681640","39951719"
"112610","씨에스윈드","50000","-1200","-2.34","50800","51900","50000","322101","16350419650","2108570150000","42171403"
"008700","아남전자","2115","15","0.71","2090","2195","2090","737047","1573471125","163118994300","77124820"
"002790","아모레G","40450","400","1.00","39600","40900","39550","113999","4596355050","3335433381000","82458180"
"00279K","아모레G3우(전환)","32400","600","1.89","32100","32500","31500","6765","217351550","229787280000","7092200"
"002795","아모레G우","14650","0","0.00","14650","14850","14350","14940","218774950","94401230500","6443770"
"090430","아모레퍼시픽","153500","3000","1.99","151000","157000","149500","186135","28583875000","8978638506500","58492759"
"090435","아모레퍼시픽우","69300","1200","1.76","67800","69600","67700","16106","1108821900","731657619000","10557830"
"002030","아세아","134500","1500","1.13","132000","135500","128500","13606","1796996000","294692728000","2191024"
"183190","아세아시멘트","134000","0","0.00","133500","140000","131500","18223","2439663000","522038406000","3895809"
"002310","아세아제지","50300","-200","-0.40","50500","51300","49900","37414","1889199150","450512050600","8956502"
"012170","아센디오","1095","-15","-1.35","1090","1140","1080","236293","259902505","88157569620","80509196"
"267850","아시아나IDT","16150","750","4.87","15300","18700","15250","454632","7883321350","179265000000","11100000"
"020560","아시아나항공","17300","550","3.28","16650","17950","16650","383707","6639488350","1287323517200","74411764"
"122900","아이마켓코리아","9870","100","1.02","9650","9870","9650","43551","426314900","329942650800","33428840"
"010780","아이에스동서","46300","-650","-1.38","47500","48150","46100","122420","5748651650","1430327657800","30892606"
"139990","아주스틸","16950","-250","-1.45","17100","17350","16950","64689","1105694300","448364603550","26452189"
"001780","알루코","4095","-5","-0.12","4065","4220","4020","7705227","31878044155","367695095040","89791232"
"018250","애경산업","16300","0","0.00","16150","16500","16100","31943","521073750","430481940500","26409935"
"161000","애경케미칼","9430","-70","-0.74","9410","9680","9400","104601","993684110","458757325870","48648709"
"011090","에넥스","2035","185","10.00","1835","2130","1835","2421909","4818277385","122082989435","59991641"
"137310","에스디바이오센서","56900","1700","3.08","56000","58100","55500","1895789","107726915700","5876139985700","103271353"
"005850","에스엘","26050","-450","-1.70","26350","26900","25900","104653","2738671650","1255695365850","48203277"
"012750","에스원","70000","900","1.30","70000","70800","69200","43240","3025463400","2659942460000","37999178"
"023960","에쓰씨엔지니어링","2360","-60","-2.48","2320","2510","2320","159851","385540155","73445817240","31121109"
"298690","에어부산","2045","40","2.00","2000","2195","2000","621171","1286828905","396566400000","193920000"
"140910","에이리츠","7460","150","2.05","7300","7460","7300","7621","56427770","31461729400","4217390"
"078520","에이블씨엔씨","5510","-50","-0.90","5590","5620","5460","14406","79747350","148954359090","27033459"
"015260","에이엔피","2070","0","0.00","2070","2120","2055","108339","225943895","46236366630","22336409"
"007460","에이프로젠 MED","1445","30","2.12","1400","1465","1395","1763151","2536598865","287779307350","199155230"
"003060","에이프로젠제약","755","5","0.67","735","766","735","462770","350501679","300924704085","398575767"
"244920","에이플러스에셋","7670","-10","-0.13","7560","7870","7560","78845","608836960","173401005310","22607693"
"036570","엔씨소프트","562000","4000","0.72","558000","572000","558000","132939","74902720000","12338160364000","21954022"
"138250","엔에스쇼핑","11800","450","3.96","11250","11800","11250","21993","255038250","397612800000","33696000"
"380440","엔에이치스팩19호","2085","0","0.00","2090","2100","2085","96334","201356845","106939650000","51290000"
"085310","엔케이","935","-4","-0.43","944","950","926","129804","122025792","74784434120","79983352"
"900140","엘브이엠씨홀딩스","3260","-10","-0.31","3275","3330","3230","285155","929385405","324224268220","99455297"
"097520","엠씨넥스","49150","-1550","-3.06","50700","51800","49150","256673","12810126700","883394182800","17973432"
"014440","영보화학","3895","20","0.52","3875","3950","3800","42410","164876920","77900000000","20000000"
"111770","영원무역","45350","-1100","-2.37","46900","47250","45050","136498","6229187450","2009525073800","44311468"
"009970","영원무역홀딩스","49200","-650","-1.30","50000","50100","49050","5154","254379900","670871126400","13635592"
"003520","영진약품","4665","-60","-1.27","4705","4785","4665","529225","2500593910","853194590115","182892731"
"000670","영풍","633000","-6000","-0.94","644000","648000","629000","1241","789934000","1166011320000","1842040"
"006740","영풍제지","9250","-300","-3.14","9580","9900","9250","679825","6461858460","205350000000","22200000"
"012280","영화금속","1425","40","2.89","1370","1445","1370","527955","748838800","76087169625","53394505"
"012160","영흥","960","0","0.00","960","971","939","692605","663418682","97257957120","101310372"
"015360","예스코홀딩스","35300","250","0.71","35000","36000","34800","792","27726750","211800000000","6000000"
"007310","오뚜기","440500","-2500","-0.56","441000","449000","440000","3023","1345733500","1617507630500","3671981"
"002630","오리엔트바이오","1025","-45","-4.21","1070","1090","1015","902657","940099725","121547580125","118583005"
"271560","오리온","97200","-2600","-2.61","99800","100500","97200","142257","13986314200","3842912030400","39536132"
"001800","오리온홀딩스","14200","-100","-0.70","14350","14500","14200","75782","1086087350","889564992400","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4590","0","0.00","4530","4655","4530","75420","345231550","220931998470","48133333"
"316140","우리금융지주","14350","350","2.50","14000","14450","14000","3085528","43886539300","10447668878150","728060549"
"118000","우리들휴브레인","1375","-5","-0.36","1410","1500","1370","748917","1056476265","111819692875","81323413"
"010050","우리종금","800","10","1.27","785","811","785","2877943","2305544919","699362724800","874203406"
"006980","우성","25750","0","0.00","25750","26200","25600","10180","263733700","79567500000","3090000"
