종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"007310","오뚜기","463000","14500","3.23","448500","463500","447000","6854","3133715000","1700127203000","3671981"
"002630","오리엔트바이오","1310","-15","-1.13","1295","1340","1270","1968390","2565255490","155343736550","118583005"
"271560","오리온","107000","1000","0.94","106500","107500","104000","128820","13723810000","4230366124000","39536132"
"001800","오리온홀딩스","15600","200","1.30","15400","15650","15400","54439","842578100","977268583200","62645422"
"011690","와이투솔루션","2440","0","0.00","0","0","0","0","0","388534954280","159235637"
"070960","용평리조트","4890","-65","-1.31","4970","5000","4820","115664","562949750","235371998370","48133333"
"316140","우리금융지주","13950","850","6.49","13200","13950","13150","7988069","109458754200","10156444658550","728060549"
"118000","우리들휴브레인","1665","20","1.22","1635","1670","1615","612875","1009299565","135403482645","81323413"
"010050","우리종금","903","-1","-0.11","906","907","887","2358956","2111964499","789405675618","874203406"
"006980","우성","29800","-1450","-4.64","32000","32550","29550","91639","2811593000","92082000000","3090000"
"017370","우신시스템","3860","-125","-3.14","4000","4000","3840","111822","433626685","70692248440","18314054"
"105840","우진","8370","400","5.02","8080","9300","8050","4628569","40065817420","170108649180","20323614"
"010400","우진아이엔에스","7090","10","0.14","7110","7110","6990","3867","27180070","54039980000","7622000"
"049800","우진플라임","4885","15","0.31","4870","4890","4815","98957","479854100","97700000000","20000000"
"016880","웅진","2075","-10","-0.48","2065","2175","2045","6923411","14510563575","165848691000","79927080"
"095720","웅진씽크빅","3325","55","1.68","3280","3340","3240","906710","2992001625","384057400125","115505985"
"005820","원림","19050","250","1.33","18950","19200","18850","1587","30120150","43776328500","2297970"
"010600","웰바이오텍","1595","-30","-1.85","1625","1625","1560","411107","651330525","93590204180","58677244"
"008600","윌비스","1635","-70","-4.11","1700","1705","1605","883802","1456269635","109571846700","67016420"
"033270","유나이티드제약","46100","200","0.44","46050","46600","45800","40484","1860894900","748886294200","16244822"
"014830","유니드","109000","-3000","-2.68","112000","112000","108500","69777","7665598500","968992887000","8889843"
"000910","유니온","7300","-240","-3.18","7520","7520","7160","429892","3123679990","113964818700","15611619"
"047400","유니온머티리얼","3075","-55","-1.76","3130","3140","3060","260713","802283395","129150000000","42000000"
"011330","유니켐","1310","-5","-0.38","1315","1320","1295","207267","271175305","95221885220","72688462"
"077500","유니퀘스트","12150","-350","-2.80","12500","12700","12150","475993","5908871500","332217146250","27342975"
"002920","유성기업","3145","15","0.48","3170","3170","3090","58200","181819915","81604887500","25947500"
"000700","유수홀딩스","6130","20","0.33","6110","6150","6020","29721","180990270","159636307560","26041812"
"003470","유안타증권","3885","-35","-0.89","3920","3925","3860","170155","659932535","775432697760","199596576"
"003475","유안타증권우","3970","25","0.63","3940","3970","3855","5853","22967795","51261481640","12912212"
"072130","유엔젤","5400","-50","-0.92","5500","5530","5320","297744","1624453470","71255451600","13195454"
"000220","유유제약","7450","-70","-0.93","7530","7580","7450","136629","1023658850","128381014950","17232351"
"000225","유유제약1우","8860","-140","-1.56","9000","9010","8780","10324","91477460","20084999800","2266930"
"000227","유유제약2우B","18200","-300","-1.62","18600","18600","18150","1194","21830900","5925192000","325560"
"001200","유진투자증권","3485","-40","-1.13","3525","3530","3455","143912","500812025","337579466730","96866418"
"000100","유한양행","60500","-300","-0.49","60500","61100","60000","116382","7034520600","4233364019500","69972959"
"000105","유한양행우","59000","-100","-0.17","60300","60300","58600","478","28176500","69675460000","1180940"
"003460","유화증권","2635","-5","-0.19","2695","2695","2610","9211","24191190","149410863525","56702415"
"003465","유화증권우","2640","-10","-0.38","2600","2640","2600","1790","4695925","46137762000","17476425"
"008730","율촌화학","26900","-250","-0.92","27200","28450","26600","386652","10468614750","667120000000","24800000"
"008250","이건산업","12300","-200","-1.60","12550","12650","12250","64557","800530250","134717410500","10952635"
"025820","이구산업","3700","-65","-1.73","3755","3760","3670","223381","826792660","123735400000","33442000"
"214320","이노션","51800","-700","-1.33","52600","52600","51100","35714","1841505800","1036000000000","20000000"
"088260","이리츠코크렙","5940","0","0.00","5930","5950","5930","40160","238339400","376249044600","63341590"
"139480","이마트","149000","500","0.34","149500","150000","147500","81329","12070686000","4153497031000","27875819"
"007660","이수페타시스","6640","-510","-7.13","7070","7110","6550","3517708","23569841420","419956222160","63246419"
"005950","이수화학","15350","-150","-0.97","15400","15750","15150","525973","8081884200","429179000400","27959544"
"015020","이스타코","3230","-420","-11.51","3650","3650","3070","2269806","7539625730","138410668000","42851600"
"093230","이아이디","296","-5","-1.66","300","301","294","6848430","2031295884","278454571880","940724905"
"074610","이엔플러스","4480","-480","-9.68","4905","4915","4420","4120497","18981655380","230062089600","51353145"
"102460","이연제약","32650","-850","-2.54","33050","33400","32350","77963","2541786200","587653539050","17998577"
"084680","이월드","2540","40","1.60","2470","2570","2455","1135810","2872406070","360187730220","141806193"
"350520","이지스레지던스리츠","5250","-20","-0.38","5270","5280","5220","55449","290409800","108150000000","20600000"
"334890","이지스밸류리츠","5740","0","0.00","5760","5770","5690","67478","385904970","177210170480","30872852"
"000760","이화산업","16150","200","1.25","16000","16450","15850","6349","102284300","45220000000","2800000"
"014990","인디에프","1230","-30","-2.38","1260","1280","1215","161009","198740430","86976983850","70712995"
"101140","인바이오젠","3110","-100","-3.12","3210","3210","3070","610134","1902420205","166064110200","53396820"
"006490","인스코비","3170","-65","-2.01","3235","3255","3160","931856","2975495805","348218477000","109848100"
"023800","인지컨트롤스","15150","-350","-2.26","15350","15500","14800","97146","1461987800","232298176950","15333213"
"034590","인천도시가스","27100","200","0.74","27050","28000","26800","2505","67528300","118555833400","4374754"
"129260","인터지스","3650","-120","-3.18","3795","3795","3635","133196","488216205","108579740100","29747874"
"023810","인팩","13700","-300","-2.14","14300","14300","13600","280592","3930435400","137000000000","10000000"
"249420","일동제약","27500","-2200","-7.41","28800","29450","27200","930338","26406060700","654590337500","23803285"
"000230","일동홀딩스","13900","-50","-0.36","13850","14100","13650","27830","384077150","160411560000","11540400"
"013360","일성건설","5580","-410","-6.84","5980","5990","5270","2068952","11627209530","301458830400","54024880"
"003120","일성신약","74800","1800","2.47","73800","75000","73000","2100","155574700","198968000000","2660000"
"003200","일신방직","108500","0","0.00","108500","110000","107500","2194","237322500","260400000000","2400000"
"007110","일신석재","2090","-85","-3.91","2155","2165","2080","668996","1408228600","161884314900","77456610"
"007570","일양약품","27050","-400","-1.46","27500","27500","26850","60879","1646284550","516267211200","19085664"
"007575","일양약품우","28050","-150","-0.53","28500","28500","28000","1087","30439850","12484494000","445080"
"008500","일정실업","35250","-1300","-3.56","37300","37300","34800","12439","446949200","42300000000","1200000"
"081000","일진다이아","28550","-1000","-3.38","29300","29750","28450","66066","1898425800","405494936250","14202975"
"020760","일진디스플","2345","-80","-3.30","2440","2440","2340","92366","218704165","80828130670","34468286"
"020150","일진머티리얼즈","111500","-6000","-5.11","115000","116500","110000","396517","44525752000","5141358102500","46110835"
"103590","일진전기","5240","-90","-1.69","5290","5390","5200","171538","906562710","194301243600","37080390"
"271940","일진하이솔루스","51600","-1400","-2.64","53000","53300","51400","125050","6475320800","1873760604000","36313190"
"015860","일진홀딩스","5270","-90","-1.68","5360","5390","5210","82513","432851440","260061235410","49347483"
"226320","잇츠한불","17350","-750","-4.14","17900","17900","17200","29796","518707200","380473615250","21929315"
"317400","자이에스앤디","9560","-20","-0.21","9600","9600","9400","77965","740204750","370760891200","38782520"
"033240","자화전자","25850","-1100","-4.08","26800","26800","25000","490903","12505846800","462715000000","17900000"
"000950","전방","40000","0","0.00","40050","40050","39700","683","27261750","67200000000","1680000"
"348950","제이알글로벌리츠","5360","10","0.19","5350","5360","5340","371891","1989204920","887616000000","165600000"
"194370","제이에스코퍼레이션","20400","-300","-1.45","20950","20950","20150","49987","1016150500","272046260400","13335601"
"025620","제이준코스메틱","1055","-15","-1.40","1065","1080","1020","944255","993865570","78515847220","74422604"
"036420","제이콘텐트리","57300","-3000","-4.98","59100","60200","56200","400413","23157581100","1048448927400","18297538"
"030000","제일기획","22500","50","0.22","22350","22700","22350","136463","3081036900","2588427562500","115041225"
"271980","제일약품","32650","300","0.93","32300","33550","32300","53653","1762882150","480114070800","14704872"
"001560","제일연마","8410","80","0.96","8400","8410","8330","1920","16052870","84100000000","10000000"
"002620","제일파마홀딩스","15450","-300","-1.90","15750","15900","15350","15207","237353600","246788334750","15973355"
"006220","제주은행","6670","280","4.38","6500","6770","6370","1326062","8751425370","214298922580","32128774"
"089590","제주항공","17450","-200","-1.13","17650","17650","17200","58932","1022959550","868306206600","49759668"
"004910","조광페인트","8970","-90","-0.99","9120","9130","8900","65741","591750150","114816000000","12800000"
"004700","조광피혁","52900","-300","-0.56","52700","53300","52500","262","13826700","351739400200","6649138"
"001550","조비","20800","-200","-0.95","21050","21100","20600","28509","591274450","107998571200","5192239"
"000480","조선내화","80400","500","0.63","79900","80400","79700","1016","81242300","321600000000","4000000"
"120030","조선선재","115500","-1000","-0.86","116500","118000","115500","2020","235174500","145258690500","1257651"
"018470","조일알미늄","2490","-60","-2.35","2530","2540","2425","3289351","8131136100","305352985290","122631721"
"002600","조흥","187500","0","0.00","187500","187500","185500","147","27440500","112500000000","600000"
"185750","종근당","103000","-1000","-0.96","103000","104500","102000","25356","2610848500","1176888197000","11426099"
"063160","종근당바이오","37850","-800","-2.07","38650","38650","37750","17425","661058250","207643661700","5485962"
"001630","종근당홀딩스","76400","-500","-0.65","77200","77200","75700","3473","264416700","382753380400","5009861"
"044380","주연테크","1305","-15","-1.14","1340","1345","1300","1236327","1629285955","77255013420","59199244"
"013890","지누스","74000","-300","-0.40","74300","75300","72700","29896","2199093700","1169233300000","15800450"
"013870","지엠비코리아","6090","-130","-2.09","6220","6220","6040","54725","332947310","116150185200","19072280"
"071320","지역난방공사","37400","250","0.67","37250","37400","36950","1758","65439900","433045025600","11578744"
"010580","지코","1530","0","0.00","0","0","0","0","0","100210979160","65497372"
"035000","지투알","7270","-20","-0.27","7290","7310","7140","53328","384628590","120445063430","16567409"
"088790","진도","3030","45","1.51","2990","3075","2955","133914","402691845","37716664320","12447744"
"003780","진양산업","8660","-220","-2.48","8850","9190","8650","999546","8870720210","112580000000","13000000"
"010640","진양폴리","7700","90","1.18","7610","7840","7500","148208","1132228530","77000000000","10000000"
"100250","진양홀딩스","4215","455","12.10","3760","4530","3750","13529884","58387226150","235598655780","55895292"
"051630","진양화학","5870","90","1.56","5780","5970","5660","149335","871865070","70440000000","12000000"
"272450","진에어","16950","-350","-2.02","17300","17300","16650","104665","1770962650","884790000000","52200000"
"011000","진원생명과학","16500","-500","-2.94","17000","17050","16400","610965","10135523150","1278404407500","77479055"
"002780","진흥기업","2230","-10","-0.45","2240","2290","2225","1042241","2350650340","324401991350","145471745"
"002787","진흥기업2우B","15250","-50","-0.33","15300","15300","14900","1322","19880000","4495822000","294808"
"002785","진흥기업우B","5980","-20","-0.33","5990","5990","5980","181","1083810","5126163640","857218"
"009310","참엔지니어링","1310","15","1.16","1305","1320","1290","351949","458671415","72742418840","55528564"
"000650","천일고속","65700","0","0.00","66700","66800","65500","316","20908900","93899754000","1429220"
"033250","체시스","1245","-5","-0.40","1260","1285","1235","161809","202340470","39840000000","32000000"
"035720","카카오","96600","-3400","-3.40","100000","100500","95200","5377749","519084749500","43074518634000","445905990"
"323410","카카오뱅크","51100","-3900","-7.09","54200","54400","50600","4158580","214630142300","24280637010700","475159237"
"377300","카카오페이","148500","-5000","-3.26","152000","152500","145000","323493","47957554000","19584637380000","131883080"
"006380","카프로","4520","-50","-1.09","4575","4590","4400","350332","1570282670","180800000000","40000000"
"109070","컨버즈","4100","0","0.00","0","0","0","0","0","71952027500","17549275"
"001620","케이비아이동국실업","840","-28","-3.23","867","870","839","264507","224884376","73263100680","87217977"
"029460","케이씨","22050","-150","-0.68","22250","22450","21850","35423","781408550","298866670200","13554044"
"281820","케이씨텍","22100","-600","-2.64","22650","22650","22050","86624","1919767300","461040387600","20861556"
"381970","케이카","28350","-600","-2.07","28850","28900","27700","185546","5250207050","1363253210550","48086533"
"145270","케이탑리츠","1370","-30","-2.14","1395","1400","1360","265375","363654055","63327053990","46224127"
"357120","코람코에너지리츠","6560","-10","-0.15","6590","6600","6540","60286","395677980","456707200000","69620000"
"007815","코리아써우","10100","100","1.00","9990","10950","9910","32906","338197410","29943369000","2964690"
"007810","코리아써키트","29550","-1900","-6.04","31300","31400","29150","759416","22649005100","697993192050","23620751"
"00781K","코리아써키트2우B","10050","-150","-1.47","10150","10200","10000","1959","19872450","7876174950","783699"
"003690","코리안리","9430","40","0.43","9360","9490","9360","273104","2580659530","1135080763880","120369116"
"192820","코스맥스","81600","-5100","-5.88","86500","86500","80000","190585","15518176500","926119934400","11349509"
"044820","코스맥스비티아이","13250","-150","-1.12","13400","13550","13100","4040","53355250","127251953250","9603921"
"005070","코스모신소재","42250","-1000","-2.31","43250","43300","42200","289277","12285757550","1271171060250","30086889"
"005420","코스모화학","14300","-700","-4.67","14950","14950","14250","443253","6392742550","398400245100","27860157"
"071950","코아스","1115","0","0.00","1125","1135","1095","120304","133776080","34461539150","30907210"
"002020","코오롱","33800","-1500","-4.25","35350","36150","33700","95228","3329169950","426773198800","12626426"
"003070","코오롱글로벌","23950","100","0.42","23950","24300","23350","51100","1216461150","603789990100","25210438"
"003075","코오롱글로벌우","30700","-100","-0.32","31400","31400","30100","264","8077050","9603052100","312803"
"002025","코오롱우","20800","-550","-2.58","21150","21400","20750","5653","119011400","22388912000","1076390"
"120110","코오롱인더","70300","-1300","-1.82","71300","71900","70000","138927","9793999100","1934592097300","27519091"
"120115","코오롱인더우","33250","-400","-1.19","33550","33650","32900","5301","175619700","92031345000","2767860"
"138490","코오롱플라스틱","11750","-550","-4.47","12150","12300","11700","398971","4713249200","446500000000","38000000"
"021240","코웨이","74500","1100","1.50","74300","74900","73000","138397","10272042500","5498071615500","73799619"
"031820","콤텍시스템","1000","0","0.00","1015","1045","999","4704538","4767148897","121051466000","121051466"
"192400","쿠쿠홀딩스","18800","150","0.80","18650","18850","18450","28609","535810200","668569078000","35562185"
"284740","쿠쿠홈시스","39400","-50","-0.13","39400","39950","39200","49251","1943473000","884030802000","22437330"
"015590","큐로","473","6","1.28","463","477","463","635495","298533241","109363104774","231211638"
"264900","크라운제과","9090","-70","-0.76","9160","9610","8990","36800","335646810","113841796500","12523850"
"26490K","크라운제과우","12650","-100","-0.78","12700","12700","12300","5504","68639900","9785534000","773560"
"005740","크라운해태홀딩스","8480","-20","-0.24","8520","8600","8410","5568","47101040","125905502560","14847347"
"005745","크라운해태홀딩스우","12600","-200","-1.56","12500","12600","12450","870","10866800","7569147600","600726"
"259960","크래프톤","381500","-13000","-3.30","393000","393500","373000","438835","167106258000","18680927667500","48967045"
"020120","키다리스튜디오","17900","700","4.07","17350","18300","16900","516281","9204758850","596765092800","33338832"
"039490","키움증권","102000","0","0.00","101500","103000","100000","59730","6054542000","2674390326000","26219513"
"014580","태경비케이","4890","-120","-2.40","5020","5020","4850","153603","750374780","134881359000","27583100"
"015890","태경산업","6640","-30","-0.45","6710","6710","6570","95052","628102750","194078900000","29228750"
"006890","태경케미컬","12350","-250","-1.98","12700","13350","12350","159012","2020164000","143260000000","11600000"
"003240","태광산업","1156000","15000","1.31","1144000","1171000","1133000","877","1015038000","1287090400000","1113400"
"011280","태림포장","4420","-20","-0.45","4450","4485","4420","147867","658161770","312962254800","70805940"
"004100","태양금속","1350","-25","-1.82","1385","1385","1335","105109","142077410","49545000000","36700000"
"004105","태양금속우","2390","-40","-1.65","2480","2480","2390","10786","25984495","7887000000","3300000"
"009410","태영건설","11400","450","4.11","10900","11400","10900","209341","2348794550","443449717200","38899098"
"009415","태영건설우","12050","-50","-0.41","11950","12250","11900","3791","45766450","15690811100","1302142"
"001420","태원물산","6020","-420","-6.52","6300","6380","6010","134993","827792830","45752000000","7600000"
"007980","태평양물산","2255","-65","-2.80","2320","2335","2245","211008","478207955","108577318685","48149587"
"055490","테이팩스","72700","-2300","-3.07","75500","75500","71500","39844","2893135400","342973155000","4717650"
"078000","텔코웨어","10800","-50","-0.46","10950","10950","10800","3494","37832400","104789224800","9702706"
"214420","토니모리","3975","-300","-7.02","4260","4275","3960","377797","1522781090","95617826025","24054799"
"019180","티에이치엔","4390","-95","-2.12","4550","4640","4365","559299","2512170820","79020000000","18000000"
"363280","티와이홀딩스","27550","-200","-0.72","27800","27900","27500","35654","988319600","1106727993250","40171615"
"36328K","티와이홀딩스우","23100","-200","-0.86","23400","23400","22850","1757","40482350","28998307800","1255338"
"091810","티웨이항공","3140","-80","-2.48","3220","3235","3110","237967","746781055","346437076060","110330279"
"004870","티웨이홀딩스","726","-239","-24.77","815","815","725","10167769","7780222539","56244793242","77472167"
"005690","파미셀","12800","0","0.00","12800","13000","12600","310706","3972485450","767474560000","59958950"
"036580","팜스코","6710","-40","-0.59","6750","6800","6550","162255","1086084320","246444497530","36727943"
"004720","팜젠사이언스","10100","-200","-1.94","10100","10400","10100","133444","1363030000","153857471300","15233413"
"028670","팬오션","5800","160","2.84","5640","5830","5630","4533942","26108327730","3100503169600","534569512"
"010820","퍼스텍","3070","-130","-4.06","3015","3080","2965","6145902","18580626785","147548682200","48061460"
"016800","퍼시스","34950","100","0.29","35200","35250","34850","1478","51584350","401925000000","11500000"
"001020","페이퍼코리아","1680","-35","-2.04","1730","1740","1680","88207","149334380","68712267120","40900159"
"090080","평화산업","1710","-5","-0.29","1715","1720","1685","196413","333655640","93882862890","54902259"
"010770","평화홀딩스","4300","-65","-1.49","4365","4370","4250","29533","126709515","62889503800","14625466"
"058430","포스코강판","58000","-1600","-2.68","59300","60900","57400","53411","3146409500","348000000000","6000000"
"047050","포스코인터내셔널","22850","0","0.00","22800","23250","22700","521533","11982802300","2819122154650","123375149"
"003670","포스코케미칼","130500","-3000","-2.25","133000","133500","128000","301408","39202736000","10108950210000","77463220"
"007630","폴루스바이오팜","1225","0","0.00","0","0","0","0","0","55134426375","45007695"
"017810","풀무원","17000","50","0.29","17200","17300","16900","53379","910235450","648049214000","38120542"
"103140","풍산","32250","-200","-0.62","32400","32700","32000","79116","2554279850","903782965500","28024278"
"005810","풍산홀딩스","29150","250","0.87","29250","29550","29000","25006","731905350","303437741200","10409528"
"950210","프레스티지바이오파마","19400","-550","-2.76","19950","20050","19400","113711","2227193750","1165865407000","60096155"
"009810","플레이그램","2435","-110","-4.32","2580","2615","2370","1214837","2999635910","218461055710","89717066"
"086790","하나금융지주","45400","1950","4.49","43650","45450","43550","2740119","122461639900","13630989614800","300242062"
"293480","하나제약","20050","-700","-3.37","20750","20800","19900","50001","1011614900","356347567300","17772946"
"039130","하나투어","73000","-1800","-2.41","74700","75300","73000","56542","4151937600","1017560505000","13939185"
"153360","하이골드3호","2670","0","0.00","2675","2685","2665","52421","140350920","43119939300","16149790"
"352820","하이브","295500","-7000","-2.31","302000","302000","289000","275890","80737802500","12219925858500","41353387"
"071090","하이스틸","2955","-10","-0.34","2990","3030","2940","122579","364475775","59098345200","19999440"
"019490","하이트론","4000","-155","-3.73","4155","4155","4000","39609","160933695","38444896000","9611224"
"000080","하이트진로","30550","-200","-0.65","30750","31000","30400","130783","3999246750","2142581816050","70133611"
"000087","하이트진로2우B","18900","-150","-0.79","19250","19250","18800","462","8733150","21359608200","1130138"
"000140","하이트진로홀딩스","12450","50","0.40","12450","12500","12350","12125","150359900","288924224250","23206765"
"000145","하이트진로홀딩스우","15050","-150","-0.99","15250","15250","15050","90","1359950","7085690500","470810"
"152550","한국ANKOR유전","1620","0","0.00","1620","1620","1610","49279","79631980","113432400000","70020000"
"036460","한국가스공사","37150","-350","-0.93","37450","37750","37050","118128","4393840850","3429427950000","92313000"
"005430","한국공항","43000","-400","-0.92","43500","43550","42650","3092","132858400","136153265000","3166355"
"071050","한국금융지주","80600","1800","2.28","78700","80700","78700","209255","16766468000","4491514955200","55725992"
"071055","한국금융지주우","64300","100","0.16","63900","64500","63900","12423","797915700","376685539300","5858251"
"010040","한국내화","3595","-10","-0.28","3605","3605","3560","21468","76739420","147636087890","41067062"
"025540","한국단자","71100","-1900","-2.60","73000","73000","70400","28713","2046413200","740506500000","10415000"
"004090","한국석유","10950","-150","-1.35","11100","11150","10800","25644","280684150","139000614000","12694120"
"002200","한국수출포장","25700","0","0.00","25750","26000","25400","3407","87369850","102800000000","4000000"
"002960","한국쉘석유","250000","-1000","-0.40","250500","251000","248000","1550","386912500","325000000000","1300000"
"000240","한국앤컴퍼니","15050","-200","-1.31","15200","15350","14950","64877","976000850","1428775362000","94935240"
"123890","한국자산신탁","4070","40","0.99","4050","4075","4000","226294","912534355","504589450640","123977752"
"015760","한국전력","21500","-150","-0.69","21600","21750","21500","798666","17227182950","13802227655500","641964077"
"006200","한국전자홀딩스","2070","-75","-3.50","2150","2150","2055","482443","1005895120","96882491520","46803136"
"009540","한국조선해양","102500","2000","1.99","100000","103000","99200","301734","30665854100","7254244390000","70773116"
"023350","한국종합기술","7310","-100","-1.35","7410","7420","7310","36352","267823280","80044500000","10950000"
"025890","한국주강","5080","-190","-3.61","5060","5290","5050","89670","457163760","57451035720","11309259"
"000970","한국주철관","9180","0","0.00","9200","9230","9100","18482","169127260","209308590000","22800500"
"104700","한국철강","8160","-130","-1.57","8300","8380","8160","125969","1036626690","375768000000","46050000"
"017960","한국카본","12200","350","2.95","11850","12400","11600","1781021","21761567450","536321235400","43960757"
"161890","한국콜마","38650","-650","-1.65","39000","39600","38100","81976","3156019800","884357607000","22881180"
"024720","한국콜마홀딩스","19950","-350","-1.72","20300","20350","19750","21833","436111250","370605544050","18576719"
"161390","한국타이어앤테크놀로지","39750","-450","-1.12","40000","40250","39550","140738","5599645300","4924033992750","123875069"
"034830","한국토지신탁","2570","-25","-0.96","2605","2605","2520","702732","1799193915","648897321100","252489230"
"007280","한국특강","3330","35","1.06","3340","3495","3300","87045","293910680","177297445080","53242476"
"168490","한국패러랠","2150","5","0.23","2150","2155","2150","225872","486558270","172043000000","80020000"
"010100","한국프랜지","2730","-90","-3.19","2825","2825","2730","169900","468431895","83129646600","30450420"
"047810","한국항공우주","33800","0","0.00","33900","34500","33750","945691","32297685250","3294658616600","97475107"
"123690","한국화장품","8780","-220","-2.44","8960","8960","8740","18436","162176880","141077040000","16068000"
"003350","한국화장품제조","26650","-250","-0.93","26750","26750","25950","8373","220081550","120777800000","4532000"
"011500","한농화성","15700","-600","-3.68","16200","16250","15500","211056","3317236550","245501559400","15637042"
"002390","한독","22150","-250","-1.12","22400","22400","21950","26828","592973650","304862255950","13763533"
"014790","한라","6080","200","3.40","5820","6100","5810","715273","4296399330","230180294080","37858601"
"060980","한라홀딩스","46000","-200","-0.43","46200","46500","45700","26129","1199530900","481715220000","10472070"
"053690","한미글로벌","11950","-350","-2.85","12150","12250","11750","94699","1133057700","130942722500","10957550"
"042700","한미반도체","35250","-750","-2.08","35700","35750","34850","197676","6955793700","1743460664250","49459877"
"008930","한미사이언스","50000","-900","-1.77","51000","52300","49650","128150","6423238550","3365230550000","67304611"
"128940","한미약품","262500","-1500","-0.57","264000","270000","260000","19332","5102240000","3170549025000","12078282"
"009240","한샘","86600","-2400","-2.70","89100","89100","86100","88697","7699971700","2038038164800","23533928"
"020000","한섬","36600","400","1.10","36000","36950","35800","41065","1493959450","901458000000","24630000"
"003680","한성기업","6460","-10","-0.15","6490","6540","6420","22023","142554480","40113466900","6209515"
"105630","한세실업","23350","100","0.43","23350","23950","23200","354650","8382603800","934000000000","40000000"
"069640","한세엠케이","5330","1230","30.00","4120","5330","4105","4908543","24759295630","68806686260","12909322"
"016450","한세예스24홀딩스","7180","-50","-0.69","7230","7330","7080","64461","462946190","287200000000","40000000"
"010420","한솔PNS","1995","25","1.27","1980","2000","1950","119121","235289200","40883558940","20493012"
"009180","한솔로지스틱스","3820","-90","-2.30","3910","3925","3810","218693","839346275","104963763500","27477425"
"213500","한솔제지","13400","-200","-1.47","13550","13700","13400","51610","695706500","318927718400","23800576"
"014680","한솔케미칼","273000","-8000","-2.85","280000","283500","272000","54141","14867485000","3094508235000","11335195"
"004710","한솔테크닉스","7640","-70","-0.91","7720","7760","7570","130330","995183400","245319467920","32109878"
"004150","한솔홀딩스","3520","-15","-0.42","3530","3550","3495","280741","991395675","147870191040","42008577"
"025750","한솔홈데코","1725","-40","-2.27","1765","1775","1715","621228","1077202405","138974882025","80565149"
"004960","한신공영","18550","1500","8.80","17100","18700","17050","332792","6030491200","214636522100","11570702"
"011700","한신기계","3920","315","8.74","3650","4120","3640","15827528","62496446325","127188911920","32446151"
"001750","한양증권","14800","-150","-1.00","14900","14900","14600","34837","513216550","188382303200","12728534"
"001755","한양증권우","18950","-350","-1.81","19300","19350","18950","431","8216600","9948750000","525000"
"018880","한온시스템","12750","-500","-3.77","13250","13300","12650","1375147","17652440350","6805950000000","533800000"
"009420","한올바이오파마","19850","-250","-1.24","20200","20250","19600","142274","2818556850","1036976664300","52240638"
"014130","한익스프레스","6260","90","1.46","6230","6330","6140","56112","348144520","75120000000","12000000"
"300720","한일시멘트","22000","50","0.23","22350","22850","22000","1219763","27231051200","1523753880000","69261540"
"002220","한일철강","2940","125","4.44","2815","2970","2800","212187","618405610","78490532400","26697460"
"006390","한일현대시멘트","34950","-400","-1.13","35400","36000","34650","26222","916659850","621219998250","17774535"
"003300","한일홀딩스","13100","-150","-1.13","13250","13300","13000","11630","152266000","377486718000","28815780"
"051600","한전KPS","36300","200","0.55","36300","37350","36050","294082","10749225050","1633500000000","45000000"
"052690","한전기술","78800","1500","1.94","79200","84400","78200","1311379","106749466500","3011736000000","38220000"
"130660","한전산업","12100","450","3.86","11750","12500","11700","902833","11025125350","394460000000","32600000"
"002320","한진","32900","600","1.86","32750","33250","32150","62953","2053986700","491776961200","14947628"
"097230","한진중공업","7920","200","2.59","7720","8010","7650","66536","524092420","659532305520","83274281"
"003480","한진중공업홀딩스","4060","-75","-1.81","4135","4135","4045","27460","111999785","119891036720","29529812"
"180640","한진칼","58200","-200","-0.34","58000","59300","57400","45976","2670085500","3884202408600","66738873"
"18064K","한진칼우","34800","-400","-1.14","34150","35600","34150","340","11845550","18679456800","536766"
"005110","한창","1005","-20","-1.95","1025","1030","1000","591601","595289490","67124220345","66790269"
"009460","한창제지","2180","-40","-1.80","2300","2430","2180","7415595","17170137405","130075119480","59667486"
"372910","한컴라이프케어","8680","-180","-2.03","8910","8910","8640","123182","1075689910","240213844080","27674406"
"000880","한화","31200","50","0.16","31150","31400","30950","210625","6568402600","2338712532000","74958735"
"00088K","한화3우B","15950","-50","-0.31","15950","16000","15850","46701","742494500","358428400000","22472000"
"088350","한화생명","3325","170","5.39","3180","3330","3175","7132005","23438828775","2887862250000","868530000"
"000370","한화손해보험","4130","175","4.42","3970","4160","3970","1051031","4316159615","482131718950","116738915"
"009830","한화솔루션","38250","1650","4.51","37300","38800","37200","3081659","117557736250","7316402510250","191278497"
"009835","한화솔루션우","38050","1150","3.12","37200","39700","36950","14264","544556900","42758192850","1123737"
"272210","한화시스템","17050","200","1.19","16950","17300","16800","1222380","20826550100","3221075582450","188919389"
"012450","한화에어로스페이스","51100","1000","2.00","50500","51700","50100","564438","28839627600","2587193000000","50630000"
"000885","한화우","39300","250","0.64","39850","39850","38200","282","10952900","18836254200","479294"
"003530","한화투자증권","5720","-210","-3.54","5900","5970","5720","2257190","13117778880","1227213273000","214547775"
"003535","한화투자증권우","12400","-300","-2.36","12550","12550","12400","17893","222375150","59520000000","4800000"
"195870","해성디에스","51700","600","1.17","50800","53500","50400","629492","32928237900","878900000000","17000000"
"101530","해태제과식품","7720","-80","-1.03","7800","7800","7700","5518","42729460","224781865840","29116822"
