종목코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"001230","동국제강","17500","-350","-1.96","17550","17800","17350","613817","10739976450","1670072897500","95432737"
"023450","동남합성","63500","0","0.00","63600","64300","63200","1344","85134600","229235000000","3610000"
"004140","동방","3800","-40","-1.04","3820","3820","3740","446493","1682487520","182292710800","47971766"
"007590","동방아그로","7040","-10","-0.14","7050","7110","7000","30982","218900770","95867742080","13617577"
"005960","동부건설","14400","-200","-1.37","14500","14800","14300","68965","1003010000","327439353600","22738844"
"005965","동부건설우","36650","-800","-2.14","37000","38000","36650","1318","49223050","8273077800","225732"
"026960","동서","29700","-250","-0.83","30050","30050","29700","73788","2195433750","2961090000000","99700000"
"002210","동성제약","8380","0","0.00","8300","8390","8220","36731","304090870","218726128600","26100970"
"102260","동성케미컬","4820","-20","-0.41","4830","4845","4800","44765","215495910","239504488960","49689728"
"000640","동아쏘시오홀딩스","112000","-500","-0.44","112500","113500","111000","6345","713598500","710920672000","6347506"
"170900","동아에스티","69700","-600","-0.85","70400","70400","69500","11244","784563400","588689336500","8446045"
"028100","동아지질","18250","-50","-0.27","18000","18550","17900","38189","692876700","209875000000","11500000"
"282690","동아타이어","11950","200","1.70","11700","12250","11700","26034","311048850","164109529250","13733015"
"001520","동양","1405","-25","-1.75","1415","1430","1395","978149","1381597445","335351108515","238684063"
"001527","동양2우B","15300","300","2.00","15200","15300","15000","2306","34623000","4721105700","308569"
"001529","동양3우B","27200","-150","-0.55","27900","28750","26900","1266","35044500","2440438400","89722"
"084670","동양고속","17300","0","0.00","17150","17300","16950","1845","31561550","50093343700","2895569"
"082640","동양생명","6540","-120","-1.80","6610","6720","6540","171345","1130334580","1055285145900","161358585"
"001525","동양우","7870","70","0.90","7800","7870","7750","1605","12506250","4861542970","617731"
"008970","동양철관","1230","-15","-1.20","1240","1250","1220","538216","663480275","146228906700","118885290"
"092780","동양피스톤","6400","40","0.63","6360","6430","6210","51683","327757050","84278144000","13168460"
"049770","동원F&B","190500","-2000","-1.04","193500","193500","189000","5097","974495500","735163122000","3859124"
"018500","동원금속","964","1","0.10","964","966","957","110940","106656935","45071755412","46754933"
"006040","동원산업","224000","-3500","-1.54","228500","228500","224000","2300","518474500","823791584000","3677641"
"030720","동원수산","9710","-100","-1.02","9800","9900","9650","26317","256537820","45188446550","4653805"
"014820","동원시스템즈","54800","-100","-0.18","54300","55800","53900","59606","3268955000","1599524922800","29188411"
"014825","동원시스템즈우","34250","-250","-0.72","34600","34600","34200","269","9241450","9088511500","265358"
"163560","동일고무벨트","7390","0","0.00","7340","7450","7330","4895","36027510","102721000000","13900000"
"004890","동일산업","150000","1000","0.67","148500","152000","148000","3240","488092500","363782250000","2425215"
"002690","동일제강","3045","-75","-2.40","3115","3115","2980","84773","256950925","61814596200","20300360"
"000020","동화약품","13850","-250","-1.77","14050","14100","13650","265414","3680989700","386850859500","27931470"
"000150","두산","112500","500","0.45","111500","114500","110500","33901","3819578000","1858931437500","16523835"
"000157","두산2우B","98200","-1600","-1.60","98800","99800","98100","345","33980900","87696331600","893038"
"241560","두산밥캣","40700","-2350","-5.46","43050","43350","40250","271096","11152620200","4080141056200","100249166"
"000155","두산우","81200","-600","-0.73","81000","82200","79100","5647","458258500","324512714400","3996462"
"034020","두산중공업","20150","-550","-2.66","20350","20400","20050","3275824","66067647350","10499852110800","521084472"
"336260","두산퓨얼셀","41100","-1150","-2.72","41950","42250","41000","491386","20315843450","2691792138600","65493726"
"33626K","두산퓨얼셀1우","13350","-400","-2.91","13650","13650","13350","20175","272099250","178412070000","13364200"
"33626L","두산퓨얼셀2우B","15900","-400","-2.45","16300","16300","15800","4553","72625650","47482170000","2986300"
"016740","두올","4060","-90","-2.17","4115","4145","4005","198597","807093140","134250720800","33066680"
"192650","드림텍","11250","0","0.00","11100","11500","11000","481512","5425226400","735111798750","65343271"
"024090","디씨엠","21550","150","0.70","21250","21700","20950","59848","1278413300","252135000000","11700000"
"003160","디아이","9480","180","1.94","9300","9760","9160","850860","8156055500","298589521800","31496785"
"092200","디아이씨","5860","-40","-0.68","5880","6100","5850","829193","4940411360","227887014340","38888569"
"377190","디앤디플랫폼리츠","5310","0","0.00","5330","5330","5280","62667","332269520","341964000000","64400000"
"013570","디와이","7200","250","3.60","6840","7380","6820","1648214","11772369830","189501357600","26319633"
"210540","디와이파워","13500","-250","-1.82","13600","13700","13350","78096","1053578350","149063058000","11041708"
"007340","디티알오토모티브","81900","7100","9.49","75900","85000","74000","145662","11794245200","818509009500","9994005"
"115390","락앤락","11450","-250","-2.14","11650","11650","11350","48905","559489350","590252240300","51550414"
"032350","롯데관광개발","17550","-350","-1.96","17900","17950","17500","397923","7028614650","1215787868100","69275662"
"089860","롯데렌탈","37000","100","0.27","36800","37000","36600","62205","2288798900","1355460331000","36634063"
"330590","롯데리츠","5400","-20","-0.37","5450","5460","5390","258901","1399800080","1312031973600","242968884"
"000400","롯데손해보험","1640","-35","-2.09","1670","1675","1635","200501","331109880","508951564800","310336320"
"023530","롯데쇼핑","85900","-2000","-2.28","87700","88000","85600","69312","5992457800","2430004054500","28288755"
"004000","롯데정밀화학","73800","-500","-0.67","74500","75200","73100","89663","6645605600","1904040000000","25800000"
"286940","롯데정보통신","39550","550","1.41","38950","40400","38650","166329","6580826300","608924891050","15396331"
"280360","롯데제과","124500","500","0.40","126000","126000","123000","105412","12072902592","798881266500","6416717"
"004990","롯데지주","28900","-200","-0.69","28950","29000","28700","140304","4044131000","3031876949300","104909237"
"00499K","롯데지주우","45750","-50","-0.11","45800","45800","45350","83","3778950","45183752250","987623"
"005300","롯데칠성","139000","0","0.00","138000","141000","137000","12314","1716758500","1289764876000","9278884"
"005305","롯데칠성우","69600","-400","-0.57","71200","71200","69300","188","13136500","53961576000","775310"
"011170","롯데케미칼","216500","-5500","-2.48","223000","223000","216000","97063","21198506000","7420628213500","34275419"
"002270","롯데푸드","342000","-1000","-0.29","343000","343500","337000","329","111636500","413496810000","1209055"
"071840","롯데하이마트","23950","-150","-0.62","24100","24200","23700","33631","805881650","565404702400","23607712"
"027740","마니커","1215","-20","-1.62","1235","1235","1210","262406","319980750","77166142020","63511228"
"204320","만도","58200","-600","-1.02","57800","58500","57500","467241","27068925100","2732904384000","46957120"
"001080","만호제강","23650","-250","-1.05","24150","24150","23400","3087","73013950","98147500000","4150000"
"088980","맥쿼리인프라","13850","50","0.36","13800","13850","13800","723511","10003780100","5607110825950","404845547"
"094800","맵스리얼티1","4650","0","0.00","4650","4680","4635","51578","239981250","431679639150","92834331"
"138040","메리츠금융지주","51900","-1800","-3.35","53900","55900","47350","1273655","64420568300","6955186158600","134011294"
"008560","메리츠증권","6390","-120","-1.84","6570","6750","6100","6082546","38845899510","4356258399810","681730579"
"000060","메리츠화재","46100","-1850","-3.86","47550","49450","42650","1076588","48692613950","5560812500000","120625000"
"090370","메타랩스","1255","105","9.13","1140","1385","1090","44222775","55366556610","92793009515","73938653"
"017180","명문제약","4505","-30","-0.66","4535","4575","4480","67495","304254935","152960310270","33953454"
"009900","명신산업","28450","-550","-1.90","28600","28650","28200","343654","9750890600","1492775283850","52470133"
"012690","모나리자","3880","-100","-2.51","3895","3925","3840","252115","975909000","141896469400","36571255"
"005360","모나미","4640","60","1.31","4570","4970","4530","1972796","9402299720","87683504480","18897307"
"204210","모두투어리츠","4760","-5","-0.10","4765","4780","4735","18399","87575600","37255639400","7826815"
"009680","모토닉","9810","-130","-1.31","9850","9940","9780","34151","335733030","323730000000","33000000"
"009580","무림P&P","4380","-85","-1.90","4470","4470","4330","137142","599094705","273173259120","62368324"
"009200","무림페이퍼","2555","15","0.59","2525","2560","2525","48190","122586900","106311787050","41609310"
"033920","무학","8470","-30","-0.35","8550","8590","8450","12796","109095150","241395000000","28500000"
"008420","문배철강","4070","40","0.99","4030","4120","3975","267983","1083146680","83449265350","20503505"
"025560","미래산업","13750","-350","-2.48","13950","14000","13550","39706","544524400","61215096250","4452007"
"007120","미래아이앤지","460","-6","-1.29","463","463","454","469510","214448689","59562708080","129484148"
"396690","미래에셋글로벌리츠","5370","-20","-0.37","5360","5400","5350","86796","466175430","156052200000","29060000"
"357250","미래에셋맵스리츠","4870","0","0.00","4870","4875","4850","16728","81257240","97887000000","20100000"
"085620","미래에셋생명","4145","-40","-0.96","4140","4200","4105","42629","176165925","733732103405","177016189"
"006800","미래에셋증권","8640","-130","-1.48","8730","8730","8610","958342","8294824160","5489133765120","635316408"
"00680K","미래에셋증권2우B","4600","-30","-0.65","4610","4625","4575","116090","532957595","644000000000","140000000"
"006805","미래에셋증권우","5490","-50","-0.90","5540","5560","5490","9670","53380570","77275867500","14075750"
"002840","미원상사","199500","-1000","-0.50","200500","202000","199500","3570","715501000","991515000000","4970000"
"268280","미원에스씨","214500","-1000","-0.46","216000","216000","213000","1611","344299000","1093950000000","5100000"
"107590","미원홀딩스","147500","-1000","-0.67","148500","148500","147000","1521","223730500","342200000000","2320000"
"134380","미원화학","77800","-600","-0.77","78500","79000","77000","1561","121204700","171103050400","2199268"
"003650","미창석유","78400","-300","-0.38","78700","78700","78000","237","18548500","136390284800","1739672"
"155900","바다로19호","2990","-10","-0.33","3000","3005","2980","15020","44892840","45448011960","15200004"
"003610","방림","2645","-90","-3.29","2710","2740","2625","168451","448611865","111920768050","42314090"
"001340","백광산업","5260","-20","-0.38","5250","5320","5220","247493","1301792250","236270820820","44918407"
"035150","백산","10200","280","2.82","9790","10350","9700","440021","4446608400","246840000000","24200000"
"002410","범양건영","6100","-190","-3.02","6160","6340","6040","613455","3782859900","151475090200","24831982"
"096300","베트남개발1","169","1","0.60","168","171","168","390373","66319244","23267955659","137680211"
"007210","벽산","3770","-90","-2.33","3875","3945","3740","631848","2416552070","258471200000","68560000"
"002760","보락","2095","10","0.48","2080","2180","2025","3502592","7433891140","125490500000","59900000"
"003850","보령제약","13550","-250","-1.81","13700","13800","13500","198378","2707174350","930749500000","68690000"
"000890","보해양조","879","-5","-0.57","882","884","876","967578","851401900","121314727041","138014479"
"003000","부광약품","11700","-200","-1.68","11850","11900","11650","255622","3000097750","831437673300","71063049"
"001270","부국증권","24100","100","0.42","24000","24100","24000","686","16478100","249914252600","10369886"
"001275","부국증권우","22050","-150","-0.68","22200","22200","22050","353","7787500","66150000000","3000000"
"026940","부국철강","4280","-80","-1.83","4365","4365","4245","193422","827891550","85600000000","20000000"
"015350","부산가스","84400","0","0.00","0","0","0","0","0","928400000000","11000000"
"011390","부산산업","99700","-1300","-1.29","100000","101500","99200","3061","305948700","105283200000","1056000"
"005030","부산주공","591","-4","-0.67","595","604","588","149229","88711667","38990399964","65973604"
"002070","비비안","3010","0","0.00","3010","3030","2975","118160","355054025","89679909900","29793990"
"100220","비상교육","7600","-90","-1.17","7690","7700","7590","30944","235531480","98775231600","12996741"
"030790","비케이탑스","4790","-170","-3.43","4990","5190","4700","736362","3629427065","72314917400","15097060"
"005180","빙그레","53000","-100","-0.19","53000","53400","52900","9118","484468100","522115773000","9851241"
"003960","사조대림","27750","-1000","-3.48","28400","28750","27600","41885","1171748000","254313959250","9164467"
"008040","사조동아원","1090","-25","-2.24","1110","1120","1090","215695","237918800","153847614000","141144600"
"007160","사조산업","47400","400","0.85","46550","47750","46250","8922","419751400","237000000000","5000000"
"014710","사조씨푸드","5740","-40","-0.69","5730","5800","5670","79082","453291600","98834436820","17218543"
"006090","사조오양","9590","-100","-1.03","9670","9740","9430","33110","315318390","90364067010","9422739"
"001470","삼부토건","2260","-30","-1.31","2280","2330","2260","961648","2203034645","310877167940","137556269"
"006400","삼성SDI","647000","-19000","-2.85","654000","665000","643000","245855","160552805000","44490650910000","68764530"
"006405","삼성SDI우","335000","-4000","-1.18","337000","339000","332000","2357","788489500","541995160000","1617896"
"006660","삼성공조","17000","-200","-1.16","17250","17350","16500","78946","1327796950","138147338000","8126314"
"028260","삼성물산","115000","-1500","-1.29","116000","116500","114500","203469","23433181000","21492014315000","186887081"
"02826K","삼성물산우B","106000","500","0.47","105000","106000","104500","2748","290024000","172507050000","1627425"
"207940","삼성바이오로직스","850000","-15000","-1.73","859000","862000","843000","49224","41864932000","56240250000000","66165000"
"032830","삼성생명","66500","-1100","-1.63","67500","67500","65600","474413","31462859700","13300000000000","200000000"
"018260","삼성에스디에스","150500","-2500","-1.63","150500","152000","149500","75586","11371245000","11645358900000","77377800"
"028050","삼성엔지니어링","23550","-800","-3.29","24150","24200","23350","1001048","23638843800","4615800000000","196000000"
"009150","삼성전기","188000","5000","2.73","181000","193000","181000","1451974","273293591000","14042414848000","74693696"
"009155","삼성전기우","100000","1300","1.32","98300","102500","97200","18155","1819769200","290698400000","2906984"
"005930","삼성전자","77300","-600","-0.77","77700","78100","77100","10096725","781574668408","461464191115000","5969782550"
"005935","삼성전자우","72500","-100","-0.14","71900","72500","71700","789787","56831262800","59659285750000","822886700"
"001360","삼성제약","4565","-100","-2.14","4610","4700","4545","386998","1772223765","306594890635","67162079"
"010140","삼성중공업","5670","-70","-1.22","5700","5780","5640","3635506","20639560300","4989600000000","880000000"
"010145","삼성중공우","192000","-3000","-1.54","196000","196000","191500","489","94590000","22050240000","114845"
"016360","삼성증권","42550","-800","-1.85","43050","43050","42300","338546","14400441100","3799715000000","89300000"
"068290","삼성출판사","33600","-2100","-5.88","35200","35550","33500","261891","8996655950","336000000000","10000000"
"029780","삼성카드","31150","-400","-1.27","31550","31550","31100","129936","4056686300","3609004454650","115858891"
"000810","삼성화재","217500","1000","0.46","216500","218500","212500","80862","17438467000","10304027047500","47374837"
"000815","삼성화재우","161500","-1000","-0.62","162500","162500","160000","7128","1146284000","515508000000","3192000"
"006110","삼아알미늄","29150","150","0.52","29400","29700","28700","436994","12757251850","320650000000","11000000"
"145990","삼양사","63000","400","0.64","62600","63400","62400","13945","878522000","649747287000","10313449"
"145995","삼양사우","39900","550","1.40","39800","39900","39700","408","16228800","14765793000","370070"
"003230","삼양식품","92100","-600","-0.65","93000","93700","91400","33604","3102393800","693790681500","7533015"
"002170","삼양통상","57900","-100","-0.17","58300","58500","57700","4798","278096500","173700000000","3000000"
"272550","삼양패키징","25300","300","1.20","25000","25800","24850","30412","769350350","359508041200","14209804"
"000070","삼양홀딩스","93900","-1600","-1.68","94600","94700","93600","11236","1056584600","804185046900","8564271"
"000075","삼양홀딩스우","67900","-1200","-1.74","69000","69000","67600","103","7016300","20645538200","304058"
"002810","삼영무역","14350","0","0.00","14350","14350","14250","5259","75220650","265000703800","18466948"
"005680","삼영전자","11400","100","0.88","11300","11400","11200","32934","373193650","228000000000","20000000"
"003720","삼영화학","3190","125","4.08","3065","3220","3015","692325","2182616020","108460000000","34000000"
"023000","삼원강재","3125","-35","-1.11","3145","3165","3095","47073","146622990","125000000000","40000000"
"004380","삼익THK","13700","-100","-0.72","13550","13750","13400","113080","1534325750","287700000000","21000000"
"002450","삼익악기","1775","-15","-0.84","1780","1795","1765","264223","469197095","160692374125","90530915"
"004440","삼일씨엔에스","10050","-150","-1.47","10100","10350","10000","22231","226898100","127956067350","12731947"
"000520","삼일제약","8140","-160","-1.93","8350","8350","8080","129373","1054238620","110193483620","13537283"
"009770","삼정펄프","28300","-1550","-5.19","29600","29650","27800","4353","123397700","70749179300","2499971"
"005500","삼진제약","25400","350","1.40","25000","25950","24950","66646","1696972550","353060000000","13900000"
"004690","삼천리","92900","500","0.54","92000","93300","91100","12009","1105313000","376711822500","4055025"
"010960","삼호개발","5160","100","1.98","5030","5300","4995","203387","1055250785","129000000000","25000000"
"004450","삼화왕관","42100","-200","-0.47","42300","42950","41300","665","27817500","90699355900","2154379"
"009470","삼화전기","31850","750","2.41","30800","32650","30500","241346","7651656700","210650167000","6613820"
"011230","삼화전자","5550","1280","29.98","4300","5550","4280","6668418","34244280050","58041567000","10457940"
"001820","삼화콘덴서","68300","700","1.04","66200","69300","65900","568362","38607612100","709978500000","10395000"
"000390","삼화페인트","9200","-160","-1.71","9360","9410","9150","26416","244512190","250271914800","27203469"
"001290","상상인증권","1255","10","0.80","1240","1255","1215","229337","284652905","122369797825","97505815"
"041650","상신브레이크","4060","-45","-1.10","4080","4120","4045","121217","494932735","87174087000","21471450"
"075180","새론오토모티브","5660","70","1.25","5590","5660","5560","18385","103059000","108672000000","19200000"
"007540","샘표","42900","-50","-0.12","42900","43000","42150","2125","90253850","123371820000","2875800"
"248170","샘표식품","44450","-1300","-2.84","45750","45750","44300","4755","213122750","203060312700","4568286"
"007860","서연","12250","-150","-1.21","12450","12650","12150","280918","3486247650","287628089000","23479844"
"200880","서연이화","6950","-30","-0.43","6890","7070","6890","134866","939897590","187847637150","27028437"
"017390","서울가스","170000","4000","2.41","166000","171000","166000","17161","2875589000","850000000000","5000000"
"004410","서울식품","305","-5","-1.61","310","315","305","2556603","788289688","113556543175","372316535"
"004415","서울식품우","3795","-90","-2.32","3835","3835","3795","6492","24785675","8441977500","2224500"
"021050","서원","2005","-30","-1.47","2040","2045","1995","168997","340145880","95186552950","47474590"
"008490","서흥","42500","-250","-0.58","42750","42850","41700","9844","414488400","491687302500","11569113"
"007610","선도전기","3305","-50","-1.49","3345","3355","3265","97953","323504105","59490000000","18000000"
"136490","선진","11100","-400","-3.48","11300","11450","10800","116880","1298945550","263953604400","23779604"
"014910","성문전자","2525","-80","-3.07","2585","2605","2495","247372","626492350","49204313925","19486857"
"014915","성문전자우","8890","-30","-0.34","9000","9000","8720","35","311790","5334000000","600000"
"003080","성보화학","3925","0","0.00","3920","3980","3905","15514","60831040","78578500000","20020000"
"004980","성신양회","16450","-650","-3.80","16800","17100","16300","469548","7780024200","403289400850","24516073"
"004985","성신양회우","16550","-300","-1.78","16850","17450","16550","35339","596662350","12174924750","735645"
"011300","성안","787","0","0.00","0","0","0","0","0","44747135820","56857860"
"000180","성창기업지주","2530","-20","-0.78","2550","2550","2500","192886","485294665","176471548000","69751600"
"002420","세기상사","10350","100","0.98","10250","10550","9900","53310","540132820","42185772000","4075920"
"004360","세방","12200","-200","-1.61","12450","12550","12200","72052","890298000","235566018000","19308690"
"004365","세방우","7280","-20","-0.27","7200","7280","7200","378","2725590","26857740000","3689250"
"004490","세방전지","69200","-1800","-2.54","70600","70600","68800","34015","2359092000","968800000000","14000000"
"001430","세아베스틸","19500","-500","-2.50","19700","19950","19250","202518","3953964450","699311320500","35862119"
"306200","세아제강","97000","-1600","-1.62","99200","99200","96800","4911","477888700","275121100000","2836300"
"003030","세아제강지주","106500","500","0.47","105500","108000","103500","10282","1090428500","441086470500","4141657"
"019440","세아특수강","14950","-100","-0.66","15050","15050","14800","5227","77838300","128121500000","8570000"
"058650","세아홀딩스","101000","-1000","-0.98","101500","102500","101000","237","23991500","404000000000","4000000"
"013000","세우글로벌","1600","-45","-2.74","1620","1635","1585","166017","265703020","45928049600","28705031"
"091090","세원이앤씨","1120","-45","-3.86","1135","1170","1100","2467630","2775606725","163462960640","145949072"
"021820","세원정공","8090","0","0.00","0","0","0","0","0","80900000000","10000000"
"067830","세이브존I&C","3215","5","0.16","3210","3230","3180","20655","66344935","131946477425","41040895"
"033530","세종공업","8610","20","0.23","8590","8660","8500","104813","901254050","239538474210","27820961"
"075580","세진중공업","7300","100","1.39","7200","7400","7070","745768","5402955280","415001028800","56849456"
"027970","세하","1620","-20","-1.22","1625","1640","1610","95690","155172905","93252055140","57562997"
"308170","센트랄모텍","22650","-350","-1.52","22950","23300","22500","84697","1934161150","195016500000","8610000"
"012600","센트럴인사이트","2490","0","0.00","0","0","0","0","0","37500376080","15060392"
"068270","셀트리온","171000","-24000","-12.31","190500","191000","170000","2530712","451927304000","23588958888000","137947128"
"336370","솔루스첨단소재","81500","1700","2.13","78400","82700","78000","277131","22514153900","2493065277000","30589758"
"33637K","솔루스첨단소재1우","22100","100","0.45","21950","22350","20650","9066","199191650","162797440000","7366400"
"33637L","솔루스첨단소재2우B","26750","100","0.38","26800","26850","26450","1390","37041750","44031837500","1646050"
"248070","솔루엠","23100","-100","-0.43","22850","23350","22700","210482","4852596000","1155128228100","50005551"
"004430","송원산업","20550","-550","-2.61","20900","21350","20450","398036","8258545300","493200000000","24000000"
"017550","수산중공업","3035","-5","-0.16","3010","3085","3005","676136","2053707420","163844969705","53985163"
"053210","스카이라이프","8740","-150","-1.69","8890","8890","8720","50426","441888370","417963982840","47821966"
"026890","스틱인베스트먼트","12100","-50","-0.41","11900","12350","11800","514895","6241307750","504305917500","41678175"
"134790","시디즈","59700","-300","-0.50","60000","60000","59400","871","51922300","119400000000","2000000"
"016590","신대양제지","87800","-600","-0.68","87500","90100","86500","4977","440979400","353814859600","4029782"
"029530","신도리코","32800","-200","-0.61","33000","33000","32700","6285","206385900","330624951200","10080029"
"004970","신라교역","13250","0","0.00","13250","13250","13100","7529","99025100","212000000000","16000000"
"011930","신성이엔지","1990","-25","-1.24","1995","2005","1975","676531","1345771675","406197697540","204119446"
"005390","신성통상","3815","195","5.39","3560","3945","3550","3732072","14162143085","548247507850","143708390"
"004170","신세계","242000","-5500","-2.22","245500","246500","240500","55358","13463516500","2382533802000","9845181"
"035510","신세계 I&C","181000","-3000","-1.63","181500","183500","179000","3861","698993500","311320000000","1720000"
"034300","신세계건설","35800","-1750","-4.66","37500","37550","35450","24947","903179500","143200000000","4000000"
"031430","신세계인터내셔날","133500","-3000","-2.20","136000","136500","133000","17397","2332935000","953190000000","7140000"
"031440","신세계푸드","76700","-1300","-1.67","78000","78100","76500","6432","495090000","297019216000","3872480"
"006880","신송홀딩스","5290","0","0.00","5290","5300","5230","6332","33310160","62574658820","11828858"
"005800","신영와코루","120500","-500","-0.41","120500","121000","119000","1725","207178500","108450000000","900000"
"001720","신영증권","61600","200","0.33","61600","61800","61200","2829","173892000","578192199200","9386237"
"001725","신영증권우","61300","-200","-0.33","61500","61500","61100","533","32669400","432395671900","7053763"
"009270","신원","2365","-15","-0.63","2350","2480","2335","2389115","5713286425","226020242745","95568813"
"009275","신원우","36750","0","0.00","36750","36750","36550","170","6233850","3334695000","90740"
"002700","신일전자","2165","5","0.23","2145","2180","2145","1425643","3083577475","153817882965","71047521"
"019170","신풍제약","26850","-2300","-7.89","28700","28750","26500","1396638","38027543800","1422646981500","52984990"
"019175","신풍제약우","33800","-3100","-8.40","36700","36700","33400","29778","1025406850","74360000000","2200000"
"002870","신풍제지","2125","-85","-3.85","2185","2205","2100","288599","620020060","74287237500","34958700"
"404990","신한서부티엔디리츠","4880","0","0.00","4880","4895","4840","130043","632392280","273064713920","55955884"
"293940","신한알파리츠","8040","20","0.25","7990","8040","7960","47437","380425380","420734188920","52330123"
"055550","신한지주","39300","-150","-0.38","39250","39600","38900","1393257","54678033950","20302362472200","516599554"
"004080","신흥","16200","-100","-0.61","16200","16400","16150","4505","73022500","153900000000","9500000"
"102280","쌍방울","715","-11","-1.52","722","729","705","5726843","4106777698","187753372235","262592129"
"003410","쌍용C&E","8020","-100","-1.23","8070","8130","8000","620483","4993303520","4040953951900","503859595"
"003620","쌍용차","2770","0","0.00","0","0","0","0","0","415056805540","149840002"
"004770","써니전자","5750","-60","-1.03","5640","5950","5380","16746353","96064611340","200358813250","34845011"
"015540","쎌마테라퓨틱스","6410","0","0.00","0","0","0","0","0","151245174310","23595191"
"004920","씨아이테크","1595","5","0.31","1615","1775","1550","1523582","2471515555","63722991805","39951719"
"112610","씨에스윈드","62100","-1900","-2.97","63600","63700","61700","165814","10322842000","2618844126300","42171403"
"008700","아남전자","2610","-90","-3.33","2685","2720","2595","2021341","5344972925","201295780200","77124820"
"002790","아모레G","41350","-1250","-2.93","42250","42550","41150","95693","3969327950","3409645743000","82458180"
"00279K","아모레G3우(전환)","32250","-650","-1.98","32250","32550","32200","2575","83149900","228723450000","7092200"
"002795","아모레G우","15900","-350","-2.15","16050","16100","15800","17118","271675600","102455943000","6443770"
"090430","아모레퍼시픽","152000","-1500","-0.98","152500","153000","151000","131369","19956333500","8890899368000","58492759"
"090435","아모레퍼시픽우","67500","-500","-0.74","67200","68000","66700","27712","1865748500","712653525000","10557830"
"002030","아세아","138000","-1500","-1.08","139500","139500","136500","1366","188073000","302361312000","2191024"
"183190","아세아시멘트","149500","-5500","-3.55","154000","154000","148000","28291","4257636000","582423445500","3895809"
"002310","아세아제지","53800","100","0.19","53300","53900","53000","24668","1319444800","481859807600","8956502"
"012170","아센디오","1185","-35","-2.87","1210","1280","1160","524021","627189525","95403397260","80509196"
"267850","아시아나IDT","16950","-200","-1.17","17050","17150","16850","6743","114535150","188145000000","11100000"
"020560","아시아나항공","19350","-100","-0.51","19550","19650","19200","374937","7301290650","1439867633400","74411764"
"122900","아이마켓코리아","10250","-150","-1.44","10350","10350","10150","100504","1029794300","342645610000","33428840"
"010780","아이에스동서","47200","-700","-1.46","47750","48100","46800","95261","4519601900","1458131003200","30892606"
"139990","아주스틸","17950","-350","-1.91","18100","18200","17800","111243","1998581450","474816792550","26452189"
"001780","알루코","4330","-55","-1.25","4275","4355","4135","15118336","64851913865","388796034560","89791232"
"018250","애경산업","18450","-200","-1.07","18650","18700","18400","33402","618264350","487263300750","26409935"
"161000","애경케미칼","11000","-250","-2.22","11050","11150","10950","97004","1070204200","535135799000","48648709"
"011090","에넥스","2415","-65","-2.62","2460","2525","2405","679759","1658381475","144879813015","59991641"
"137310","에스디바이오센서","48400","-2500","-4.91","49900","50600","48150","570352","27992472050","4998333485200","103271353"
"005850","에스엘","29900","-750","-2.45","30100","30250","29600","113696","3407137200","1441277982300","48203277"
"012750","에스원","72100","-900","-1.23","73200","73200","71900","50872","3670689400","2739740733800","37999178"
"023960","에쓰씨엔지니어링","2625","-75","-2.78","2700","2700","2575","149069","388941115","78751183875","30000451"
"298690","에어부산","2185","-25","-1.13","2225","2225","2180","304118","665975200","423715200000","193920000"
"140910","에이리츠","7950","-90","-1.12","8160","8200","7600","21741","173546610","33528250500","4217390"
"078520","에이블씨엔씨","6180","40","0.65","6140","6180","6080","21627","132768920","167066776620","27033459"
"015260","에이엔피","2050","0","0.00","1995","2055","1970","165613","332005800","45789638450","22336409"
"007460","에이프로젠 MED","1795","55","3.16","1725","1805","1720","2625950","4673112675","357483637850","199155230"
"003060","에이프로젠제약","888","18","2.07","870","899","865","925146","816410329","353935281096","398575767"
"244920","에이플러스에셋","8590","10","0.12","8540","8630","8460","95018","811642620","194200082870","22607693"
"036570","엔씨소프트","583000","-22000","-3.64","598000","599000","572000","232460","135330477000","12799194826000","21954022"
"138250","엔에스쇼핑","12500","-50","-0.40","12500","12650","12500","8282","103903650","421200000000","33696000"
"380440","엔에이치스팩19호","2080","0","0.00","2080","2085","2065","179435","371803575","106683200000","51290000"
"085310","엔케이","1035","-20","-1.90","1045","1055","1035","202201","210869010","82782769320","79983352"
"900140","엘브이엠씨홀딩스","3500","-80","-2.23","3575","3575","3475","291206","1021240695","348093539500","99455297"
"097520","엠씨넥스","56300","3800","7.24","53200","56900","53000","1321720","73745075000","1011904221600","17973432"
"014440","영보화학","4505","-45","-0.99","4545","4545","4425","42607","191733080","90100000000","20000000"
"111770","영원무역","47600","-150","-0.31","47950","48300","47000","132824","6325545100","2109225876800","44311468"
"009970","영원무역홀딩스","50400","0","0.00","50300","50600","49300","16168","813426150","687233836800","13635592"
"003520","영진약품","5080","-160","-3.05","5210","5210","5080","547272","2803891380","929095073480","182892731"
"000670","영풍","665000","-7000","-1.04","670000","678000","664000","692","461699000","1224956600000","1842040"
"006740","영풍제지","8960","-100","-1.10","8930","9400","8890","407953","3680811620","198912000000","22200000"
"012280","영화금속","1620","-20","-1.22","1620","1645","1610","430154","698201565","86499098100","53394505"
"012160","영흥","1055","-20","-1.86","1075","1075","1040","356857","376868805","106882442460","101310372"
